Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.87751, 0.721, -1.56075, 0.01821, 0.90132, 1.56712, 0.97302, 0.08]","[0.89086, 1.03643, -1.06611, 1.04141, 1.0365, 1.0391, 1.03955, 1.04276]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-1.43855, -1.76256, 0.98833, 0.86196, -2.26753, -1.07615, -0.62892, 1.59477]","[-1.04596, 1.05349, -1.04454, 1.05197, -1.03934, -1.03705, -1.03992, 1.05347]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0.25068, -0.53154, -0.87915, -0.37103, -0.26543, -0.39006, 0.49504, -1.21632]","[1.06046, 1.05944, -1.0439, 1.05231, -1.04409, 1.05255, -1.04565, -1.04503]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[-0.28807, 1.78344, -0.06614, 1.49871, 1.06635, 0.9079, -1.43982, 0.96454]","[-1.05909, 1.04312, 1.05008, 1.04832, -1.05235, 1.04848, -1.04646, 1.04978]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[1.4624, -1.86863, 1.24948, 0.08051, 0.56039, -1.69897, -0.03715, -0.24408]","[1.05956, -1.05232, 1.05949, -1.04626, -1.04393, 1.0494, 1.04883, -1.04522]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.67057, 2.14213, -0.84893, -0.05403, 0.82481, 0.9446, 1.42651, 0.29607]","[0.93029, -1.05167, 1.04245, -1.04637, 1.04429, 1.04843, 1.04833, 1.04791]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0.95083, 1.39641, -0.92592, -0.67594, -0.44138, 0.83146, 2.00983, -2.00832]","[1.06901, 1.05156, -1.03925, 1.05072, 1.05048, -1.03957, -1.04189, -1.04273]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[1.36665, -0.56489, 1.72253, 1.6569, 1.44547, -0.87033, -0.04847, 1.6844]","[-1.04756, 1.04196, -1.04793, 1.04997, 1.05165, -1.04133, -1.0429, 1.05072]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 0]","[-0.24633, 1.74675, 0.76331, -0.61768, 0.33211, 0.02892, -0.72146, 0.18846]","[-1.06209, -1.05717, 1.04958, -1.04669, -1.05327, 1.04762, -1.04742, 1.04741]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[-1.17672, -1.24108, -1.59909, 0.86423, -0.55153, -0.47976, 1.36594, 0.97931]","[-1.04987, 1.05742, -1.04936, 1.05133, 1.05351, -1.03994, 1.05522, 1.05511]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0.31386, -0.84733, -0.87623, -0.84488, 2.23722, -0.03758, 1.15261, -1.71718]","[-1.03444, 1.06132, -1.04213, 1.05075, 1.05733, 1.05238, -1.04427, -1.04257]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[-1.58815, -1.82775, 1.53949, -0.99558, -1.61899, -1.39497, -0.79938, -0.67248]","[-1.05107, 1.05086, -1.03892, 1.05114, 1.05098, 1.05312, 1.05593, -1.04403]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[-1.26447, 1.86466, 0.00914, 0.52366, -2.54683, -1.25794, -0.45343, 1.25537]","[1.03858, -1.04148, -1.04809, 1.05073, -1.04191, -1.04212, -1.04426, 1.05064]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[-0.07586, 1.62232, -0.87369, -1.62924, 0.85204, -1.06235, 0.41497, 1.3775]","[1.04698, 1.05043, 1.0438, -1.04298, -1.05421, -1.04307, 1.05064, 1.05042]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1.41869, -0.28059, 1.7979, -0.64578, 0.5907, 1.21657, -1.06842, 2.45068]","[-1.05111, 1.05, 1.05242, -1.04195, -1.04923, 1.04987, -1.04169, 1.0518]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1.32722, 0.59468, 0.71988, 1.04869, 1.17768, -0.15129, -1.03869, -1.89593]","[-1.06227, 1.04924, 1.05349, -1.05295, -1.05135, 1.04545, 1.04633, -1.05712]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0.66623, -1.22549, -0.74108, -1.72506, -2.42192, 2.34214, 0.51175, 1.23488]","[1.05898, 1.05083, 1.04776, -1.04368, -1.04915, 1.05195, 1.05405, 1.05394]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[0.02056, -0.54618, 0.64202, 1.29636, 1.76686, 0.05027, -1.02351, -0.81878]","[-1.04675, 1.05157, 1.0583, -1.0476, 1.05863, -1.04494, 1.04772, -1.04435]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0.02435, 0.90278, -1.31995, 0.89481, 0.33022, -1.56905, 1.35503, -0.67687]","[-1.04839, 1.05008, 1.04854, -1.04897, 1.05985, 1.04976, -1.0475, -1.04851]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0]","[-0.91858, -1.52714, 1.1283, -1.26991, -0.41707, 1.22058, -1.33912, 1.42977]","[-1.05313, 1.05536, 1.0484, -1.04372, 1.04556, 1.05319, -1.04121, 1.05185]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.48879, 0.55122, -0.04938, 0.59147, -0.75213, -1.76717, -1.85821, -0.65219]","[1.04257, 1.04906, -1.05263, -1.04062, 1.05244, 1.05046, 1.05071, -1.0483]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1]","[1.78849, 0.67876, -2.33647, -0.53601, 0.30245, 1.13778, -0.94986, -1.11534]","[1.06772, 1.05453, 1.05473, 1.05127, 1.05772, -1.04128, 1.05106, -1.04253]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-1.25097, -0.97417, 1.1568, -0.29365, 2.17563, -1.44631, 1.16419, 1.31154]","[1.04546, -1.06079, -1.05562, -1.04309, -1.05379, -1.04297, 1.05143, 1.05064]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1.37554, -1.30218, 2.00191, -1.59066, -0.82719, -2.82128, 1.07991, -0.57939]","[-1.03695, 1.05892, 1.05552, 1.05042, -1.04171, 1.05454, -1.04501, -1.04345]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0.28377, 0.70521, -1.41981, 0.10101, 1.076, 0.21219, -1.38727, 1.06533]","[1.0526, 1.04325, 1.04995, 1.04767, -1.05256, 1.0483, -1.04734, 1.04852]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[-1.62204, -1.49378, -0.54222, -1.69389, 1.07081, -1.58855, -1.05877, -1.36145]","[-1.04575, 1.05186, 1.0522, 1.05234, -1.03952, 1.05234, 1.05488, -1.04832]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[2.12601, 1.3122, 0.98862, 1.0913, -0.9029, 0.57185, 1.08045, 1.4075]","[-1.06386, 1.03636, 1.03991, 1.03536, -1.06488, 1.0339, 1.04045, 1.0404]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.00667, -0.91305, -1.38431, -0.18091, 1.1894, -1.2647, -0.4087, 1.00223]","[0.42, -1.0543, -1.03763, -1.04015, 1.04166, -1.03512, -1.03578, 1.03924]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[-0.10877, 0.61632, -0.14174, -0.46843, 1.14313, 1.19969, -1.11352, -1.26654]","[-1.04686, 1.05586, 1.05531, 1.05201, 1.05828, -1.04131, 1.05191, -1.04102]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0.66325, -1.02098, 0.65636, 0.17744, -0.41989, -0.80684, 0.20374, 1.69632]","[-1.04379, 1.05554, 1.04755, 1.04446, 1.05103, -1.0433, 1.052, 1.05331]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[-0.28752, -1.85458, 1.58709, -0.27367, 1.18072, -1.5343, 1.64939, -0.41584]","[-1.04805, 1.05962, 1.05348, 1.04977, 1.06075, 1.05246, -1.04177, -1.04235]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1.58757, 1.67934, -1.79847, 0.41146, -0.49885, 1.21675, -0.38117, 0.23994]","[-1.04965, 1.04871, 1.04851, 1.0463, 1.04739, 1.05185, -1.04259, 1.05159]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0.43586, -0.39993, -0.94296, -1.07148, -1.74227, -1.88599, -0.56915, -1.61299]","[-1.04762, 1.04909, 1.05029, 1.05096, 1.04936, 1.04954, 1.05014, -1.04859]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-0.69896, 1.71538, 0.3236, 1.51373, 0.57839, 1.26593, 0.91736, 1.26115]","[-1.06149, 1.03579, 1.03544, 1.03023, 1.03022, 1.03771, 1.03768, 1.04043]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.35795, 2.07818, 1.59556, 0.6982, 0.50581, 0.0603, -0.48002, -0.84369]","[1.03644, -1.05086, 1.05708, -1.05203, 1.0568, -1.05023, 1.04887, -1.05276]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[1.17643, 0.16958, -0.06949, 0.93119, -0.28122, 0.90352, -1.06224, -2.88957]","[1.06466, -1.05011, -1.05316, -1.04354, -1.04377, -1.04129, 1.05105, -1.04347]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.51463, -1.24516, 0.85156, -1.47976, 1.48789, 0.0244, 0.64382, 1.02837]","[0.90283, 1.04231, -1.05087, -1.04645, 1.04451, 1.04891, 1.04886, 1.04807]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0.84435, -1.3311, 0.62369, 0.36603, -1.28803, -1.94044, 0.37456, -1.06709]","[1.07015, -1.04695, -1.04105, -1.04497, -1.04524, 1.05311, -1.04395, -1.04443]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 1]","[-0.21629, -0.31542, -1.26024, -1.07085, 0.16086, 1.55786, -1.41193, -0.69643]","[1.06345, -1.03885, 1.0559, 1.05248, 1.06197, -1.04063, 1.05358, -1.04432]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[-1.09116, -1.29261, -1.72199, 0.96719, 0.22476, -1.41252, -1.227, -1.44226]","[1.06255, -1.0496, -1.05287, -1.03912, -1.03898, 1.05287, 1.0529, -1.04458]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.23824, 0.76748, -2.0983, 1.33676, 1.27772, -0.05125, -0.76046, -1.14911]","[1.01641, 1.04496, -1.05433, -1.04461, -1.0432, 1.04643, 1.04753, -1.04635]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[-2.19528, 0.32215, 0.70626, 1.07781, 1.42233, -0.7276, 2.19815, -1.16372]","[-1.0684, 1.0499, -1.04661, -1.05325, 1.05517, 1.04552, -1.04727, -1.0475]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[1.31911, 1.61643, -1.30707, -0.93075, -1.53964, 0.92521, -1.17685, 0.45985]","[1.06021, -1.05514, -1.0414, -1.044, 1.04553, 1.05358, -1.04248, 1.04964]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.3154, -1.25976, -1.20076, 1.64843, -1.36545, -0.33809, -1.39922, 0.14909]","[-0.95569, 1.0431, 1.04245, 1.04698, -1.03204, -1.03319, -1.03387, 1.05265]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-0.69518, -0.28833, -0.10403, -0.79837, 0.80828, 0.2525, 0.99217, 0.84577]","[1.04097, 1.04866, 1.04827, -1.04183, 1.04843, 1.05254, 1.05323, 1.0525]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 1]","[0.8127, -0.43288, 0.36841, -0.69917, 1.84715, 0.26205, 0.59239, -1.80647]","[-1.051, -1.04486, 1.05481, 1.05179, -1.04668, -1.04872, -1.04735, -1.04725]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.33054, 1.98692, -0.02776, -0.19482, -1.86824, 0.12264, 0.01776, 0.83255]","[1.0426, -1.05376, 1.04374, -1.04375, -1.05038, 1.05213, 1.0522, 1.05313]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[-0.56711, 1.90151, -1.55695, 0.75154, 2.01522, -0.76371, 1.35042, 0.56351]","[-1.06332, -1.04326, -1.05103, 1.04486, -1.05903, -1.04732, 1.04659, 1.04824]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[-1.33181, -0.0949, -1.82713, -1.3457, 0.39923, -0.44128, 0.965, -1.49674]","[1.06225, 1.06156, -1.04303, 1.05179, 1.05619, 1.05317, -1.04386, -1.04462]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[0.36114, -1.46434, -0.15513, 0.09689, 1.02063, 0.71543, -0.54375, 1.14067]","[-1.05454, -1.05401, 1.04924, 1.04621, -1.04837, 1.04998, -1.04056, 1.05078]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1.50205, 2.237, -0.22875, -1.13198, 1.9637, -0.94148, -1.00043, -1.72006]","[-1.03273, -1.03239, 1.05536, 1.05369, -1.04021, 1.05173, 1.05215, -1.04289]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[0.20558, -1.7575, -1.68001, 0.11553, -1.5991, 0.59675, 1.07278, 1.69109]","[-1.04072, -1.04901, -1.046, 1.05132, -1.05074, 1.0498, 1.04952, 1.05065]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[0.73429, -0.49744, -0.81389, -1.58327, -1.47054, 0.83991, 1.3575, -0.62021]","[-1.03582, -1.04339, -1.04206, 1.05139, 1.05432, -1.04557, -1.04545, -1.0438]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1.04125, 0.73859, 0.63301, 0.76489, 0.95133, -0.38659, -0.70883, 1.13454]","[1.05344, -1.04355, -1.05183, 1.04739, 1.04626, -1.04623, -1.04864, 1.04639]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0]","[0.44929, -0.53131, 0.53832, -0.74824, -0.1495, 0.92815, -0.20685, 0.40347]","[1.05724, 1.05536, 1.04912, -1.04336, 1.046, 1.05359, -1.04203, 1.05213]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[-1.92789, 0.15898, -0.30692, 0.39544, -1.82318, -1.46986, 1.53384, 0.8979]","[1.04691, -1.04144, -1.0506, 1.04516, 1.05181, -1.04268, 1.05042, 1.05224]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[-1.81049, -0.17446, 1.84972, 2.48101, -1.27121, 1.12153, -1.13136, 1.64134]","[1.04332, -1.05401, -1.04774, 1.04931, 1.04797, 1.05274, -1.04229, 1.05317]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[-1.72097, 1.20741, 0.68277, -1.51587, -1.16598, -1.85524, -0.46725, -0.60522]","[1.05003, -1.03083, -1.03, 1.05441, 1.05501, 1.05409, 1.054, -1.04099]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1.25958, -0.88268, -0.89056, 0.33773, 0.98214, -0.20255, 1.89322, -1.87603]","[1.06589, -1.04624, 1.05309, -1.04433, 1.06163, 1.05363, -1.04298, -1.0445]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[-2.04663, -1.78161, 0.84523, -1.30352, -0.79732, -1.02332, -1.91592, 2.74063]","[1.03674, -1.0592, 1.05064, -1.0398, -1.03672, -1.03557, -1.03547, 1.04236]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.64721, 2.19896, 0.24426, 1.49574, -0.70607, 0.93149, -0.77206, -0.4501]","[1.05325, -1.04973, 1.05524, -1.04829, -1.05058, -1.04944, 1.05129, -1.04862]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[-0.52454, -0.65624, -1.01037, -0.19452, 2.08651, -3.16418, 0.74502, 1.248]","[-1.05043, -1.05336, 1.04618, -1.04056, -1.0515, -1.04239, 1.05386, 1.05201]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.3455, -0.79262, -1.47152, 2.44663, -0.78195, 0.28838, 0.34764, -2.03263]","[-0.92026, 1.05118, 1.05299, -1.04372, 1.05391, -1.04357, -1.04003, -1.04225]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 0]","[0.90253, 1.19313, 0.85743, -0.95914, -0.49223, 0.23732, -0.40069, 1.033]","[-1.04197, -1.05653, 1.05037, -1.04274, 1.04632, 1.05164, -1.04293, 1.04952]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0]","[1.37289, -1.51814, 1.56032, 1.44034, 1.96211, -0.66906, -1.19006, 0.70642]","[-1.04756, 1.04196, -1.04793, 1.04997, 1.05165, -1.04133, -1.0429, 1.05072]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[-1.32389, 1.53602, -0.84431, 1.0085, -0.45789, 1.56716, 1.06828, -0.72393]","[1.05247, -1.05151, 1.04958, -1.04944, 1.04936, -1.04968, -1.04684, -1.04799]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.01929, -0.70412, 1.37468, -0.73626, 1.64105, -2.18113, -0.20523, 0.39974]","[1.0596, -1.05215, 1.05155, -1.04213, 1.04856, -1.03892, -1.04177, 1.05022]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[2.12355, 2.06954, 2.42701, -0.02003, 0.66885, 1.02943, -0.57291, -2.08736]","[-1.04536, 1.04876, -1.03136, 1.04992, 1.0573, -1.04815, 1.05295, -1.04773]"
