Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1.61078, 2.51003, -0.63767, -1.47467, 0.69357, 1.86304, 1.58345, -1.40108]","[-1.05561, 1.03985, -1.04382, 1.04605, -1.04507, -1.04557, -1.04838, -1.04482]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-1.68692, -0.29632, 1.17321, 0.94404, -2.36234, -1.32426, -2.38808, 1.44569]","[-1.04698, 1.05167, -1.04611, 1.04756, -1.04014, -1.04139, -1.04203, 1.05029]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0]","[-0.67172, -0.84273, -0.07687, -1.34992, -0.34079, -0.57432, 2.11426, 0.03726]","[1.05304, -1.04907, 1.04819, -1.03935, 1.04942, -1.03949, 1.05006, 1.05217]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0.9005, 0.77524, 1.55415, 1.07188, 0.91272, 0.51978, -0.21558, 0.3524]","[-1.05325, 1.04945, -1.04887, 1.04288, -1.04894, 1.04383, -1.04021, 1.04726]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 0]","[0.23697, -1.19656, 0.35141, -0.46117, 0.79066, -1.06269, -1.46202, 0.19867]","[1.04017, -1.04646, 1.04422, -1.04304, 1.04236, -1.04187, -1.04316, 1.04881]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[-0.66025, -0.51873, -0.79241, 0.31514, -0.42014, 1.38965, 1.39648, 0.43466]","[1.04352, -1.04449, -1.04469, 1.04979, -1.04681, 1.04619, 1.04552, 1.04724]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[-0.27092, 0.9071, -0.66047, -1.11933, -2.50784, 0.52891, 0.51725, -0.89069]","[-1.05249, 1.04078, -1.04345, 1.04535, 1.0468, -1.04262, -1.04372, -1.04442]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0.67388, -1.79498, 0.57734, 1.01696, 1.41071, -0.99046, -0.36093, 0.80699]","[-1.05359, 1.0442, -1.05094, 1.04372, 1.04503, -1.04351, -1.04541, 1.04747]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[0.20053, 0.48995, 0.69605, -2.86692, 0.62938, 1.62879, -1.41518, -1.82411]","[-1.04662, 1.03736, -1.04452, 1.04772, 1.04347, -1.04604, 1.04749, -1.04109]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[-0.72938, -1.72757, -0.36463, 1.80918, -1.92594, -2.45248, 1.40379, 1.60488]","[-1.04889, 1.05096, -1.04513, 1.04975, 1.04892, -1.04333, 1.04925, 1.0505]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[1.59143, -1.67096, -1.24682, -0.55556, 1.78763, 0.48084, 1.11512, -0.95804]","[1.0419, -1.04067, -1.04015, 1.04737, -1.04611, -1.04637, -1.04371, -1.04432]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1]","[-1.17659, -1.54408, -0.63491, -0.70428, -0.78165, -1.7807, -0.90907, -1.25718]","[1.04569, 1.04731, 1.04944, 1.0511, 1.04942, 1.05091, 1.05389, -1.04253]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-2.32212, 0.68197, 1.77041, -0.25799, -0.46176, -1.50447, 0.06279, 0.5113]","[1.03381, 1.04305, -1.05055, -1.04363, 1.04472, -1.04463, 1.04651, 1.04713]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 1]","[0.32565, 1.21054, -0.44993, -1.93303, 1.44441, -0.61136, 0.93108, -0.11246]","[1.0254, -1.05218, -1.04438, 1.04574, 1.04836, 1.04371, -1.04185, -1.04351]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1.32714, -0.8172, 1.22936, -0.56302, 1.76267, 0.98795, 0.84753, 0.78097]","[1.05235, 1.04693, -1.04751, -1.04351, 1.04613, 1.0475, 1.047, 1.04552]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[2.6338, 1.2607, 1.68353, 0.18584, 0.59871, -0.93353, -0.98287, -1.50445]","[-1.06434, 1.04233, 1.04563, -1.05041, -1.05187, 1.04333, 1.04702, -1.05196]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[-0.66912, -0.91462, -0.0645, -0.24407, -1.04894, 0.5397, 1.61182, 0.49804]","[-1.04969, 1.05239, 1.05058, -1.04395, -1.04453, 1.0517, 1.0521, 1.05058]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0.43962, -1.80198, 1.63509, -0.05182, 0.23813, 0.90894, -1.38972, -1.20774]","[1.04889, -1.04237, -1.04459, 1.04631, 1.04319, -1.04568, 1.04519, -1.04696]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0.69347, 0.74755, -1.74272, 0.23351, 1.04047, -1.03745, 1.81564, -1.37348]","[-1.05391, 1.04309, 1.04559, -1.04957, 1.0483, 1.0464, -1.04644, -1.04758]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-2.28089, -1.86511, -0.30586, -0.45135, -0.65511, 0.47091, -0.47914, 1.93587]","[1.05474, 1.05177, -1.03943, -1.04249, 1.05452, 1.04808, -1.04528, 1.04954]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.78888, 1.71532, -0.257, 1.70715, -1.91862, -1.5197, 0.16012, -1.25061]","[-1.04906, 1.0311, 1.04629, -1.04567, -1.04621, 1.04528, -1.04292, -1.04436]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[0.81874, 2.39842, -1.80733, -1.55463, -0.38532, 0.26439, -1.37956, -0.34539]","[-1.05078, 1.04651, 1.04426, 1.04419, -1.04608, -1.04218, 1.04463, -1.04205]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-2.73617, -1.04506, 0.56051, -0.01436, 2.06599, -1.92951, 0.28892, 0.69553]","[1.03656, -1.05338, -1.05324, -1.04312, -1.0501, -1.04435, 1.04744, 1.04779]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[2.57321, -0.67328, 0.95335, -1.02737, -1.38618, -2.4772, 1.85062, -0.82915]","[-1.0553, 1.04306, 1.04607, 1.04703, -1.04537, 1.04933, -1.04791, -1.04552]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-0.98826, 0.18085, -0.39772, 0.59043, 1.13881, 0.94838, 0.15798, 0.73223]","[1.04549, 1.0466, -1.03451, 1.04716, 1.04598, 1.04695, 1.04759, 1.04898]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[-1.33641, -1.16431, -1.56064, -2.13359, 1.71753, -0.35954, -0.05741, -1.409]","[-1.0464, 1.04986, 1.05129, 1.04989, -1.04636, 1.04823, 1.05049, -1.04686]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1.53665, 0.25339, 0.29027, 1.39384, -0.94711, 0.51871, 1.09901, 1.18897]","[-1.04216, 1.04809, 1.0512, 1.05065, -1.04063, 1.04643, 1.04838, 1.04706]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[-1.31432, -0.85582, -1.85114, 1.64283, 1.32754, 0.25108, 0.1008, 1.00359]","[-1.04018, -1.03878, -1.0403, 1.04731, 1.0471, 1.04838, 1.04776, 1.04783]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-1.03898, 1.75931, 0.00789, -1.34361, 0.73274, 1.15291, -1.11709, -0.46229]","[1.04444, 1.03799, -1.0446, 1.047, 1.04369, -1.04593, 1.04689, -1.04219]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[1.64796, -1.03514, 0.32629, 1.0875, -1.76918, -0.03545, 0.97486, 1.61578]","[-1.04567, 1.05089, 1.04624, 1.04449, 1.04493, -1.04528, 1.04808, 1.05045]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.5805, -0.96524, 0.63464, -0.83946, 1.52276, -0.94588, 0.60469, -1.62889]","[1.02964, 1.04215, 1.04431, 1.04726, 1.04862, 1.04585, -1.04245, -1.04476]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-0.45484, 0.9587, -2.17411, 1.06262, -1.03886, 0.72775, -1.06948, 0.88439]","[1.04454, 1.04658, 1.04937, 1.04231, 1.04836, 1.04481, -1.04403, 1.04979]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0.718, -0.52346, -0.84051, -1.17597, 0.29165, -2.15105, -0.53954, -0.05399]","[1.04817, 1.04921, 1.05006, 1.04892, -1.04676, 1.04541, 1.04774, -1.04641]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.46176, 1.09497, 1.78409, 1.54679, 0.70741, 1.71868, 1.25821, 2.36443]","[-1.03415, 0.58548, 0.83604, 0.93168, 0.39358, 0.96309, 0.99423, 1.03296]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0]","[-1.81602, 0.82925, 2.13437, 0.52225, 0.77957, 1.17097, 1.058, 0.39422]","[-1.03064, 1.0522, 1.05284, 1.0514, 1.05089, 1.05202, 1.05235, 1.05427]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 1]","[0.99976, 1.83328, -1.06791, 1.27515, -0.84348, 0.48003, -1.01551, -0.42282]","[1.05011, -1.05384, -1.04542, -1.04402, -1.04572, -1.0439, 1.04601, -1.04566]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[-1.428, -0.41934, -0.38472, -1.13388, 0.28268, -2.74101, 1.57133, 1.38798]","[-1.05093, -1.04778, 1.04624, -1.04106, -1.04843, -1.04448, 1.05015, 1.04961]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1]","[1.60704, -1.62201, 1.75394, 0.46616, -1.22089, -0.31806, 0.77329, -0.44118]","[1.05207, -1.04402, -1.04691, -1.04657, -1.04539, 1.04569, -1.04401, -1.04534]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0.21901, 1.34069, -1.26172, 0.15475, 2.59417, 1.66895, -1.16722, 0.22235]","[1.04574, 1.04511, 1.05385, 1.04398, -1.04855, 1.04329, -1.0434, 1.04674]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[-0.88182, -0.65069, -1.12062, 0.73049, 1.45752, -0.60332, -1.07893, -1.47981]","[1.04921, -1.04578, -1.04742, -1.04922, -1.04857, 1.04281, 1.04485, -1.04741]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[-0.20152, 0.87024, -1.14077, 0.70386, -0.18293, 0.16055, -0.2989, -0.15379]","[-1.05619, -1.05396, -1.04535, -1.04403, -1.04514, -1.04468, 1.04558, -1.04492]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[-0.37795, -0.6834, 0.44552, 2.80058, 0.35189, -0.51329, 2.22963, -1.91552]","[1.03991, -1.0487, -1.04872, -1.04927, 1.04858, 1.04692, -1.04729, -1.04912]"
110,"[0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[-0.14239, 1.37119, -0.47446, -0.0887, -1.21758, 1.04839, -2.44223, 0.72172]","[-1.04908, -1.05136, -1.0395, -1.0444, 1.05089, 1.04675, -1.04335, 1.04785]"
111,"[0, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[-0.69775, -1.49218, -0.63389, 1.43966, -1.11274, -0.44459, -0.68824, -0.15164]","[-1.05101, -1.04856, -1.04665, -1.0446, 1.04832, 1.04782, 1.04834, -1.04771]"
112,"[0, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[-1.78816, 0.26747, 1.15697, -2.20935, 1.49355, 2.16646, -1.72302, 0.91798]","[-1.05543, -1.05375, 1.04148, -1.04231, -1.04889, 1.04199, -1.04419, 1.04522]"
113,"[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0.53165, -0.26846, -1.91712, -0.4749, 2.06568, 1.26927, 0.74232, -1.99326]","[1.0419, -1.04067, -1.04015, 1.04737, -1.04611, -1.04637, -1.04371, -1.04432]"
114,"[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[-0.99035, 0.66669, 2.01088, 0.45972, -0.39512, -1.33598, -1.40601, 1.7091]","[1.03934, -1.04483, -1.05013, 1.0456, -1.04235, -1.04362, -1.04556, 1.04898]"
115,"[0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[1.56918, 0.59706, -1.2016, -0.08294, -0.35378, -0.54742, 1.80864, 1.35878]","[1.04336, 1.0403, 1.0439, -1.0412, 1.04682, -1.04298, 1.04755, 1.04573]"
116,"[0, 1, 1, 0, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[0.15009, 2.21793, -0.12008, -0.77181, -1.53285, -0.63063, 0.97055, -1.65307]","[-1.05568, -1.05225, -1.04725, 1.04588, -1.04525, 1.04921, -1.04716, -1.04525]"
117,"[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0.11852, -0.12505, 0.19896, 0.51995, 1.63471, 1.32127, -0.36559, 1.13345]","[1.04439, -1.04387, -1.04763, 1.04439, -1.04848, 1.04285, -1.04245, 1.04704]"
118,"[0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1.67064, 1.00017, 2.58234, -0.7614, -0.50112, -0.98695, -1.37722, -1.63469]","[-1.04595, -1.04525, -1.04287, 1.04166, 1.04544, 1.04648, 1.04577, -1.04534]"
119,"[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[0.47895, -0.40362, -1.43959, 1.54926, -1.4662, 2.81646, 1.14331, 2.16991]","[-1.04416, -1.04481, -1.04436, 1.04702, -1.04693, 1.04348, 1.04383, 1.04579]"
120,"[0, 1, 1, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[-1.40439, 0.01878, -1.67854, 0.11462, -0.61934, 1.18691, 0.43468, -0.36594]","[1.03824, -1.05237, 1.046, -1.05062, 1.04703, -1.04682, -1.04767, -1.04685]"
121,"[0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[2.81866, 0.66193, 1.51521, 1.565, 1.20411, -0.32516, 0.03412, 1.47349]","[-1.04754, -1.03429, 1.04637, 1.04657, -1.04969, -1.03854, 1.04641, 1.04517]"
122,"[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0.56738, -1.25346, 1.55425, -2.25629, 1.16187, 0.46886, -2.74527, -0.72709]","[1.04889, -1.04237, -1.04459, 1.04631, 1.04319, -1.04568, 1.04519, -1.04696]"
123,"[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[-0.73666, 1.4137, -0.71561, 0.96613, -1.0611, -1.00574, 0.20723, 0.8915]","[1.03879, -1.0433, -1.04137, 1.04425, 1.04595, -1.04504, 1.04723, 1.04922]"
124,"[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.06843, 1.21577, 1.06409, 0.57031, -0.31313, 1.04084, -1.48544, 1.37333]","[-1.05337, 1.04498, -1.04788, 1.04375, 1.04609, 1.04325, -1.04397, 1.04729]"
125,"[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 0]","[-0.76664, -0.00315, 1.97406, -2.20386, -0.40376, -0.62698, -1.43691, 0.1309]","[1.0565, -1.04591, 1.04706, -1.04127, -1.03771, -1.03995, -1.03897, 1.0462]"
126,"[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[1.21636, 0.89714, -0.302, 2.35778, 1.02732, 0.41638, 1.7173, -1.92878]","[1.05127, -1.05337, 1.04619, -1.05084, -1.04502, -1.0449, -1.04723, -1.04216]"
127,"[0, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[-1.6551, -0.84379, 1.30996, -0.78212, -1.31072, -0.58059, -1.42351, 0.59068]","[1.05637, -1.0462, 1.04707, -1.04121, -1.03766, -1.03992, -1.03894, 1.0462]"
128,"[0, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.35581, 2.13193, 0.94111, 0.52183, -0.92704, 1.31928, -0.36298, -0.06297]","[1.04464, -1.05101, 1.04436, -1.04777, -1.04877, -1.04703, 1.04678, -1.04466]"
129,"[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[1.38551, -0.88851, -0.42123, -0.97388, 2.42091, -1.24206, 0.26378, 2.07753]","[1.04543, -1.04943, 1.04401, -1.04215, -1.04887, -1.04448, 1.0493, 1.04858]"
130,"[0, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-0.29969, -1.19092, -0.5151, 1.48971, -1.03099, -0.98118, 1.26527, -1.42525]","[1.04861, -1.04508, 1.04763, -1.04964, -1.04584, 1.04913, -1.04862, -1.04877]"
131,"[0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0.62476, 0.77328, 1.7748, -2.06564, 1.67615, 0.20292, -1.20539, 1.6759]","[1.05003, -1.05399, 1.04098, -1.04198, -1.04805, 1.04261, -1.04405, 1.04495]"
132,"[0, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0]","[1.88856, 0.34498, 0.60342, 1.05585, 0.27586, -0.93364, -1.20846, 0.77272]","[1.04503, -1.03859, -1.0488, 1.0445, 1.04037, -1.04176, -1.04447, 1.04564]"
133,"[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[-0.98323, 0.32778, -0.45016, -0.06205, -0.77, 0.78192, 0.59474, -0.69022]","[-1.05249, 1.04078, -1.04345, 1.04535, 1.0468, -1.04262, -1.04372, -1.04442]"
134,"[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 1, 0]","[1.6795, -2.10824, 1.77214, -1.44058, 1.5854, -1.04679, -1.85948, 0.72972]","[1.04017, -1.04646, 1.04422, -1.04304, 1.04236, -1.04187, -1.04316, 1.04881]"
135,"[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1.04825, 0.28678, 1.79938, -0.07967, 1.71548, 0.39074, -1.93508, -0.31325]","[-1.04662, 1.03736, -1.04452, 1.04772, 1.04347, -1.04604, 1.04749, -1.0411]"
