Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.92483, -0.72736, 1.86868, -0.04566, -0.73925, 0.30174, 0.9787, 0.82927, -0.19843, 1.42455, -0.30569, -0.42168, 1.32049, -0.69908, -1.68411, -0.29608]","[-1.04583, -1.05234, 1.04198, 1.04167, -1.05046, 1.04676, 1.04637, -1.03698]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.29642, 1.10796, -1.32727, -1.07952, 1.50166, -0.22323, 0.37833, -0.32458, 0.89371, -0.11702, 0.807, 1.18101, -1.83248, 0.77203, 0.39911, 0.72694]","[-1.04616, -1.0412, 1.05084, 1.05208, -1.05105, 1.0488, 1.04794, 1.0489]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.67655, 0.05284, -1.16375, 0.91893, 0.85572, -2.02498, -0.13306, 0.98652, 1.80511, -0.53958, 1.14381, -0.56107, -1.51105, 1.6727, 0.28651, -1.76373]","[-1.0419, -1.04713, 1.052, 1.0446, 1.04494, -1.03926, -1.03983, -1.03559]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.227, -1.80258, 1.22069, -0.36804, -1.78238, 0.46366, 0.02746, -2.15042, -0.95642, 0.84831, 0.53587, 0.70888, 0.23906, -0.76877, -1.53264, 1.57524]","[-1.04733, -1.05376, 1.0488, 1.05031, 1.04826, -1.04856, -1.04754, 1.04329]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0.94056, 1.55996, 0.88255, 0.40507, -1.15488, -1.46567, -0.08507, 1.3431, -0.39404, -1.30955, -2.30353, 0.21196, 0.6899, 2.28015, -1.99627, -0.40108]","[-1.04463, -1.05487, 1.04657, 1.03844, 1.04961, -1.04449, 1.04698, -1.03794]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.10999, -1.19737, 0.70295, -1.79303, 1.25518, 1.37508, -2.12062, -0.20727, 2.1752, 0.83801, 0.41729, -0.15549, -0.9971, -1.40461, 1.18671, 0.70635]","[-1.04642, -1.0573, 1.04563, 1.04983, 1.04373, -1.04679, 1.04519, 1.04513]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.27246, -0.65592, -0.79127, 1.03888, -0.40117, 1.95669, -0.25149, 1.86643, -2.31865, 1.5121, 0.98764, -1.21484, 0.73346, -1.88751, 1.77605, 0.41013]","[-1.04094, -1.05525, 1.04895, 1.02961, 1.04413, 1.04691, -1.03948, -1.03737]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.63995, 2.01575, -0.16313, -0.31208, 2.06421, -2.52123, 1.28701, -1.51969, 1.65703, -1.96644, -0.53098, 0.09754, -0.04346, 0.15701, -1.16848, 0.78845]","[-1.04722, -1.04503, 1.04967, 1.05599, 1.04331, 1.04904, -1.04587, 1.04732]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.76906, -0.70337, 1.60838, 1.96548, 1.46228, 0.65331, 1.64469, 2.22213, 2.24651, 1.00768, -0.29746, -2.32988, -1.70027, -0.27631, -1.34101, -2.59848]","[-1.04557, -1.04992, 1.0397, 1.04103, 1.0438, 1.04723, 1.04608, -1.03769]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.90746, 0.70354, 0.30871, -1.70478, -0.92534, -0.4008, -2.35556, -0.40243, -1.07424, -1.02323, 0.29548, 1.42494, 1.11538, -0.31156, -0.49221, -0.64252]","[-1.0481, -1.04093, 1.04905, 1.05175, 1.04748, 1.04816, 1.04693, 1.04676]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[1.50487, 0.64251, -0.66165, -0.56247, 1.43909, 0.1611, -0.53989, 1.14071, -1.99199, -0.33122, 0.16296, 0.61791, -0.1923, 0.97807, -1.31559, -0.15624]","[-1.0448, 1.05327, -1.0512, -1.03788, -1.05134, -1.04423, 1.04764, -1.03811]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.25083, 0.52796, -0.62743, 1.62875, -1.94906, 1.52829, -2.57917, -0.6317, 0.61472, 1.25328, 0.65949, -0.67151, 1.5113, -0.15889, 0.76057, -0.17645]","[-1.04727, 1.04294, -1.05169, -1.05296, -1.04686, -1.04738, 1.04633, 1.04651]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.8702, 0.27348, -1.58313, -1.2561, 2.25947, -0.57949, -0.47713, 0.32645, -0.8869, 0.88456, 0.56686, 1.96957, -1.15346, -1.73834, 2.03414, -0.08683]","[-1.0404, 1.04594, -1.04611, -1.03856, -1.06111, 1.04605, -1.03892, -1.03774]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.42923, 0.3984, -0.09087, 1.81097, -1.42672, -0.38328, -0.30186, -1.30224, 1.23864, -1.66507, -1.14757, -1.65738, 0.0854, 0.32372, -2.13948, 1.01303]","[-1.04781, 1.05087, -1.04819, -1.05474, -1.04472, 1.04757, -1.04611, 1.04724]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[0.48318, 0.17636, -1.15459, 1.95721, 1.28589, -1.20677, -1.50162, -2.5062, -1.18379, -0.29418, 1.43099, 0.15342, -0.13961, 0.24179, 0.38165, 1.19327]","[-1.04636, 1.05025, -1.04834, -1.04892, -1.04816, 1.04715, 1.04598, 1.04492]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[2.10717, 0.32184, -0.58037, -0.22002, 0.28383, -1.42153, -1.4712, 1.23046, -1.98113, -2.18504, 1.62611, 0.37185, -0.52891, 2.45125, 0.71675, -0.28978]","[-1.04105, 1.05033, -1.03719, -1.03754, 1.04231, -1.03866, -1.03882, -1.0356]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.88105, -0.21489, 1.63568, 0.60848, -1.38516, 0.87218, 1.15722, -0.82385, -0.77398, 2.05776, -0.90889, -2.19541, 1.27762, -0.69289, -1.9847, 0.06341]","[-1.04902, 1.03814, -1.05012, -1.05138, 1.04429, -1.05002, -1.04925, 1.04235]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.56868, 1.01259, 0.99978, -1.19265, -1.84308, -1.79879, 0.10874, -0.01715, 1.22497, -0.05016, -1.63857, 0.03526, 1.14146, 0.92292, -2.1957, -1.03219]","[-1.0418, 1.05399, -1.05137, -1.03079, 1.05252, -1.03933, 1.04837, -1.03674]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0.93763, -0.46623, -0.59716, 0.90304, 1.89151, 1.53252, -1.81157, -0.84217, -0.96289, 0.60121, -0.05563, 0.01195, 0.69809, -0.33722, 1.58491, -0.07807]","[-1.04913, 1.0427, -1.05194, -1.05486, 1.04252, -1.04913, 1.04375, 1.04403]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.81149, -0.22453, -1.45321, -0.8836, -0.67566, 0.72761, -1.52855, 0.86161, 0.46564, 0.37495, 0.43332, 1.17568, 2.10234, -0.62069, 0.43337, -0.25428]","[-1.03683, 1.04649, -1.04314, -1.03572, 1.04918, 1.045, -1.03639, -1.03573]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1.0818, 1.53993, 0.54584, 1.81742, 0.07401, -1.44062, 0.14638, -1.37618, -0.56841, -0.14611, -0.76294, 0.1465, 0.15181, 0.27139, 0.37025, 0.51784]","[-1.05089, 1.04691, -1.04843, -1.05791, 1.04194, 1.0453, -1.05018, 1.04474]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.46219, -1.006, 0.60814, -1.05977, 1.33428, 0.5164, 0.44656, 1.34368, -0.90908, 1.4163, -0.77219, -0.31724, -0.61323, -0.1497, -0.71589, -1.4595]","[-1.04378, 1.04516, -1.04624, -1.04169, 1.04168, 1.04643, 1.04653, -1.03752]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.03299, -1.28336, 1.62362, 0.64985, -1.36783, -0.07387, -0.39868, 1.4919, -1.18506, 0.71744, -0.63442, -0.86826, 1.46261, 1.64733, 0.8081, -1.4517]","[-1.04161, 1.05087, -1.04539, 1.04637, -1.04321, -1.0396, -1.04007, -1.03387]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.91159, 0.59642, -0.01936, -0.75085, 1.96449, 0.57339, 0.2545, -2.31166, 1.59403, 0.06643, 1.1335, 0.61156, -1.08894, -1.19881, -2.27319, 0.45549]","[-1.04743, 1.05223, -1.05046, 1.04947, -1.05248, -1.0491, -1.04787, 1.04368]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-1.20264, 0.28521, 1.82161, 1.33397, 0.65495, 0.64872, -1.11515, 1.1809, 2.24049, -0.49627, 0.27528, -1.2103, -0.88696, -1.35259, 1.14883, -0.03148]","[-1.0473, 1.03197, -1.05398, 1.02508, -1.0612, 1.04763, -1.04728, -1.04127]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0.55839, -0.3182, 0.03963, -1.91667, -1.72004, -2.06427, 0.93582, 0.14401, -0.95004, 0.20476, 0.93548, 1.45866, 0.91895, 0.76315, -1.07572, 1.10884]","[-1.0456, 1.06024, -1.03943, 1.05877, -1.0415, 1.05081, -1.04423, 1.04935]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.07638, 0.9351, -0.63336, 2.45824, -2.24735, 0.58847, 0.07795, 1.65888, -0.42241, -0.14032, 1.26389, -0.66417, 1.80662, -1.22028, -1.40006, -1.36093]","[-1.04582, 1.04276, -1.05054, 1.042, -1.04996, 1.04693, 1.0466, -1.03694]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.592, -1.09963, 0.8036, -0.7256, 2.71848, -1.29894, -1.95521, -0.52507, 1.61319, 0.05938, -0.30883, 1.7464, -1.97001, 1.29837, 1.08201, 1.05373]","[-1.04648, 1.04886, -1.04262, 1.05213, -1.05109, 1.04885, 1.04788, 1.04878]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.5314, -1.19086, 0.94004, 1.79377, 0.67348, 0.58013, -1.61028, 1.06754, 1.49242, -0.35744, -0.98901, -0.55501, -1.30371, 1.14083, 0.97267, -1.33494]","[-1.04186, 1.0505, -1.0466, 1.04343, 1.04468, -1.03918, -1.03987, -1.03545]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]","[-0.16832, 1.58122, -0.93092, -1.97934, -0.42782, 0.90918, 0.59617, -2.04924, -1.37962, -0.99265, 1.89934, 1.70369, 0.64904, -0.82264, 0.38912, -0.57642]","[-1.04661, 1.05287, -1.05054, 1.0499, 1.04862, -1.04809, -1.04681, 1.04356]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[1.07463, -1.597, -0.60951, 1.28089, -0.72445, -0.51135, 0.77506, 2.41179, -1.42091, 0.22708, -0.50834, -1.44106, 0.61582, 0.80602, -1.19651, -0.08576]","[-1.04167, 1.04893, -1.04855, 1.0389, 1.05214, -1.04041, 1.04769, -1.03608]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.7061, 2.1171, 0.37015, -1.70678, 1.59568, 0.61168, 0.06479, 0.7231, 2.07186, -0.1609, -0.05981, 1.04351, -0.0733, -1.28008, 0.85193, 1.08363]","[-1.04826, 1.05453, -1.04829, 1.04957, 1.04364, -1.04772, 1.04323, 1.0426]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.35314, 2.19729, -0.33554, 1.83333, -1.41833, 0.59971, -1.26622, 0.96503, -1.00544, -1.77163, -1.20131, -0.33761, 1.5252, -2.21678, 0.92921, -1.55857]","[-1.04702, 1.04099, -1.0566, 1.0292, 1.04242, 1.04742, -1.04767, -1.04154]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.80453, 1.37082, -1.87883, 1.24664, 1.68448, 0.35994, 1.96344, 0.94143, 0.69944, -1.27918, 1.66575, -0.64539, -1.27373, -1.18598, -0.78907, -0.21037]","[-1.04554, 1.04046, -1.04969, 1.04169, 1.04411, 1.04754, 1.04657, -1.03794]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.56345, -1.639, -1.47019, 0.87816, 1.92313, 0.78654, 1.20969, -0.64803, 2.22125, 2.21701, 1.77125, -1.15959, -1.78685, -0.21744, -1.56502, 1.50894]","[-1.04871, 1.0381, 1.04283, -1.05163, -1.05339, -1.05036, -1.04925, 1.04223]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[1.64352, -2.03905, 0.79984, 0.61299, -1.58331, 1.02213, -1.54832, -1.74649, 0.05609, 1.72215, -1.35214, -1.22818, 0.67685, -1.84824, 0.75913, 0.9073]","[-1.04951, 1.04255, 1.04712, -1.05523, -1.04835, -1.04933, 1.04384, 1.04398]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[3.33008, 0.28381, -0.86228, 0.22967, -0.76761, -0.2207, 0.52211, -3.13507, -2.0393, -0.91702, 0.28299, 0.34923, 0.06939, 0.26036, -1.39634, 1.40233]","[-1.04758, 1.05097, 1.04677, -1.05424, -1.04435, 1.04765, -1.04581, 1.0475]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.39614, -1.73635, -0.98841, -1.18937, -1.21616, 1.57124, 0.19551, 1.86914, -2.0292, 0.47988, 0.31716, 0.96897, 1.67721, -1.01777, -1.57369, -1.78403]","[-1.04159, 1.047, 1.04914, -1.03718, -1.04548, 1.04649, 1.04673, -1.03583]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.09718, 0.92133, 0.74722, 1.53085, 0.91945, -2.23597, -0.24829, -0.22985, -0.06127, -1.27232, -1.43048, -1.25516, -1.85426, 0.57842, 1.42086, 1.55767]","[-1.04683, 1.05049, 1.05122, -1.04777, -1.04766, 1.04719, 1.04585, 1.04496]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.08697, -0.4539, -1.83289, -1.90009, -1.1214, -2.27064, 0.37903, 1.23322, -0.813, -0.0387, 1.599, 1.33128, 1.85234, 1.11938, -1.16526, -0.94114]","[-1.04203, 1.0541, 1.05972, -1.03026, 1.05247, -1.03963, 1.04849, -1.03666]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.59369, -0.18203, 1.36755, -0.60032, -1.29601, 0.74785, -0.25188, 2.28737, -0.13883, 0.87219, -0.70316, 0.64933, 1.25032, -1.42592, 1.73721, -2.22909]","[-1.03944, 1.04558, 1.04382, -1.03905, 1.04699, 1.04653, -1.03864, -1.03783]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.83907, 1.41669, 0.41547, 1.89354, 1.20245, -0.85248, 2.06445, -1.6665, 1.50943, -0.81653, -0.7433, -2.68141, -1.00928, 1.7439, -2.06318, 2.61398]","[-1.0477, 1.05164, 1.04656, -1.05444, 1.04358, 1.04773, -1.04614, 1.04722]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.83696, -1.82183, -2.01117, -1.61801, 1.7863, 1.10614, 1.33747, 1.51069, 0.69522, 1.2766, 0.12346, 2.16886, 0.23189, -0.8055, -0.7976, -1.99783]","[-1.04086, 1.04797, 1.04939, -1.03445, 1.04292, 1.0458, 1.04626, -1.03598]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0.14113, -1.21799, 1.31836, 0.85161, 0.1252, -1.29411, 0.22599, 2.46587, -0.85326, 0.6388, -1.12047, -1.27342, -1.97957, 0.19038, -2.09525, 0.13459]","[-1.04385, 1.04857, 1.04278, 1.03843, -1.05095, -1.0445, 1.04694, -1.03694]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[-0.783, 0.71751, 0.02987, -0.27588, -0.7631, 2.45534, -1.25056, 0.46561, 1.16603, 0.66572, 0.947, 1.16372, 1.01928, -1.75483, 0.08537, 1.35645]","[-1.04545, 1.05465, 1.04276, 1.05038, -1.04543, -1.04598, 1.04519, 1.04447]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.62091, 0.46462, -1.83764, 0.68857, 2.27321, 1.03746, -1.33843, 1.78624, -0.94107, -1.30741, 1.3231, -0.94648, -1.60906, -0.33849, 1.809, 0.70978]","[-1.04737, 1.03798, 1.04821, 1.0309, -1.0607, 1.04696, -1.04629, -1.04161]"
