Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[1.41538, -2.66338, 1.59743, 1.19037, -1.05617, 0.79097, 1.3457, 0.53156, -0.20014, 1.32879, -1.33756, -0.13467, 0.09429, -1.97019, -0.40473, 0.23614]","[-1.06597, -1.07623, 1.05595, 1.05279, -1.0691, 1.04371, 1.04056, -1.05078]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.79741, 1.03503, -1.70457, -0.61368, 0.79006, -1.69449, -0.98966, 0.45117, 1.2492, 0.01272, 0.76376, 1.23831, -0.80405, 1.76889, -0.05541, 0.07739]","[-1.05616, -1.06582, 1.06324, 1.05737, -1.0571, 1.04973, 1.04857, 1.05411]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.94428, 0.60631, -0.83455, 0.2215, 1.0041, -1.6843, -1.50945, 2.39941, 1.12254, -0.11958, 1.49745, -0.08628, -0.34454, 0.72642, 0.39254, -2.06015]","[-1.05891, -1.08356, 1.0484, 1.05262, 1.05213, -1.05917, -1.05855, -1.06365]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[1.87429, -0.69328, 1.30826, 0.82193, -0.43839, 2.33178, 0.39515, -1.20034, -0.25735, 1.98751, 0.32703, 1.01281, 0.38299, -2.34988, 0.04936, 1.0623]","[-1.0592, -1.0838, 1.07777, 1.05795, 1.05308, -1.05213, -1.0493, 1.05559]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0.94778, -0.29943, -0.2995, 0.18423, -1.11285, -1.43798, 1.01038, 0.72277, -0.66752, 1.03584, -1.47138, -2.21677, 0.92541, 0.64788, -1.41446, -1.32624]","[-1.06267, -1.10791, 1.06567, 1.04867, 1.03965, -1.0656, 1.03702, -1.05437]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-1.40153, -2.33093, -0.2192, -0.17951, 1.74735, 1.71585, -0.77961, -1.59253, 0.99995, 1.12518, -0.04658, 1.38811, -0.79168, -1.99673, 0.96361, 1.22441]","[-1.06055, -1.08663, 1.07505, 1.06055, 1.05805, -1.05431, 1.0463, 1.05344]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[0.98572, -1.37611, -1.16209, 1.19519, -1.76167, 2.26026, 0.51956, 0.95535, 0.11211, 0.3257, 1.32253, -0.42662, -0.09443, -1.47909, 0.72674, -0.13275]","[-1.06611, -1.08226, 1.0589, 1.0545, 1.04938, 1.04931, -1.05934, -1.05365]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[-1.48385, 0.71637, 0.47456, -0.71624, 2.48529, -1.25605, 1.49539, -1.54524, -0.12874, -1.21737, -1.79869, 0.63448, -1.73651, 1.74968, 0.16642, 0.63548]","[-1.06474, -1.07141, 1.07984, 1.05631, 1.06721, 1.0549, -1.05361, 1.05564]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.15551, -0.75012, -0.01187, 2.1118, 1.91059, 0.81229, 0.93112, 1.25842, -0.39197, 0.44155, -1.94604, -1.42378, -1.21905, -1.27807, -1.76612, -0.51547]","[-1.06472, -1.06964, 1.05314, 1.05217, 1.05273, 1.04854, 1.04146, -1.05349]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.22851, 1.69338, -0.84033, -0.1621, -0.05554, -1.43428, -1.13867, -0.19952, -1.06, -0.41467, 1.06285, 1.74626, 0.95249, 1.71312, 0.30739, 0.71597]","[-1.05412, -1.05964, 1.06247, 1.05683, 1.06002, 1.0547, 1.05234, 1.05503]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[2.41817, 0.59685, 1.33386, -1.21968, 0.16975, -1.14125, 0.77771, 1.59168, -1.36803, 0.30442, -1.84919, 1.3666, -1.49663, 0.91472, -0.37224, -1.2461]","[-1.05618, 1.06459, -1.0658, -1.07498, -1.06483, -1.06124, 1.04125, -1.05843]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.17707, -0.6741, -0.87294, 0.45292, -0.9695, 1.36045, -0.76923, -0.57961, 1.1488, 1.40891, 0.49879, -1.36362, 0.99064, -1.41565, 1.76938, 1.27981]","[-1.05514, 1.0666, -1.06618, -1.0573, -1.05845, -1.05241, 1.04867, 1.05534]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.96967, -0.87027, -0.73577, -2.49789, 1.30691, 1.96123, 0.08434, 0.65084, -1.02085, 0.06802, 1.53693, 2.69603, -0.5465, -1.71128, -0.00693, -1.02376]","[-1.0664, 1.05896, -1.08573, -1.07829, -1.0703, 1.04884, -1.05894, -1.05559]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.77584, -0.23926, 0.18922, 1.43925, 0.4489, -1.47406, 1.25938, -1.36633, -0.20884, -1.00645, -2.41867, 0.7603, 1.69231, 0.14339, -1.2077, 0.91044]","[-1.06156, 1.06795, -1.05409, -1.05653, -1.06305, 1.05223, -1.04779, 1.05404]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.98842, 0.85452, -1.02698, 3.11252, 0.35868, -1.25442, -1.30539, -1.27246, -0.13346, -1.54005, 1.29831, -1.29339, -0.00927, 0.99323, 1.24409, 0.07457]","[-1.05075, 1.05769, -1.05546, -1.06089, -1.05993, 1.04948, 1.05164, 1.05524]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[1.78593, 0.12461, -0.71479, -1.84649, 0.89721, -1.36026, 0.11076, 1.79107, -0.71893, -2.17006, 0.0906, 1.66753, -1.00839, 1.25097, 1.29197, 0.05884]","[-1.05816, 1.07759, -1.08473, -1.07505, 1.06072, -1.06145, -1.06172, -1.06854]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.07978, -0.99701, -0.36287, 1.4398, 1.02519, 1.73793, 1.4009, 0.09842, 0.58352, 2.22227, -1.07991, -1.73526, 0.80171, -1.09292, -1.65013, 1.55085]","[-1.05835, 1.0771, -1.05719, -1.05738, 1.06879, -1.05996, -1.05116, 1.05449]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[-2.14916, 1.91893, 0.54055, 0.42642, -0.67326, -1.31716, 0.6673, 1.66696, 0.71869, 0.16017, -1.04727, 0.76959, 0.81444, 1.3921, 0.06729, -1.57847]","[-1.05808, 1.067, -1.06542, -1.07615, 1.04673, -1.06151, 1.0407, -1.057]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.35624, -1.08044, -1.63686, 0.91235, 0.60193, 0.31735, -1.82636, -1.08844, -0.09698, 1.55089, 0.9495, -0.56451, -1.29615, -0.02361, 0.93949, 0.85168]","[-1.05589, 1.0709, -1.06548, -1.05649, 1.06267, -1.05469, 1.04889, 1.05395]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.26197, -0.14545, -1.53941, -0.75901, -0.82034, 1.93049, -1.3224, 0.67201, 2.98919, 1.33034, 0.64739, 1.34344, 2.15213, -0.2354, 0.22051, -1.38323]","[-1.06584, 1.05434, -1.07945, -1.07973, 1.04953, 1.04681, -1.05825, -1.05569]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[1.32992, 0.50377, 0.84429, 1.77095, 2.00692, -0.8715, 1.50596, -0.35532, -1.60585, -0.97872, 0.00355, -0.50325, -1.48683, -0.61532, -0.73735, 2.42586]","[-1.06282, 1.06321, -1.04203, -1.05489, 1.0683, 1.05145, -1.04882, 1.05144]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[1.0302, -2.40223, 0.43199, -0.9261, 0.45278, 0.47044, 0.82901, 0.33965, -1.16696, 1.19936, -0.31299, 2.43864, -0.68217, -1.11768, -0.8997, 0.20845]","[-1.06785, 1.04698, -1.06043, -1.07456, 1.05325, 1.04868, 1.04535, -1.05817]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.16625, -1.37213, 0.984, 1.31193, 0.42807, -2.05181, 0.27453, 0.84898, -1.63136, 2.70922, -0.006, -0.52423, 0.51754, 1.19213, 2.84719, -1.81278]","[-1.06176, 1.04033, -1.0813, 1.05905, -1.07007, -1.06027, -1.05938, -1.05738]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.72569, 1.39953, -0.86566, -0.258, 2.03804, 0.51782, -0.0339, -0.86887, 0.36869, 0.43631, 0.50308, 0.10056, -0.22547, -0.2719, -0.53477, 0.00161]","[-1.06369, 1.07087, -1.08486, 1.06392, -1.05731, -1.05318, -1.05301, 1.05344]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.49156, 0.7153, 0.09445, 0.99615, 0.24407, 0.71884, -0.87015, 0.52523, 1.13589, -1.5219, -1.7038, -2.38672, -1.28905, -0.6001, 1.82625, -1.0384]","[-1.06467, 1.05693, -1.08309, 1.05136, -1.06642, 1.05494, -1.06075, -1.05404]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.72803, -0.54061, -0.08531, -0.26147, -1.08342, -0.3407, 1.34647, -1.79089, -0.39275, 1.333, 1.56021, 2.30211, 1.30666, 0.67654, -0.95022, 0.09987]","[-1.06409, 1.07504, -1.07738, 1.05806, -1.06206, 1.05704, -1.05861, 1.05965]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.34937, -0.47234, -1.44917, 1.85823, -1.26565, 1.27944, 0.77527, 0.36469, -0.46046, -1.52265, 0.63179, -1.72808, 1.41504, -1.85612, -0.09028, -1.23711]","[-1.06715, 1.0642, -1.05834, 1.05375, -1.07082, 1.04327, 1.04245, -1.05187]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.84994, -1.49114, 0.37186, 0.36223, -0.30973, -1.71409, -0.22267, -0.2371, 0.49094, 1.39856, -2.4904, 1.4654, -0.38019, 0.88574, 0.41092, 0.67791]","[-1.05673, 1.07988, -1.0572, 1.05775, -1.05861, 1.04906, 1.04962, 1.05554]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[-1.19143, -0.95859, 0.7945, 1.02301, 1.23107, 0.82647, -1.85067, 0.53524, 2.99573, 2.42979, -0.58998, -1.50594, -1.55639, 1.71575, 0.43198, 1.28609]","[-1.0596, 1.03199, -1.08276, 1.05686, 1.04962, -1.05949, -1.05811, -1.06178]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[2.02047, 0.21663, -0.03112, -2.01321, -0.81902, 0.14196, 1.15122, -1.7296, -0.73095, -0.7812, 1.2003, 1.39499, 0.34729, 0.74587, -1.06682, 0.06468]","[-1.06038, 1.07162, -1.08305, 1.06351, 1.05013, -1.05175, -1.0511, 1.05417]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.54562, -1.79371, -1.70319, 1.18222, -0.15076, -0.26543, 0.17157, 1.50802, -0.66238, 1.3037, 1.23977, -0.60259, 1.15224, 1.02221, -0.1254, -0.94416]","[-1.06107, 1.06234, -1.08652, 1.05422, 1.04474, -1.06706, 1.04082, -1.05981]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-2.41154, -0.15888, 1.38909, -1.00127, 0.93151, 0.83012, -0.97683, -0.76229, 0.48841, -0.47523, -2.02491, 2.13233, -1.12894, -1.73525, 0.39899, 1.64522]","[-1.05998, 1.06955, -1.0697, 1.06607, 1.06155, -1.05373, 1.05015, 1.05345]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1]","[0.94182, 0.36373, 1.47267, 1.4791, -1.43807, 1.54278, -1.40257, -0.34849, -1.73696, -1.24505, -0.77038, -0.6634, 0.79909, -0.16734, 1.42981, -1.23526]","[-1.06559, 1.05577, -1.08259, 1.04991, 1.04938, 1.05343, -1.06106, -1.05281]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.9806, 1.37329, 1.09369, 1.90768, 0.81299, 2.07808, 0.48159, -0.28918, 0.26757, 0.03192, 1.79136, -1.23668, -0.99161, -1.74245, -0.58675, -1.85819]","[-1.0653, 1.06357, -1.05277, 1.05306, 1.05287, 1.04827, 1.0432, -1.05625]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.31774, -0.15973, -0.08594, 0.82314, 1.90337, 0.04116, 0.98739, -2.43734, 1.59776, 0.53157, 1.13096, -1.3005, -2.26132, -1.56533, -0.51592, 2.11676]","[-1.06345, 1.08109, 1.06806, -1.05819, -1.05714, -1.06297, -1.05518, 1.05032]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[1.41959, 0.19065, 0.74788, 0.64215, -0.80577, 1.73176, -1.12527, -0.13024, -1.22034, -0.42978, -1.43633, -1.58166, 1.83133, -2.20747, 3.30802, 1.50929]","[-1.05375, 1.06955, 1.0683, -1.05496, -1.05803, -1.05242, 1.05093, 1.05477]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.4103, 2.14658, -1.44945, 1.05161, -0.98025, -1.02351, 0.00765, -0.26494, -1.40799, -1.27708, 0.72061, -1.55815, 0.26383, 0.88097, -1.53942, 1.54831]","[-1.06253, 1.06687, 1.0708, -1.06115, -1.06402, 1.05559, -1.05241, 1.05355]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[1.65523, -0.02206, -0.06236, -0.56768, -0.5683, 1.20155, 0.3758, 1.00994, -2.73238, 0.37731, 2.27222, 0.62227, 1.55995, -0.34969, -1.05092, 0.57083]","[-1.06615, 1.05187, 1.03691, -1.08929, -1.0687, 1.04602, 1.04652, -1.05679]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.2627, 0.60781, 0.49616, 0.38949, 1.17975, -0.89584, -1.76303, -0.71102, 2.10416, -1.08388, -1.86915, -1.26096, 0.12032, 1.26325, 0.85143, 1.00394]","[-1.0522, 1.05586, 1.06115, -1.06054, -1.06062, 1.05026, 1.05375, 1.05627]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0.8434, 0.85966, -1.33326, -1.19216, -1.12007, -0.86988, 0.96859, 0.08593, 0.67869, 0.59718, 0.02708, 1.49531, 1.93028, 2.03523, -0.38749, -1.5684]","[-1.05462, 1.06708, 1.04861, -1.08262, 1.05011, -1.06368, 1.04446, -1.05982]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.36143, -1.25026, 0.921, -1.96339, -2.01883, 0.88586, 0.2827, 0.26662, -1.02533, 1.36625, -1.87113, 1.0014, 0.67199, -0.60099, 1.42429, -1.23502]","[-1.06616, 1.04621, 1.07896, -1.07555, 1.04938, 1.04953, -1.06041, -1.05495]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-2.12158, 1.43382, -0.80122, 1.50037, 2.15941, -0.68882, 0.73518, 0.88509, 1.29012, -1.06639, 0.03878, -1.30043, -0.81996, 1.20202, -0.28889, 1.10528]","[-1.06267, 1.06491, 1.07061, -1.06193, 1.0687, 1.05333, -1.05184, 1.05235]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.47934, -1.0284, -0.64302, -1.04976, -0.01198, 1.2668, 0.60395, 0.99515, 2.18666, 2.33105, 0.87065, 0.09825, -0.6415, -1.66998, -0.67778, -2.02704]","[-1.06786, 1.04428, 1.04172, -1.08202, 1.05332, 1.04823, 1.04551, -1.06538]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[1.63525, -3.24265, 0.01454, 1.31334, 1.38046, -0.88687, 1.13461, 1.78575, -1.56452, 1.1423, 0.23557, -1.13862, -0.365, 1.19793, -0.22064, -1.30182]","[-1.0607, 1.06214, 1.06313, 1.04847, -1.06784, -1.0661, 1.03848, -1.05779]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.47194, 0.84178, -1.03447, -1.0746, -1.23334, 1.54603, -2.61174, -1.17187, 0.01422, -0.60297, 3.54348, 0.39903, 1.79731, -0.20887, 1.44753, 1.4738]","[-1.05843, 1.06966, 1.07486, 1.06079, -1.05924, -1.05191, 1.04748, 1.05344]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[0.61795, 1.21687, -0.3962, 0.43665, -0.36546, 1.75726, 0.65096, -0.0322, -1.80993, 0.15814, 0.98149, -0.84135, -0.8576, -1.6012, 0.49887, -0.68081]","[-1.06517, 1.06171, 1.06127, 1.05043, -1.06742, 1.05445, -1.06022, -1.05295]"
