Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0.27174, -1.03651, 0.99396, 1.26424, -1.50078, 0.95386, 1.86674, 1.85448, -0.84967, 1.31393, -0.10352, -0.78328, 1.41228, -2.32205, -0.66931, 0.18927]","[-1.06218, -1.0621, 1.04656, 1.04773, -1.06845, 1.04717, 1.04612, -1.05543]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[0.74858, 1.02582, -1.18118, -0.57741, 2.48432, -0.33333, 0.05407, -1.64679, 0.79921, -0.45673, 1.69386, -0.74813, -0.65192, 0.16541, 0.48943, 0.28879]","[-1.0627, -1.06224, 1.05007, 1.04717, -1.05963, 1.04573, 1.04581, 1.04622]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[0.11106, 0.18127, -0.59056, 1.56207, 1.23409, -1.81527, -0.6405, 1.26041, -0.20754, -0.14715, -0.13369, -1.23565, -1.5617, 0.56952, 1.05527, -0.32447]","[-1.05073, -1.0603, 1.05329, 1.05651, 1.05879, -1.05137, -1.05311, -1.05146]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[1.75366, -0.37179, 1.47125, -0.184, -0.63922, 0.79749, 1.26544, -1.117, -1.28573, 1.78302, -1.23967, 1.72482, 0.86603, -0.9984, -1.59921, -0.00326]","[-1.05448, -1.05024, 1.05905, 1.05466, 1.05228, -1.04928, -1.05243, 1.05282]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[1.22684, 0.77472, 1.37707, 1.11657, -0.60703, -0.78086, 0.95917, 0.7388, -1.52077, -0.28641, 0.27387, -0.66542, 0.95173, 1.62406, -0.81507, -1.16339]","[-1.05744, -1.07486, 1.04183, 1.04792, 1.04315, -1.06141, 1.04633, -1.05299]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.24668, -1.36234, -2.42189, -0.97603, 1.20112, -0.04955, -2.42153, -0.5873, 0.82847, 1.78607, 1.82436, 2.89795, -1.10714, -1.48609, 0.05094, 1.30473]","[-1.06051, -1.06273, 1.04839, 1.04811, 1.05532, -1.05774, 1.04646, 1.04787]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.70449, -1.07215, -0.18995, 1.0889, -1.42896, 0.96618, -0.92598, 0.32306, -0.80787, 2.16759, 1.65566, -0.73982, 1.11204, -0.67469, 0.25864, -0.619]","[-1.04933, -1.05974, 1.05016, 1.0525, 1.04153, 1.05487, -1.05145, -1.05071]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-0.9208, 1.11851, 2.14422, -1.63274, 1.42316, 0.37163, 1.17047, -0.12353, -0.63683, -1.57372, -1.90532, 0.22751, -2.32132, 0.10521, -1.2566, 1.56277]","[-1.05719, -1.06494, 1.0551, 1.05796, 1.0556, 1.05466, -1.05253, 1.05124]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.5085, -2.36575, 1.80645, 0.85685, 1.61082, 1.88634, 0.6094, 0.85514, 1.02384, -0.19948, -2.08739, -0.26122, -1.05618, -0.34249, 0.44279, -1.62004]","[-1.06287, -1.05652, 1.04273, 1.04718, 1.04848, 1.04767, 1.04566, -1.05749]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.20372, 1.144, -1.17835, -1.48327, -0.76814, -0.52716, -1.16112, -0.11425, -0.47183, -0.37981, 2.01092, 0.87289, 0.95401, 1.7789, 0.578, 0.27354]","[-1.0563, -1.0511, 1.04693, 1.04483, 1.04049, 1.04569, 1.04582, 1.04632]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.67178, 0.43478, 0.19097, -0.76554, 0.49938, -0.40338, -0.11285, 0.01817, -0.05596, -1.48028, -0.34387, 0.84978, -2.26422, 0.3279, -1.51149, -1.3535]","[-1.05759, 1.05239, -1.07375, -1.06756, -1.05138, -1.06129, 1.04824, -1.05438]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.88196, -1.09413, -0.48243, 1.33757, -1.10678, 1.60405, -1.46092, -2.31368, 1.13968, 1.37254, 0.68728, -1.02438, 1.80729, -0.65528, 0.7934, 1.09813]","[-1.06112, 1.05808, -1.07759, -1.06452, -1.06454, -1.05932, 1.04732, 1.04793]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.51152, 0.52176, -1.38827, -0.35259, 1.31294, 0.88362, 0.2708, 1.74662, -1.58985, -1.01229, 1.52488, -0.18093, -0.71351, -0.48941, 1.74294, -0.89433]","[-1.04823, 1.06646, -1.05938, -1.0639, -1.04935, 1.05436, -1.05036, -1.05025]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.6842, 0.92436, 1.14989, 1.01225, -0.46057, -0.48812, 1.51745, -0.455, -1.06754, -1.54763, -0.67132, -0.54242, 1.53953, 2.36185, -0.9812, 0.60763]","[-1.0573, 1.05262, -1.0723, -1.06128, -1.06362, 1.05081, -1.05211, 1.05092]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.46646, 1.47995, -0.8807, 0.89774, 0.16583, -1.03592, -0.38238, -0.33778, -1.15911, -1.26895, 0.52467, -0.3619, -0.98763, 1.54009, 1.50212, 0.65522]","[-1.0628, 1.03633, -1.06834, -1.06124, -1.061, 1.04288, 1.04327, 1.04313]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[-0.11346, -0.36087, -0.93191, -1.1632, 0.58155, -2.09974, -0.86816, 1.61064, 0.04747, -0.36001, 1.69136, 1.43861, -1.69998, 0.06067, 1.95425, -1.29676]","[-1.05051, 1.04954, -1.04482, -1.05047, 1.06042, -1.04937, -1.05196, -1.0517]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-2.23211, -1.16716, 1.47988, 0.8751, -0.84238, 1.82975, 1.01602, -0.69353, 0.15355, 0.79083, -1.1516, -1.75781, 0.39321, -0.37249, -0.80972, 0.55222]","[-1.05635, 1.05218, -1.05493, -1.05023, 1.0492, -1.0506, -1.05403, 1.04939]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.39763, 0.77694, 1.56052, -0.13187, -0.68577, -0.26698, 0.47177, 0.48315, 1.50545, -0.4958, -0.15729, 1.49604, 1.57496, 0.78836, -0.43859, -0.60251]","[-1.05802, 1.05228, -1.07195, -1.06456, 1.04532, -1.0594, 1.04823, -1.05327]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.43991, -0.27796, -2.66135, 1.13006, 0.41412, 0.30768, -1.03292, -1.56476, -1.66737, 0.08703, 0.85552, -1.13619, -1.50686, -0.62637, 0.7157, 2.35189]","[-1.06208, 1.058, -1.07756, -1.06459, 1.05286, -1.05945, 1.04554, 1.04751]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.40877, -1.73484, -0.45979, -0.18845, -0.88749, 0.11985, -1.43603, -1.184, 1.81064, 1.73268, 0.76309, 0.31182, 0.58482, -1.19549, 1.25101, -2.27083]","[-1.04755, 1.06259, -1.05257, -1.06048, 1.04276, 1.05598, -1.04915, -1.04985]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.1197, 1.46083, 1.76923, 1.17328, -0.76513, -1.37785, 0.72745, -0.23421, -0.1025, -1.04711, -0.59103, -0.28184, -0.36733, 0.36129, -0.24719, 0.03281]","[-1.05719, 1.04893, -1.07251, -1.06357, 1.05402, 1.04902, -1.05323, 1.04938]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[1.3829, -0.55609, 1.98591, -1.44284, 1.02667, 0.42328, 0.68263, 1.86131, -0.19469, 1.75137, -0.2328, 0.70665, -1.05663, -0.69464, 0.44775, -1.50773]","[-1.06092, 1.04259, -1.0631, -1.0647, 1.04807, 1.04667, 1.04594, -1.0559]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.13892, -1.4456, 2.21557, 0.74243, -1.12088, -0.38371, -0.46145, 0.79291, -0.35045, 1.02614, -0.50654, -0.47056, 1.97693, 0.43986, 1.49387, -1.11731]","[-1.05038, 1.06468, -1.057, 1.05817, -1.05382, -1.05107, -1.05254, -1.04997]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.16641, 3.11118, -0.76953, -0.52328, 1.11194, 1.65141, 1.51856, -0.96404, 1.95869, -1.27911, 0.3873, 0.65762, -1.82531, -2.66334, -1.18021, 1.29862]","[-1.05536, 1.05455, -1.0518, 1.05701, -1.04539, -1.04991, -1.05272, 1.05153]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.341, 0.55772, 1.8788, 0.06232, 1.36007, 1.10178, -0.62673, 1.01141, 0.25964, -1.44013, -1.30454, -2.46062, -1.3189, 0.06187, 0.51253, -0.8307]","[-1.05055, 1.04328, -1.06473, 1.05388, -1.04971, 1.05556, -1.05151, -1.05257]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.44824, 0.03371, -0.77933, -0.89478, -0.09022, -0.538, 1.19755, -0.49799, -0.51342, 1.88555, 1.21784, 2.40959, 1.01926, 1.63819, -0.91417, 0.12594]","[-1.05491, 1.06422, -1.04032, 1.06497, -1.05972, 1.0585, -1.04943, 1.0535]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[2.01736, 1.74565, -0.19498, -0.05762, -1.06075, 0.90128, 0.85708, 1.54995, -0.10403, -1.51878, 0.59661, -0.60544, 0.84286, -0.47552, -0.95247, -1.17679]","[-1.06199, 1.04167, -1.06425, 1.04794, -1.06844, 1.04752, 1.04622, -1.0556]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-2.17298, -1.53518, 1.22543, -1.64408, 1.21167, -0.96426, 0.55808, -0.86416, 1.47947, 1.93358, -1.61991, 1.28268, -1.8907, 0.89071, 0.27348, 0.91936]","[-1.06301, 1.0504, -1.05815, 1.04732, -1.05948, 1.04601, 1.04601, 1.04655]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[-1.22211, -2.3693, 1.04478, 1.51502, 0.78899, -1.28439, -0.18593, 1.51928, 0.64438, 2.21518, -0.46767, 0.21653, -0.15044, 1.65557, 2.5687, -0.61983]","[-1.05108, 1.0649, -1.05907, 1.05623, 1.05819, -1.05185, -1.05338, -1.05198]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[0.23362, 1.78681, -0.81029, -0.39227, -1.58373, 0.64044, 1.6805, -2.47479, -0.75909, -0.98059, 0.41406, 0.99476, 0.63443, 0.48041, -1.53121, -0.05327]","[-1.05421, 1.05416, -1.05111, 1.054, 1.05212, -1.0494, -1.05241, 1.05351]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.33062, -2.13145, -2.03154, 0.32951, -1.85418, -0.71166, 0.93638, 1.34227, -0.33354, 1.40442, 0.78767, -1.25947, 1.81585, 1.53483, -0.63408, -0.78168]","[-1.05627, 1.05561, -1.06316, 1.04779, 1.04441, -1.06014, 1.04726, -1.05388]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.32528, 1.34756, 0.45477, -0.95078, 0.00535, 0.82374, -1.07475, -0.60779, 1.01404, -0.99197, -1.24797, 1.70873, -1.97222, -0.29179, 1.14419, 0.7198]","[-1.06035, 1.04921, -1.06066, 1.04753, 1.05464, -1.05741, 1.04427, 1.04709]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.08787, 1.35682, -0.15937, 1.13915, -0.29811, 0.73592, -1.39134, 1.76731, -0.11738, -2.44028, -1.29123, -0.95497, 0.06912, -2.13318, 1.30883, -1.55862]","[-1.05195, 1.04327, -1.06793, 1.05404, 1.04173, 1.05537, -1.05217, -1.05375]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0.1978, 0.54431, -0.92295, 0.51868, 1.16795, 0.62254, 1.04727, 1.92627, 0.41659, -2.16236, 0.24314, -1.68209, -1.97413, -1.42146, -0.79225, -1.77667]","[-1.06297, 1.0401, -1.06069, 1.04738, 1.04847, 1.04765, 1.04578, -1.05726]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.92484, -1.5991, -1.05097, 0.53097, 2.051, 0.57823, 1.07434, -1.84288, 1.45312, 1.17417, 0.7352, -1.16908, -0.28148, -1.06993, -1.64464, 1.18056]","[-1.05695, 1.05292, 1.04666, -1.05097, -1.04857, -1.05123, -1.05421, 1.04881]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.16248, -1.60777, 2.18246, 0.49057, -1.43058, 1.21127, -2.52877, -1.05314, -1.57422, 1.76498, -2.28424, -0.85745, 1.07761, -3.03299, 0.92898, 0.91562]","[-1.06147, 1.05857, 1.05213, -1.06363, -1.06381, -1.05893, 1.04552, 1.04818]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.11838, 1.08536, -0.77687, 1.07988, -1.36294, -0.36499, -0.02643, -1.83427, -1.15635, -0.75331, 0.98303, -1.1493, 1.45087, 0.69423, -1.52005, 0.93779]","[-1.05651, 1.05259, 1.05374, -1.05749, -1.06297, 1.05264, -1.05044, 1.0514]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[1.06888, -1.02951, -0.95344, -1.85912, -1.30026, 0.53808, 0.46906, 0.41435, -1.00864, 1.83758, 0.34161, 0.81085, -0.06869, -0.0404, -2.7233, -0.47503]","[-1.05901, 1.04433, 1.04324, -1.06729, -1.06585, 1.04768, 1.04668, -1.05621]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.64373, 0.32954, 1.52266, 0.36467, 1.27199, -0.83504, -1.5661, -0.68945, 1.45254, -0.54844, -1.31564, -1.20238, -1.37174, 2.51947, 0.39176, 1.54509]","[-1.06347, 1.03724, 1.03929, -1.06476, -1.06119, 1.0431, 1.04326, 1.0431]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.70104, 1.41739, -0.91806, -0.88489, -1.05193, -1.33344, 1.27337, 1.76852, -1.11194, -0.82795, 1.4738, 1.6619, 0.86732, 1.79368, -1.07644, -1.52859]","[-1.05808, 1.05201, 1.06184, -1.06446, 1.04508, -1.05955, 1.04872, -1.05359]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[2.61686, 0.6969, 1.18433, -0.61804, -0.61328, 0.74096, -0.79487, 1.19338, -2.79315, 2.84307, -0.71754, 1.17152, 0.72559, -2.69328, 1.09611, -1.50081]","[-1.04838, 1.06453, 1.05556, -1.06171, 1.04343, 1.0559, -1.05047, -1.05026]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-0.1329, 2.00337, -0.84982, 2.03389, 1.35941, -1.65568, 0.73504, -1.20865, -0.23869, -0.23249, 0.25578, -0.82978, 0.05906, 1.64307, -0.36068, -0.11785]","[-1.05806, 1.05082, 1.05294, -1.06105, 1.05526, 1.05108, -1.05241, 1.05013]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.95583, -1.1826, -1.18123, -1.31555, 1.49916, 1.90279, 1.77419, 1.17814, 0.87401, 1.30236, 0.06444, 0.33174, -0.18105, -1.28802, -1.23436, -0.64593]","[-1.06007, 1.04423, 1.04496, -1.06748, 1.04822, 1.04624, 1.04551, -1.05855]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[1.90673, -1.78292, 1.27023, 0.8294, 2.24546, -0.92964, 1.06998, 0.6352, -1.06003, 2.29562, -1.29361, -0.89255, -1.28049, 1.567, -0.78853, 0.36197]","[-1.0564, 1.05375, 1.03557, 1.04863, -1.05132, -1.06191, 1.04673, -1.05447]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-2.36187, 1.60302, -0.46056, -1.03925, -2.27411, 1.13934, -0.7046, -1.69757, 1.18865, -1.07462, 1.5745, 0.96605, 0.81475, -2.2319, 1.17183, 1.17439]","[-1.0586, 1.04729, 1.04642, 1.0503, -1.06375, -1.05666, 1.04727, 1.04886]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[1.03787, 0.58098, -0.75831, 1.07407, 0.70845, 1.73378, -1.72795, 2.06594, -0.79656, -1.41431, 0.47096, -1.38812, -0.66342, 0.15743, 1.11016, -1.51281]","[-1.05206, 1.04272, 1.04979, 1.05298, -1.05025, 1.05449, -1.05262, -1.05271]"
