Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[0.83454, -2.44024, 0.66897, -0.92619, -1.23961, 0.74595, 1.07447, 1.49275, -0.95051, 2.47172, -1.43145, 0.25158, 1.27842, -0.51679, -2.56733, -1.30806]","[-1.03671, -1.05187, 1.04641, 1.04529, -1.04115, 1.04614, 1.04562, -1.03862]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-0.03014, 0.31057, -1.95516, -1.1364, 0.52529, -1.38429, -1.17056, -1.35268, 0.75172, 0.63082, 1.68897, 1.85371, -0.14989, 0.62187, 1.61154, -0.40741]","[-1.04012, -1.05052, 1.04366, 1.04198, -1.03996, 1.04135, 1.04126, 1.043]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.6026, -0.08188, -0.10078, 0.16784, 2.49421, -0.62718, -1.47781, 1.73733, 1.09157, -0.26669, 0.74332, -1.09779, -1.48157, -0.10647, 1.83548, -1.2659]","[-1.03325, -1.04367, 1.05956, 1.04475, 1.0493, -1.03317, -1.03471, -1.03886]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[0.67572, -1.94401, 2.66261, 0.10426, -1.06738, 1.62804, 0.59566, -1.25312, -0.45465, 1.4825, -1.06839, 2.21994, 0.45723, -1.83666, 1.10668, 1.73305]","[-1.03943, -1.04901, 1.04984, 1.04399, 1.05028, -1.03912, -1.03913, 1.04329]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[0.18093, 0.68846, 1.57758, 2.24474, -1.70306, -2.20148, -0.12837, 0.69806, 0.02174, -0.41482, -1.04528, -0.11749, 1.17811, 1.05573, -0.27564, -0.88229]","[-1.0356, -1.04407, 1.05414, 1.04401, 1.04971, -1.03562, 1.0453, -1.04014]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.747, -1.70424, -0.71289, -0.41253, 1.07971, 0.60482, -1.15873, -1.01547, 0.98283, 2.20554, 1.28062, 0.42649, -1.17678, -1.48022, 0.50409, 0.78381]","[-1.03994, -1.04297, 1.05307, 1.04806, 1.04678, -1.04104, 1.04486, 1.04571]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.07173, -1.51639, -1.27142, 1.06591, -0.47872, 1.06681, -0.5269, 1.65026, -0.29579, 2.0466, 1.53801, -0.61864, 1.03745, -3.06495, 0.43178, -0.67758]","[-1.03248, -1.04865, 1.06007, 1.04416, 1.04418, 1.04485, -1.03424, -1.03892]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.70658, 1.50383, 1.45659, -1.4492, 1.91848, -1.54739, 1.46086, -1.57377, 1.17884, -1.24343, -0.7844, 2.03802, -1.84492, 0.49917, 0.11675, 2.33471]","[-1.04273, -1.05102, 1.05043, 1.04358, 1.04512, 1.04278, -1.0419, 1.04336]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.49079, -0.4007, 1.71257, 0.81873, 0.78534, 1.55335, 0.97171, 0.98223, 2.22211, 0.62388, 0.63423, -0.9375, -2.35304, -0.38456, -1.05979, -1.52631]","[-1.03749, -1.0539, 1.04618, 1.04534, 1.04817, 1.04573, 1.04538, -1.03851]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1.0128, 0.72471, -0.65797, -0.6895, -1.16405, -2.16177, -0.6912, -0.84617, -2.5461, -0.33091, -0.12583, 1.18852, 1.32168, 1.02989, 0.32738, 1.43978]","[-1.04017, -1.04812, 1.04314, 1.04233, 1.04288, 1.04139, 1.04129, 1.04321]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.1194, 2.87895, 0.56241, -0.616, 1.03561, -1.31308, 0.74129, 1.45902, -0.75017, -0.68403, -0.83992, 0.20915, -1.51658, 1.17377, -3.50542, -1.20061]","[-1.03505, 1.05252, -1.04667, -1.0378, -1.04125, -1.03416, 1.04548, -1.0396]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-2.18924, -0.85379, 0.4087, 1.57774, -1.64262, 0.54744, -2.00093, 0.08898, -0.03507, 0.90359, 1.2318, -1.1933, 1.12987, -2.21865, -0.02231, 0.7567]","[-1.04017, 1.05532, -1.04339, -1.03966, -1.04193, -1.04087, 1.04394, 1.04509]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[0.73898, -1.76977, -1.64724, -1.45764, 1.9836, 0.47992, -0.87782, 0.31143, -0.9711, 0.02939, 0.34951, -0.35669, -1.22123, -1.27737, 0.01621, -0.84325]","[-1.03238, 1.05361, -1.04249, -1.03419, -1.04191, 1.04472, -1.03412, -1.03885]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.54196, 0.7478, 0.55502, 0.48753, -1.73675, -0.91876, 1.29957, -0.80498, 1.07333, -1.24165, -2.22241, 0.48173, 1.49718, -0.3868, -1.39736, 0.49737]","[-1.04272, 1.04858, -1.05523, -1.04236, -1.04546, 1.04278, -1.04179, 1.04342]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[0.89733, -0.4496, -1.91547, 0.48389, 0.16658, -0.21221, -1.58574, 0.65273, -2.18561, -1.01104, 1.26209, -1.33215, -0.61931, 0.32326, 1.58381, 1.18168]","[-1.03988, 1.04712, -1.03959, -1.04063, -1.03968, 1.04173, 1.04155, 1.04288]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.74061, 0.87395, -1.42301, -0.01263, 0.53575, -2.61736, -0.68174, 1.08294, -1.12364, -1.88646, 0.24753, 0.56685, -2.12714, 1.72292, 1.94255, -1.28625]","[-1.03339, 1.05088, -1.0359, -1.0348, 1.04896, -1.03359, -1.03498, -1.03878]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.29688, 0.309, -0.07483, 1.22537, -0.81447, 1.65825, 0.11631, -0.71182, -0.40017, 0.91365, -2.15784, -0.7785, 1.75362, -0.84301, -1.39921, 1.14775]","[-1.03965, 1.05266, -1.05046, -1.03811, 1.05028, -1.03907, -1.03937, 1.0433]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[-0.35531, 0.97741, 2.166, 0.47056, -1.63218, -0.35764, 0.51019, 0.6961, 0.65866, -0.48082, -1.25261, 0.85624, 0.39173, -0.77017, -1.52469, -0.95832]","[-1.03436, 1.05295, -1.04602, -1.0352, 1.04889, -1.03372, 1.0453, -1.03931]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.90602, 1.36186, -1.99511, 0.39517, 1.32295, 0.20175, -0.4893, -0.70396, -1.58086, -0.27668, 2.1898, -0.96391, -0.50036, -0.90092, 1.11072, 1.24114]","[-1.03996, 1.05611, -1.04241, -1.03928, 1.04675, -1.04079, 1.04199, 1.04373]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[-1.74578, -1.84576, -1.96325, -1.26989, -0.90315, 0.88434, -0.93422, 0.10523, 1.51395, 0.40839, 1.69623, 1.33979, -0.41912, -0.6083, 1.20788, -2.3101]","[-1.03228, 1.05239, -1.04162, -1.03305, 1.0443, 1.04456, -1.03385, -1.03857]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.30753, 1.45754, 1.90355, -0.19178, 2.1926, -0.32513, 1.1474, -1.04919, -0.61329, -0.48336, -1.43094, -0.76871, -1.2582, 0.50116, -0.91597, 1.38753]","[-1.04269, 1.04455, -1.05873, -1.04236, 1.0432, 1.0426, -1.04184, 1.04327]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.85392, -0.37863, 0.27145, -0.88221, 1.71996, 0.05789, 0.97028, 0.53909, -1.52067, 0.41785, -1.93078, 0.85229, -0.14992, -0.92766, -0.05996, -0.93782]","[-1.03738, 1.04684, -1.03922, -1.03616, 1.04925, 1.04611, 1.04556, -1.0387]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[0.27938, -0.7929, 1.27598, 0.29679, -0.33136, 0.25239, -1.41689, 0.14494, -0.55334, 0.50516, -0.77708, -0.51367, 0.34504, 0.67865, 0.93505, 0.14851]","[-1.03393, 1.05331, -1.04482, 1.04529, -1.04147, -1.03423, -1.03541, -1.03871]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.66582, 1.37886, -2.45684, -0.77999, -0.31096, 0.44024, 1.09763, -1.80051, 1.89146, -1.95382, 1.71583, 1.06859, -1.21455, -0.5023, -1.17479, 1.32765]","[-1.04002, 1.04813, -1.04859, 1.04389, -1.04437, -1.0398, -1.03944, 1.0429]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.83745, 1.29188, 0.48457, 0.59572, -0.38732, 0.68967, 0.32783, 1.53667, -0.1017, -1.19357, -1.36576, -0.68913, -0.86943, -1.22108, 3.26612, -0.83589]","[-1.03432, 1.0452, -1.04718, 1.04443, -1.04135, 1.04503, -1.03634, -1.04048]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.98525, -0.1442, -0.53031, -0.80503, -0.79214, -0.24, 0.42174, -0.42398, -2.29979, 1.66831, 1.92671, 1.59506, 1.91292, 0.63382, -0.13522, 0.76224]","[-1.04281, 1.0486, -1.04725, 1.04577, -1.04781, 1.04415, -1.04185, 1.04392]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.34313, 1.1916, -2.71298, 0.74665, -0.85251, 0.58138, 0.08803, 0.43805, -1.16389, -0.34569, 1.69228, -0.28002, 1.86835, -1.51732, -1.24806, -2.26551]","[-1.03656, 1.04567, -1.05081, 1.04542, -1.0416, 1.04631, 1.04569, -1.03849]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.70757, 0.33192, 0.19894, -0.57676, 2.42948, -0.06888, -0.07715, -1.66005, 0.30358, 0.70487, -0.0542, 1.34654, -1.96385, 1.32214, 0.95482, 0.09958]","[-1.04004, 1.0436, -1.04884, 1.04195, -1.03976, 1.04133, 1.04124, 1.04295]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.09112, -1.18654, 0.65215, 2.33754, 1.82593, -2.49516, -0.37569, 1.40897, 0.88185, 1.45, -1.34981, -1.98879, -0.78084, 0.88145, 1.825, -1.83369]","[-1.03339, 1.05235, -1.04657, 1.04461, 1.04877, -1.03348, -1.0349, -1.03887]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.19063, 0.82093, -0.75095, -1.14246, -2.16279, 1.53789, 1.76057, -0.67103, -1.86918, -2.51879, 2.52332, 1.21248, 1.26674, -1.44058, -1.27758, 0.34371]","[-1.03949, 1.04664, -1.04915, 1.04392, 1.04978, -1.03921, -1.03917, 1.0432]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[1.1346, -1.43565, -0.75336, 1.122, -0.81922, -0.70639, 1.69871, 1.26963, -2.32113, 1.70272, 1.24674, -1.34428, 0.63021, 0.95021, 0.19989, -1.77197]","[-1.03444, 1.05394, -1.04263, 1.04412, 1.04917, -1.03441, 1.04526, -1.03918]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.71665, -0.19546, 1.06916, -1.25771, 1.88674, 1.00008, -1.15181, -1.49567, 1.05161, 0.02485, -1.89992, 0.1513, -1.76773, -1.2949, 0.56897, 0.37572]","[-1.03944, 1.05132, -1.05047, 1.04345, 1.04653, -1.04027, 1.04168, 1.04353]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.27903, 2.42799, 0.04557, 0.29874, -1.49638, -0.13176, -0.5197, 0.59856, -1.15182, -1.37345, -0.49234, -1.57467, 1.03472, -1.38039, 1.79018, -1.29641]","[-1.0353, 1.04567, -1.0476, 1.04446, 1.04388, 1.04503, -1.03714, -1.04158]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.12325, 1.55592, -0.74147, 0.90617, 1.61639, 1.0204, 0.48822, 2.27474, 1.27777, -0.80652, 1.17832, -0.90393, -0.75019, -1.00767, -1.03295, -0.22669]","[-1.03707, 1.04792, -1.05158, 1.04536, 1.04819, 1.04573, 1.04538, -1.03842]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.16975, -0.69725, -1.41376, 1.35969, 1.72276, 0.95974, 2.39618, -1.13083, 1.27145, 0.43463, 1.34364, -2.61177, -0.5247, -1.85696, -1.68955, 1.1899]","[-1.03981, 1.0528, 1.05694, -1.03904, -1.04393, -1.03953, -1.0392, 1.04291]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.35326, -1.23201, 1.12829, -0.23345, -1.45132, 1.28984, -1.01556, -0.4926, -1.99811, 0.48463, -1.00756, -0.44104, 2.34313, -1.65989, 0.59792, 1.31445]","[-1.03984, 1.05559, 1.05112, -1.03938, -1.03657, -1.04037, 1.042, 1.04374]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[2.05312, 2.71852, -1.57133, 0.69409, -0.74203, -1.86521, 2.06243, -0.78329, -0.74721, -0.46484, 0.36395, 0.01117, 0.39075, 2.09846, -0.70636, 2.07664]","[-1.04271, 1.04842, 1.05967, -1.04235, -1.04544, 1.04288, -1.04171, 1.04347]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[2.13667, -0.27599, -1.28105, -0.16303, -1.1661, 1.42493, 1.22718, 0.9604, -1.49354, 0.36046, 0.46541, 1.19809, 0.36646, -1.55342, -2.04253, 0.33063]","[-1.03576, 1.04722, 1.04934, -1.03492, -1.03645, 1.04626, 1.04562, -1.03831]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.56923, 0.92667, 1.18724, 0.05667, 0.64272, -1.59978, -1.96333, -1.38475, 1.02598, -0.85273, 0.6885, -0.04378, -1.48724, -0.31856, -0.32098, 1.41004]","[-1.03953, 1.04712, 1.04177, -1.04041, -1.03946, 1.04158, 1.04148, 1.0428]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[0.80086, 0.55061, -1.08437, 0.68246, -0.17441, -0.768, 1.25834, -0.03585, -0.86797, -1.40816, 0.78164, 1.20825, 0.85321, 0.14917, -1.61518, -0.88002]","[-1.03465, 1.05282, 1.05685, -1.0356, 1.04795, -1.03417, 1.0453, -1.0393]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1.70919, -0.94366, 0.93311, -2.41009, -1.16428, 0.43976, -1.09428, 1.65206, 0.32072, 0.56023, -1.10379, 0.50788, 0.6819, -1.27569, -0.0241, -0.41272]","[-1.03247, 1.05258, 1.0521, -1.03392, 1.0438, 1.04482, -1.03434, -1.03902]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.93093, 1.10738, -1.45841, 1.3319, 0.86206, -0.95425, -0.31825, -0.35283, 1.03983, -1.40095, 0.59233, 0.12598, -2.08039, 1.09796, -1.20226, 2.32434]","[-1.04274, 1.04948, 1.05975, -1.04237, 1.04467, 1.04272, -1.04188, 1.04335]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-0.01464, -2.00434, -1.2443, -2.19663, 1.82106, 0.41068, 1.04135, 0.97889, 1.78201, 1.57966, -0.54642, 1.13107, -0.83848, -1.15086, -1.08011, -2.02687]","[-1.03633, 1.04779, 1.04777, -1.03526, 1.04864, 1.04588, 1.04541, -1.03827]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[1.88352, -1.35947, 0.61203, 0.10983, 0.95183, -0.87488, 0.91796, 1.09538, -0.29875, 0.21654, 0.71863, -0.11734, -0.92745, 0.50181, -0.17586, -1.12869]","[-1.03423, 1.05411, 1.05508, 1.04408, -1.03726, -1.0346, 1.04542, -1.03922]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.10207, 1.27131, -0.31118, -1.51206, -0.11562, 1.59214, -0.44804, -2.48691, 1.91813, -0.96788, 1.56611, 0.14548, 1.15147, -0.35078, 1.88289, 0.98753]","[-1.03996, 1.05082, 1.05273, 1.04592, -1.03869, -1.04088, 1.04344, 1.04481]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.91708, 0.82008, -1.32579, 0.33635, 0.36734, 0.20596, -2.09692, 1.46865, -1.39074, -1.53146, 0.89514, -0.48535, -1.06607, -0.61158, 1.26232, -0.71513]","[-1.03316, 1.0458, 1.05979, 1.04438, -1.04342, 1.04494, -1.03579, -1.03993]"
