Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[1.66211, -1.70925, 1.09918, 2.13388, -1.47316, 0.01612, 1.59285, 1.50217, -1.75718, 0.88384, -1.35597, -1.16994, 1.88886, -1.51948, 0.09275, -1.07805]","[-1.0434, -1.04603, 1.06867, 1.05585, -1.0419, 1.05374, 1.05404, -1.03914]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-2.40662, 0.40065, -0.8971, -0.37302, 0.00341, 0.13284, -0.31502, -0.88471, 1.45052, -0.95325, 2.56502, 0.5282, -0.44701, 1.71582, 0.96782, 1.64467]","[-1.04465, -1.04372, 1.06588, 1.0575, -1.04283, 1.05075, 1.04632, 1.04753]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-1.12819, 0.88283, -0.5702, 1.16348, -0.13863, -0.5702, -1.8042, 1.60878, 1.01599, -0.30224, 0.40604, -1.01923, -0.74775, -0.16617, 2.19729, -1.10085]","[-1.04169, -1.04275, 1.05962, 1.05811, 1.05535, -1.04132, -1.04348, -1.04054]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0.48322, -1.03937, -0.21348, -0.14584, -1.86347, 1.66077, 0.1464, -1.17258, -0.30512, 0.53136, -0.44743, 0.78213, -0.53507, -0.94034, -0.71612, 1.11303]","[-1.04965, -1.05856, 1.06003, 1.05219, 1.05405, -1.04474, -1.04484, 1.04823]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.1717, -0.45137, 0.99386, 1.40415, -0.83285, -1.70519, 1.5882, 1.00219, -1.58941, -1.42567, -0.98086, 0.0514, 0.66166, 0.67221, -1.8624, -1.58068]","[-1.0346, -1.03678, 1.0759, 1.06581, 1.06009, -1.04581, 1.05654, -1.03483]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.77703, -2.34806, -0.27629, -1.2497, 1.25024, 1.04232, -0.50073, -2.11704, 1.30964, 1.42807, 1.3587, 1.85705, -0.99559, 0.08446, 1.26031, 1.24799]","[-1.04558, -1.05821, 1.05706, 1.05755, 1.04545, -1.04778, 1.04378, 1.04711]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1.64315, -1.20856, -2.04055, 1.39236, -0.58003, 0.07839, -1.30136, -0.25621, -0.51168, 0.74395, 1.18891, -2.24486, 0.58798, -0.76788, 0.78628, -1.45369]","[-1.04035, -1.04975, 1.05843, 1.05441, 1.04593, 1.05313, -1.04297, -1.0413]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.56535, 2.14414, -0.01745, -2.50229, 0.51868, -1.89741, 1.31305, -2.10235, 1.06631, -1.59474, -0.64917, -0.41512, -1.17482, 0.56949, 0.2545, 1.16634]","[-1.04579, -1.04886, 1.0605, 1.05903, 1.05123, 1.05022, -1.04321, 1.04703]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.07905, -1.20222, 0.48432, 1.52975, 0.45191, 1.2625, 1.37241, 1.14683, 0.13726, 1.04149, 0.1677, -0.90866, -1.80098, -0.85716, -1.20129, -1.18785]","[-1.04608, -1.04302, 1.06509, 1.05372, 1.05209, 1.05292, 1.05378, -1.03571]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.43306, 0.72198, -1.61611, 0.01276, -1.1016, -1.5069, -1.89304, -0.0677, -0.75249, -1.44509, 1.08197, 0.41733, 1.38665, 0.61466, 0.89346, 0.02483]","[-1.04187, -1.03767, 1.06495, 1.05567, 1.05751, 1.05006, 1.04704, 1.04848]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1.16835, 1.02817, 1.10812, 0.10903, 0.46571, -1.23738, 2.14911, 1.3188, 0.71108, -0.74819, -1.05452, 1.4256, -1.39529, 1.60694, 0.16084, -1.18839]","[-1.03702, 1.06828, -1.03933, -1.04726, -1.04188, -1.04636, 1.05724, -1.03625]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.21411, 0.62181, -2.13692, 1.01248, -1.39384, 0.61895, -0.19121, -0.73916, 0.97396, 1.64404, 0.73434, -0.83583, 0.88023, -1.49973, -0.6417, 0.2448]","[-1.04608, 1.05663, -1.04613, -1.0567, -1.04274, -1.04777, 1.04552, 1.0485]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[1.32741, 0.00804, 0.03921, -0.71851, 1.9175, 0.71153, -2.93319, -0.35627, -2.3612, 0.69124, 1.19535, 0.59661, -0.77642, -1.09488, 1.7377, -2.82022]","[-1.03932, 1.05468, -1.05198, -1.0496, -1.052, 1.04967, -1.04232, -1.04096]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.60363, 1.85508, 0.51633, 1.49169, -1.31396, 0.32763, -0.11095, -1.40574, 1.86078, -1.09948, -0.9056, -1.84288, 1.18754, 1.12133, 0.48043, 0.35654]","[-1.04448, 1.07291, -1.04295, -1.04663, -1.04242, 1.04751, -1.04074, 1.04806]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[1.6106, -0.35043, -0.5325, -0.04719, 2.4417, -1.95713, 0.12164, -0.74575, -0.83654, -0.74414, -0.29056, -0.77503, -1.24475, 0.87721, 0.24444, -1.51911]","[-1.04204, 1.05922, -1.04176, -1.04723, -1.04477, 1.04923, 1.04677, 1.04659]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.03389, 1.86542, 0.03172, 0.58795, 0.84808, -0.82009, -0.51522, 0.35067, -0.82163, -1.90852, 1.81792, 0.93788, -0.77157, 1.06659, 0.16288, -1.26238]","[-1.04099, 1.0662, -1.04217, -1.04046, 1.05914, -1.04112, -1.04148, -1.04093]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[-1.18664, -2.10422, 1.91335, -0.44259, 0.01697, 1.14303, 0.42467, -0.09414, 0.46125, 1.19369, 0.00583, -0.67342, 1.83048, -0.78288, -1.73115, 2.00229]","[-1.05014, 1.04797, -1.04617, -1.04408, 1.05955, -1.04556, -1.04569, 1.04656]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[0.2193, 1.38458, 1.70002, -0.25862, -0.92607, -2.23821, 1.08119, 1.25096, -0.11207, 0.0894, -0.80755, 1.57577, 2.86867, 0.20916, -1.41921, -0.18397]","[-1.04059, 1.06967, -1.03928, -1.0464, 1.06007, -1.04508, 1.05752, -1.03681]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[0.32129, -1.46553, 0.19005, 0.66133, 0.81791, 1.22908, -0.19765, -1.52792, -2.27212, 1.23791, -0.27952, -1.96077, -1.22293, -2.0889, 1.38633, 1.68801]","[-1.04834, 1.0578, -1.0466, -1.05757, 1.0461, -1.04788, 1.04538, 1.04803]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.699, -1.01313, -2.30508, -1.69504, -0.51217, 1.26987, -1.26074, 0.95443, 1.73982, 0.7901, 0.85598, 2.35663, 1.59099, -0.62487, 0.83605, -2.34872]","[-1.03689, 1.05158, -1.04435, -1.0486, 1.04634, 1.0522, -1.0397, -1.04123]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.62808, 0.02628, 1.67838, 1.69029, 0.3602, -0.13908, 0.85056, -2.50184, -1.06196, -0.30393, -1.30041, -0.35264, -1.92836, 0.51444, -0.55352, 2.49852]","[-1.04432, 1.06832, -1.03854, -1.04694, 1.05156, 1.04549, -1.04262, 1.04577]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[2.34242, -1.06785, 1.4965, -0.49549, 0.2807, -0.22553, 1.06083, 0.29866, -1.69057, 0.38832, -0.48153, 2.14384, -1.06123, -1.29951, 0.26792, -1.16977]","[-1.04314, 1.05118, -1.04017, -1.04872, 1.05182, 1.05265, 1.05458, -1.03614]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[2.22673, -0.41409, 1.07284, 0.87391, -0.92666, -1.56104, -2.14125, 1.59666, -0.98993, 1.2183, -0.40809, -1.06407, 2.05623, 1.05959, 0.28621, -0.13793]","[-1.041, 1.06881, -1.03706, 1.06012, -1.03555, -1.04163, -1.04264, -1.03804]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.63295, 0.43333, -0.47703, -1.23524, -0.3059, 0.87227, 1.61139, 0.30967, 1.59649, 0.02306, 0.54893, -0.37537, -1.86001, -1.52762, -0.41444, 0.82485]","[-1.04997, 1.05324, -1.05508, 1.05256, -1.04812, -1.04551, -1.04529, 1.0477]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.11186, 0.79247, 2.49406, 0.53453, 1.24725, 0.2834, -0.5263, 1.40071, 0.84464, -1.19022, -1.64083, -1.41724, -0.73861, -0.05159, 0.90792, 0.08816]","[-1.0451, 1.05538, -1.04309, 1.05771, -1.04747, 1.0557, -1.04539, -1.03729]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.35443, -1.33348, -2.30212, -0.9326, -0.40357, -0.40236, 0.59453, -0.93721, -0.44177, 0.68452, 0.99754, 2.16168, 0.99696, 1.93824, -1.00332, 1.92003]","[-1.0474, 1.05802, -1.03845, 1.06712, -1.03919, 1.05585, -1.04088, 1.05127]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.12409, 0.50893, 0.32276, 1.0828, -1.26356, 1.355, 1.37651, 0.94047, -2.29582, -0.60501, 1.01934, -1.61646, 0.85504, -0.89307, -1.68025, -1.91075]","[-1.04312, 1.06449, -1.04966, 1.05589, -1.04197, 1.05385, 1.05407, -1.03915]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.76667, -2.10052, 0.58752, -0.47103, 1.34765, -0.87246, -1.17923, -1.77234, 1.86871, 1.84149, -1.04469, 2.35763, -0.9406, 1.41229, 2.26771, 1.49777]","[-1.04406, 1.06289, -1.04361, 1.05759, -1.04266, 1.05099, 1.04668, 1.04818]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[-2.03078, -0.65496, 0.69787, 0.59108, 1.00225, -0.46702, -0.39631, 0.82531, 1.06303, 2.03583, -1.83841, -1.51041, 0.72561, 0.63921, 0.06909, -0.17417]","[-1.04183, 1.06943, -1.03578, 1.05926, 1.05457, -1.04142, -1.04364, -1.04141]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.32238, 0.74403, -0.00492, -0.14409, -0.85767, 0.60683, 0.61176, -2.03728, -0.4678, 0.07068, 0.3908, 1.32134, 0.40428, 0.33136, -1.07901, 0.30757]","[-1.04946, 1.05399, -1.05187, 1.05193, 1.05286, -1.04459, -1.04459, 1.04841]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.13124, -0.80716, -0.85737, 1.09392, 0.50659, -1.8761, 0.69902, 0.89774, -0.89153, 0.43353, 1.88519, -1.58692, 1.70475, 1.54212, -0.85012, -0.86607]","[-1.03751, 1.06527, -1.04895, 1.06673, 1.0615, -1.04445, 1.05793, -1.03644]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.44699, 0.12233, 1.44558, -1.3028, 0.91191, 1.52676, -0.79906, -1.02519, 0.82842, -0.98949, -0.6797, 1.49359, -1.73811, -0.87986, 1.82685, 0.79955]","[-1.04697, 1.05561, -1.05874, 1.05923, 1.04646, -1.04782, 1.04543, 1.04748]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[1.47355, -0.15151, 0.1889, 0.9735, -0.59223, 2.01837, -1.09599, 1.28501, 0.81938, -0.05318, -0.18246, 0.31678, 0.38955, -0.71159, 0.1119, -1.05859]","[-1.0441, 1.05749, -1.04838, 1.05756, 1.04616, 1.05643, -1.0455, -1.04094]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0.22863, 2.23653, -1.04773, 0.37105, 0.24259, 1.08642, 1.08956, 1.7148, 0.99845, -1.14424, 0.55598, -1.2999, -0.37157, -2.06323, -2.10892, -0.85112]","[-1.04582, 1.06185, -1.04605, 1.05392, 1.0523, 1.05295, 1.05381, -1.03581]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.08172, -0.88611, -0.65453, 1.97558, -0.06286, 1.163, 1.16753, -0.86241, 0.07496, 0.55174, 1.74476, 0.54846, -1.44309, -1.00764, -1.00362, 2.07092]","[-1.05099, 1.05001, 1.05019, -1.04536, -1.04898, -1.04674, -1.04664, 1.04658]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[1.84627, 0.21446, 0.33549, 1.69642, -0.63906, -0.03338, -0.52927, -0.50643, -1.01504, 0.89159, -0.858, -0.56574, 1.25734, -0.58899, -0.01884, 2.65642]","[-1.04722, 1.05844, 1.05924, -1.05746, -1.04164, -1.04712, 1.04636, 1.0486]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[3.667, 0.88593, -1.33754, 0.95812, -0.67303, 0.13199, 0.712, -0.84037, -1.24776, -0.58679, 1.33439, -1.07756, -0.09496, 1.16018, -0.9012, 0.28065]","[-1.04584, 1.07275, 1.06036, -1.0446, -1.04171, 1.05064, -1.04071, 1.04893]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.23291, -1.78448, -2.19395, 0.10683, -0.31771, 0.67559, 0.32318, 1.73462, -0.28158, 1.58269, 0.50983, 2.47667, 1.47656, -0.29903, -1.02255, -0.72146]","[-1.0368, 1.05429, 1.05577, -1.04733, -1.04087, 1.05353, 1.05471, -1.03508]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0.40956, 1.21747, 0.8883, 2.50078, 1.00847, -1.67447, -0.49836, -0.82939, 0.39472, -2.11816, -0.94624, -0.9341, -0.83482, 1.28466, 1.17026, 0.05092]","[-1.04038, 1.05933, 1.05992, -1.04842, -1.04494, 1.04927, 1.04725, 1.04714]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.83459, 0.42404, 0.28337, -3.11012, -0.57645, -1.53006, 1.10223, -0.73381, -0.84956, -1.07419, 1.07888, 2.2144, 0.40221, 0.54558, 0.1668, -1.82598]","[-1.04117, 1.07033, 1.06539, -1.04612, 1.06019, -1.04515, 1.05823, -1.03689]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[0.84538, -2.03627, 1.97556, -1.89244, -1.44975, 2.64197, -0.31581, 1.67448, -0.55522, 1.17608, -1.59237, 0.37419, 0.91167, 0.86066, 0.57699, -0.23515]","[-1.03921, 1.05379, 1.06283, -1.04851, 1.04674, 1.05377, -1.04237, -1.04173]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.2991, 1.65641, -0.25487, 0.82648, 1.37361, -0.33803, 1.34577, -0.9544, 0.72637, -0.88208, 0.43419, -0.66637, -0.38325, 0.88913, -1.56663, 0.57668]","[-1.04486, 1.07268, 1.05892, -1.04857, 1.0522, 1.0487, -1.04256, 1.0473]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[-2.30535, -0.60681, -0.34027, -0.96981, 0.15426, 1.34889, 1.88582, 0.27652, 0.79043, -0.02795, 0.89389, 1.80371, -0.79031, -0.92192, -2.09479, 0.30031]","[-1.03928, 1.05324, 1.05555, -1.04474, 1.05228, 1.05217, 1.05388, -1.03089]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.30872, -0.06828, 1.22368, 0.13393, 1.20905, -1.73678, -0.04452, 0.10968, -1.82497, 1.98449, -1.05254, -0.63066, -0.70819, 0.36325, -0.90149, -0.59926]","[-1.03261, 1.06379, 1.0738, 1.06699, -1.04253, -1.04585, 1.05722, -1.03304]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.52295, 1.05908, -2.45282, -0.84649, -2.22308, 0.41859, -1.54545, -0.00614, 0.12631, -1.12476, 1.69857, 0.97072, 1.00155, -1.40066, 0.3976, 1.36737]","[-1.04378, 1.05471, 1.05569, 1.05861, -1.0434, -1.04745, 1.04543, 1.04811]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.83346, 1.05085, -0.62789, 0.2554, 1.86898, 0.21112, -2.77265, 1.31957, -0.32136, -1.78469, 0.91881, -1.92071, -1.18672, -0.36148, 1.46869, -0.51866]","[-1.04453, 1.05624, 1.05872, 1.05489, -1.04879, 1.05318, -1.04559, -1.0383]"
