Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[0.83199, -0.65205, 1.93996, 0.71644, -0.44526, 1.39114, 0.74761, 0.18431, 0.397, 0.48243, -1.56685, -1.13616, 0.86959, -1.58192, -1.88726, -1.15031]","[-1.04011, -1.05263, 1.03379, 1.03519, -1.05602, 1.03596, 1.03573, -1.03841]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.54701, 0.40568, -1.47569, 0.08618, 0.96421, -0.70472, -0.66597, -1.55086, 1.2637, -1.97543, 1.22619, 1.49263, -0.94156, 1.06158, 1.99978, 1.09122]","[-1.04402, -1.04972, 1.04098, 1.03353, -1.04383, 1.03625, 1.03645, 1.03605]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-2.24236, 0.18476, -1.73013, 1.54685, 1.10476, -0.59181, -0.59804, 2.1902, 0.84685, -0.81866, 0.92436, -0.38203, 0.35923, 0.64295, 0.73367, -0.93948]","[-1.03909, -1.04573, 1.04599, 1.03971, 1.04977, -1.03873, -1.03901, -1.03864]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[0.55647, -0.83759, 0.96594, -1.65373, -0.80919, 1.19859, 1.15794, -0.92657, -2.35018, 1.03775, -0.82659, -0.04889, 3.64792, -1.77297, -1.34857, 1.47371]","[-1.04224, -1.05523, 1.04883, 1.02989, 1.03487, -1.0414, -1.04284, 1.03484]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.48668, 1.24082, 0.5786, -0.36231, 0.0653, -0.88224, 1.27146, 0.11402, -1.06476, -0.81529, -1.12103, -1.37165, 1.04393, 1.6278, -0.87197, -2.37274]","[-1.04002, -1.05327, 1.04258, 1.03514, 1.03381, -1.03983, 1.03669, -1.03917]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.54693, -0.75997, -1.10111, -1.50857, 0.39298, 1.88698, -0.43069, -0.1645, 1.40079, 1.83001, 1.26157, 0.95854, -0.29532, -0.00416, 1.70805, 1.08199]","[-1.0411, -1.0626, 1.03177, 1.03233, 1.04121, -1.04163, 1.03401, 1.03441]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[0.8798, -0.47977, -2.26863, 0.9617, -0.76826, 0.89461, -0.99895, 0.57743, -1.94738, 0.72878, -0.10512, -1.36369, 1.20563, -1.01588, 1.31972, -1.50809]","[-1.03933, -1.05336, 1.04804, 1.03785, 1.03412, 1.03834, -1.03948, -1.0382]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.40716, 1.18904, 0.61139, -0.16575, 1.38655, -0.46183, 1.14232, -1.3498, 0.14594, -1.31255, -1.04504, 2.10829, -0.93646, 1.00421, -0.80362, 0.53237]","[-1.04361, -1.05201, 1.05348, 1.03247, 1.04963, 1.0318, -1.04359, 1.03489]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.31188, -0.52129, -0.08567, 1.48512, 1.54897, 1.60514, 0.80795, 2.0315, 1.09474, -0.20475, -1.87217, -0.69519, -1.1885, -0.71644, -0.40764, -0.77991]","[-1.03918, -1.0499, 1.03386, 1.03544, 1.04165, 1.03574, 1.03562, -1.03834]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.25719, 0.91943, 0.64153, -2.1367, -0.65869, -0.71172, -0.96852, -0.14347, -1.63349, -2.09071, 0.29864, 0.95052, 2.52545, 1.27851, 1.05697, 1.452]","[-1.04337, -1.0462, 1.04207, 1.03573, 1.0361, 1.03703, 1.03699, 1.03721]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[1.46123, 1.59418, 0.00829, -0.09605, 2.50552, -1.67253, 0.68761, 0.86428, -0.4122, -0.46434, -1.19759, -0.13284, -1.22708, 0.60603, -0.23093, -1.90815]","[-1.03966, 1.04425, -1.05152, -1.03921, -1.04355, -1.03947, 1.03601, -1.03863]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0.58544, -0.78878, -1.08871, 1.96007, -0.68488, 1.39655, 0.03056, -1.10961, 1.19795, 1.58526, 1.37366, -0.40973, 0.83413, -0.82941, 0.7053, 1.30629]","[-1.04116, 1.04218, -1.06208, -1.04309, -1.06063, -1.04167, 1.03306, 1.0334]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.0658, -0.05613, 0.30516, -0.36798, 0.8404, 0.30559, -0.19539, 0.32858, -0.63557, 1.91291, 1.75863, 1.32832, -1.06747, -0.46929, 0.81826, -1.20058]","[-1.03899, 1.04144, -1.04658, -1.03696, -1.03026, 1.03838, -1.03904, -1.03821]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.22276, 0.70492, 0.66574, 0.8738, -0.85951, -0.58064, 0.21329, -1.31341, 1.63058, -0.91546, -2.01137, -1.37802, 0.89313, 1.8484, -1.50238, 1.99079]","[-1.04341, 1.04322, -1.04691, -1.04352, -1.05603, 1.03146, -1.04344, 1.0349]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[1.08626, 0.11165, -2.39237, 0.70707, 0.49062, -0.3007, -0.43487, -3.31729, -0.31816, -1.11225, -0.28364, -0.1453, -1.58348, 1.4354, 1.00163, 1.12875]","[-1.04369, 1.04141, -1.0514, -1.04388, -1.04194, 1.03397, 1.03377, 1.03469]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1.33408, 1.5574, -0.83189, -1.32452, 0.6041, -0.69888, -0.49031, -0.42011, -2.35211, -0.81526, 2.21293, 0.7547, -0.41635, 0.91073, 0.76568, -1.15489]","[-1.03897, 1.04276, -1.0386, -1.0366, 1.04826, -1.03856, -1.03888, -1.03859]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[0.18284, -1.34941, 0.90957, 1.02072, -1.02033, 1.3863, 1.21869, -1.29771, 1.32058, 1.48527, 0.03839, -1.90863, 1.36974, -0.35241, -0.4955, 1.30297]","[-1.04254, 1.03882, -1.05068, -1.04354, 1.0349, -1.04164, -1.04301, 1.0341]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.02365, 2.74917, -0.26609, -0.97038, -1.03619, -0.5343, 2.07078, 0.32506, 1.18867, -1.04792, -0.95103, 0.45341, 1.40134, 1.06981, -1.90056, -1.95971]","[-1.03989, 1.04411, -1.05179, -1.03792, 1.03468, -1.03953, 1.03721, -1.03913]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[1.17213, -2.8866, -0.81095, 1.56448, 2.73829, -0.17038, -0.06822, -1.97935, 0.25965, 1.5581, 2.02577, -1.33772, -2.45906, -0.67855, 1.5888, 1.78295]","[-1.04103, 1.04233, -1.06228, -1.04261, 1.04079, -1.04151, 1.0317, 1.03471]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.0825, -0.90005, -1.52508, -1.00749, -1.21334, 1.38768, -0.32739, 2.64971, -0.41044, 0.12626, -0.08637, 0.23181, 0.90613, -1.43187, 1.48371, -2.33971]","[-1.03915, 1.04278, -1.04196, -1.0368, 1.03611, 1.03838, -1.03919, -1.03813]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.35076, 0.92118, 2.07318, 0.34547, -0.40106, -0.89034, 0.60683, -0.95645, -0.53332, -0.92553, -0.86584, -0.65582, -0.85882, 1.33424, -1.15365, 0.71408]","[-1.04355, 1.03883, -1.05148, -1.04351, 1.04955, 1.03124, -1.04352, 1.03486]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.19508, -0.81332, 1.65254, 0.45638, 1.07061, -0.11744, 0.93492, 1.09354, -0.05082, 0.49783, -1.26288, 0.54133, -1.2226, -0.22178, -2.4188, -0.32322]","[-1.03945, 1.03758, -1.0443, -1.03812, 1.04271, 1.03611, 1.03576, -1.03835]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.84949, -2.43471, 1.5472, 1.03193, -1.33582, -1.58425, -1.48913, 1.80163, -0.17258, 0.28104, -0.96918, -0.86464, 0.33737, 1.43836, 0.975, -1.17398]","[-1.03919, 1.03887, -1.04396, 1.03925, -1.04559, -1.0388, -1.03907, -1.03812]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.99888, 0.1576, -1.94761, -0.06863, 0.47504, 0.687, 0.34637, -1.30103, 1.05529, -1.06769, 0.19425, 1.02117, -0.18069, -2.09622, -0.10723, 0.35538]","[-1.04247, 1.03626, -1.05498, 1.02916, -1.04534, -1.04144, -1.04292, 1.03324]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.40097, 0.82621, 1.11136, 0.98435, 0.36288, -0.27502, -0.2607, 0.16677, 1.66559, -0.85854, -1.09855, -0.95971, -0.67761, -0.70337, -0.0346, -1.35168]","[-1.03982, 1.03619, -1.04765, 1.03779, -0.99476, 1.03851, -1.04114, -1.03832]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[1.16335, 1.73324, -0.25531, -1.21104, -0.93686, -0.57228, 0.83885, -0.50325, -2.13611, 0.87251, 1.46985, 1.33529, 1.65649, 1.975, 0.14514, 0.94866]","[-1.04341, 1.0421, -1.04185, 1.03517, -1.05626, 1.03313, -1.04347, 1.03519]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[0.38925, 2.22665, -1.54406, 1.47054, 0.17737, 0.61083, 0.91208, 1.91038, -0.14537, -1.21521, 0.57266, -0.4506, -0.07935, -1.70351, -1.24676, -2.26893]","[-1.03999, 1.03386, -1.05052, 1.03559, -1.05634, 1.03612, 1.03588, -1.03826]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-2.20417, -0.09007, 1.98748, -1.80499, 1.30682, -2.20689, -1.31509, -0.23053, 1.07288, -0.00224, -1.41836, -0.32509, -0.18934, 1.6128, 1.16278, 0.38944]","[-1.04399, 1.04066, -1.04843, 1.03424, -1.0434, 1.03668, 1.03672, 1.03614]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]","[-0.74151, -0.6836, 1.40686, -0.15752, 1.46309, -1.03215, -0.6986, 1.04451, 1.24331, 1.64148, -1.00144, -1.09307, -0.35467, 1.20482, -0.70587, 0.8025]","[-1.03919, 1.03761, -1.04426, 1.03932, 1.05003, -1.03889, -1.03907, -1.03873]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.46061, 1.30686, -0.32218, -1.88481, 0.19218, 1.74572, 2.45971, -1.4088, -1.08394, -0.93574, 0.891, 1.68209, 0.12956, -1.23718, -1.89378, 1.24866]","[-1.04228, 1.0369, -1.0567, 1.02971, 1.03428, -1.04147, -1.0429, 1.03505]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[0.74379, -1.56221, -1.51438, 0.03805, -0.85805, -0.76406, -0.1644, 0.37307, -0.88531, 0.43649, 1.59257, -0.62852, 2.16683, 0.1732, 0.7609, -0.25888]","[-1.03996, 1.046, -1.04577, 1.03628, 1.03261, -1.03981, 1.03701, -1.03898]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.19057, 2.30483, 3.51706, -0.82342, 0.22093, 1.19206, -1.75719, -0.62125, 0.9206, -1.30925, -0.18459, 0.18323, -2.24856, -1.42206, 1.47731, 1.59244]","[-1.04083, 1.0454, -1.04715, 1.02701, 1.04137, -1.04126, 1.03169, 1.03456]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.7707, 0.921, 1.96827, 1.51171, -2.02398, 0.82438, -2.21458, 0.14628, -0.05603, -1.41908, -1.03131, -0.76463, 2.01689, -0.0857, 1.20521, -0.82468]","[-1.04009, 1.0363, -1.04855, 1.03721, 1.0327, 1.03823, -1.04096, -1.03953]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0.03868, 2.46833, -1.94573, 1.08989, 1.56136, 1.42615, 1.72964, 1.32823, 1.12228, -1.54721, 0.35724, -0.748, -1.11021, -0.72351, -1.35663, -0.69257]","[-1.03908, 1.03419, -1.04815, 1.03569, 1.04213, 1.03586, 1.03574, -1.03834]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.29042, -0.60627, -1.83468, 1.97368, 1.22938, 2.02231, -0.64226, -0.8263, 1.31336, 1.09482, 1.34933, -0.96312, -2.66095, -1.12229, -1.21099, 1.2428]","[-1.0427, 1.03748, 1.0384, -1.04332, -1.04461, -1.04177, -1.04331, 1.03226]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.2731, 0.27041, 0.66428, 0.892, -1.32811, 1.92241, -0.78549, -1.39136, -1.70217, 1.35651, -0.77839, -1.16879, 0.55476, -1.12472, 0.35125, 0.15624]","[-1.04097, 1.04234, 1.0334, -1.043, -1.05908, -1.04143, 1.0317, 1.03406]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.09443, 0.93925, 0.04353, 0.78079, -1.38546, 0.131, 2.66058, -1.29735, -1.12786, -1.5199, 1.40233, -1.85216, 1.2121, 1.08815, -1.29001, 0.95117]","[-1.04332, 1.04252, 1.04361, -1.04333, -1.05439, 1.03139, -1.04334, 1.03508]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.71987, -1.10639, -1.34926, -1.76436, -1.38898, 0.28678, 0.03803, 1.5671, -0.63185, 0.85834, 0.03158, 1.94314, 0.49826, -1.20903, -2.28114, -0.53132]","[-1.03867, 1.03557, 1.04024, -1.03732, -1.05384, 1.03619, 1.03569, -1.03823]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-2.17489, 1.31142, 0.08845, 0.53079, 2.12186, -1.75929, -0.87804, -1.78452, -0.08009, -1.90364, -0.53908, -2.25493, -1.94227, 0.68377, 0.11554, 1.09499]","[-1.04365, 1.04193, 1.04095, -1.04395, -1.04183, 1.03447, 1.03418, 1.03482]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[0.68993, -0.02972, -0.00976, -1.2709, -1.73779, -1.92629, 0.36683, 0.34109, -0.10803, -0.31116, 0.97486, -0.89882, 2.41978, 1.40972, -1.10272, -1.35823]","[-1.03976, 1.04404, 1.04984, -1.03769, 1.03439, -1.03941, 1.03732, -1.03903]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[1.21557, -0.22137, 1.01866, -2.17615, -0.13433, 1.29659, -0.39345, 0.05986, -1.313, -0.01234, -1.80482, 1.32846, 0.65087, -0.08029, 1.2198, -0.16151]","[-1.03936, 1.04137, 1.04931, -1.03808, 1.03389, 1.03822, -1.03945, -1.0383]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.98713, 0.98835, -1.36922, 0.59176, 1.59654, -1.67973, 1.69408, -0.63022, 2.18418, -2.04551, 0.60844, -0.83322, -2.2281, 0.52753, -1.61404, 1.32426]","[-1.04353, 1.04345, 1.0432, -1.04331, 1.0499, 1.03101, -1.04344, 1.03479]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.03063, -0.45409, -0.58314, -1.24698, 1.05644, 0.2931, 0.80467, -0.27867, 0.95212, 0.40543, 0.19785, 2.20328, -1.10366, -2.0602, -1.32952, -0.39701]","[-1.03855, 1.03821, 1.0415, -1.03767, 1.04216, 1.03593, 1.03566, -1.03824]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.18318, -1.58606, 0.00867, 1.92448, 0.72056, -1.31233, 1.0363, 0.68539, -1.19318, 0.71934, -0.95634, -0.36665, -1.08375, 1.56449, -0.45328, -1.26349]","[-1.04011, 1.04668, 1.04294, 1.03354, -1.0411, -1.04029, 1.0359, -1.03839]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.73722, 1.25911, -0.27432, -1.21171, -0.30418, -0.85397, -1.50101, -0.72208, -0.42045, -0.89982, 0.33087, 1.16754, -0.15907, -1.43843, 1.51574, 0.65928]","[-1.04112, 1.04607, 1.03119, 1.03247, -1.06007, -1.04156, 1.03252, 1.03358]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[2.44958, 1.76935, -2.24437, 0.35838, 0.66123, 1.421, -0.80978, 1.44365, -1.28944, -0.49778, 0.63066, 0.04111, -1.95348, -0.18173, 2.98695, -1.28012]","[-1.03949, 1.03762, 1.04715, 1.03829, -1.01846, 1.03842, -1.0409, -1.03796]"
