Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[2.38266, -0.8351, 1.42148, 0.26148, -0.39902, 2.41426, -0.20574, 0.77891, -0.46025, 1.41221, -1.35217, -1.04825, 1.14206, -3.16866, -1.00334, -0.75512]","[-1.04365, -1.05679, 1.04767, 1.0389, -1.05639, 1.03545, 1.03431, -1.04141]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.01136, 1.96503, -1.34836, -0.69764, 0.80352, -1.87616, -1.67445, -0.39933, 0.9965, -1.45191, 0.26332, 1.05678, -1.9256, 1.12749, 2.41251, 1.11013]","[-1.03234, -1.04607, 1.05189, 1.04636, -1.04737, 1.03652, 1.03683, 1.03654]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.1968, 1.59991, -0.75945, 0.94573, 0.89794, -0.57749, -1.43534, 1.32999, 0.7584, -1.17687, 1.6716, -1.21168, -2.52356, 1.86735, 1.07824, -0.97779]","[-1.03599, -1.04273, 1.05515, 1.04375, 1.05445, -1.03766, -1.03654, -1.04103]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[0.74553, -2.1454, 1.00061, -1.87099, -1.18284, 1.41777, 0.54378, 0.42376, -0.94788, 0.99718, -0.12907, 1.46142, 1.07106, -1.38926, -0.1638, 1.10946]","[-1.03559, -1.05578, 1.04747, 1.04383, 1.04233, -1.03145, -1.03479, 1.03845]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-0.45145, 1.08788, 0.7829, 0.75142, -1.98106, -0.30655, 1.12123, 0.52863, -1.15185, -0.79995, -0.4979, 0.18152, 1.73377, 1.12148, -1.62326, -0.12771]","[-1.03937, -1.04925, 1.06022, 1.0358, 1.0531, -1.04035, 1.03593, -1.04231]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.04464, 0.21182, 0.30032, -1.45108, 0.96634, 0.29319, -1.65786, -0.36462, 2.19356, 0.62163, 1.69293, 0.61644, -0.45828, -0.13013, 2.01397, 2.49972]","[-1.03425, -1.05445, 1.04808, 1.04521, 1.04724, -1.03383, 1.03626, 1.03736]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.85872, -0.04589, -2.16679, 0.85273, -0.28956, 0.76812, -1.15657, 0.64958, -1.04612, 2.28078, 1.76544, -0.88845, 0.17768, -2.78255, 0.19796, -1.82125]","[-1.03441, -1.04988, 1.05613, 1.03816, 1.0489, 1.03677, -1.03586, -1.04105]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.72208, 1.46641, 1.75953, -0.90735, 1.59483, -0.27733, 0.56968, -0.8374, 1.67257, -1.55714, -0.33787, 1.10522, -1.56914, 0.38257, -0.63738, 1.67864]","[-1.03515, -1.05078, 1.05021, 1.04611, 1.05334, 1.04054, -1.03445, 1.03857]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-1.10476, 0.13878, 0.29768, 1.4934, 1.02814, 1.41804, 0.60456, 0.34829, 0.21579, 1.68058, -0.98994, -1.66715, 0.236, -1.55649, -2.82577, -0.15588]","[-1.04294, -1.05635, 1.04429, 1.03787, 1.04383, 1.03479, 1.03397, -1.04125]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[1.27077, 0.83019, -0.78939, -1.23574, -1.16896, -2.55163, -0.83449, -1.20505, -0.25687, -0.02467, 1.22136, -0.42477, 0.84798, 1.22637, 0.48498, 0.34197]","[-1.03128, -1.04529, 1.0499, 1.04622, 1.04646, 1.03624, 1.03687, 1.03655]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.75887, 1.10287, -0.90629, -1.66485, 0.90056, -1.25251, 0.93771, 1.76985, -0.44268, -2.11622, -1.51705, -0.17739, -1.19249, -0.12047, -0.63726, -2.11431]","[-1.03877, 1.05284, -1.05043, -1.04391, -1.0505, -1.03914, 1.03485, -1.04213]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-2.55258, -0.71499, -1.73306, -0.00627, -0.30582, 0.85306, -0.44104, -0.61243, 1.61919, 1.64986, 0.598, -0.81855, 0.88311, -1.49698, 1.51729, 0.9737]","[-1.03405, 1.04988, -1.0551, -1.04498, -1.05656, -1.0334, 1.03591, 1.03697]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1.51709, -2.46107, -0.85589, -2.01449, 0.16005, 0.03336, -0.63718, 2.63376, -1.69914, 0.95293, 0.26424, -0.06, -0.68927, -0.73731, 1.43318, -1.66613]","[-1.03406, 1.04909, -1.04494, -1.03483, -1.04267, 1.03657, -1.03533, -1.0411]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.80177, 2.05314, 0.16233, 2.17702, -2.804, -1.03427, -0.03748, -1.08534, 0.75043, -0.63656, -0.94815, -1.93998, -0.05473, 0.77713, -1.12391, 1.38053]","[-1.03559, 1.05233, -1.05362, -1.03988, -1.04823, 1.03949, -1.03513, 1.03835]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.35398, 1.73378, -0.79773, 0.64367, 1.46991, -0.57754, -0.61152, -0.36706, -0.76517, -0.08938, 1.36372, -0.5473, -2.15044, 2.27886, 1.93743, 0.59986]","[-1.03302, 1.05235, -1.04394, -1.03607, -1.04468, 1.03607, 1.03713, 1.03678]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.34115, 0.59213, -0.9956, -1.27769, 0.9496, -1.7453, -1.77189, 1.60736, -2.33066, -0.02442, 1.40057, 0.24788, -1.27977, 0.62517, 0.73804, -1.63301]","[-1.03587, 1.05094, -1.03884, -1.03591, 1.05176, -1.03757, -1.03663, -1.04118]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.73025, -1.36848, 1.92304, 0.00468, -0.96931, 1.08199, 1.00374, -1.6635, -0.19798, 1.99607, -1.62497, -1.10203, 1.08463, -0.29662, -1.3969, -0.49199]","[-1.03582, 1.04464, -1.05592, -1.04431, 1.0422, -1.0315, -1.03497, 1.0381]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[-2.13002, 1.18211, 0.23164, -1.12173, -2.31099, -2.24415, 0.54744, 0.47414, -0.46701, -1.55806, -1.39576, 1.43795, -0.19125, 1.50012, -1.55053, -0.66588]","[-1.0377, 1.05318, -1.05029, -1.04112, 1.05093, -1.03851, 1.03589, -1.04192]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.95014, -0.51986, -1.5713, 1.13541, 1.18953, 0.39886, -0.43279, -0.10496, -0.01917, 0.06502, 0.81271, -0.76781, -0.41758, -1.96934, 1.78649, 0.43242]","[-1.03479, 1.05053, -1.05445, -1.04304, 1.04563, -1.03397, 1.03597, 1.03747]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.6556, -0.99972, -0.48323, -0.58059, -0.52535, 0.5791, -0.41171, 1.02655, 0.83339, 1.96766, 1.5869, -0.02566, 0.33136, -0.2428, 2.09596, -1.19546]","[-1.0344, 1.04836, -1.04458, -1.03445, 1.05103, 1.03654, -1.03571, -1.04091]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[1.00506, 1.21875, 0.86957, 1.23831, 0.66648, -0.81096, 1.32241, -0.45287, -0.67129, -0.29059, -0.65178, -1.35681, -1.15448, -0.50587, -1.13161, 1.4477]","[-1.03517, 1.04938, -1.05729, -1.0387, 1.05339, 1.03874, -1.03395, 1.03825]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1.79511, -2.81542, 1.73572, -1.41225, 1.0207, 0.67724, 1.57834, -0.06179, -1.53458, 0.43235, -1.13127, 0.56401, -0.87773, -1.1586, -1.47867, -1.11489]","[-1.04245, 1.04089, -1.0459, -1.04313, 1.04498, 1.03509, 1.03396, -1.04144]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.20812, -1.57706, 1.01571, 0.43709, -0.91931, -1.07619, -0.54942, 1.42452, -0.14821, 0.28419, -0.61494, -0.18492, 0.04106, 0.35472, 1.05469, -1.55613]","[-1.03639, 1.05311, -1.04444, 1.04664, -1.04322, -1.03798, -1.03665, -1.04117]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-2.1004, 0.95699, -0.90848, -1.9147, -0.45098, 1.78051, 1.73568, -1.67148, 0.35392, -0.98563, 0.65138, 0.23047, -1.24626, -1.66524, -1.18607, 0.43094]","[-1.03682, 1.04782, -1.0557, 1.04382, -1.05151, -1.03123, -1.0354, 1.03778]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.65416, 1.4158, 0.60722, 0.68903, 1.07948, 1.54265, -1.44933, 0.97074, -0.04265, -0.56395, -2.23974, -0.71777, -0.848, -1.06986, 0.07115, -0.6131]","[-1.03422, 1.04467, -1.04689, 1.03794, -1.04146, 1.03651, -1.03665, -1.04123]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[1.06996, 0.24379, -1.97401, -0.22636, -1.25244, -1.51212, -0.39885, -1.36842, -0.38847, 0.02692, 0.23025, -0.62254, 1.38607, 1.27193, -2.51672, 1.73992]","[-1.03527, 1.05649, -1.04126, 1.04815, -1.04832, 1.04555, -1.03489, 1.04077]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.04341, 2.81123, -1.14796, 0.29575, -1.03246, 0.13961, -0.41099, 1.73877, -1.66387, -1.73831, 1.53584, -1.25215, 0.90914, -0.73489, -0.55841, -1.62447]","[-1.04337, 1.04606, -1.0577, 1.03946, -1.0567, 1.03562, 1.03438, -1.04153]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.60085, -1.35715, 1.64148, 0.65047, 0.69511, -0.6713, -1.42507, -1.02427, 0.34228, 0.22648, -1.04501, 1.18062, -1.30035, 1.59101, 0.53804, 0.60454]","[-1.03213, 1.05283, -1.04778, 1.04715, -1.04731, 1.03711, 1.03686, 1.03661]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[-0.83345, -2.228, -0.11982, -0.8027, 2.29825, -1.57987, -1.73608, -0.54271, 0.94118, 2.29724, -1.12698, -0.95774, -0.98368, 0.85102, 1.17289, 0.1275]","[-1.03594, 1.05132, -1.04414, 1.04358, 1.05484, -1.03766, -1.03641, -1.0409]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.68123, 0.98795, -1.272, -1.86583, -1.30363, 2.26095, 0.64967, -0.92338, -0.58285, -1.47236, 1.50395, 1.21656, 1.51879, -0.41593, -1.75014, 1.72128]","[-1.03557, 1.04602, -1.05705, 1.04297, 1.04256, -1.03156, -1.03481, 1.03843]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[0.61178, -1.25372, -1.57648, -0.67074, -1.71017, -1.22784, 1.36509, -0.01402, -0.90081, 1.10555, 2.31444, -1.27904, 1.30931, 0.31187, -0.57481, -1.33494]","[-1.0376, 1.05204, -1.05513, 1.03697, 1.05298, -1.03839, 1.0359, -1.04181]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.99591, -0.81595, 0.75789, -1.32637, 1.80431, 0.74543, -1.42617, -0.54444, 0.56003, -0.96659, -1.90207, 0.70782, 0.02954, -1.52775, 0.96959, 1.26889]","[-1.03416, 1.05399, -1.05552, 1.04183, 1.04709, -1.03376, 1.03545, 1.03698]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.77481, 1.47886, 1.47846, 1.5064, -1.72352, 0.88357, -1.19531, 1.61608, -2.05497, -1.84087, -0.21549, -1.12222, 1.92059, -1.34536, 1.60623, -2.06136]","[-1.03458, 1.04306, -1.04888, 1.03745, 1.0486, 1.03635, -1.03722, -1.04176]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.57997, 1.78452, -1.08154, 1.5291, 0.85833, 1.41199, 0.02698, 1.48725, 0.87666, -1.90175, 0.37427, -2.02905, -1.35421, -0.08652, -0.03909, -0.0537]","[-1.04255, 1.04387, -1.05494, 1.03816, 1.04418, 1.03485, 1.034, -1.04151]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.88249, -0.07079, -1.17589, 1.18346, 0.36366, 1.46107, 0.42147, 0.10833, 0.90377, 2.45774, 1.14179, -0.74801, -2.58487, -1.00094, -0.88512, 0.52664]","[-1.03786, 1.04304, 1.04514, -1.04144, -1.0514, -1.03219, -1.0362, 1.03792]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.44172, -0.1407, 2.19064, 1.07807, -0.91661, -0.11326, -0.98077, -0.91497, -1.72363, 1.45564, -0.94354, -1.16207, 2.00541, -0.39853, 0.33046, 1.59893]","[-1.03372, 1.04987, 1.0399, -1.043, -1.05539, -1.03297, 1.0361, 1.03705]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[1.61748, 1.97141, -1.03611, 0.37866, -1.453, -1.68254, 0.48334, -1.13166, -1.98878, -0.64019, 0.84026, -1.31514, -0.22394, -0.16054, -1.06196, 0.78281]","[-1.0355, 1.05151, 1.05519, -1.03988, -1.04757, 1.03979, -1.03487, 1.03873]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[0.18518, -1.48227, -0.32492, -0.75588, -2.02775, -0.06814, 0.93946, 0.0751, -0.48198, 2.09997, 1.51624, 1.44491, 1.97008, 0.09896, -1.82927, -0.71233]","[-1.04037, 1.04205, 1.04155, -1.04162, -1.05261, 1.03588, 1.03435, -1.04118]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.99382, -0.28457, -0.57471, 1.29952, 0.55189, 0.33785, -1.72177, -2.41774, 1.32576, -1.77877, -1.39773, -1.25285, -0.44203, 2.22778, 1.48259, -0.18558]","[-1.03343, 1.05311, 1.04671, -1.03695, -1.04501, 1.03576, 1.03676, 1.0365]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.37594, 1.16255, -1.33148, -1.62631, -1.114, -1.45406, 0.5657, 2.13588, -2.04951, -1.14207, 0.61202, 1.05261, 1.89763, 0.444, -1.10275, -0.72468]","[-1.03774, 1.05293, 1.04783, -1.04091, 1.05092, -1.03843, 1.03583, -1.04198]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.46665, -1.24688, 0.97864, -0.83567, -1.93823, 0.9882, -1.86219, 0.33364, -0.23645, 1.2647, -0.86724, 0.92568, 0.60816, -1.02526, 0.17124, -1.63169]","[-1.0343, 1.0482, 1.05032, -1.03656, 1.05028, 1.03628, -1.03588, -1.0411]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.12467, 2.23742, -1.19559, 1.08695, 1.33381, -0.18451, 0.54567, -1.22029, 0.84384, -0.35565, 2.53929, -2.05502, -1.33004, 1.74674, -2.28371, 1.77199]","[-1.03524, 1.0556, 1.05517, -1.03896, 1.05521, 1.03997, -1.03433, 1.03873]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.11068, -1.55054, -0.99159, -1.83217, 0.36817, 1.06193, 0.63931, 1.24636, 1.7564, 0.66072, 0.7462, 0.7273, -1.55257, 0.05774, -0.07981, -0.61865]","[-1.04053, 1.04122, 1.04066, -1.04049, 1.04549, 1.0351, 1.03393, -1.04116]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[0.4341, 0.23808, 2.06629, -0.46035, 1.27369, -1.25079, 1.30952, 0.41507, -0.37301, 1.25977, -1.0984, -0.80085, -0.32557, 0.26686, 1.70015, -1.00536]","[-1.03832, 1.05196, 1.06136, 1.03587, -1.04868, -1.03927, 1.03492, -1.04156]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-1.24983, 0.80931, -1.06393, -1.08284, -1.10563, 0.09535, -0.74602, -2.38164, 0.79219, -1.98525, 1.30915, 1.19413, 1.41594, 0.15354, 0.8822, 0.88159]","[-1.03323, 1.05387, 1.04609, 1.04409, -1.05647, -1.03288, 1.03587, 1.0368]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.05142, 0.34707, -0.68491, 1.81261, 0.96899, 1.26286, -1.96011, 1.33271, -0.61478, -0.92915, 2.09187, -1.81752, -0.39599, -1.44793, 0.36196, -0.75173]","[-1.03444, 1.04794, 1.05559, 1.03832, -1.04461, 1.03661, -1.03642, -1.0416]"
