Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.57728, -0.20032, 1.41187, 0.79456, -1.01233, 0.94269, 0.3678, 0.58405, -0.37321, 0.68783, -1.40109, -2.02756, 0.6268, -1.35332, -1.33848, -1.7463]","[-1.04541, -1.05728, 1.03572, 1.03896, -1.0626, 1.03901, 1.03884, -1.04539]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.90032, 2.25022, -1.37127, 0.66473, 1.53222, -1.62689, -0.66612, -0.89383, 0.91257, 0.4006, 1.04534, 0.52813, -0.51249, 0.18878, 1.35225, 1.58756]","[-1.04671, -1.05021, 1.04456, 1.0389, -1.04831, 1.03711, 1.037, 1.0378]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.4436, 0.58671, -0.55683, 1.07027, 1.87628, -0.8658, -0.65638, 1.47968, 1.18526, -1.99548, 0.72759, -0.52447, -1.29826, 0.39673, 0.52627, -0.92631]","[-1.04382, -1.05487, 1.04712, 1.03586, 1.04831, -1.04452, -1.04453, -1.0455]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.80128, -1.82819, 0.70276, -1.21943, -1.46286, 0.29047, 1.3539, -1.22426, -0.38935, 0.52752, -0.16053, 0.88931, 0.61628, -1.40403, -0.59893, 1.15735]","[-1.04645, -1.0639, 1.04089, 1.03572, 1.04114, -1.04588, -1.0454, 1.03728]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[1.27948, 0.83612, 1.24028, 0.18781, -0.0692, -0.70988, 0.69142, -0.54868, -1.11149, -1.06618, -1.69223, -0.6308, 0.34429, 0.34357, -1.37183, 0.1599]","[-1.0471, -1.06872, 1.03527, 1.03737, 1.03468, -1.04739, 1.03802, -1.04625]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.17847, -1.23857, -0.63227, -1.44666, 0.90753, 1.60268, 0.14729, -0.46965, 0.53638, 0.94775, 0.68434, 0.83166, -2.22167, -1.14187, 0.47288, 1.73329]","[-1.04586, -1.05909, 1.04011, 1.03796, 1.04372, -1.04665, 1.03641, 1.03743]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.86891, -1.11509, -0.41, 0.04218, -0.1035, 1.06038, -1.71245, 0.50027, -1.21781, 1.538, 1.57868, -1.3834, 1.77235, -1.05906, 1.01383, -2.03998]","[-1.04311, -1.05483, 1.05032, 1.03854, 1.03917, 1.03896, -1.04403, -1.04533]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.36394, -0.09422, 2.0579, -1.72485, 1.68875, -2.35959, 0.29978, -0.38111, 0.19088, -1.27511, -1.63143, 0.8181, -1.29336, 1.24251, -0.24507, 0.53208]","[-1.04732, -1.05728, 1.0441, 1.03621, 1.0425, 1.03503, -1.04586, 1.03697]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.26513, -1.44893, -0.15132, 0.82761, 0.99486, 1.15849, -0.10114, 0.01219, 0.84012, 2.03178, -0.65163, -1.7238, -0.98347, -0.83547, -0.72664, -1.20238]","[-1.04519, -1.0546, 1.03667, 1.03953, 1.04261, 1.03931, 1.03906, -1.04579]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.19, 1.23807, -1.30214, -0.24425, -0.53642, -1.71177, -1.20664, -1.1785, -0.54482, -0.94715, 2.97033, 1.37734, 0.02994, 0.59024, 1.77987, 0.68389]","[-1.04636, -1.04863, 1.04441, 1.04016, 1.04369, 1.03742, 1.03736, 1.03845]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.66959, 0.69171, 1.5503, -0.85469, 0.64841, 0.10855, 1.32504, 1.72052, -1.16217, 0.16712, -1.5902, 1.06883, -1.91708, -0.20817, -0.0522, -1.6285]","[-1.04717, 1.03865, -1.06708, -1.04791, -1.0528, -1.04762, 1.03817, -1.04555]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-2.05131, -2.52248, -1.15354, 1.28407, -1.43714, -0.51647, -0.50754, -1.00052, 0.26977, 0.09315, 1.49037, -0.64098, 0.74398, -0.81441, 1.87238, 0.59684]","[-1.04598, 1.04994, -1.05551, -1.04902, -1.05182, -1.04675, 1.03585, 1.03707]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[1.21485, -0.56417, -0.94471, -0.75403, 0.87449, 1.70923, -0.89539, 1.62749, 0.13016, 0.07912, 0.03438, 0.79999, -1.35933, -1.0752, 0.52861, -0.44527]","[-1.0427, 1.04435, -1.04968, -1.04327, -1.04872, 1.03884, -1.04349, -1.04528]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.05732, 0.92322, 0.81189, 0.29881, -1.29753, 0.2488, 0.63791, -0.36218, 0.73298, -0.58308, -1.56066, -2.21091, 2.52321, 2.36416, -2.69561, 1.1668]","[-1.04746, 1.04343, -1.06228, -1.05038, -1.05643, 1.03505, -1.04596, 1.03699]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[0.4396, -0.4282, -0.01646, 1.07886, 0.27521, -1.43696, -0.1843, -1.20737, -1.59075, 0.03661, 0.11167, -0.33087, -0.44726, 1.78413, 0.36985, 2.05042]","[-1.04665, 1.04665, -1.04949, -1.04664, -1.04774, 1.03562, 1.03584, 1.03706]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[2.08279, 0.20783, -0.50991, -1.07325, 1.5408, -0.08655, -1.30771, 0.42925, -0.94813, -2.55572, 0.64211, -0.4742, -1.46649, 0.71713, 1.62104, -1.00814]","[-1.04358, 1.04374, -1.04361, -1.04319, 1.04578, -1.04446, -1.04428, -1.04534]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-2.10469, -0.35004, 1.02999, 0.41777, -2.71285, 1.17763, 1.13065, -0.55778, 0.98458, 0.47059, -2.05959, -2.17596, 1.67234, -1.2476, -2.69994, 0.90297]","[-1.04675, 1.0455, -1.0609, -1.0511, 1.03952, -1.04645, -1.0457, 1.03697]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.74437, 0.09805, 1.75205, -0.70865, 0.20801, -0.77997, 1.52753, 1.11314, 0.8452, -1.30397, -0.62372, 0.84438, 0.89392, 1.01405, -1.36155, -2.21663]","[-1.04561, 1.03891, -1.0674, -1.0451, 1.03542, -1.04558, 1.03835, -1.04615]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[0.30091, -0.1796, -1.53331, 1.06796, 1.72723, 1.08754, -1.5759, -1.14522, -0.82537, 0.67342, 0.07239, 0.07061, -0.89774, -0.58118, 0.62776, 0.5883]","[-1.04588, 1.05035, -1.05531, -1.04798, 1.0436, -1.04647, 1.0353, 1.03749]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[-1.08659, -0.78429, -0.99731, -0.61966, -2.13434, 0.75276, -0.96877, 1.51357, 1.56885, 1.92911, -0.37658, 0.78246, 0.4336, -0.46348, 1.58914, -0.21126]","[-1.04277, 1.04422, -1.04934, -1.04299, 1.0406, 1.03898, -1.04367, -1.04505]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.85155, 0.79401, -1.07446, 1.71878, 1.56894, -1.44934, 0.90281, -2.20599, -1.38114, -0.92356, -1.53421, -1.99313, -1.40854, 2.03865, -1.68611, 1.07359]","[-1.04734, 1.04037, -1.06654, -1.04983, 1.04149, 1.03516, -1.04583, 1.03711]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[1.91378, -0.84987, 0.61189, -1.57193, 0.32611, 1.20904, 1.24338, -0.31294, -0.65077, 1.21831, 0.0147, 0.56879, -2.10095, -0.19454, -1.67797, -0.36987]","[-1.04488, 1.03885, -1.05199, -1.04639, 1.04241, 1.03939, 1.03921, -1.04516]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.51946, -1.43943, 1.05074, 0.92306, -1.35478, -0.73929, -0.12868, 0.96955, -0.52672, 1.8811, -0.13157, -0.51099, 0.89068, 0.36949, 0.42021, -0.43577]","[-1.04384, 1.04565, -1.05549, 1.03599, -1.05211, -1.0447, -1.04447, -1.04578]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.17863, 0.98996, -0.206, -1.66931, 0.85525, 0.81792, 1.12265, -0.98946, 0.70987, -1.23422, 0.91314, 1.18122, -0.58375, -0.12835, -0.19354, 0.99375]","[-1.04771, 1.03793, -1.06722, 1.03539, -1.05829, -1.04703, -1.04669, 1.03672]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.88813, 1.07673, 2.19257, 0.91272, 0.559, 1.0504, -1.38077, 0.24764, 2.21014, -2.33733, 0.35264, -3.07709, 0.13436, -0.3652, 0.32593, -1.48472]","[-1.0445, 1.0364, -1.05509, 1.03841, -1.04355, 1.03884, -1.04572, -1.04638]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.92851, -1.3134, -1.81627, -1.79808, 0.15906, -1.06966, 1.31826, -0.96906, -1.28109, 1.54177, 0.27307, 1.56941, 1.88609, 0.95672, -0.91672, 0.72273]","[-1.04738, 1.03966, -1.06178, 1.03784, -1.05688, 1.03545, -1.0461, 1.03723]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.42798, 1.07293, -0.90651, -1.28772, -1.66341, 2.30982, 1.10216, 1.65974, -0.35018, -1.49549, 1.86453, -2.16388, 0.75616, -0.55832, -2.21121, -0.08494]","[-1.04501, 1.03548, -1.05398, 1.0391, -1.06268, 1.03907, 1.03892, -1.04515]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.07737, -2.04632, -0.55421, -1.49862, 0.73578, -1.02641, -1.97635, -0.80439, 1.86888, 0.4811, -1.48597, 1.01079, -0.40939, 1.4751, 0.97905, 1.22845]","[-1.04656, 1.04502, -1.05077, 1.03889, -1.04773, 1.0371, 1.03684, 1.03758]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[-1.59921, -1.75141, 1.89574, 1.44891, 1.66876, 0.16357, -1.12254, 0.25864, 0.29393, 0.28481, 0.00501, -0.53306, -1.10103, 1.42194, 0.54483, 0.39836]","[-1.04389, 1.04472, -1.05568, 1.03581, 1.04864, -1.04456, -1.04457, -1.04555]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.18434, -0.18569, -0.85061, -1.64097, -1.25048, 1.96149, -0.63532, -0.56525, 0.81684, -0.66982, 1.68138, 1.22674, 1.43206, -0.96241, -1.33582, 0.7912]","[-1.04655, 1.03807, -1.06734, 1.03572, 1.04126, -1.04597, -1.0455, 1.03733]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[-0.66556, -0.9674, -1.50386, 0.27371, -1.64741, -1.7448, 1.27101, 1.65556, -0.61084, 0.91564, 1.04895, -1.20879, 0.5748, 0.90175, -0.92267, -0.57972]","[-1.04537, 1.04755, -1.05317, 1.03775, 1.03364, -1.0453, 1.03812, -1.04592]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0.31737, 1.13402, 1.74183, -0.23254, 1.46018, 1.61948, -0.39518, -0.57607, 0.16735, -0.59912, -1.30259, 1.23811, -1.75365, -2.05737, 0.72543, 1.64925]","[-1.0456, 1.05063, -1.05347, 1.03451, 1.04542, -1.04636, 1.03499, 1.03725]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.81122, 2.11919, 1.25022, 0.45187, -0.0534, 0.14195, -1.36174, 0.66351, -1.19496, -1.44624, -0.57491, -1.75603, 1.08782, -1.33164, 0.68038, -0.16216]","[-1.04403, 1.03612, -1.05706, 1.03844, 1.03874, 1.03899, -1.04525, -1.04646]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[-1.57374, 0.60299, -0.76979, 0.92297, 0.0255, 0.99297, 0.91828, -0.01202, 1.09447, -1.12249, 1.37291, 0.54486, -1.79539, -2.73257, -0.25015, -1.52027]","[-1.04495, 1.03665, -1.0528, 1.0396, 1.04273, 1.03931, 1.03909, -1.04562]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.29033, -1.79173, -1.44255, 1.72653, 0.46411, 0.77325, 1.63921, -1.32749, 0.22872, 1.03708, 0.91655, 0.23252, -1.85431, -2.01109, -2.62436, 1.19084]","[-1.04761, 1.04545, 1.04452, -1.05115, -1.0569, -1.04702, -1.04669, 1.03637]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[1.4488, -0.08225, 1.17516, 0.87593, -0.4701, 0.78563, -0.37255, -1.61488, -1.01007, 1.40405, -1.62768, -1.36211, 0.18513, -0.66761, -0.65542, 0.28755]","[-1.04579, 1.05018, 1.04487, -1.04903, -1.05087, -1.04658, 1.03531, 1.03721]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.53168, 0.30394, -1.79122, 0.55628, -1.61366, -1.84968, -0.14571, -1.1296, -0.93326, -1.29456, 1.47244, -1.0564, 1.63454, 0.01594, -0.22328, 0.46416]","[-1.0474, 1.04318, 1.04967, -1.05031, -1.05634, 1.03519, -1.04595, 1.0372]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.06904, -1.38653, -1.35545, -2.32281, -0.97897, -0.48703, 0.9333, 1.02668, -0.49173, 0.89937, 0.84982, 1.30012, 2.23345, -1.71005, -0.14666, -0.66975]","[-1.04364, 1.03799, 1.03972, -1.04527, -1.0589, 1.03912, 1.03895, -1.04492]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-2.21356, 0.6846, 1.63769, 0.43433, -0.04681, -1.37107, -1.05132, -0.51536, 0.89393, -1.9546, -2.29371, -1.7634, -1.0571, 0.53887, 1.32233, 1.39474]","[-1.04611, 1.04782, 1.04447, -1.04644, -1.04656, 1.03554, 1.03566, 1.03689]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.29809, 0.39412, -1.12918, -1.65218, -0.75558, -1.10633, 0.98219, 0.98918, -1.52043, -1.58296, 2.25742, 0.83156, 0.20591, 0.88028, -0.57982, -0.87207]","[-1.04545, 1.03847, 1.04492, -1.04502, 1.03498, -1.04524, 1.03837, -1.04584]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[1.56478, -1.13163, 1.44955, -1.90967, -0.34013, 1.08407, -1.49894, 1.40769, -1.23791, 0.55813, -0.82976, 0.4557, -0.40165, -0.71718, 0.80665, -0.3059]","[-1.04292, 1.04348, 1.04355, -1.04425, 1.03999, 1.03901, -1.04389, -1.04533]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.33571, 0.74463, -0.41465, 0.27957, 0.86966, -0.44587, 0.93404, -0.9477, -0.42257, -0.72007, 0.88935, -1.654, -0.87295, 0.45928, -0.18015, 1.61427]","[-1.04732, 1.04406, 1.04984, -1.04981, 1.04404, 1.03488, -1.04575, 1.03697]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.54189, -1.10871, -0.71523, -1.52101, -0.11087, 0.60757, 0.7217, 0.69247, 0.50686, 1.97218, 2.23799, 0.04732, 0.45547, 0.03054, -1.57789, -1.05666]","[-1.04392, 1.03989, 1.04134, -1.04465, 1.04181, 1.03928, 1.03906, -1.0451]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.98754, -1.74522, 1.02123, 0.46668, -0.24692, -1.57377, 1.15657, 0.30119, -0.53726, 1.46604, -0.84554, -1.70995, -1.59603, 0.83975, -1.20265, -0.47337]","[-1.04655, 1.04761, 1.03572, 1.03653, -1.05158, -1.04716, 1.03789, -1.04572]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.99342, -0.0044, -0.98979, -0.99764, -0.09651, 0.48501, -0.08409, -1.64678, 0.00345, -0.28034, 1.52967, 0.58513, 1.38813, -0.7526, 1.14857, 2.32731]","[-1.04593, 1.05144, 1.03905, 1.0364, -1.05062, -1.0468, 1.0355, 1.03702]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[1.21239, 0.46454, -0.66296, 0.01756, 2.06543, -0.10123, -1.89646, 0.53891, -1.66935, -2.01767, 1.6414, -1.26473, -0.99858, 0.06669, 0.52306, -0.23504]","[-1.04418, 1.03746, 1.05036, 1.03844, -1.04817, 1.03882, -1.04548, -1.04615]"
