Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0.41275, -1.63842, 0.33524, 0.14422, -1.69143, 0.63607, 1.86329, 0.70435, -1.43293, 0.22346, -1.26533, -0.96934, 1.40502, 0.09444, -1.0275, -1.5157]","[-1.04106, -1.04631, 1.04303, 1.04113, -1.05243, 1.03876, 1.03865, -1.03664]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.38147, 0.16337, -2.05269, -0.81164, 0.62861, 0.00868, -0.18362, -1.14833, 0.1098, -1.45941, 0.66915, 0.25325, -0.11968, 0.98359, 2.41693, 1.14191]","[-1.05033, -1.05274, 1.04641, 1.04327, -1.04964, 1.04256, 1.04366, 1.04388]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.85647, 1.89859, -0.36351, 1.28351, 1.97431, -0.60378, -0.20507, -0.48348, 1.3593, -2.30692, 0.51453, 0.41295, 0.3775, 0.57072, 1.80176, -1.08092]","[-1.03836, -1.05105, 1.0506, 1.04572, 1.05309, -1.03006, -1.03284, -1.03464]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.81266, -1.42255, 1.68501, -1.10973, -1.87447, 0.54729, 2.5828, -1.90601, -1.65595, 2.49731, -0.06158, 1.02884, 1.61825, -0.15033, -0.74822, 0.85882]","[-1.04048, -1.04129, 1.04679, 1.04485, 1.04716, -1.03764, -1.0402, 1.04381]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[1.94392, 2.54391, 0.65245, 0.07817, 0.12122, -0.77256, 1.53782, 1.72861, 0.14245, 0.09161, -1.63618, -0.7526, 0.67842, 2.1465, -0.97295, -1.91135]","[-1.04019, -1.05487, 1.04936, 1.04077, 1.04397, -1.03753, 1.03831, -1.03798]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]","[-1.7378, -0.80658, 0.21794, -0.28808, 0.09519, 0.53671, -1.55785, -0.51129, 1.26431, 0.94824, 0.9928, -0.16357, -1.05931, 0.28078, 2.20024, 1.14232]","[-1.04099, -1.04436, 1.05296, 1.0451, 1.04978, -1.04277, 1.04326, 1.04556]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[1.07942, -0.35421, -1.81854, 1.67485, -0.88319, 1.20493, -0.46471, -0.18671, -0.2024, 0.11703, 0.8558, -1.4667, 1.26631, -1.01721, 2.02234, 0.46451]","[-1.0447, -1.0433, 1.05304, 1.03884, 1.03748, 1.03742, -1.03485, -1.03692]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0.55313, 2.15587, 1.67826, -0.60773, 0.83239, -0.89741, 1.41571, -0.5208, 1.42252, -0.9078, -1.24912, 0.75256, -0.76167, 1.01008, -1.99891, 0.3618]","[-1.04272, -1.05481, 1.05024, 1.04376, 1.05284, 1.04422, -1.0429, 1.04467]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.72826, -1.26922, 1.81143, 0.43598, 1.38153, 1.12358, 0.91632, 2.05903, 0.48501, 1.66387, -0.21256, -1.79101, -0.87647, 0.19294, -0.78075, -0.94521]","[-1.04313, -1.04761, 1.04045, 1.04325, 1.05214, 1.04184, 1.04062, -1.03722]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[1.25, 1.66965, -1.39805, -1.29755, -0.38684, -1.0983, -1.06664, -1.62881, -0.93831, -1.07764, 1.28449, -0.03464, 2.15185, 0.2242, 0.70413, 0.83078]","[-1.04633, -1.05557, 1.04468, 1.04352, 1.04448, 1.04456, 1.04479, 1.04482]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[0.21615, 0.1416, 0.8612, -0.68529, 0.69055, -1.61335, 1.09134, 0.81173, 0.28613, -0.43892, -2.63512, 1.40524, -0.21402, 1.88206, 0.05188, -0.57493]","[-1.04012, 1.04646, -1.04915, -1.03841, -1.03951, -1.03488, 1.03952, -1.03733]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.32555, -0.00769, -1.80436, 1.35344, -1.60678, 0.94612, -1.75946, -0.83083, 1.42229, 2.25086, 0.45018, -1.31643, 1.19807, -0.59022, 1.40321, 0.05601]","[-1.04242, 1.05721, -1.04706, -1.04045, -1.04984, -1.04289, 1.04289, 1.04444]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[1.99536, -1.15326, 0.48152, -0.5998, 0.59594, 0.82033, 0.14285, 0.14158, -1.21938, 0.44075, 1.98707, 0.45182, -1.54252, 0.95608, 1.34194, -0.94475]","[-1.04427, 1.05422, -1.04308, -1.0327, -1.04272, 1.03652, -1.03224, -1.03645]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-0.31153, 1.34153, 2.22624, 1.52, -1.87263, -1.11563, 0.87738, -0.54339, 0.83268, -1.29339, -1.44588, -0.50669, 0.94786, 2.26001, 0.27364, 1.22694]","[-1.04261, 1.05181, -1.04602, -1.04147, -1.04839, 1.04402, -1.0426, 1.04519]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[1.01978, 3.39404, -1.73428, -0.27783, 0.9582, -2.53772, -0.71108, -0.56304, -0.0851, -1.35951, 1.00563, -2.14316, -1.43898, 0.83943, -0.76371, 1.32427]","[-1.05001, 1.04756, -1.04509, -1.04785, -1.04994, 1.04184, 1.04235, 1.04295]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.67056, 0.2229, -2.33165, -0.68506, 0.4564, -0.90551, -1.84426, 0.73602, -1.18031, -0.75758, 0.76343, 1.38867, -1.15685, 0.69538, 1.36189, -0.5274]","[-1.03777, 1.04148, -1.03585, -1.033, 1.05332, -1.02833, -1.03157, -1.03399]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.63815, -0.8316, -0.03301, 0.2439, -0.75053, 1.37791, 1.26547, -1.80042, 1.70082, 1.33219, -0.71638, -0.09229, 1.35418, -1.48671, -1.68619, 1.2518]","[-1.03978, 1.0558, -1.04489, -1.03667, 1.04693, -1.03536, -1.03828, 1.04443]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.78807, 1.02775, 2.06356, -2.50577, 0.03941, -0.57763, 1.05586, 1.06135, 0.29614, -2.76811, -1.0277, 1.36394, 0.87443, 1.4929, -0.81261, -1.65271]","[-1.03911, 1.04641, -1.04857, -1.03667, 1.04331, -1.03194, 1.03966, -1.03749]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.36409, 0.34989, -1.19305, 0.96316, 1.91015, 2.33383, -0.24074, -1.26125, -1.303, 2.3507, 0.34829, -0.2416, -0.62346, -1.28459, 0.35963, 0.76488]","[-1.04102, 1.05801, -1.04583, -1.03904, 1.0495, -1.04204, 1.04333, 1.04429]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[-1.22962, -1.26897, -1.18795, -0.52174, -2.36028, 0.92, -1.09918, 2.35645, 0.5938, 0.45213, -0.01592, 0.79058, 0.86831, -1.47609, 2.42884, -0.61375]","[-1.04371, 1.05439, -1.04352, -1.03142, 1.03901, 1.03724, -1.03197, -1.03611]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[2.16728, 1.70726, 1.02244, -0.16258, 0.91808, 0.08854, 1.04311, 0.65778, -0.77887, -0.98207, -0.83389, -0.93711, -0.99006, 1.2814, -1.09803, 2.05937]","[-1.0422, 1.04975, -1.04789, -1.04177, 1.05297, 1.0438, -1.04238, 1.04497]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.52587, -0.74895, 1.04069, -0.91833, 0.39096, 0.83188, 1.65414, 0.97377, -1.7922, 1.6254, -0.31394, 1.34504, -0.28554, -1.80144, -0.83435, -1.13132]","[-1.03948, 1.04962, -1.04193, -1.0343, 1.05535, 1.03968, 1.03921, -1.03642]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[1.21772, -1.45419, 1.36413, 1.31185, 0.58851, -0.93995, -0.62161, 1.47344, 0.02849, 0.11673, -2.31541, -1.34009, 0.79431, 1.40907, 0.89224, -0.24855]","[-1.03777, 1.05584, -1.04852, 1.04816, -1.04533, -1.03, -1.03287, -1.03499]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[-0.33257, 1.66633, -1.91242, -1.27394, -0.03542, 0.49831, 1.67988, -0.95952, -0.19218, -0.46965, 0.95554, 1.81648, -0.90691, -0.57445, -1.89, 0.13788]","[-1.03995, 1.04278, -1.04359, 1.04456, -1.03413, -1.03646, -1.0382, 1.04404]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0.61951, 1.65114, 0.59417, 0.55924, 0.63312, -0.30932, -0.2339, 0.73269, 2.07673, -0.67832, -1.87597, -0.49886, -0.49579, -0.63283, 0.61475, -0.83542]","[-1.04453, 1.03845, -1.05072, 1.03888, -1.04148, 1.03711, -1.03841, -1.03923]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[0.72701, -2.02356, -0.53188, -0.20954, -0.74737, -1.76769, 0.04322, -2.02158, -0.92904, 0.75591, 0.4704, 1.04661, 1.21886, 1.29238, -0.8251, -0.1219]","[-1.04294, 1.05862, -1.04185, 1.04446, -1.0468, 1.04682, -1.04306, 1.04539]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.06911, -0.37456, -2.3174, 0.86241, -2.03302, 1.23358, 1.61353, 1.27393, -1.07027, -1.03748, 0.82274, -1.05448, 1.07866, -1.33156, -1.53498, -1.17946]","[-1.04029, 1.04053, -1.04702, 1.0419, -1.05248, 1.04014, 1.03978, -1.03605]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-1.06602, -0.7677, 1.28683, -0.5224, -0.02076, -1.35486, -1.18043, -0.23831, 0.78134, 0.49771, -1.33312, 2.12538, -2.0425, -0.2459, 1.11335, 1.98913]","[-1.04931, 1.04725, -1.05493, 1.04381, -1.04884, 1.0429, 1.04397, 1.04422]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-1.03111, -1.07648, 2.01787, 0.27068, 0.98505, -0.61046, -2.13353, 1.33666, 1.06927, 1.09534, 0.40924, -0.66957, 0.4613, 1.3477, 0.66934, -1.69096]","[-1.03846, 1.05502, -1.04899, 1.04565, 1.05239, -1.03091, -1.03333, -1.03503]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[2.51206, 1.45766, 0.12666, -1.62736, -0.52794, 0.19539, 1.1804, -0.9224, 0.18193, -1.0606, 1.3965, 1.694, 1.94436, -1.50175, -0.10957, 0.95293]","[-1.04039, 1.04271, -1.0394, 1.04454, 1.04646, -1.03787, -1.04032, 1.04403]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[1.73795, -1.72431, -0.80814, -0.28988, -1.03962, -0.76466, 0.59078, 1.05048, -1.35787, 0.99674, 2.16327, -0.48976, -0.0964, 1.76448, -0.47378, -0.57342]","[-1.03942, 1.05929, -1.04702, 1.04055, 1.04399, -1.03327, 1.03773, -1.03685]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.94104, 3.0601, 0.76657, -0.81984, 0.18473, 1.48497, 0.81458, -0.51145, 0.69113, -1.55332, -0.94754, 1.34962, -1.13614, -2.27132, 0.6203, -0.19939]","[-1.04144, 1.04778, -1.05503, 1.0418, 1.05054, -1.04221, 1.04278, 1.04401]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0.85752, 1.21527, 1.08738, 2.13271, -1.87886, 1.77312, -0.83393, 0.73638, -0.57123, -1.67272, -0.65757, 0.10311, 0.45786, 0.52279, 1.3861, -2.00813]","[-1.04493, 1.03881, -1.05193, 1.03923, 1.03759, 1.03766, -1.04025, -1.04007]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.57493, 0.71712, -2.05089, 0.11794, 0.60852, -0.06139, 1.70816, 1.19914, 0.68835, -1.40575, 1.59157, -1.38345, -0.61058, 0.40336, -2.24537, 0.37734]","[-1.04208, 1.04039, -1.04637, 1.04253, 1.0526, 1.04037, 1.03938, -1.03675]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.23697, -0.1326, 0.41161, 1.25344, 0.66121, 1.7395, 0.05606, -1.8459, 1.15708, 1.35113, -0.03216, -0.45126, 0.81818, -1.54665, -0.35998, 1.67541]","[-1.03905, 1.05518, 1.0539, -1.03693, -1.03549, -1.03481, -1.03668, 1.04451]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.45743, -1.45535, -0.85722, 2.3908, -0.46803, 0.95003, -1.24002, -1.60393, -2.45264, 0.75846, -0.83181, -0.85082, 0.43041, -2.51323, 2.01337, 0.5177]","[-1.04299, 1.05726, 1.04713, -1.04024, -1.04773, -1.04261, 1.04276, 1.04378]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0.9494, 0.85508, -2.07811, 0.62835, 0.30077, -0.47211, 0.28052, -1.71874, -0.79734, -2.72527, 2.46258, -0.7698, -0.15532, 1.28745, -1.06363, 0.58655]","[-1.04248, 1.05421, 1.05495, -1.04153, -1.04753, 1.04391, -1.04262, 1.04518]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[0.86877, -1.51696, -0.99421, 0.40852, -0.48051, 0.03118, 1.46846, -0.08615, -1.43353, 0.71791, 1.51926, 1.45355, 0.77059, 0.26594, -0.55156, -0.5062]","[-1.03021, 1.05459, 1.05383, -1.03505, -1.04781, 1.04171, 1.041, -1.03592]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-1.30226, 1.44681, 1.957, 0.89334, 0.27108, -0.64905, -2.28849, -1.03913, 0.64269, -0.49257, 0.44555, -0.24773, -1.30496, 0.29275, 0.81005, 0.22271]","[-1.04821, 1.04679, 1.0434, -1.04811, -1.04847, 1.04177, 1.04261, 1.04289]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[0.88424, -0.02655, -2.04327, -1.77459, -1.00322, -1.29147, 0.77149, 0.57424, -1.07058, -1.06972, 0.86702, -1.05481, 1.47482, 0.66677, -0.83984, -0.10856]","[-1.03971, 1.04652, 1.05481, -1.03695, 1.04225, -1.0316, 1.03958, -1.03691]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]","[1.35085, -0.83055, 0.90403, -2.18064, -1.55179, 1.25137, -0.07294, 0.62854, -1.39196, 0.72873, -0.17579, 0.16312, -0.34908, -1.3062, 1.55721, 0.00778]","[-1.04422, 1.05379, 1.04757, -1.03344, 1.03884, 1.03725, -1.0329, -1.03713]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.47726, 1.36177, -0.51981, 0.12661, 0.5665, -1.68512, 0.59611, 0.2138, 1.26912, -1.60028, 0.55767, -2.21155, -1.02624, 0.23248, -0.96562, 1.79481]","[-1.04193, 1.05108, 1.05501, -1.04162, 1.05358, 1.04394, -1.04239, 1.04514]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.174, -0.40953, -1.83491, -0.56405, 0.46483, 1.21621, 0.59969, 0.89723, 1.24985, 0.72304, 0.9727, 0.89699, -1.92551, -2.07024, -1.31416, -0.18709]","[-1.0324, 1.05027, 1.04903, -1.03326, 1.05498, 1.04127, 1.04057, -1.03605]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.40952, -1.29391, 1.12582, 1.60292, 0.04052, -2.39339, 0.31529, 0.17135, -0.66208, 0.40139, -1.65485, -0.37251, -1.96144, 2.01098, -2.48308, -1.56426]","[-1.03991, 1.06024, 1.05137, 1.03985, -1.03891, -1.0373, 1.03744, -1.03739]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.77183, -0.43342, -0.42973, -0.63758, 0.26007, 1.31466, -1.38212, -1.66261, 1.49002, -1.57507, 1.36256, 0.85093, 0.32956, -1.75385, -0.30152, 0.57054]","[-1.04315, 1.04774, 1.05474, 1.04473, -1.04842, -1.04344, 1.04318, 1.04452]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.8568, 0.50772, -0.51369, 1.90801, 1.29362, 1.77989, -0.02889, 1.48181, -1.21658, -1.41049, -0.85966, -0.37894, -0.46486, 0.07941, 0.42569, -0.67341]","[-1.04491, 1.03918, 1.05317, 1.03887, -1.0448, 1.03685, -1.04008, -1.03875]"
