Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[0.81334, -1.39968, 0.58499, 0.98595, -1.20572, 1.6922, 1.2225, 1.47718, -1.02275, 0.77566, -0.89648, -1.54638, 1.01409, -1.62032, 0.84821, 0.06559]","[-1.05077, -1.04982, 1.03716, 1.03633, -1.0521, 1.03724, 1.03827, -1.04822]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.03847, 0.23507, 0.07298, -1.442, 2.06031, 0.44054, -1.01984, -1.63717, 2.23465, -0.42518, 1.83703, 2.09354, -1.86757, 0.45442, 0.81624, 1.07537]","[-1.03635, -1.05723, 1.04387, 1.0347, -1.03685, 1.03509, 1.03426, 1.03351]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.75898, 0.82492, -2.50726, -0.82157, 1.75636, -1.93316, 0.05491, 0.22531, 1.30439, -1.34421, 1.20185, 0.21838, 0.38261, 1.02007, 1.73129, -0.95065]","[-1.04986, -1.04621, 1.06258, 1.03697, 1.04971, -1.04867, -1.05009, -1.04911]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.81829, -2.37139, 1.33379, -1.99486, -0.37813, 0.96738, 0.51361, -0.42544, -1.45048, 1.13463, -1.49146, 1.23208, 0.28094, -2.25209, -0.9352, 0.87138]","[-1.03962, -1.05203, 1.033, 1.03414, 1.0428, -1.04056, -1.03993, 1.0312]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.87913, 0.65367, 0.87331, 0.18226, -0.92481, -1.38528, 2.26435, 1.48478, -0.07455, -1.77225, -1.17867, -1.4434, 1.52646, 1.44241, -1.32752, -0.15824]","[-1.05109, -1.04915, 1.0425, 1.03191, 1.04663, -1.0472, 1.03674, -1.0485]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]","[-0.12858, -1.15656, 0.17113, -0.69738, 0.03008, 1.29952, -2.23085, -1.08122, -0.02308, 2.41291, -0.32029, 1.05087, -2.31117, -0.53282, 0.49501, 1.18709]","[-1.03893, -1.04883, 1.04961, 1.04261, 1.05006, -1.03922, 1.03744, 1.03418]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.19428, -1.20207, -0.21218, 0.73015, -0.9598, 0.1164, -0.56129, 1.66457, -1.20535, 2.10287, 1.55409, -1.23764, 0.33236, -0.95601, 0.4682, -0.86821]","[-1.05041, -1.04573, 1.06255, 1.0319, 1.0395, 1.03395, -1.0509, -1.0486]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-1.24241, 1.38748, 1.08732, -1.28916, 0.41613, -1.16042, 1.56379, -1.43504, 0.4172, -1.05235, -1.28604, 0.42342, -0.49029, 1.31626, -1.72737, -0.44397]","[-1.03902, -1.05676, 1.03611, 1.03327, 1.04671, 1.03232, -1.03901, 1.03213]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.65907, -0.82907, 2.53532, 1.16252, -0.03127, 1.73823, 1.09492, -0.28642, 1.79482, 1.77596, -0.91301, -1.44108, -0.41068, -1.26574, -1.51927, -1.56737]","[-1.0465, -1.04886, 1.03552, 1.03648, 1.04551, 1.03708, 1.03792, -1.04776]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.24902, 1.33274, -1.85365, -0.18483, -1.31369, -2.61929, -0.09979, -0.80118, -0.59891, -1.20314, 2.08457, 1.44641, 0.18931, 1.46959, 2.29598, 0.47999]","[-1.03385, -1.05409, 1.04176, 1.03489, 1.03916, 1.0338, 1.03331, 1.03311]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.90653, 0.31635, -0.11409, 0.17547, 0.86153, -1.56571, -0.20016, 1.5917, -1.7631, -1.4608, -0.45119, 0.67374, -0.48566, 1.40963, -0.08638, -0.5092]","[-1.05095, 1.04089, -1.07415, -1.03991, -1.05025, -1.04732, 1.03574, -1.04645]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.82335, -1.19007, -2.28927, 0.59143, -0.73341, 1.39746, -0.00561, -0.27214, 1.21049, 1.77686, 1.66344, -0.74475, 1.51128, -0.1316, 1.57786, 0.84559]","[-1.03874, 1.05593, -1.04733, -1.03834, -1.05088, -1.03941, 1.03724, 1.03428]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0.36722, -1.83014, -1.86819, 0.68583, -0.57024, 2.24634, -0.96866, 0.70373, -1.22872, 0.85215, 0.44295, 0.90599, -1.20446, 1.34671, 1.22406, 0.02507]","[-1.05021, 1.04502, -1.05008, -1.04591, -1.04527, 1.03339, -1.05078, -1.0483]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.42951, 1.11522, 0.96587, 0.06928, -1.90955, -1.46551, -0.2771, -1.6034, 0.7352, -1.00753, -1.48272, -1.6538, 1.42434, 0.55908, -1.15534, -0.20642]","[-1.03888, 1.05423, -1.05114, -1.04376, -1.05011, 1.03261, -1.03873, 1.03253]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[0.46651, 1.86439, -1.13816, 0.13884, 2.02317, -2.6832, -1.34406, -1.16761, -0.32574, -2.38235, 0.1133, 0.11763, -1.04868, 1.48022, -0.18163, -0.04729]","[-1.03502, 1.04458, -1.04411, -1.03834, -1.03632, 1.03374, 1.0327, 1.0321]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.12169, -0.01976, -0.03728, -0.83403, 0.5276, 0.39954, -1.77211, 1.91867, -1.38202, -1.15862, 0.51755, 0.98162, -0.92993, 0.54791, 1.13298, -0.79078]","[-1.05017, 1.03715, -1.03577, -1.04372, 1.04558, -1.04927, -1.05042, -1.04919]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.49911, -1.6238, 1.74746, -0.73454, -0.74774, -0.16135, 1.37215, -0.69396, 0.62603, 0.6938, -2.31603, -1.36651, 1.02498, 0.69994, -0.72071, 1.3378]","[-1.03983, 1.0506, -1.04715, -1.04285, 1.04189, -1.04072, -1.03998, 1.03167]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.48383, 0.93358, -0.18086, -0.15961, -1.7575, -0.86251, 1.72139, 1.52561, 1.42384, -0.43797, -0.35515, 1.60041, 0.59686, 0.24465, -0.38791, -1.40622]","[-1.05116, 1.0412, -1.07455, -1.04348, 1.04553, -1.04927, 1.03659, -1.04906]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.59276, -1.35709, -2.29641, 0.03701, 0.72048, 1.1547, -1.29605, -1.7947, -1.53537, 0.68537, 1.07264, -0.39796, -0.82327, -1.7005, 0.54627, 0.12877]","[-1.03903, 1.05655, -1.04653, -1.03824, 1.05103, -1.03943, 1.03192, 1.03226]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.70115, -0.83848, -1.98861, -1.00535, -2.10608, 1.50326, -1.5697, 1.5189, 2.45159, -0.09532, -0.17596, 0.83661, 0.65423, -2.3475, 1.75391, -0.95847]","[-1.05024, 1.04616, -1.05023, -1.04588, 1.03992, 1.03369, -1.05077, -1.04866]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.17477, 0.32387, 0.59051, 1.78897, 2.55142, -0.98279, 0.49917, -1.44072, -0.6506, -0.4218, -1.79714, -1.52213, -1.22591, 2.27118, -1.11129, 1.078]","[-1.03893, 1.04969, -1.05385, -1.04357, 1.04765, 1.03214, -1.03894, 1.03224]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1.55974, -1.83676, 1.53293, -1.19912, 1.30777, 0.64414, 1.65221, 1.07994, -0.71658, 1.92593, -0.8157, 1.42252, -0.70303, -1.12534, -0.21427, -0.54933]","[-1.04914, 1.04001, -1.05983, -1.04619, 1.0444, 1.03651, 1.03746, -1.0476]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[1.63741, -1.8792, -0.38324, 1.58325, 0.3496, 0.12842, -0.9236, 1.57244, -1.71223, 0.26405, -1.5142, -2.5214, 0.43509, 1.59857, 0.24696, 0.2396]","[-1.0496, 1.0532, -1.05, 1.03753, -1.0389, -1.04862, -1.04978, -1.04847]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.54896, 1.19542, -1.1157, -0.53472, 0.39586, 0.57811, 1.29846, -1.29815, -0.38474, -1.0334, 0.18619, 1.13181, -1.43212, 0.04458, -1.65519, 1.4838]","[-1.04031, 1.03943, -1.05103, 1.03306, -1.04718, -1.04079, -1.04045, 1.02956]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0.13494, 2.56681, -0.18618, 1.06122, 0.65816, 0.8965, -1.56162, 1.67372, 1.86553, -0.88334, -1.39816, -0.35398, -0.40089, -0.71303, 1.43015, -0.26415]","[-1.05103, 1.04379, -1.05111, 1.03076, -1.03451, 1.03387, -1.05115, -1.04846]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.0869, 0.45742, -0.34703, -0.6574, -1.02215, -1.44988, 1.33898, -1.09052, -0.98424, 0.56145, 1.70152, 1.01594, 1.08458, 0.94773, -1.64306, 1.89113]","[-1.03897, 1.03673, -1.04752, 1.03732, -1.05167, 1.03418, -1.03884, 1.0315]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[2.10587, 1.3428, -0.60168, 0.5116, -1.89617, 0.46118, -0.25486, 0.4855, -0.81177, -1.34604, 1.32033, -0.94051, 1.33979, -0.65967, -0.86823, -0.08739]","[-1.05121, 1.04445, -1.04765, 1.03663, -1.05231, 1.03734, 1.03845, -1.04855]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.11001, -0.36825, 0.44856, -1.93105, 0.51094, 0.01722, -0.63933, -1.518, 1.10831, 1.80697, -0.29061, 1.69331, -1.96801, 1.04954, 2.03117, 1.39965]","[-1.03604, 1.04517, -1.05774, 1.03506, -1.03649, 1.03517, 1.03427, 1.03335]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[-1.72277, -1.32557, 1.81516, 0.42159, 0.60858, -0.83302, -0.99752, 0.62542, 0.75766, 1.50032, 0.16068, 0.05855, -0.51909, 1.35325, 1.16664, -0.49944]","[-1.04947, 1.05302, -1.04961, 1.03672, 1.05046, -1.04829, -1.04964, -1.04863]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.69643, 0.83051, -0.9754, -0.63249, -0.46395, -0.172, 2.49462, -1.53102, -1.3015, -0.32778, 1.54606, 1.57802, 0.27281, -1.91583, -0.54368, 1.0529]","[-1.03972, 1.03984, -1.05064, 1.03357, 1.04241, -1.04064, -1.04002, 1.03106]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.2155, -1.47823, -1.97132, 2.09617, -1.29394, -0.51407, 0.37008, 1.40426, -2.22889, 1.28968, 0.18683, -0.46406, 1.18491, 0.61778, -1.97178, -1.49225]","[-1.05026, 1.05197, -1.04206, 1.0327, 1.04692, -1.04792, 1.03688, -1.04855]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.48279, 1.51869, 1.49792, -1.17818, 0.53932, 1.47003, -0.31884, -0.70355, 1.19697, -0.00535, -0.1809, 1.26299, -1.13237, -2.43665, 0.34037, 1.31725]","[-1.03874, 1.04603, -1.06249, 1.03515, 1.05153, -1.0391, 1.03209, 1.03227]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.12578, 1.51461, 0.00299, 0.80162, 0.07148, 0.5868, -1.68973, 1.23774, -0.74089, -0.87014, -1.48375, -1.24751, 1.47569, -1.76164, 0.81635, -2.31821]","[-1.05198, 1.04362, -1.0529, 1.03115, 1.03935, 1.03392, -1.05218, -1.0497]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.19007, 1.70269, -1.97862, 1.55653, 2.47666, 0.08225, 1.28938, 2.0462, 2.05365, -1.20824, 0.5972, -0.9275, -1.75373, -1.55657, -0.40057, -1.42434]","[-1.04728, 1.04291, -1.04783, 1.03636, 1.04552, 1.037, 1.03793, -1.04826]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.5365, -1.14723, -0.85413, 0.55666, 1.19584, 0.17407, 1.08149, -2.24877, 0.2501, 0.8311, 0.67234, -1.95447, -1.54146, -0.70418, -1.34381, 0.81358]","[-1.04039, 1.04979, 1.05378, -1.04227, -1.04561, -1.04081, -1.04052, 1.0292]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.8379, -0.15846, 1.83009, 1.54712, -1.78404, 1.45183, -0.60289, -0.47315, -0.6378, 0.72466, -1.88324, -2.47272, 1.8656, -2.0175, 0.79121, 2.51287]","[-1.03862, 1.05605, 1.05111, -1.03835, -1.04897, -1.03933, 1.03236, 1.03233]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.20383, 0.99506, -0.49582, 1.20607, -0.81702, -1.10925, 0.75888, -1.69019, -1.46723, -0.91189, 1.37469, -0.91344, -0.0678, 0.99542, -1.20143, 1.89554]","[-1.03885, 1.05488, 1.05931, -1.0438, -1.04794, 1.03238, -1.0387, 1.03227]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.50094, 0.04997, -1.17125, -1.28183, 0.45856, 0.25444, 1.30981, 1.57149, -1.31657, 0.93231, 1.39451, 0.45574, 0.74143, -0.33389, -0.83013, -1.05891]","[-1.05007, 1.03977, 1.04749, -1.04636, -1.05077, 1.03703, 1.03805, -1.04828]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-2.16479, 0.49294, 0.46971, 0.9402, 0.64794, 0.28733, -0.73902, -0.83966, 0.65348, -1.06143, -1.48612, -0.63583, 0.58922, 1.94411, 1.53274, 2.07824]","[-1.03428, 1.04568, 1.04104, -1.0379, -1.03601, 1.0338, 1.03288, 1.03223]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.83547, 0.70035, -1.16958, -0.59972, -2.14646, -0.66561, 0.41012, 0.82246, -1.79545, -1.45497, 0.00887, 2.14642, 0.28935, 1.63683, -1.82395, -1.15852]","[-1.05094, 1.04043, 1.05838, -1.04322, 1.04468, -1.04885, 1.03655, -1.04888]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[1.4376, -0.69948, 1.58654, -1.15578, -0.5258, 1.40064, -1.42829, 1.01061, -1.56282, -0.24843, -1.77447, 0.9875, 0.55149, -1.6059, 0.707, -1.37481]","[-1.0506, 1.04533, 1.03089, -1.04669, 1.03938, 1.03359, -1.05115, -1.04865]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.38113, -0.03267, -0.64782, 0.15304, 0.29061, -2.05025, -0.30151, -1.29461, 2.5936, -0.87455, 1.73737, -1.50492, -2.10572, -0.40222, -0.93783, 2.39762]","[-1.03889, 1.05295, 1.05968, -1.04342, 1.04887, 1.0322, -1.03893, 1.03222]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[-0.67933, -1.1277, -1.38931, -0.67426, 0.51381, 1.48116, 0.75887, 1.24517, 0.84655, 1.94148, 1.3826, 1.25029, -0.35349, -1.43289, 0.56209, -1.80386]","[-1.04842, 1.0418, 1.04555, -1.04661, 1.04397, 1.03659, 1.03733, -1.04817]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[2.20316, -0.48576, 0.43585, 1.75315, 1.29245, -0.47792, 1.30165, 1.01469, -0.21151, 1.75618, -0.02313, -2.03209, -1.10862, 1.10377, -2.28536, -0.63759]","[-1.04968, 1.05202, 1.04323, 1.02977, -1.04693, -1.04585, 1.03623, -1.04425]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[0.31843, 1.51481, -0.21811, -0.00641, -1.50475, 0.61797, -0.45205, -0.83121, 0.31219, -0.20737, 0.63887, 1.70185, 0.7071, -0.86062, 1.62971, -0.55869]","[-1.0386, 1.04654, 1.04969, 1.04215, -1.04869, -1.03912, 1.03666, 1.03381]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[1.45045, 1.24277, -1.78864, 1.27375, 0.54915, 1.96681, -1.17044, 1.80969, -1.29288, -2.25903, 1.80228, -1.97314, 0.05476, -0.95823, 2.30223, -0.89351]","[-1.05143, 1.04518, 1.06249, 1.03107, -1.03994, 1.03373, -1.05188, -1.04823]"
