Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.37609, -1.11884, 3.00466, 1.47831, -1.31328, 1.57409, 0.57536, 0.87475, -0.02802, 2.0105, -1.2332, -0.34568, 1.45453, -1.75492, -1.05029, -0.33636]","[-1.05246, -1.05521, 1.03569, 1.04169, -1.05844, 1.04269, 1.04281, -1.04756]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.5354, 0.32018, 0.33213, -2.12947, 0.80755, -0.41732, -1.82503, -0.69289, 0.03234, -1.76262, 0.62354, 2.55778, -2.29785, 1.08387, -0.12719, 0.56095]","[-1.0394, -1.05136, 1.06175, 1.0548, -1.04212, 1.04364, 1.04295, 1.04387]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-0.85936, 0.47761, -0.49239, 1.14083, 1.07624, -1.23561, -0.05442, 1.3721, 0.9611, -1.44422, 1.41199, -0.83348, 0.4799, 1.17466, 1.81202, -1.39697]","[-1.04183, -1.04913, 1.0571, 1.04868, 1.0569, -1.04318, -1.04288, -1.04463]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.56129, -1.02531, 1.32391, -1.04236, 0.01136, 0.70061, 0.74577, -1.16077, -0.47868, 0.696, -0.19489, 0.51518, 1.58341, -1.73414, -1.91784, 0.02973]","[-1.04669, -1.05765, 1.03867, 1.04737, 1.04377, -1.04583, -1.04675, 1.04247]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.62254, 0.22909, 1.5042, -1.22833, -2.21983, -1.00784, -0.61193, 2.37808, -0.76682, -1.21051, -0.89842, -1.28844, 2.26304, 0.76921, -1.18037, -1.24793]","[-1.04995, -1.06418, 1.04045, 1.04351, 1.0445, -1.05073, 1.04557, -1.04914]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.3313, -1.60046, -1.14674, 0.46455, 0.41129, 0.29045, -2.62759, -0.91876, 1.81949, 0.74698, 1.7539, 2.04589, -1.84404, -1.07864, 2.33611, 1.73345]","[-1.04304, -1.05108, 1.05364, 1.05385, 1.05265, -1.04403, 1.04263, 1.04443]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.046, -1.26692, -1.49471, 2.1208, -1.87435, 0.91623, -1.37071, 0.94918, -0.40506, 0.3934, 0.68319, -1.15986, 1.13292, -0.30698, 2.17477, -0.80553]","[-1.04207, -1.05176, 1.05559, 1.04622, 1.04647, 1.04637, -1.04356, -1.04517]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.23059, 1.48596, 1.65971, -1.34247, 1.47693, -1.95686, 0.56042, -0.59618, 0.19864, -0.67222, -1.4963, 2.22383, -0.85047, 0.77991, -1.74078, 1.58932]","[-1.04485, -1.05733, 1.04599, 1.04834, 1.05163, 1.04235, -1.04427, 1.04355]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.31218, -1.06498, 0.25444, 1.03962, 1.10717, 0.79368, 1.57869, -0.43771, -0.11905, 0.5378, -1.67255, -0.92619, -0.91608, -1.11022, -0.1726, -0.94238]","[-1.05154, -1.05453, 1.03512, 1.04102, 1.04295, 1.04241, 1.04283, -1.04733]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.46879, 0.12543, -1.41948, 0.623, 0.48352, -1.32552, -0.31488, -1.58839, -0.73981, -2.42915, 0.90387, 0.09599, 0.59127, 1.1358, 2.64663, 0.43139]","[-1.03741, -1.05019, 1.06077, 1.05556, 1.04971, 1.04324, 1.04261, 1.04381]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0.34474, 1.563, 1.31471, -1.13862, 1.52818, -0.35587, 0.694, -0.69593, -0.99539, -1.01629, -1.38961, 0.93495, -0.76037, 1.41178, -1.5656, -0.83026]","[-1.04971, 1.04658, -1.05702, -1.04895, -1.04758, -1.04929, 1.04563, -1.0493]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.51966, -1.55251, -0.99737, 0.23967, -1.72531, 2.06772, -1.3926, -0.63432, 0.37749, 0.69195, 1.18676, -0.42494, 1.01411, -1.22876, 0.34048, 1.72879]","[-1.04319, 1.05249, -1.04526, -1.05141, -1.04999, -1.04396, 1.04289, 1.0441]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.01272, -1.15513, -0.2859, -1.27229, 1.05898, 1.31355, -1.80571, 1.11603, -2.08404, 1.78354, 1.32792, 0.57246, -0.7077, -1.70671, 0.5435, -0.90763]","[-1.04157, 1.05076, -1.04445, -1.03984, -1.03858, 1.04627, -1.04303, -1.04546]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.86846, 1.01125, 0.8889, 1.10951, -1.66502, -2.12546, 1.19448, 0.40486, 1.6757, 0.5518, -0.86129, -0.54011, 0.58618, 0.20771, -1.89226, 2.39597]","[-1.04512, 1.03862, -1.06356, -1.05122, -1.05591, 1.04116, -1.04481, 1.04349]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.93931, 0.37552, -0.07186, 1.06015, 0.56033, 0.07757, -0.65236, -0.40673, -1.06186, 0.12859, 0.16786, -0.16764, -1.03843, -0.40395, 0.63082, 1.09357]","[-1.03936, 1.04663, -1.04028, -1.0415, -1.03784, 1.04143, 1.04155, 1.04309]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.82413, 0.82466, -0.76789, -1.44007, 1.38599, 0.42241, -0.55581, 1.14563, -1.77092, -0.79132, 0.73709, 0.38685, -0.16801, 0.78193, 0.96636, -0.4217]","[-1.04224, 1.04996, -1.03087, -1.0348, 1.05598, -1.04337, -1.04338, -1.04524]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-1.47434, -1.01055, 1.66209, 1.58779, -0.55944, 0.2164, 0.4506, -0.93471, 1.47527, 1.26614, -0.39675, -1.77322, -0.18003, -0.11475, -1.50586, 1.98659]","[-1.04685, 1.04247, -1.05948, -1.05376, 1.04291, -1.0461, -1.0469, 1.04234]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.92485, 0.71083, 2.10305, -0.79855, -0.34585, -0.601, -0.04831, 1.04983, 0.05951, -1.4935, -1.99397, 0.79212, 1.31329, 1.78825, -1.07176, -0.28829]","[-1.04813, 1.04654, -1.05742, -1.04693, 1.04426, -1.04894, 1.04601, -1.04839]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.02125, -0.51834, -0.92935, 1.17922, 0.79184, 2.40735, -1.14933, -1.69096, -0.38313, 0.83461, 1.80656, -0.63662, -1.2268, -1.51337, 0.52578, 1.31364]","[-1.04391, 1.05216, -1.04526, -1.05123, 1.05016, -1.04467, 1.03955, 1.04315]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.23117, 0.10832, -0.35174, -1.02358, -0.86487, 2.07849, -0.39058, 1.72867, 1.39141, 1.50283, 0.28098, 1.74524, 0.292, -0.97464, 1.09882, -0.12536]","[-1.04219, 1.05274, -1.04581, -1.04066, 1.04767, 1.04661, -1.04353, -1.04519]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.63258, 0.09456, 1.23456, 0.57414, 2.02833, -1.30383, 1.44919, -0.15911, -0.93705, -0.10109, -0.65405, -1.00418, -0.41518, 1.06449, -0.13578, 1.30647]","[-1.04458, 1.03897, -1.06504, -1.05055, 1.05116, 1.04049, -1.0437, 1.0433]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[1.0574, -1.75349, 0.6841, -0.78028, 1.13971, 0.97841, 1.27349, 0.26595, -0.98499, 1.62965, -0.59713, 1.62649, -1.77679, -1.8607, -0.39497, 0.23894]","[-1.05212, 1.04112, -1.05598, -1.05095, 1.04222, 1.04259, 1.043, -1.04779]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.8707, -1.93185, 0.9926, -0.19695, -0.38593, -1.06277, -0.36024, 1.21323, -2.24941, 0.13816, -1.55691, -1.17521, 0.93806, 0.58385, 0.39965, -0.88682]","[-1.04174, 1.05024, -1.04641, 1.04952, -1.0483, -1.0432, -1.0427, -1.04537]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.55901, 0.87297, -1.67098, -1.04943, 0.7653, 1.21706, 1.58519, -1.50317, 2.60083, -2.56271, 0.0975, -0.11555, -0.91462, -0.72201, -0.78157, 0.29795]","[-1.04734, 1.04199, -1.05375, 1.04635, -1.05107, -1.04611, -1.04703, 1.04045]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.75753, 1.24299, -0.19481, 0.91577, 1.54508, 1.38727, -0.10172, 1.04503, 0.71485, -0.66722, -1.18685, -1.19013, -0.4664, -2.2052, 0.78993, -0.95096]","[-1.04125, 1.04573, -1.04784, 1.0455, -1.03831, 1.04602, -1.04293, -1.04398]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.87887, -2.68316, 0.11546, -0.93847, -0.75744, -0.82999, 0.95572, -1.52355, -2.23936, 1.0319, 1.07688, 1.47021, 0.77441, 0.22353, -1.14354, 2.22058]","[-1.04502, 1.05023, -1.04669, 1.04852, -1.05508, 1.04581, -1.04505, 1.04465]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[1.15035, 1.28075, -0.95344, -0.13438, -2.08104, 0.61006, 0.00329, 0.61596, -0.5683, -0.37422, 0.69392, -0.83974, 1.43035, -0.52787, 0.35115, -1.66967]","[-1.05218, 1.03798, -1.05391, 1.04191, -1.05832, 1.04274, 1.04281, -1.04741]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.09819, -1.67933, 2.28866, -1.07922, 2.6355, -1.58771, -0.60731, -0.91417, 0.80736, 0.514, -0.38553, 1.34701, -0.04086, 0.50139, 1.85357, 0.93189]","[-1.03941, 1.05858, -1.05027, 1.05483, -1.04205, 1.04367, 1.04267, 1.04362]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[-1.23358, -0.91983, 2.25327, 1.61659, -0.17646, -1.68205, -1.65385, 1.24535, -0.00622, 1.02907, -0.79181, -1.80423, -0.90442, 0.40928, 1.78301, 0.25054]","[-1.0418, 1.04949, -1.04716, 1.04867, 1.05669, -1.04328, -1.0428, -1.04464]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.63235, 0.77374, -1.55917, -0.9829, -0.44081, -0.00769, 2.04814, -1.20329, -1.35284, -0.53669, 0.5451, 1.35075, 0.59854, -1.07531, -0.60628, 0.8821]","[-1.04659, 1.04148, -1.05535, 1.04688, 1.04341, -1.04571, -1.04671, 1.04261]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.18653, -0.90472, -0.967, 0.30271, 0.20073, -0.72128, 0.56686, 1.5344, -1.6889, 0.47133, 0.97678, -0.34479, 0.18806, 1.28104, -1.56619, 0.37263]","[-1.04842, 1.04535, -1.05117, 1.04446, 1.04435, -1.04933, 1.04591, -1.04842]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.98366, 1.8113, 0.86553, -0.87385, 2.30293, 0.39397, -0.21838, -1.37481, 0.41951, -0.37584, -0.46139, 0.43206, -1.38501, -1.16712, 1.39503, 0.22495]","[-1.04294, 1.04791, -1.05586, 1.04759, 1.05072, -1.044, 1.03956, 1.04296]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[1.03178, 2.07274, 0.71602, 1.06817, -2.88661, 1.55382, -1.26427, 0.75367, -0.64097, -0.86263, 0.00054, -0.79347, 0.63455, -0.64097, 1.8709, -0.02605]","[-1.04209, 1.04611, -1.04845, 1.04496, 1.04609, 1.04581, -1.04396, -1.04523]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[-1.27129, 1.04825, -1.20433, -0.68872, 0.13808, -0.25183, 1.99902, -0.29756, 1.18279, -1.80399, 0.88531, -1.04306, 0.10866, -1.39403, -0.58171, -0.61684]","[-1.05118, 1.03733, -1.05282, 1.04129, 1.04328, 1.04247, 1.04284, -1.04727]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.30718, -0.81216, -0.92817, 2.01653, 1.03975, 2.29723, 0.92753, -2.07121, 0.99467, 1.533, 0.77036, -1.41663, -0.98806, -1.36527, -1.54521, 0.03635]","[-1.0477, 1.04263, 1.04808, -1.05247, -1.05027, -1.04666, -1.04736, 1.03987]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[1.0704, 0.07995, 0.63769, 0.24471, -0.56601, 0.07191, -1.2352, -1.39735, -0.30654, 1.65065, -1.37032, -1.34901, 0.73148, -0.33088, 0.85651, -0.16445]","[-1.04316, 1.05129, 1.03987, -1.05035, -1.05037, -1.04399, 1.04008, 1.043]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[1.72363, 1.99039, -1.62814, 0.76105, -0.36121, -0.09161, 1.3079, -0.27748, -1.41937, 0.01848, 2.61348, -0.68302, 0.42992, 0.25581, -0.32237, 0.95667]","[-1.04496, 1.03761, 1.05363, -1.05122, -1.05562, 1.04132, -1.04482, 1.04368]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.71805, -2.65159, -1.7849, -1.16237, -1.50754, 0.01025, 1.02823, 0.81286, -0.15219, 0.73403, 0.50848, 1.52246, 1.01368, -0.68834, -1.46042, -1.15485]","[-1.04986, 1.04095, 1.04277, -1.05112, -1.05647, 1.04287, 1.04307, -1.04715]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.17361, 1.49478, 1.44181, 0.27406, -0.28818, -1.88581, -1.23419, -1.57692, 1.05885, -1.15205, -1.3912, -1.63619, -0.8379, -0.38284, 1.9823, 0.94446]","[-1.03951, 1.04792, 1.04527, -1.04072, -1.03783, 1.04118, 1.04133, 1.04282]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[0.74354, 1.81801, -0.77237, -0.26874, -0.15633, -0.49147, 0.92144, 0.85153, -1.03233, -0.73739, 0.62109, 0.07608, -0.21132, 0.32801, -0.60923, -1.33782]","[-1.04822, 1.04656, 1.04974, -1.0467, 1.04493, -1.04881, 1.04599, -1.04852]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.44766, -0.39773, 0.47655, -1.35637, -0.71711, 1.37808, -0.66608, 2.42407, -2.03638, 0.56835, -0.98138, 1.46719, 1.15284, -0.387, 1.63234, -0.79383]","[-1.04222, 1.04787, 1.04887, -1.04229, 1.04725, 1.04615, -1.04381, -1.04537]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-0.58172, 0.74485, -1.58513, 1.78286, 0.53487, -0.92704, 0.29976, -1.01406, 0.9326, 0.53866, 0.6461, -0.58607, -1.57657, 0.27564, -1.21098, 1.61162]","[-1.04492, 1.03995, 1.05384, -1.05073, 1.05219, 1.04099, -1.04426, 1.04356]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[-1.78938, -0.50687, -0.34316, -0.08659, 0.18755, 0.21388, 0.80285, 1.78963, 0.91075, -1.85332, 0.3687, 1.46347, -2.31043, -0.75592, -1.47546, -1.51184]","[-1.05026, 1.04198, 1.04249, -1.05075, 1.04195, 1.04257, 1.043, -1.04709]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.78738, -1.30073, 0.24249, 1.64459, -0.27781, -1.26255, 0.6847, 1.18046, -0.93509, 1.27165, -1.29889, -0.78093, -0.06607, 1.95374, -1.33858, -0.72458]","[-1.05044, 1.04616, 1.04068, 1.04393, -1.04598, -1.05122, 1.04566, -1.04908]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.99902, 0.06257, -1.71064, -0.0998, -0.34228, 1.05868, -1.2155, -1.44322, 0.28611, -1.63737, 0.0861, -0.25701, 0.77877, -1.24489, 1.44256, 1.74545]","[-1.04219, 1.04869, 1.04865, 1.05313, -1.04946, -1.0432, 1.0425, 1.04404]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[2.59959, 0.69983, -0.6404, 0.93456, 0.53074, 0.23092, 0.10854, 0.25234, -1.8203, -1.35359, 1.4186, -0.51488, -1.28001, -1.36085, 0.63262, -0.10989]","[-1.04178, 1.04795, 1.05517, 1.04587, -1.04001, 1.04598, -1.04327, -1.04445]"
