Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.57278, -0.74845, 1.32682, 1.46879, -0.56223, 0.32011, 1.61498, 0.81829, -1.00658, 1.98105, -0.96341, -1.64487, 0.6745, -1.40443, -0.55764, -0.08624]","[-1.04184, -1.04853, 1.04839, 1.04721, -1.05729, 1.03846, 1.03717, -1.03939]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.86789, 0.41024, -0.08975, -1.261, 0.42364, -0.42952, -0.7142, -0.38106, 2.66427, -0.54077, 0.99057, 1.48792, -1.26885, 1.70805, 2.13897, 0.86964]","[-1.05137, -1.05347, 1.05029, 1.04857, -1.04423, 1.0456, 1.04244, 1.04213]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.33596, 1.18133, -2.55327, -0.21268, 1.99478, -1.21796, -0.59983, 1.14862, 1.62784, -0.62675, 0.81765, -0.32581, -0.89277, 0.60914, 1.36351, -0.50811]","[-1.03903, -1.04784, 1.03798, 1.05245, 1.0565, -1.04004, -1.04162, -1.03926]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.65842, -0.86559, 1.07231, -0.12457, -0.69222, 0.42928, -0.64105, -0.73254, -1.86686, 1.41396, -0.41779, 0.60499, 1.22047, -0.59771, -0.91781, 1.29242]","[-1.04857, -1.04337, 1.057, 1.0434, 1.02947, -1.04868, -1.04744, 1.04213]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[2.70554, 0.67597, 2.97737, 1.9331, -1.46131, -1.67688, -0.05205, 0.98319, -0.2887, 0.12096, -1.18308, 0.0897, 0.60071, 2.11084, -2.47812, -1.03506]","[-1.03927, -1.05377, 1.0589, 1.04962, 1.04606, -1.0412, 1.04109, -1.03975]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[0.593, -1.18066, -1.0069, 0.02277, -0.31634, 0.86462, -2.53463, -3.36333, -1.27648, -0.25168, 1.08144, 1.73069, -1.72645, -1.2196, 1.84093, 1.00621]","[-1.04897, -1.04071, 1.05272, 1.04522, 1.05553, -1.05009, 1.04159, 1.04229]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.79316, -1.69819, -1.97738, 2.08229, -0.3847, 1.07567, -1.31563, 1.63602, -0.83145, 1.67791, 1.61195, -1.59109, 1.40983, -1.149, 0.2286, -1.42589]","[-1.04069, -1.05108, 1.04207, 1.0451, 1.03723, 1.03741, -1.04332, -1.0401]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.65307, 1.4566, 1.05777, -0.92066, 0.32502, -1.61198, 0.9448, -1.38743, 0.15384, -0.91102, -1.40512, 1.27868, -1.2123, 0.45009, 0.03366, 0.11565]","[-1.04915, -1.05728, 1.05965, 1.04329, 1.06004, 1.04533, -1.04781, 1.04419]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.90591, -1.30959, 0.54772, 0.33064, 0.36157, 0.75644, -0.09096, 0.43379, 0.16088, 1.72995, -1.09343, -0.77412, -0.42322, -0.94701, 0.31175, -0.77417]","[-1.04064, -1.04912, 1.04508, 1.04641, 1.04817, 1.03756, 1.03656, -1.03941]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[0.81181, 1.36593, -0.32223, -0.92816, -1.67015, -1.07573, -0.57086, -0.90802, 0.12348, 0.25403, 0.46292, 1.00159, 1.31224, 0.73388, 0.09793, 1.40825]","[-1.0516, -1.04909, 1.04906, 1.04808, 1.0419, 1.04512, 1.0418, 1.04153]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[0.52619, 1.68133, 1.49382, -0.80401, 0.71942, -1.12129, 1.69283, -1.28693, -0.95679, -1.72062, -0.94704, 0.92434, -1.81364, 1.18368, -1.82535, -2.67227]","[-1.0386, 1.05067, -1.03619, -1.04917, -1.04312, -1.04041, 1.04048, -1.03922]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-2.13512, -0.51731, -0.55161, 1.41978, -1.1987, 0.54635, -2.09069, -0.44004, 1.30919, 0.99739, 1.04659, -1.68641, 0.45612, -0.9692, 1.27728, 0.4178]","[-1.05066, 1.05281, -1.05221, -1.04409, -1.05566, -1.05083, 1.0413, 1.04221]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[0.95697, -1.33506, -1.20475, -1.05219, 1.08772, 0.83346, -1.085, 0.14711, -0.03548, 0.32408, 0.57138, -0.09137, -1.02834, -2.77037, 0.18105, -0.80764]","[-1.04003, 1.05063, -1.05187, -1.04879, -1.04763, 1.03705, -1.04217, -1.03969]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.60327, 0.85647, -0.19022, 1.6312, -0.17023, -0.28918, 0.14761, 0.27974, 1.10465, -1.86181, -0.73175, -0.86264, 1.02446, 1.55199, -1.1746, 1.70674]","[-1.04969, 1.04433, -1.04668, -1.04062, -1.05612, 1.04509, -1.04777, 1.04412]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[0.15998, 1.24461, -0.93127, 0.92889, 1.3234, -0.78659, -0.82027, -1.74202, -1.4896, 0.45339, 1.26445, -0.12446, -0.38296, 0.44237, 0.99514, 0.91147]","[-1.05406, 1.0394, -1.05081, -1.04731, -1.04476, 1.04341, 1.04129, 1.04172]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.42195, -0.1278, -1.26286, -1.25286, -0.10667, -1.3154, 0.42184, 0.14535, -2.12309, -1.21641, 1.45603, 0.71884, -0.03943, 0.49101, 0.03731, -1.78605]","[-1.0385, 1.05098, -1.04469, -1.04593, 1.05691, -1.03944, -1.04118, -1.03936]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.47196, -1.01719, 0.14648, -0.70691, 0.22977, 0.415, 0.88529, -0.11153, 1.58305, -0.09101, -1.14446, -2.48568, 0.34865, -1.24898, -1.95056, -0.23072]","[-1.04867, 1.048, -1.04577, -1.04486, 1.03335, -1.04962, -1.04777, 1.04197]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.98625, 0.09835, 0.38513, -1.72864, 0.23663, -2.23525, 0.62636, 1.90734, 0.38195, -1.11, -1.78962, 2.21046, 2.47132, 2.71508, -0.534, -0.71595]","[-1.03683, 1.0509, -1.03571, -1.04704, 1.0471, -1.03935, 1.04121, -1.03993]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]","[1.48395, -0.41393, -0.48149, 0.92349, -0.30544, 1.76744, -2.09179, 1.10581, -1.01317, 0.9183, 1.54691, -1.35135, -0.71493, -1.72338, 0.05831, 0.84125]","[-1.05249, 1.05256, -1.05356, -1.04779, 1.05427, -1.05201, 1.03948, 1.04145]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.45255, -1.31665, -0.77147, -0.99183, 0.43793, -0.5118, -2.20505, 1.10494, -0.01501, 1.39398, 0.9286, 0.94536, 1.82998, -0.20189, 1.96764, -1.67711]","[-1.03991, 1.0515, -1.05109, -1.04847, 1.0414, 1.03725, -1.04171, -1.03977]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.93013, 0.57072, 0.50275, 0.5085, 0.97439, -0.45511, -0.15005, -1.51754, -1.53973, -1.40247, -1.18998, -2.217, -1.70703, 0.96991, -1.08886, 1.1034]","[-1.04985, 1.04048, -1.05047, -1.04289, 1.05821, 1.04351, -1.05115, 1.04382]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.9404, -0.75649, 1.69929, -0.71435, 2.56607, 1.1854, 0.50547, 1.25712, -1.20564, 0.39823, -0.44989, 0.23304, -1.2497, -2.39642, -6e-05, -1.28262]","[-1.03943, 1.04671, -1.04663, -1.04294, 1.0491, 1.0383, 1.03689, -1.03913]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.52535, -1.4064, 0.08014, 1.04984, -0.74006, -0.81719, -0.53519, 0.58618, -1.57372, 1.29662, -1.71851, -0.85352, 1.66087, 1.06281, 0.25788, -0.51927]","[-1.03882, 1.04933, -1.0406, 1.05453, -1.04897, -1.04022, -1.04173, -1.03898]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.48089, 1.11838, -0.65754, -2.1757, 1.20203, 0.25785, 1.08916, -0.93409, 1.22771, 1.1771, 1.30823, -0.50362, -1.10497, -0.90485, -1.97831, 1.18705]","[-1.04755, 1.04198, -1.04737, 1.04283, -1.04297, -1.04872, -1.04693, 1.04041]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-2.38175, 0.34715, -0.12943, 1.84006, -0.06844, 0.98792, 0.31185, 0.58085, 0.32626, -1.26889, -0.96419, -0.42355, -1.75908, -1.19523, -0.2025, -0.24067]","[-1.04275, 1.03497, -1.05312, 1.04374, -1.04957, 1.03707, -1.04619, -1.04136]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[0.99235, -1.62365, -1.17055, -1.95203, -0.76674, -0.47578, 1.70627, -1.3509, -1.86268, -0.21764, 0.46863, 0.2919, 1.21034, 0.91706, -1.54563, 1.0152]","[-1.04908, 1.07017, -1.03255, 1.04762, -1.05361, 1.05001, -1.04568, 1.04616]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[0.38333, 1.25735, -0.60337, 0.82638, -0.21724, 0.65629, 1.6903, 1.53402, -1.51121, -1.09389, 1.1627, -0.52568, 3.30113, -0.83334, -0.42406, 0.76143]","[-1.04215, 1.04218, -1.05254, 1.04741, -1.05716, 1.03873, 1.03732, -1.03974]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.69386, -0.09872, 1.88018, -1.15312, 1.02576, -0.99967, -1.64577, -1.24597, 1.00488, -0.22131, -0.07807, 0.56575, -1.01653, 1.37819, 1.31987, 0.25231]","[-1.05136, 1.05628, -1.04554, 1.0486, -1.04417, 1.04565, 1.04256, 1.04233]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.32177, -2.20379, 2.33737, -1.10749, 1.54442, -0.84623, -0.68497, 1.77857, 0.96929, 0.60655, -1.07331, -2.41321, -0.62843, -0.9307, 0.65462, -1.6051]","[-1.03867, 1.05001, -1.04146, 1.05268, 1.05678, -1.03988, -1.04139, -1.03916]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.07932, 1.20053, 0.04183, -1.16602, -2.2015, 0.65938, 0.94933, -1.68103, -2.17984, -0.27411, 0.63322, 0.68739, 0.57673, -1.08657, -2.06888, 1.0623]","[-1.04843, 1.04129, -1.04702, 1.0432, 1.0296, -1.04884, -1.04742, 1.04206]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.39228, -1.1292, -0.79408, 0.74571, 0.10287, -1.53831, -1.39751, 1.31617, -1.85419, 0.75379, 1.98997, -0.55079, 1.87085, 1.77797, -0.28465, -2.03247]","[-1.03658, 1.05108, -1.05813, 1.05112, 1.04646, -1.03953, 1.041, -1.03968]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-2.03686, 1.21146, 1.18037, -1.89014, -0.34668, 0.9727, -0.82576, -1.19633, 0.32892, -1.36762, -0.8464, 0.32246, -0.21367, -1.4746, 1.40979, 1.68676]","[-1.04991, 1.04283, -1.0507, 1.04181, 1.05582, -1.05027, 1.0393, 1.04107]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.73584, -0.66852, 0.46496, 0.85637, -0.51962, 0.19288, -0.52107, 0.526, -2.26086, -0.26833, -1.81655, -1.44484, 0.20223, -0.42633, 2.10791, -0.10953]","[-1.04401, 1.03332, -1.05403, 1.0445, 1.03612, 1.03688, -1.04733, -1.04219]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.88136, 0.75972, -1.46123, 0.97055, 1.06631, 1.56901, 1.22575, 0.20086, 1.71339, -0.54545, 1.74428, -1.0361, -0.61098, 0.25122, -1.9594, -0.94848]","[-1.04045, 1.04083, -1.05121, 1.0467, 1.04836, 1.03783, 1.03669, -1.03973]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.94307, -0.33776, -1.72143, 1.03066, 0.59368, 0.6446, 1.83671, -0.93585, 1.2634, -0.26478, 1.68598, -1.46616, -1.06796, -0.52435, -1.09286, 0.15088]","[-1.04762, 1.04687, 1.04368, -1.04462, -1.0451, -1.04986, -1.04709, 1.04028]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[0.32725, -1.30235, 0.67405, 0.91934, -0.09403, 0.27284, -1.18911, -0.51514, -2.26086, 1.36414, 0.1146, -1.79956, 1.2416, -1.61798, 1.10529, 1.35763]","[-1.05252, 1.05225, 1.04494, -1.04649, -1.05871, -1.05178, 1.03961, 1.04143]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[1.34639, 1.30899, -0.61022, 1.43836, -1.46034, -0.88168, 1.27543, -0.22746, -2.0153, -0.03271, 1.31651, -2.46635, 1.07121, 0.66883, -0.92806, -0.39354]","[-1.05003, 1.04273, 1.04499, -1.03915, -1.05361, 1.04527, -1.04808, 1.04422]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.55956, -0.49882, -1.87975, 0.18727, -1.26536, 1.45013, 1.15912, 0.4994, -0.89409, 0.51622, 1.04207, 0.51152, 0.36655, -0.9347, -1.33168, -2.05487]","[-1.03676, 1.04784, 1.04748, -1.04571, -1.05358, 1.0388, 1.03741, -1.03945]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-2.37283, 0.66704, 0.65561, -0.10823, -0.03577, -1.38206, -1.30514, -2.48099, 1.53084, -1.98882, -1.21727, -1.26899, -2.12304, 1.14499, 1.17094, 1.57018]","[-1.0535, 1.04201, 1.04583, -1.04552, -1.04459, 1.04331, 1.0412, 1.04165]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[2.7704, 0.71927, -1.3905, -0.8626, -1.24984, 0.11542, 1.01506, 0.39997, -0.50308, -0.50887, 0.65368, 1.63066, 0.93396, 0.01822, -0.96177, 0.43343]","[-1.03683, 1.05088, 1.05113, -1.04674, 1.04665, -1.03919, 1.04118, -1.03976]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.90007, -0.82293, 0.83279, -0.65353, -1.08683, 2.83883, -0.84829, 0.12602, -1.20066, 0.31942, -1.28855, 0.18639, 0.3422, -1.41036, 0.91455, -1.82671]","[-1.04033, 1.05011, 1.06157, -1.04934, 1.0394, 1.03681, -1.04287, -1.04003]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-2.71421, 1.19899, -1.65344, 1.78858, 0.78013, -1.10826, 1.53189, -0.95735, 0.65901, -2.19258, 2.18688, -1.73162, -0.22351, 1.53675, -1.33649, 1.09632]","[-1.04905, 1.04543, 1.04511, -1.0394, 1.06066, 1.04528, -1.04725, 1.04427]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.42102, -0.83502, -0.163, -1.66472, 0.45162, -0.4178, 0.12157, 2.10349, 1.68828, 0.18665, 1.88118, 1.74029, -0.66857, -1.34313, -0.41409, -1.03964]","[-1.03413, 1.04662, 1.04656, -1.04125, 1.04925, 1.0381, 1.0368, -1.0394]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.07881, -1.5981, 0.99373, -0.10336, 1.03189, -0.78524, 2.85664, 0.54827, -1.31433, 0.79852, -0.1012, -0.94539, -1.04632, 0.46219, -1.40647, -1.1203]","[-1.03846, 1.05141, 1.05806, 1.05031, -1.04182, -1.04138, 1.04033, -1.03902]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-1.38128, 1.70569, -2.10574, -1.89224, -0.99712, 1.01751, -0.44472, -1.25184, 1.70049, -1.197, 1.56208, -0.05118, 2.02186, -2.55755, 1.23398, 1.05152]","[-1.04856, 1.04342, 1.05119, 1.04492, -1.05371, -1.04975, 1.04096, 1.04166]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[2.67826, 1.60062, -0.71602, 1.23398, 0.5145, 0.68025, -1.33806, 0.72489, -0.97667, -0.7577, 1.678, -1.43185, -1.47575, -1.34911, 2.63317, -1.78417]","[-1.0435, 1.03503, 1.04147, 1.04499, -1.05061, 1.03709, -1.04686, -1.04101]"
