Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[0.74826, -1.40528, 0.11868, 1.17353, -0.47875, 0.29594, 0.30362, 0.46214, -1.04101, 0.62146, -1.31611, -1.33823, 1.68664, -0.20288, -1.3902, 0.33698]","[-1.04447, -1.05636, 1.0455, 1.04292, -1.05295, 1.04299, 1.04114, -1.02948]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.59865, 1.71152, -2.46744, -1.11378, 0.33357, -0.9752, -0.64908, -1.43195, 1.11731, 0.49504, 0.80789, 1.04076, -1.22928, -0.11601, 1.13692, 3.1369]","[-1.04878, -1.04306, 1.0393, 1.04517, -1.05107, 1.03813, 1.03558, 1.03131]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-1.34822, 0.08192, -1.27332, 1.16485, 0.55647, -0.27319, -0.11849, 1.20852, 1.08109, -1.33355, 0.24556, -0.85193, 0.47518, 1.25048, 1.43993, -1.87709]","[-1.03164, -1.04111, 1.04449, 1.04489, 1.04494, -1.03291, -1.03155, -1.02925]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.69459, 0.10496, 1.21578, -0.84524, -1.34173, 0.72071, 2.49631, -2.17271, -1.04998, 1.47987, -0.79668, 1.95455, 1.68698, -0.5842, -0.15646, 1.05771]","[-1.04593, -1.06059, 1.04885, 1.03733, 1.03789, -1.04531, -1.04527, 1.03165]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.00689, -0.24854, 1.19995, 2.75847, -0.93636, -0.64915, 2.21495, 0.85363, -0.78681, -1.13006, -0.92563, -1.01794, 1.35998, 0.64337, -1.47671, -1.01268]","[-1.04316, -1.04169, 1.05183, 1.04084, 1.05012, -1.04435, 1.0419, -1.03364]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.16047, -1.04919, -0.38521, -0.759, 0.73457, -0.58894, 0.13085, 0.15396, 1.25308, 1.52407, 0.57063, -0.17338, -0.92928, -1.07679, 0.49156, 1.14928]","[-1.04868, -1.05925, 1.03621, 1.03997, 1.04103, -1.04785, 1.03379, 1.03351]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0.97609, -0.7304, -1.34349, 1.52853, -1.52025, 0.26432, 0.46132, 0.71793, -0.00963, 0.57957, 0.58256, -1.01297, 1.98444, -0.36563, 0.71944, 0.73853]","[-1.02836, -1.0656, 1.04158, 1.04029, 1.04017, 1.04404, -1.0295, -1.02672]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.6617, 0.78082, 0.45721, -0.70198, 0.78434, -0.17276, 0.76718, 0.0398, 1.29446, -1.92384, -0.82659, 0.47457, -0.97056, 1.56475, -0.66437, 1.13812]","[-1.04308, -1.04522, 1.05174, 1.04936, 1.04225, 1.03823, -1.04151, 1.03451]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.57396, -1.44441, 0.36268, 1.26621, -0.06482, 1.65991, 2.02048, 0.74224, -0.4298, 0.29776, -1.09328, -1.10247, -0.73503, 0.13003, -1.82425, -0.17292]","[-1.04164, -1.05503, 1.04308, 1.04218, 1.04002, 1.04316, 1.04135, -1.02875]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.46371, -0.41909, -1.00817, -1.87417, -0.81859, -1.45582, -1.24351, -2.98793, -0.11572, -0.93531, 1.38055, 2.94978, 1.00109, 0.44064, 0.37248, 1.62486]","[-1.04785, -1.04113, 1.03676, 1.04403, 1.03943, 1.03574, 1.03361, 1.02883]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[2.84079, 0.85002, 1.34141, -0.21897, 1.69325, 0.06709, 0.41342, 0.82454, -1.82244, -0.86617, -0.9991, 0.84616, -0.91594, 0.7038, -0.48743, -0.04662]","[-1.04303, 1.05508, -1.04416, -1.04404, -1.04959, -1.04395, 1.04176, -1.03288]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.20285, 0.26722, -1.02571, 1.63566, -1.53817, 0.8577, -0.85996, -0.51127, 1.42902, 1.94803, 1.08611, -1.5803, 0.44407, -0.87851, 2.82755, 0.98823]","[-1.04923, 1.03702, -1.05762, -1.05068, -1.05077, -1.04853, 1.03331, 1.03321]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[1.22069, -1.56174, -0.37332, -1.37579, -0.27732, 2.65595, -2.91757, 1.32964, -0.76555, 0.87292, 0.57114, 0.92045, -1.66658, 0.48058, 0.46137, -0.61063]","[-1.02772, 1.03132, -1.05319, -1.03684, -1.05115, 1.0439, -1.02869, -1.02664]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.05065, 0.3505, 0.36335, 0.96489, -1.74587, -0.63903, 0.60136, -1.81539, 0.43863, -1.15475, -1.35309, -0.06257, 1.37422, 0.34232, -0.08422, 1.19539]","[-1.04301, 1.05012, -1.04337, -1.04617, -1.04417, 1.03657, -1.04017, 1.03419]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.09449, 1.68697, -1.83474, 0.28384, 1.13259, -0.62652, -0.39886, -0.59085, -1.21628, -0.79154, 2.35553, -0.23197, -0.28008, 1.11687, 1.05267, 0.88045]","[-1.04911, 1.04061, -1.05132, -1.0506, -1.05094, 1.03441, 1.03333, 1.02866]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1.70016, 0.4544, -1.80854, -0.90513, 1.28748, -1.86093, -1.77046, -0.13695, -2.11935, -0.21427, 1.28034, -0.09163, -1.54988, -0.04591, 0.44663, -0.55609]","[-1.03123, 1.04926, -1.03768, -1.03568, 1.04295, -1.03303, -1.03148, -1.02913]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.62844, 0.01094, 0.01035, 1.4905, -0.27174, 0.78083, 0.10888, -2.24625, 0.40069, 0.98545, -1.33749, -1.62636, 0.04589, -0.97488, -1.3563, 0.68657]","[-1.0464, 1.02913, -1.04368, -1.0481, 1.03808, -1.04741, -1.04652, 1.03199]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.81864, 1.57796, 2.06766, -0.89108, 0.34764, -1.41057, 0.85788, 2.44891, 1.44153, -1.47116, -0.5899, 0.19129, 1.02715, 0.98647, -2.195, -1.9173]","[-1.03672, 1.05601, -1.04433, -1.03782, 1.04981, -1.03795, 1.0419, -1.03111]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.88914, -2.11298, -0.37647, 0.21819, 1.4127, 0.41425, -0.44696, -0.94576, -0.59168, 1.53961, 1.92829, -1.15226, -1.88789, -0.74778, 0.88627, 1.03836]","[-1.05063, 1.03651, -1.05856, -1.05248, 1.04023, -1.04971, 1.03004, 1.03035]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.23336, -0.09187, -1.46925, 0.05134, -0.17982, 1.20401, -1.44905, 1.4798, 1.76147, -0.53121, 0.22205, 0.84785, 0.33303, -0.11202, 0.94546, -0.49001]","[-1.02625, 1.03081, -1.05149, -1.0344, 1.04302, 1.0439, -1.0277, -1.02597]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0.90596, 1.49597, 1.24011, 0.9428, 0.05155, -0.88101, 0.89526, -1.50758, -0.98999, -0.78731, -0.27838, -0.99329, -0.17032, 0.25633, 0.06097, 0.50748]","[-1.04768, 1.04822, -1.04367, -1.04819, 1.04229, 1.03322, -1.04351, 1.03193]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[0.61545, -1.48464, -0.36832, -0.04138, 1.07016, 1.15528, 0.24516, 0.96118, -1.50761, 1.6808, -0.8794, 1.87943, 0.09261, -0.94172, -0.3751, -2.35472]","[-1.03961, 1.03495, -1.04409, -1.04842, 1.03877, 1.04309, 1.04109, -1.02888]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[1.24773, 0.05162, 1.58856, 1.28713, -0.3025, -0.52092, -0.6739, 0.00565, -2.09135, -0.13106, -1.20723, -0.11567, 0.21561, 0.60477, 1.05944, -0.18898]","[-1.03214, 1.0388, -1.03992, 1.04621, -1.03958, -1.0337, -1.03211, -1.02768]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.33802, 0.69568, -0.95335, -2.47095, 0.90397, 0.91139, -0.03764, -0.96984, 1.03133, -0.65937, 0.72541, 0.97074, -1.59547, -0.8616, -1.26797, 0.70572]","[-1.04578, 1.04337, -1.05917, 1.03657, -1.05203, -1.04548, -1.04524, 1.03298]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.04614, 1.04623, 2.12305, 0.39745, 0.57712, 0.57152, -1.70658, 1.83786, 1.1138, -1.34634, -1.08337, -0.45415, -0.73091, -1.23922, 1.02091, -1.86135]","[-1.03556, 1.04517, -1.04551, 1.04107, -1.05295, 1.04343, -1.03604, -1.0305]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[0.29745, -1.61568, -1.42037, -1.61056, -0.50698, -1.25608, 0.53215, -0.3037, -2.12925, -0.7761, 0.76338, 0.50565, 0.73895, 1.4072, -1.04243, 1.03443]","[-1.04336, 1.03363, -1.04072, 1.05007, -1.04293, 1.04464, -1.04023, 1.04146]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.03965, -0.33201, -0.58343, 2.04167, -1.37592, 1.24837, 1.64218, 0.99777, -0.53497, -0.3896, 0.80683, -1.42914, 1.09164, -0.37835, -0.41864, -0.03263]","[-1.04444, 1.04435, -1.05096, 1.04318, -1.05267, 1.04304, 1.04116, -1.02934]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.08457, -0.10942, 1.73978, 0.22047, 0.70605, -1.03815, -1.14967, -2.0948, 0.71615, 1.03092, -1.11497, 1.5174, -1.41069, 1.61533, 0.25996, 0.85298]","[-1.04869, 1.04084, -1.03752, 1.04534, -1.05091, 1.03885, 1.03658, 1.03252]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.01238, -1.50697, 0.73406, 1.57224, 0.56006, -0.66306, -1.60695, -0.03137, 2.66639, 1.7678, -1.16629, -1.11791, -1.77232, 0.47077, 0.93583, -2.15308]","[-1.0316, 1.03849, -1.04055, 1.04432, 1.04441, -1.03307, -1.03161, -1.02923]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0.41255, 1.37819, -2.3512, -2.03897, -1.43853, 0.32689, 0.45241, -1.75214, -0.88069, -0.90128, 0.02956, 0.31822, 1.19357, -1.67124, 0.09953, 1.86365]","[-1.04557, 1.04392, -1.06073, 1.03612, 1.03741, -1.04468, -1.04463, 1.03093]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[1.11781, -0.69613, -1.28605, 0.94812, -0.77329, -1.54548, 1.81649, -1.21496, -1.25238, 1.05414, 0.27096, -1.23975, 1.74079, -0.13261, -1.98198, -0.98299]","[-1.03621, 1.03645, -1.04958, 1.04324, 1.05158, -1.03738, 1.04201, -1.03052]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-1.61235, 0.74975, 1.85584, -1.12095, 0.91355, 0.6823, -0.26433, -0.73696, 0.41436, -0.4189, 0.50243, 0.55021, -0.56395, -2.19816, 1.37057, 2.36835]","[-1.05004, 1.04762, -1.0406, 1.03755, 1.04129, -1.04883, 1.0302, 1.03013]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.79575, 0.24413, 0.9963, 1.00086, -1.24509, 0.42025, -1.29545, 1.29134, -0.98626, -1.25541, -1.73858, -0.67748, 1.70357, -0.891, 1.41336, -0.89471]","[-1.0356, 1.04508, -1.04667, 1.04184, 1.03881, 1.04306, -1.0375, -1.03076]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.77166, 1.98764, -1.20147, 0.56396, 1.60995, 1.69451, 0.69512, 0.72346, 1.80875, -1.09095, 1.06547, -1.95075, -1.60173, -0.86647, -1.28136, -0.41862]","[-1.04131, 1.04279, -1.05292, 1.04272, 1.04033, 1.04329, 1.04145, -1.02861]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[0.31034, -0.62159, -1.54033, 0.3183, 0.56911, 1.35377, 2.03664, -0.39717, -0.18728, 1.38601, 1.35308, -2.15832, -1.72749, -0.99314, -1.93675, -0.29956]","[-1.04619, 1.02902, 1.03885, -1.04806, -1.05189, -1.04736, -1.04608, 1.03241]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.45136, -0.84342, 1.15096, 1.99359, -1.58223, 1.67954, -0.48467, -0.57847, -1.92066, 1.5061, -0.62569, -1.10801, 0.20675, -1.29911, 1.48396, 0.92779]","[-1.05119, 1.036, 1.04456, -1.05232, -1.05372, -1.05042, 1.03038, 1.03058]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.03507, 0.53244, -1.45327, 0.3288, -0.20138, -1.94719, 1.30154, -0.90536, -1.14696, -0.27021, 1.80813, -1.3881, 0.46026, 0.69389, -1.00021, 0.53971]","[-1.04311, 1.05105, 1.04768, -1.04594, -1.04282, 1.03638, -1.04041, 1.03402]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.43254, -0.62614, -1.52976, -2.15437, -0.00412, 0.15408, 1.1468, 0.59705, 0.51428, 1.25681, 0.90684, 0.46424, 1.53658, -1.08615, -1.17607, -1.08186]","[-1.03853, 1.03176, 1.03054, -1.04738, -1.05103, 1.04302, 1.04081, -1.02821]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-0.58744, 1.55829, 2.24643, 0.1529, 2.23425, -1.6535, -1.39495, -0.42495, 1.89245, -0.52246, -0.57589, -1.19166, 0.14571, 0.73822, 0.86875, 1.19934]","[-1.04967, 1.04113, 1.04227, -1.05034, -1.05038, 1.03482, 1.03374, 1.02917]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[1.20825, 0.65524, -1.29371, -2.50717, -0.97309, -0.55581, 1.27189, 0.77801, -1.12791, -0.56843, 1.29202, -0.00236, 1.0603, 0.64332, -1.86341, -1.04689]","[-1.03731, 1.05592, 1.045, -1.03757, 1.04989, -1.03837, 1.04186, -1.03091]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[2.38825, -1.27592, 0.87271, -1.45156, -0.91353, 1.06346, -1.65447, 1.92857, -1.57349, 1.0286, -2.11538, 0.52829, 0.86968, -0.66559, 0.82383, -0.95348]","[-1.02858, 1.02974, 1.05611, -1.03795, 1.0409, 1.04339, -1.03026, -1.02702]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[-1.49741, 0.48697, 0.03099, 1.67368, -0.19894, -1.21226, 0.64712, -0.94514, -0.15817, -0.88807, 0.31275, 0.24292, -0.90069, 1.65218, -0.83549, 1.80801]","[-1.04277, 1.05075, 1.04766, -1.04566, 1.04363, 1.03765, -1.04134, 1.03417]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.94956, -1.30192, -1.33959, -0.74642, 0.39732, -0.05803, 0.88813, 1.17047, 0.59978, 0.48755, 0.6828, 1.21606, -0.8303, -1.08725, -0.52303, -1.57239]","[-1.03125, 1.03641, 1.03602, -1.04153, 1.03913, 1.04316, 1.0411, -1.02768]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.00615, -2.23521, 1.18392, 0.39623, 1.15036, -0.60064, 0.05807, 0.90158, -1.20472, 0.139, -2.14745, -0.79751, -0.88949, 0.27977, -2.48897, -1.63554]","[-1.04198, 1.03571, 1.05111, 1.04215, -1.04891, -1.043, 1.04192, -1.03193]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.36647, 1.08599, -0.24567, -0.95702, -1.36427, 1.05042, -2.09449, -1.1834, 0.86397, -0.91118, 2.44799, 1.21056, 0.95742, -0.55032, 2.2186, 0.53434]","[-1.04847, 1.04769, 1.03375, 1.03918, -1.04991, -1.04783, 1.03212, 1.03183]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[0.86839, 0.54975, -0.64258, 1.67151, 1.59447, 1.35703, -2.76822, 0.37624, -0.44347, -1.60397, 1.99438, 0.78494, -2.13743, -2.49194, 0.898, 0.50278]","[-1.03545, 1.04489, 1.04098, 1.04195, -1.05376, 1.04368, -1.03566, -1.02964]"
