Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.00465, -1.00979, 0.27127, 1.61065, -1.16953, 0.2395, 1.4911, 1.92164, -1.24343, 1.2428, -0.45958, -0.54587, 0.36495, -0.35219, -0.56067, -1.65691]","[-1.03873, -1.05995, 1.0451, 1.04027, -1.05029, 1.04007, 1.04096, -1.03634]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.24339, 0.91975, -1.33943, -0.63382, 1.29418, -0.79964, -2.55243, -0.86963, 1.69097, -0.37653, 0.10474, 0.74075, -0.70786, 1.45253, 1.1757, 2.15499]","[-1.04048, -1.04342, 1.05124, 1.0471, -1.04873, 1.03958, 1.0386, 1.03927]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.4155, -0.55448, -1.83509, 0.07439, 0.9804, -1.58569, -1.33095, 1.72416, 0.057, -0.56544, 0.62188, 0.03274, 0.00161, 0.85364, 1.04249, -0.22731]","[-1.03259, -1.04155, 1.04778, 1.04453, 1.0511, -1.03304, -1.03345, -1.03366]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.96181, -2.65588, 0.44275, -0.99721, -1.68475, -0.30617, 0.29831, -0.63652, -2.45506, 1.81641, -0.55389, 1.41523, 0.84121, -0.81901, -0.6698, 0.632]","[-1.0393, -1.04789, 1.06231, 1.05435, 1.05613, -1.0361, -1.03868, 1.04546]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[0.81955, 1.4795, 1.36078, 0.56121, -1.23375, -1.0393, -0.28592, 0.03337, -1.48676, -0.8152, -0.45724, -0.71479, -0.73415, 1.3765, -1.22322, -0.51733]","[-1.03924, -1.04545, 1.05554, 1.03902, 1.05418, -1.03864, 1.04143, -1.03775]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-0.5423, -1.66792, 0.3029, -0.78965, 1.31989, 0.90337, -0.86352, -0.17282, 1.2322, 1.38549, 1.73756, 1.39334, 0.83872, -0.76588, 0.51736, 1.66888]","[-1.04052, -1.04579, 1.05526, 1.05033, 1.04737, -1.03949, 1.04083, 1.04146]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[0.59991, -0.77132, -0.44725, 1.4439, -0.51607, 2.66567, -0.82062, -0.10177, -0.85761, -0.14056, 0.66934, -0.62838, 2.0053, 0.094, 0.88379, -0.54373]","[-1.0324, -1.05184, 1.05127, 1.04309, 1.05278, 1.0416, -1.0339, -1.03496]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.06417, 0.82085, 0.72054, -1.29548, 1.11826, -1.15361, 0.94246, -1.58746, 1.2641, -1.58421, -1.32314, 1.05104, -1.81295, 0.54891, -0.96206, 2.64407]","[-1.03985, -1.03493, 1.06369, 1.05521, 1.04767, 1.04557, -1.03762, 1.04363]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.1567, -0.93585, 0.41556, 0.94643, 0.4118, 1.606, 1.29283, 2.02462, 1.53026, 1.55361, -0.53415, -2.40006, -1.73057, -1.25971, -1.61164, -1.1319]","[-1.03429, -1.0569, 1.04133, 1.03928, 1.039, 1.03921, 1.04045, -1.03601]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.53953, 0.52649, 0.24007, -1.32537, -1.33544, -1.5256, 0.5039, -0.023, -1.63198, -0.74394, 1.18301, 0.76532, 1.1473, 1.24691, 0.85646, 0.64084]","[-1.04011, -1.04397, 1.05039, 1.04746, 1.05062, 1.03817, 1.03776, 1.03889]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[1.51657, -0.40001, 0.97371, -0.82459, 2.14426, -0.5611, -0.318, 0.90556, -0.33213, -2.44744, -1.35142, 1.68582, -0.8086, -0.074, -0.53056, -2.20944]","[-1.03853, 1.05992, -1.0421, -1.04472, -1.05755, -1.03777, 1.04144, -1.03763]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.97354, -0.6713, -1.93793, 0.1468, -0.33298, 0.14873, -2.22306, 0.30562, 1.24896, 1.23879, 1.12917, -0.57672, 0.49906, -0.04872, 2.00972, 2.40861]","[-1.04109, 1.0553, -1.04869, -1.04347, -1.04753, -1.03948, 1.04089, 1.04162]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[2.19291, -1.92907, -3.26057, -1.67735, 1.05807, 1.58591, -0.75291, 1.57324, -0.72462, 1.32576, 1.56068, 0.20201, -1.61307, -0.73565, 0.84608, -1.49325]","[-1.032, 1.05483, -1.04729, -1.03944, -1.052, 1.04105, -1.03293, -1.03481]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.85117, 1.49285, 1.19195, 0.90049, -0.45524, -1.64395, 0.45956, -0.96678, 1.7485, -1.46888, -0.41899, 1.18998, 1.08148, 1.46964, -0.59707, 1.81404]","[-1.04001, 1.06183, -1.04378, -1.04289, -1.04065, 1.04467, -1.03739, 1.04369]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.88507, 2.04181, 0.04345, -0.19173, 1.98451, -0.71645, -0.16563, -0.90893, -1.50108, -1.54307, 0.65873, -1.75694, -1.20903, 0.45966, 0.66129, 0.28811]","[-1.04036, 1.05103, -1.04806, -1.04071, -1.04641, 1.03928, 1.03849, 1.04]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[1.08734, 0.82311, -1.09983, -0.9908, 0.02318, -0.9951, -2.00461, 1.19087, -0.77602, -1.17064, -0.12638, 1.74607, -1.77541, 1.56375, 1.8902, -0.91236]","[-1.03291, 1.0609, -1.04216, -1.03536, 1.04882, -1.03297, -1.03372, -1.03445]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.66532, 0.07191, 1.34752, 1.78554, -1.08426, -0.08268, 0.00061, 0.07843, 0.57404, 1.24499, -0.29529, -2.26633, 0.61281, -0.94935, 0.05356, 2.34628]","[-1.03983, 1.0431, -1.04125, -1.04249, 1.0527, -1.03677, -1.03906, 1.0448]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[-2.10944, 2.26312, 0.0246, -1.12262, -0.44951, 0.04705, 1.88791, 2.29738, 0.81817, -1.54806, -0.8476, 1.66196, 1.38946, -0.79151, -1.7142, -2.23479]","[-1.03657, 1.06066, -1.04146, -1.04291, 1.05397, -1.03638, 1.04197, -1.03735]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.32481, -0.35624, -0.41657, 1.24803, 0.51889, 0.51786, 0.00194, -0.26181, -0.40861, 0.69662, 1.06409, -1.23045, -0.00696, -0.36545, 0.58468, 1.58145]","[-1.04149, 1.05559, -1.04822, -1.04152, 1.04694, -1.039, 1.03825, 1.0414]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.63473, -1.73739, -2.08761, -0.79247, -1.51391, 1.81214, -0.84023, 0.43318, 1.52439, 0.72404, 0.36857, 1.23604, 0.28288, -1.47665, 0.92484, -1.63693]","[-1.03234, 1.05571, -1.04692, -1.03859, 1.05421, 1.04143, -1.03351, -1.03498]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0.86627, 0.74905, 0.77939, 0.16406, 1.02709, -1.26057, 2.04217, -1.60396, -1.53005, 0.12573, -0.85263, -1.9034, -0.55881, 1.49618, -1.63915, 0.77585]","[-1.0398, 1.06057, -1.0446, -1.04203, 1.04714, 1.04336, -1.03701, 1.04336]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[2.02888, -0.94335, 0.13123, -2.01295, 0.51062, 0.6541, 0.96563, 0.38155, -0.80496, 1.46738, -0.98572, 0.00359, -1.51994, -0.22787, -0.07275, -1.23143]","[-1.03552, 1.03953, -1.04506, -1.04282, 1.03932, 1.03972, 1.04065, -1.03635]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.13813, -1.2292, 1.10848, -0.47857, -0.33741, -1.03633, -2.04619, 1.3166, -0.67042, 0.50621, -1.99851, -0.25629, 0.63676, 1.84228, 0.81966, -1.4395]","[-1.03287, 1.04856, -1.03692, 1.04571, -1.04151, -1.03343, -1.03371, -1.03462]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.07383, 0.50583, -1.91309, -1.21825, 0.7072, -0.1294, 0.6452, -0.52841, 0.52929, -1.05725, 0.56887, 1.20076, -1.25061, -0.39008, -0.70628, 0.7243]","[-1.03808, 1.06034, -1.04671, 1.05389, -1.05125, -1.03532, -1.0386, 1.04537]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.33824, 0.39616, 1.14866, 0.88731, 1.0016, 1.5418, -0.40141, 2.0499, 1.6295, -1.44865, 0.08024, -1.35059, -1.94337, -1.84408, 0.62258, -2.49156]","[-1.03311, 1.0539, -1.04512, 1.04222, -1.042, 1.04127, -1.03634, -1.03367]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.51936, -1.84827, -1.5193, 0.12732, -1.42565, -1.21754, -0.81933, -1.27636, -1.37127, 1.27204, 1.17899, 2.64353, 1.17049, 1.11474, -1.63869, 0.73626]","[-1.04009, 1.05709, -1.03981, 1.05568, -1.03864, 1.05317, -1.03803, 1.04623]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.9485, 1.53665, -0.72576, 1.61921, 0.97149, 1.64509, 1.1366, 0.12007, -0.33767, -0.79451, 0.84091, -0.57504, 0.50131, -1.49153, -1.57961, -0.04278]","[-1.03817, 1.04731, -1.05627, 1.04081, -1.05055, 1.0403, 1.04111, -1.03623]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.36991, -0.10173, 0.27521, -1.92932, 1.97866, -0.79616, -0.88751, -0.57095, 0.66856, 0.3794, 0.19794, 0.18043, -0.8197, 0.46281, 0.54702, 0.46876]","[-1.04026, 1.05145, -1.04301, 1.04793, -1.0484, 1.04012, 1.03883, 1.03934]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-2.36897, -1.0084, 0.63368, 1.58081, 2.11626, -2.23736, 0.16824, 0.74942, 2.23902, 1.39974, -0.16207, -0.82093, -1.41351, 2.30215, 1.78834, -0.52157]","[-1.03263, 1.0488, -1.03963, 1.04413, 1.05136, -1.03318, -1.03341, -1.0335]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.3099, 0.60928, -1.53481, -1.8843, -0.99305, 1.60448, 1.01781, -1.08013, -0.85337, -1.13473, 0.69907, 0.15899, 0.70804, -0.46264, -1.35341, 1.98707]","[-1.03917, 1.06087, -1.04659, 1.05427, 1.05658, -1.03594, -1.03861, 1.04552]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[2.6954, -1.78872, -0.60333, 1.34209, -0.46282, -0.84134, 1.48812, 1.44303, -2.15117, 1.32533, 0.20269, -0.89766, 1.8617, 1.44374, -2.26895, -1.32783]","[-1.03656, 1.0451, -1.05541, 1.03985, 1.05401, -1.03658, 1.04147, -1.03699]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.60355, 1.26264, 1.09402, -1.33054, 1.99187, 0.77802, -1.79273, -0.78813, 1.85503, -0.82445, -1.54936, 1.51333, -1.6807, -1.67595, 1.28764, 0.87048]","[-1.03995, 1.06151, -1.04528, 1.04849, 1.04766, -1.03845, 1.03861, 1.04143]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.26384, 0.06446, 1.65148, 0.74573, -0.23621, 0.02572, -0.85351, 1.47759, -2.0176, -2.16783, -1.19542, -1.42551, 0.14799, -1.506, 1.04148, -2.14045]","[-1.03391, 1.05482, -1.04487, 1.04244, 1.05276, 1.04136, -1.03677, -1.03632]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.56607, 2.66948, -1.09135, 0.78081, 1.27986, -0.21152, 0.93081, 1.60623, -0.16896, -2.74691, 0.91578, -1.90263, -0.50593, -1.59647, -1.06973, -0.56631]","[-1.0342, 1.04451, -1.05392, 1.03962, 1.03943, 1.03931, 1.0405, -1.03611]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.06249, -0.72989, -0.52463, 0.21525, 1.82426, 0.08866, 0.47479, -1.01935, 0.43874, 0.76928, 0.52178, -1.93179, -0.21201, -1.64141, -0.02265, 0.87139]","[-1.03799, 1.04223, 1.04716, -1.04138, -1.05051, -1.0359, -1.0386, 1.04498]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[2.31096, -1.20455, 1.99861, 1.91709, -0.07532, 0.94463, -1.11556, -1.53465, -0.84926, 0.86126, -1.40158, -1.5019, 0.84405, -2.05106, 0.80747, 0.26112]","[-1.04065, 1.05538, 1.04962, -1.0412, -1.04577, -1.03857, 1.03911, 1.04172]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.30815, 1.89096, -1.60603, 1.95447, -0.18884, -0.49921, 0.62534, -2.61004, -0.82572, -1.71494, 0.91391, -1.54406, 0.32031, 2.42759, -0.20613, 0.91839]","[-1.04006, 1.06334, 1.05271, -1.04329, -1.03986, 1.04559, -1.03749, 1.04408]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.61307, -2.24105, -0.96079, -1.05868, -1.7383, 1.83992, 0.28145, 1.61613, -1.50697, 0.83795, 1.54393, 1.30177, 0.6902, -3.06193, -0.94714, -1.06949]","[-1.03479, 1.04068, 1.04104, -1.04293, -1.0478, 1.04068, 1.04121, -1.0361]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.50524, 1.25869, 0.31007, 1.64279, -0.19419, 0.2583, -0.56759, -1.36607, 1.42568, -1.12284, -1.59193, -0.49523, -0.87692, 0.88233, 1.08272, 1.97501]","[-1.04024, 1.05416, 1.04995, -1.04041, -1.04565, 1.03895, 1.03833, 1.03987]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.96007, 1.50638, -2.52267, -2.41535, -0.63907, -1.85259, 1.64443, 1.97108, -1.15154, -1.11746, 1.93912, 0.03867, 1.22131, 0.80167, -1.35032, -0.09743]","[-1.03638, 1.06048, 1.04369, -1.04234, 1.05386, -1.03609, 1.04197, -1.03726]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.24202, 0.1873, 0.02428, -0.10796, -1.50876, 0.60028, -0.0834, 2.31403, -1.4824, 1.1241, -1.00645, 0.50584, 1.19248, -0.73263, 0.22283, -1.18499]","[-1.03273, 1.05355, 1.06076, -1.04117, 1.05456, 1.0412, -1.03416, -1.03526]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.2425, 1.43879, -1.0988, 0.73406, -0.28929, -0.00788, 0.60783, -1.508, 1.26809, -1.5814, 1.02102, -1.73851, -0.90705, 0.99805, -0.86341, 1.66897]","[-1.0401, 1.06168, 1.05329, -1.04215, 1.04793, 1.04467, -1.03745, 1.04344]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.40427, -1.26977, -2.00889, -0.4369, 1.00382, 1.47395, 1.12981, 0.53409, 2.26563, 0.99079, 0.59232, 1.747, -1.75085, -2.31954, -1.09136, -1.98812]","[-1.0333, 1.03956, 1.04021, -1.04035, 1.03851, 1.03968, 1.0405, -1.03598]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.02491, -0.85635, 1.09954, 1.01113, -0.77307, -0.32713, 1.5501, 1.62317, -2.14793, 2.55481, -1.14534, -0.6772, -0.45629, 1.02055, -1.70762, -0.15555]","[-1.03929, 1.04521, 1.05524, 1.03945, -1.05664, -1.03933, 1.04115, -1.03681]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-1.086, 1.47132, -1.10416, -1.05203, -1.11196, 0.78237, -1.39853, -1.21535, 0.56774, -0.75025, 1.70741, 1.03261, -0.62572, -2.32905, 1.08086, 1.30228]","[-1.03988, 1.06129, 1.05472, 1.05072, -1.04528, -1.03905, 1.04179, 1.04225]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1.52937, 1.17689, -1.22353, 0.43919, 2.46152, 0.21331, -1.05931, 0.91493, 0.67507, -1.17256, 0.69549, -1.04841, -0.82028, -0.85946, -0.251, -0.30645]","[-1.0324, 1.05495, 1.05132, 1.04309, -1.04882, 1.04119, -1.03531, -1.03405]"
