Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.43679, -0.58902, 0.95138, -0.16279, -0.71652, 0.42886, 1.5172, 1.34252, -0.79177, 1.21848, -0.8388, -1.08355, 0.50914, -1.25516, -2.37369, -0.91813]","[-1.05465, -1.05781, 1.05161, 1.05361, -1.06792, 1.04971, 1.04894, -1.04979]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.35532, 0.57854, -0.98994, -0.36821, 0.3771, -0.29173, -0.14351, -2.12043, 2.23248, 0.18283, 1.5725, 0.78066, -0.45835, 1.13606, 1.26293, 2.09365]","[-1.05427, -1.06238, 1.06258, 1.05823, -1.04207, 1.05655, 1.05465, 1.05479]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-2.39631, 0.87199, -0.91149, 0.26803, 1.33022, -0.66696, 0.26185, 1.00332, 1.02671, -0.84752, 1.25264, -0.42396, -0.55036, 1.80447, 0.9376, -1.09718]","[-1.04886, -1.05737, 1.05185, 1.06085, 1.06707, -1.04988, -1.04896, -1.04991]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.47186, -1.70576, 0.92178, -1.41711, -0.54195, 0.73736, 0.10437, -0.94686, -0.73055, 2.05819, -0.54498, 0.67367, 1.58907, -2.05956, -2.31754, 1.97432]","[-1.05288, -1.05094, 1.07153, 1.05361, 1.04248, -1.05381, -1.05208, 1.04992]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[1.27828, 1.65195, 0.61356, 1.8258, -0.55937, -0.32192, 0.16137, 0.65511, -1.62971, -0.53494, -0.61594, -2.21982, 1.62186, 1.56333, 0.19262, -1.05217]","[-1.05039, -1.07223, 1.04921, 1.0512, 1.04088, -1.05185, 1.04719, -1.05208]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.2884, -0.36903, -2.06085, 0.62332, 2.41146, 0.79262, -1.03805, -0.11858, 2.09785, 0.42082, 1.81947, 1.06187, -0.50496, -1.38222, 1.3008, 1.24916]","[-1.05487, -1.05162, 1.05539, 1.05279, 1.06464, -1.05484, 1.05104, 1.04987]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.10008, -1.45715, 0.578, 0.40582, -0.4999, 0.86311, -0.3678, 1.71073, -1.68508, 1.19338, 0.66461, -1.7937, 2.47231, -1.47246, 1.20885, -1.76732]","[-1.04818, -1.0559, 1.0482, 1.05191, 1.03437, 1.05188, -1.05049, -1.04793]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.97004, 0.62021, 0.68507, -2.38022, 0.37999, -0.77163, 0.49639, -0.3334, 0.46742, -1.64636, -0.25818, 1.80171, -1.00969, 1.35213, -1.05595, 0.009]","[-1.05283, -1.05857, 1.06792, 1.0567, 1.06512, 1.05726, -1.05256, 1.05583]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.26369, -2.13511, -0.05103, -0.36558, 1.90197, 2.13789, 1.1427, 0.87693, 0.71459, -0.16658, -0.44905, -2.25749, -1.48646, -0.02394, -1.17237, -0.83109]","[-1.05622, -1.05338, 1.0505, 1.05252, 1.05725, 1.04999, 1.04866, -1.05204]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[1.27495, 0.39367, 0.09058, 0.25962, -1.581, -2.30751, -1.56626, -1.74125, -0.91001, -0.4999, 0.92868, 0.54291, 1.80604, -0.11262, 1.9097, 1.07389]","[-1.05373, -1.05263, 1.06208, 1.05817, 1.05185, 1.05677, 1.05437, 1.05419]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[1.50684, 0.46521, 1.75484, -0.77712, 0.13021, -0.2844, 0.38546, 0.13764, -0.68498, 0.16395, -1.08516, 1.22237, -1.28445, -0.02631, 0.25641, -0.44853]","[-1.05027, 1.04646, -1.04893, -1.06372, -1.04741, -1.05148, 1.04781, -1.05277]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[-2.68106, -2.08792, -1.06574, 1.63086, -0.47423, 0.28144, -0.91513, -1.25722, -0.0097, 0.60869, 0.46087, -1.24342, 0.64653, -0.4178, 0.26268, 1.36326]","[-1.05558, 1.05131, -1.06408, -1.05659, -1.06505, -1.05588, 1.05111, 1.04994]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.066, -1.62804, -1.67856, -1.67964, 0.59827, 0.60329, -0.9496, 1.54472, -1.32998, 2.44414, 1.12344, 1.09687, -0.06649, -0.76389, 1.62134, -0.55128]","[-1.0475, 1.06908, -1.05252, -1.05577, -1.0348, 1.05144, -1.04909, -1.04866]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-1.4074, 0.98136, 1.08445, 1.39157, -1.06788, -0.47406, 1.12253, -1.19937, 0.06004, -1.24066, -1.32834, -0.96196, -0.22143, 0.43728, -1.05503, 0.24517]","[-1.05402, 1.05502, -1.05544, -1.05282, -1.06327, 1.05526, -1.05206, 1.05445]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.63684, 2.47141, -1.05206, 1.67833, 1.12537, -2.19015, -1.79326, -0.86486, -1.17647, -2.04376, 1.76341, -1.41063, -1.33208, 0.94958, 1.79554, 0.71628]","[-1.05416, 1.0488, -1.05459, -1.0501, -1.04284, 1.05472, 1.05242, 1.05216]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.68575, 0.98218, -1.94775, -1.76848, 0.80842, -1.0248, -0.88674, 0.74957, -0.59223, -0.96855, 1.66817, 1.04595, -2.07503, 0.83355, 0.64999, -1.17176]","[-1.04815, 1.0471, -1.04708, -1.05229, 1.06749, -1.04872, -1.0482, -1.04977]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.5121, -1.52397, 0.89247, 1.00946, -0.69293, 1.48108, 1.50705, -1.17758, 0.77562, 0.62934, -0.54115, -0.8563, 1.79022, -1.36476, -0.74284, 0.7747]","[-1.05352, 1.04447, -1.05373, -1.05257, 1.03707, -1.05518, -1.05258, 1.04761]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-2.13976, 1.06892, 0.79693, -1.05763, -1.0525, 0.89805, 1.98965, 0.5816, 0.37043, -1.07829, -1.74368, 0.42614, 0.17776, 0.96775, -1.75548, 0.17003]","[-1.04913, 1.04663, -1.04739, -1.06009, 1.0399, -1.04896, 1.04821, -1.05081]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[0.10371, -0.00318, -0.43451, 0.25295, 2.80922, 0.57776, -1.72424, -1.54589, -2.4517, 0.15519, 0.99992, -1.47005, 0.03725, -1.99532, 0.58589, 1.07309]","[-1.05578, 1.05099, -1.064, -1.05678, 1.06097, -1.0559, 1.04979, 1.04952]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","[-2.62861, -0.86753, 0.04333, -1.45279, 0.27487, -0.20281, -1.69569, 0.0959, 0.62284, 0.39552, 0.72225, 2.27143, 1.70515, -0.96394, 1.20074, 0.20855]","[-1.04431, 1.06759, -1.04807, -1.05153, 1.04109, 1.05197, -1.04699, -1.04582]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[1.36986, 2.16911, 0.43064, 1.38333, 1.7337, -1.53212, 3.10366, -0.43401, 1.15841, 0.16077, -1.28005, -1.24813, -0.59568, 1.13363, -1.65178, 0.39127]","[-1.05129, 1.05392, -1.0533, -1.05276, 1.06138, 1.05468, -1.05173, 1.05357]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1.98896, -2.22899, 1.2816, -0.83901, 1.39315, 1.35662, 0.39765, 0.45929, -0.63321, 1.43563, -0.33582, 0.86365, -1.42334, -2.0058, -1.08738, -0.36466]","[-1.05295, 1.05478, -1.04962, -1.05816, 1.0583, 1.04937, 1.04871, -1.05079]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[0.25829, -1.14999, 1.58304, 0.65205, -1.23378, -0.86123, -1.50769, 2.13476, 1.05656, 1.10288, -0.87476, -1.24101, 1.29098, 0.5791, 0.92595, -1.31846]","[-1.04877, 1.05985, -1.05156, 1.06091, -1.05942, -1.04983, -1.04908, -1.04873]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.04587, 1.19124, -1.40828, -1.43379, 2.20438, 0.26386, 0.46642, -1.48131, 1.98501, -0.4918, 0.69945, 0.9848, -1.73649, -1.10084, -1.70412, 1.42858]","[-1.05305, 1.05484, -1.05548, 1.05274, -1.04243, -1.0541, -1.05224, 1.04935]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.64349, 0.85012, 1.25209, 0.41285, 2.20513, 1.64469, -1.68529, 0.71036, -0.27379, -0.6591, -0.48072, -1.60658, -0.11351, -0.76231, 1.60141, -1.79553]","[-1.0532, 1.0391, -1.05236, 1.05603, -1.03451, 1.05189, -1.05228, -1.04826]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[2.46616, -1.57865, -1.51702, -1.08748, -0.57919, 0.45594, 1.94256, -1.32054, -0.9935, 1.46098, 1.64985, 0.81031, 0.49379, 0.62123, -1.6648, 1.16663]","[-1.05462, 1.06665, -1.0481, 1.05937, -1.05982, 1.05879, -1.05108, 1.05601]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[1.20419, 1.51932, -1.55908, 1.63792, -0.15658, 1.09074, 1.02598, 0.18495, -1.09171, -2.13279, 1.08882, 0.31637, 0.90391, -0.54275, -1.16511, -0.77129]","[-1.05414, 1.04544, -1.06329, 1.05388, -1.06731, 1.05022, 1.04929, -1.04939]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[0.82553, -1.40688, 1.63029, -1.30746, 1.75195, -0.70301, -1.90292, 0.44057, 0.72501, 0.72395, -2.43129, 0.59844, -1.55136, 0.39635, 0.50573, 1.52776]","[-1.05456, 1.06439, -1.05436, 1.05822, -1.04183, 1.05662, 1.05473, 1.05498]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.69967, -0.51562, 0.61738, 1.61408, 1.015, -1.04179, -1.50635, 0.68675, 0.53774, 0.44864, -1.92245, -1.19555, -0.23725, 0.58296, 0.43251, -1.41685]","[-1.04897, 1.05965, -1.05215, 1.06128, 1.06736, -1.05002, -1.04912, -1.05017]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.4169, 0.81513, -0.5432, -1.62777, -1.44158, 1.80659, 0.32934, -0.74329, -2.18365, -1.66338, 0.44794, 1.76858, 0.51367, -0.78476, -2.52668, 3.38967]","[-1.05278, 1.05479, -1.05367, 1.05337, 1.0428, -1.0536, -1.05202, 1.05032]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1.65772, -1.33489, -0.59615, 1.75051, 0.31296, -0.20779, 1.4357, -0.10535, -1.17, 0.56793, 1.13625, -2.00501, 1.21205, 0.74775, -1.72075, -0.96879]","[-1.04905, 1.05825, -1.06315, 1.05019, 1.03999, -1.05011, 1.04773, -1.05133]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.77729, 0.92072, 1.79678, -0.39467, 1.23844, 0.49438, 0.08515, -0.96971, 1.99642, -0.94695, -1.01206, 0.07297, -1.34291, -0.76583, 1.16101, 0.31206]","[-1.05451, 1.05245, -1.04997, 1.05203, 1.06525, -1.05475, 1.04976, 1.04968]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.51284, 0.47589, 1.67649, 1.73451, -1.29211, 0.50378, -0.86596, 1.58609, -1.73642, -1.30729, 0.01966, -2.03239, 0.00493, -2.0892, 1.73673, -0.67126]","[-1.05252, 1.04135, -1.05772, 1.05765, 1.03385, 1.05262, -1.05255, -1.04862]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-1.16195, 0.84222, -1.34417, 0.64066, 2.499, 1.295, 0.8116, 1.09033, 1.25444, -0.17711, 0.01949, -0.03079, -1.0986, -1.53696, 0.16385, -0.76784]","[-1.05597, 1.04402, -1.05768, 1.05295, 1.05721, 1.05036, 1.0491, -1.05152]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.00296, 0.08911, -0.71053, 2.51146, 1.87048, 0.6188, 0.77464, -2.24555, 1.03972, 1.20449, 1.21321, -0.35829, -1.59282, -1.87039, -1.22594, 1.8773]","[-1.05377, 1.04522, 1.03881, -1.0525, -1.04645, -1.05525, -1.05285, 1.04678]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[2.27952, -1.54558, 2.1523, 0.599, -2.43857, 0.59129, -1.81877, -1.14072, 0.19498, 0.74066, -0.97215, -0.69546, 2.02103, -2.01499, 0.3993, 1.04886]","[-1.05609, 1.05136, 1.04569, -1.0567, -1.06641, -1.05591, 1.04986, 1.04995]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.84992, 1.81095, -1.09217, -0.41748, 0.36254, -1.40957, 1.28254, -1.35477, -0.60348, -1.33811, 2.12073, -0.77708, 1.23274, 0.87731, -1.56711, 0.35169]","[-1.05381, 1.05472, 1.04369, -1.05106, -1.06321, 1.05569, -1.05162, 1.05475]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.77434, -1.00607, -1.21175, -1.60621, -0.41635, 2.2199, 0.74938, 1.69637, 0.06012, 0.21577, 1.05681, 1.9167, 0.50699, -1.10443, -0.63536, -1.19766]","[-1.05138, 1.05576, 1.05267, -1.05828, -1.06322, 1.04923, 1.04993, -1.04872]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.58014, 1.36211, 0.528, 0.91017, 1.02513, -0.8989, -0.69202, -0.76855, 0.88737, -0.99764, -0.05841, -1.73281, 0.17457, 1.52357, 0.50656, 0.85385]","[-1.05414, 1.05026, 1.05231, -1.04889, -1.0426, 1.05473, 1.05232, 1.05231]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[1.58138, 1.23397, -0.40585, -0.62884, -0.49969, -1.12501, 1.25125, 0.25622, -0.00037, -1.18827, -0.53126, 0.9934, 0.56653, 0.66075, -0.04322, -0.04015]","[-1.04933, 1.04721, 1.04918, -1.06066, 1.04175, -1.04908, 1.04855, -1.05112]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1.35092, -1.35206, 1.67074, -1.2788, -0.65271, 1.10276, -2.5926, -0.12458, -2.03201, 0.52796, -0.26737, 1.42685, 1.4915, -0.76422, 1.24996, -1.36078]","[-1.04689, 1.06769, 1.06318, -1.05444, 1.04021, 1.05276, -1.04921, -1.04784]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.60954, 1.68749, -0.49653, 1.6032, 0.65896, -1.37316, 1.38864, -0.42483, 1.02932, -1.15524, 1.79684, -1.76313, -0.91283, 1.03342, -1.33223, 1.13939]","[-1.05377, 1.05415, 1.04322, -1.05223, 1.06281, 1.05584, -1.05273, 1.05466]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.76787, -0.31854, 0.25705, -0.40868, 3.1771, 2.52366, 0.86471, 1.36616, 0.99359, 0.02027, 0.45684, 0.09784, -1.23508, -0.34803, -1.12498, -2.45941]","[-1.05152, 1.05508, 1.05281, -1.05662, 1.05922, 1.04895, 1.0497, -1.04868]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.69822, -1.00061, 1.32463, 0.5525, 1.45704, -1.0657, 0.85499, 2.61923, -0.9988, 0.36719, -0.46457, -0.3658, -0.52409, 0.70934, -0.56491, -1.61741]","[-1.05012, 1.05823, 1.04519, 1.0516, -1.04812, -1.05231, 1.04648, -1.05287]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-0.91006, 1.30848, -1.1561, -0.41169, -0.49067, 1.55426, -0.03137, -1.76269, 1.22798, -0.02221, 1.46613, 0.34256, 1.34988, 0.77475, 1.08096, 2.33314]","[-1.05387, 1.05275, 1.05508, 1.05375, -1.06261, -1.05439, 1.05139, 1.05021]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.43045, 0.21031, -2.0194, 0.33666, 0.28125, 1.56828, -0.33246, -0.01163, -0.476, -1.31961, 1.69921, -1.24075, -1.56658, -2.23392, 1.04438, -0.67813]","[-1.05343, 1.03953, 1.04764, 1.055, -1.03882, 1.05172, -1.05258, -1.04898]"
