Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.81891, -0.90586, 0.7121, 1.36087, -0.64712, -0.15573, 0.20587, 0.95908, -0.51717, 2.47587, -1.45532, -2.04066, 1.13106, -0.66944, -0.94418, -0.90504]","[-1.06042, -1.05465, 1.04287, 1.04349, -1.0612, 1.04442, 1.04455, -1.05114]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-1.56176, 0.02836, -1.78245, -1.22066, 0.49881, -0.67785, -1.85614, -1.36228, 1.06099, -1.42993, 0.27852, 1.67207, -0.81772, 1.26038, -1.07283, -0.19304]","[-1.06257, -1.05675, 1.03013, 1.03087, -1.05741, 1.03622, 1.03647, 1.036]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0.11775, 0.28496, -1.62027, 1.12021, 1.45664, -0.85, -3.3389, 2.2995, 0.65256, -0.76394, 1.72637, -1.67027, -0.26507, 0.70539, -0.30609, -1.59387]","[-1.05766, -1.04484, 1.05053, 1.04456, 1.0556, -1.0431, -1.04388, -1.04045]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[0.67329, -1.38228, 1.36265, -0.43499, -1.54164, 1.18345, 2.30625, -0.23125, -0.29404, 0.36743, -2.03844, 0.75867, -0.57095, -1.13421, -1.83423, 0.35917]","[-1.04853, -1.07168, 1.03342, 1.03448, 1.04223, -1.048, -1.04716, 1.03843]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.89853, 0.79038, 0.18013, 2.36909, -2.14224, -1.74207, 1.13276, 0.87962, -0.59944, -0.99711, -0.4642, -1.18231, 1.71235, 0.68382, -1.76563, -1.79034]","[-1.05699, -1.04884, 1.04833, 1.04232, 1.04082, -1.05216, 1.04403, -1.05036]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-0.82714, -2.58488, -1.64412, -1.08479, -1.30187, 2.26459, -1.29068, -1.45106, 1.06244, 0.79021, 0.65123, 0.38857, -0.76365, 0.23643, 0.44707, -0.24056]","[-1.05685, -1.07049, 1.03187, 1.03228, 1.04174, -1.05579, 1.03923, 1.04027]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.16112, -0.77111, -0.37558, 0.04319, -0.76961, 2.0856, -1.56042, 0.80569, -1.50014, -0.3418, -0.36693, -0.82226, 1.0624, -1.71166, 1.70295, -0.44267]","[-1.05906, -1.05139, 1.05132, 1.03818, 1.03272, 1.04065, -1.04497, -1.04491]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.98328, 0.42521, 1.84142, -0.7361, 0.12524, -1.3567, 0.18779, -2.42387, 0.15589, -1.07861, -1.23288, 0.11505, -1.30586, 2.08962, -0.8286, 1.64015]","[-1.04489, -1.0589, 1.04093, 1.03378, 1.04079, 1.03662, -1.04566, 1.03747]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.42528, -1.62883, 0.59591, 1.34112, 0.91468, 1.77637, 0.18566, -0.21211, 0.79718, 1.54174, -1.36186, -0.90539, -0.75856, 0.09286, -0.40161, -1.95808]","[-1.05243, -1.0528, 1.04322, 1.04357, 1.04986, 1.04515, 1.04286, -1.0501]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0.85453, 0.29822, -2.19281, -0.62897, -0.22014, -0.66568, -0.96483, -0.9054, 0.08523, -1.7203, 0.11965, 2.40303, 0.39256, 1.664, 2.10666, 1.45262]","[-1.06451, -1.06525, 1.02942, 1.03273, 1.03373, 1.03645, 1.0366, 1.03572]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.19679, 1.45564, 0.93841, -1.50241, 0.87488, -2.45044, 0.30947, 1.99593, -1.95709, -0.76729, -0.80923, 0.91563, -0.94658, 0.63198, -0.97113, -1.64296]","[-1.05675, 1.04948, -1.06249, -1.05375, -1.05183, -1.05261, 1.04349, -1.05364]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.67712, -0.8751, -1.47642, 0.60746, -0.91701, 0.91302, -1.04985, -1.29628, 1.53672, 1.68634, 1.67351, -1.28281, 0.1363, -0.41579, 0.29983, 1.28692]","[-1.05731, 1.05226, -1.05995, -1.05329, -1.05754, -1.05293, 1.03979, 1.03975]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[2.49541, -1.46674, -0.66455, -1.36387, 2.326, 0.09078, -1.28625, 1.97625, -0.6834, 0.72902, -0.12638, 0.28327, -0.81386, -0.66381, 0.54645, -1.00167]","[-1.05945, 1.0422, -1.05297, -1.04351, -1.04603, 1.04051, -1.04588, -1.04579]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.36152, 0.55408, 1.29297, 0.8343, 0.26317, -0.92667, 1.40201, -2.06418, 1.03644, -0.94951, -1.25701, -1.94951, 0.37441, 0.32312, -0.99321, 0.24689]","[-1.0452, 1.05386, -1.04772, -1.04823, -1.05257, 1.03768, -1.04574, 1.03838]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.05305, -0.38471, -0.91022, 2.58541, -0.55136, 0.74534, -1.08202, -2.51077, -0.64452, -1.24113, 1.30381, -1.43175, -0.1324, 0.99482, 0.98656, 0.72584]","[-1.06094, 1.04879, -1.05664, -1.05516, -1.05268, 1.03519, 1.03653, 1.03583]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.19132, 1.14607, -0.9732, -1.59721, 0.67343, -0.23949, -0.193, 2.03653, -0.80418, -0.83412, 1.13788, 0.83432, -0.17099, 1.05037, 1.53078, -0.93769]","[-1.05772, 1.04735, -1.04408, -1.04297, 1.0519, -1.04351, -1.04362, -1.04234]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.67574, 0.59225, 0.74628, 1.07564, -0.60358, 1.62869, 0.77125, -1.63577, 2.09517, 0.38989, -1.29565, -0.37372, 1.25543, -1.45353, -2.44914, 0.30174]","[-1.04803, 1.04931, -1.05138, -1.0483, 1.04349, -1.04673, -1.04724, 1.03858]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[0.18216, 2.63083, 0.6228, -1.10023, -1.51576, -1.15922, 0.39286, 2.19306, 0.75424, -0.80623, -0.14334, -0.23692, 1.86559, 1.1623, -0.26252, -0.49549]","[-1.05657, 1.04894, -1.06275, -1.05197, 1.03758, -1.05166, 1.0443, -1.04954]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[1.84294, -0.74379, -1.87484, 0.92719, 2.55054, 1.47161, -1.89749, -0.62988, -0.88336, 1.55106, -0.2326, -0.96133, -0.65019, -0.10484, 1.22609, 0.26948]","[-1.05618, 1.0534, -1.05882, -1.05369, 1.04322, -1.0526, 1.03924, 1.0395]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[-1.34407, -0.30292, -2.19247, 0.39669, -0.6803, 1.84077, -1.77997, 1.61289, -0.74054, 0.67656, 0.78776, 1.57434, 0.30144, -1.18859, 1.57643, -1.10561]","[-1.05956, 1.04486, -1.05374, -1.04312, 1.03172, 1.04037, -1.04616, -1.04626]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.06119, 1.4775, 2.7209, 0.81567, 1.9811, -1.00882, 1.89466, -0.26806, -1.71869, -1.48057, -0.43095, -1.83233, -1.22058, 0.92558, -0.9244, 0.38074]","[-1.0428, 1.05196, -1.05165, -1.04801, 1.0471, 1.03679, -1.04473, 1.03755]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.67957, -0.63192, 1.02745, -1.00508, 1.51812, 0.56607, 1.22548, 1.41743, -1.61682, 1.74825, -1.69266, 0.41533, -1.96271, -0.56989, -1.30408, -1.66863]","[-1.0622, 1.04007, -1.05907, -1.05342, 1.04883, 1.04447, 1.04363, -1.05261]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[0.85717, -1.29469, 0.98406, 1.36869, -0.17174, -0.90995, -1.21596, 1.0166, -0.29092, 1.48445, 0.03238, 0.46831, 1.80309, -0.1151, 1.35451, -0.71549]","[-1.05706, 1.05332, -1.04188, 1.04461, -1.0487, -1.04155, -1.04267, -1.04036]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.28109, 0.34465, -1.12474, -1.06409, 0.29185, 0.826, -0.30365, -0.95474, 0.89129, -1.45899, 0.38798, 0.76704, -0.99383, -1.75074, -0.70548, 0.35176]","[-1.04763, 1.0375, -1.07259, 1.03239, -1.05384, -1.04782, -1.04776, 1.03816]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.25729, 2.22512, -0.20251, 1.0619, 1.06345, 1.17553, -1.13649, 0.71568, 0.98778, -1.21404, -1.36492, -1.25806, -0.76084, -2.29873, 2.28556, -1.40829]","[-1.05923, 1.04296, -1.04929, 1.03853, -1.04394, 1.04096, -1.04722, -1.05024]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.37538, -1.22382, -1.17391, -2.36375, -1.77229, -0.17347, 0.71831, -0.46372, -0.63062, 1.11367, 0.88995, 0.78294, 1.2846, 0.6855, -1.82979, 0.51397]","[-1.04456, 1.03268, -1.07339, 1.03252, -1.05754, 1.04247, -1.04506, 1.03946]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[2.31891, 1.5104, -1.45891, 1.85413, -1.07408, 1.81249, 1.28384, 0.71744, -1.00367, -0.50439, 1.85967, -0.28161, 2.03266, 0.2743, -1.18756, -1.46826]","[-1.06468, 1.04665, -1.05718, 1.04351, -1.06109, 1.04443, 1.04467, -1.0523]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.97045, -1.76823, 0.65872, -0.59472, 1.11542, -0.37432, 1.21797, -1.26985, 1.52871, 1.3148, -1.01703, 0.58471, -0.43852, 0.50272, 0.3682, 1.51928]","[-1.06011, 1.03411, -1.05921, 1.03146, -1.05675, 1.03633, 1.03663, 1.03619]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.26075, -1.0702, 0.74926, 0.71856, -0.84147, -1.48047, -0.78928, 1.14068, 0.14513, 0.10155, -1.16127, -0.3595, -0.12847, 2.50718, 1.51507, -0.40024]","[-1.05782, 1.05345, -1.04274, 1.04434, 1.05496, -1.04385, -1.04469, -1.04101]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[1.78591, 1.06784, -0.69834, -0.60356, -0.12376, 0.85783, 1.67053, -0.57895, -0.98965, -0.50441, 0.95346, 1.37245, 0.53667, -1.75792, 0.01879, 0.88918]","[-1.0481, 1.03822, -1.07521, 1.0317, 1.04157, -1.04793, -1.04701, 1.03787]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.54073, -0.90744, -0.92251, 0.9794, -1.01837, -0.65148, 0.15923, 1.00454, -1.74369, 1.26699, 0.96362, -0.39445, 1.58267, 0.4757, -1.71164, 1.14332]","[-1.05628, 1.05139, -1.05099, 1.0423, 1.04156, -1.04927, 1.04404, -1.04778]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.49751, 0.74742, 1.10629, -0.12174, 1.69903, 1.13969, -1.62155, -1.67872, 0.66517, -1.11836, -1.12049, 1.94445, -1.04031, -0.28739, 0.92349, 1.4511]","[-1.05589, 1.04381, -1.06246, 1.02458, 1.04145, -1.05537, 1.03674, 1.03779]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.30518, 1.05606, 1.16267, -0.15194, -0.35135, 0.63266, 0.64742, 1.0768, -0.08275, -0.02889, -0.10711, -2.24914, 1.08977, -2.61867, 0.87358, -0.91062]","[-1.05902, 1.04242, -1.04982, 1.03849, 1.03045, 1.04085, -1.04643, -1.0492]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.59031, 0.79713, -1.22976, 0.52019, 0.85496, -0.13491, 1.76062, 1.54729, -0.00241, -1.03602, 0.45099, -1.7143, -1.61174, -2.26812, 0.34325, -1.44261]","[-1.05586, 1.04626, -1.05388, 1.04396, 1.04965, 1.0452, 1.04324, -1.05132]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.53817, -1.48008, -0.67729, 0.20141, -0.05791, 1.21831, 0.32678, -1.43827, 1.01614, 1.22265, 1.04898, -1.07691, -0.78, -0.22021, -1.66332, 1.00693]","[-1.04652, 1.04885, 1.04709, -1.04815, -1.05127, -1.04672, -1.04752, 1.03925]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1.58722, -2.50196, 1.33702, 0.3108, -0.95445, 1.07338, -0.87706, -0.21547, 0.01003, 0.73528, 0.12003, -0.79152, 1.84183, -1.42237, 2.69404, 0.37624]","[-1.05618, 1.05313, 1.04762, -1.05253, -1.05612, -1.05191, 1.03934, 1.03863]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.93992, -0.06157, -1.1196, -0.30789, -1.71641, -1.36286, 1.53182, -1.334, -1.15049, -0.45079, 0.19305, -0.06901, 0.36104, 0.15875, -0.61551, 0.8391]","[-1.04367, 1.0571, 1.04711, -1.04816, -1.05174, 1.03798, -1.04486, 1.03889]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.53798, -0.57122, -1.95153, -0.86543, -0.82037, 1.86944, 0.98159, 1.10026, -1.10451, 0.97062, 0.90903, 0.80569, 2.21372, -0.73976, -2.36125, -1.81919]","[-1.06392, 1.0391, 1.04362, -1.05256, -1.06244, 1.04387, 1.04389, -1.05121]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.48034, 0.77699, 2.43262, 0.2415, 1.19381, -2.08504, -1.48141, -0.13551, 1.5983, -1.57309, -0.45351, -1.48578, -0.87819, 2.47854, 2.1917, 1.42403]","[-1.05773, 1.04756, 1.0431, -1.05276, -1.05193, 1.03546, 1.03694, 1.03579]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0.95228, 1.04858, -0.91599, -1.23146, -1.43819, -0.52106, 1.63794, 1.76275, -0.93676, -0.59126, -0.56781, 0.23954, 0.3575, 0.2899, -1.75486, -1.1956]","[-1.05701, 1.04891, 1.04546, -1.05243, 1.03714, -1.05174, 1.04418, -1.04985]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.68941, -1.59165, 0.78675, -2.21441, -1.22767, 1.38581, -1.90131, 0.69168, -0.24943, 0.4399, -1.18339, 1.37774, 0.53143, -1.41751, 0.04218, -1.18043]","[-1.05948, 1.04327, 1.03886, -1.04408, 1.02955, 1.04056, -1.04592, -1.04642]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.15223, 0.9803, -0.9078, 0.58111, 1.91611, -1.55614, 1.65756, -0.80933, 1.21277, -1.13527, 0.08566, -0.64385, -0.61239, 0.63636, -0.50049, 1.75363]","[-1.04253, 1.05489, 1.04728, -1.04839, 1.05021, 1.03777, -1.04464, 1.03871]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.2274, -0.99259, -0.06074, -1.74535, 0.67135, 0.13188, 1.1513, 0.84723, 1.28224, 1.07845, 0.26862, 1.06706, -1.09824, -2.15474, -0.52036, -1.28544]","[-1.0548, 1.04093, 1.04344, -1.05144, 1.04916, 1.04501, 1.04374, -1.05031]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]","[2.03455, -0.99267, 0.2761, 1.9662, 1.45668, 0.00335, 0.68604, -0.24081, -0.64437, 0.88754, -0.91175, -1.16177, -1.0601, 2.57361, 0.50504, -0.92021]","[-1.05682, 1.05167, 1.05303, 1.04089, -1.04801, -1.05065, 1.04334, -1.05036]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.74494, 1.44718, -1.41916, -1.39012, -2.23214, -1.10439, -0.26822, -1.94582, 1.5225, -0.649, 1.83484, -0.20463, 1.61746, -0.8353, 1.72312, 0.87043]","[-1.05763, 1.04282, 1.03182, 1.03184, -1.05986, -1.05569, 1.03775, 1.03801]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.16951, 0.67695, -1.47866, 1.20264, 0.09489, 0.91966, -0.08744, 1.53356, -1.15747, -0.53081, 0.69802, -0.24157, -1.16474, -0.13931, 1.65171, -1.25384]","[-1.05902, 1.04619, 1.05105, 1.0383, -1.04488, 1.04082, -1.04672, -1.04697]"
