Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.65724, -1.93954, 0.45593, 0.74645, -1.75601, 0.57871, 0.88951, 0.19973, -2.30728, 0.51917, -0.19044, -1.19975, 0.31299, -1.4609, -1.15255, -0.86022]","[-1.03876, -1.0463, 1.04251, 1.04205, -1.04458, 1.04135, 1.04181, -1.04264]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-1.34253, 1.32386, 0.1027, -1.10468, 0.86646, -1.66014, -0.55548, -1.18665, 0.37502, -0.9304, -0.36093, 1.32801, -1.69635, 1.79696, -0.27628, -0.04065]","[-1.05316, -1.05363, 1.04451, 1.03962, -1.04881, 1.03788, 1.03803, 1.04002]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.56893, 0.55412, -0.3212, 2.21019, 0.11865, -0.44642, -2.78227, 1.19322, 1.98612, -0.6005, 0.03787, -0.90223, -0.41665, 1.10017, 1.26866, -0.67288]","[-1.03838, -1.05316, 1.05521, 1.04787, 1.05739, -1.03988, -1.0408, -1.04355]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.96412, -1.61172, 1.07734, -0.15339, -1.12898, 1.79041, 1.02591, -1.59342, -0.62853, 1.43124, -1.05006, 1.93225, 0.14764, -1.5324, -0.96795, 1.27927]","[-1.05253, -1.05415, 1.0425, 1.03151, 1.04485, -1.05241, -1.05221, 1.03673]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.636, 0.79533, 0.99129, -0.14772, -1.11043, -2.29478, 0.72835, 1.16619, -0.78008, -0.19507, -0.73031, -0.53271, 1.97961, 1.78181, -0.37617, -2.00828]","[-1.03594, -1.05473, 1.05223, 1.04484, 1.05173, -1.036, 1.04479, -1.04262]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-2.07365, -0.92752, -0.50963, -0.79283, 0.77137, 0.26424, -0.54952, 0.66519, 1.05329, 0.67971, 0.50566, 0.51591, -1.04072, -0.84029, 0.65571, 1.52391]","[-1.05344, -1.0521, 1.04396, 1.0405, 1.04825, -1.05392, 1.03489, 1.03762]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.26583, -1.69226, -0.59548, 1.40815, -0.53295, 1.38494, -1.4192, 0.92414, -1.5097, 0.77043, 0.46173, -0.73721, 2.25444, -1.34965, 1.45092, -0.41675]","[-1.03836, -1.03525, 1.05536, 1.04318, 1.0431, 1.04122, -1.04066, -1.04371]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.2621, 0.55036, 1.14607, -1.35166, 1.10828, -0.22326, 0.65614, -1.19987, 1.30469, -1.37385, -0.79921, 1.18177, -1.74544, 0.18731, -1.34334, 2.40678]","[-1.05383, -1.05806, 1.04661, 1.03444, 1.04931, 1.03528, -1.05297, 1.03779]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.64435, -2.44739, 1.58599, 0.64564, 0.35686, 0.92036, -0.01689, 0.94805, -0.32726, 1.08806, -0.34496, -0.53996, -1.00122, -1.88405, -0.47174, -0.41848]","[-1.04134, -1.04955, 1.04077, 1.04195, 1.04491, 1.04105, 1.04134, -1.04279]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]","[1.56448, 1.26342, -1.6151, -0.44027, -2.30196, -1.20903, -1.83024, -1.0926, -1.51806, 0.38022, 0.79363, 1.43325, 1.29181, 1.78761, 1.05365, 0.00775]","[-1.05223, -1.04968, 1.04479, 1.03986, 1.03907, 1.0377, 1.03768, 1.03982]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.52064, 0.81477, 1.04033, -1.58858, 1.44565, -2.62923, 0.48486, 1.17509, -1.23466, -1.93811, -0.65918, 1.40489, -0.34273, 2.63146, -0.09958, -1.25784]","[-1.03618, 1.04928, -1.05111, -1.03886, -1.04107, -1.0359, 1.04471, -1.04224]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.9379, 0.05178, -1.17282, 1.70004, -1.08806, -0.36445, -1.32424, -1.67195, 0.409, 0.40638, 0.86223, -1.00719, 2.3469, -0.96972, 0.34447, 0.55308]","[-1.05297, 1.05641, -1.05411, -1.05182, -1.05678, -1.05329, 1.0337, 1.03704]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[3.01753, -1.07488, -1.18278, -0.20451, 1.40865, 1.60432, -0.57313, 1.43829, -1.45712, 1.00141, 0.73322, 1.40235, -0.8511, -1.53224, 0.4575, -0.46689]","[-1.03821, 1.05602, -1.04744, -1.04023, -1.0361, 1.04155, -1.04044, -1.04368]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-2.18063, 0.11896, 0.97722, 1.64825, -1.9285, -0.63967, 1.35547, -0.98985, 0.89767, -0.72297, -0.93173, -1.6135, 1.07822, 0.3615, 0.85346, 1.31923]","[-1.05396, 1.03776, -1.05688, -1.05194, -1.05329, 1.0348, -1.05309, 1.03775]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.80455, 0.63657, -1.08163, 0.80495, 0.80595, -0.63248, -2.05304, -0.8056, -1.78787, -0.43158, 2.06552, -1.11275, -1.63956, 2.25363, 1.68566, 1.11358]","[-1.05306, 1.03611, -1.04899, -1.05123, -1.04936, 1.03603, 1.03655, 1.03833]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.08232, 1.71945, -0.97841, -2.16313, 0.97416, -1.90057, -1.56567, 1.13298, -0.4289, -1.45446, 1.40624, 0.56952, -2.25549, 1.36114, 1.20076, -2.05829]","[-1.0384, 1.04529, -1.0376, -1.03989, 1.05738, -1.03995, -1.04083, -1.04349]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[-1.45402, -0.3304, 0.56092, 1.12132, -1.31675, 0.46512, 0.79186, -0.27788, -0.5313, -0.0622, 0.41696, 0.10952, 1.5145, 0.02373, -0.55255, 0.53977]","[-1.05278, 1.05332, -1.05669, -1.0518, 1.04236, -1.05277, -1.05242, 1.03664]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.99543, 1.20657, 1.89411, 0.14048, -0.97137, -1.01624, 0.89498, 2.35173, 2.40297, -0.6721, -0.5901, 1.53917, 0.75565, 0.84326, -1.20202, -0.52162]","[-1.03793, 1.04944, -1.0511, -1.03965, 1.05071, -1.0387, 1.04508, -1.04316]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[2.81614, -1.40226, -1.09485, -0.45182, 1.68388, -0.55019, -1.13834, -0.74341, -0.18174, 2.1053, 1.71988, -0.70364, -1.38647, -1.309, 2.28701, 0.8261]","[-1.05347, 1.05699, -1.05343, -1.05223, 1.04579, -1.05403, 1.0334, 1.03707]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.77233, -0.54602, -0.6636, -0.0884, -1.38813, 0.87014, -2.49597, 2.12472, -1.00332, 2.26144, 0.69722, -0.10244, 0.64055, -0.83102, 0.91439, -1.05292]","[-1.03837, 1.0558, -1.04863, -1.04047, 1.04454, 1.04128, -1.04057, -1.04353]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[1.15104, 1.28173, 1.17885, 0.98586, 0.50552, -0.08287, 0.69587, -0.96061, -1.55223, -0.60267, -1.36823, -0.43604, 0.13447, 2.16252, -1.50586, 1.3362]","[-1.05395, 1.03227, -1.06252, -1.05191, 1.04517, 1.03459, -1.05311, 1.03747]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.40403, -1.48761, 0.88444, -1.38288, 1.49952, 1.88427, 1.65564, 0.14856, -1.58237, 0.42218, -0.85686, 1.16429, -0.27328, -0.40057, -1.53789, -1.58671]","[-1.04158, 1.04557, -1.04504, -1.04054, 1.04579, 1.04109, 1.04161, -1.04303]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[1.0381, -1.12757, 0.12347, 0.9213, -0.25303, -1.663, -0.26203, 1.10812, -1.36063, 0.71951, -1.49324, -1.1936, 0.19572, -0.01604, 1.54443, -0.76401]","[-1.0385, 1.06369, -1.04886, 1.0467, -1.04579, -1.04012, -1.04079, -1.04278]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.59343, 1.44881, -1.84478, -2.28627, 1.06368, 1.34741, 1.45686, -1.88327, 1.34216, -0.9645, 1.85956, 0.30297, -3.0593, -0.91968, -1.58027, 1.05237]","[-1.05257, 1.03841, -1.05543, 1.03117, -1.04809, -1.05236, -1.05226, 1.03531]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]","[-0.69697, -0.06172, 1.50482, -0.59921, 1.80491, 2.26439, -0.64229, 0.99722, 0.6425, -1.46567, -2.30961, 0.24899, 0.28315, -0.98052, 1.39749, -0.42432]","[-1.03757, 1.04534, -1.04153, 1.04425, -1.02547, 1.04175, -1.03975, -1.04395]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[0.24765, -1.03653, -0.84655, -1.32901, -2.17157, -2.41524, 1.30886, -0.57868, -1.72729, 1.1584, 1.6985, -0.3894, 0.54635, 0.1307, -0.61698, 1.53473]","[-1.05387, 1.05084, -1.04996, 1.03549, -1.05263, 1.03713, -1.05288, 1.03789]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.73481, 1.46594, -1.48223, 1.26706, -1.87145, 1.66937, 1.91498, 0.93325, -1.16858, -0.61111, 0.0214, -0.90146, 0.03135, -1.55588, -1.22054, -0.82598]","[-1.03906, 1.04293, -1.04771, 1.04213, -1.04568, 1.04139, 1.04191, -1.04283]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.65009, -0.88031, 1.18429, -0.24256, 0.59526, -1.69981, -0.66209, -1.33545, 1.18919, 0.52188, -0.22763, 1.3328, -0.82835, 1.37013, 0.77345, 1.54548]","[-1.05317, 1.04994, -1.04822, 1.03997, -1.04832, 1.03817, 1.0382, 1.04017]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.62624, -1.2745, 1.38455, 1.14065, 1.05762, -2.03808, 0.02491, 0.77906, -0.13274, 1.07319, -1.20105, -1.59803, -0.74322, 2.3015, 0.63198, -0.87463]","[-1.03821, 1.06355, -1.04902, 1.04769, 1.05754, -1.03987, -1.04066, -1.04339]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[1.89617, 0.09116, 0.21326, -0.89507, -2.02253, 1.17104, 1.61193, -0.97562, -1.2619, -1.20305, 1.05165, 1.09434, 1.13753, -1.61409, 0.33991, 0.96028]","[-1.05252, 1.03778, -1.05489, 1.03155, 1.0442, -1.05238, -1.05219, 1.03679]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1.69378, -0.29708, -1.11027, 0.16102, -0.93429, 0.62105, 0.95943, -0.54653, -0.83914, 1.07186, 1.08931, -1.40288, 1.73876, 1.27214, -1.68317, -0.42591]","[-1.03789, 1.06284, -1.04365, 1.04483, 1.04995, -1.0389, 1.04474, -1.04319]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.1408, 0.60156, 1.82976, -1.08379, 1.06677, 2.20265, -2.2783, -0.7075, 0.52234, -0.61282, -0.23231, 0.98106, -0.21571, -0.47127, 0.63217, 0.43686]","[-1.0533, 1.04139, -1.05414, 1.03486, 1.04567, -1.05371, 1.03409, 1.03746]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.68781, 1.65414, 0.67475, 1.43118, -0.36917, -0.05092, -0.96392, 0.74634, -0.94551, -0.02873, -0.43122, -1.49306, 1.46805, -1.39414, 0.6554, -0.70293]","[-1.0386, 1.04455, -1.04328, 1.04368, 1.04444, 1.0413, -1.04013, -1.04501]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.59664, 2.9767, -0.45053, 0.38083, 1.53465, 0.74564, 0.63987, 1.09946, 0.32355, -1.3387, 0.60852, -0.85272, -0.8423, -2.33753, -0.93267, -0.78165]","[-1.04148, 1.04328, -1.04795, 1.042, 1.0452, 1.04107, 1.04135, -1.04305]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.05781, -0.69543, -0.34453, 2.11491, 1.10977, 0.47664, 0.892, -1.02214, 0.81865, 0.92826, 0.88196, -0.83386, -1.15797, -1.26231, -0.92244, 0.04737]","[-1.05288, 1.05318, 1.04669, -1.0514, -1.0471, -1.05274, -1.05262, 1.03443]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[0.28953, -1.0909, 0.15647, 1.32997, -1.32888, 1.67279, -1.32998, -1.30487, -0.32507, 1.48563, -0.77563, 0.05211, 0.18583, -1.46816, -0.43104, -0.10843]","[-1.0528, 1.0566, 1.03038, -1.05188, -1.05545, -1.05311, 1.03401, 1.03716]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1.18444, 0.90026, -1.45665, 2.29087, -1.72138, 0.33178, 1.55233, -0.03128, -2.04091, -0.61363, -0.00014, 0.0311, 0.51188, 1.20109, 0.07843, 0.03803]","[-1.05397, 1.03776, 1.05176, -1.05191, -1.05233, 1.03468, -1.05304, 1.03761]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.23346, 0.47072, -1.28149, 0.58006, -1.33545, 1.43121, 2.32419, 1.11597, -1.42993, 2.30852, 2.45794, 2.19734, -0.24934, -2.38045, -1.41977, -1.66408]","[-1.03923, 1.04724, 1.0487, -1.04134, -1.04356, 1.04119, 1.04163, -1.04296]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.6502, 0.29533, 1.1982, 1.38758, 1.18198, -0.9694, -1.97928, -0.8064, 0.61259, -1.41481, -1.36316, -2.17505, -1.51617, 1.01058, 0.74396, -0.19451]","[-1.05299, 1.03791, 1.03537, -1.05107, -1.04867, 1.03602, 1.03663, 1.03832]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.62555, 0.69306, -2.04569, -1.00493, -0.53132, -2.08178, 1.11145, 0.29067, -1.27991, -1.86375, 0.85833, 1.0039, 1.91558, 0.94978, -2.00987, -0.73741]","[-1.03814, 1.04935, 1.06345, -1.03987, 1.04961, -1.03903, 1.04511, -1.04334]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[0.85537, 1.33254, 0.4051, -0.61565, -2.23398, 2.94464, -0.90714, 1.13253, 0.15983, 1.93331, -0.56141, -0.34272, 1.63691, -1.02026, 1.00489, -0.65243]","[-1.03805, 1.05463, 1.04823, -1.04034, 1.04632, 1.04128, -1.0404, -1.04367]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.30103, -0.26138, -0.99262, 1.93527, 1.79549, -1.02256, 1.27749, -1.70429, 2.33959, -0.98152, -0.08633, -2.13772, -2.08291, 0.51356, -1.58801, 1.5374]","[-1.05398, 1.03626, 1.05144, -1.05184, 1.0484, 1.03448, -1.05304, 1.0376]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.95381, -1.54277, -0.54864, -0.64977, 0.34859, 1.36303, 0.81538, 1.82301, 2.0398, 0.50301, 0.08191, 1.9625, -1.59569, 0.74416, -0.49318, -0.83224]","[-1.04092, 1.04519, 1.046, -1.04062, 1.04485, 1.04097, 1.04138, -1.04304]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.56346, -0.42795, 0.92489, 1.18762, -0.49052, -1.36163, -0.16856, 0.91704, -0.57261, 0.64914, -0.97995, -0.60111, -0.03795, 0.73297, -0.81787, -0.56213]","[-1.03466, 1.06316, 1.05319, 1.04431, -1.03614, -1.03493, 1.0444, -1.04163]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[0.00831, 0.51133, -0.84202, -1.24441, -0.17717, -0.85988, -1.61425, -1.78709, 0.87707, -0.61528, 0.85362, -0.68042, 0.66964, -0.41645, 0.91769, 2.0719]","[-1.05276, 1.04172, 1.04331, 1.03774, -1.05482, -1.05289, 1.03454, 1.03739]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[1.24479, 2.52772, -2.09284, 1.50927, 1.86808, 1.15715, -2.71861, 0.06897, -1.16066, -1.58566, -0.45771, -1.41694, -1.50806, -1.81043, 0.78482, -1.24]","[-1.03789, 1.04551, 1.0555, 1.04412, -1.0328, 1.04158, -1.04045, -1.04395]"
