Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]",,"[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.6989, 0.91267, -0.20275, -0.58906, -0.60476, -1.17624, 0.03195, -0.44357, -1.19897, -1.54596, 1.98593, 0.96454, 0.65695, 1.91277, 0.81335, 0.63535]","[-1.03631, -1.03568, 0.40086, 1.03049, 0.95374, 1.04543, 0.30391, 1.03981]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[0.05719, 2.06462, 2.09283, 0.18868, 0.97537, -0.67265, 0.43121, 0.26708, -1.93814, -0.74596, -2.08995, -0.26224, -1.45694, 0.07224, -0.85331, 0.61281]","[-1.00442, 0.32977, 0.0576, 0.30092, 0.15069, -0.06487, 0.05359, -0.34372]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]",,"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.36591, -1.22948, -2.30007, 0.77831, -1.72568, 1.55387, -0.17403, -0.01665, 1.05101, 0.25365, 1.25151, -1.28665, 1.48427, -0.99598, 0.30469, 1.28994]","[-1.04693, 1.05843, -1.05396, -1.0445, -1.04825, -1.04647, 1.0622, 1.0598]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[1.04201, -0.66216, -0.54475, -1.02637, 1.49092, 1.89014, -1.47795, 0.51608, -1.00779, 1.1103, 0.13925, 2.0278, -0.8192, 0.42175, 1.42245, -2.22998]","[-1.03574, 0.35033, -0.98802, -0.98469, -0.15192, 0.33521, -0.99108, -0.94715]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.91187, 0.33144, -0.03847, 0.66883, -1.70318, -0.88918, 1.96681, -0.84097, 0.8898, -2.07134, -0.39806, -1.23935, 0.76654, 1.20016, -0.66539, 1.30683]","[-1.04688, 1.05758, -1.04288, -1.04128, -1.04541, 1.05635, -1.0428, 1.05494]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]",,"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.21067, 1.83922, -1.69871, 0.08824, 2.83183, -1.30128, -0.37022, -2.35499, -0.64936, -1.14484, 0.83335, -1.68804, -0.02928, 0.30247, 0.41901, 2.16431]","[-1.0385, 1.06016, -1.0447, -1.03561, -1.04469, 1.06531, 1.06366, 1.05971]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]",,"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.89887, -0.05821, -1.52098, -1.01471, 2.24462, -1.11323, -0.03382, 0.7015, -1.53204, -0.47739, 0.8778, 0.95893, -1.33482, 2.47778, 1.15116, -0.57199]","[-1.04465, 1.05019, -1.04008, -1.04576, 1.06967, -1.0414, -1.04235, -1.04518]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]",,"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.51668, -1.57551, 1.25954, 0.97043, -1.00845, 1.67554, 0.49839, -1.22682, 2.62482, 0.80238, -0.69694, -0.8636, 1.11429, -0.48056, -0.67825, 0.76242]","[-1.05542, 1.05885, -1.04491, -1.04809, 1.06158, -1.04633, -1.04484, 1.05627]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.84222, 1.81387, 1.63302, -2.5637, -1.80591, 0.95705, 2.08905, 1.76628, 1.13179, -1.81366, -1.37968, 0.81522, 1.35616, 0.92963, -0.54675, -0.54654]","[-0.99429, 0.6285, -1.02081, -1.01554, 0.7692, -0.18366, 1.04192, -1.03563]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[1.16, -1.36923, -0.83109, 1.33842, 1.98155, 0.72857, -1.42786, -0.05899, -1.11769, -0.6615, -0.03941, -2.24903, -1.91127, -2.02652, -0.43769, 0.99369]","[-0.96774, -0.95286, 0.75819, -1.00984, 0.5646, -1.0157, 0.59625, 0.92591]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.48268, -1.08201, -0.41599, -0.24169, -1.79207, 0.15081, 0.46116, 1.22766, 2.16217, 1.35882, 0.69719, 1.51824, 2.19015, -0.79035, 0.91963, -0.26905]","[-1.04437, 0.99892, -0.86931, -0.99994, 0.67865, 1.04727, -0.51599, -1.03354]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[1.55653, 2.07216, 1.57108, 0.71676, 0.89811, -1.15597, 0.99283, -0.49335, -2.10027, -0.68904, -1.10887, -1.53953, -1.48223, -0.6374, -1.38091, 0.50875]","[-1.03834, 0.77411, -0.99379, -0.96947, 0.48697, 0.57514, -0.98467, 0.98127]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]",,"[0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]","[0.51999, -2.14442, -0.08784, -0.66155, 0.5376, 1.95053, 1.54221, 1.7459, -0.96764, -0.22619, -1.36222, 1.16995, 0.19329, -0.25894, -1.11775, -0.55278]","[-1.05411, -1.02744, -1.03059, -1.05891, -1.06215, 1.05146, 1.05193, -1.05751]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[2.09654, -1.27174, 1.5628, 1.26931, -1.20432, -0.06115, -0.35807, 0.76961, -0.87434, 1.55227, -0.15059, -1.1833, 0.8102, 0.02603, 2.88518, -1.57095]","[-1.04515, 1.06898, -1.04569, 1.05569, -1.0545, -1.04475, -1.04341, -1.04625]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]",,"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]","[-2.25619, 0.58498, -2.41834, -0.58869, 0.25104, 1.21221, 0.9775, -1.43398, -0.06094, 0.08195, 0.4709, 0.48881, -1.36038, -0.53368, -0.932, 0.28324]","[-1.058, -1.04583, -1.04779, 1.05287, -1.05346, -1.05223, -1.0504, 1.05471]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.6967, 0.82027, 0.58948, 1.85621, 0.73279, 1.73199, -1.53998, 1.4528, 1.4947, -0.18087, -1.49235, -0.76371, -0.45075, -0.5094, 1.68944, 0.24087]","[-0.97863, 0.29062, -0.19327, 0.32238, -0.11516, 0.45629, -0.24252, -0.51409]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.13052, -2.27882, -1.33693, -0.60064, -0.16301, -1.21352, 1.27696, -1.19358, -1.62253, 0.61535, 1.1006, 0.38394, 1.01783, 1.10418, -1.75958, 1.49556]","[-1.04509, 1.06818, -1.05383, 1.05669, -1.04539, 1.05644, -1.04475, 1.05707]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.08686, 0.86521, -0.66656, 2.461, -0.46228, 1.00708, 0.37727, 1.57556, -0.51161, 0.11232, 0.28983, -0.44352, 0.72916, -2.28343, -1.60271, -1.29837]","[-1.05678, -1.05037, -1.05185, 1.04468, -1.05697, 1.04983, 1.05021, -1.05508]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.8796, -0.61215, 1.21512, 0.10123, 1.07475, -1.53774, -1.5339, -1.31466, 0.46305, 0.04032, -0.29247, 1.27727, -0.74594, 1.74487, 0.6812, 1.24734]","[-1.04065, 1.07335, -1.04857, 1.05835, -1.03547, 1.062, 1.06201, 1.06156]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]",,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0.1578, -1.32794, 2.2734, -0.24467, 0.27843, -1.67935, -1.07096, 1.74558, 1.61828, 1.35103, -1.63883, -0.73463, -1.1844, 0.25475, 1.56541, -0.69107]","[-1.04591, 1.07115, -1.04456, 1.05609, 1.07176, -1.04401, -1.0466, -1.04491]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.3998, 1.10591, -1.55759, -1.27426, -1.37651, 0.52893, 3.33212, -1.71442, -0.227, -0.2494, 0.75892, 0.57983, 1.269, -2.01935, -1.0193, 1.52265]","[-1.05387, 1.05626, -1.04652, 1.0542, 1.06314, -1.0467, -1.04795, 1.05323]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[1.29946, 0.32141, -0.29544, 1.31226, -1.02706, 0.26405, 0.96742, 1.18908, 1.05802, 0.98632, 0.4424, -0.77756, 0.54297, 1.31196, -0.40131, -1.22947]","[-1.02598, 1.03036, -1.05183, 1.00715, 0.64042, 0.18682, 1.02872, -1.02706]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]",,"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.48604, 1.64444, 1.06234, -1.15249, 0.59395, -0.04695, -0.86157, -1.33192, 1.27422, -1.17998, -1.59216, 1.03677, -1.09887, -1.21725, 0.95261, 1.34611]","[-1.04958, 0.13874, -1.04874, 1.03901, -0.31198, -0.40626, 1.04262, 1.03417]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.5317, 0.81912, 0.90977, 1.024, -0.83354, 1.42879, -0.61458, 0.97299, -1.17005, -1.8778, -1.50225, -0.5934, 0.83571, -1.56017, 1.37692, -1.31721]","[-1.04609, 1.04729, -1.06214, 1.05027, 1.04945, 1.05186, -1.05852, -1.05055]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.14237, 1.41026, -0.98173, 0.54963, 1.14352, 1.52047, -0.20747, 1.67163, 1.08503, -0.91993, 1.42873, -1.57605, -1.76391, -1.20837, -0.5911, -0.04937]","[-1.03276, 1.02855, -0.48757, 1.03613, 0.90404, 1.04408, 0.68093, -1.01134]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-2.6476, -0.94815, -1.45904, -0.02289, 1.59335, 0.69156, 2.13265, 0.74961, 0.41903, 0.50613, 1.4807, -0.85197, -1.45232, -1.54071, -1.24067, 0.2953]","[-0.89575, 0.97928, 1.03277, -0.75255, -0.3623, -0.68977, -0.71218, 0.85619]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.67896, -1.45706, 1.48378, 1.66564, -1.35423, 0.2111, -2.01189, -0.58232, -1.18327, 1.77587, -0.32174, -0.94545, 0.93049, -0.72755, 1.36679, 1.80076]","[-1.04827, 1.06123, 1.06351, -1.04524, -1.05219, -1.04704, 1.06446, 1.05546]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0.60788, 0.69673, -0.25436, 0.58921, -2.05941, -1.75918, 0.76504, 0.06691, -0.84298, -1.30741, 1.55888, 0.64712, 1.06722, 1.18122, -1.01662, 2.05851]","[-0.99988, 0.01803, -0.28691, -0.25897, -0.09398, -0.07588, 0.17236, -0.32344]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.72009, -1.3301, -0.26405, -1.19452, -0.12706, 0.79823, 1.11879, 1.08175, -0.80949, 0.8596, 1.54995, 0.98661, 1.4885, -1.59694, -0.1309, -1.47496]","[-1.05245, 1.04889, 1.05031, -1.06031, -1.06269, 1.0503, 1.05269, -1.0563]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0]",,"[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-1.87993, 2.8937, 1.58721, 0.20847, 1.61673, -1.3579, 0.64583, -1.32772, 1.14289, -1.3225, -0.81229, -1.16232, -0.60684, 1.74165, -0.57836, 1.63583]","[-1.04896, 1.05826, -1.04481, -1.04302, 1.0629, 1.05543, -1.04313, 1.05359]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]",,"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.2631, 0.55003, -1.7792, -0.54825, -2.12653, -1.5223, 0.83022, 1.18918, -1.66814, -0.44453, 0.93249, 1.54112, 0.45204, 0.72344, -0.67419, -0.99649]","[-1.04674, 1.04893, 1.05319, -1.04919, 1.05453, -1.05252, 1.05641, -1.04948]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[0.61043, -1.17762, 0.51648, -1.29382, -1.20724, 0.65176, -1.52888, 0.96842, -1.06843, 0.45314, -1.15724, 1.8065, -0.71025, -1.68772, 1.67068, -0.52725]","[-1.04697, 1.05946, 1.0599, -1.04928, -1.04855, 1.0545, -1.05853, -1.05061]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 0, 0, 1, 0]",,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.70915, -0.70218, -1.1169, 1.14843, -0.33261, -1.24065, 0.98387, -1.86678, -0.04956, 0.07874, 0.9994, -1.32908, -1.15642, 1.41776, -1.07267, 0.71951]","[-1.04674, -1.04617, 1.05858, -1.04277, 1.06349, 1.05688, -1.04265, 1.05666]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]",,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.72312, -1.09913, -0.73299, -1.96395, 2.26274, 1.58159, 1.6447, 1.3988, 0.47142, 1.00435, 1.24901, 0.99128, -0.72502, -1.24237, -1.06699, -2.45755]","[-1.05467, 1.0568, 1.05603, -1.06205, 1.05387, 1.05738, 1.05513, -1.05908]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.56605, -1.48766, 1.51279, 0.8236, 0.00323, -2.41222, 1.76182, 1.27893, -1.65991, 1.52841, -1.75485, -1.09254, -1.49441, 0.62709, -0.88033, -0.6887]","[-1.04954, 1.06511, 1.04869, 1.05044, -1.05231, -1.05321, 1.05501, -1.05067]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]",,"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.99125, -0.4759, -0.62015, -0.4594, -2.40642, 0.19997, -1.51538, -2.66341, 0.46442, -0.21834, 0.20837, 1.81033, 0.83991, -0.22079, 0.85248, 2.34573]","[-1.04748, 1.0582, 1.05894, 1.05225, -1.05169, -1.0466, 1.06099, 1.05927]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.57325, 1.28064, -0.85842, 1.9, -0.64318, 1.51567, -1.42865, 0.83751, -0.50702, -0.70809, 0.55819, -2.19529, -0.35057, -0.74371, 0.46008, -0.7646]","[-1.04922, 1.04351, 1.05672, 1.05252, -1.05231, 1.05211, -1.06075, -1.05192]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]",,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.14931, -2.07035, 1.63384, -1.25098, 0.50273, -0.36382, 1.4985, -0.07405, 0.81196, -0.02278, -1.20412, 2.02596, 1.06485, 1.08551, -1.82189, -0.45757]","[-0.97211, -0.54079, 0.24837, 0.09607, 0.36776, 0.27483, -0.05323, 0.15697]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-1.25121, 0.88178, 1.28445, 0.80678, -2.14265, 0.42283, 0.52505, 0.45328, 1.3696, -2.10328, -0.81313, -0.38679, 1.07585, -1.39886, -1.11048, -0.17159]","[-1.05897, 1.04512, 1.0462, 1.04695, -1.06546, 1.05229, 1.05294, -1.05966]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]",,"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1.37914, -0.5241, -0.90937, -0.87379, 1.67335, -2.09161, -0.0084, -0.88878, 0.18252, 1.3177, 0.32716, 2.05083, -1.0102, 0.65695, 1.66797, -0.00397]","[-1.00053, 0.4329, 0.60637, 0.36546, -0.45683, 0.42278, 0.46034, 0.54467]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-1.32671, 0.29948, 1.0276, -1.20016, -0.80111, 0.76783, 1.49866, -2.56686, 1.83966, -0.7382, 0.01164, 1.57602, 0.03681, -0.70896, -1.83545, 1.10699]","[-1.05504, 1.05632, -1.04392, 1.0575, 1.06528, -1.04603, -1.04654, 1.05614]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-2.66213, -0.16247, 0.07383, 1.82404, -2.07007, -1.55575, 0.46464, 1.65436, 1.33067, 1.85964, -0.61931, -0.52929, -0.17905, 0.31605, -0.98728, -0.73663]","[-1.0526, 1.06433, 1.05207, 1.0491, -1.04411, -1.0526, 1.05718, -1.04963]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[1.96425, 2.41946, -1.19588, -0.48302, 2.29429, 1.2365, -1.43809, -0.45091, -0.64306, -1.23958, 2.18283, 1.63371, -1.29796, -2.2328, 0.37267, 2.28618]","[-1.04581, 1.05778, 1.06454, 1.05357, 1.06669, -1.04834, 1.06412, 1.05902]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.47897, 1.40346, -0.95509, 1.4114, -0.47876, 1.57478, -1.46099, 0.98107, 0.78543, -0.16604, 1.24, -1.71522, 1.08484, -0.53385, 1.37918, -0.85492]","[-1.04741, 1.04468, 1.05789, 1.05424, 1.05088, 1.05561, -1.05844, -1.05073]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.58198, -1.08754, 0.91049, -1.65743, 1.98088, -0.02839, 0.743, -0.58547, -0.33398, 0.9679, -0.54971, 1.30326, -1.20437, 2.21952, -0.8548, 1.14637]","[-1.04915, 1.06733, 1.06716, 1.05737, 1.06205, 1.05607, -1.04693, 1.05642]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.35777, 1.6082, -0.42215, 1.29399, 0.48751, 2.49645, 1.69182, 0.91443, -0.51782, -1.12892, -0.57699, -1.31927, -2.59997, -1.64504, -0.07993, -0.8036]","[-1.05954, 1.03702, 1.04016, 1.0426, 1.04814, 1.0487, 1.05259, -1.06088]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","[-2.83499, -2.44169, -0.19898, -1.68707, -0.52164, -2.23627, -0.63073, -1.0926, 1.06137, 1.41796, 2.37653, 1.27943, 0.80787, 2.1784, 0.60693, 1.35428]","[-1.04605, 1.06135, 1.05828, 1.05495, 1.05803, 1.05709, 1.05696, 1.05901]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","[-1.14358, 0.21516, -0.62861, 2.02152, 0.33708, 1.28171, 1.0859, -1.13001, -0.95764, 2.5077, 1.50164, 0.45452, 0.34409, 0.55261, 0.45431, -1.34966]","[1.05503, -1.03428, -1.03904, -1.04436, -1.0463, -1.04154, -1.03589, -1.04632]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]",,"[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.11975, 1.15254, -1.64719, -0.15821, 0.1822, 0.53479, -2.20288, -1.10019, 1.83148, 0.39198, -0.63424, 1.31946, 0.73625, 0.04037, -0.04717, -1.64838]","[1.0545, -1.03864, -1.04473, -1.04541, 1.06365, -1.04481, 1.05961, -1.04732]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.60229, -1.65016, 0.60588, -0.47667, 0.68475, -0.23616, 0.47322, 0.69522, -1.7065, -1.41212, 1.77057, -1.79166, 1.78931, -2.39827, 1.55099, 0.34462]","[1.05674, -1.0517, -1.05755, -1.04988, -1.05598, -1.05278, 1.05914, 1.05724]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]",,"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[0.98051, -0.49428, 1.3985, 1.00545, -1.03477, 0.20571, 1.83705, -0.92188, 0.84408, -0.50672, 0.90519, 0.83966, -1.35427, -1.62801, 1.16172, -0.394]","[1.04811, 0.31346, -1.00067, -0.96463, -0.48358, -0.19948, -1.02754, -0.98657]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.53673, 1.24638, -1.3743, -1.84268, 1.25703, 1.14515, -0.07629, 1.3346, -1.4741, 0.46319, -0.79941, 0.12459, 0.91391, -0.21881, -1.16804, 1.41824]","[1.06822, -0.18578, 1.05784, 1.00498, 0.36361, 0.61424, -1.03811, 1.0311]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]",,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[-0.94038, -1.67237, -1.60192, 0.18664, 1.09491, -0.54043, -2.29241, -1.77768, -1.84237, -0.0544, -1.24535, 2.17079, 2.09431, -0.90957, -1.20814, -0.44931]","[1.05512, -1.05483, -1.04949, -1.04744, -1.04779, 1.05599, 1.05801, -1.05127]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[-0.02029, 1.39674, -1.99236, 0.9884, 0.95227, 0.82982, -1.37951, -0.35879, -0.73154, 0.87316, -0.15967, 1.61422, -0.30291, 0.64882, -0.89678, -0.10917]","[1.05344, -1.03688, -1.04498, -1.04926, -1.04823, -1.04458, 1.05677, -1.05014]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]","[-0.38945, -1.31044, 0.57562, 0.75281, 1.95607, -0.87795, 0.94569, -1.22366, -0.83572, -0.62904, 0.8373, -0.05665, 0.18911, 0.27586, 2.35352, -1.14671]","[1.05713, 0.26967, 1.05717, 1.02116, 0.09599, 0.24563, -1.03012, -0.93189]"
