Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.63269, -2.70759, 0.6814, 0.25653, -1.77559, 1.8351, -0.1298, 0.54714, -1.521, 0.17506, 0.40689, -0.59399, 1.08001, -0.93004, -0.5265, -1.6485]","[-1.0376, -1.05436, 1.04463, 1.04008, -1.04446, 1.04201, 1.04422, -1.03379]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.12091, 1.76204, -1.78268, -1.48134, 2.03395, -0.53619, -1.20946, -0.08468, -0.53066, -0.70745, 0.58809, 1.55913, -0.07265, 1.00428, 0.24439, 1.6284]","[-1.05007, -1.04892, 1.05455, 1.04451, -1.0493, 1.04234, 1.04433, 1.04312]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.20235, 1.09158, -1.3394, 0.74455, 0.53548, -0.57566, -0.45896, -0.53706, 0.68786, -1.21915, 0.90246, -1.60925, -0.11364, 1.44102, 0.93808, -1.4743]","[-1.03203, -1.04148, 1.05592, 1.04072, 1.05218, -1.03256, -1.03336, -1.03114]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.01259, -0.12517, 1.91268, -1.87401, -1.48945, 0.59558, 1.55994, -0.80826, -2.16112, 1.03633, 0.25219, 1.28127, 1.71452, -1.77182, -0.66157, 1.05984]","[-1.04539, -1.04855, 1.04613, 1.04019, 1.04875, -1.04421, -1.04307, 1.03865]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[1.6013, 0.62052, 0.52772, 1.2209, -0.28489, -1.03655, 1.48167, 1.50357, -1.32502, -1.7935, 0.39005, -0.60096, 0.14241, 0.59454, -0.69243, -0.31519]","[-1.03303, -1.05387, 1.04396, 1.0349, 1.05013, -1.03288, 1.03985, -1.03439]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[-0.90715, 0.14211, -1.76321, -2.39351, 1.83657, 0.47984, -1.30789, -0.47679, 2.07305, -0.35479, 0.80601, -0.228, -1.17439, -0.49657, 0.24775, 0.15558]","[-1.04948, -1.04801, 1.05687, 1.04685, 1.04739, -1.04627, 1.04505, 1.04572]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.74971, -1.26508, -0.94888, 0.59981, -2.0883, 1.583, 0.72464, 0.324, -0.97549, 0.75914, -0.2185, -0.52937, 0.5467, -0.46808, -0.02836, -0.824]","[-1.04202, -1.04557, 1.05519, 1.038, 1.04631, 1.03869, -1.03285, -1.03436]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.51986, 0.26322, -0.05985, 0.30418, 0.3889, -0.63559, 0.83148, -0.63923, 0.63677, -0.57514, -1.47894, 0.44834, -1.13179, 0.40618, -0.89245, 0.7304]","[-1.04463, -1.05079, 1.04627, 1.03644, 1.04054, 1.0363, -1.04265, 1.03907]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.30941, -0.19753, 0.17262, 1.35945, 0.49778, 2.01761, 1.35151, 0.80254, 0.91299, 1.71437, -0.36482, -1.21238, -1.157, -0.74375, -1.02054, -1.04576]","[-1.03851, -1.05404, 1.04221, 1.04029, 1.04534, 1.04195, 1.04292, -1.03374]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.03267, 2.97409, 0.12154, -0.54051, -0.61083, -0.60395, -2.25642, -1.75274, -1.57211, -1.03285, 1.07695, 1.73277, 0.96356, 1.03005, 0.43547, 1.37497]","[-1.05003, -1.05236, 1.05288, 1.04514, 1.05118, 1.04421, 1.04628, 1.0438]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[0.84417, 0.8497, -0.13143, 0.22649, 2.28754, -0.34282, 0.41545, 0.39773, -0.86907, 0.25674, -2.67049, 0.45116, 0.03434, 2.58594, -0.25244, -0.73491]","[-1.03931, 1.05378, -1.053, -1.03971, -1.05238, -1.03483, 1.0405, -1.03597]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.92241, -1.23311, -0.93554, 0.93551, -1.12068, 0.64003, -0.2821, 0.10554, 1.53642, 0.99203, 0.40136, -1.22009, 1.83103, -0.34562, 1.13216, 2.83902]","[-1.05012, 1.05841, -1.04724, -1.04931, -1.04753, -1.04637, 1.04347, 1.04431]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.32227, -1.67922, -0.3457, -1.36547, 0.44471, 0.35069, -2.37822, 1.31717, -1.13589, 1.29956, 1.67767, 2.31472, -0.90261, -0.9324, 1.15102, -1.00991]","[-1.04312, 1.05506, -1.03967, -1.02802, -1.04547, 1.03813, -1.03151, -1.03431]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.38925, 1.31859, 0.37422, 1.52712, -0.95535, -1.19327, 0.57643, -0.91848, 1.05364, -0.63106, -0.91596, -0.47593, 2.07954, 2.05534, -1.1246, 0.95435]","[-1.04466, 1.03837, -1.05529, -1.0461, -1.04016, 1.03661, -1.04299, 1.03951]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1.07253, 1.04359, -0.0582, 0.97957, 0.34649, -0.52526, -1.20156, 0.79616, -1.6147, -1.26698, 0.48229, -1.52365, -0.76476, 2.04756, 0.22681, 0.91998]","[-1.05025, 1.05162, -1.04296, -1.04861, -1.05045, 1.03857, 1.04013, 1.03996]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.61393, 0.43301, -2.21877, -1.31502, 2.79833, -0.47802, -1.70994, 0.61265, -0.3059, -0.97895, 0.56933, 0.97353, -0.33, 0.71265, 1.20948, -0.94931]","[-1.02979, 1.05295, -1.0295, -1.02958, 1.05009, -1.0328, -1.0333, -1.03188]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-1.85294, -1.17692, 0.50274, 3.08518, -0.48503, 1.99668, 0.90939, -0.30785, 0.57483, 1.1813, -0.48762, 0.53122, 0.79958, -1.16618, -0.64841, 1.25968]","[-1.04537, 1.05274, -1.04636, -1.04754, 1.04811, -1.04394, -1.04314, 1.03858]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.23777, 1.87571, 0.9479, -1.09422, -1.49346, -1.67582, 0.97804, 0.03482, 0.49933, -0.36482, -0.67685, 0.58481, 1.06953, 0.39686, -1.4914, -1.66143]","[-1.03566, 1.05417, -1.05251, -1.03373, 1.04863, -1.03023, 1.0399, -1.03415]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.12921, -1.18718, -0.96732, 0.73036, 2.20918, 1.90201, -2.02445, -1.02549, -0.51618, 1.09285, 0.54285, -1.4661, -1.4524, -2.51968, 1.79258, 0.64455]","[-1.04972, 1.05882, -1.04646, -1.04853, 1.04734, -1.04614, 1.0421, 1.042]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]","[-1.18149, -0.43383, -1.33877, -1.59137, -0.03366, 0.8397, -1.7771, -0.44794, 2.01705, 1.68819, 1.6475, 1.18379, 2.1249, -0.65828, -0.38087, -0.81634]","[-1.04278, 1.05406, -1.04033, -1.02748, 1.04752, 1.03872, -1.03075, -1.03451]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[-0.23074, 0.34683, 0.38163, 0.21304, -0.40948, -0.23483, -0.25803, -1.22381, -2.40396, -1.83476, -0.46629, -1.22524, -0.1192, 0.47232, 0.51805, -0.469]","[-1.04438, 1.03384, -1.05903, -1.04587, 1.03888, 1.03606, -1.04245, 1.03899]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[-0.17051, -0.63171, 1.46671, -2.0662, 0.53176, -0.29979, 0.63717, 0.86506, -0.40662, -0.17703, -0.44705, 1.38317, -1.93496, -0.85822, -0.19386, 0.42936]","[-1.044, 1.0449, -1.04205, -1.03337, 1.04799, 1.04214, 1.04394, -1.03673]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0.31788, -0.79315, 2.15547, 0.35739, -1.49146, -1.30077, -0.37816, -0.25289, -1.77271, 0.98588, -0.80106, -0.11536, 0.60031, 1.63596, 1.41136, -0.63044]","[-1.0295, 1.05362, -1.03877, 1.04176, -1.03973, -1.03209, -1.03391, -1.03227]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.95894, 0.33294, -1.29239, -2.00119, 0.01345, 1.56746, 0.36837, -1.61818, 1.31369, -1.97085, 0.77923, 1.2428, -2.22299, -0.73271, -0.95475, 1.14413]","[-1.04529, 1.0505, -1.05081, 1.03928, -1.048, -1.04452, -1.04331, 1.04014]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[-0.86039, 1.19128, 0.81308, 0.78749, 1.5476, 1.20755, -1.31794, 1.19006, -0.71484, -1.68298, -0.94266, -0.88915, -0.8765, -1.26154, 0.63433, 0.15614]","[-1.04348, 1.0529, -1.03817, 1.03793, -1.04475, 1.03846, -1.03229, -1.03299]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[1.79782, -1.59933, -2.36787, 0.34864, -2.15895, -0.12528, 1.39627, 1.04875, -0.7789, 0.89488, 1.48812, 1.88945, 1.80902, 0.46612, -2.08794, 1.56639]","[-1.04466, 1.04493, -1.03882, 1.03891, -1.04371, 1.03842, -1.04317, 1.03888]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0.71871, 1.88272, -0.75348, 0.96335, -0.383, 0.74201, 1.66431, 1.57909, -2.05793, 0.22302, 0.37016, -1.2473, 0.44151, -0.80907, -0.12031, -0.23936]","[-1.04113, 1.04523, -1.05404, 1.04063, -1.04452, 1.04205, 1.04457, -1.03365]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.72704, 0.12737, 1.00976, -1.03894, 0.21786, -0.08805, 0.39552, -1.39183, 0.83932, 0.97124, -1.28063, 1.72317, -1.34135, 1.02683, 0.84794, 0.28391]","[-1.04859, 1.05042, -1.05085, 1.0461, -1.04936, 1.04331, 1.0457, 1.04433]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.83081, -1.34538, 0.01984, 0.58056, 2.34251, -0.34384, -1.2154, 2.50648, 1.0615, 1.13589, -1.48753, -0.12139, -1.54401, 0.60228, 1.78981, -0.23224]","[-1.0331, 1.05368, -1.03836, 1.04053, 1.05176, -1.03261, -1.03351, -1.03133]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.82467, 1.52386, -0.32842, -0.59251, 0.18113, 1.00559, 1.32542, -0.70319, -1.50762, -0.6217, 1.04859, 1.85292, 1.26076, -1.89256, -0.43197, 1.399]","[-1.04532, 1.04864, -1.04301, 1.0384, 1.04853, -1.04424, -1.04309, 1.03863]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[0.91798, -2.00335, -0.431, 0.65038, -0.96122, 0.10993, 1.22767, 1.59365, -1.82069, -0.43232, 1.60133, -1.30328, -0.05728, 1.78152, -0.5063, -0.16969]","[-1.03235, 1.04922, -1.04513, 1.03384, 1.05068, -1.0297, 1.0395, -1.03382]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.00311, 2.19996, 1.0215, -1.20865, 0.91484, 1.42107, -1.42153, -0.69619, 1.7923, -1.14691, -1.76287, 0.76558, -1.20548, 0.17425, 1.30753, 1.26911]","[-1.04935, 1.0501, -1.05138, 1.0405, 1.0467, -1.04562, 1.04156, 1.04188]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.40859, 0.36837, 1.17507, 1.61269, -0.24666, 1.11703, -0.97469, 1.57131, -1.69153, -1.40526, 0.45769, -0.69651, -0.31868, -1.25709, 1.28072, -0.66508]","[-1.04154, 1.05054, -1.03927, 1.03841, 1.04588, 1.03905, -1.03542, -1.03456]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.72338, 1.92806, 0.15598, 1.13042, 0.44304, 1.59175, 0.14672, 1.06201, 0.9369, -0.2069, -0.11263, -1.11444, -2.5754, -0.33165, -1.71035, -2.16534]","[-1.03941, 1.04489, -1.05274, 1.04096, 1.04567, 1.0422, 1.04325, -1.03436]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.76652, -0.28296, -0.30538, 1.73973, 0.28959, 0.7591, 0.47672, -0.4429, 0.0711, 1.16879, 1.56381, 0.82917, -1.30879, -1.11009, -1.28876, 0.67111]","[-1.04511, 1.05224, 1.05043, -1.04756, -1.04623, -1.04449, -1.04331, 1.04076]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[2.04836, -0.72507, 0.64501, 1.22786, 0.09028, 0.72528, -0.06143, -0.859, -0.74742, 2.3698, -0.24575, -0.08798, 0.4649, -0.5888, -0.38325, 1.58141]","[-1.04993, 1.05847, 1.03965, -1.04806, -1.04703, -1.04561, 1.04127, 1.04136]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[2.65355, 0.67368, -0.6846, 1.72531, -0.3672, -1.55007, 0.88715, -0.2647, -0.42711, -1.67259, 1.53088, 0.0533, 1.73068, 0.93807, -0.33296, 1.3978]","[-1.04452, 1.04161, 1.05225, -1.04598, -1.0409, 1.03602, -1.04301, 1.03914]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.82293, -0.29721, -1.90439, -1.60754, -1.28486, 0.35341, 0.92122, 1.53552, -1.07091, 1.66711, 0.76637, 2.53967, 1.23106, -1.13663, -0.75131, -1.97869]","[-1.03989, 1.0495, 1.05257, -1.03133, -1.03955, 1.04395, 1.04579, -1.03428]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.02487, 1.18705, 0.13537, 1.10459, -0.13823, -1.97004, -0.76397, -0.9565, 1.79707, -1.4558, -0.87683, -1.37555, -1.84789, 1.04044, 0.02205, 0.38806]","[-1.04575, 1.05132, 1.0452, -1.04537, -1.04906, 1.03903, 1.04118, 1.041]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.37911, 1.20445, -1.31693, -0.51243, 0.03083, -1.54098, 1.55417, 0.75846, -1.16707, -0.71539, 1.35064, 1.75931, 0.79693, 0.5536, -2.25293, -2.44971]","[-1.03634, 1.05429, 1.05468, -1.0358, 1.04773, -1.03039, 1.04031, -1.03526]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.41268, 0.20664, 0.78765, -1.32238, -1.56436, 0.33704, -1.79016, 0.01128, -1.60223, 1.111, -1.59837, 1.70377, 1.73419, -1.51768, 0.8387, -0.44988]","[-1.04176, 1.05367, 1.05158, -1.02857, 1.04741, 1.03886, -1.03203, -1.03479]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.9746, 0.78671, -1.37207, 1.23572, 1.85234, -0.26102, 0.73009, -0.64013, 0.28895, -0.41685, 0.78918, -0.48665, -1.50281, 0.38824, -1.77578, 2.02731]","[-1.04439, 1.04053, 1.05148, -1.04623, 1.04391, 1.03624, -1.04247, 1.03917]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.77464, -1.4183, 0.43626, -0.40918, 0.83732, 1.58701, 1.51699, -0.54615, 1.02652, 1.6309, 0.51912, 0.285, -0.49758, -1.14162, -1.7481, -1.18083]","[-1.03113, 1.0458, 1.04846, -1.02913, 1.04895, 1.04267, 1.04394, -1.03432]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.52822, -2.13809, 1.56016, -0.25368, 0.3594, -0.51442, 0.74704, 1.13011, -0.82436, 0.59812, -2.15802, -1.50244, -0.57045, 0.60099, -2.28322, -0.95529]","[-1.03614, 1.05007, 1.04708, 1.034, -1.05269, -1.03275, 1.03986, -1.03267]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.65736, 0.80262, -1.92491, -0.62399, -1.53047, 1.07692, -1.24785, -0.64425, 0.32703, -1.12615, 2.46179, 0.09442, 0.73808, -0.42274, 1.69594, 0.72903]","[-1.04979, 1.04949, 1.05796, 1.04596, -1.04746, -1.04607, 1.04316, 1.04344]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.71282, 0.23822, -1.47211, -0.08269, 1.18319, 0.62154, 0.61071, 0.11825, -0.59979, -1.72769, -0.44867, -1.21233, 0.41458, -1.24075, 1.52112, -2.03649]","[-1.04292, 1.05481, 1.05517, 1.03781, -1.04657, 1.03832, -1.03579, -1.03295]"
