Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.84022, -1.74366, 1.71697, 1.2798, -0.05708, 0.31069, 1.37446, 0.55805, -2.57996, 1.62821, -1.87945, -0.5323, 1.39228, -0.92819, -1.55308, -1.16726]","[-1.04964, -1.05159, 1.04517, 1.04792, -1.05735, 1.04723, 1.04722, -1.0413]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]","[-0.04421, 0.73087, 0.88275, -1.06071, 1.69887, -0.97969, -0.6404, -0.60599, 2.32981, -0.93799, -0.08807, 1.21483, 0.18555, 1.16757, 0.5902, 0.38858]","[-1.05266, -1.05404, 1.05392, 1.0526, -1.04796, 1.05025, 1.04636, 1.04351]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.93422, 0.12339, -1.60858, 0.15876, 0.36699, -2.03716, -0.76169, 1.00884, 0.56422, -1.20245, 0.1732, -0.92427, -2.09325, 1.95794, 0.57511, -0.96548]","[-1.04203, -1.05326, 1.05096, 1.05196, 1.0558, -1.04048, -1.04057, -1.03939]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.97901, -1.40298, 0.36929, -3.34086, -1.07548, 0.65281, 1.1256, -0.86714, -0.75999, 1.3396, -0.74186, 0.09863, 1.34881, -0.1539, -1.0537, 0.06133]","[-1.04991, -1.04998, 1.05531, 1.05308, 1.04929, -1.04935, -1.0497, 1.04402]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.93618, 0.29285, 0.38233, 1.68959, -1.22666, -2.18576, 1.45268, 0.25311, -1.36977, -2.8111, -0.89801, -0.956, 0.35033, 1.07237, -0.9405, -0.27326]","[-1.04577, -1.05731, 1.04989, 1.04631, 1.04934, -1.04744, 1.05116, -1.04181]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.78612, -1.46949, -0.98173, -1.00017, 1.00974, 0.83543, -1.11694, -1.12485, -1.2588, -0.57557, 1.65794, 2.46115, -0.70577, -1.16232, 1.68149, 1.50436]","[-1.05087, -1.05315, 1.0539, 1.05389, 1.0532, -1.05153, 1.04763, 1.04623]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1.43968, -1.3984, 0.08401, 2.19826, -0.37205, 0.24259, -1.49911, -0.25847, -1.95538, 1.96599, 0.7269, -0.13473, 0.51225, -2.03136, 0.16685, -0.71307]","[-1.04199, -1.05476, 1.04732, 1.04261, 1.04394, 1.04861, -1.0414, -1.03969]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.4185, 1.55806, 1.06764, -2.42657, 1.02033, -1.38335, 0.68909, -0.78735, 1.09455, -0.48837, 0.00996, 0.87237, -1.62394, 0.55472, -0.55048, -0.06921]","[-1.05049, -1.05388, 1.05611, 1.05523, 1.05833, 1.0528, -1.04971, 1.04464]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.27099, -1.43325, 2.50559, 0.84885, 0.67729, -0.2456, -0.09489, 0.74083, 0.58523, 0.86614, -1.80464, -0.74087, -1.78019, -1.6136, -0.766, -0.79614]","[-1.04504, -1.05091, 1.04467, 1.04778, 1.04928, 1.04749, 1.04706, -1.04093]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.83033, 1.41004, -1.50791, -1.42094, -0.72275, 0.66888, -0.20385, -1.19273, -1.67787, -0.69755, 0.86706, 1.78598, 1.55829, 1.14835, 1.43867, 0.81393]","[-1.0544, -1.05238, 1.05204, 1.05255, 1.04688, 1.04938, 1.04549, 1.04267]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0.98085, 1.07209, 1.17231, -0.26589, 0.52051, -0.96447, 1.27662, 1.3928, -2.04551, -0.83926, -0.45962, 1.3035, 0.32623, 1.3707, -0.33497, -0.47099]","[-1.04349, 1.05305, -1.04753, -1.04107, -1.04164, -1.04594, 1.0511, -1.0415]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.08618, -0.71379, -1.22742, 0.34675, -0.40217, 1.82494, -0.86419, -1.45119, 1.23921, 1.37293, 1.81123, -1.95452, 0.88008, -1.97733, 2.12439, 1.58896]","[-1.05292, 1.04511, -1.05889, -1.05483, -1.05508, -1.0531, 1.04766, 1.04621]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.66328, -0.63987, -1.85744, -1.57144, 0.61881, -0.1752, -1.479, 1.08098, -1.52029, 0.62138, 1.46253, 1.56665, -0.67309, -0.958, 0.766, -1.802]","[-1.04018, 1.05368, -1.05097, -1.04907, -1.05197, 1.0481, -1.03998, -1.03961]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.98406, 1.52975, 1.17548, 1.02402, -1.15478, -1.14636, 0.82248, -0.54925, 0.62653, -1.25364, -1.36933, 0.20782, 1.30404, 1.60207, -1.94738, 1.40636]","[-1.05122, 1.04673, -1.0578, -1.05316, -1.05818, 1.05123, -1.05035, 1.04438]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.94645, -0.16609, -0.5511, 0.75603, 1.79777, -1.30332, -1.45283, -1.37037, -0.8749, -0.05579, 2.52393, -0.97952, -1.17988, 0.91072, 1.56481, 0.76396]","[-1.05463, 1.04017, -1.05183, -1.05385, -1.04881, 1.04764, 1.04454, 1.04052]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[0.22689, 1.86801, -0.85479, -0.21647, 0.84486, -1.63695, -0.50803, 1.88963, -0.31967, -2.06608, 0.4789, 0.88329, -0.62872, 0.74812, -0.20706, -1.47524]","[-1.04049, 1.05187, -1.04051, -1.04475, 1.05558, -1.039, -1.0395, -1.03943]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.18902, -0.67514, 2.3471, 1.00109, -1.20441, 2.65651, -0.7379, -1.22757, 0.82114, 1.39597, -0.53621, -0.94599, 1.78781, 0.368, -0.95271, 1.48649]","[-1.05076, 1.04762, -1.05245, -1.05195, 1.04681, -1.05136, -1.05079, 1.04389]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.6539, 0.53919, 1.42164, 0.60645, -1.84344, -0.65424, 1.20995, 0.63491, 0.71259, -0.47299, -0.16417, -0.41203, 0.17406, 2.17305, -1.6593, -0.66163]","[-1.04043, 1.05414, -1.04781, -1.03802, 1.0508, -1.04202, 1.05145, -1.04098]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.27276, -0.85421, -0.76563, 0.51068, 0.583, 1.12116, -1.48494, -1.24188, -1.40121, -0.32661, 2.311, -1.92314, -0.84843, 0.22261, 1.04003, 1.58089]","[-1.05417, 1.04474, -1.05947, -1.05623, 1.05082, -1.05401, 1.04405, 1.04276]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-2.20609, -0.58101, -3.3704, -1.41049, -0.67295, 1.34267, -0.86968, -0.12983, 1.2715, 0.71882, 1.24384, -0.2932, 0.48415, -0.63986, 0.75143, -1.13]","[-1.03865, 1.05368, -1.04947, -1.04834, 1.04663, 1.04864, -1.03905, -1.03855]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0.83798, 0.60401, 0.61737, 1.27538, -0.2735, 0.50261, -0.06755, -1.08644, -0.82627, -0.68136, -0.34123, -1.97712, -0.73207, -0.8027, -1.47174, 1.31044]","[-1.05378, 1.04418, -1.05953, -1.05544, 1.0547, 1.04882, -1.0528, 1.04216]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[0.32553, -1.32629, 1.98727, -1.29959, -0.23574, 1.71673, 0.68251, 1.66057, -0.04957, 0.41482, -1.16815, 1.27665, -1.78111, -0.48245, 0.0654, -1.57574]","[-1.04252, 1.05285, -1.04772, -1.04811, 1.04922, 1.04734, 1.04708, -1.0411]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[0.75858, -0.48241, 2.22645, 0.65499, -1.33874, -1.11707, -0.04188, 1.70058, -1.54474, 0.43559, -2.09729, -0.15645, 2.54496, 0.74049, 0.2344, 0.29368]","[-1.04174, 1.05339, -1.05317, 1.05279, -1.04993, -1.0406, -1.04039, -1.03723]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.33822, 1.34352, -1.01301, -0.68326, 1.3487, 0.55528, 1.35001, -0.61868, 0.57119, 0.0486, 0.70412, 1.61994, -0.44889, -1.47933, -1.46726, 0.44131]","[-1.04989, 1.05372, -1.0506, 1.05258, -1.04563, -1.04983, -1.04967, 1.04336]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.90861, 0.25995, -0.01218, 0.64235, 0.08485, 1.62615, -0.71478, 0.07428, 0.49387, -1.39569, -0.88539, -0.22377, -1.43593, -1.24562, 0.78439, 0.37723]","[-1.04978, 1.03203, -1.06144, 1.03854, -1.05191, 1.04805, -1.04823, -1.04269]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[2.77971, 0.25017, -2.12785, -0.26744, -0.8877, 0.90378, 1.63488, -0.93419, 0.08962, 1.1322, -0.01334, 1.65823, 2.56346, 0.07918, -0.08192, 0.73178]","[-1.05085, 1.06793, -1.04219, 1.05677, -1.05568, 1.05423, -1.0494, 1.05122]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1.56132, 1.37481, -1.58779, 1.09629, -0.82744, 1.70082, 0.3676, 1.22414, 0.06813, -1.26629, 0.50702, -1.25183, -0.29878, -0.70906, -0.95924, -1.45232]","[-1.05028, 1.04295, -1.05323, 1.04814, -1.05708, 1.04722, 1.04723, -1.04171]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.53071, -1.23373, 1.2171, -0.72191, 1.53904, -0.28879, -0.91175, -0.34407, 1.0472, -0.72553, -1.43457, 1.18038, -1.42895, 1.4061, 1.34305, 1.72775]","[-1.05265, 1.05484, -1.05266, 1.05263, -1.04758, 1.05043, 1.04667, 1.04367]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.61992, -0.93772, 1.7885, 1.26549, 0.6036, -0.81911, -0.74575, 0.1514, 0.68575, -0.05409, -1.01206, -0.63874, -0.16524, 1.60435, 0.90265, -0.84917]","[-1.04192, 1.05344, -1.05307, 1.05177, 1.05604, -1.04065, -1.04048, -1.03921]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[2.19745, 1.07442, -1.04365, 0.30465, -1.59198, -1.02539, 0.86304, -1.46759, -0.87259, -0.70794, 0.81226, 0.22503, 0.976, -1.51181, -1.0535, -0.04644]","[-1.0497, 1.05423, -1.05021, 1.05294, 1.0492, -1.04932, -1.04956, 1.04389]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[2.09581, -1.62718, -1.89781, -1.22303, -0.71938, -1.84177, 2.23353, 0.69923, -0.95992, 1.96848, 1.06214, -0.60808, 0.88775, 0.78773, -0.55993, -0.18751]","[-1.04053, 1.05613, -1.04841, 1.04892, 1.04999, -1.0426, 1.05129, -1.04055]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-2.30943, 0.73833, 0.66655, 0.9476, 1.26652, 1.96035, -1.75748, -1.12676, 0.54279, -0.61184, -0.996, 0.85159, -0.38611, -1.19377, 1.89025, 0.49268]","[-1.05113, 1.05539, -1.05174, 1.05318, 1.05415, -1.05188, 1.04398, 1.04261]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.05763, 1.62058, -0.05107, 0.81055, -1.96465, 1.03144, -0.16888, 0.89972, -2.03811, -1.0921, -1.29828, -1.18026, 0.11058, -1.05488, 0.43971, -0.23902]","[-1.04943, 1.03827, -1.06227, 1.04036, 1.04361, 1.04777, -1.04878, -1.04409]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[0.39785, 0.71092, -2.23632, 1.30455, 1.74286, -0.71051, 0.11405, 0.1293, 1.29146, -1.38925, 1.63314, 0.55619, -1.56188, 0.24141, -0.54493, -0.84328]","[-1.04516, 1.04242, -1.05189, 1.04816, 1.04935, 1.04753, 1.04712, -1.04135]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.97379, -1.17148, -1.98067, 0.92562, 0.49743, 1.26518, 0.74958, -0.86042, 1.69066, 2.07855, 2.73223, -1.23335, -0.46646, -1.1215, -1.68816, 1.45477]","[-1.05066, 1.04749, 1.04197, -1.05222, -1.04854, -1.05171, -1.05077, 1.04219]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.2989, -1.77453, 2.01549, 2.00828, -0.60034, 0.92676, -2.09687, -0.18479, -0.34496, 1.1843, -0.0618, -2.10501, 0.77684, -2.75977, 1.03553, 1.46541]","[-1.05414, 1.04478, 1.04987, -1.05575, -1.05641, -1.05389, 1.04426, 1.04282]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[1.79806, 1.43785, -1.50591, 0.01005, -1.41695, -1.16324, 1.20744, -1.62889, -1.03838, -1.22596, 1.98825, 0.54434, 2.01749, 0.30687, -0.54518, 0.34077]","[-1.0511, 1.04681, 1.05148, -1.05223, -1.05786, 1.05156, -1.05019, 1.0449]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[0.10957, -0.75603, -1.72326, -0.45392, 0.31133, 0.56553, 0.19037, 1.33232, 0.08622, 0.12282, 0.72238, 0.06714, 0.3522, -0.5182, -0.25402, -0.06992]","[-1.04225, 1.05079, 1.05158, -1.0496, -1.05242, 1.04744, 1.04721, -1.04035]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.37741, 1.22406, 1.04093, 0.97315, 0.72948, -0.85303, -0.4831, -1.42588, 0.67895, 0.13287, -1.90864, -0.51892, -1.65421, 0.18261, 1.08804, -0.06549]","[-1.05452, 1.04174, 1.04372, -1.05224, -1.04761, 1.04777, 1.04466, 1.04046]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[2.48362, 0.77907, -0.71253, -0.33123, -1.0191, -1.39474, 0.06343, 0.49484, -0.19073, 0.23253, 0.58538, 0.71579, 0.86757, -0.33852, -0.96839, -0.33662]","[-1.04038, 1.05397, 1.06717, -1.03645, 1.05113, -1.04202, 1.05148, -1.04093]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.2448, -1.19631, 0.82753, -1.52303, -0.70358, 0.91301, -2.18678, 0.15689, -1.55504, 2.00668, -0.93001, 0.67868, 1.51699, -0.24271, 0.51978, -1.5959]","[-1.04021, 1.05394, 1.05342, -1.04986, 1.04562, 1.04808, -1.04046, -1.0399]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.44114, 0.54628, -1.8067, 0.10327, 0.33529, -1.44374, 0.8302, -0.68354, 2.2167, -2.17169, 0.91789, -1.10641, -0.99118, 0.48896, -1.32465, 1.67501]","[-1.0511, 1.04691, 1.05135, -1.05218, 1.05684, 1.05112, -1.05053, 1.04432]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.90137, 0.73356, -2.0964, -0.25777, 1.34651, 1.22454, 1.44255, 1.46622, 2.49683, 1.19212, 1.32436, 0.71583, -0.91557, -1.16211, -1.15385, -2.60423]","[-1.03636, 1.05339, 1.05276, -1.04607, 1.04958, 1.04754, 1.04703, -1.04007]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[1.33053, 0.45988, 2.36723, 0.43328, 0.35763, -1.52804, 1.32085, 1.35511, -0.80323, 0.91977, 0.42253, 0.22794, -1.12603, 0.14582, -1.07613, -1.4919]","[-1.04405, 1.05693, 1.0488, 1.04721, -1.04162, -1.0472, 1.05096, -1.04063]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.7869, 1.45437, -0.84226, -2.99663, -0.97016, 1.23969, -0.71791, -0.71386, 1.847, -1.87187, 0.87482, 0.65702, 1.11505, -0.6912, 0.72565, 1.23992]","[-1.05012, 1.05533, 1.05306, 1.05444, -1.05122, -1.05131, 1.04658, 1.04565]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.71886, 1.75303, -0.92689, -0.59621, 1.24249, 0.05509, -0.39088, 1.37116, -0.41798, -0.46876, 0.85145, -0.1038, -1.31343, -0.76341, 0.31939, -1.39348]","[-1.04918, 1.03582, 1.04672, 1.04151, -1.05335, 1.04785, -1.04707, -1.04322]"
