Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.63116, -0.56415, 1.69193, 0.66452, -0.58156, 1.2322, 1.09758, 0.89067, -0.84735, 1.98828, -0.18151, -0.2862, 1.90218, -0.28458, -1.21127, -1.1416]","[-1.03587, -1.05177, 1.04642, 1.04277, -1.05306, 1.04039, 1.03999, -1.03481]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-1.66088, 0.64071, -0.84799, -0.51247, 1.86914, -0.93194, -1.88583, 0.01855, -0.05108, -0.43354, 0.68616, 1.97614, -0.84295, 2.68686, 0.45451, 1.2704]","[-1.04006, -1.0445, 1.0419, 1.04056, -1.04525, 1.03786, 1.03937, 1.03824]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.89356, 0.26842, -0.22166, 0.37227, 1.35215, -2.04245, -1.97776, 1.5762, 2.43989, -1.40829, 1.6478, -1.06769, -0.01922, 0.93227, -0.10733, -2.14026]","[-1.0303, -1.03867, 1.04634, 1.0476, 1.05307, -1.03105, -1.03113, -1.0329]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.37054, -0.3335, 1.85199, -2.06224, -1.49377, 2.01632, 1.59491, -1.55756, -2.33277, 0.5638, -1.43424, 0.39023, 1.08266, -0.71365, -0.86869, 2.18578]","[-1.03844, -1.04946, 1.05414, 1.04558, 1.04677, -1.03711, -1.03808, 1.04185]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.58227, 0.72576, -0.21318, 1.06992, -0.4792, -2.06653, 0.95403, 1.69395, 0.00324, -0.43588, -1.22339, -0.4292, -0.05813, 1.238, -0.15188, -0.82223]","[-1.03165, -1.04268, 1.05744, 1.04379, 1.04477, -1.03167, 1.04169, -1.03403]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.77108, -0.04103, -0.31282, -0.59646, 0.78554, 1.21452, -0.84438, -0.24681, -0.58617, -0.47786, 1.48714, 1.68393, -0.24258, -0.16911, 1.79433, 0.59658]","[-1.03875, -1.06024, 1.04027, 1.04365, 1.0452, -1.03906, 1.04219, 1.03952]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.23512, -1.71334, -0.87027, -0.03767, -0.79492, 0.67918, 0.47446, 1.86129, -0.23118, 2.14885, 0.48065, -0.17655, 1.7226, 0.35106, -0.14844, -2.14528]","[-1.03096, -1.0507, 1.0481, 1.04245, 1.0417, 1.04026, -1.03113, -1.03451]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1]","[-1.23503, 0.4301, 0.57874, -0.41745, 1.70272, -0.40506, 0.75232, -0.79512, 1.30951, -0.08703, -0.33832, 1.85893, -0.63286, -0.44293, -1.51376, -0.11275]","[-1.03736, -1.04638, 1.05631, 1.04243, 1.05222, 1.04023, -1.03715, 1.04031]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.2626, -0.72562, -0.02272, 1.26706, 0.7343, 2.16835, 0.78158, 0.70511, 1.13176, 0.7538, -1.14078, -1.0962, -0.40025, -1.17913, -0.33363, -0.47051]","[-1.03091, -1.04982, 1.04615, 1.04236, 1.0456, 1.04022, 1.03978, -1.03445]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1.28651, 0.86059, -0.44291, -2.34481, -0.78013, -0.86018, -0.47797, -0.98685, -1.46066, -0.7869, 2.06847, 1.54778, -0.08954, 1.37769, 2.13557, 1.22876]","[-1.04061, -1.04392, 1.04252, 1.04154, 1.0406, 1.0379, 1.03944, 1.03865]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[1.31587, 3.05055, 0.65406, -2.22943, 0.62195, -0.9791, 1.48162, 1.13114, -0.45361, -1.06736, -1.6699, 1.20454, -0.26893, 0.76025, 0.21239, -1.27563]","[-1.03156, 1.05388, -1.04369, -1.03339, -1.04061, -1.03083, 1.04088, -1.03267]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.38348, -1.04215, -1.81879, 1.32038, -0.34014, 0.80375, -0.58713, -1.12385, 0.90198, 0.12803, 0.38631, -1.52731, 1.89162, -1.20964, 1.20862, 0.87684]","[-1.03786, 1.04632, -1.05649, -1.04076, -1.05029, -1.03889, 1.04235, 1.03981]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.67693, -0.74535, -1.62241, -1.04681, 1.01248, 1.65046, -2.70317, 2.02254, -0.70972, 0.83569, 0.2736, 2.01977, -1.84195, -0.32474, 1.45868, -1.37179]","[-1.03033, 1.04386, -1.04961, -1.03684, -1.04767, 1.04014, -1.03018, -1.03386]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.56202, 2.71662, 1.39352, 1.7011, -1.24266, -2.56582, 0.15768, -0.87789, 2.2714, -1.9154, -1.54113, -0.70493, 1.21352, 0.43069, -0.41902, 0.45268]","[-1.03724, 1.0554, -1.04496, -1.03848, -1.04662, 1.04047, -1.03699, 1.04069]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[1.50892, 1.07945, -0.94753, 1.57972, 1.56037, -2.23293, -1.9229, -2.3524, 0.13836, -0.69368, 0.99602, -1.61931, -0.46655, 0.26753, 1.31513, 0.30127]","[-1.03937, 1.04698, -1.04643, -1.03754, -1.0446, 1.03814, 1.03955, 1.03876]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[1.13762, 1.22616, -1.02404, -0.7774, 0.899, -0.90924, -0.78968, 0.38515, 0.05472, -1.2127, 0.81847, 1.632, -1.20457, 0.78403, 0.99566, -1.39551]","[-1.02991, 1.05122, -1.04145, -1.03285, 1.04954, -1.03061, -1.03073, -1.03297]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.71683, -1.57052, 0.16462, -0.3176, -0.49731, 0.92726, 1.07692, -1.35075, 0.67917, 0.3058, -0.97423, -0.34867, 0.82471, -1.86573, -1.32189, 0.4575]","[-1.03847, 1.04572, -1.04399, -1.04158, 1.04519, -1.03711, -1.0382, 1.04174]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.96194, 0.1818, 2.47607, -0.64516, -1.74772, -2.04901, 1.00061, 0.32098, 1.15813, -1.78141, -0.66651, 1.36059, 2.54637, 0.57133, -0.40707, -0.64531]","[-1.03233, 1.05461, -1.04312, -1.03497, 1.0442, -1.03275, 1.04162, -1.03478]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[2.37096, -0.86176, 0.30789, 1.49042, 1.40969, 0.60643, -0.92454, -0.86743, 0.92582, -0.14763, 0.12827, -0.83707, -0.45189, 0.00209, 1.22076, 0.9859]","[-1.03843, 1.04649, -1.05539, -1.03943, 1.04512, -1.03866, 1.04077, 1.04002]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.10083, -1.00474, 0.40121, -0.57409, -0.70617, 0.68828, -0.09552, -0.18578, 1.74414, 1.37966, 1.12174, 0.54902, 1.15373, -1.89776, 1.41526, -0.78241]","[-1.03092, 1.04273, -1.04851, -1.03581, 1.04188, 1.04013, -1.03103, -1.03439]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.13589, 0.09813, 1.97131, 1.84673, 1.75592, -0.70382, 0.85737, -1.40845, -1.72334, -0.26631, -1.47038, -1.13094, -2.12185, 0.36489, -0.76585, 0.84927]","[-1.03683, 1.053, -1.0471, -1.03792, 1.05263, 1.03981, -1.03663, 1.04044]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.26047, 0.78843, 1.05471, -0.55044, 1.82569, 2.01595, 1.66466, 0.33975, -1.2378, 1.14082, -1.18923, -0.19662, -0.70105, 0.02374, -1.33395, -2.2101]","[-1.0321, 1.04087, -1.04274, -1.03586, 1.04581, 1.04039, 1.04007, -1.03395]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[1.09285, -1.73247, 1.1115, 0.95983, -0.09997, 0.6741, -0.99177, 0.62028, -0.72702, 0.67968, -0.7922, -1.28855, 0.59788, -0.07048, 1.10678, -1.02018]","[-1.03037, 1.05093, -1.0337, 1.04969, -1.04428, -1.0312, -1.03116, -1.03352]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.50029, 0.54405, -0.09891, -1.57878, 0.59896, -1.13494, 1.81657, -2.4704, 0.54026, -0.99662, 1.75661, 0.94708, -0.73107, -1.88176, -1.79535, 0.89274]","[-1.03902, 1.04894, -1.04446, 1.04478, -1.04569, -1.03729, -1.03889, 1.04077]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.78724, 1.20584, 1.81602, 1.1825, 1.4126, 0.15605, 0.6128, 0.49465, 1.71698, -1.89244, -0.68441, -1.75838, -1.5351, -0.31074, 2.20729, 0.16723]","[-1.03185, 1.05108, -1.03904, 1.04239, -1.04235, 1.04036, -1.03326, -1.03441]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.01476, -0.06502, -2.61254, -0.6812, 0.40143, 0.40513, 1.43062, -0.97952, -1.82718, 1.18551, 0.3733, 0.81283, 1.3029, 1.00678, -0.98127, 1.64373]","[-1.0378, 1.05428, -1.04046, 1.04589, -1.04685, 1.0446, -1.03772, 1.04114]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[2.17758, -0.43826, -2.073, 0.60498, -2.17838, 1.70781, 0.2565, 1.65716, -0.89168, -2.07352, 1.22964, -0.11051, 0.86995, 0.66266, -1.0126, -1.83654]","[-1.03599, 1.04547, -1.0502, 1.04304, -1.05294, 1.04049, 1.04011, -1.03444]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.80411, -0.21884, 2.33031, -0.7917, -0.15614, -2.57021, -1.5286, 0.29957, 0.48623, 1.35874, -1.61782, 0.84818, -0.32818, 1.10408, 0.14555, 0.67953]","[-1.03988, 1.04351, -1.04365, 1.0409, -1.04482, 1.03791, 1.03939, 1.03821]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[-0.62817, 0.28186, 1.88297, 0.36259, 0.9044, -1.24886, -1.51574, 0.75145, 1.38708, 1.21492, -0.79252, -0.24642, -0.30906, 2.25466, 1.04087, 0.21804]","[-1.03035, 1.05044, -1.034, 1.04757, 1.05358, -1.03123, -1.03127, -1.03296]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.21182, 1.05992, 0.38142, -0.3264, -0.36157, 2.93485, 1.31468, -0.33667, -0.80124, -1.64422, 0.86353, 1.35603, 2.04881, -1.39314, -1.07943, 1.6328]","[-1.03844, 1.05029, -1.0458, 1.04535, 1.04642, -1.0371, -1.03808, 1.04177]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.90414, -1.45263, -1.66155, 2.38129, -0.53921, -0.98697, 0.95814, 1.1828, -0.00884, 1.54297, 2.4197, -0.73239, 0.26755, 0.50586, -0.20113, -0.70498]","[-1.03149, 1.05156, -1.04555, 1.04358, 1.04427, -1.03184, 1.04162, -1.03435]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0.17609, 0.97521, 0.465, -1.29054, 0.86349, -0.54519, -1.3393, -1.09, 0.63586, -1.07025, -0.34133, 0.68166, -0.20174, -1.76602, 0.72961, 1.22814]","[-1.03834, 1.05832, -1.04329, 1.03989, 1.04543, -1.03846, 1.04055, 1.0398]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.66886, 0.76597, 1.16711, 0.7898, -2.24544, 1.32994, -1.36402, 1.05423, -0.80698, -0.41999, 0.09898, -0.62781, 0.88861, -0.68224, 1.30323, -1.10186]","[-1.03214, 1.04949, -1.04039, 1.04216, 1.04174, 1.04023, -1.03317, -1.03656]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1]","[-0.13939, 1.26079, -0.54256, 1.68842, 1.09418, 0.36378, 1.63576, -0.27134, 0.57127, -0.32335, 1.33154, 0.44421, -0.98617, 0.75555, 0.03097, -0.76323]","[-1.03112, 1.04539, -1.048, 1.04256, 1.04581, 1.04027, 1.03984, -1.03429]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.29882, -0.44814, -0.86877, 0.21758, 1.57069, 1.07634, 0.83151, 0.22451, 2.26367, 0.14044, 0.10787, -0.93658, -1.78263, -0.5999, -1.27648, -0.46497]","[-1.03939, 1.04569, 1.04438, -1.04049, -1.04532, -1.0376, -1.03942, 1.04075]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.29225, -0.3785, -0.08392, 1.31083, -0.54186, 0.83937, 0.15109, -0.64835, -1.85647, 0.63788, -1.62648, -1.75362, 1.24235, -0.45037, 0.41972, 1.23152]","[-1.03742, 1.04655, 1.05066, -1.04017, -1.04814, -1.03826, 1.04112, 1.03994]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.36499, -0.02111, -2.45489, 1.62566, -1.59598, -0.75608, 0.44809, -0.96472, -1.62947, -1.04027, 0.1591, -1.65283, 1.02055, 2.05276, -1.4285, 0.99181]","[-1.03723, 1.05647, 1.04941, -1.03888, -1.04591, 1.04072, -1.03705, 1.04075]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.92679, -0.06804, -1.76537, -1.03105, -0.87421, 1.43718, 2.32854, 1.54212, -2.06568, 1.42873, -0.41086, 0.79507, 1.52199, -0.77482, 0.16435, -1.08253]","[-1.03332, 1.0392, 1.04162, -1.03746, -1.05118, 1.04042, 1.04011, -1.03441]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.43523, 0.3621, 0.9465, 1.74948, 0.78295, -0.34973, -1.20756, -1.57808, 0.56412, -0.9786, -0.47392, -1.05131, -1.86526, 1.89105, 0.49842, 0.63384]","[-1.03888, 1.04834, 1.0461, -1.03746, -1.04394, 1.03796, 1.03952, 1.03873]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1.38704, 1.07916, -0.13835, -1.64092, -0.67711, -0.92909, 1.48862, -0.06214, -0.53962, -1.34255, 0.29268, 1.85017, 1.81584, -0.17514, -1.05905, -0.96657]","[-1.0316, 1.05443, 1.05307, -1.03347, 1.04374, -1.03169, 1.04164, -1.03433]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[1.43811, -2.11338, 0.60033, -0.83936, -1.39998, 1.17297, -0.50722, 0.97138, -0.21696, 0.26801, -1.44255, 1.08026, 0.08785, 0.2085, 1.12318, -0.78059]","[-1.03099, 1.04283, 1.05221, -1.03858, 1.04228, 1.0401, -1.03134, -1.03463]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.23128, -0.05101, -0.97315, 1.64242, 0.66091, 0.41025, 1.06662, 0.00099, 2.11119, -0.684, 2.07066, -0.53938, -1.44149, 2.30882, -1.158, 0.93849]","[-1.03719, 1.05592, 1.0496, -1.03783, 1.05358, 1.03991, -1.03694, 1.04039]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-2.07389, -1.81026, -0.81506, -1.84798, 0.47355, 1.90359, 0.21511, 0.91793, 0.40405, 0.71178, 0.57141, 0.38074, -0.14671, -0.15422, -1.19743, -0.69367]","[-1.03098, 1.04112, 1.04222, -1.03598, 1.04533, 1.04028, 1.03996, -1.03429]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.65186, -0.87381, -0.4778, 0.84646, 0.75329, -0.60207, 0.57577, 0.88796, -1.90546, 1.47751, -0.43508, -1.41522, -0.35006, 1.23727, -1.72198, -1.865]","[-1.03081, 1.05168, 1.05839, 1.04337, -1.03589, -1.03085, 1.04095, -1.03272]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0.10128, 1.94623, -1.86732, -1.79617, -0.7115, 0.84196, -0.71727, -0.33348, 0.72814, -1.0019, 1.5744, 0.64767, 0.63297, -1.57478, 0.5643, 1.99559]","[-1.03783, 1.05776, 1.03883, 1.04362, -1.04901, -1.0387, 1.04177, 1.03938]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1.41531, 0.52973, -0.08955, 1.17222, 1.20773, 0.57055, -0.34576, 1.18433, -2.66452, 0.13184, 0.90894, -1.3221, -0.838, -1.77509, 0.93358, -1.11754]","[-1.03076, 1.05164, 1.04783, 1.04243, -1.04531, 1.04029, -1.03155, -1.03366]"
