Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.9849, -1.96985, 0.43177, 1.54873, -0.4737, 0.95225, 3.19944, 1.43023, -1.31929, 1.78518, -0.97129, -1.46437, 0.83516, -0.57025, -0.45047, -1.70487]","[-1.0488, -1.04355, 1.05239, 1.05029, -1.0531, 1.05113, 1.05325, -1.04392]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-1.8621, -0.03202, -0.24261, -1.14829, 0.2894, -1.514, -0.48042, -1.98042, 0.32137, -1.62752, 1.34917, 0.4892, -0.75596, -0.5195, 1.40683, 1.70512]","[-1.05242, -1.0575, 1.06841, 1.05866, -1.04264, 1.0551, 1.05233, 1.0515]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-2.04446, 0.02746, -2.33399, 1.71239, 0.38872, -1.33762, -1.54446, 0.5399, 0.46486, -0.8124, 2.51265, -0.5488, -0.99576, 2.04964, 0.65214, -0.42623]","[-1.05117, -1.05955, 1.06967, 1.05294, 1.05954, -1.05014, -1.05475, -1.04696]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[1.6558, -2.13511, 2.07121, -1.7643, -1.18731, -0.21396, 1.39489, -0.68124, 0.00142, 1.00423, -1.68416, 1.58889, 0.70654, -1.05687, -1.78948, 0.54736]","[-1.05251, -1.05063, 1.06312, 1.05995, 1.055, -1.04794, -1.05001, 1.05193]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.1018, 1.37401, 1.20393, 2.47873, -1.33617, -1.35891, 0.15285, 1.45859, -0.29431, -0.08534, -2.35054, -1.94581, 1.46841, 1.55794, -0.71943, -0.46888]","[-1.04476, -1.06715, 1.05098, 1.05157, 1.05082, -1.0539, 1.0559, -1.04123]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.82284, -0.58463, -1.12787, -2.04272, 1.28133, 1.0118, -0.23477, -0.7612, 2.08691, 0.91426, 0.82373, 1.91742, -1.2048, -1.6249, 0.21575, 0.85675]","[-1.0517, -1.04671, 1.06849, 1.06509, 1.0608, -1.05104, 1.05188, 1.05216]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[0.83146, 0.36309, -0.07862, 1.36734, -2.29122, 1.34724, -0.6749, 2.25618, -1.07345, 1.26417, 0.84173, -1.07154, -0.06296, -1.18631, 0.657, -2.17503]","[-1.04628, -1.05127, 1.06635, 1.04263, 1.04554, 1.05115, -1.0524, -1.04764]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.76476, 0.31528, 1.26914, -1.35029, 2.00389, -0.95895, 1.16308, -1.15212, 0.53233, -1.19547, -1.02343, -0.08889, -0.70465, 2.74293, -2.08602, 0.87438]","[-1.05054, -1.06176, 1.06002, 1.06542, 1.06295, 1.05458, -1.04546, 1.05168]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-2.56302, -1.16753, 0.28433, 0.53527, 0.28745, -0.15768, -0.10173, 0.30841, 1.30518, 2.24377, -0.78341, -1.72624, -1.47069, -1.37674, -2.10948, -1.11996]","[-1.05242, -1.04142, 1.04875, 1.04842, 1.05271, 1.05021, 1.05188, -1.04242]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.04173, 1.50001, -0.97796, -1.04321, -1.23258, -2.27512, -0.69694, -0.50598, -0.89381, -1.37382, 0.39691, 1.11574, 0.18069, 1.41093, 2.68466, 1.33192]","[-1.04672, -1.0466, 1.06721, 1.05719, 1.05593, 1.05389, 1.05231, 1.05162]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.54351, 0.75104, 1.1534, -0.88184, -0.46733, -1.2572, 1.45559, 0.06353, -1.00954, -2.25742, -0.05449, 1.42175, -1.08219, 1.92755, -0.76555, -1.55625]","[-1.04585, 1.04929, -1.06082, -1.04647, -1.04182, -1.0541, 1.05645, -1.04196]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.23175, -0.79683, -1.56799, -0.1007, -1.14395, 1.56905, -0.62632, 0.37933, 0.15004, 1.59272, 0.917, -0.98642, 1.2753, -1.14066, 2.72613, 0.98572]","[-1.05118, 1.06353, -1.05524, -1.05535, -1.04748, -1.0513, 1.05241, 1.05184]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[1.57601, -1.65203, -1.86257, -0.04831, 1.54163, 1.23551, -0.48246, -0.29795, -0.47132, 1.48659, -0.04889, 0.63458, -0.72291, -0.85988, 1.23115, -0.3126]","[-1.04546, 1.06249, -1.0503, -1.04975, -1.05219, 1.04847, -1.05185, -1.04731]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.98138, 1.0955, -0.00162, 1.1033, -1.20797, -1.78255, 1.43552, -1.8395, -0.0286, -1.16902, -0.45587, -1.34841, 0.27909, 2.02028, -0.71654, 2.3133]","[-1.04988, 1.0641, -1.0528, -1.0466, -1.05434, 1.05036, -1.0449, 1.05242]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0.95524, 1.6485, -1.69214, 0.83632, 0.21544, -0.0755, -0.06789, -1.31841, -1.08832, -0.80734, -0.11537, -0.73464, -1.4631, 0.13447, 1.06008, 1.34449]","[-1.05066, 1.05509, -1.04573, -1.04929, -1.04304, 1.05416, 1.05248, 1.05102]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[0.8934, 0.91843, -1.38254, -1.13111, 1.09324, -1.29462, -0.36448, 0.38094, -0.33688, -1.6368, 1.30192, 0.19417, -1.05352, 1.88138, -0.216, -0.32853]","[-1.05037, 1.0425, -1.04278, -1.0474, 1.06151, -1.0484, -1.05333, -1.04694]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.60292, -1.0894, 0.62077, 2.76388, -1.71647, 0.04864, 1.14952, -2.1308, 1.37564, 0.6869, -1.00314, -1.40929, 1.69999, -1.83957, -0.53355, 1.09108]","[-1.05304, 1.05186, -1.0484, -1.04956, 1.05503, -1.04784, -1.05064, 1.05036]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.65228, 0.4361, 2.62176, -0.31941, -0.26284, -0.96976, 0.83024, 0.30916, 1.89852, -0.99401, -0.43542, 1.10251, 1.23181, 1.49126, -0.49499, 0.30357]","[-1.04859, 1.04986, -1.05992, -1.04493, 1.05236, -1.05251, 1.05656, -1.04167]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]","[1.70024, -1.546, -0.58013, 1.21431, 1.11558, 0.24832, -1.14644, -0.39635, -0.71793, 0.69419, 0.91433, 0.59482, -1.22005, -0.36841, 2.31744, 0.93467]","[-1.05293, 1.06374, -1.05528, -1.05524, 1.05906, -1.05141, 1.05257, 1.05238]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.46109, -1.37843, -1.66842, -1.25367, -0.37855, 2.60974, -1.22563, 0.85355, -0.07957, 1.99047, -0.34698, 0.46082, 0.55387, -0.22054, 1.23519, -1.41062]","[-1.04451, 1.05782, -1.04508, -1.05177, 1.04613, 1.05145, -1.05072, -1.04762]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.0385, 1.37954, 0.72137, 0.97863, 1.39722, -1.23815, 0.98856, -1.43022, -2.5058, -0.46403, -0.86001, -0.5907, -0.92286, 0.84314, -1.55029, 1.9205]","[-1.04862, 1.05968, -1.04771, -1.05067, 1.06324, 1.04986, -1.04607, 1.05045]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.99035, -0.25859, 1.13684, -1.58924, -0.1418, 1.6432, 0.028, 0.41211, -1.29011, 1.24121, -0.44271, 1.49015, -0.88601, -1.49081, -1.92558, -1.55269]","[-1.04745, 1.0606, -1.05008, -1.04678, 1.05353, 1.05041, 1.05354, -1.04109]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.90032, -0.47537, 1.16941, 0.93067, -2.47141, -1.3183, -1.00039, 1.32126, -0.72431, 2.03315, -0.76276, -1.80952, 1.2969, 1.33976, 1.0714, -0.27715]","[-1.05065, 1.0726, -1.06142, 1.05261, -1.05394, -1.05011, -1.05403, -1.04505]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[0.359, 1.10116, -0.20524, -1.23123, 1.16989, 0.5542, 1.6216, -0.28931, 2.74647, -0.12245, 2.68155, -0.01135, -0.48937, -1.50674, -0.71834, 1.52578]","[-1.05383, 1.05279, -1.05106, 1.06053, -1.0432, -1.04876, -1.05021, 1.05048]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.1044, 0.56226, 0.39735, 1.01182, 1.10479, 1.53109, -1.7166, 1.70781, 1.2587, -1.65994, -1.67543, -0.96814, -1.45238, -1.34308, 1.50758, -1.26128]","[-1.04919, 1.03732, -1.06435, 1.04354, -1.05179, 1.052, -1.05169, -1.04486]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[0.93009, -1.36284, -1.11709, -0.83642, -1.26386, -1.32215, 1.13568, -1.68486, -0.7265, 1.22891, -0.09853, 1.34223, 1.16998, 0.63285, -0.60503, 0.34516]","[-1.05108, 1.07349, -1.03946, 1.06991, -1.05258, 1.0599, -1.04282, 1.05417]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.48828, 0.6831, -0.499, 1.8137, -1.69394, 1.92442, 0.13515, 1.5549, -1.46021, -0.28409, 0.64619, -0.92298, 1.18548, -0.73096, -1.86264, -1.57847]","[-1.04773, 1.04856, -1.04512, 1.05038, -1.05304, 1.05131, 1.0533, -1.0437]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-2.59252, -0.75816, 0.90693, -0.64726, 1.27678, -0.92346, -1.97237, -1.68996, 2.14168, 2.16403, -2.34958, 1.10793, -0.54213, 1.54699, 1.29972, 1.67167]","[-1.05169, 1.06704, -1.05234, 1.05882, -1.04238, 1.05531, 1.05249, 1.05187]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.59461, -1.38526, 1.32755, 0.70781, 0.95813, 0.22165, -1.21722, 1.38919, 0.53337, -0.41808, -0.73405, -1.23884, -0.65507, 2.28335, 1.21558, -0.94822]","[-1.05131, 1.07284, -1.05951, 1.05232, 1.05877, -1.05069, -1.05484, -1.04765]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.72201, 1.11396, -0.81451, -0.6853, -1.4755, 1.92998, 0.20843, -1.68595, -0.29382, 0.24505, -0.33598, 0.74219, 0.87465, -0.87431, -0.21595, 1.88647]","[-1.05218, 1.05196, -1.05042, 1.05893, 1.05393, -1.04821, -1.04996, 1.05232]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[0.93753, 0.03891, -1.50117, -0.01234, -0.51438, -1.38344, 1.77598, 0.96438, 0.43156, 1.19909, -0.49645, 0.15651, 1.19789, 0.12902, -1.58674, -1.48493]","[-1.04602, 1.07688, -1.03638, 1.05098, 1.05214, -1.05259, 1.05642, -1.04261]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.86898, 0.01656, 1.25111, -1.34973, 0.55499, 1.43098, -0.52979, -1.09217, -0.82391, -0.54188, -0.19394, 0.58409, -1.67339, -1.4069, 1.15157, 1.07259]","[-1.05191, 1.05827, -1.05167, 1.0647, 1.06123, -1.05003, 1.05255, 1.05339]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.67315, 1.77968, -1.00014, 1.43502, -0.68888, 0.75117, -1.38424, 2.08844, -0.02213, -0.74975, -0.7898, -1.73268, 0.95306, -0.4894, 1.13534, -1.25985]","[-1.04889, 1.04132, -1.07179, 1.04222, 1.04604, 1.05218, -1.05277, -1.04745]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-2.25562, 0.10375, -0.19343, 1.77616, 2.21848, -0.54421, 2.33797, 1.45026, 0.38956, -0.51921, -0.9939, -1.8194, -0.58081, -1.79358, -1.41774, -1.74134]","[-1.05182, 1.04666, -1.04353, 1.04868, 1.05287, 1.05031, 1.05208, -1.04251]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0.21104, -2.15143, -0.0128, -0.57611, 1.47775, 0.1402, 1.75451, -1.95844, 0.31176, 0.03902, -0.39727, -0.82176, -1.7014, -1.09599, -2.62702, -0.33887]","[-1.0547, 1.05342, 1.05382, -1.04938, -1.04637, -1.04907, -1.05155, 1.04938]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.12876, -1.87445, 2.48443, 1.72545, -1.01462, 0.15058, -1.30078, -2.10229, -1.57812, 1.29044, -0.18483, -0.91665, 1.19494, -1.01392, 1.65922, -0.3105]","[-1.05166, 1.06419, 1.06521, -1.05303, -1.04661, -1.05026, 1.05273, 1.05289]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[1.00587, 2.35936, -1.50109, -0.14067, -1.45996, -0.38094, 0.37893, -0.06535, -1.23142, -0.65614, 0.16728, -1.19191, -0.25328, 0.27703, -1.55684, 1.47956]","[-1.05139, 1.06344, 1.06394, -1.04379, -1.05369, 1.05293, -1.0444, 1.05291]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[1.35233, -0.52523, -0.09222, -0.69737, -1.28518, 1.17873, 2.39844, 0.94976, -0.81539, -0.35213, 1.05474, 0.21355, 1.68065, -1.11331, -0.11802, -0.36693]","[-1.04323, 1.06358, 1.06402, -1.04509, -1.05162, 1.05161, 1.05391, -1.0411]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.69942, 1.23139, 1.08048, 0.8765, 1.16836, -1.48449, -1.10812, 0.1183, 1.7937, -0.47981, -1.02372, -1.54799, -1.40997, 0.50094, 0.35462, 1.55597]","[-1.0503, 1.05596, 1.05974, -1.04871, -1.04284, 1.0542, 1.05271, 1.05141]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.5752, 1.56833, -1.75983, -1.87806, -0.33853, -0.8335, -0.35863, 0.14363, -0.44464, -0.20865, 1.63067, 1.24323, 1.20393, 0.57404, -0.33142, -0.4739]","[-1.04833, 1.04953, 1.0819, -1.04411, 1.05225, -1.05235, 1.05711, -1.04134]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[1.73655, -0.85442, -0.00272, -1.01965, -1.0733, 0.00812, -0.83099, 1.82561, -1.81871, -1.11455, -1.7424, -0.12761, -0.02896, -0.54174, -0.23054, -1.30185]","[-1.04477, 1.06142, 1.04981, -1.04893, 1.0471, 1.0508, -1.0518, -1.04773]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[0.12044, 0.5345, -1.25063, -0.26243, 1.00201, -1.26473, 1.80449, -0.02196, 0.6911, -1.19683, 0.73117, -1.86706, -0.99857, -0.17306, -1.50413, 1.18337]","[-1.04976, 1.06238, 1.06266, -1.04872, 1.06518, 1.05177, -1.04582, 1.05164]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.92744, -0.06278, -0.12112, -0.83831, 0.40349, 1.64991, 1.26614, 1.85401, 1.74076, 1.52263, 0.85399, 1.84865, -1.03538, -2.64194, -1.4622, -1.55402]","[-1.04508, 1.06047, 1.06258, -1.04462, 1.05405, 1.05014, 1.0524, -1.04017]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.23312, -0.82602, 1.61367, 1.08278, -0.11482, -1.08949, 0.82218, 0.71437, -1.18801, 1.3342, -0.02744, -1.0018, -1.1695, 1.14853, -0.53143, -1.10683]","[-1.04224, 1.0753, 1.04851, 1.05235, -1.04181, -1.05393, 1.05632, -1.04077]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-1.62278, 0.75345, -1.42249, -1.89866, -1.45662, 1.11033, 0.69419, -0.9792, 1.06107, -1.2183, 1.70746, 0.21681, 0.16774, 0.16425, 0.68259, 0.5276]","[-1.04796, 1.05717, 1.06727, 1.06681, -1.04708, -1.04999, 1.05268, 1.05301]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.92041, 1.4556, -1.89669, 1.52525, 2.28711, 0.82894, -1.32476, 2.14738, -0.23188, -1.33241, 1.54815, -1.64876, -2.54706, -1.1935, 1.49985, -0.71989]","[-1.04961, 1.03708, 1.06683, 1.04279, -1.05249, 1.05065, -1.05331, -1.04529]"
