Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.62616, -0.4213, 0.97173, -0.49121, -0.62839, 1.78749, 0.27565, 1.07352, -1.14939, 0.19607, -1.01992, -2.02392, 0.84745, -1.54009, -1.3989, -0.99997]","[-1.0368, -1.05371, 1.04124, 1.04312, -1.05292, 1.0386, 1.03879, -1.03507]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.5715, 1.89361, -1.18521, -0.59976, 1.75971, -0.36496, -0.94596, -0.67862, 1.06459, 0.23464, 0.72595, 1.27469, -0.42895, 0.28595, 1.81394, 0.61629]","[-1.04238, -1.05208, 1.0539, 1.04664, -1.04775, 1.03943, 1.03751, 1.03593]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.37566, 2.18846, -0.88776, 2.3677, 2.08185, -0.1811, -0.87479, 2.30271, 0.46361, -1.29542, 0.15607, -1.49253, -1.39588, 0.13047, 1.23328, -1.8713]","[-1.03353, -1.04138, 1.05228, 1.04842, 1.05677, -1.03457, -1.03567, -1.03451]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.15262, -2.2365, 0.84513, -1.3723, -1.85905, 0.91781, 2.64226, -0.50274, -0.8211, 0.95744, -1.87759, 0.59198, 1.1178, -0.81911, -0.40856, 1.73178]","[-1.04223, -1.04828, 1.05578, 1.03866, 1.04687, -1.04091, -1.04122, 1.03505]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.2065, 1.21371, 1.07759, 1.74287, -0.44998, -1.38418, 1.20997, 1.92726, -0.32496, -2.36686, -0.7586, -0.54878, 1.06721, 0.63846, -1.55662, -0.34964]","[-1.0354, -1.04914, 1.0521, 1.03963, 1.05366, -1.03649, 1.04183, -1.03493]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-1.00919, -0.25351, -1.47578, -1.05134, 1.33592, 1.33093, 0.77914, -1.96485, 1.48359, 1.76813, -0.65508, 0.81288, -0.52932, -0.98052, 2.02386, 0.92829]","[-1.04214, -1.04834, 1.05077, 1.04441, 1.05107, -1.04204, 1.03764, 1.03665]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[0.80451, -1.46634, -0.56215, 1.52959, -0.84232, 1.70938, -1.34818, 2.96002, -1.99399, 0.07647, 0.7921, -1.97486, -0.31521, -0.91437, 1.35083, -1.39059]","[-1.0347, -1.05734, 1.05121, 1.04259, 1.04911, 1.04104, -1.03602, -1.03517]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.95859, 0.50371, 1.35004, 0.02339, 0.49446, -1.10498, 1.20458, -0.26951, 1.46723, -0.36886, -1.75059, 1.12011, -0.64952, 2.58048, -0.63212, 1.37851]","[-1.03953, -1.05071, 1.05869, 1.04284, 1.05575, 1.03692, -1.03727, 1.03586]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[-1.41199, -2.04033, 1.49247, 1.74744, -0.46159, 1.05064, 1.03493, 1.33883, -0.10264, 0.63678, 0.55866, -0.7484, 0.46094, -0.00309, -0.28657, -0.57096]","[-1.03209, -1.05256, 1.03982, 1.04174, 1.04651, 1.03732, 1.03775, -1.03491]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.23414, 1.54898, -2.3657, -1.52217, -1.94168, -1.75973, -0.00116, -1.45671, -1.50443, -1.21691, 1.0767, 2.07593, 0.88177, 1.73666, 1.32475, 0.63373]","[-1.04098, -1.05029, 1.052, 1.0479, 1.05064, 1.0381, 1.03648, 1.03502]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.76745, 0.32401, 0.86902, -1.67555, 0.08876, -1.91242, 1.59319, 0.41125, -0.93659, -1.14359, -2.6721, 1.57136, -2.23755, 1.64824, -0.68409, -1.36222]","[-1.03383, 1.05418, -1.04565, -1.03754, -1.04457, -1.03393, 1.04108, -1.03489]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.36845, -1.06007, 0.31652, 1.93661, 0.5436, 1.27373, -1.94595, -1.20404, 0.7899, 1.42207, 0.36707, -0.08116, 1.42634, -1.63471, -0.07488, 1.16102]","[-1.0426, 1.04861, -1.05313, -1.04888, -1.05143, -1.04167, 1.03702, 1.03608]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[2.11721, -0.58144, -2.64553, -0.25885, 0.15294, 1.48621, -0.97408, 0.10589, 0.20737, 2.22556, -0.02494, 1.77981, -1.15785, 0.46194, 0.0082, -1.3055]","[-1.03448, 1.05295, -1.04536, -1.03748, -1.0456, 1.04018, -1.03559, -1.03513]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-2.67012, 1.47845, 0.17266, 1.14993, -1.42575, -1.81361, 1.21934, 0.26656, 0.60821, -1.90005, -0.32603, -1.15739, 0.52755, 1.09001, -1.30321, 0.95824]","[-1.03999, 1.05217, -1.05084, -1.04478, -1.05082, 1.03631, -1.03801, 1.03593]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.41812, 0.76715, -0.57589, -0.43618, 1.89957, -1.57494, -0.21427, -1.41723, -0.96878, -0.24647, 0.27068, -0.12652, -2.62999, 0.91363, 0.88886, 1.47439]","[-1.04249, 1.0509, -1.04726, -1.04528, -1.04641, 1.03681, 1.03633, 1.03516]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.34663, 1.30205, -0.79986, -0.70392, 1.20867, -2.23237, -1.21227, 0.32287, -0.89301, -0.32003, 1.00065, 0.1819, -0.62489, 0.37515, 1.26152, -1.36658]","[-1.03336, 1.05222, -1.03176, -1.03465, 1.05585, -1.0341, -1.03556, -1.03464]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.40901, -0.36851, 0.84163, 1.65656, -2.83277, 0.06216, 1.03949, -1.68268, 0.54991, 1.2549, -2.18251, -1.79091, 2.22307, -0.08659, -2.80472, 1.40458]","[-1.04295, 1.0387, -1.0484, -1.04727, 1.04418, -1.04187, -1.04186, 1.03508]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.54243, 0.87111, -0.4572, -0.36001, 0.57645, -2.60444, 1.8609, 0.5581, 1.49971, -1.40917, -2.69188, 1.53709, 0.92427, 0.45997, -0.40742, 0.15016]","[-1.03275, 1.05441, -1.04614, -1.03619, 1.05415, -1.03439, 1.04201, -1.035]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[0.68799, -0.6006, -0.70503, 0.52544, 2.93888, 0.53213, -1.23777, -0.92779, -1.50984, 1.35304, 1.69786, -0.61307, -2.2401, -0.44867, 0.61476, -0.09989]","[-1.04294, 1.0488, -1.05338, -1.04863, 1.04882, -1.04247, 1.03543, 1.03524]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.79944, -0.17889, -2.67355, -0.10827, -1.50104, -0.02045, -1.74043, 1.49714, 0.10861, 0.60288, 1.96212, 1.38007, 0.34158, -1.27997, 0.87251, -2.11833]","[-1.03382, 1.05739, -1.04323, -1.0336, 1.05283, 1.04101, -1.03501, -1.03496]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[1.31513, 0.58924, 0.34786, 1.59397, 1.7609, -0.15832, 0.62284, -1.46007, 0.03053, 0.53493, -1.22213, -1.96186, -1.14176, 1.45328, -0.27487, 1.64668]","[-1.03939, 1.04959, -1.05125, -1.04375, 1.05442, 1.03561, -1.03723, 1.03563]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.65175, -0.75115, 1.25007, -1.12381, 2.11375, 0.28147, 2.0226, 0.06354, -0.53484, 0.61432, -0.99723, 1.40589, -1.70087, -1.40373, -1.54216, -1.76825]","[-1.03324, 1.04941, -1.04519, -1.03983, 1.04969, 1.03882, 1.03825, -1.03507]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.39692, -1.08845, 1.80862, -0.00697, -1.00887, -0.88257, -1.67212, 0.35121, -1.14731, 1.03266, -0.33492, -1.4749, -0.50021, 1.17489, -0.6055, -2.23406]","[-1.03342, 1.04796, -1.04246, 1.04938, -1.04214, -1.03461, -1.0357, -1.03426]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[-0.3671, 0.6302, -0.91806, -0.37063, 0.85106, 0.40038, 0.82621, -0.82313, 0.62828, -1.11793, 0.81892, 2.20277, -1.08347, -0.32837, 0.04873, -0.08705]","[-1.04252, 1.04875, -1.04892, 1.03776, -1.04678, -1.04197, -1.04207, 1.03371]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.21951, 1.21421, 1.06556, 1.81461, 2.26866, 1.25429, -0.57054, 0.22769, 1.30495, -1.90867, -1.55408, -1.09759, -0.46793, -2.16748, 0.81952, -0.17687]","[-1.03782, 1.04744, -1.05096, 1.04136, -1.04653, 1.03987, -1.03919, -1.0355]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.01836, 0.12525, -0.8149, -1.64803, 0.02093, -0.41918, 0.94552, -0.98256, -0.7638, 0.70134, 0.79343, 1.5018, 0.51137, 0.45166, -2.10841, 1.14506]","[-1.04017, 1.06495, -1.03837, 1.05221, -1.04701, 1.04116, -1.03762, 1.03661]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.09001, 1.43259, -2.23899, 0.02017, -0.96562, 0.90531, -0.24457, 1.27645, -1.22548, -1.43538, 0.158, -3.13517, 1.16736, -0.36879, -0.54103, -2.02275]","[-1.03727, 1.04237, -1.05218, 1.04355, -1.05271, 1.03892, 1.03896, -1.03545]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-2.19689, -0.54998, 0.26885, -0.75281, 0.05366, -1.16909, -0.98097, -0.78179, 0.73165, 0.26884, -0.99123, 1.23449, -0.7325, 0.82647, -0.35314, 1.4267]","[-1.04224, 1.05696, -1.0503, 1.04658, -1.04737, 1.03978, 1.0378, 1.03616]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[-1.23903, -0.06868, 0.02446, 0.38318, 2.04341, -0.69644, -0.09927, 0.68366, 0.41606, 1.35398, -1.4081, -1.48107, 0.00909, 1.06667, 1.98542, -0.40271]","[-1.0333, 1.04798, -1.04355, 1.04829, 1.05759, -1.03448, -1.03557, -1.03434]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[0.10328, 0.25357, -0.91447, -0.00315, -1.05168, 0.78639, 1.05054, -0.53934, -1.49466, -0.86731, 0.96934, 1.36263, -0.06802, -0.58219, -0.18564, 1.30678]","[-1.04223, 1.04884, -1.04855, 1.03807, 1.0468, -1.04098, -1.04123, 1.03497]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[1.78683, -2.33085, -2.90608, 0.11643, -1.69417, -1.65641, 0.88578, 1.09179, 0.51468, 1.47431, 0.65361, -0.28334, 1.11015, 0.41498, -1.58605, -0.11695]","[-1.03288, 1.04911, -1.05208, 1.04076, 1.05452, -1.03501, 1.04137, -1.03504]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-2.10306, 1.19509, 0.02447, -1.33473, 1.06043, 1.21853, -0.35389, -2.03275, 1.7931, -0.78469, -0.2758, 1.64723, -2.11187, 0.18594, -0.45695, 1.92324]","[-1.04189, 1.05163, -1.05184, 1.03958, 1.05095, -1.04164, 1.03522, 1.03496]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.22298, 1.29092, 0.33782, 1.45021, -1.78746, 1.36962, -1.24856, 1.92235, -0.70537, -0.87289, -0.45721, -0.97654, 1.65599, -0.12476, 0.60179, -1.01728]","[-1.03941, 1.04968, -1.05172, 1.04182, 1.0473, 1.04, -1.04071, -1.03642]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.66182, 1.4086, -2.64716, 1.72946, 1.40176, 1.01349, 0.86412, 0.49069, 1.10374, -1.70024, 0.94223, -2.17357, -0.9517, 0.58618, 0.16835, -0.74072]","[-1.03249, 1.04071, -1.05073, 1.04231, 1.0471, 1.03764, 1.0379, -1.03528]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1.01901, -1.7669, -0.64391, 0.56309, 2.3472, 0.72893, 0.85786, -1.11404, 1.81549, 1.62929, 1.4833, -2.41548, -2.49785, -1.29285, -0.61577, 2.17422]","[-1.04347, 1.03954, 1.04088, -1.04607, -1.04876, -1.0432, -1.04292, 1.03355]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.42351, -0.35437, 1.88539, -0.4027, -1.83634, 2.22608, -0.38331, 0.01749, -1.34144, 0.82168, 0.01231, 0.14345, 0.68225, -0.76386, 0.46925, 1.31983]","[-1.04229, 1.04831, 1.04611, -1.04752, -1.05222, -1.04115, 1.0353, 1.03501]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[0.62173, -0.75971, -1.79337, 1.9614, 0.96836, 0.15628, 1.11144, -0.03767, 0.19034, -1.01885, 1.20056, -0.31482, 0.85961, 0.76114, -0.95748, 1.05081]","[-1.04012, 1.05138, 1.05067, -1.04482, -1.05022, 1.03645, -1.03801, 1.03587]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[0.18328, -1.17187, -0.96683, -1.78528, -1.74007, 1.84042, 0.88906, 0.72748, -1.59399, 0.02847, -0.00638, 1.491, 1.1311, 0.15365, -0.99981, -2.25376]","[-1.034, 1.05384, 1.05355, -1.03884, -1.04849, 1.03951, 1.0389, -1.03517]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.62582, 2.34044, 1.05557, 0.75022, 1.82166, 0.01835, -0.70357, -0.9563, 2.42468, -0.21819, -1.27459, -1.31191, -1.6987, 0.35869, 1.87287, 1.43912]","[-1.04259, 1.05253, 1.04941, -1.04505, -1.04623, 1.03667, 1.03628, 1.0351]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[1.67235, 1.15825, -0.02121, -1.1426, -1.84128, -1.16463, 0.84561, 1.73953, -1.71125, -1.66771, -0.61974, 0.87609, 0.81838, 0.38072, -0.98192, -0.20118]","[-1.03285, 1.0542, 1.06291, -1.03563, 1.05381, -1.03454, 1.04186, -1.03513]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.75702, -0.81907, 1.74351, 0.0585, -0.77328, 0.15052, -1.20488, 2.52961, -1.06558, 0.79389, -1.70521, 1.20685, 1.14506, -0.73737, 2.24959, -2.02061]","[-1.03431, 1.05262, 1.05592, -1.03809, 1.05078, 1.04018, -1.03579, -1.03512]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-2.33804, -0.57597, -1.86238, 2.25348, 2.96526, -1.06589, 0.95551, -0.81452, 0.75507, -0.52413, 0.05057, -1.40594, -1.74127, 2.02185, -0.53899, 0.51497]","[-1.03961, 1.05372, 1.05073, -1.04369, 1.05495, 1.03672, -1.0374, 1.03597]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0]","[-2.14049, -1.02847, -1.66151, -0.42775, 0.91994, 1.58516, 0.91981, 1.45537, 1.35495, 0.86983, 1.36638, -0.50542, 0.39849, -0.96059, -1.55893, 0.42353]","[-1.03137, 1.0513, 1.05132, -1.03787, 1.05003, 1.03879, 1.03813, -1.03509]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[1.30374, -0.32519, 1.47589, 0.88973, 0.88917, -2.09037, 0.9356, 0.8138, -1.18461, 0.43798, -1.00632, -0.97347, 0.12556, 2.03068, -1.81117, -1.08612]","[-1.03332, 1.04957, 1.05046, 1.04091, -1.04475, -1.03478, 1.0408, -1.03456]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.23759, 1.34796, -1.03712, -0.34798, -0.79742, 0.29492, -0.05188, -1.00256, 1.27643, -0.98664, 0.14381, 1.66282, 0.38316, -1.21341, 0.51835, 1.25294]","[-1.0416, 1.05225, 1.05075, 1.04309, -1.05042, -1.04092, 1.03626, 1.03548]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.62708, 0.68177, -1.66481, 0.91071, 0.66288, 1.21754, -0.573, 1.28471, -2.4128, -1.35483, 1.71271, -0.44482, 0.20391, -1.19513, -0.07846, -0.68353]","[-1.03858, 1.04856, 1.05014, 1.04211, -1.04848, 1.03996, -1.03934, -1.03605]"
