Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.8787, -1.54715, 0.97336, 0.40309, -0.75548, 2.20043, 1.17388, 1.23393, -2.0082, 0.95547, -0.91069, -1.76494, -0.69234, -1.41971, -0.88775, -0.91739]","[-1.04113, -1.04738, 1.05207, 1.04925, -1.05041, 1.04448, 1.04523, -1.04036]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.24141, 1.36886, 0.12682, -2.03775, -0.05913, -1.4824, -0.96005, -1.04207, 1.24571, 0.18389, 1.66288, 1.53221, -1.36872, 1.44566, 1.90201, 0.72385]","[-1.03866, -1.05598, 1.04648, 1.03861, -1.04387, 1.03966, 1.0407, 1.04085]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.45295, -0.2981, 0.69565, 1.23529, 0.02131, 0.18672, -1.09354, 1.7058, 0.91174, -0.78096, 0.41205, -0.35238, -0.7348, 0.99434, 0.32764, -1.1794]","[-1.03881, -1.04889, 1.05389, 1.04906, 1.0596, -1.03867, -1.03921, -1.04024]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.48459, -1.67857, 1.63132, -2.04744, -0.5374, 0.88358, 1.69841, -0.61527, -2.22394, 0.2433, -0.0885, 0.95508, 1.83006, -0.73714, -0.27633, 0.98101]","[-1.0376, -1.04242, 1.05785, 1.04262, 1.05358, -1.03632, -1.03758, 1.04251]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[0.10165, 0.4745, 0.91258, 1.8499, -1.21052, -1.42363, 1.45881, 1.26805, -0.59019, -0.43547, -0.8914, -2.58827, -0.00884, 0.43964, -1.0433, -1.39089]","[-1.03923, -1.05362, 1.05538, 1.04788, 1.04851, -1.04019, 1.04416, -1.04068]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.61258, -0.88159, -1.1423, -0.68568, 1.67393, 1.6359, -1.27139, -1.36502, 1.73739, 1.01681, 1.1461, 1.18037, -0.12083, 0.12434, 1.52233, 0.31389]","[-1.03824, -1.0439, 1.05526, 1.04211, 1.053, -1.03889, 1.04172, 1.04216]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.99817, -0.81238, -0.84392, 1.15751, -1.2843, 0.43216, -0.43582, 0.59774, -0.30341, 2.2335, 0.70685, -1.71217, 1.63305, -0.99209, 1.55805, -1.869]","[-1.03823, -1.04915, 1.05601, 1.04792, 1.04415, 1.04306, -1.03898, -1.04019]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[0.28776, 2.50427, -0.35577, -0.63252, 1.16062, -1.08029, 1.55517, -0.74874, 0.16005, -0.04443, -1.79277, 2.01754, -1.89221, 0.66386, -1.54286, 2.06552]","[-1.03996, -1.05902, 1.0557, 1.0425, 1.0558, 1.04136, -1.03852, 1.04235]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[0.58138, -0.57624, 2.37968, 0.55412, 2.76744, 1.63177, 1.18941, 0.83293, 0.69927, 0.18717, -1.23797, -2.36819, -1.12961, -0.6729, 0.21895, -1.99594]","[-1.0406, -1.04835, 1.05134, 1.04861, 1.05403, 1.0439, 1.04459, -1.04022]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[0.8744, 0.33191, -2.25352, -1.00995, -0.23525, -0.08435, -0.76136, 0.05553, -0.89814, -0.70119, 0.28226, 0.056, 1.59333, 2.74381, -0.47529, 0.67824]","[-1.03735, -1.05295, 1.04601, 1.04091, 1.04008, 1.03986, 1.04073, 1.04101]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[0.94446, 1.3666, 0.07001, -0.74061, -0.03257, -0.87366, 0.45564, 1.13933, -1.63833, -0.69037, 0.28578, 0.68173, -0.49904, 0.32194, -0.56212, -0.90433]","[-1.03862, 1.04861, -1.0479, -1.04198, -1.04024, -1.03917, 1.04361, -1.0402]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.85771, -0.88234, 0.33602, 1.01144, -0.66612, 0.35497, -2.02346, -0.36467, 0.86064, 0.85845, 0.52391, -0.58362, 0.04893, -1.7363, 0.31926, 0.11926]","[-1.03812, 1.05486, -1.04825, -1.04117, -1.05094, -1.03859, 1.04119, 1.04161]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.28776, -1.94054, -0.97445, -0.54093, 1.17306, 0.26743, -1.2741, 0.66104, -1.1049, 1.16098, 0.74121, 1.25327, -1.52093, -1.53752, 1.63455, -1.96484]","[-1.03799, 1.05558, -1.04532, -1.03856, -1.03148, 1.04257, -1.03858, -1.04012]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-1.55349, 0.86582, 1.51864, 2.00696, -0.81456, -0.39934, -0.36644, -1.43894, 0.93367, -1.64542, -1.06158, 0.17078, 1.55563, 1.84929, -0.55397, 1.30097]","[-1.04015, 1.04225, -1.04933, -1.04056, -1.05108, 1.04119, -1.03844, 1.04225]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[1.00731, 1.90236, -0.58891, 0.40463, 1.00028, -1.10877, -1.10692, -0.45583, -1.08765, -0.32478, -0.12896, -2.76098, -0.64284, 0.17979, 2.57633, 1.04402]","[-1.03843, 1.0398, -1.04544, -1.0386, -1.04208, 1.03947, 1.04056, 1.04079]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.90152, 0.70649, -1.31613, -0.91808, 1.45357, -1.73887, -0.53974, 1.18427, -1.21448, -0.53051, 0.12775, 1.70998, -1.58621, 1.79752, 2.2005, -1.08783]","[-1.03849, 1.04438, -1.03672, -1.03771, 1.05703, -1.03827, -1.03885, -1.04025]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.56118, -0.39447, 0.85926, 0.95469, -2.12458, 2.27888, 0.79445, -1.22972, 0.79782, 2.27593, -1.20163, -0.55392, 1.73825, -1.39189, -1.47313, 0.68307]","[-1.03809, 1.0491, -1.04476, -1.03851, 1.04999, -1.03698, -1.03807, 1.04226]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.44519, 1.33175, -0.0697, -0.76935, -0.88073, -0.69875, 0.84414, -0.10011, 0.6197, -1.25535, -0.73594, 0.1721, 1.77497, 1.23471, -1.95787, -1.52738]","[-1.03942, 1.04884, -1.04781, -1.0383, 1.04548, -1.03857, 1.04406, -1.04088]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.38887, -0.81289, -1.57667, 1.1321, 1.09641, -0.26487, -0.64978, -2.09714, -1.64113, 0.84823, 0.30302, -0.15761, -0.73081, -0.9157, 0.84893, 0.86473]","[-1.03849, 1.05488, -1.04837, -1.03995, 1.05101, -1.03889, 1.04066, 1.04157]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.51505, -1.9634, -0.09266, -1.35657, -1.23225, 1.3982, -1.20906, 1.52926, 0.82477, 0.65291, 0.69231, 0.69974, 0.61354, -1.09583, 1.75733, -0.72573]","[-1.03815, 1.05772, -1.04566, -1.03782, 1.04583, 1.04262, -1.03871, -1.04011]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[0.84561, -0.5826, 0.99857, 0.94962, 1.89949, -1.31809, 2.50824, -0.82064, -0.59972, -1.05414, -0.03409, 0.5537, -0.96625, 0.65597, -1.7043, 0.62738]","[-1.04, 1.03904, -1.05372, -1.04022, 1.0552, 1.04084, -1.03838, 1.04219]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.67852, -0.52785, 2.19498, -1.99823, 1.42048, 0.25338, 1.97614, 0.28015, -0.67927, 0.74467, -0.41819, 1.52321, -0.49587, -0.74199, -0.75454, -1.12826]","[-1.04037, 1.05084, -1.04492, -1.04065, 1.05394, 1.04418, 1.04477, -1.04021]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[1.82808, -2.06037, 1.22258, 0.23429, -0.62323, -0.79076, -1.64983, 1.01282, -0.86254, 0.76175, -0.12142, -0.70856, -0.87321, 0.67579, 1.373, -1.21484]","[-1.03857, 1.05064, -1.04708, 1.0506, -1.04897, -1.03865, -1.03893, -1.04059]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.97076, 1.22712, -1.21497, -1.43011, 0.94099, 0.6029, 2.76315, -1.12818, 0.73089, -1.05134, 0.49891, 0.57728, 0.65556, 0.04346, -1.46833, 0.8798]","[-1.03754, 1.04187, -1.04117, 1.0419, -1.04123, -1.03624, -1.03772, 1.04181]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.69781, 1.54866, 0.8637, 1.18171, 0.42221, 1.77834, 0.602, 2.83338, 1.42891, -0.84445, -1.70442, -0.01683, -1.15082, -2.14944, 0.03826, -0.02357]","[-1.03936, 1.02996, -1.04853, 1.04759, -1.00872, 1.04287, -1.04105, -1.04051]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[0.2728, -0.43458, -0.99772, -1.74207, -1.63631, -0.52082, 2.38651, -1.23324, -0.16355, -0.13388, 0.50492, 0.55642, 1.54752, 1.55585, -1.01446, 2.04683]","[-1.04019, 1.0613, -1.03779, 1.04718, -1.04896, 1.04355, -1.03897, 1.04339]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[2.25023, 0.23596, -1.16851, 0.49724, -1.3974, 0.73409, 0.69869, 1.45298, 0.39649, -1.32431, 0.9118, -1.57818, 1.39225, 0.15065, 0.45603, -1.00348]","[-1.041, 1.05017, -1.04953, 1.04961, -1.05019, 1.04469, 1.04543, -1.04048]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-1.50752, -1.52186, -0.63779, -0.96377, 1.35699, -1.73427, -1.27739, -1.61489, -0.03404, 0.74609, -1.32497, 1.57743, -1.33165, 1.33549, 0.60611, 0.8339]","[-1.03848, 1.05063, -1.0523, 1.03948, -1.04369, 1.03983, 1.04061, 1.04075]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.47778, -0.3613, -0.12191, 0.74841, 0.93917, -0.9823, -1.10585, 0.70058, 1.24654, 1.05838, -0.71025, -0.88439, -0.82659, 0.41515, 1.60205, -0.36317]","[-1.03867, 1.05083, -1.04706, 1.04899, 1.06027, -1.03859, -1.03912, -1.04012]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[1.51814, 1.05759, -2.36176, -0.38457, -0.84682, 1.78638, 0.31284, -1.63874, 0.4563, -0.88561, 1.39041, 0.9389, 1.24452, -0.44416, -0.25602, 0.17601]","[-1.03759, 1.04136, -1.04121, 1.04204, 1.05378, -1.03635, -1.03759, 1.04258]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.39362, -1.76129, -0.72395, 1.43403, -1.48353, -0.87149, 1.29715, 0.08177, -1.37637, 1.40998, 0.45873, -1.97972, 0.57484, 2.13704, -0.40505, -2.33259]","[-1.03908, 1.05457, -1.04675, 1.04808, 1.04705, -1.03837, 1.04409, -1.04062]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.82555, 0.36712, 2.21701, -1.11481, 0.26281, 1.16025, -0.0718, -1.30152, 1.19349, -1.22013, -2.16322, 0.68935, -0.62155, -0.8361, 1.00764, 0.72149]","[-1.03803, 1.04626, -1.05106, 1.03641, 1.05343, -1.03845, 1.04046, 1.04148]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.54037, 0.27629, 2.70563, -0.28392, -0.26903, 0.36686, -1.01875, 2.61815, -1.53798, -0.5628, -0.74458, -1.25807, 1.29533, -1.11271, 0.46729, -0.82469]","[-1.03941, 1.03325, -1.05051, 1.04779, 1.04492, 1.04316, -1.04087, -1.0412]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.91945, 0.88176, -1.69783, 0.99074, 1.01349, 1.08394, -0.13075, 1.53843, 0.5412, -1.03723, 1.762, -2.57987, -0.02006, -1.05745, -0.99765, -1.28583]","[-1.04064, 1.0491, -1.04892, 1.04877, 1.05414, 1.04398, 1.04466, -1.04035]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-1.23341, -1.10323, -0.82191, 0.85799, 1.41164, -0.08727, 1.16574, -0.00685, 1.06838, 2.0503, 0.65725, -1.28795, -0.03921, 0.53111, -1.2089, 0.66637]","[-1.03766, 1.04876, 1.05177, -1.03786, -1.04264, -1.0366, -1.03793, 1.04152]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.62559, -0.45141, 2.04862, 1.2426, -1.06587, 0.8643, -1.6185, -0.0126, -1.38053, 0.7013, -0.4853, -1.58824, 2.42925, -1.26937, 1.88692, 0.78569]","[-1.03796, 1.05484, 1.0426, -1.04032, -1.05024, -1.03827, 1.0407, 1.04131]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.96836, 0.4707, -0.86, 0.88143, -0.63254, -0.80949, 0.69745, -1.01679, -1.22506, -0.54988, 0.57848, -2.88813, 1.15674, 0.75725, -0.36559, 0.48002]","[-1.04019, 1.04239, 1.05464, -1.04073, -1.05041, 1.04123, -1.03868, 1.04244]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.53808, 0.29339, -0.53207, -2.40987, -2.17747, 1.72377, 1.45751, 0.26457, -2.0256, -0.26636, 0.75479, 1.05383, 1.49932, -0.77031, -1.36646, 0.50371]","[-1.03972, 1.05419, 1.05432, -1.04122, -1.04631, 1.04467, 1.04532, -1.0403]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.0621, 1.86933, 1.28176, 2.11449, 2.41087, -2.1306, -1.712, -1.42239, 0.79666, -0.48852, -1.46698, -1.16045, -0.54952, 0.34791, 1.70702, 1.15624]","[-1.03839, 1.04101, 1.03969, -1.03862, -1.04205, 1.03938, 1.04042, 1.0407]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.84473, 2.02647, -2.1005, -1.69507, -0.35311, -0.39454, 0.64822, 1.80447, -1.76731, -1.29853, 0.21129, 0.62018, 3.25088, 1.29751, -2.48451, -1.62252]","[-1.03916, 1.04886, 1.05819, -1.03792, 1.04556, -1.03836, 1.04411, -1.04078]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.06672, -0.56125, 2.71601, -1.16729, -0.26732, 0.82493, -1.75961, 0.58251, -1.07309, 0.80513, -0.81393, 0.6166, 2.40303, -1.37665, 1.20213, -0.1299]","[-1.03812, 1.05514, 1.05441, -1.03973, 1.04657, 1.04278, -1.03881, -1.04026]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.98268, 2.0684, -1.16675, 1.43816, 1.06444, -1.82954, 0.99755, -0.88496, 0.88392, -1.67768, 0.10421, -1.23217, -2.05545, 0.34871, -0.07365, 0.20478]","[-1.04009, 1.04301, 1.05507, -1.03969, 1.05633, 1.04108, -1.03851, 1.04236]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-2.43906, -0.92065, -0.70453, -1.56386, 2.04662, -0.32531, 1.3943, 1.96982, 0.86415, 1.5215, 0.29762, 1.18831, -1.15561, -0.73141, -0.52181, -1.29921]","[-1.03987, 1.05186, 1.05167, -1.03998, 1.05333, 1.04414, 1.04466, -1.04022]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[0.9869, -0.44755, 1.18805, 1.15398, 0.46911, -0.65181, 0.97163, 1.23936, -0.82252, -0.15526, -1.60299, -1.62152, -1.34169, 0.03836, -1.3861, -2.3006]","[-1.03839, 1.05488, 1.05452, 1.04796, -1.03661, -1.03952, 1.04369, -1.03984]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.11567, 0.66926, -0.77197, -0.77749, -1.60341, 1.63802, -1.57068, -0.16383, 0.64008, -1.43306, -0.15478, 1.21177, 0.75458, -3.13618, 0.60768, 1.35555]","[-1.03776, 1.04693, 1.05472, 1.04129, -1.04772, -1.03838, 1.04113, 1.04167]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[1.46451, 0.31391, -0.39764, 0.44079, 1.40568, -0.18463, -1.80114, 1.08672, -1.10925, -1.04475, 0.79036, 0.06191, -0.91475, -2.43532, 0.11975, -1.84772]","[-1.03918, 1.03382, 1.05552, 1.04778, -1.02905, 1.0429, -1.0408, -1.04041]"
