Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[0.91638, -1.86217, 2.08736, 0.40705, -0.44642, 2.27109, 1.19119, -0.12867, -0.96424, 1.2927, -0.66892, -0.52279, 1.27223, -2.02742, -0.75325, -0.55272]","[-1.04591, -1.04981, 1.04666, 1.04444, -1.05079, 1.04568, 1.04715, -1.04234]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.82261, 1.44132, -1.02823, -0.95329, 1.61674, -1.20363, -2.20924, -2.13393, 1.71767, -1.52067, 0.93341, 1.9791, -1.53833, 1.92221, 0.89337, 1.17594]","[-1.04449, -1.03894, 1.05623, 1.05018, -1.04174, 1.04964, 1.05052, 1.05106]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-2.82907, 1.45305, -1.6185, 1.24189, -0.21683, -2.08998, -0.09584, 2.05548, 0.16738, 0.07651, 1.39893, -0.85563, -1.98659, 0.36565, 2.29311, -1.91706]","[-1.03013, -1.03513, 1.06102, 1.05157, 1.06101, -1.03352, -1.0364, -1.0354]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.07909, -1.02418, 0.28679, -1.22677, -0.28073, 0.49793, 1.5496, -0.48134, -0.75776, 0.36566, -2.39731, 1.9975, 0.76547, -1.01012, -1.72823, 0.95673]","[-1.04582, -1.04594, 1.0588, 1.05168, 1.0518, -1.04561, -1.04636, 1.048]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[1.20586, 1.64865, 0.51261, 0.68627, -2.37163, 0.46928, 1.3115, 1.50495, -1.20487, 0.08223, -1.33331, -0.44369, 0.80725, 0.71819, -1.05854, 0.24382]","[-1.03679, -1.03272, 1.06536, 1.04738, 1.0514, -1.03648, 1.0485, -1.04083]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-2.2661, 0.09209, -0.75523, -0.27791, 1.1699, 1.5273, -0.91527, -1.3191, 1.46949, 0.68509, 2.11249, 0.70939, -1.24516, -1.00099, 0.75929, 0.86075]","[-1.04348, -1.04887, 1.05158, 1.05076, 1.05289, -1.04549, 1.05372, 1.05361]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.28541, -1.65612, -1.41062, 1.36455, -0.60233, 0.40512, -1.67595, 2.52459, -1.34677, 1.07913, 1.58004, -1.27151, 1.29913, -0.6524, 0.41455, -0.94609]","[-1.03876, -1.04655, 1.0605, 1.03999, 1.0448, 1.04315, -1.03785, -1.04222]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.48895, 0.57813, 1.35976, -1.74067, 0.37421, -1.01554, 2.08729, -1.65006, 1.73404, -0.17018, -1.22312, 2.29153, -1.00288, 1.81772, -0.63462, 0.20928]","[-1.04548, -1.04322, 1.06007, 1.04744, 1.0541, 1.04771, -1.04501, 1.04736]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.53171, -0.45625, 0.17065, 1.71974, 1.76642, 0.91939, 1.46441, 1.57958, 0.72513, 0.06474, -0.36847, -1.44148, -1.16849, -1.38152, -1.38353, -1.05225]","[-1.04934, -1.04972, 1.04512, 1.04479, 1.04875, 1.0464, 1.04579, -1.04223]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.6065, 0.6353, -0.11948, -0.54858, -0.49145, -0.54736, -0.46478, -0.33876, -1.09062, -2.07982, 0.43235, 0.54572, 1.43573, 0.9471, 1.48252, 1.83899]","[-1.04412, -1.05278, 1.05475, 1.05177, 1.0534, 1.05239, 1.05251, 1.05275]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[0.33869, 1.27326, 0.68037, -0.47822, 1.71005, -1.55485, -0.26296, 0.59766, -1.58918, -1.27465, -2.31884, 0.91819, -0.46449, -0.33687, -0.96183, 0.69232]","[-1.03812, 1.05922, -1.04375, -1.03442, -1.03567, -1.03376, 1.04857, -1.04096]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-2.63615, -0.62904, -0.54585, 1.04085, -0.45411, 1.0974, -1.32174, -1.68762, 0.58625, -0.22168, 1.39186, -0.57947, 1.76261, -0.60755, 1.41641, 2.92427]","[-1.04553, 1.05233, -1.04771, -1.04416, -1.04864, -1.04604, 1.05235, 1.05204]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.14278, -1.24925, -0.25555, -1.19663, -0.42016, 1.09266, -0.2913, 0.99504, -1.46557, 0.12173, 0.25086, 0.12376, -1.12847, -2.01579, 0.22703, -1.00247]","[-1.03855, 1.0505, -1.03933, -1.03513, -1.0353, 1.04254, -1.03699, -1.04058]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-2.23487, 2.13992, 1.44389, 0.25291, -1.31427, -1.92623, 1.64391, -0.50199, 0.60024, -0.01023, -2.23079, -1.17832, 0.36158, -0.11455, -1.62319, 1.45966]","[-1.04608, 1.05925, -1.03976, -1.03954, -1.04594, 1.04779, -1.04484, 1.04809]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.82169, 0.84647, -0.02814, 1.46073, 1.75902, -0.85937, -0.53949, -1.64591, -0.76166, -0.68935, 0.67515, -1.70369, -1.43191, 1.97159, 2.32754, 0.69484]","[-1.04457, 1.06167, -1.04024, -1.04107, -1.04515, 1.04806, 1.04875, 1.04859]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]","[0.83167, 0.50956, -1.71973, -2.40425, 1.63574, -1.95758, -2.66232, -0.32061, -0.93767, 0.23565, 1.82964, 0.79884, -0.61862, 2.19457, 0.64685, -0.87231]","[-1.03001, 1.05811, -1.02818, -1.03367, 1.06005, -1.032, -1.03495, -1.03453]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.87272, -1.62972, 0.81105, 0.91682, -1.65167, 1.82378, 1.55124, -0.16284, 0.70176, 0.97181, -0.48546, 0.39323, 0.8108, -0.2182, -1.17689, 0.87086]","[-1.04575, 1.04873, -1.03678, -1.04489, 1.05042, -1.04381, -1.04542, 1.04804]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.88418, 0.4242, 0.45578, -1.31201, -0.0753, -0.57409, -0.03971, 2.2653, 1.67585, -1.30865, -0.82138, 1.00651, 0.47969, 1.60412, -2.39408, -1.07888]","[-1.03835, 1.05917, -1.04334, -1.03472, 1.05013, -1.03524, 1.04917, -1.04002]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[2.2297, -0.13494, -0.66237, 1.67851, 2.17877, 0.67235, -0.39275, -1.14787, -0.62576, 1.76303, 0.67035, -1.46216, -0.39098, -0.75646, 1.86763, 0.43019]","[-1.04384, 1.05327, -1.04639, -1.04304, 1.05276, -1.04452, 1.05131, 1.05095]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.41402, -1.87069, -1.16957, -1.24074, -1.37187, 1.54858, -0.41519, 1.12666, -0.07327, 0.28089, -0.19035, 0.58951, 0.32693, -0.48958, 0.22216, -0.59869]","[-1.03869, 1.0509, -1.04211, -1.03448, 1.04543, 1.04258, -1.03702, -1.0401]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.63706, 1.07725, 0.59684, 1.06547, 2.29445, -1.0612, 1.82579, -0.6626, -0.42681, -1.103, -2.05745, -1.54259, -1.62668, 0.49748, -1.02007, 1.34066]","[-1.04499, 1.06183, -1.03657, -1.0383, 1.05706, 1.04757, -1.04444, 1.0479]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1.79422, -0.65802, 1.66056, -0.85568, 2.04477, 0.33182, 0.28487, 1.08451, -1.26358, 0.50824, -0.69108, 1.04343, -0.77356, -1.73491, -1.68322, -0.404]","[-1.04647, 1.0418, -1.04081, -1.03573, 1.05051, 1.04579, 1.04599, -1.04137]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[0.85777, -1.56384, -0.06876, 1.63604, -1.17625, -1.66402, -1.63585, -0.0453, -1.22672, -0.26927, -1.03745, -1.1011, 0.31163, 1.01188, 0.41297, -0.41194]","[-1.03007, 1.05889, -1.03539, 1.05675, -1.0415, -1.03303, -1.03531, -1.03667]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.81545, 0.70872, -2.62281, -1.30555, 1.45543, 0.60961, 1.308, -1.11412, 0.51289, -1.77912, 0.57787, 1.96898, 0.03757, -0.96871, -1.24623, 1.17021]","[-1.04528, 1.05923, -1.04898, 1.05111, -1.04081, -1.04526, -1.04573, 1.04799]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.49372, 0.78005, 1.92979, 1.25961, 1.18923, 1.41693, -1.75298, 0.69107, 0.21326, -0.09878, -1.5768, -2.05408, -1.07046, -0.99686, 2.45808, -0.6904]","[-1.03861, 1.05264, -1.04285, 1.03995, -1.03637, 1.04326, -1.03976, -1.04551]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[2.11234, -0.95708, -0.622, -0.0144, -0.71795, -1.10381, 0.03115, -1.43988, -0.57556, 1.59694, 1.10396, 0.30452, 0.99781, 0.61567, -1.76653, 0.68225]","[-1.04608, 1.05323, -1.04315, 1.04856, -1.04554, 1.05126, -1.04527, 1.04816]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[2.04646, 1.82243, -1.96148, 1.68398, 0.66551, -0.16675, -0.73603, 0.97126, -1.2651, -0.54314, 1.66185, -0.94329, 0.74707, -1.78229, -1.74169, -0.61723]","[-1.04575, 1.04804, -1.04955, 1.04468, -1.05088, 1.0458, 1.04768, -1.0422]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.45069, -0.1638, 1.0947, -0.54139, 1.42382, -0.40445, -0.455, -0.31213, 0.43968, 1.08745, -0.96507, 2.436, -0.56369, 1.07587, 1.0495, 0.01872]","[-1.04373, 1.0577, -1.04145, 1.05122, -1.04227, 1.05028, 1.05087, 1.05172]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-1.09693, -1.32034, 1.1763, 1.05632, 0.5407, -1.1757, -0.50094, 1.91851, 0.33831, 1.38914, 0.00651, -0.28487, -0.9468, 1.27547, -0.57533, -1.00874]","[-1.03031, 1.05827, -1.03559, 1.05148, 1.06099, -1.03393, -1.03654, -1.03573]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.50219, 1.37326, -0.02083, -1.49911, -0.31676, 0.48931, 1.87348, -1.5095, -0.5088, -0.13118, 1.53423, 0.90933, 0.66994, -2.10027, -2.37667, 2.12452]","[-1.04545, 1.05856, -1.04384, 1.05099, 1.05161, -1.04572, -1.04635, 1.0484]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.29568, -0.60422, -2.26581, 1.27615, -1.06759, -0.51788, 2.17447, 0.84633, -1.98189, 1.6304, 1.15942, -1.398, 1.30222, 1.83937, -0.68864, -1.59177]","[-1.03653, 1.05777, -1.03681, 1.04723, 1.0518, -1.03498, 1.04821, -1.03953]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.69277, 0.82791, 1.00664, -0.45968, 1.24233, 0.48696, -1.99767, -1.83334, 0.88997, -0.48255, -0.13946, 2.03878, -0.8779, -0.93246, 1.72637, 1.72697]","[-1.04326, 1.0615, -1.03949, 1.04534, 1.05374, -1.04478, 1.05092, 1.0504]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.29853, 2.47452, 0.81936, 1.81193, -1.60792, -0.14133, -1.13061, 1.11346, -1.44704, -0.91683, -1.95239, -1.05112, 1.56625, -0.94601, 0.74484, -0.21395]","[-1.03804, 1.0534, -1.0442, 1.04038, 1.04507, 1.04336, -1.03991, -1.04666]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-2.83776, 1.6042, -1.08399, 2.08735, 1.73756, 0.29235, 1.58045, 1.21619, 1.19097, -2.64398, -0.15709, -1.55305, 0.30579, -1.71888, 0.50952, -1.57781]","[-1.05083, 1.04697, -1.04882, 1.04481, 1.04932, 1.04625, 1.04629, -1.04238]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.97678, -0.36529, -1.67845, 0.07827, 0.75524, 0.92285, 0.98246, -2.39513, -0.11865, 1.37559, 1.61956, -1.24494, -1.66293, -1.49805, -1.73098, 1.57065]","[-1.04493, 1.04879, 1.05004, -1.04651, -1.04085, -1.04413, -1.04503, 1.04862]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[2.05596, -1.40762, 0.19371, 0.60291, -1.52795, 1.25352, -2.03021, -0.93673, -0.51453, 0.39252, -1.15718, -0.09478, 1.42567, -1.70904, 1.63577, 1.35601]","[-1.04504, 1.05283, 1.05907, -1.04301, -1.04593, -1.04485, 1.04999, 1.04969]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0.28269, 1.37737, 0.04462, -0.44913, -0.1909, -1.61152, 1.47736, -1.84178, 0.29372, -1.2667, 2.16599, -1.82267, 1.2233, 1.08313, -1.7779, -0.48086]","[-1.04579, 1.0616, 1.05588, -1.03897, -1.04472, 1.04764, -1.04482, 1.0479]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.05937, -0.69244, -1.1941, -1.10703, -1.33996, 1.21806, 1.11284, -0.55494, -0.43305, 0.86306, 2.13523, 1.25249, 1.36764, -1.16595, -0.46243, 0.15357]","[-1.03712, 1.04765, 1.05101, -1.03417, -1.04832, 1.04594, 1.04685, -1.03953]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-1.15346, 0.85953, 0.26087, 0.95541, 0.25241, -0.37629, -1.90755, -1.18122, -0.59326, -0.25116, -0.68007, -1.69813, -0.54979, 1.22813, 0.84518, 1.27284]","[-1.04351, 1.06145, 1.05768, -1.04209, -1.04524, 1.04811, 1.04898, 1.04882]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","[-0.33119, 0.32207, -2.3791, -1.44968, -1.83681, -0.527, 1.31109, 1.24047, 0.32931, 0.27175, 1.92546, 1.73364, 0.75912, 0.28443, -1.47862, 0.56988]","[-1.0387, 1.05961, 1.0641, -1.0351, 1.0491, -1.03457, 1.04877, -1.03969]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.02359, -1.02655, 0.63786, -1.92286, 0.04153, 1.76115, -0.54213, 0.44006, -1.97394, 2.26329, -1.72475, 1.26976, 0.9506, -1.01365, 0.98026, -1.07221]","[-1.03798, 1.04975, 1.059, -1.03519, 1.04559, 1.04283, -1.03727, -1.04165]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.41943, 1.34736, -0.86955, 0.46051, 1.21815, -1.15394, 1.56339, -0.62831, 1.74693, -0.53931, 1.57013, -1.38446, -1.59039, 1.8031, -0.91241, -0.06404]","[-1.04465, 1.06002, 1.05526, -1.03918, 1.05584, 1.04781, -1.04444, 1.04782]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.06455, -2.09255, -2.52155, -1.73492, 0.15712, 0.52263, -0.00958, 0.47963, 0.67687, 2.08336, 2.43266, -0.05342, -1.28042, -0.2067, -0.77015, -2.02574]","[-1.03905, 1.0432, 1.04493, -1.03295, 1.05084, 1.0458, 1.04505, -1.03973]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.09487, -1.0082, 0.59206, 1.24375, 0.81959, -1.63651, 1.66736, 1.77547, -1.63223, 1.7698, -1.6334, -0.92059, -1.51442, 0.32217, -1.06224, -0.22164]","[-1.03558, 1.05816, 1.06896, 1.04613, -1.03204, -1.03465, 1.04805, -1.04058]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0.08592, 1.34975, -0.18508, -0.2682, -1.16981, 1.02883, -0.9923, -0.80826, 0.90424, -0.86076, 0.60817, 0.78477, 0.86939, -0.20536, 1.04578, 1.88172]","[-1.04495, 1.06101, 1.05272, 1.05073, -1.04598, -1.04574, 1.05318, 1.05231]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[0.65649, 1.23455, -1.54666, 0.76126, 0.44521, 1.7749, -0.23192, 0.47327, -1.7517, -1.62568, 0.50299, -0.76125, -0.58323, -0.70056, -0.3907, -0.05351]","[-1.03873, 1.05507, 1.05972, 1.04007, -1.03561, 1.04303, -1.03984, -1.04489]"
