Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.70178, -1.65494, 1.3501, 0.89223, -0.03313, 1.07475, 1.57804, 2.85335, -1.81755, 1.15473, -2.08771, -1.69099, -0.56312, -0.95671, -1.68087, -0.14458]","[-1.04932, -1.05622, 1.04302, 1.04096, -1.05966, 1.04162, 1.04064, -1.04624]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.66915, 0.03232, -2.2375, -1.30849, 0.20577, -1.43927, -2.54552, -1.36319, 0.59605, -1.36088, 0.70999, 2.47652, -0.92359, 1.24357, 1.80962, 1.33127]","[-1.06051, -1.05603, 1.04635, 1.04277, -1.0531, 1.04225, 1.04564, 1.0436]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0.53062, 1.43216, -1.62658, 1.27265, 2.61909, -1.09849, -1.49202, 1.45455, 2.08689, -0.21751, 1.75996, -1.0887, -0.86409, 0.44676, 1.80321, -1.50385]","[-1.04217, -1.05567, 1.0471, 1.04232, 1.05575, -1.04541, -1.04526, -1.04477]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.71665, -1.78107, 1.2456, -0.92925, -0.29861, 0.91941, 1.49742, -0.67927, -0.95895, 1.17332, -2.24474, 0.6849, 1.2746, -1.5468, -0.81334, 0.65256]","[-1.05195, -1.05995, 1.04811, 1.03909, 1.0402, -1.04757, -1.04817, 1.04107]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.47562, -0.47627, 2.47304, 2.71322, -0.96963, -0.05181, 0.59678, 1.0106, -0.33139, -1.71072, -2.03133, -0.55747, 1.92146, 1.76109, -0.67743, -0.66917]","[-1.04937, -1.06025, 1.04249, 1.03718, 1.03862, -1.04965, 1.03798, -1.04804]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.61374, -0.16737, -1.70559, 0.0577, 1.34343, 1.1732, -1.08563, -0.64485, 0.89881, 0.9463, 0.84677, 2.50544, -1.30704, -1.16506, 1.95318, 0.29099]","[-1.05343, -1.05198, 1.04448, 1.04334, 1.05071, -1.05, 1.04519, 1.04606]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.83971, -0.50991, -0.60234, 1.37424, 0.36115, 1.45756, -1.56776, 1.76626, -1.40726, 0.90552, 0.99086, -0.66233, 2.27714, -1.01095, 1.56493, -1.68492]","[-1.04787, -1.05076, 1.04529, 1.03971, 1.0345, 1.03895, -1.04366, -1.04562]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.90956, 1.22866, 1.54908, -1.3878, 2.346, -1.23766, 1.45653, -0.73102, 1.70163, -1.34114, -1.10529, 0.58981, -1.09659, 0.93644, -0.12335, 2.12488]","[-1.05243, -1.05826, 1.05061, 1.03745, 1.04877, 1.03869, -1.04958, 1.04101]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[-1.06388, -1.61764, 1.91876, 1.06037, 1.41118, -0.52033, 1.31195, 2.22277, -0.28193, 0.78442, 0.40579, -0.8014, -0.24409, -1.32702, -1.06927, -1.0471]","[-1.04889, -1.05418, 1.04255, 1.04112, 1.04788, 1.042, 1.03982, -1.04643]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.30479, 2.33107, -0.57198, -1.02152, -0.11583, -0.1974, -2.25844, -1.22823, -0.74539, -1.20041, 0.61991, 1.5666, 1.0034, 0.55074, 0.9002, 1.05205]","[-1.05861, -1.06655, 1.04552, 1.04347, 1.0425, 1.04396, 1.04702, 1.04408]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.25058, 0.34931, 1.85489, -1.71958, 0.54403, -2.89046, 0.94996, 1.41633, -0.04566, -1.29223, -1.39776, 1.61543, -1.46894, 1.57439, -0.84548, -1.16257]","[-1.04951, 1.04676, -1.05164, -1.05209, -1.04881, -1.05024, 1.03668, -1.04911]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-2.88012, -1.2385, -0.92612, 1.91118, -1.55377, 1.68607, -0.09504, -1.60017, 0.26458, 0.23768, 1.22188, -0.02786, -0.23221, -0.60534, 1.56749, 0.57862]","[-1.05069, 1.05506, -1.05516, -1.04987, -1.05774, -1.04992, 1.04465, 1.04511]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.15962, 0.11407, 0.01345, -0.87797, 1.63523, -0.43343, -0.24161, 0.87319, -0.82732, 0.30422, 0.78167, 2.08182, -2.28967, -1.21577, 2.28681, -0.83895]","[-1.04784, 1.04717, -1.04788, -1.04367, -1.03885, 1.03852, -1.0422, -1.04514]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.33784, 0.33428, -0.32309, 1.71498, -0.70525, -1.687, 0.81828, -1.95404, 0.67998, -1.2301, -1.03743, -1.16332, 0.88054, 1.91321, -0.79283, -0.448]","[-1.05227, 1.04585, -1.0568, -1.05059, -1.05468, 1.03905, -1.05018, 1.04181]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[1.21762, 1.01672, -2.31058, 2.22774, 1.87354, -1.17307, -1.68928, -0.86484, -1.98955, -0.90928, 1.3626, -0.52697, 0.09761, 1.05941, 1.06444, 1.22477]","[-1.0579, 1.04371, -1.04756, -1.05249, -1.05208, 1.039, 1.04195, 1.0408]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.10455, 1.16397, -0.98815, -0.34037, 0.64141, -0.51481, -1.70162, 0.61405, -1.51537, -1.06626, 2.37665, 1.19556, -0.32474, 1.6043, 0.40484, -1.27898]","[-1.04012, 1.04012, -1.04431, -1.04604, 1.05406, -1.04407, -1.04402, -1.04402]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.07678, -1.02776, 0.19842, -0.63253, -0.29394, 1.34687, 0.58803, -0.80554, 0.4809, 0.89244, -0.00452, -0.42761, 2.00829, -1.39561, -0.69313, 1.74834]","[-1.05175, 1.04614, -1.05807, -1.05003, 1.03923, -1.04698, -1.04803, 1.04138]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-2.01111, 0.00899, 1.23861, -2.58402, -1.06019, -0.97351, 1.03903, 1.8162, 0.34212, -0.00158, -0.5173, 0.03602, 1.45904, 0.95393, -1.04103, -0.78372]","[-1.04857, 1.04614, -1.05121, -1.04839, 1.03923, -1.04675, 1.03834, -1.04673]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[1.54469, -0.86812, -1.95905, 1.58857, 1.10234, 1.23239, -0.08932, -1.17048, -0.85498, 1.89188, 0.37778, -0.85466, -0.89982, -1.44028, 0.78306, -0.23258]","[-1.05289, 1.05603, -1.05372, -1.0486, 1.05038, -1.05, 1.04411, 1.04384]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.19122, -0.85182, -1.18175, -0.29498, -2.11115, 1.58646, -0.73136, 0.04765, 0.65679, 1.0355, 0.71929, 1.45883, 1.65288, -1.27879, 0.58215, -0.35414]","[-1.04709, 1.04808, -1.04583, -1.04304, 1.03626, 1.03872, -1.04257, -1.04506]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.84652, 0.79719, 1.76797, 0.6705, 0.45092, 0.5247, 1.92677, -1.56432, -0.61157, -1.66086, -0.81645, -0.95345, -1.18936, 0.75586, -0.83113, 1.61248]","[-1.05215, 1.04365, -1.05593, -1.05038, 1.04652, 1.03869, -1.04931, 1.04116]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.73683, -2.02807, 0.64371, -0.12008, 1.35696, 1.57907, 0.1259, 2.04111, -1.01197, 0.98976, 1.36704, 0.75264, -0.67141, -1.60671, -0.58384, -1.58083]","[-1.05191, 1.04038, -1.04525, -1.0459, 1.05168, 1.04196, 1.04069, -1.04695]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[2.02046, -1.14077, 0.74588, 1.97904, -1.55977, -1.64758, -1.04647, -0.08089, -2.41333, 2.72102, -1.2662, -1.36797, 1.14063, 1.67625, 0.49355, -1.65518]","[-1.04097, 1.05352, -1.05221, 1.04174, -1.05546, -1.04455, -1.04511, -1.04568]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.34684, 0.31257, -0.07111, -1.20135, 0.30372, 1.06164, 0.67782, -1.38775, 1.02602, -0.72395, 1.10876, 1.61342, -0.41164, -1.3153, -1.46811, 0.15675]","[-1.05179, 1.04501, -1.06166, 1.03802, -1.04843, -1.04758, -1.04802, 1.04104]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.82687, 1.44391, 0.94298, 0.56481, 0.7104, 0.31122, -0.02151, 1.70568, 1.3347, 0.50444, -0.82665, -0.37663, -0.74017, -1.07907, -0.12934, -1.19418]","[-1.04786, 1.0415, -1.04625, 1.03986, -1.03661, 1.03893, -1.04334, -1.04754]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.84271, -0.91803, -1.83009, -0.76532, -0.76975, 0.17626, -0.18653, -0.82094, -0.70822, 0.64143, 0.18102, 0.1794, 1.07571, 2.28823, -1.03877, 2.51648]","[-1.05226, 1.04539, -1.05318, 1.03738, -1.05599, 1.0422, -1.05005, 1.04134]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[2.93214, 1.05397, -1.68359, 1.01635, 0.13134, 1.72562, 0.90635, 1.67687, -1.71964, -1.56639, 0.8045, -0.05068, 0.68134, -1.33639, 0.34322, -0.24644]","[-1.05174, 1.04241, -1.06042, 1.04111, -1.05963, 1.04163, 1.04093, -1.04587]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-0.12693, -1.33928, 1.02942, -2.50185, 1.5026, -1.03135, 0.79443, -1.19545, 1.42255, 0.34085, -0.71241, 1.10883, -1.57449, 2.21431, -0.38747, 0.86753]","[-1.05838, 1.05027, -1.05559, 1.04397, -1.05233, 1.04315, 1.0467, 1.04497]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","[-1.20712, -0.43138, 0.86338, 1.03438, 2.16842, -1.25961, -0.65824, 0.27596, 1.08357, 1.57697, 0.6836, -1.09965, 0.17467, 1.71689, 1.97337, 0.44503]","[-1.04289, 1.05299, -1.05323, 1.04189, 1.05516, -1.04546, -1.04536, -1.04509]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.17595, 1.81083, -0.4061, -1.33127, -0.92937, 1.03859, 0.60876, -1.32416, -2.21913, -1.77845, 0.97826, 0.5191, 0.15303, -1.00466, -0.75103, 0.29197]","[-1.05187, 1.04321, -1.06132, 1.03748, 1.03958, -1.04755, -1.04818, 1.0419]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[0.09275, -0.71696, -0.94391, 0.53462, -1.9803, -0.78878, 0.82622, 0.77007, -2.57546, -0.27526, 0.94261, -0.41331, -0.11636, 0.64092, -0.40948, -0.75474]","[-1.04783, 1.04764, -1.05997, 1.03655, 1.03749, -1.04636, 1.03763, -1.04617]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[-1.26468, 1.58103, 1.40947, -0.6146, -0.10272, 0.84887, -0.75221, -1.26797, 1.9966, -0.10549, -1.05375, -0.58743, -0.58979, -0.45416, -0.25959, 1.57077]","[-1.05539, 1.04376, -1.05552, 1.03708, 1.05048, -1.05074, 1.04249, 1.04309]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.01578, 1.41489, 2.32479, 1.04539, -1.35029, 0.66682, -0.89524, 1.08024, -1.40674, -2.01826, 0.21617, -1.34675, -0.26731, -0.54706, 0.61884, -0.45904]","[-1.04762, 1.0392, -1.04821, 1.03988, 1.03157, 1.03906, -1.0451, -1.05002]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.6873, 1.02942, -1.40523, 0.43739, 1.19675, 0.54659, 1.62049, 0.15238, 0.83358, -0.67071, 0.65652, -0.99176, -1.35366, -1.71012, -0.58695, -1.65583]","[-1.05005, 1.04135, -1.05614, 1.04162, 1.04784, 1.04221, 1.04028, -1.04631]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-1.48964, -0.26848, 0.02005, 1.58445, 0.57714, -0.09076, 0.63718, -1.07587, 0.59969, 1.22488, 1.349, -0.9156, -1.79019, 0.14896, -0.42911, 0.82365]","[-1.0514, 1.04518, 1.04163, -1.04928, -1.04874, -1.0471, -1.04782, 1.04108]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[1.4244, -0.18349, 0.96033, 1.32025, -0.88978, 1.55835, 0.31883, -0.2224, -0.25507, 1.04697, -1.88821, -1.36561, -0.11859, -0.50708, 0.75115, 1.39667]","[-1.05395, 1.05528, 1.04718, -1.05053, -1.05776, -1.05037, 1.04341, 1.04292]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.45552, 1.31073, -0.29427, 1.59649, -0.70273, -1.13879, 1.69639, -0.29974, -0.58073, -1.54133, 0.93287, -2.44641, 1.52277, 0.98803, -0.08249, -0.23473]","[-1.0521, 1.04677, 1.04347, -1.05036, -1.05392, 1.03837, -1.05002, 1.04149]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.28001, -1.42825, -0.47692, -1.05476, -0.90292, 0.25539, -0.25558, 0.2288, -0.36381, 1.57383, 1.21691, 1.61061, 0.65415, -1.43407, -0.4153, -1.32554]","[-1.04929, 1.04384, 1.04238, -1.04477, -1.0561, 1.04236, 1.04137, -1.04513]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.63806, 1.1905, 1.51785, 0.96176, 1.03322, -0.2935, -0.82317, -1.58024, 0.84762, -0.79399, -0.94297, -0.47446, -1.16735, 0.21044, 1.42387, 0.05884]","[-1.05459, 1.04439, 1.04418, -1.05137, -1.0508, 1.0395, 1.0429, 1.0416]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.06821, 0.44951, -0.60586, -1.01347, -1.93809, -0.82025, 0.5117, 1.44177, -1.05869, 0.19639, 0.33308, 0.52253, 1.55365, -0.58891, -1.12872, -1.0975]","[-1.04935, 1.04603, 1.03887, -1.04956, 1.03803, -1.04698, 1.03812, -1.04722]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.1618, -1.47405, 1.72826, -1.80264, -0.4508, -0.62099, -1.39775, 1.40432, -0.10417, 0.39013, -1.21097, 2.83095, 1.9627, -0.08987, 0.20542, -2.672]","[-1.04726, 1.04536, 1.0517, -1.04485, 1.03384, 1.03886, -1.04303, -1.04596]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.44994, 1.21545, -0.99977, 0.65828, 1.1573, 0.10214, 1.64725, -0.34897, 1.19118, -1.78098, 0.74799, -1.10639, -0.08561, 1.41115, -1.17399, 0.22889]","[-1.05206, 1.04647, 1.04318, -1.05028, 1.05274, 1.03904, -1.04929, 1.04161]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.25281, -0.93461, -2.37014, -0.74891, 0.75304, 1.99384, 1.3818, 1.84115, 0.68948, 1.72001, 0.47467, 2.22145, -1.35459, -0.09366, -0.75267, 0.61315]","[-1.04525, 1.04177, 1.04294, -1.04389, 1.05301, 1.04244, 1.04114, -1.04546]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.01146, -0.98405, 0.72105, 0.94113, -0.52586, -1.19416, 0.57791, 1.63192, -1.23916, 0.59674, -0.30656, -0.5536, -2.20958, 1.97518, -0.20312, -2.02737]","[-1.0485, 1.04804, 1.04451, 1.03551, -1.04744, -1.04872, 1.03602, -1.04601]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-2.26628, 0.7063, -1.74866, 0.0925, -0.27713, -0.25925, -0.54859, -1.66155, 0.78753, -1.14929, -0.47455, 2.1354, 0.36472, -0.98742, -0.19265, 0.88803]","[-1.05357, 1.04334, 1.04415, 1.04134, -1.05733, -1.05059, 1.0433, 1.04385]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[1.0537, 2.88713, -1.34513, 0.22125, 1.45486, 0.96252, -1.56021, 1.65044, -1.94453, -0.88287, 2.12918, -1.09337, -1.14076, -0.68718, -0.22692, -0.51569]","[-1.04807, 1.0435, 1.04523, 1.03973, -1.04001, 1.03874, -1.0448, -1.04764]"
