Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0.0521, -1.17517, -0.00602, 2.87409, -0.94515, 0.61182, 0.70267, 1.89136, -2.09346, 1.55095, 0.09658, -1.85358, 0.52556, -0.20677, -0.53763, -0.74385]","[-1.03841, -1.05469, 1.03861, 1.03225, -1.04445, 1.03423, 1.03462, -1.0392]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.37172, 1.10166, -0.5885, -1.71137, 1.90545, -1.6165, -0.15819, -2.74155, 1.27811, -0.90808, 0.70614, 1.48668, -1.90347, 1.11622, 1.61276, 1.19426]","[-1.03507, -1.04356, 1.04517, 1.0402, -1.03646, 1.04005, 1.04051, 1.04138]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[-1.35302, 1.64034, 0.27123, 0.72628, 1.23038, 0.14767, -1.60558, 0.98728, 2.0949, -1.39773, 0.98536, -1.02502, -1.35357, 1.03225, -0.44782, -0.9529]","[-1.03661, -1.04985, 1.04578, 1.03196, 1.04281, -1.03832, -1.03847, -1.03931]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.02421, -0.98319, 1.54228, -1.89525, -1.78629, 1.14196, 1.14415, -2.04984, -1.72843, 0.6139, -0.90691, 0.95217, 0.83981, -0.13698, -2.18358, 1.29204]","[-1.03751, -1.04976, 1.05016, 1.03927, 1.04443, -1.03703, -1.03764, 1.04029]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[2.14181, 0.67604, 0.60773, 0.60444, -0.96154, -1.21924, 1.60157, 2.04387, 0.01872, -0.20921, -1.07551, -1.74583, 1.4005, 2.22555, 0.07013, -1.30076]","[-1.03799, -1.04592, 1.05091, 1.0268, 1.0423, -1.03826, 1.03039, -1.03894]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.69083, -1.62524, -0.35199, -1.44777, 1.37141, 0.48823, -1.22959, -0.26669, 0.75848, 0.57632, 1.95781, 1.43114, -0.6988, -0.68391, 0.25473, 1.61953]","[-1.03666, -1.04858, 1.04484, 1.03939, 1.04605, -1.03875, 1.04099, 1.04133]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.82163, -0.765, -1.7648, 0.6882, -1.23424, 1.58861, -1.5967, 0.57311, -0.86487, 0.02041, 1.01626, -0.3387, 2.16579, -1.99259, 0.94825, -1.8973]","[-1.03586, -1.05551, 1.0486, 1.03243, 1.04307, 1.03544, -1.03799, -1.03963]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.64094, 1.63926, 2.19806, -0.5698, 0.03954, -0.90257, 0.99987, -0.86429, 0.67226, -1.05393, -0.72351, 1.71978, -0.75327, 1.11126, -1.4836, 1.46796]","[-1.0343, -1.04442, 1.05413, 1.03939, 1.05153, 1.039, -1.03548, 1.04036]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.7818, -0.44246, 1.75621, 1.84976, -0.16383, 0.68174, 1.41869, 1.83291, 0.35698, 1.33252, -0.90919, -0.65387, -1.50415, -1.64214, -0.5625, -1.02591]","[-1.03818, -1.05325, 1.03446, 1.03249, 1.03773, 1.03358, 1.03319, -1.03868]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[1.1869, 0.89381, -1.72731, -1.1154, -0.36684, -1.06516, -0.62419, -0.63035, -0.566, -1.97576, 0.78707, 1.27414, 1.14283, 1.93892, 1.04352, -0.07033]","[-1.03646, -1.04408, 1.04541, 1.04069, 1.04089, 1.03972, 1.04006, 1.0411]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[0.55008, 0.72974, 0.7294, -0.49781, 0.10662, -1.11316, 1.16374, 1.64539, -2.11818, -1.74835, -0.97166, 0.8881, -0.67894, 0.61473, -0.17615, 0.2287]","[-1.03735, 1.052, -1.04299, -1.03944, -1.05007, -1.03704, 1.03108, -1.03744]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-1.00611, -0.25277, -1.57, 1.40265, -0.02912, 2.13814, -1.25049, -1.1262, 2.84212, 1.59829, 1.49111, -0.7878, 2.03978, -0.56567, 2.30593, -0.07758]","[-1.03674, 1.04663, -1.05133, -1.04055, -1.05063, -1.03888, 1.04028, 1.04073]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.51364, -1.69642, -1.44528, -0.66464, 0.4567, 0.44481, -0.08989, 0.88302, -1.68452, 0.32694, 1.51839, 1.00546, -1.33055, -0.1899, 1.5976, -1.33686]","[-1.03552, 1.04132, -1.04506, -1.03884, -1.03979, 1.03418, -1.03757, -1.03924]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.5242, 0.19598, 0.29031, 2.42041, 0.01465, -0.4434, 1.47445, -1.43442, -0.13532, -1.07017, -0.18087, -0.9984, 0.46878, 0.90108, -0.59839, 1.68249]","[-1.03475, 1.05328, -1.04118, -1.03458, -1.04679, 1.03898, -1.03591, 1.04037]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.59661, 0.81308, -1.67214, 1.58246, -0.04125, -0.93825, -1.31555, -0.28394, -1.07212, -0.73242, 1.84691, -1.15131, -2.51128, 2.92324, 0.95452, 1.75676]","[-1.03556, 1.04521, -1.04502, -1.03654, -1.03564, 1.04004, 1.04025, 1.04094]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[1.41671, 0.81924, -0.42362, -0.62135, 1.64098, -1.67571, -0.93415, 1.12004, -1.27499, -0.08303, -0.57705, 0.40006, 0.40977, 1.2333, 0.61361, -1.66787]","[-1.03646, 1.05012, -1.04602, -1.03918, 1.04313, -1.03823, -1.03837, -1.03911]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.4894, -0.52965, 1.04003, 0.39092, -1.14747, 0.24553, 0.44815, -1.94514, 0.66819, 0.43274, -0.57504, -0.69022, 1.316, -0.35225, -1.56282, 1.48155]","[-1.03785, 1.04132, -1.04176, -1.03735, 1.04379, -1.03755, -1.03808, 1.04036]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-1.27465, 0.92261, 1.69247, -1.15623, -0.30204, -0.72022, 0.52976, 1.18762, -0.08893, -0.19601, -0.81835, 1.17078, 0.44808, 1.24805, -2.04113, -0.03554]","[-1.03794, 1.05225, -1.04225, -1.0397, 1.04214, -1.03856, 1.03081, -1.03941]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.02922, -0.87635, -0.4676, 2.18648, -0.00587, 0.99471, -0.64689, -0.35719, -0.85772, -0.2558, 0.89222, -1.5838, -0.73935, -2.6038, 1.36268, 0.32359]","[-1.03704, 1.04692, -1.05112, -1.04049, 1.04649, -1.03884, 1.04019, 1.04116]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[-1.32262, -0.61764, 0.08074, -1.08896, -1.1186, -0.59255, -1.72157, 2.52019, 0.48241, 0.71086, -0.37099, 0.75323, 0.82035, -1.32238, 1.09126, -1.36738]","[-1.03593, 1.0404, -1.04604, -1.03872, 1.04285, 1.0353, -1.038, -1.03948]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[1.38894, 0.75198, 0.76973, 1.08836, 0.66611, -1.7122, 1.03445, 0.63445, -1.25228, -0.83277, -0.53504, -1.89489, -2.46645, 0.85181, 0.18258, 1.50066]","[-1.03457, 1.04901, -1.04451, -1.03388, 1.05136, 1.03892, -1.03566, 1.04036]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[1.15053, -1.05277, 1.70711, -2.22849, 1.25106, 1.61101, -0.52119, 1.1692, -1.91724, 0.50982, 0.36843, 1.25668, -1.70368, -0.66989, -1.23538, -1.3035]","[-1.03797, 1.03207, -1.03881, -1.03845, 1.03916, 1.03348, 1.03291, -1.03864]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[2.44384, -0.4634, 0.78373, 0.81142, 0.2353, -1.62143, -2.17264, 2.13177, 0.43975, 0.38402, -1.79581, -0.77381, 0.99852, 0.8634, 0.16499, -0.58111]","[-1.03667, 1.04173, -1.0465, 1.03223, -1.04203, -1.03832, -1.03826, -1.039]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.87634, 0.46214, -1.334, -1.2084, 0.43002, 0.00757, 0.45976, -1.74839, 0.23872, -0.68137, 1.62398, 0.32662, -1.0293, -1.63169, -0.86496, 1.26672]","[-1.03805, 1.04868, -1.04901, 1.0395, -1.04125, -1.0375, -1.03818, 1.0397]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.18343, 0.27226, 1.61828, -0.16633, 1.87769, 0.57157, -0.4553, 1.8381, -0.64603, -1.29658, -1.08246, -1.33077, -1.02221, -1.70308, 2.13173, -1.19868]","[-1.03586, 1.04669, -1.03957, 1.03161, -1.04146, 1.03459, -1.03811, -1.03996]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.73668, -1.58846, -2.11098, -1.92547, -0.57988, -1.39685, -0.51634, -0.3888, -0.55817, 1.4216, 0.41895, 1.31701, 0.24674, 1.58859, -1.06463, 1.62021]","[-1.03444, 1.05138, -1.04222, 1.04077, -1.0465, 1.03931, -1.03566, 1.03984]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[2.33695, 0.13374, -0.78102, 2.49271, -0.47898, 1.67984, 1.38497, 2.39991, 0.28515, -0.70846, 2.19565, -1.15219, 1.3266, -1.21726, -2.01879, -0.86665]","[-1.03908, 1.04053, -1.05155, 1.03272, -1.04508, 1.03451, 1.0349, -1.0394]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.43194, -0.92181, 1.08721, -0.55758, 0.50385, -0.65797, -1.31252, -1.86002, 0.15957, 2.32586, -1.4023, 1.24634, -1.35426, 2.12772, 1.86879, 0.15446]","[-1.03523, 1.04474, -1.04388, 1.04053, -1.03624, 1.04024, 1.04076, 1.04153]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[-1.10197, -0.28525, -0.03608, 2.23142, -0.11042, -1.1509, -2.18156, 1.23568, -0.36297, 0.94964, -0.44852, -1.14534, -0.44542, 1.13071, 1.08341, -1.33766]","[-1.03645, 1.04042, -1.04808, 1.03159, 1.04229, -1.03819, -1.03825, -1.03918]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[0.53288, 0.83257, 0.16334, -1.33033, -0.06962, -0.56219, -0.20061, -0.5027, -2.34022, -0.9855, -0.03557, 0.85816, 1.09355, -0.63027, -1.23393, 1.13969]","[-1.03747, 1.04811, -1.04827, 1.0392, 1.04388, -1.03695, -1.0376, 1.04022]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.11337, -1.74167, -1.42076, 1.48059, -0.85132, -0.50968, 1.86771, 1.04668, -1.10257, 2.52161, 2.15272, -1.10318, 2.48155, 0.79005, -0.10337, -0.24474]","[-1.0377, 1.04254, -1.05146, 1.02798, 1.0429, -1.03829, 1.03072, -1.03925]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.84725, -0.00275, 0.84913, -1.26388, 0.5082, 0.25383, -1.14238, -0.67552, 2.74258, -0.71087, -0.57102, 1.08529, -0.87737, -1.12864, 1.67784, 1.18598]","[-1.03674, 1.05416, -1.04483, 1.03845, 1.04693, -1.03846, 1.04002, 1.0411]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.97292, 1.16069, 0.16679, 0.82062, -0.4172, -0.0615, -0.05995, 1.81308, -1.35717, -0.93563, -1.36003, -0.72552, 2.01647, -0.16046, 1.00875, -1.65968]","[-1.03667, 1.05009, -1.03936, 1.03183, 1.04256, 1.03509, -1.03863, -1.04115]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[0.08806, 0.89938, -2.0249, 1.38491, 0.84292, 0.79818, 1.12245, -0.0336, 0.59657, -1.89015, 0.26827, -0.41226, -1.02622, -0.79904, -1.07885, -2.19768]","[-1.03844, 1.03899, -1.05143, 1.03255, 1.03825, 1.03365, 1.03329, -1.03903]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.37582, -0.72441, -0.54743, 1.39482, 1.75265, -0.4963, 0.99659, -1.89418, 1.88036, 1.05802, 1.45556, -2.4084, -0.65358, -0.01035, -1.02914, 0.94131]","[-1.03825, 1.04077, 1.0438, -1.03681, -1.04168, -1.03763, -1.03848, 1.04002]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[0.57167, -1.43752, 2.0705, 1.44988, -1.28386, 0.35054, -1.20122, -1.99063, -0.95947, 1.92021, -0.41515, -0.57227, 0.94133, -0.54013, 0.39568, -0.45025]","[-1.0368, 1.04716, 1.04541, -1.0407, -1.04689, -1.0388, 1.03984, 1.04073]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.9151, 0.4179, -0.76036, 0.74089, -0.11485, -1.05505, 1.64588, -1.84162, -1.33992, -1.33013, 0.83333, -1.32461, 0.9712, 0.62189, -1.16612, 0.5048]","[-1.03466, 1.0526, 1.04775, -1.03433, -1.04665, 1.03881, -1.03583, 1.04024]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.02375, -1.58455, -0.39127, 0.00376, -0.8197, 1.70989, 1.87504, 1.03787, -0.38291, 1.26133, 0.02786, 0.56993, 0.54584, -1.02773, -0.97223, -1.3923]","[-1.03793, 1.03474, 1.03813, -1.03951, -1.03886, 1.03438, 1.03384, -1.03914]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[-0.31176, 0.63657, 1.1115, 1.17375, 2.04137, -0.44164, -0.43491, -0.94524, -0.55542, -0.55506, -0.55526, -0.8794, -1.32995, 0.65283, 1.15821, 1.36973]","[-1.03563, 1.04567, 1.04303, -1.03648, -1.03459, 1.04015, 1.04041, 1.04104]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.33273, 2.32952, -0.53317, -0.84103, -0.98511, -0.69999, 1.22397, 0.86923, -1.5546, -0.28149, 0.64529, 0.63572, 0.72597, 1.23331, -0.74002, -1.73689]","[-1.0379, 1.0523, 1.03637, -1.03958, 1.04125, -1.0385, 1.03074, -1.03939]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[-0.12519, -1.00401, -0.06148, -1.6883, -2.27365, 0.61954, -1.83834, 0.70341, -0.24786, 0.15057, -1.70778, 0.48186, -0.12839, -2.13439, 0.35492, -1.46337]","[-1.0357, 1.04031, 1.05427, -1.03949, 1.0422, 1.03484, -1.0379, -1.03959]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.616, 1.68553, -0.69431, 0.57955, 0.19916, -0.67172, 0.988, -0.87575, 2.13718, -1.89727, 1.3178, -1.19619, -0.92005, 1.41058, -2.31539, 0.18127]","[-1.03453, 1.05291, 1.04726, -1.03395, 1.05143, 1.03909, -1.03564, 1.04044]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.82051, -1.82242, -0.25644, -0.9184, 0.3243, 1.49501, 1.82218, 1.0504, 1.40459, 1.37813, 0.96784, 0.10968, -0.77827, -1.59965, -0.72493, -0.71203]","[-1.03831, 1.03294, 1.03401, -1.03858, 1.03904, 1.03327, 1.03239, -1.03894]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.30054, -2.25172, 0.57557, -0.50157, 1.68354, -1.68187, 2.21042, 1.41687, -1.79343, 1.23701, -0.95787, -1.87683, -0.64627, 2.18334, -0.8218, -0.51366]","[-1.03644, 1.04278, 1.05034, 1.02665, -1.04766, -1.03664, 1.03134, -1.03675]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.78952, 1.1993, 0.14233, -2.54846, -1.80601, 2.8445, -0.72719, -0.51622, 2.63773, -1.11988, 2.02348, 1.14265, 1.34542, -0.65647, 1.72834, 1.53075]","[-1.03607, 1.05378, 1.04536, 1.03906, -1.04743, -1.03817, 1.03965, 1.04045]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.96553, 1.65909, -0.83915, 0.44957, 0.77311, 1.85711, -1.33343, 2.18444, -0.72391, -0.98112, 1.54006, -0.31566, -0.4759, -0.45431, 0.70055, -1.6928]","[-1.03556, 1.04978, 1.04815, 1.03194, -1.04276, 1.03438, -1.03794, -1.03956]"
