Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[2.57785, -1.32768, 1.92909, 1.14255, -0.42166, 1.14139, 1.14766, 2.69815, -1.84009, 1.94521, -1.1244, -1.51831, 0.94156, -1.17203, -1.9728, -2.22467]","[-1.03769, -1.05186, 1.03717, 1.03801, -1.0566, 1.03508, 1.03401, -1.03059]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.99298, 0.39249, -2.4817, -1.29755, -1.33033, -1.68812, -1.71709, -1.5717, 0.73958, -0.14885, 0.85675, 0.29756, -0.73424, 0.07989, 1.39501, 0.16753]","[-1.03866, -1.04224, 1.0518, 1.05098, -1.04545, 1.04055, 1.03849, 1.03763]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.37621, 0.51217, -1.51027, 1.79584, 0.08527, -1.24686, -2.16888, 0.6028, 0.73328, -1.29618, 1.02968, -1.96219, -0.78645, 1.94781, 0.85174, -0.38789]","[-1.02233, -1.03708, 1.05816, 1.04896, 1.05781, -1.02296, -1.02501, -1.02827]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.20727, -1.85038, 1.472, -0.82292, -0.86448, 1.11158, 1.52717, -2.17104, -0.58854, 1.52983, -0.9341, 0.4679, 1.58541, -0.9814, -0.47617, 0.10372]","[-1.04218, -1.0511, 1.04705, 1.04422, 1.04775, -1.04289, -1.04072, 1.03503]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.57746, 1.17624, 0.8164, 0.91425, -1.72761, -1.02923, 2.13731, 0.7425, -0.34043, -0.71952, -0.88132, -1.741, 1.69332, 1.40718, -0.02019, -0.92667]","[-1.03105, -1.03931, 1.05527, 1.04163, 1.05099, -1.03409, 1.04134, -1.03134]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[0.1855, -0.35113, -1.35195, -0.76298, 0.74356, 0.49667, -1.66248, -0.80774, 0.22217, 0.42033, -0.46993, 0.53204, -1.50792, -0.56453, 0.61003, 1.10073]","[-1.0407, -1.0451, 1.05088, 1.04643, 1.04837, -1.04183, 1.03885, 1.03934]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.20689, -0.6641, -0.96823, 0.49828, -2.56402, 0.84576, -2.66958, 1.33223, -1.15332, 0.01951, 1.49621, -0.04918, 0.03243, -1.29241, 1.46147, -0.97906]","[-1.02418, -1.04961, 1.05496, 1.03742, 1.03916, 1.03757, -1.02745, -1.03019]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.91644, 1.96847, 1.49569, -0.66351, 0.68732, -2.39632, 0.75439, -0.42871, 1.15663, -0.66631, -1.95102, 1.82922, -1.363, 0.03884, -2.05107, 0.68312]","[-1.03719, -1.04824, 1.05226, 1.04836, 1.04975, 1.03647, -1.0385, 1.03543]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.46616, -1.13273, 0.84357, -0.0858, 0.0903, 0.40514, 0.87815, 1.3219, 1.07715, 2.67738, -0.7174, -1.76324, -1.71055, -1.59842, -0.64892, -1.35075]","[-1.03783, -1.0515, 1.03545, 1.03746, 1.04319, 1.03504, 1.03395, -1.03106]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.64283, 0.79136, 0.69086, -0.75843, -0.61542, -1.60383, -0.66903, -2.18723, -1.67139, -1.29566, 1.52525, 0.85763, 1.02984, 0.51403, 1.57788, 0.54805]","[-1.04179, -1.04298, 1.05046, 1.05088, 1.05214, 1.04067, 1.03682, 1.03575]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.50041, 1.07116, 1.11371, -0.79755, 1.02051, -1.61259, -0.07449, 0.06404, -0.53379, -0.81764, -0.41118, 1.26536, -1.32655, 2.24839, -0.60004, -1.32357]","[-1.03034, 1.05003, -1.04904, -1.03025, -1.04371, -1.03229, 1.03943, -1.0317]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.03093, -1.32231, -0.51077, 1.00852, -0.85602, 0.09646, 0.08894, 0.33228, 1.72647, 1.52921, 0.7957, -1.13841, 1.20731, -0.80802, 1.11702, 0.74398]","[-1.04244, 1.05015, -1.04685, -1.04606, -1.04467, -1.04205, 1.03691, 1.03786]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.50631, -2.27963, -1.43465, -0.73308, 0.21843, 1.13426, 0.39647, 0.82202, -1.54446, 1.94669, 0.98947, 0.07279, -0.80047, -0.62982, 1.50147, -0.38432]","[-1.02385, 1.04636, -1.04576, -1.03227, -1.05099, 1.03698, -1.02688, -1.03033]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.92965, 0.16238, 0.26029, -0.19601, -0.87209, -2.09507, 1.76187, -0.65052, -0.28956, -0.71693, -0.58123, -2.01091, 0.21978, 0.88897, 0.02064, 1.40587]","[-1.03707, 1.05293, -1.04523, -1.04369, -1.04308, 1.03514, -1.03793, 1.03553]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.74329, 1.13295, -1.74494, 0.45026, 0.62537, -0.95773, -0.93848, -1.54276, -0.30107, -1.07564, 0.50531, -0.28792, -1.92331, 1.29226, 1.30628, 1.66275]","[-1.04054, 1.05589, -1.04213, -1.04078, -1.04354, 1.03625, 1.03571, 1.03546]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.82416, 1.0769, -0.34956, -1.57672, 1.20539, 0.03194, -1.16482, 1.70789, -1.3784, -2.14996, 1.30223, 0.50878, -1.16733, 1.48989, 1.35388, -0.85074]","[-1.0224, 1.04973, -1.02989, -1.02697, 1.05326, -1.02344, -1.02546, -1.02871]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-2.00763, -1.22548, 1.55832, 0.97735, -1.14594, 0.06363, 2.03125, -0.99932, 1.09962, 0.15515, -0.21615, -1.53955, 1.97767, -0.31907, -0.29762, 1.61065]","[-1.04299, 1.04743, -1.04799, -1.04739, 1.04521, -1.04268, -1.04206, 1.03508]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.38688, 0.66768, 0.75594, -0.19728, -0.02914, -1.086, 2.21111, 0.66483, 0.35277, -0.55365, -0.40341, 0.91172, 0.55264, 1.41116, -2.07793, -0.78893]","[-1.02679, 1.05009, -1.0497, -1.02953, 1.05086, -1.02948, 1.04096, -1.03101]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[-0.16163, -1.27594, 1.30098, 1.00176, -0.00501, 2.59086, -2.19077, -1.79748, -1.27687, 1.25183, -0.11485, 0.03716, -0.39234, 0.35957, 0.70946, 0.99862]","[-1.0437, 1.04964, -1.04755, -1.04773, 1.04584, -1.04302, 1.03292, 1.03526]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-0.60946, -0.81131, -1.47016, 0.65747, 0.32455, 0.8029, -0.73027, -0.63834, 0.97478, 0.92813, 1.65425, -0.40941, 1.27936, -1.71145, 1.58206, -0.8789]","[-1.02278, 1.04678, -1.03915, -1.02824, 1.04335, 1.03758, -1.02577, -1.02959]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.82477, 0.47132, 2.09408, 1.20419, 1.13375, -0.23885, 1.29198, -1.34795, -1.34234, -1.08818, -0.59796, -0.55318, -1.16659, 1.14239, -1.12382, 1.77819]","[-1.03734, 1.05033, -1.04744, -1.04514, 1.04888, 1.03307, -1.03838, 1.03471]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[0.16289, -0.93027, 0.49727, -0.88322, 0.78535, 0.58132, 0.24963, 1.32048, -1.40191, 0.71148, -1.61103, 1.77691, 0.09447, -1.39204, -1.62024, -2.23955]","[-1.03874, 1.03874, -1.05031, -1.03456, 1.04238, 1.03473, 1.03335, -1.03102]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.22186, 0.52392, 0.80539, 1.17027, -1.60514, -1.27746, -1.0842, 2.071, -0.84884, 1.27533, -0.77931, -1.41822, 0.90111, 0.40681, 0.95408, -0.91178]","[-1.02245, 1.05766, -1.03707, 1.05097, -1.03689, -1.02368, -1.02507, -1.02793]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.96709, 1.08569, -0.8831, -0.62113, 0.94518, 1.24937, 0.55771, -1.3584, 1.26589, -1.73099, 1.26812, 0.21505, -0.16057, -0.24535, -1.56443, 0.29921]","[-1.04395, 1.04223, -1.04872, 1.04343, -1.04996, -1.04456, -1.04304, 1.03468]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.7629, 0.25926, 0.82448, 0.17804, -0.00776, 2.53817, -1.74496, 0.97456, 1.68123, -1.66048, -0.88933, -1.79409, -0.36202, -0.62947, 1.35751, -2.15829]","[-1.02982, 1.04032, -1.05202, 1.03561, -1.05025, 1.03717, -1.03247, -1.03313]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.83872, -2.13654, -1.27887, -1.07348, -0.7932, -0.03558, 1.26176, -0.20963, -0.71035, 0.40949, 1.09048, 1.46114, 0.98616, 1.2716, -0.88634, 0.31323]","[-1.03691, 1.05383, -1.03982, 1.05191, -1.04186, 1.04324, -1.03811, 1.03826]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[1.12102, -0.01942, -0.20702, 1.72042, -1.4654, -0.22525, 0.82, 0.58823, -1.30931, -1.71335, 0.77094, -0.54071, -0.14692, -0.08511, -2.27612, -0.78941]","[-1.03789, 1.03807, -1.04768, 1.03824, -1.0567, 1.03523, 1.03405, -1.03106]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-1.11646, -0.77829, 0.66567, 0.63336, -0.34956, -0.20435, -0.87259, -0.91757, 0.32147, 1.616, -1.37798, 0.88063, 0.78083, 1.63819, 1.33046, 0.8905]","[-1.03784, 1.05262, -1.03812, 1.0512, -1.04456, 1.04122, 1.0391, 1.03807]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-2.4331, -1.42501, 1.13095, 0.233, 2.65293, 0.52492, 0.318, 1.4958, 0.34938, 1.64964, -1.6203, -0.94139, -0.96869, 1.94266, 1.01989, -0.82097]","[-1.02223, 1.05876, -1.03579, 1.0489, 1.0585, -1.02307, -1.02488, -1.02801]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.69695, 1.28707, -0.83544, -0.21546, -0.94137, -0.17134, 1.58041, -0.81489, -0.79204, -0.79344, 0.06348, 0.76391, 2.08471, -1.17228, -1.13718, 1.11413]","[-1.04217, 1.04293, -1.05037, 1.04331, 1.04752, -1.04336, -1.04093, 1.03487]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.22624, 0.16376, -1.66511, 1.60052, -0.36803, -1.92579, 1.14812, 1.7019, -0.24017, 0.92144, 0.99548, -1.67571, 0.81141, 0.5156, -0.31235, -0.53803]","[-1.02533, 1.05557, -1.04386, 1.04346, 1.05208, -1.0288, 1.04121, -1.03059]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.28186, 0.95559, 0.75861, -0.9121, 1.58152, 1.48463, -1.40975, -1.63288, 1.92819, -1.68951, -1.63478, 0.58223, -0.17548, -1.03479, 1.26811, 1.78221]","[-1.0409, 1.05248, -1.04736, 1.04239, 1.04818, -1.04123, 1.03254, 1.03456]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.51349, 1.28628, 0.43146, 0.4334, -1.32474, 1.12404, -0.92605, 1.9208, -0.26407, -0.15015, -1.00783, -1.4131, 2.7659, -1.2401, 1.45135, -1.8412]","[-1.02991, 1.03639, -1.05543, 1.0351, 1.03834, 1.03665, -1.0335, -1.03378]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.569, 0.25511, -1.49679, 1.75954, 1.74243, 0.73131, 0.60526, 0.27033, 1.3901, -0.6699, 1.85977, -1.70095, 0.66761, -1.21784, -0.35472, -1.40815]","[-1.03714, 1.03769, -1.04832, 1.03796, 1.0437, 1.03522, 1.034, -1.0316]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[-1.96506, -1.01307, -0.57698, 0.23995, 0.90081, 1.54362, 1.16737, -1.09696, 2.11952, -0.11933, 1.77499, -1.40347, -1.44818, -1.40749, 0.41357, 0.98258]","[-1.04487, 1.0471, 1.05352, -1.04802, -1.04981, -1.04558, -1.04438, 1.03447]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.08897, -0.84212, 1.76518, 2.10636, -1.68214, 0.61053, -0.87039, -0.92526, -1.84073, 1.3885, -1.27821, -0.95114, 3.026, -0.58247, 0.70077, 1.66647]","[-1.04254, 1.04923, 1.04548, -1.04534, -1.04682, -1.04141, 1.03263, 1.03491]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[2.25505, 0.5718, -0.68023, 0.96976, -1.0904, 0.76087, -0.4313, -0.682, -1.04436, -1.055, 0.77097, -1.45137, 0.63492, 0.23138, -0.45027, 2.49635]","[-1.03703, 1.05155, 1.061, -1.04438, -1.04312, 1.03509, -1.03801, 1.03538]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[1.02481, -1.00926, -1.94208, 0.18404, -0.98212, 0.20311, 0.7949, 1.53943, -1.79769, 0.82363, -0.35779, 0.62747, 2.62354, 0.30593, -1.23486, -0.42821]","[-1.03396, 1.04029, 1.04001, -1.03558, -1.05438, 1.03467, 1.03326, -1.03048]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.79972, 1.14078, 0.51568, 0.25172, 0.19348, -2.75651, 0.00322, -1.44499, 0.28272, -0.17841, -1.52934, -2.1805, -0.90227, 0.22627, 1.03273, 1.54852]","[-1.04005, 1.05752, 1.05568, -1.03801, -1.0425, 1.03581, 1.03566, 1.03529]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.28475, 0.8046, 0.46066, -0.34715, -0.62538, -1.66395, 0.69299, 1.39266, -1.01954, -0.24362, 0.37057, 1.21654, 1.24557, 1.94909, -1.46433, -1.25785]","[-1.02686, 1.04998, 1.05661, -1.02881, 1.04986, -1.0294, 1.04076, -1.0309]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]","[0.77249, -1.36745, 0.11383, 0.07501, -0.76798, 0.12957, -0.49201, 2.65284, -0.16554, 1.20527, -1.38753, 1.94235, 1.19802, 0.08822, 0.65549, -1.30279]","[-1.02449, 1.04278, 1.04735, -1.03462, 1.04149, 1.0365, -1.02771, -1.03033]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.27799, 0.44877, -1.89958, 0.86661, 0.33421, -1.93698, 1.14062, -1.05706, 0.4166, -1.68837, 2.25398, -0.79006, -1.67956, -0.04343, -0.17407, 1.17111]","[-1.03665, 1.05534, 1.06201, -1.04313, 1.05267, 1.03583, -1.03685, 1.03574]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.20437, -1.05478, -1.04631, -1.77232, 2.27646, 0.95312, 1.40881, 1.88156, 1.53865, 1.68474, 1.56494, 0.13168, -0.66254, -0.65817, -0.75602, -1.20933]","[-1.03212, 1.03965, 1.04041, -1.02717, 1.04287, 1.03463, 1.03322, -1.03064]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.02161, -0.79115, 1.47101, 1.46544, 1.45748, -1.02367, -0.25271, 2.16692, -1.27527, 1.39526, -2.32211, -2.21142, -1.41011, 0.66824, -1.25857, -0.73917]","[-1.02738, 1.05593, 1.05724, 1.04278, -1.04024, -1.0314, 1.03985, -1.03086]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.83416, 0.28621, -0.95297, -1.45824, -1.86844, 0.85411, -0.32548, -1.06509, 2.40371, -0.92617, 3.32041, 0.95427, 1.2109, -1.11052, 1.63586, 1.9429]","[-1.03971, 1.05322, 1.04926, 1.04522, -1.04304, -1.0409, 1.03544, 1.03646]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.17412, 0.98321, -0.47434, 1.61331, 1.06175, 0.59203, -0.94206, 2.73665, -0.3572, -1.12069, 2.40709, -1.34074, -1.42465, -1.78773, 1.05159, -1.46401]","[-1.03099, 1.04008, 1.05412, 1.03699, -1.05191, 1.03712, -1.03329, -1.03329]"
