Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.16975, -1.24954, 2.05742, 1.47968, -1.19464, 1.58492, 1.34441, 0.28076, -0.91407, -0.23766, -0.39687, -0.88233, 1.17648, -0.7979, -1.02538, -1.53464]","[-1.04571, -1.0528, 1.03778, 1.04055, -1.05612, 1.03841, 1.03896, -1.0422]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.21609, 0.91013, -1.31322, -0.52392, 0.47857, -0.47075, -1.63822, -2.08665, 0.98788, -0.19901, 1.49828, 0.71295, 0.33379, -0.23332, 1.38044, 0.72993]","[-1.04253, -1.05204, 1.03748, 1.0346, -1.0485, 1.03713, 1.03753, 1.03831]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.99966, 1.16591, -0.26547, 0.69894, 1.748, -1.55928, -1.08029, 0.38505, 0.8181, -0.10606, 1.30705, -0.92217, -1.07409, 1.46382, -0.5798, -0.1903]","[-1.03821, -1.05178, 1.04017, 1.04065, 1.0474, -1.03794, -1.0393, -1.04046]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[2.25728, -1.19489, 1.74369, -1.53305, -1.17648, 0.09097, 0.38637, -1.706, -1.3298, 1.44541, -0.59447, 1.57817, 1.57644, -1.55982, -0.28356, 0.02147]","[-1.04191, -1.05091, 1.04295, 1.03733, 1.04124, -1.0405, -1.04167, 1.04022]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[0.72464, 0.44405, -0.19554, 0.16793, -0.56726, -1.22499, 1.48993, 2.35143, -1.51646, 0.34154, -2.55145, 0.39012, 2.14688, 1.24502, -1.14334, -0.45526]","[-1.04078, -1.05874, 1.04855, 1.04118, 1.04256, -1.04072, 1.04093, -1.04272]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.38406, -0.84132, -3.30995, -1.48449, 1.05924, 0.37831, -1.1338, -0.26649, 0.46559, 0.99041, 1.39244, 0.72574, -1.25351, -1.20778, 2.11972, 0.83287]","[-1.0414, -1.05385, 1.03589, 1.03548, 1.04525, -1.04166, 1.03733, 1.03848]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.71871, -1.57191, -0.82854, 2.03135, -0.6552, -0.33406, -1.9951, 0.72494, -0.82761, 1.6592, 0.84463, -0.89738, 0.78342, -0.63597, 1.29855, -0.1731]","[-1.0395, -1.0513, 1.04417, 1.03904, 1.03479, 1.03741, -1.04041, -1.04172]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.77626, 0.73382, 1.41308, -1.8873, 1.37295, -0.37042, 0.3944, -0.09937, 0.02301, -2.06467, -1.53301, 0.74636, -0.17026, 2.75395, -0.45635, 0.64086]","[-1.04102, -1.05441, 1.04801, 1.03843, 1.04733, 1.03928, -1.04059, 1.04075]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.74844, -1.01219, 0.34975, 0.31566, 1.5967, 0.17728, 2.68854, 1.28911, 0.50201, 0.82778, -0.15326, -1.36315, -1.62165, -0.81797, -0.98746, -1.04404]","[-1.04348, -1.05186, 1.03787, 1.04073, 1.04422, 1.03853, 1.03908, -1.04168]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.29495, 1.8386, -2.08835, -1.04838, 0.10055, -1.47669, -1.85457, -0.92143, -0.29655, -0.29728, 3.18151, 0.66394, 0.78327, 0.76443, 0.61501, 0.49049]","[-1.04095, -1.04671, 1.0382, 1.03585, 1.03159, 1.03676, 1.03734, 1.03833]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.91002, 1.82519, 1.16861, -0.23219, 1.63882, -1.23016, 0.89458, 1.48491, -1.33995, -2.55977, -0.79358, 0.53787, -1.65445, 1.56897, -0.89244, -1.2717]","[-1.03954, 1.04684, -1.04841, -1.04402, -1.04618, -1.03926, 1.0404, -1.04211]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.84743, -0.51998, -0.78993, 1.05457, 0.08486, 1.24933, -1.97592, -0.39823, 1.22121, 2.2974, 0.40193, -0.98812, 0.30456, -1.0063, 2.24076, 1.29371]","[-1.04115, 1.04715, -1.05611, -1.04245, -1.05446, -1.04137, 1.03691, 1.03808]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[1.43457, -0.90307, -0.20609, -3.0401, 0.83736, 0.42819, -0.77752, 1.95193, -0.7014, 1.29393, 1.05241, 1.61405, -1.72392, 0.60702, 1.02724, -2.32474]","[-1.039, 1.04427, -1.0521, -1.0405, -1.05335, 1.03792, -1.03993, -1.04151]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-0.41878, 0.34256, 2.07277, 0.90332, -1.10705, -1.50527, 2.13034, -1.69638, -0.18916, -0.96964, -1.34391, -2.12984, 1.81625, 2.01183, -1.53333, 1.50706]","[-1.04088, 1.04438, -1.05097, -1.04175, -1.05463, 1.03894, -1.04044, 1.04057]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0.22704, 2.06275, -0.42759, 0.63216, 0.80703, -1.51978, -1.85283, -1.07322, -1.43697, -1.90835, -0.63003, -1.09033, -1.14576, 1.37085, 0.68521, 0.55432]","[-1.04276, 1.03633, -1.04984, -1.04078, -1.04758, 1.03724, 1.03769, 1.03878]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[0.38009, 0.84325, -1.84866, -0.97319, 1.45222, 0.09389, -1.02956, 1.25738, 0.57472, -0.18819, 0.39081, 1.1408, -0.53836, 1.3669, 1.05753, -1.63343]","[-1.03788, 1.04361, -1.04191, -1.0372, 1.04741, -1.03768, -1.03922, -1.04071]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[-0.09436, -1.60922, -0.14827, 0.73744, -0.86137, 0.65067, 1.70134, -1.16183, 1.73317, 0.4128, -1.754, -0.28835, 2.95446, 0.92923, 0.25424, 1.62844]","[-1.042, 1.04363, -1.04927, -1.04222, 1.03951, -1.04059, -1.04167, 1.03944]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.3606, -0.02796, 1.01005, -1.08682, -0.29235, -0.30635, -1.00261, 1.35441, 1.4697, -1.17588, -0.14199, 1.09157, 1.53335, 0.5472, -0.38123, -1.96055]","[-1.03992, 1.04704, -1.04857, -1.04288, 1.04188, -1.04024, 1.04114, -1.04227]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.39361, -0.12521, -1.07834, 1.48744, 1.55916, 1.0869, -1.5086, -2.02662, -1.63455, 0.21896, 1.74126, -0.89756, -0.8165, -1.59301, 1.76046, 0.3322]","[-1.04166, 1.04699, -1.05587, -1.04173, 1.0437, -1.04154, 1.03725, 1.03918]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0]","[-1.20346, -0.63223, -0.4048, -1.04383, 0.95351, -0.10872, -0.99273, 0.63951, 0.56342, -0.32314, 1.90989, 1.44222, -0.10739, -1.05396, 0.03663, 0.66475]","[-1.03902, 1.04457, -1.05367, -1.03815, 1.03627, 1.03792, -1.04006, -1.04118]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[1.02381, 0.98206, 1.63525, 1.46835, 0.60276, -1.61777, 0.93275, -0.81565, -0.18549, 0.06017, -1.57638, -1.02178, -1.22864, 1.22809, -1.46524, 0.47583]","[-1.04122, 1.04174, -1.05419, -1.04152, 1.04831, 1.03891, -1.04079, 1.04069]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[-0.40636, -1.25899, 1.22581, -1.24837, 2.40446, 1.24382, 0.87346, 0.59497, -1.83756, 2.77955, -1.52729, 0.77387, -1.0133, -0.18107, -1.44394, -0.23704]","[-1.04354, 1.04176, -1.04649, -1.04638, 1.04441, 1.03883, 1.03933, -1.04183]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.43299, -0.72196, 1.20914, 0.33095, -0.39214, -1.42575, -1.46789, 0.79358, -0.79337, 0.48463, -0.19362, -0.57093, 0.92289, 1.60705, 1.81758, -1.18347]","[-1.03819, 1.04056, -1.04946, 1.0418, -1.05095, -1.03799, -1.03919, -1.0408]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.93216, 0.99513, -1.35314, -0.67371, 2.37634, 1.45814, 1.56158, -1.46961, 0.74603, -0.85376, 0.27877, 0.46035, -0.92137, -0.40055, -0.51989, 0.70454]","[-1.04227, 1.03734, -1.05338, 1.03655, -1.04677, -1.04085, -1.04226, 1.03967]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.37355, 1.19158, 0.12154, 0.56587, 1.18733, 2.01517, -1.56745, 0.0081, 0.92832, -1.156, -0.15704, -1.67824, -1.88112, -0.14172, 0.00466, -0.01251]","[-1.04218, 1.03034, -1.05462, 1.03813, -1.04853, 1.03743, -1.04212, -1.04251]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[-0.01793, -2.10904, 0.31327, -1.37789, -0.47831, -1.31797, 0.95273, -0.76358, -1.0086, 1.5663, 0.79881, 1.32937, -0.03205, 1.02248, -0.04327, 0.17366]","[-1.04087, 1.04585, -1.05073, 1.0412, -1.05348, 1.04118, -1.04039, 1.04163]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.37973, 0.81359, -2.10283, 0.72405, -1.84485, 0.78355, 2.41556, 1.61092, -1.12153, -0.92986, 1.00144, -1.39635, 2.37523, -0.32875, 0.11196, -1.61857]","[-1.04556, 1.03723, -1.0528, 1.04068, -1.05612, 1.03843, 1.03896, -1.04206]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-1.41301, 0.06586, 0.82618, -0.21185, 0.56666, 0.76327, -0.82755, -0.46881, 0.31723, 0.15801, -1.66417, 1.40444, -1.34152, 1.34069, 0.52448, -0.02253]","[-1.04249, 1.04154, -1.04988, 1.0348, -1.04815, 1.03696, 1.03722, 1.03808]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[0.15623, -1.26039, 0.97642, 1.59379, 1.03209, -1.06509, 0.03943, 1.12906, 1.26579, 0.34563, 0.12263, -1.34217, -1.26426, 0.6493, 0.84904, -1.49715]","[-1.03827, 1.0392, -1.05096, 1.04059, 1.04733, -1.03803, -1.03931, -1.04049]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1.13598, -0.15278, 0.41537, 0.23708, -0.62085, 2.39661, 1.39571, -0.61304, -1.54656, 0.18138, 1.59088, 1.11762, 1.00171, -0.40121, -1.45781, -0.11202]","[-1.0419, 1.0358, -1.0539, 1.03741, 1.04098, -1.04044, -1.04165, 1.04055]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.68332, -1.54806, -0.84284, 2.36286, -0.7328, -1.10428, 1.6068, 0.00648, -0.59373, 0.33241, 1.23732, -1.12812, 0.69728, 1.17095, -1.24382, -1.22988]","[-1.03967, 1.04718, -1.05298, 1.04115, 1.04184, -1.04005, 1.04093, -1.04218]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.49274, 0.04046, 0.29527, -0.60236, 1.23372, 1.58328, -1.80214, -0.82031, 1.88532, 0.27717, -0.35205, 1.06975, -0.73596, -1.83163, 0.86417, 1.33119]","[-1.04115, 1.03985, -1.0527, 1.03246, 1.04596, -1.04119, 1.03726, 1.03942]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[-0.50666, 0.85223, 1.52218, 0.83692, -0.85068, 0.81976, -1.42439, 0.03028, -2.29491, -1.04233, -0.65901, -1.88265, 0.66046, -2.03785, 1.12266, 0.21691]","[-1.04188, 1.03048, -1.05427, 1.03801, 1.03508, 1.03724, -1.04219, -1.04407]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[-2.62411, 1.20469, -1.11108, 0.21181, 0.10433, 1.83994, 0.70942, 0.29207, 2.00044, -1.67771, 2.06656, 0.28749, -0.65992, -1.35425, -1.33304, -0.96062]","[-1.04344, 1.03717, -1.05154, 1.04084, 1.04427, 1.03853, 1.03908, -1.04158]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.53317, -0.51832, -0.95606, 0.93233, 1.25087, 0.5912, 2.00249, -2.28196, 0.92047, 0.83634, 1.10478, 0.13704, -1.86811, -1.00575, -0.2764, 0.81218]","[-1.04273, 1.04267, 1.03308, -1.04191, -1.04683, -1.0413, -1.04274, 1.03895]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[2.40322, -1.66916, 1.11159, 1.02813, -0.35543, 1.1963, -1.64678, 0.64009, -1.53374, 0.99957, -1.07412, 0.0632, 0.65319, -1.52851, 0.72271, 0.42971]","[-1.04092, 1.04722, 1.04033, -1.04162, -1.05308, -1.04099, 1.03736, 1.03913]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[2.25719, 1.77206, -0.97163, 1.89526, -0.37733, -0.58694, 2.12, -1.24194, -0.83597, -0.17744, 1.24187, -1.72472, 1.79775, 0.60155, -0.7332, 0.04853]","[-1.04089, 1.0455, 1.04103, -1.04171, -1.05417, 1.03922, -1.04043, 1.0409]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.15624, -0.17977, -1.00873, -1.08198, -1.55954, 1.47, -0.55166, 1.45079, -1.6214, 0.3226, 0.24359, 0.78975, 2.64246, -0.80504, -1.24537, -0.86686]","[-1.04221, 1.04137, 1.04241, -1.0472, -1.05345, 1.03865, 1.03916, -1.04151]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.49587, -0.31406, 1.91828, 1.39048, 1.4654, -1.1223, -1.2215, -1.27362, 1.92469, -2.41896, -1.23651, -0.58975, -0.06335, 0.9578, 1.84131, 0.49403]","[-1.04277, 1.03824, 1.03653, -1.04096, -1.04655, 1.0371, 1.03754, 1.03873]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[2.78584, 0.15006, -1.57394, -2.04611, -1.1499, 0.22725, -0.15549, -0.37279, -1.39544, -0.29898, 0.7629, 1.59788, 0.2333, -0.88862, -0.62763, -1.22]","[-1.03965, 1.0471, 1.05042, -1.04259, 1.04201, -1.0399, 1.04114, -1.04226]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.83264, -0.84336, -0.39889, -0.96356, -1.14374, 1.45959, -1.94099, 1.07266, -0.64412, 0.55533, -1.32812, 0.17121, 0.49396, -0.09158, 0.65504, -0.85583]","[-1.03935, 1.04407, 1.0445, -1.04307, 1.03664, 1.03779, -1.0404, -1.04172]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.14644, 1.10098, -1.02284, 0.62342, 1.08604, -0.38465, 2.32585, -1.5313, 0.73889, -1.44103, 0.88902, -1.02966, -0.35581, 0.89185, -1.28476, 1.47136]","[-1.04104, 1.04385, 1.0399, -1.04158, 1.04721, 1.03878, -1.04058, 1.04055]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.30113, -0.63908, -1.88121, -0.13034, 0.92537, 0.94013, 1.70931, 1.01834, 0.87101, 0.54553, 2.33499, 1.03125, -1.93142, -0.05283, -1.18477, 0.40374]","[-1.04177, 1.04155, 1.04246, -1.04431, 1.04399, 1.0388, 1.03929, -1.04131]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.26743, -0.69351, 1.23753, 1.56347, 1.29561, -2.48918, 3.04313, 0.51428, -0.48004, 0.36848, -1.9543, -1.10236, -0.15432, 1.15121, -0.78846, -0.89877]","[-1.03946, 1.0474, 1.04707, 1.04129, -1.04538, -1.03948, 1.04019, -1.04169]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.52269, -0.4312, -1.26073, -1.8548, -1.46186, 0.41651, -1.65278, 0.3626, 1.15493, -1.82153, 1.13556, 1.03174, 0.63795, -0.81873, -0.97321, 1.28445]","[-1.04072, 1.03981, 1.03406, 1.03496, -1.05337, -1.04099, 1.03742, 1.03899]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0.88376, 0.79792, -1.57029, 0.20477, 0.80955, 0.64394, -2.39245, -0.03764, -0.29033, -0.36579, 0.82526, -0.62533, -0.3066, -2.35934, 0.73301, -0.13032]","[-1.04121, 1.03263, 1.04413, 1.03864, -1.04997, 1.03743, -1.04148, -1.04234]"
