Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.33437, -2.30909, 0.33447, 0.74906, -0.30086, 1.63029, -0.10894, 1.55, -1.62072, 1.51986, -0.52432, -0.7811, 1.99329, -1.11819, -1.30348, -1.60365]","[-1.03411, -1.04969, 1.05312, 1.04759, -1.04716, 1.04412, 1.04296, -1.02876]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]","[-0.06657, -0.21912, -0.52256, -0.33234, 1.60672, -0.94052, -1.807, -1.14152, 0.48337, 0.25799, 0.90731, -1.10905, -1.38267, 1.8985, 2.2798, -0.33874]","[-1.0387, -1.04307, 1.05146, 1.04958, -1.04289, 1.04743, 1.04719, 1.04623]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.12179, 0.50765, -1.3138, 0.8084, 0.83085, -1.23835, -1.51266, 1.30982, 1.45421, -1.68692, 1.2058, -1.54163, -1.73991, 1.17907, 1.31831, -0.7303]","[-1.02845, -1.04297, 1.05739, 1.04568, 1.0529, -1.03111, -1.02874, -1.03041]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.74793, -1.21607, 0.4218, -0.38734, -0.81643, 1.88982, 1.57458, -1.91651, -2.24206, -0.08052, 0.16189, 0.96623, 1.93653, -1.71767, -1.69162, 0.28661]","[-1.03809, -1.04995, 1.06614, 1.04518, 1.04899, -1.03591, -1.03626, 1.04657]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[1.3921, 0.98651, 0.5172, 1.32963, -1.81934, -1.57029, 2.09508, 2.05415, -1.34777, -0.40549, -0.72142, -1.04162, 0.38012, 0.76888, -0.41929, 0.29171]","[-1.03572, -1.05192, 1.05233, 1.04203, 1.04824, -1.03808, 1.03888, -1.03331]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.03693, 0.01209, -1.54016, -1.23034, 1.24697, 1.31097, -0.2045, -1.19215, -0.03501, 1.2999, 1.08104, 0.06501, -1.77912, -1.06616, 0.62912, -0.55009]","[-1.03706, -1.04661, 1.05369, 1.04985, 1.05639, -1.03652, 1.04847, 1.04715]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.71155, 0.18558, -2.02068, 2.42802, -1.99445, 0.77676, -0.6773, 1.91137, -0.08812, 0.89451, 0.65388, -0.35609, 1.32931, -1.52659, 1.715, -0.83943]","[-1.02624, -1.04593, 1.05848, 1.05122, 1.04803, 1.04631, -1.02703, -1.02834]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.32934, 0.29922, -0.39203, -0.927, 1.04192, -1.48284, 0.56703, -0.87311, 0.48358, -1.24092, -0.47454, 0.46616, -1.67516, 0.88088, 0.59628, 0.59523]","[-1.03953, -1.04452, 1.0645, 1.04483, 1.05461, 1.0439, -1.03832, 1.04636]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.7065, -0.85753, 2.11446, 2.47105, 1.12051, 2.17409, 2.0969, 0.54406, 0.97265, 1.37182, -1.20694, -1.74528, -0.37133, -1.52318, -1.42153, -0.18631]","[-1.03049, -1.04984, 1.05036, 1.04728, 1.04896, 1.04378, 1.04282, -1.02876]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.86699, 0.55667, -0.50848, -0.35911, -0.86231, -1.45902, -0.26382, -1.96404, -0.36865, -0.79008, 0.50116, 2.18858, 1.3287, 0.51292, 1.4028, 0.0137]","[-1.03844, -1.04312, 1.05048, 1.05014, 1.04878, 1.045, 1.04641, 1.04572]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.60648, 0.73011, 1.66938, -0.54443, 1.40999, 0.17101, 0.69803, 1.64609, -1.64942, -1.47071, -1.01019, 1.49673, -2.18144, 2.84947, -2.12118, -0.78042]","[-1.03519, 1.04688, -1.04614, -1.03882, -1.04716, -1.03785, 1.03912, -1.03409]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[-2.25395, -1.28424, -0.82683, 0.48883, -1.69491, 0.17644, -0.13575, -1.55481, 0.62453, 1.25738, 1.12746, -1.21241, 1.31908, -0.50431, 0.50242, -0.17714]","[-1.03683, 1.05177, -1.04369, -1.03479, -1.04173, -1.03479, 1.04822, 1.04702]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.66834, -1.11996, -1.06342, 0.47912, 0.7697, -1.23094, -1.30951, 1.06825, -0.17501, 1.06644, 1.5051, 1.61393, -1.30271, -0.79473, 0.57211, -1.7346]","[-1.02591, 1.05415, -1.03463, -1.03224, -1.04153, 1.04552, -1.02634, -1.02893]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.48883, 1.03858, 0.37391, 0.33698, -0.69366, -0.20341, 1.77104, -1.35823, 1.75013, -1.09834, -0.50525, -0.39539, 1.94251, 1.15968, -1.16866, -0.06214]","[-1.03972, 1.05547, -1.03541, -1.03785, -1.04647, 1.04378, -1.03888, 1.0464]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.08331, 1.58829, -2.1411, 0.17406, 0.96106, -1.2589, -0.63524, -2.24143, -0.48461, -1.98518, 0.5492, -0.76483, -2.27052, 0.87059, 2.0829, 2.28021]","[-1.03879, 1.05594, -1.04053, -1.03765, -1.04171, 1.04501, 1.04681, 1.04627]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[1.49088, 0.64284, -1.12385, -0.60217, 1.30097, -1.28905, -1.09996, 1.54611, -0.49304, -1.10471, 1.02728, -0.59123, -0.61343, 0.60854, 1.57945, 0.72553]","[-1.0287, 1.0481, -1.03677, -1.03269, 1.05056, -1.03178, -1.02926, -1.03097]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-1.40965, -0.70894, 0.74245, 1.507, -1.60283, 0.14328, 1.97493, -0.9216, 1.74892, 0.97744, -0.45447, -1.28543, -0.16655, -0.64028, -1.99308, 0.74195]","[-1.03821, 1.04591, -1.03272, -1.0399, 1.04776, -1.03536, -1.03685, 1.04655]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.76007, 1.2653, 1.19618, -2.29679, -0.64279, -1.50869, 0.81469, 0.12309, 1.01434, -0.52384, -1.00559, -0.26392, 1.63536, 0.65133, -0.73039, -1.86372]","[-1.03091, 1.04737, -1.04614, -1.03654, 1.0471, -1.03366, 1.03879, -1.03126]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.80261, -2.41994, -1.03177, 0.46588, 0.81289, 1.83354, -3.03597, -1.22561, -0.77259, 0.55213, 0.54643, -0.26235, -0.85979, -2.73107, 1.13097, 0.17095]","[-1.03748, 1.05182, -1.04383, -1.03498, 1.05472, -1.03627, 1.04717, 1.04695]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[-1.44044, -1.56367, -0.43362, -1.16267, -2.27941, 0.45874, -2.4914, 1.65144, 1.73712, 0.45318, -0.54145, 0.51111, 0.28426, 0.10646, 2.5955, -1.85322]","[-1.02594, 1.05449, -1.03355, -1.03064, 1.04827, 1.04587, -1.02669, -1.02834]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.02421, 0.29694, 1.92227, 1.31396, 1.25669, -0.18969, 1.49563, -0.64369, -1.39256, -0.79094, -0.80862, -0.71178, -1.70568, 1.58876, -1.72926, 1.0601]","[-1.03909, 1.05247, -1.03708, -1.0375, 1.05306, 1.04325, -1.03769, 1.04641]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.56142, -2.05809, 1.02733, -1.36406, 0.11304, 1.01675, 0.5901, 1.51468, -0.39836, 1.15145, -0.75288, 0.70884, -0.08851, -0.55327, -0.61526, -1.22187]","[-1.03041, 1.04806, -1.04106, -1.03348, 1.04907, 1.04404, 1.0427, -1.02989]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[1.42602, -0.47268, 0.84844, 2.42994, -0.86314, -1.91348, -0.83647, 2.47251, -0.0977, 0.34892, 0.26032, 0.33824, 1.98206, -0.44362, 1.69321, -0.55852]","[-1.02927, 1.0541, -1.03634, 1.04542, -1.04218, -1.03213, -1.02947, -1.03109]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.62855, 2.38772, -0.5966, -0.58434, 1.70853, 0.26912, 0.16829, -0.63098, 1.29001, -0.37738, 0.03782, 1.07278, -1.1145, -1.20295, -1.04755, 0.79162]","[-1.0406, 1.05806, -1.04799, 1.04434, -1.04157, -1.0394, -1.03897, 1.04666]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.44348, 0.36092, 0.90395, 1.7507, 1.58908, 0.98083, -1.8237, 1.46999, 1.4453, -1.20016, -1.80452, -0.60275, -0.98654, -1.20315, 1.07891, -0.16903]","[-1.03063, 1.05682, -1.03491, 1.05094, -1.03891, 1.04592, -1.0312, -1.02873]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1.42766, -1.3132, -1.95613, -0.36436, -0.87807, -1.13908, 1.62157, -0.16585, 0.0771, 1.0263, 0.97098, 0.80603, 1.29972, 0.25248, -1.29145, 2.62405]","[-1.03993, 1.04966, -1.04458, 1.04701, -1.04414, 1.04536, -1.03927, 1.04632]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[0.68034, 0.34225, 0.1038, 2.04108, 0.60177, 0.64855, 1.24036, 1.68691, -0.4985, -1.33405, 0.77006, -0.12401, 0.75774, -1.01718, 0.09472, -0.54358]","[-1.03299, 1.05176, -1.04697, 1.04773, -1.04687, 1.04415, 1.04298, -1.02894]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0.07008, -0.5752, 0.76921, -0.68707, -0.12588, -1.80392, -0.32426, -0.30214, 0.80084, 0.95946, -1.21607, -0.4019, -1.62339, -0.35411, 1.60972, 1.37547]","[-1.03889, 1.05273, -1.03753, 1.05005, -1.04223, 1.0477, 1.04728, 1.04634]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.5171, -1.58266, 0.58965, 0.36204, 1.57951, -0.68622, -1.37804, 1.95173, 0.80645, 1.42448, -1.88649, -1.34035, -2.14083, 1.84821, -1.04617, -2.48519]","[-1.02857, 1.05498, -1.03856, 1.04536, 1.0531, -1.03125, -1.02878, -1.03035]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.9002, 0.53382, -1.10553, -1.30201, -0.83486, 2.43878, 0.8663, -0.33987, -0.80209, 0.17689, 2.01753, 1.82727, 1.13111, -1.13996, -0.8214, 0.84789]","[-1.03822, 1.0583, -1.04902, 1.04479, 1.04874, -1.0363, -1.03642, 1.04656]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.12891, -1.17549, -0.66624, 1.05471, -2.50196, -2.28761, 0.77095, 2.16182, -0.81429, 1.20149, 1.88905, -0.73451, 1.17387, 0.70395, -0.98624, -1.87478]","[-1.03064, 1.05315, -1.04394, 1.04343, 1.04875, -1.03363, 1.03882, -1.03136]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.25841, 0.98471, 0.65408, -1.60525, 0.88924, 0.89245, -1.33374, -1.21752, -0.22696, -3.07335, -1.65336, 1.18229, -0.31233, -0.91931, 1.25164, 0.98933]","[-1.03593, 1.06354, -1.03824, 1.04779, 1.05695, -1.03513, 1.04702, 1.04661]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[0.53921, 0.70469, 1.49467, 1.38747, -1.19396, 0.79186, -1.88797, 0.93444, -1.49212, -0.07585, -0.88057, -0.78276, 1.11261, 0.05548, 1.38733, -1.22315]","[-1.02976, 1.05774, -1.03548, 1.05107, 1.04793, 1.04608, -1.03061, -1.02977]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.87193, 1.28722, -1.32962, 1.71038, 0.4145, 1.38326, 0.85563, 0.78014, 1.60641, -1.39193, 0.87357, -1.43359, -0.88364, -2.29166, -1.04624, -0.58353]","[-1.02912, 1.05027, -1.04746, 1.04741, 1.04928, 1.04382, 1.04286, -1.02901]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.05438, -0.54106, -0.91628, 1.29459, 2.01011, 1.65333, 1.89829, -1.59702, 0.65099, 1.86008, 1.71675, -0.88146, 0.47898, -1.07772, 0.29777, 0.76613]","[-1.04146, 1.0462, 1.05152, -1.04062, -1.0421, -1.04115, -1.04009, 1.04642]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.41885, -1.15994, 1.64298, 2.47255, -0.7483, 2.13535, -0.20839, -0.58704, 0.12707, 1.53912, -0.72048, -1.66196, 0.69402, -1.26345, 2.18948, 0.61915]","[-1.03593, 1.05128, 1.06056, -1.03193, -1.04085, -1.0333, 1.04706, 1.04665]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[0.43516, -0.86308, -1.15585, 1.49862, -0.51547, -1.31086, 0.87223, -1.19351, 0.21303, -0.03813, 1.52752, -0.91706, 0.9446, 1.59513, -1.42444, 0.04643]","[-1.03961, 1.05574, 1.0534, -1.03838, -1.0456, 1.0437, -1.03896, 1.04641]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.05856, -0.65386, 0.1677, 0.19608, -0.86185, 1.17731, 1.83472, 1.60492, -2.10933, 0.34233, 1.88678, 0.42239, 0.61371, -0.42458, -0.35739, -1.97993]","[-1.02795, 1.05019, 1.05153, -1.03232, -1.04419, 1.04419, 1.04287, -1.0289]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.41493, 0.7551, 0.97819, 0.40361, 0.38804, -1.39873, -0.75292, -1.33547, 0.67522, -0.00834, -0.42808, -0.97578, -1.46279, -0.45542, 0.95803, 0.8943]","[-1.03879, 1.05757, 1.05796, -1.03539, -1.04066, 1.04506, 1.04675, 1.04618]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.44867, 0.54955, -0.70916, -1.47545, -1.62923, -1.12851, 0.72817, 0.73355, -1.33303, -2.6458, 2.14354, 1.10936, 0.86289, 0.61282, -0.35064, -0.27828]","[-1.03127, 1.0473, 1.05099, -1.03545, 1.04696, -1.03406, 1.03866, -1.03184]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1]","[1.87972, -0.71344, 1.51343, 0.69317, 0.02968, 0.77114, -0.69146, 0.42323, 0.29544, 1.13092, -0.78257, 1.83711, -0.05628, 0.13596, -0.1117, -1.20195]","[-1.0266, 1.05342, 1.06268, -1.03393, 1.04823, 1.04572, -1.02736, -1.02861]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[-1.83025, 0.68026, -1.36484, 2.62437, 0.81574, -0.65304, 0.48735, -0.59438, -0.05665, -1.53217, 2.11115, -0.12553, -1.68693, 0.57036, -0.84384, 0.21703]","[-1.03951, 1.05696, 1.05395, -1.03754, 1.05579, 1.0436, -1.03838, 1.04657]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.21973, -0.74809, -1.56759, -2.1003, -0.01312, 1.44868, 1.0063, 1.74064, 0.89895, 1.46279, 1.73125, 0.57528, -0.47691, -2.2761, -1.69093, -0.58441]","[-1.02457, 1.04974, 1.04987, -1.02885, 1.04831, 1.04398, 1.04274, -1.02888]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.71104, -0.58664, 0.0392, 2.35335, 1.06944, -0.25264, 0.80953, 2.08134, -2.62148, 0.92795, -1.68782, -0.06838, -2.33922, 1.68535, -0.71892, -0.84605]","[-1.03444, 1.0535, 1.05132, 1.04296, -1.04621, -1.03727, 1.03933, -1.03214]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.58239, 0.98453, -0.30618, -1.69204, -0.91599, -0.36317, -1.30637, -0.59251, 0.06201, -2.02595, 0.67337, 1.20553, 1.17206, -1.80875, 0.58997, 2.47708]","[-1.03563, 1.06455, 1.05243, 1.04888, -1.03994, -1.03431, 1.0477, 1.0465]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.55296, 1.12089, -2.13894, 2.78482, 1.97456, 0.49359, 0.29322, 0.30971, -0.43031, -0.17108, 1.32588, -1.33034, -0.93608, -0.29984, 1.19393, -1.66649]","[-1.02872, 1.05742, 1.05819, 1.05093, -1.04041, 1.04585, -1.02916, -1.02905]"
