Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.49668, -0.12392, 1.60256, 1.64902, -0.34896, 0.30686, 0.95424, 1.90143, -1.20335, 0.1749, -0.68862, -0.34061, 0.40226, -0.16612, -1.83045, -0.78508]","[-1.04294, -1.05847, 1.04208, 1.03901, -1.05775, 1.03872, 1.03741, -1.04361]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.26753, 2.25828, -2.57311, -0.45, 0.60388, -0.82589, -1.47504, -1.8465, 1.02875, -0.34265, -0.07786, 0.74359, -0.47346, 1.94531, 0.53489, 1.00954]","[-1.04297, -1.05408, 1.04297, 1.02622, -1.0427, 1.0266, 1.02699, 1.02786]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.92767, 0.22724, -0.91189, 0.58863, 0.98849, -1.31797, -1.4122, 0.79785, 0.53273, -1.8871, 1.09962, -0.73748, -1.39934, 0.73336, -0.09053, 0.09211]","[-1.0403, -1.04568, 1.04871, 1.04561, 1.05481, -1.03981, -1.04065, -1.04216]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[1.34139, -0.0971, 0.30759, -0.57279, -1.5665, 1.97049, 1.12352, -1.1282, -0.92309, 1.18454, -1.15924, 0.5743, 1.79942, 0.50953, -1.13345, 0.46209]","[-1.04525, -1.0597, 1.04674, 1.02562, 1.0367, -1.04271, -1.04102, 1.02677]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[-0.18461, 0.40873, 0.05851, 1.03135, -1.95378, -0.12864, 0.70429, 2.4429, -1.47377, -2.09412, -1.04865, -0.1621, 0.49693, 1.4872, -1.64331, -1.34774]","[-1.04197, -1.05267, 1.05108, 1.04189, 1.04119, -1.04159, 1.04054, -1.04494]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.74776, -2.22633, -1.49787, -1.52546, 0.34055, 0.04634, -2.03344, 0.50567, 0.8316, 0.71706, 1.29596, 2.23982, -0.14387, -0.97357, -0.02819, 1.75434]","[-1.04359, -1.06889, 1.03292, 1.0277, 1.04231, -1.04314, 1.0264, 1.02657]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[1.24238, -0.31418, -0.69816, 1.0859, -1.75277, 0.43539, -0.27958, -0.92351, -1.1319, 1.52251, 0.75841, -1.87997, 0.39317, -1.27596, 1.60781, 0.42622]","[-1.03932, -1.06247, 1.04813, 1.03825, 1.03113, 1.03822, -1.04081, -1.04379]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.8904, 0.80363, 0.77779, -0.56021, 1.38403, 0.2465, 0.20362, -0.06127, 1.4287, -0.44356, -0.38088, 1.11864, -0.87614, 0.66863, -1.47283, 0.65224]","[-1.04494, -1.05919, 1.0504, 1.02474, 1.04765, 1.02714, -1.04464, 1.02749]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-2.12372, -0.81872, 2.3145, 1.5413, 0.43732, 1.00193, 0.80209, 1.39219, 1.24565, 1.0264, -2.04422, -0.83672, -1.9055, -0.86942, -2.12246, -0.99356]","[-1.0433, -1.0569, 1.04013, 1.03939, 1.04374, 1.03881, 1.03739, -1.04321]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]","[1.69947, 1.49385, -1.61383, -0.49808, -0.06339, -0.91867, -0.78808, -0.82932, -0.52658, -1.66049, -0.39343, 0.63514, 0.45381, 1.71021, 1.43246, -0.13227]","[-1.04301, -1.05523, 1.04185, 1.02788, 1.03913, 1.02821, 1.02837, 1.02859]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[1.74923, 2.22589, 1.75071, -0.68867, 0.98056, -0.86752, 1.24984, 0.71892, -1.04735, -0.8566, -0.77097, -0.92092, -0.48557, 0.34508, -1.54069, -0.73107]","[-1.04152, 1.04677, -1.05591, -1.04243, -1.0433, -1.03981, 1.03977, -1.04396]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.96941, -1.1421, -0.57605, 1.40965, -0.31322, 1.18088, -1.96091, -0.73493, 0.98981, 0.89574, 1.71892, 0.04329, 0.07616, -1.92547, 2.08733, 0.80128]","[-1.04341, 1.04134, -1.06542, -1.04487, -1.06135, -1.0435, 1.02573, 1.027]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[1.09556, -1.48734, -1.2958, -0.62084, 1.54533, 1.60471, -0.87734, 1.69329, -1.94237, 0.80021, 1.44094, 1.45151, 0.21922, -0.52061, 1.83694, -1.02358]","[-1.03859, 1.03419, -1.04871, -1.04075, -1.04708, 1.03834, -1.03991, -1.04322]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.46409, 0.79931, 1.89404, -0.39805, -1.04419, -2.85323, 1.43559, -0.96272, -0.41988, -2.78392, -0.11353, -1.3343, 0.10392, 0.98577, 0.02425, 0.90968]","[-1.04557, 1.04605, -1.05356, -1.04601, -1.06124, 1.0273, -1.04526, 1.02771]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[2.3235, 1.30583, -1.68919, 1.00419, 1.48902, -1.14353, -1.13866, -0.30187, -1.65631, -0.75014, 2.60307, -0.15483, -0.28642, 2.77567, -0.8262, 1.13957]","[-1.04217, 1.04225, -1.05349, -1.04293, -1.04252, 1.0249, 1.02544, 1.02624]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.20418, 0.69511, -0.36822, 0.53604, -0.0528, -0.70598, -1.4131, 0.43298, -0.85773, -1.4171, 1.61982, 1.10965, -1.42334, 1.37121, 0.99778, -1.13049]","[-1.04019, 1.04827, -1.03628, -1.03981, 1.05342, -1.03966, -1.04064, -1.0423]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0.33177, -1.63282, 1.90212, 0.55615, -0.972, 0.92826, 1.30871, -0.91663, 1.42688, 1.17906, -0.64684, -1.25243, 1.22957, -0.96227, -1.07348, 0.19341]","[-1.04414, 1.03339, -1.05243, -1.0441, 1.03636, -1.04222, -1.04129, 1.02714]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[-0.35539, 0.74765, 1.26642, 0.24134, -1.86964, 0.04335, 1.64418, 1.04607, 1.25876, -1.46585, -0.94346, 0.33588, 1.08443, 1.37896, 0.17706, -1.08752]","[-1.0422, 1.04664, -1.056, -1.04237, 1.04125, -1.04157, 1.04098, -1.04469]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.38049, -1.33527, -0.74075, 1.38024, 0.43796, 0.53566, -0.4432, -0.38608, -0.33889, 2.47907, 1.04379, -1.57437, -1.52333, -1.66816, 1.32894, 0.62512]","[-1.04309, 1.04187, -1.06502, -1.0436, 1.04203, -1.04223, 1.02367, 1.02642]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.62518, -1.1414, -2.07683, -1.09616, -1.96579, 1.12045, -0.79152, 1.43191, 2.62258, -0.69859, 1.34297, 0.79034, 0.974, -0.37907, 1.02305, -1.15511]","[-1.03936, 1.03351, -1.04591, -1.04129, 1.03132, 1.03824, -1.0406, -1.04347]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]","[0.0645, -0.19522, 1.08609, 1.1005, 1.78731, -0.34405, 1.54171, -0.80339, -0.41269, 0.11341, -1.6105, -1.61041, -0.56726, 0.90283, -2.1762, 0.90044]","[-1.04453, 1.04491, -1.05261, -1.04565, 1.04895, 1.02584, -1.04451, 1.02706]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[1.24257, -0.47493, 1.57079, -0.67239, 1.24481, 1.63162, 1.20545, 1.05272, -2.16265, 1.59707, -0.9047, 1.12955, 0.08691, 0.12361, -1.42058, -1.5406]","[-1.04361, 1.03555, -1.04868, -1.0436, 1.04469, 1.03874, 1.03741, -1.04329]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[2.12226, -1.50684, 0.058, -0.0617, -0.8051, -1.70254, -0.05244, 0.72765, -1.17999, -0.71402, -1.26615, -0.29949, 1.69731, 0.02183, 2.06008, -0.01843]","[-1.04022, 1.04202, -1.04206, 1.04527, -1.05159, -1.0399, -1.04053, -1.04281]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.38166, -0.01829, -1.72486, -0.66863, 1.7946, 0.24604, 0.9236, -1.50151, 1.59575, 0.14959, 1.1443, 1.29691, -1.47576, -1.87892, -2.02887, 0.66814]","[-1.04393, 1.03576, -1.06311, 1.02476, -1.04466, -1.04295, -1.04302, 1.02844]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[0.14873, 0.07472, 1.25519, 0.999, 1.19615, 0.47728, -0.16891, 1.32927, 0.49636, -0.98186, -0.13389, 0.06826, -1.28682, -0.66365, 1.68053, -1.99364]","[-1.04042, 1.03585, -1.05109, 1.03827, -1.03769, 1.03823, -1.0412, -1.04462]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[2.16933, 0.05639, -0.46927, -1.37567, -1.26611, 0.67203, 1.33757, -1.76965, -1.37498, 1.87006, 1.10101, 1.63085, 0.81214, 2.55499, -1.69161, 1.05092]","[-1.04569, 1.04381, -1.05411, 1.03083, -1.05897, 1.03175, -1.0451, 1.02874]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.48421, 1.72554, -2.08598, 0.23378, -1.00008, 0.82902, 1.37703, 2.06219, -1.49421, 0.19636, 1.87195, -1.5571, 1.42282, -0.46985, -0.79418, -1.58992]","[-1.04382, 1.0409, -1.05857, 1.0391, -1.05801, 1.03878, 1.03746, -1.04404]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[0.52643, -1.44437, 0.22022, 0.47827, 0.78872, -0.22131, -0.99144, -0.47471, 1.0379, -0.16606, -0.94042, 0.59841, -1.24445, 1.74915, 1.38068, 0.25453]","[-1.04267, 1.04422, -1.05338, 1.02655, -1.0422, 1.02718, 1.02751, 1.02814]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-0.38309, -1.78309, 0.6615, 1.39849, 2.02108, -1.58372, -0.85549, 2.14292, 1.32027, -0.1713, -0.40607, 0.02034, -2.73392, 1.35347, 0.5101, -1.62078]","[-1.04005, 1.04241, -1.04199, 1.04516, 1.05508, -1.03984, -1.04057, -1.04193]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.26197, 0.44438, -1.03228, -1.24911, -0.7908, 0.49776, 1.90822, -1.85311, -1.49836, -1.48769, 0.46587, 0.32636, 0.52427, -1.85139, -1.1185, 1.71343]","[-1.04579, 1.03597, -1.0613, 1.02515, 1.0367, -1.04316, -1.04153, 1.02663]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[1.2536, -1.67925, -1.34506, 0.54202, -1.41409, -1.32402, 1.92299, 1.43457, -0.74607, 0.21347, 2.1433, -2.35995, 0.8259, 2.14608, 0.44499, -1.6774]","[-1.04121, 1.04669, -1.05287, 1.04224, 1.04057, -1.04045, 1.04065, -1.04412]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[0.05611, -0.69072, 1.39195, -1.58565, 1.09905, 0.92613, -2.31618, -1.36384, 1.12497, -1.97608, -1.30482, 0.4649, -1.60484, -1.3586, 1.14805, -0.01407]","[-1.04169, 1.04543, -1.05241, 1.02334, 1.04104, -1.04094, 1.02426, 1.02704]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[1.17443, 1.1219, 1.7718, 1.10265, 0.04033, 1.94916, -0.66413, 0.43268, -1.50395, -2.00891, -0.3593, 0.53396, 1.67437, -1.93099, 0.956, -0.94761]","[-1.04155, 1.03828, -1.05303, 1.03802, 1.03077, 1.03799, -1.04262, -1.04635]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0.38262, 0.94733, -0.32371, 0.68275, 0.48768, 1.61436, 0.44187, 0.71865, 0.95431, -2.2061, 1.63735, 0.35127, -1.29035, -1.69518, -1.16157, -1.11133]","[-1.04406, 1.04045, -1.05755, 1.03948, 1.04382, 1.03878, 1.03736, -1.04369]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[-0.37812, -0.53194, 0.59811, 0.88652, 0.40747, -0.7831, 1.891, -0.84998, -0.42156, -0.84821, 0.6467, -1.21981, -1.08142, -0.24511, -1.41103, 1.19678]","[-1.04382, 1.03266, 1.03295, -1.0437, -1.04158, -1.04291, -1.04286, 1.02851]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0.81921, 0.19072, 1.36525, 0.54698, -1.103, 3.01332, -1.73334, -1.12263, -0.69593, -0.15843, -2.14435, -0.24379, 0.46701, -1.11327, -0.57027, 0.34694]","[-1.04196, 1.04154, 1.04282, -1.04359, -1.05527, -1.04171, 1.02461, 1.02671]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.12919, 0.2875, 0.14968, 1.02636, -1.69006, -2.04854, 0.1618, -2.22757, -1.50378, -0.63962, 1.00984, 0.05147, 2.25062, -0.77606, -0.8107, 2.10833]","[-1.04548, 1.04763, 1.04432, -1.04603, -1.06058, 1.02676, -1.04507, 1.02747]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[2.09047, -1.26002, -0.20096, -0.0658, -0.91011, 1.23138, 0.6527, 0.87916, -1.55107, 0.99112, 1.92649, 1.60867, 1.89265, -2.47971, -1.42935, 0.3017]","[-1.04251, 1.0321, 1.03751, -1.04301, -1.05335, 1.03865, 1.03727, -1.04349]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.08175, 0.66115, 0.67125, 1.65081, 1.72441, -0.24695, -0.54148, -0.53079, 2.23407, -0.58982, -0.54014, -0.51596, -0.53099, 1.53335, 0.97604, 0.65528]","[-1.04154, 1.04343, 1.04098, -1.04229, -1.04125, 1.0251, 1.02582, 1.02645]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[2.03149, 0.90252, -1.15051, -0.89326, -1.22423, -1.18983, 1.44908, 2.17401, -0.29055, 0.35897, 0.23597, 0.27689, 1.71085, 2.13816, -0.18733, -1.70882]","[-1.042, 1.04667, 1.05431, -1.04217, 1.04097, -1.04121, 1.04104, -1.04463]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0.08833, -0.16888, 0.54461, -0.6901, -1.0473, 1.533, -0.50645, -0.28318, -1.11153, 1.24574, -0.96968, 0.90961, 1.23035, -3.29013, 1.10222, -2.25705]","[-1.03943, 1.03266, 1.04957, -1.04218, 1.03078, 1.0381, -1.04107, -1.04401]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-2.17911, 1.06119, -0.92604, 0.4391, 1.65448, -1.9972, 0.70781, -0.68038, 1.55493, -0.16561, 1.4701, -1.24038, -1.36949, 0.12955, -1.97249, 0.13738]","[-1.04543, 1.04529, 1.04413, -1.04684, 1.04776, 1.0266, -1.04505, 1.02742]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.0703, -1.86783, -1.54665, -0.58715, 1.77334, 1.17045, 0.81163, 1.99392, -0.47241, 0.99901, 0.85505, 1.25894, -0.08787, -1.1898, -0.80882, -0.67778]","[-1.04287, 1.03539, 1.03344, -1.04295, 1.04506, 1.03869, 1.03724, -1.04312]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.06137, 0.07643, 1.30736, 0.11111, 0.62359, -1.85696, 0.41448, 1.6537, -0.42728, 1.27038, -0.85249, -1.50902, -1.23793, 0.04219, -0.45245, -0.57639]","[-1.03934, 1.04713, 1.05268, 1.04073, -1.0316, -1.03851, 1.0397, -1.04275]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-2.88829, 0.97119, -0.80291, -0.6688, -1.50018, 1.26451, -0.57528, -0.8831, 1.52726, -0.53736, 0.26224, -0.30672, 2.84071, -1.37383, 0.12967, 0.26678]","[-1.04296, 1.04535, 1.03204, 1.02794, -1.05581, -1.04308, 1.02606, 1.02752]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.53254, 1.27209, -0.79361, 1.89482, 0.84563, 0.80004, -0.83061, 0.84521, -0.81582, -0.41493, 0.36796, -0.75855, -1.14574, -0.98616, 1.38421, -1.85912]","[-1.03959, 1.03861, 1.04729, 1.03856, -1.04198, 1.03826, -1.04112, -1.04376]"
