Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.46438, -1.66912, 0.38404, 1.51027, -0.59064, 0.15932, 0.1734, 1.32891, -0.72371, 0.66471, -0.33092, -0.66944, 1.84891, -1.2045, -0.71279, -1.0471]","[-1.03262, -1.04634, 1.0407, 1.03877, -1.04877, 1.03662, 1.03651, -1.02949]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.60301, 1.16537, -0.30567, -0.88098, 1.80222, -1.2226, -0.88882, -1.73145, 0.4948, -0.99896, 0.18704, 1.97916, -0.96868, 1.66328, 1.32744, 1.10365]","[-1.0342, -1.04393, 1.04623, 1.03586, -1.03709, 1.03504, 1.03376, 1.03439]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.20292, 0.80288, -1.33116, 2.64219, 1.39274, -1.39401, 0.09737, 1.9537, -0.30784, -0.81383, 0.56303, -0.97772, -1.60042, 1.31406, 2.44224, -0.95822]","[-1.02784, -1.03944, 1.05419, 1.0416, 1.04554, -1.02804, -1.02759, -1.02825]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.13172, -1.49832, 1.43136, -1.37553, -1.44629, 1.74637, 0.73871, -0.48177, -0.27906, 1.017, -1.06049, 1.11536, 0.42993, -1.24942, -0.22854, 1.19267]","[-1.03715, -1.05414, 1.04709, 1.03129, 1.0369, -1.03693, -1.03762, 1.03163]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.1143, 1.12403, 1.69945, 0.86158, -0.51984, -0.88706, 1.71779, 2.67005, 0.2888, -0.81478, -1.29708, -1.96136, 1.50869, 1.09457, -1.27438, -0.43895]","[-1.03224, -1.04768, 1.04787, 1.03764, 1.04962, -1.03187, 1.03621, -1.03053]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0.42166, -1.16733, -0.7836, -1.05522, 0.66059, -0.00047, -1.2851, -0.80563, 0.88921, 2.01415, 2.03957, 1.1026, -2.37709, -1.0094, 0.95407, 0.10793]","[-1.0366, -1.04516, 1.04204, 1.03593, 1.04529, -1.0367, 1.02949, 1.03172]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.15567, -1.52324, -0.64532, -0.58792, -1.75538, 0.34945, -1.72504, 0.82124, -0.06706, 1.13349, 1.63503, -1.56156, 0.49643, -0.12352, 0.49812, -0.26016]","[-1.02738, -1.04091, 1.05308, 1.0396, 1.04696, 1.03678, -1.02681, -1.02877]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.18992, -0.59964, 0.38746, -1.96457, 1.54361, -1.27241, 1.60295, -0.99874, 1.90178, -0.31465, -0.3155, 0.89808, 0.82652, -0.66946, -0.44128, 0.89108]","[-1.03589, -1.04829, 1.04991, 1.03229, 1.04612, 1.03241, -1.03493, 1.03297]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.97808, -0.03779, -0.31596, 0.91506, 0.78727, -0.09585, 0.63541, 1.49252, 0.99954, 1.44397, -1.70686, -0.96065, -0.80144, -1.3308, -0.76242, -0.12706]","[-1.03076, -1.04357, 1.03837, 1.03855, 1.03815, 1.03655, 1.03631, -1.02886]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[0.72186, 0.77466, -1.22538, 0.00127, 0.70971, -0.53174, -1.41576, -0.75196, -1.15333, 1.00359, 1.04941, 0.53109, 0.02492, -0.03356, 0.97606, 1.71105]","[-1.03358, -1.04141, 1.04493, 1.03775, 1.0441, 1.03564, 1.03446, 1.03525]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.8117, 0.34776, 0.79306, -0.32631, 1.80789, 0.37232, 1.99133, 0.813, -0.93918, -1.63483, -0.86096, 0.47528, -1.89797, 1.1503, -1.10987, -1.38086]","[-1.03189, 1.0436, -1.04468, -1.0336, -1.04396, -1.03091, 1.03578, -1.0295]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.73592, -0.48329, -1.03172, 0.90516, -0.58907, 1.75684, -0.32531, 0.57178, 1.18149, 1.04539, 0.50876, -0.5452, 0.42422, -1.0417, 1.63767, 1.36755]","[-1.03697, 1.05056, -1.0458, -1.03848, -1.04521, -1.03701, 1.02968, 1.03174]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.84312, -0.97064, -1.301, -1.19423, 1.82046, 1.5659, -0.58601, 1.10511, -1.96126, 1.06148, 1.32754, 0.65697, -0.98047, -2.03887, 0.83237, -0.60839]","[-1.02706, 1.04677, -1.04405, -1.02983, -1.04666, 1.03672, -1.02632, -1.02873]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.11681, 0.98967, 1.06107, -0.50036, -0.00024, -2.15019, 1.27637, 0.90615, 0.60295, -0.62618, -1.80624, -1.18712, 1.28804, 0.65019, -1.25466, 0.80395]","[-1.03623, 1.04248, -1.04625, -1.03782, -1.04968, 1.03255, -1.03522, 1.03319]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0.66395, 0.95067, -0.6051, 1.21742, 0.38698, -1.45729, -0.44033, -2.66055, -0.64305, -2.08499, -0.28793, -1.13931, -0.44682, -0.11993, 0.5489, 2.27614]","[-1.03361, 1.04698, -1.03885, -1.03498, -1.03551, 1.03379, 1.03255, 1.03342]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[0.44022, 0.9833, -2.34713, -1.76963, 1.92935, -1.52835, -1.6, 2.02036, -0.28022, -0.41916, 1.18919, 0.74523, -1.11966, -0.47791, 1.5306, -0.54872]","[-1.028, 1.04425, -1.0303, -1.02785, 1.04397, -1.02819, -1.02787, -1.02846]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.00997, -2.24389, 1.78886, 1.4785, -2.00546, 2.97076, 0.86475, -0.26757, 0.41827, 0.08063, -0.09762, -0.70214, 1.73254, -1.78507, -1.23104, 0.33021]","[-1.03716, 1.0441, -1.0457, -1.03888, 1.03609, -1.03698, -1.03754, 1.03158]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.41724, -0.07161, 2.1777, -1.66208, -0.30754, -1.56304, 1.91563, 2.09448, 1.43627, -2.24846, -1.52193, 1.10098, 1.76327, 2.22852, -0.44665, -0.35774]","[-1.03013, 1.04389, -1.04433, -1.0308, 1.0477, -1.03025, 1.03627, -1.03026]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.94019, 0.65552, 0.3835, 1.56972, 2.39344, 1.0235, -1.19127, -0.4495, -2.07504, 1.71768, 0.84709, -1.57757, -1.4974, -1.79587, 1.4913, 1.54155]","[-1.03677, 1.05119, -1.04532, -1.03758, 1.04379, -1.03673, 1.02952, 1.03236]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-0.04516, -0.47416, 0.08049, -1.46449, -1.76322, 0.80528, -0.29805, 1.70736, 0.84297, 0.58925, 0.28478, 0.80828, 1.25633, 0.00212, -1.14678, -0.93458]","[-1.02717, 1.04748, -1.04414, -1.02843, 1.04821, 1.03672, -1.02651, -1.02855]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[-0.40378, 0.83907, 0.6619, 0.75824, 2.25567, -1.23155, 0.46744, -0.93649, -0.51073, -1.78829, -0.92297, -1.94227, -1.73352, 0.57086, -0.08678, 1.04481]","[-1.03587, 1.0397, -1.04816, -1.03726, 1.04501, 1.03258, -1.0349, 1.03337]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0.33425, -0.6809, 1.94227, -1.10497, -0.04451, 0.01048, 0.71203, 0.45468, -1.56604, 0.37755, -1.71298, -0.14528, -0.58761, -1.12479, -1.93852, -0.8276]","[-1.03268, 1.03581, -1.04344, -1.03566, 1.03747, 1.0366, 1.0363, -1.02913]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.02318, -1.64675, 0.52504, 0.89848, -1.30056, -0.92185, -1.8634, 0.66392, -1.10995, 0.61148, -0.93032, -1.10374, 0.37357, 1.33178, 1.58433, -0.33354]","[-1.02795, 1.05187, -1.03625, 1.04188, -1.02856, -1.02814, -1.02772, -1.02817]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.81101, 0.04665, -0.6774, -0.8328, 1.36533, 1.62911, 0.09413, -0.29009, 1.0497, -1.74649, 0.96525, 1.43188, -1.1579, -2.20201, -0.89967, 0.76541]","[-1.03765, 1.03594, -1.05636, 1.03089, -1.04229, -1.03749, -1.03829, 1.03087]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.77548, 0.69609, 1.84601, 0.9865, 2.98753, 1.55341, -1.25413, -0.32331, 1.06694, -0.99919, -1.32129, -0.7921, -2.47852, -0.82112, 1.18103, -1.43307]","[-1.02791, 1.05245, -1.03445, 1.03963, -1.04675, 1.03677, -1.02797, -1.02893]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[2.00404, -1.22488, -0.00535, -1.4955, -0.52212, -2.04572, 0.1675, -0.28922, -2.50155, 0.46961, 0.66111, -0.64227, 1.93074, 1.30641, -1.51455, 2.13169]","[-1.03638, 1.04349, -1.04954, 1.03369, -1.05113, 1.03414, -1.03533, 1.03169]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[-0.50748, -0.33329, 0.14444, 2.08862, -0.76723, 1.17923, 0.03159, 1.03821, -0.62703, -0.52582, 0.88324, -1.75413, 1.63386, -1.16688, -0.40768, -0.53808]","[-1.03217, 1.04168, -1.04565, 1.03895, -1.04903, 1.0367, 1.03664, -1.02925]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.24255, -0.70464, 1.10145, -0.62857, 0.91143, -0.06124, -1.15304, -1.106, 1.23701, 0.69322, -1.70033, 0.55503, -0.81365, 0.81003, 1.51317, 2.1493]","[-1.03405, 1.05314, -1.04503, 1.03603, -1.03684, 1.03491, 1.03347, 1.03413]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.6821, -1.63699, 0.95906, 1.23373, 2.37514, -2.03652, -1.14696, 1.07597, 1.73472, 1.59018, -1.48515, -2.24911, -0.00433, -0.46883, 0.56741, -1.41533]","[-1.02785, 1.05108, -1.03628, 1.04149, 1.04616, -1.02816, -1.02757, -1.02829]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.05416, 0.22546, -0.70448, 0.21717, -1.68838, 0.07348, 0.55652, -0.57563, -1.33468, -1.65198, 1.00956, 1.03322, 1.95151, -1.27779, -1.02223, 1.91549]","[-1.0371, 1.0369, -1.05818, 1.03123, 1.03684, -1.03685, -1.03759, 1.03168]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.85171, -1.73681, -1.15973, 1.58183, -0.61337, -0.7474, 0.72656, 1.60963, -1.7943, 2.38579, 1.25112, -2.3468, 0.61995, 1.02292, -1.45073, -0.38281]","[-1.02959, 1.05113, -1.03907, 1.03785, 1.04941, -1.02967, 1.03647, -1.02972]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.35024, 1.02125, 1.10137, -0.68735, 1.09946, -0.01515, 0.52787, -1.40022, 0.93646, -0.29444, -0.57903, 1.23991, -1.15984, -2.24941, 0.71147, 1.94422]","[-1.03624, 1.04516, -1.04454, 1.03093, 1.0459, -1.03621, 1.02957, 1.03255]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.74588, 0.41407, 1.75417, 2.03016, -1.39023, 1.37636, -1.22246, 0.34347, -0.92479, -0.69223, -2.43097, -0.25406, 0.83308, -1.9206, 1.29547, -1.37959]","[-1.02906, 1.05093, -1.03651, 1.03941, 1.04653, 1.03679, -1.02925, -1.03088]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.3046, -0.5484, -2.03742, 2.06498, 0.18639, 1.13062, 1.01011, 1.66766, 0.7401, -1.02918, 0.60853, -1.63361, -1.62304, -1.31632, -1.2005, -1.55823]","[-1.0304, 1.04057, -1.04357, 1.03872, 1.03856, 1.03662, 1.03639, -1.02892]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[0.24857, -1.10839, -1.13159, 1.54076, 0.1995, 1.45453, 0.4282, -1.58781, 0.64292, 0.11241, -0.2447, 0.22354, -0.75779, -1.17363, -1.11493, 0.91271]","[-1.03762, 1.0442, 1.04601, -1.03961, -1.04297, -1.03763, -1.03834, 1.03045]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1.75075, -1.82986, 0.22492, 0.73061, -1.33092, 1.52095, -0.62713, -1.95492, 0.00052, 1.50872, -0.53379, -0.38296, 1.88508, -0.12733, -0.2807, 0.85374]","[-1.03673, 1.05059, 1.04321, -1.03775, -1.04241, -1.03671, 1.02999, 1.03236]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[1.51622, 0.72418, -1.00375, 0.78927, -0.3716, -1.80916, 0.13192, 0.8691, -0.62013, -0.93722, 0.83004, -0.80095, -0.91282, 1.58391, -2.33563, 1.3541]","[-1.03632, 1.04177, 1.05133, -1.03798, -1.05008, 1.0324, -1.03528, 1.033]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[2.19782, 0.6481, -1.31929, -0.88887, 0.08889, 1.3256, 1.20554, 2.00142, -0.65621, 1.49049, 0.04553, 1.28114, 1.48155, -1.30413, -1.44757, -1.43772]","[-1.02972, 1.03702, 1.0372, -1.03299, -1.04788, 1.03666, 1.03649, -1.0289]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.01603, -0.02117, 0.89428, 0.35279, 1.07222, -0.47201, -0.54239, -1.04873, -0.45466, -0.21183, -0.56268, -0.94621, 0.23582, 1.26017, 1.85384, 0.77217]","[-1.03302, 1.04955, 1.04618, -1.03449, -1.03566, 1.03382, 1.03256, 1.03345]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[2.40047, 0.52542, -1.06453, -2.35022, 0.36997, -0.50902, 1.02219, 1.71293, -1.33227, -0.76106, 0.78841, -1.06928, 0.5817, 1.56194, -1.53757, -1.67273]","[-1.02998, 1.04345, 1.04836, -1.0306, 1.04659, -1.03005, 1.03632, -1.03016]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]","[0.92561, -0.6519, 1.66132, -1.66019, -1.2806, 0.84358, -1.13999, 1.29455, -1.25253, 0.75411, 0.19962, 1.13686, 1.98918, -1.98716, 2.57303, 0.00628]","[-1.02757, 1.04534, 1.05212, -1.03136, 1.04698, 1.03673, -1.02731, -1.02902]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-0.02413, 0.09189, -0.70039, 1.41853, 0.14125, -1.84641, 0.63197, -0.05863, 0.36421, -1.55791, 0.07936, -0.89559, 0.29809, 0.26588, -0.85049, 1.12515]","[-1.03603, 1.04332, 1.05162, -1.03721, 1.04667, 1.03208, -1.03494, 1.03295]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]","[-0.91151, -0.15743, -2.7774, -0.62412, 1.38199, 0.52417, 0.65475, 0.59332, -0.08603, 2.04818, 1.30278, 0.44852, -1.17468, 0.58921, -1.14344, -0.41975]","[-1.02931, 1.03616, 1.03614, -1.03187, 1.03642, 1.03655, 1.03622, -1.0288]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[0.80028, 0.24301, 1.65059, 1.20652, 0.67712, -1.14472, -0.13694, 0.81124, -0.0464, 3.8391, -0.89426, -1.71338, -1.11072, 1.14118, 0.07894, -0.57873]","[-1.03143, 1.05124, 1.04822, 1.03743, -1.04126, -1.03095, 1.03597, -1.02862]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-0.30943, 1.56911, -0.82774, -1.25883, -0.9471, 1.50868, 0.61805, -0.49882, 0.0769, -1.65717, 1.58957, 0.75274, 1.06858, 0.10361, 1.40919, 0.52107]","[-1.03658, 1.04554, 1.03939, 1.03478, -1.04404, -1.03655, 1.02983, 1.03192]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1.86143, 0.40543, -1.37615, 1.65302, -0.10414, 1.3434, -1.86018, 0.08564, -0.88746, 0.29252, 1.93056, -1.43565, -0.69171, -1.20003, 1.92215, -0.92777]","[-1.02806, 1.05196, 1.05253, 1.03979, -1.04799, 1.03678, -1.02803, -1.02883]"
