Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1.29889, -0.78182, 0.47361, 0.04232, -0.72733, 0.69009, 0.75042, 1.06947, -1.14651, 0.85056, -0.37796, 0.12922, -0.23614, -1.18091, -1.58557, -2.44654]","[-1.03573, -1.0453, 1.03807, 1.04033, -1.0361, 1.0412, 1.04104, -1.03307]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[0.4851, 1.42806, -0.42937, -0.69287, 0.99747, -0.88165, -0.94719, -1.89563, 0.95051, -1.44183, 1.59655, -0.15413, -2.73367, 1.77427, 1.63357, 0.49197]","[-1.0473, -1.04358, 1.04088, 1.03687, -1.04258, 1.03445, 1.03515, 1.03626]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.00362, 0.98453, -1.8919, 1.01351, 2.45217, -0.62387, -1.61471, 2.00754, 0.4376, -0.85188, 1.44798, -0.06216, -1.73951, 2.06237, 1.99049, -0.28329]","[-1.02591, -1.03282, 1.05687, 1.0409, 1.05135, -1.02452, -1.02714, -1.02762]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.28097, -0.52216, 2.17438, -0.8093, -1.52433, 0.77685, 0.95906, -1.032, -1.81101, 1.70903, -0.80911, 2.07352, 2.39176, -1.13261, -0.76884, 0.70101]","[-1.03633, -1.05145, 1.04019, 1.03558, 1.04126, -1.03596, -1.03835, 1.03691]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.35103, 1.73405, 1.32171, 0.83424, -1.62808, -1.26396, 1.5402, 0.61162, -0.62642, -0.42626, -0.54617, -1.40288, 1.41411, 1.19897, -0.6944, -3.55918]","[-1.03456, -1.03356, 1.04817, 1.03947, 1.04891, -1.03281, 1.04188, -1.03387]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.31181, -2.32893, -1.99442, -0.91535, 1.57455, 2.97881, -2.3094, -0.45499, 1.87026, 1.17476, 2.16609, 2.23674, -1.70392, -1.1443, 1.47956, 0.589]","[-1.04371, -1.04564, 1.04382, 1.03822, 1.04998, -1.04422, 1.03622, 1.0385]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0.34783, -1.47213, -0.97981, 0.0665, -0.06148, 0.35014, -0.7866, 1.80092, -1.88835, 0.99465, 0.57919, -0.23436, 1.99788, -0.46093, -0.12308, -1.60432]","[-1.02615, -1.04162, 1.05738, 1.04111, 1.04067, 1.04203, -1.02754, -1.02904]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.46837, 1.24238, 2.14382, -1.10004, 0.48859, 0.19219, 0.15295, -2.08831, -0.94083, -2.03097, -1.62893, 1.50825, -1.47447, 0.61298, -1.91867, 0.84819]","[-1.04066, -1.04578, 1.04401, 1.03653, 1.0472, 1.03466, -1.03787, 1.03697]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0.34348, -1.25189, 1.12675, 1.596, 1.95604, 0.04563, 1.61768, 1.23454, -0.10595, -0.63257, -1.15746, -1.07431, 0.01408, -0.46922, -0.91863, -1.2031]","[-1.03608, -1.04793, 1.0377, 1.04044, 1.04331, 1.04099, 1.04056, -1.03327]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[0.71899, 0.6744, -0.75404, -1.71296, -1.84644, -2.10522, -0.37316, -1.00491, -0.70512, -1.19285, 1.62884, 0.85761, 1.11882, 1.70347, -0.11813, 0.58581]","[-1.04021, -1.05188, 1.04185, 1.03804, 1.04118, 1.03514, 1.0354, 1.03675]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[2.10442, 0.60041, 1.76507, -0.77973, 1.00448, -0.31273, 1.25984, 1.64844, -0.32794, -0.29907, -1.94713, -0.19493, -0.32539, 1.71376, -1.99775, -0.72358]","[-1.03764, 1.05047, -1.04868, -1.0309, -1.03772, -1.03254, 1.04168, -1.03368]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-1.47235, -1.69584, -1.31326, -0.27557, -2.22721, -0.09528, -0.84938, -0.6982, 1.42213, 1.21774, 0.14911, -1.0793, -1.12892, -0.82582, 0.02309, 1.33357]","[-1.04427, 1.05012, -1.04676, -1.04088, -1.05064, -1.04448, 1.03558, 1.03812]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.43403, -0.90294, -1.12549, -1.80705, 0.52102, -0.6941, -1.66759, 1.21806, -1.1052, 1.33676, 1.93306, 0.36401, -0.27027, -1.90673, 1.34309, -0.58707]","[-1.02577, 1.04968, -1.02981, -1.02264, -1.01135, 1.04202, -1.02758, -1.02944]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.10289, 0.99164, 1.23884, 0.93869, -1.2489, -0.7609, 0.19281, -1.19098, 1.70864, -0.59725, -0.02467, -0.73313, 1.37318, 1.24198, -0.69613, 1.674]","[-1.04232, 1.04377, -1.04867, -1.03972, -1.04975, 1.03501, -1.03947, 1.03731]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[1.63054, 1.06301, -2.24658, 1.487, 0.1794, -1.13991, -0.45492, -1.61639, -1.04853, 0.08751, 1.17441, -0.82869, -1.86214, 0.39453, -0.60198, 1.27058]","[-1.04724, 1.03624, -1.03951, -1.03956, -1.04252, 1.03427, 1.0347, 1.03603]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[0.4628, 0.99691, -2.71763, 0.17295, 1.55294, -0.20113, -1.9487, -0.25085, -1.87525, -0.15783, 0.80393, 1.4974, -0.16628, 0.79823, 1.54978, -2.04419]","[-1.02618, 1.05041, -1.01461, -1.02303, 1.05028, -1.02497, -1.02746, -1.02784]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[-1.87164, -1.32935, 1.59657, 1.06487, -1.62226, 0.44209, 0.32475, 0.52821, -0.09382, 1.19309, -1.09374, -0.80646, 1.0441, -1.11408, -1.3773, 0.63585]","[-1.03631, 1.04667, -1.04561, -1.03263, 1.03998, -1.0358, -1.03834, 1.03725]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-0.57481, 0.85811, 1.31423, -0.7938, -0.9389, -0.36428, 0.42835, 0.96857, 0.7813, -1.92729, -1.23274, 1.47292, 0.14892, -0.03691, -0.29433, 0.77827]","[-1.03258, 1.04993, -1.0478, -1.02839, 1.04639, -1.0311, 1.04194, -1.03238]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[1.27012, -0.24156, -1.28809, 0.79691, 1.00958, 0.71546, -0.18553, 0.16083, -0.62939, 2.14573, 1.79079, -0.9377, 0.38118, 0.00068, 1.26861, 0.15478]","[-1.04435, 1.05094, -1.04592, -1.04027, 1.04836, -1.04349, 1.03438, 1.03745]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.25041, -1.52981, -0.15251, -1.59684, -0.38148, 0.69889, -1.70121, 0.49404, 1.81819, 0.08341, 1.45033, 1.64461, 0.66558, -0.46059, 0.44922, -1.74462]","[-1.02612, 1.04838, -1.02845, -1.02397, 1.04064, 1.04206, -1.02763, -1.0291]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[2.0145, 0.87459, 0.70191, 0.8116, 1.22831, -0.83173, 1.72617, -1.80557, -1.27441, -0.96466, -2.31992, -0.80656, -0.67216, 0.77324, -1.26677, 0.51586]","[-1.04015, 1.04267, -1.05086, -1.0395, 1.04583, 1.03405, -1.03695, 1.03647]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.77869, -1.59561, 0.98117, -1.86826, 1.22783, 2.44093, 0.82635, 0.58451, -0.47273, 1.04002, -0.0345, 2.29494, -1.25522, -1.56918, -0.46353, -1.70687]","[-1.03882, 1.0352, -1.04518, -1.0309, 1.04142, 1.04085, 1.04034, -1.03294]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.99742, -0.44844, 0.50335, 1.13037, -1.3267, 0.06506, -1.829, 0.49386, -0.06249, 0.93761, -1.53278, -0.37684, 0.08178, 0.51748, 0.33432, -1.1174]","[-1.02585, 1.05166, -1.03658, 1.0415, -1.03473, -1.02427, -1.02672, -1.02786]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.37053, 0.2623, -0.72061, -0.75902, 2.02454, 1.68926, 0.55106, -0.70934, 0.35112, -1.56263, 3.16266, 1.28188, -1.18067, -1.02329, -1.58674, 2.43701]","[-1.03801, 1.04579, -1.05014, 1.03504, -1.03913, -1.03813, -1.03999, 1.03681]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[0.13985, 1.42808, 0.18953, 0.42746, 1.07156, 0.84407, -0.94141, 1.48018, 0.71195, -1.8017, 0.5672, -2.09366, -0.67496, -0.36831, 0.5952, -0.42924]","[-1.03356, 1.0466, -1.03381, 1.04117, -1.01424, 1.04222, -1.03072, -1.03147]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.92044, -2.09388, -0.94219, -2.03076, -0.47586, -2.60622, 0.00576, -1.12139, -1.55442, 0.17868, 0.85159, 1.24659, 0.07626, 2.6624, -1.08955, 0.62832]","[-1.04188, 1.04318, -1.04359, 1.03792, -1.05079, 1.03616, -1.04002, 1.03726]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.2909, 0.62798, -0.95612, -0.56399, -0.64015, 1.46398, -0.11735, 0.629, -1.31376, -0.75902, 1.71327, -1.81722, 0.49073, -1.49576, -1.60636, -2.26679]","[-1.03579, 1.04098, -1.04158, 1.04028, -1.03737, 1.04125, 1.04115, -1.03332]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-1.47648, -2.64167, 0.68282, -2.20745, 0.33092, -1.72381, -1.49175, -1.48198, 0.62868, 1.81518, -1.57011, 0.15287, -0.59308, -0.3599, 0.73377, 1.64654]","[-1.04603, 1.04155, -1.04492, 1.03705, -1.04199, 1.03446, 1.03517, 1.03624]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0.04065, -0.35291, 2.05933, 0.4156, 0.78904, -0.43795, -1.14694, 2.30759, 1.42312, -0.03559, 0.13543, -0.76484, -0.53976, 1.51195, 0.05161, -0.55765]","[-1.02622, 1.05043, -1.038, 1.04065, 1.05074, -1.02495, -1.02736, -1.02754]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1.2703, 0.44289, -0.76281, -0.76686, -0.26152, 0.00474, 0.86223, -0.06868, 1.05976, -0.02405, 0.54117, 0.58018, -0.23327, -1.05071, -0.92292, 2.04094]","[-1.03631, 1.0445, -1.04825, 1.03525, 1.04045, -1.03606, -1.03842, 1.03682]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","[2.0294, -1.74912, -1.15987, 1.34469, -2.03154, -1.02333, 2.32881, 0.8764, -1.42378, 1.01565, 2.28087, -2.06066, 0.74816, 1.24582, 0.4481, 0.26983]","[-1.03061, 1.05399, -1.03118, 1.03962, 1.04794, -1.0299, 1.04179, -1.03228]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.30402, 0.68258, 2.16931, -1.84992, 0.85188, -0.38324, -0.51187, -0.68157, 0.26578, 0.11879, -1.31461, 1.11537, -1.07105, 0.02619, 1.26954, 2.71976]","[-1.04458, 1.04982, -1.04222, 1.03308, 1.04928, -1.04298, 1.03469, 1.03774]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.34053, 1.83295, 0.53434, 0.41365, -2.32463, 0.51517, -1.02108, 1.02698, -0.7782, -0.73829, -0.83871, -1.15436, 1.70613, -0.88109, 0.15082, -1.53365]","[-1.03223, 1.04635, -1.03551, 1.04114, 1.04035, 1.04203, -1.02958, -1.02915]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-1.10587, 1.69043, -2.26594, 1.39787, 1.53406, 0.14072, 1.42968, 0.92361, 1.34495, -1.39338, 0.9079, -0.17425, -1.74078, -1.83358, 0.33411, -0.98158]","[-1.03735, 1.04057, -1.04428, 1.04049, 1.04313, 1.04086, 1.04039, -1.03359]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.19796, -1.52948, -0.97456, 1.10965, 0.13134, 0.32521, 0.42814, -1.28275, 1.86356, 2.25082, -0.75716, -0.72822, -0.6046, -1.12002, -0.24976, 1.61112]","[-1.03785, 1.04522, 1.04777, -1.03569, -1.04098, -1.03822, -1.04013, 1.03658]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[0.8531, -1.13239, 0.52325, 0.87536, -1.60077, 1.16222, 0.0794, -0.04872, 0.5129, 0.23029, -0.28361, -0.89728, 1.63787, -0.21236, 1.51182, 1.17511]","[-1.04484, 1.05035, 1.03714, -1.04019, -1.04891, -1.04318, 1.03473, 1.03749]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.75088, 0.45511, -2.32872, 1.86965, -1.49744, -1.13529, 1.65957, -2.11956, -0.82684, -1.80717, 1.72651, -1.27606, 1.14084, 0.6802, -1.16647, 1.50389]","[-1.04208, 1.04558, 1.05497, -1.03963, -1.05035, 1.0347, -1.03955, 1.03694]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[1.41606, -1.42475, -0.71379, -1.69576, -1.32796, 0.95027, 1.77994, -0.02764, -1.44556, 1.2359, 0.47439, 0.32903, 0.67389, -1.3186, 0.43692, -1.03277]","[-1.02986, 1.03647, 1.04119, -1.02935, -1.03169, 1.04141, 1.04109, -1.03194]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.94937, 0.92936, 1.72732, 2.09831, 0.41128, 0.90432, -1.15042, -0.49051, 1.10414, -1.49052, -1.13369, -2.59303, -0.57855, 0.25804, 0.91815, 0.86341]","[-1.0449, 1.03676, 1.03002, -1.03987, -1.04183, 1.03437, 1.03491, 1.03615]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.94647, 0.34435, -0.36895, -1.21301, -0.90537, -1.03236, 0.40348, 0.65169, -0.60888, -0.74285, 0.68862, 0.91918, 1.02003, -0.71346, -1.98236, 0.49616]","[-1.0328, 1.05038, 1.06029, -1.02816, 1.0449, -1.03077, 1.04195, -1.03225]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.1684, -0.30615, 0.81224, -1.35949, -0.73189, 0.79045, -1.53906, 1.54219, -0.48178, 3.26926, -1.1994, 1.20941, 1.7367, -1.34781, 2.01009, -2.26342]","[-1.0265, 1.0478, 1.04421, -1.02356, 1.04059, 1.04201, -1.02785, -1.02894]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[-0.61778, 0.39804, -1.36445, 0.89201, 2.13043, 0.4878, 1.39876, 0.05653, 0.68, -1.37393, -0.02458, -0.7432, -1.25505, 1.53474, -0.55255, -0.62177]","[-1.03996, 1.04493, 1.05407, -1.04014, 1.0485, 1.03457, -1.0379, 1.0369]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[-0.28732, -1.05608, -1.93361, -0.09741, 1.4904, 0.94306, 0.01926, 2.42111, 0.58028, 1.19524, 0.567, 1.17993, 0.17054, -1.30051, -1.05182, -1.25002]","[-1.02907, 1.03648, 1.0374, -1.02939, 1.04116, 1.04116, 1.04064, -1.03207]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[-0.24939, -0.7079, 1.03073, 0.01217, 0.74595, -1.43845, 1.5274, 2.18756, -1.11608, 0.76231, -0.8219, -0.78505, 0.03865, 1.00944, -1.15376, -1.76374]","[-1.03401, 1.05424, 1.05083, 1.03976, -1.02846, -1.03115, 1.04156, -1.03354]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.95587, -0.07853, -1.27868, -0.61735, 0.23823, 1.20925, -0.25318, -1.50897, 0.12179, -0.72137, -0.26381, 1.07893, 0.70538, -2.13425, 1.26036, 0.2494]","[-1.04465, 1.0496, 1.04415, 1.0365, -1.04768, -1.04416, 1.03536, 1.03795]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[2.23003, 1.16151, 0.1619, 0.50345, 1.30475, 1.28133, -1.95919, 0.2381, -0.7172, -0.19633, 1.85908, -0.08227, -1.82818, -0.84147, 2.4285, -0.90011]","[-1.03063, 1.04775, 1.0568, 1.04116, -1.01879, 1.04205, -1.02844, -1.02938]"
