Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[0.67256, -2.34055, 0.25269, 0.7659, -0.92177, 2.12671, 0.98091, 1.57241, 0.14852, 1.28611, -1.48613, -0.85244, 2.12193, -1.91359, -0.59948, -0.83512]","[-1.05548, -1.06652, 1.05275, 1.05158, -1.06431, 1.04669, 1.04661, -1.05307]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-0.68439, 1.94281, -1.59089, -1.27974, 0.90528, -1.79991, -1.38486, -0.80774, 0.75358, 0.47674, 0.97341, 0.7861, -1.52505, 1.2387, 0.24379, 0.50129]","[-1.07201, -1.07646, 1.05042, 1.05022, -1.06507, 1.04649, 1.04718, 1.0495]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.47878, 0.74275, -0.18195, 1.26103, 1.10905, -1.51828, -1.28951, 0.35865, 0.15485, -1.13089, 2.20181, -1.15025, -1.42752, 0.85727, 3.00026, -0.22495]","[-1.05413, -1.08056, 1.04787, 1.05869, 1.0627, -1.04986, -1.05301, -1.05132]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]","[1.83674, -0.82784, 1.18177, -0.93643, -0.43501, 1.75539, 0.95278, -0.56513, -1.32657, -0.86282, -0.87894, 0.7558, 1.28451, -0.4825, -1.5876, 0.61567]","[-1.0714, -1.07629, 1.06672, 1.05871, 1.05322, -1.05654, -1.05823, 1.05588]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.72755, 0.49588, 1.85824, -0.85886, -1.64161, -0.42873, 1.81446, 1.75922, -1.67658, -0.33001, -0.41162, -0.44834, 1.23244, 0.63376, -0.5442, -0.67298]","[-1.04632, -1.09529, 1.06528, 1.05602, 1.05285, -1.05651, 1.05037, -1.04935]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-2.1824, 0.43455, -0.88678, -1.984, -0.33781, 0.6466, -1.55375, -0.94188, 0.21302, -0.00206, 1.75696, 1.51715, 0.38808, -0.07815, 1.1181, 0.82162]","[-1.07236, -1.08487, 1.0576, 1.05134, 1.055, -1.06542, 1.04799, 1.05174]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.15375, -1.23239, -0.81629, 1.22514, -1.07825, 1.291, 0.62393, 2.24357, -1.11943, 1.4671, 0.85647, -0.68862, 1.058, -1.26805, -0.10319, -1.904]","[-1.05718, -1.07614, 1.06184, 1.05988, 1.05485, 1.05956, -1.0496, -1.05743]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.57704, 0.65476, 0.82443, -2.69507, 1.63035, -0.41775, 0.3077, -0.53607, 1.10465, -0.68803, -1.41491, 1.28757, -0.97912, 0.57246, -0.1877, 2.08655]","[-1.07106, -1.08071, 1.07587, 1.06379, 1.06399, 1.05925, -1.05811, 1.05847]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.42959, -1.4738, 1.29735, 0.54719, -0.60344, 0.26009, 0.64051, 0.70436, 1.51461, 1.48924, -0.16763, -0.96445, -0.56615, -0.59821, -0.26408, -1.89236]","[-1.06134, -1.06301, 1.05222, 1.05161, 1.05811, 1.04871, 1.04714, -1.05467]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[1.02836, 0.57689, -1.34052, 0.3718, -1.19098, -0.59922, -1.10094, -0.68864, 0.24123, -0.95797, 0.73501, 1.07416, 0.85014, 0.60835, 1.24551, 1.9773]","[-1.07087, -1.06118, 1.04806, 1.05032, 1.04883, 1.04846, 1.04874, 1.05099]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[0.5959, 0.59312, -0.09759, 0.24737, 1.02667, -1.80954, 0.5103, 1.17057, -0.33215, -0.78172, -1.24697, 1.7219, -1.37159, -0.61921, -0.86293, -1.21694]","[-1.04414, 1.06613, -1.05531, -1.06293, -1.05694, -1.0527, 1.05323, -1.04925]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.42869, -1.40367, -0.51748, 0.73405, -0.66465, 0.83559, 0.10581, -2.01815, 0.48646, 0.41191, 1.33342, -0.4438, 0.93485, -1.7527, 1.18055, 1.70665]","[-1.06982, 1.06112, -1.07162, -1.07529, -1.07688, -1.06422, 1.04951, 1.05222]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[1.13198, -1.29768, -0.53577, -0.76289, 1.58798, 0.85504, -0.24498, 0.22549, 0.01999, 0.89242, 0.41787, 1.44937, -0.51086, -1.88369, 2.19348, -1.23627]","[-1.0549, 1.08306, -1.07134, -1.06037, -1.05975, 1.05505, -1.04861, -1.05511]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.85127, 2.20711, 0.67558, 1.03061, 0.20654, -1.37183, 0.94735, -1.60976, 0.8409, -1.26175, -1.09575, 0.18567, 1.1944, 1.01183, -0.37772, 2.86953]","[-1.06894, 1.04784, -1.07738, -1.07053, -1.06917, 1.05342, -1.05608, 1.05614]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[2.58968, 1.55825, -1.24843, 1.18939, 1.02394, 0.68298, -2.06227, -0.31612, -1.83323, 0.36957, 1.83652, -1.80897, 0.26716, -0.11394, 0.45283, 2.26392]","[-1.07418, 1.03648, -1.07277, -1.07025, -1.06688, 1.04423, 1.04876, 1.04856]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.94273, 1.15195, -0.28302, -2.00888, 0.94276, -0.48304, -0.15149, 1.19717, -0.36572, -0.41175, 0.88305, 0.85222, -0.2036, 2.27611, 2.0422, -0.86522]","[-1.05229, 1.06668, -1.05986, -1.05681, 1.0737, -1.05049, -1.05224, -1.05197]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.82573, -1.44842, 0.85506, 0.30864, -1.71178, 0.95052, 2.65471, 0.06311, 0.97163, 0.18204, -0.73939, -0.93155, 0.85368, -2.75856, -1.42966, 0.72972]","[-1.07113, 1.0627, -1.07217, -1.06079, 1.05987, -1.06252, -1.06081, 1.05188]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.46109, 2.39916, 0.29324, -1.40049, -1.49697, -0.67137, 1.20983, 2.67697, 1.47274, -1.37748, -0.70406, 2.43168, 0.12444, 1.30165, -2.02871, -2.06331]","[-1.04735, 1.0685, -1.05589, -1.06237, 1.0574, -1.05165, 1.05308, -1.04929]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1.11203, -0.3441, -1.38195, 1.28956, 1.07863, 1.21515, -0.87574, -0.70056, 0.00188, 0.7531, 0.32641, 0.19075, -0.68864, -2.04986, 0.82917, 0.98412]","[-1.07207, 1.0647, -1.07129, -1.0758, 1.05522, -1.06443, 1.04897, 1.05032]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.62177, -0.82433, 0.17294, -2.31671, -0.6335, 1.92235, -2.44193, 2.31967, 2.16938, 0.18622, 0.72213, 1.14098, 0.16821, -1.16721, 0.9113, -1.54361]","[-1.05109, 1.07973, -1.06262, -1.06095, 1.05769, 1.05458, -1.04555, -1.05518]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.96737, 1.5139, 0.35566, 1.5716, 0.45215, -0.41157, -0.30731, -0.66676, -1.82028, -2.53183, -0.6248, -0.66848, -0.55101, 0.99965, -1.07775, 1.01976]","[-1.06691, 1.04047, -1.07245, -1.07023, 1.06171, 1.05284, -1.05748, 1.05371]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.64472, -1.93095, 0.96713, -0.87037, 1.02864, 0.74153, 1.90401, 0.42997, -0.7453, 1.35472, -1.19948, 0.21062, -1.81637, -0.4985, -0.2526, -1.30959]","[-1.05916, 1.05947, -1.05792, -1.06253, 1.05863, 1.04849, 1.04973, -1.05616]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.95093, -0.3962, 0.46906, 1.37874, -1.49675, -0.55439, -2.521, 1.03461, -0.89145, 0.63285, -0.92659, -1.59567, 1.64486, 1.49987, 1.85027, -1.69049]","[-1.05598, 1.06022, -1.07412, 1.06345, -1.06415, -1.05165, -1.05282, -1.04853]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.04509, -0.33686, -1.8243, -1.38, 1.19306, -0.86922, 0.3542, -0.18712, -0.587, -0.97776, 1.46077, 1.23986, 0.22696, -1.57788, -0.99367, 0.97137]","[-1.0733, 1.05307, -1.07658, 1.06112, -1.05596, -1.05814, -1.05899, 1.05517]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-1.39346, 2.40865, 1.13118, 0.79601, 1.63582, -0.09455, -1.80457, 2.1426, -0.57119, -1.06481, -1.67697, -1.97884, -0.62358, -1.00224, 1.9647, -1.29724]","[-1.05746, 1.07272, -1.06232, 1.06287, -1.05563, 1.06607, -1.05325, -1.05946]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.33663, 0.01001, -0.97268, -0.31234, 0.40755, -0.88824, 1.24985, -1.94341, -1.15405, 0.86881, 0.93886, 1.2968, 0.63778, 1.0713, -1.24973, 0.65987]","[-1.07287, 1.07149, -1.06344, 1.06827, -1.06623, 1.0671, -1.06025, 1.06424]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0.46103, -0.02911, -0.4804, 1.22608, -1.2367, 0.94799, 2.93459, 1.11333, -0.91666, 0.23856, 0.84132, -0.9196, 0.67713, -1.55782, -0.18518, -1.01339]","[-1.05498, 1.05356, -1.05915, 1.05265, -1.06492, 1.04672, 1.04783, -1.05424]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.79588, -1.12017, 1.7225, -1.81254, 1.81808, -0.7489, -2.18994, -1.58453, 1.85196, 0.40782, -0.89765, 0.38987, -0.06742, 1.09977, 1.84108, 1.9795]","[-1.07365, 1.06348, -1.05882, 1.05105, -1.06602, 1.04629, 1.04769, 1.0503]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-2.15772, -0.98001, 1.25657, 1.25685, 0.79925, -0.8021, -0.15812, 1.61401, 0.47732, 2.19692, 0.56283, -0.64642, -1.02358, 2.46974, 1.61918, -0.72912]","[-1.05411, 1.05833, -1.07126, 1.0626, 1.06057, -1.05032, -1.05298, -1.05261]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]","[1.5884, -0.08257, -1.44992, -1.88728, -1.94363, 0.52466, 1.24485, -1.54278, 0.34216, 0.47883, 1.1794, 1.21227, 0.44163, -0.78214, -1.54961, 1.21487]","[-1.07176, 1.05165, -1.07324, 1.06175, 1.05114, -1.05649, -1.05821, 1.05525]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.87317, -2.23664, -1.26499, 1.79897, 0.61081, -1.53768, 1.48245, 1.3265, 0.09309, 0.90651, 0.98918, -0.36064, 0.493, 0.77469, -1.91986, -0.99927]","[-1.04855, 1.0641, -1.07654, 1.05956, 1.05534, -1.05505, 1.05196, -1.05214]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.71002, 1.57523, 1.76942, -1.86572, 1.49545, 0.54933, -0.19172, -2.25086, -0.4474, -1.75653, -0.88037, 2.10784, -0.26365, -1.93297, 1.13793, 1.49285]","[-1.07561, 1.04919, -1.07022, 1.05656, 1.0567, -1.06436, 1.04969, 1.05033]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.1522, 0.9563, 2.09637, 1.49944, 0.30004, 1.28235, -0.61068, 0.81022, -0.03118, -0.44185, -2.0046, -1.51722, 1.13289, -1.10298, 0.41802, -1.33339]","[-1.05806, 1.06971, -1.06755, 1.06068, 1.05535, 1.06569, -1.054, -1.05694]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.23939, 0.49734, -1.87729, 0.7091, 1.06882, 0.56432, 1.10165, 0.90179, 1.95317, -1.08383, 0.88946, -0.01096, -0.97263, -1.07632, -0.56351, -0.02485]","[-1.06142, 1.05375, -1.0564, 1.05201, 1.05806, 1.04834, 1.04818, -1.05619]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-1.00456, -0.33049, 0.37524, -0.16189, -0.28081, -0.25808, 0.87782, -2.73741, 1.40444, 1.43318, 1.94849, -1.02134, -2.0282, -0.98911, 0.2425, 3.20795]","[-1.07315, 1.06703, 1.05273, -1.06459, -1.05648, -1.0635, -1.06151, 1.05087]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[1.09019, -1.17506, 0.35798, 1.09547, -1.69806, 0.60605, -1.43346, -0.5905, -2.02993, 0.99421, -1.08719, -1.52885, 0.09329, -2.01919, 0.0225, -0.01114]","[-1.0705, 1.06429, 1.04983, -1.07605, -1.07605, -1.06294, 1.05056, 1.05096]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[2.35055, 1.5466, -0.96258, 0.22976, -0.75827, -1.15089, -0.09967, 0.08712, -1.58303, -0.83376, 0.94, -1.12867, 1.10512, 2.44785, -0.83799, -0.45736]","[-1.07063, 1.04806, 1.05929, -1.07212, -1.06903, 1.0575, -1.05827, 1.05846]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.65617, -0.57954, 0.07368, 1.07543, -1.53504, 2.32894, 0.22551, 2.16086, -0.66142, 0.62725, 1.76642, 0.74389, 0.31975, -0.98242, -0.77743, -0.5689]","[-1.05375, 1.06869, 1.06524, -1.06476, -1.06131, 1.04857, 1.0509, -1.05414]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.95307, 1.28389, 0.66672, 0.71262, 1.21048, -0.77431, -1.32972, -1.21448, 1.96923, -1.13969, -0.5471, -0.79684, -1.11647, 0.26346, -0.04975, 1.4509]","[-1.07622, 1.03511, 1.04624, -1.0767, -1.06748, 1.04501, 1.04975, 1.04919]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.12674, 2.07118, -1.21338, -0.66748, -0.90224, -0.81179, 0.9709, 1.88508, -1.24351, -0.69466, 1.10419, 0.34254, 0.7136, 0.50549, -1.2502, -1.01256]","[-1.04651, 1.06917, 1.07072, -1.06356, 1.05846, -1.05181, 1.05519, -1.04937]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[0.44456, -2.34868, 1.54345, -0.44, -1.12173, 0.72215, -1.89135, 0.85201, -1.9194, 1.42994, 0.1748, 0.66822, 1.51485, -0.50809, 1.21741, -0.17723]","[-1.05509, 1.07766, 1.07406, -1.06274, 1.05783, 1.05834, -1.04995, -1.05536]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.82178, 0.78337, -1.50466, 1.03159, 1.17133, -0.19615, 1.92585, -1.31564, 1.087, 0.21818, 2.65165, -1.56803, -1.03809, 0.97715, -1.01369, -0.31508]","[-1.06977, 1.0492, 1.0591, -1.07245, 1.06224, 1.05487, -1.05806, 1.05538]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.60013, -1.09106, -0.32528, -1.78687, 0.75367, 1.63155, 2.30049, 0.70694, 0.95443, 1.95512, 1.09011, 2.1214, -0.98313, -0.6636, -1.7159, -0.90122]","[-1.05814, 1.0565, 1.06401, -1.05732, 1.05934, 1.04807, 1.04952, -1.05593]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.53708, -1.1247, 0.84316, 0.92515, 2.1239, -1.16311, 2.19677, 1.8255, -1.19474, 0.47701, -0.73202, -0.37615, -0.84516, 0.4931, -1.2674, -0.27001]","[-1.04578, 1.06327, 1.06344, 1.05639, -1.05999, -1.05609, 1.05012, -1.05202]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-2.50717, 0.44658, -0.89852, -0.51123, -0.4067, 2.5305, -1.06645, -0.50608, 1.15141, -1.72459, 1.28349, 0.6072, 0.19346, -1.86707, 1.4596, -0.50237]","[-1.07026, 1.04931, 1.05632, 1.05216, -1.07835, -1.06437, 1.04956, 1.05235]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.72643, 0.97484, 0.04757, 0.89521, 0.67778, 0.0056, -1.13248, 0.74535, -1.5137, -1.71397, 0.64346, -2.09817, -0.93965, -0.83026, 1.22568, -0.16927]","[-1.05773, 1.07254, 1.06332, 1.05675, -1.05682, 1.06284, -1.05214, -1.05659]"
