Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.71851, -0.71621, 0.81345, 1.0934, -1.28647, 0.50918, 1.39596, 0.79199, -0.74215, 0.59309, -1.22776, -0.94323, 1.50233, -1.37647, -1.23867, -0.74506]","[-1.02859, -1.05569, 1.04491, 1.04012, -1.0488, 1.0425, 1.04438, -1.0309]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.29686, 1.14476, -0.0914, -0.48873, 0.98056, -0.28317, -1.65785, -0.18688, 1.47636, -2.11739, 0.65463, 0.29489, -1.01425, 0.07428, 0.1736, 1.8838]","[-1.03718, -1.04689, 1.05287, 1.04604, -1.03607, 1.0437, 1.0431, 1.04536]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.94303, 1.75686, -0.80157, 1.36173, 1.29864, -0.37841, -0.51252, 2.20049, 0.92032, -0.68566, 1.87896, -1.15805, -0.51489, 1.7948, -0.43735, -0.97711]","[-1.03125, -1.04146, 1.05846, 1.045, 1.05418, -1.02903, -1.03052, -1.03085]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1.35377, -1.67589, 1.05876, -1.22561, -0.70077, -0.15049, 2.09367, -0.76941, -1.05543, 1.86755, 0.95426, 1.3936, 1.63115, -2.41915, -0.03245, -0.17034]","[-1.04251, -1.05607, 1.05443, 1.04214, 1.0487, -1.04263, -1.04221, 1.04222]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[2.01091, 0.56713, 0.69641, 1.99782, -1.99125, -0.93958, 2.51121, 1.2834, -1.53373, -2.19995, -0.19641, -1.57269, 0.41883, 0.87875, -0.5344, 0.06076]","[-1.03233, -1.04618, 1.05692, 1.04165, 1.05286, -1.03381, 1.04592, -1.03267]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.15988, -0.52516, -0.58529, 0.29624, 0.83289, 0.15164, -0.7717, -0.21759, 0.74998, 1.19439, 1.59238, 0.38754, -2.13685, 0.14923, 1.31207, 0.38463]","[-1.04114, -1.05638, 1.05044, 1.04459, 1.04528, -1.04091, 1.0405, 1.04288]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]","[0.6121, 0.84407, -0.58574, 0.73185, -1.912, 0.29496, -1.06777, 0.47954, -0.93831, 2.11292, -0.47014, -0.81838, -0.51354, -1.54322, 1.05912, -1.41832]","[-1.03003, -1.05727, 1.05613, 1.03873, 1.04275, 1.0413, -1.03004, -1.03188]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.80839, -0.29207, 0.70793, -0.71699, 0.85222, -1.09809, 1.93443, -1.71284, 0.70103, -0.64496, -0.5061, 1.205, -1.25882, 0.99715, -1.33641, 2.4657]","[-1.03953, -1.0496, 1.05456, 1.04387, 1.05105, 1.04255, -1.04019, 1.04417]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.72998, -2.40268, -0.11528, 1.40969, 1.92156, 0.14981, 0.24104, 0.16909, -0.13341, 0.20873, -0.7849, -1.77797, -1.29285, -0.87545, -0.99334, -1.60464]","[-1.02937, -1.05366, 1.04379, 1.04143, 1.04512, 1.04309, 1.04397, -1.03133]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.70959, 2.2484, -0.33706, -0.96821, 0.55306, -0.82293, -1.23173, -1.59786, -1.21834, -0.5305, 0.14838, 1.27955, 1.42532, 1.31676, 1.43383, 1.50943]","[-1.03763, -1.04685, 1.05313, 1.04624, 1.0484, 1.04336, 1.04255, 1.04501]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[0.70536, 1.43766, 1.56643, -0.18685, 0.64019, -0.71151, 1.48275, 0.9659, -0.79657, -0.97326, -1.68222, 0.94119, 1.07283, 1.5089, -0.70559, 0.41704]","[-1.03242, 1.05507, -1.05264, -1.03539, -1.04579, -1.03241, 1.046, -1.03126]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[-1.12535, -1.14379, -0.28007, 0.8219, -1.83564, -0.13037, -1.38675, -0.72738, 1.72593, 1.36529, 1.25759, -1.86766, 1.35227, -1.16163, -0.22727, 1.47351]","[-1.04001, 1.04618, -1.05416, -1.04202, -1.05247, -1.03964, 1.04068, 1.04302]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[0.97716, -1.35602, -1.32733, -0.35691, 1.18316, 1.21014, -0.48735, 0.58701, -2.05545, 1.29229, 1.54752, -0.07323, -0.56969, -0.971, -0.13089, -0.98763]","[-1.02967, 1.045, -1.04959, -1.03081, -1.04716, 1.04123, -1.02937, -1.03153]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-1.3547, 1.08917, 1.72419, 0.61343, -1.05529, -0.75915, 1.95344, -1.74178, 0.98814, -0.96655, -1.29496, -0.57, -0.30675, 1.40305, -0.9052, 0.77006]","[-1.0396, 1.054, -1.05127, -1.03972, -1.0479, 1.04193, -1.04044, 1.04415]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.45137, 1.92429, -1.19894, 0.44537, -0.97982, -0.96025, -1.51529, -1.55023, -0.84411, -1.17755, 1.14492, -1.76972, -1.57334, 1.9039, 0.51194, 0.10238]","[-1.03618, 1.05085, -1.04463, -1.03639, -1.03628, 1.04266, 1.04216, 1.04452]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.11136, 0.75653, -0.71886, -0.53236, 1.52, -1.55071, -0.18867, 1.60081, -0.77234, -0.69695, 2.32747, 0.74382, -1.06326, 1.04602, 0.78088, -0.77066]","[-1.03068, 1.05184, -1.03231, -1.02944, 1.05393, -1.02856, -1.0299, -1.03032]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-2.12082, 0.58679, 1.93127, 0.44895, -2.36077, 0.42565, -0.02377, -0.87153, 0.85487, 1.23137, -2.4848, -0.52086, 1.89721, -1.40004, -0.42572, 0.62717]","[-1.04283, 1.03637, -1.05737, -1.04531, 1.04619, -1.04299, -1.04253, 1.04227]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.35956, 2.57333, 1.75327, -1.54928, -1.45237, -0.73011, 1.30042, 2.13087, 1.30266, -0.327, -1.14501, 0.80203, 1.86114, 1.25859, -1.32218, -1.92413]","[-1.03214, 1.05528, -1.05244, -1.03204, 1.05097, -1.03113, 1.04608, -1.03291]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.5623, -0.52936, -1.78, 1.01436, 0.05224, 1.30248, -1.5746, -1.30813, -0.93936, 1.01778, 1.02379, -1.21681, -0.62822, -0.31187, 1.06045, 1.82386]","[-1.04084, 1.04686, -1.05365, -1.04216, 1.04568, -1.04025, 1.04046, 1.04348]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[-1.365, -1.0909, 0.74012, 0.13936, -1.38455, 0.91125, -0.45644, 1.44396, -0.20454, 2.68938, 0.1328, 1.2445, -0.9604, 0.03735, 3.58099, -0.26474]","[-1.03006, 1.04376, -1.05026, -1.02974, 1.0437, 1.0413, -1.02999, -1.03148]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[1.75308, 0.80782, 1.1392, 0.12674, 0.37177, -0.601, 1.14718, -0.44329, -1.39723, 0.2695, -1.92274, 0.79992, -1.34334, 0.32288, -0.93505, 1.48812]","[-1.0391, 1.05243, -1.05304, -1.03879, 1.051, 1.04207, -1.03972, 1.04407]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.90782, -0.85306, 1.99419, -0.72267, 0.32676, 0.93108, 0.39206, 1.66901, -2.13166, 1.72491, -1.37114, 0.72726, -0.92688, -0.31483, -0.71396, -0.99775]","[-1.02859, 1.04412, -1.04185, -1.0323, 1.04579, 1.0429, 1.04416, -1.03062]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.49489, -2.16643, 0.37349, 1.20164, -2.3534, -1.36511, -1.38533, 1.86609, -1.62978, 1.05322, -1.23248, -0.01976, 1.05365, 0.83555, 1.56548, -1.90486]","[-1.03138, 1.04932, -1.03827, 1.04719, -1.03558, -1.02912, -1.03054, -1.03071]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[-0.85432, 0.14797, -2.21107, -1.11366, 1.26162, 1.60801, 1.92032, 0.61032, 1.42019, 0.44437, -0.00449, 1.15393, 0.44576, 0.08107, -0.24251, 0.564]","[-1.04344, 1.04664, -1.05156, 1.04217, -1.05098, -1.04356, -1.04292, 1.04214]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.22945, 0.23805, 1.56991, -0.9101, 1.07404, -0.17708, -0.54626, 0.24884, 0.3046, -2.58291, -1.65098, -1.10946, -2.65926, -0.27739, 0.8222, -0.87465]","[-1.03265, 1.04302, -1.04966, 1.03893, -1.04465, 1.04131, -1.03396, -1.03443]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.21109, -1.3332, -0.12848, -0.92946, -0.5483, -1.57822, 1.08916, -0.96867, -1.00912, 0.98317, 0.58845, 0.42304, 1.54551, 1.16846, -0.99862, 1.37663]","[-1.03994, 1.04947, -1.04433, 1.04637, -1.04708, 1.04347, -1.04091, 1.04367]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[1.02306, 0.82647, -0.4496, 2.11689, -1.8077, 0.88283, 0.76074, 0.98431, 0.13515, -1.23192, 1.61014, -1.36673, 3.05932, -0.90047, -1.35329, -0.9799]","[-1.02771, 1.04691, -1.05169, 1.0403, -1.0494, 1.04258, 1.04448, -1.03025]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[0.85145, -0.43809, 3.03818, 0.06786, 1.02425, 0.06793, -1.08375, -1.40619, 1.72921, 1.50454, -1.52913, 1.51392, -0.87714, 1.24942, 1.24278, -0.73402]","[-1.03718, 1.051, -1.05011, 1.0464, -1.03559, 1.04396, 1.04337, 1.04556]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.93346, -0.93142, 1.83493, -0.05963, 0.57821, -1.48571, -0.22785, 1.33592, 0.5454, 1.40756, -1.99474, -1.59546, -1.2738, 1.82387, 1.09114, -1.6668]","[-1.03149, 1.04815, -1.03883, 1.04502, 1.05403, -1.02953, -1.03092, -1.03102]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.30043, 0.95323, -1.3973, -1.10829, -0.81487, 0.78514, 0.96233, -2.06257, -1.08267, -0.71463, 0.16478, 2.39927, 0.48395, -1.95729, -0.20413, 0.63444]","[-1.04263, 1.04739, -1.04987, 1.04214, 1.04873, -1.04275, -1.0423, 1.04219]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.23365, -1.1459, -0.01857, 0.25779, -1.52118, -0.44023, 0.71129, 1.05469, -0.20694, 1.81904, 0.88532, -0.4734, 1.09177, 0.93894, -0.86535, -0.11671]","[-1.03061, 1.05008, -1.04735, 1.04185, 1.05182, -1.02923, 1.04535, -1.03195]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-2.50031, 0.91189, 1.12484, -0.92935, 0.10036, -0.13454, -0.96514, -1.62163, 1.4339, -0.65188, -0.21429, 0.2181, -1.06512, -1.16867, 2.27491, 1.31442]","[-1.0412, 1.05511, -1.05207, 1.04188, 1.04524, -1.04082, 1.04069, 1.04377]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.0905, 0.67295, 0.72729, 0.54819, 0.10159, 1.49826, -1.63325, 0.67665, -1.97642, -2.2564, -1.45966, -1.39206, 1.54693, -2.90855, 1.12663, -0.37176]","[-1.03262, 1.04261, -1.05067, 1.03895, 1.04312, 1.0414, -1.03393, -1.03514]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.10706, 1.55175, -0.79057, 0.59951, 1.59416, 1.31205, 0.49108, 0.92973, 1.86105, -0.20743, 2.60272, -1.98912, -1.2506, -1.9767, -1.86913, -0.49073]","[-1.02849, 1.04747, -1.05109, 1.04139, 1.04555, 1.04301, 1.04393, -1.03094]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.15058, -1.96123, -0.54633, 0.49351, 0.83584, 2.16677, 1.39894, -1.19319, 1.76395, 0.41758, 0.58006, -2.18668, -1.36831, -0.71485, -1.67611, 0.05061]","[-1.04337, 1.03617, 1.04728, -1.04534, -1.05044, -1.04352, -1.0428, 1.04186]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.73966, -0.69066, 1.29366, 1.23386, -1.08718, 0.43182, -0.34466, -1.62711, -1.35678, 1.83649, -0.20694, -0.78608, 0.86166, -2.044, 2.00586, 0.59899]","[-1.03992, 1.0466, 1.04382, -1.04215, -1.04957, -1.03947, 1.04077, 1.04361]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[-0.62778, 1.39638, -1.04963, 1.23761, -0.76016, -2.0023, 1.49405, -1.60755, -1.6106, -0.08274, 1.17713, -1.15026, 0.87397, 0.85481, -1.87496, 0.24486]","[-1.03952, 1.05519, 1.05822, -1.03938, -1.04666, 1.04179, -1.04033, 1.04396]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1.31094, -1.21384, 0.37628, -1.80232, -0.31839, 1.27322, 0.73237, 2.08326, -0.87461, -0.06836, 0.49392, 1.26069, 1.59797, -0.52322, -2.17691, 0.26058]","[-1.02798, 1.0412, 1.04594, -1.03117, -1.04543, 1.04235, 1.04371, -1.03021]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.62852, 2.22785, 2.01748, 1.09214, 0.26917, -0.86947, -1.13421, -0.9585, 0.92654, -0.85256, -1.79861, -0.37359, -0.7822, 1.54624, 0.24714, 1.36542]","[-1.03594, 1.05089, 1.04583, -1.03629, -1.03529, 1.04284, 1.04238, 1.04473]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[1.5705, -0.02979, -0.02792, -1.06043, -0.97652, -0.45295, 0.39558, 0.84469, -0.668, -1.2665, -0.2622, 2.20136, 1.34109, 1.24955, -1.64667, -1.29462]","[-1.03137, 1.05538, 1.05826, -1.03104, 1.05033, -1.02998, 1.04601, -1.03217]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.44332, -1.50223, 1.58297, -0.25772, -0.54146, 0.19524, 0.05547, 1.40523, -1.31673, 1.0155, -1.28983, 1.14922, 1.96635, -1.20392, 2.56931, -2.18449]","[-1.03041, 1.04401, 1.05028, -1.03204, 1.04422, 1.04138, -1.03075, -1.03219]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.2716, 1.1018, -1.11318, 1.92908, 1.78577, -0.69603, 1.94189, -0.57285, 1.74987, -0.51923, 0.13933, -1.00529, -0.66485, -0.50607, -1.06603, 0.49369]","[-1.03929, 1.05493, 1.05795, -1.0392, 1.05167, 1.04179, -1.03999, 1.04398]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-0.71681, -0.35691, -2.17321, -0.45265, 0.68389, 0.20353, 0.15804, 1.29415, 0.86336, 1.28295, 1.44864, -0.57401, -1.72009, -1.09098, -0.9629, -0.90081]","[-1.02724, 1.0446, 1.04644, -1.03112, 1.04527, 1.04275, 1.04361, -1.0304]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.15679, -0.43072, 2.23022, 0.47057, 1.27898, -0.48053, 1.62793, 1.02023, -1.39412, 1.01328, -0.18178, -1.59326, -1.36754, -0.09646, -1.3759, -0.93395]","[-1.03026, 1.05046, 1.05844, 1.03963, -1.04249, -1.03142, 1.04568, -1.03053]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[-2.93442, 1.06703, -1.89077, -1.68676, -2.06416, 0.724, -0.90929, 0.24707, 1.1728, -1.57884, 2.15146, 0.91319, 0.8866, -1.02079, 2.07258, 0.28629]","[-1.04007, 1.05487, 1.05034, 1.04415, -1.04895, -1.0399, 1.04067, 1.04318]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.78427, 1.0858, -0.37357, 2.19714, 0.74625, 2.07633, -0.29077, 2.67814, -0.16165, -2.17343, 1.48232, -1.11587, -0.52217, -0.28703, 0.50075, -1.43223]","[-1.03074, 1.04431, 1.05604, 1.03894, -1.04825, 1.04128, -1.03152, -1.03277]"
