Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[0.24548, -1.89117, 1.02187, 1.41352, -0.77501, 1.09579, 1.31728, 0.05832, -0.11259, 0.86759, -0.27207, 0.25194, 0.93197, -1.54666, -1.46385, -2.22811]","[-1.04976, -1.05478, 1.03414, 1.03292, -1.0599, 1.03436, 1.03472, -1.04788]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.26622, 2.08132, -1.0158, -0.90734, 0.5453, -0.93192, -0.1278, 0.05335, 1.19568, -0.40709, 1.18446, 1.25866, -1.24168, 1.81772, 0.15973, 1.10447]","[-1.04235, -1.06133, 1.04684, 1.03248, -1.04597, 1.02958, 1.03029, 1.0306]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.33847, 0.15194, -1.86575, 0.45229, -0.34356, -0.15058, -0.9237, 0.32634, 0.96581, -1.01444, 0.74665, -0.78272, -1.30758, 0.28198, 1.32014, -0.72658]","[-1.04662, -1.05381, 1.05141, 1.03663, 1.04906, -1.04551, -1.04605, -1.04696]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0]","[1.33119, -0.88405, 0.88386, -0.66399, -0.69803, 1.12271, 0.43277, -1.72355, -1.01149, 1.06948, -0.49058, -0.59751, 0.63934, 0.13354, -0.58746, 1.84481]","[-1.04337, -1.05123, 1.03531, 1.03201, 1.04029, -1.04296, -1.04357, 1.031]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[1.09156, 1.58296, 1.0882, 1.94574, -0.54539, -1.01972, 0.78558, 1.33645, -1.67378, -2.22893, 0.20965, -1.5784, -0.76014, 1.34144, -0.22452, -0.95242]","[-1.04971, -1.06582, 1.04223, 1.03097, 1.0332, -1.04789, 1.03447, -1.04873]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-0.42915, -0.54041, -0.84745, -0.40624, 1.79827, 0.09827, -1.49125, -0.5205, 1.52577, -0.20268, 0.33271, 2.39538, -0.69051, -2.03958, 0.89735, 1.68171]","[-1.04297, -1.05212, 1.05162, 1.0396, 1.04595, -1.04423, 1.03196, 1.0324]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[2.59451, -0.76412, -1.12582, 1.00642, -0.87808, 2.0046, -0.70635, -0.35506, -0.31828, 1.17871, 0.356, -1.26142, 2.19058, -0.455, 0.40785, -0.47519]","[-1.04626, -1.05507, 1.05325, 1.03632, 1.03791, 1.03638, -1.04673, -1.04732]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.59142, 0.26212, 0.94282, -1.2013, 1.19359, -1.27169, 0.90314, -0.79242, 0.90613, -0.74054, -0.15924, 0.86556, -0.03986, 0.85734, -1.69504, 0.91774]","[-1.04245, -1.06936, 1.04224, 1.0305, 1.0497, 1.02974, -1.0443, 1.03065]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.03765, -0.31582, -0.15004, 1.7956, 1.3124, 1.6748, 1.7379, 2.11157, 0.44814, 0.98879, -1.97416, 0.19858, 0.67578, -0.73771, -1.15821, -1.59242]","[-1.04837, -1.05259, 1.03448, 1.0332, 1.04183, 1.03428, 1.03466, -1.04728]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[0.81626, -0.35141, -2.20637, -1.42816, -1.63785, -0.73383, -0.9463, -0.90833, 0.53855, -0.92668, 1.01067, 1.75978, 1.78927, 1.16879, 1.71694, -0.14314]","[-1.04186, -1.05578, 1.04521, 1.03233, 1.03667, 1.02943, 1.0302, 1.03081]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1]","[1.09611, 0.739, 1.04886, 1.62549, 1.04125, -0.85887, 1.05864, -0.81904, -1.73554, -0.68037, -2.28876, 3.55264, -1.7537, 0.88433, -1.34736, -2.52304]","[-1.04935, 1.0387, -1.06273, -1.04869, -1.05156, -1.04763, 1.0334, -1.04724]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.14585, -1.51228, -0.35977, 1.57109, -1.87862, 1.06245, -0.68547, -1.37406, 0.55084, 1.2843, 2.05635, -1.63036, 2.30715, -1.34499, 1.11741, 1.62712]","[-1.04238, 1.0512, -1.05028, -1.04618, -1.05743, -1.04368, 1.03054, 1.03157]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.22898, -1.26061, -0.93063, -1.36381, 0.03671, 1.12719, -1.4704, 1.43215, -0.52352, 0.94836, 1.67893, 1.60709, -1.06129, -2.04217, 1.34868, -0.3273]","[-1.04572, 1.04372, -1.04802, -1.04439, -1.05034, 1.03592, -1.0461, -1.04712]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.27082, 0.66679, 1.36261, 0.99751, -0.92408, -0.26904, 2.29415, -1.24044, 1.44496, -1.54349, 0.13447, -1.52945, -1.18567, 1.63148, -1.51377, 1.02259]","[-1.04236, 1.0387, -1.05603, -1.04546, -1.06175, 1.02932, -1.04433, 1.03067]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[2.10333, 1.30952, -1.75999, 1.07018, 1.85178, -1.73238, -1.45558, -1.62553, -0.64535, -2.5693, 0.63922, 0.05363, -1.70895, 1.05619, 1.47068, 0.66375]","[-1.04175, 1.03991, -1.04773, -1.04374, -1.04321, 1.02861, 1.0293, 1.02952]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.87222, 0.7458, -0.69877, -2.38738, 1.08321, -0.67675, -0.51067, 0.36665, -0.94303, -1.75686, 0.88331, 0.58108, -2.04867, 0.09599, 0.09094, -1.70865]","[-1.04653, 1.03892, -1.04372, -1.04433, 1.04562, -1.04551, -1.046, -1.0468]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-2.53481, -0.49202, 0.45803, 0.7982, -0.37621, 0.41552, 0.81807, -0.16795, 1.19025, -0.06752, -0.75472, 0.15992, 0.89384, -0.70878, -2.07517, 1.00318]","[-1.04406, 1.04555, -1.05411, -1.04506, 1.03679, -1.04391, -1.04413, 1.03052]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-2.09915, 1.66008, 2.47352, -2.38445, -0.26137, -0.65577, 1.83169, 0.94262, 1.81565, -0.71312, -0.03699, 0.76563, 1.07767, 1.47807, -1.41824, -0.18777]","[-1.04915, 1.03835, -1.06261, -1.04728, 1.03084, -1.04773, 1.03492, -1.04878]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.72638, -1.86505, -1.7636, 0.90989, 1.4319, 1.19242, -0.09635, -0.92793, -1.37085, 0.85484, 1.7342, -2.99682, -0.61296, -1.61073, 0.61834, 2.35564]","[-1.04315, 1.05133, -1.04941, -1.04529, 1.04592, -1.04393, 1.02929, 1.03171]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.33368, -0.1635, -0.03041, -0.80565, -2.06276, 1.28348, -0.91855, 0.79183, 2.25657, 1.17575, 1.50575, 0.71327, 1.39075, -0.95581, 1.57194, -1.2062]","[-1.04603, 1.04509, -1.04982, -1.04475, 1.03817, 1.03636, -1.04622, -1.04711]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.11781, 1.02386, 0.19838, 1.00288, 0.91686, -1.07849, 0.75123, -1.73044, -1.25368, -0.51477, -0.98845, -0.63913, -0.49826, 0.7444, -0.6263, 1.39274]","[-1.04188, 1.03588, -1.05924, -1.04485, 1.04856, 1.02877, -1.04397, 1.0304]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[1.78572, -0.29399, 0.32368, -1.14116, 1.20031, 0.486, -0.44419, 1.12252, -2.11347, 0.42504, -1.81205, 1.14424, 0.82657, 0.25296, -0.64511, -1.73427]","[-1.04943, 1.03728, -1.0552, -1.04947, 1.04093, 1.03413, 1.03434, -1.04728]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[0.97874, 0.08919, 1.15191, 1.5023, -0.28994, -0.50143, -0.31806, 1.07169, 0.05487, 0.42535, 0.13845, -1.73013, 1.09248, 1.49663, 0.55613, -0.6275]","[-1.04629, 1.04629, -1.05343, 1.03776, -1.05601, -1.04518, -1.04554, -1.04683]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.64888, 0.3962, -1.47346, 0.22131, 0.61628, 0.68069, 2.06335, -1.40386, 1.3953, -1.63559, 1.9239, 1.43659, -0.73046, -0.658, -1.08959, 1.44489]","[-1.0439, 1.03206, -1.04971, 1.03157, -1.04762, -1.04355, -1.04381, 1.02928]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.81382, 0.79468, -0.24785, 1.9492, 1.16851, 0.95007, -2.11594, 1.49852, 2.79469, -2.10213, -0.59761, -0.60683, -1.89997, -0.12663, 0.68593, -0.14349]","[-1.04725, 1.03713, -1.05311, 1.03621, -1.04183, 1.03624, -1.04873, -1.04758]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[1.36588, -0.2389, -1.53135, -0.81993, -0.97312, -0.44218, 0.86589, -2.08227, -0.70148, 0.73047, 0.54984, -0.27896, 1.75085, 2.14083, -0.88738, 0.95123]","[-1.04289, 1.04912, -1.04797, 1.03551, -1.06105, 1.03295, -1.04459, 1.03137]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.90112, 1.90354, -1.43693, -0.20073, -0.32917, 0.11269, 1.71995, -0.26503, -1.88046, -1.39434, 0.44701, -0.30297, 1.21784, -1.58921, -1.68712, -0.2917]","[-1.0503, 1.03413, -1.05161, 1.03335, -1.05978, 1.03445, 1.03488, -1.04812]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.71538, 0.01166, 1.0594, -1.66473, 1.45164, -1.80061, -1.20066, -1.19461, 0.4842, 1.14508, -0.51594, 1.10014, -0.85251, 0.47788, 0.36609, 0.78559]","[-1.04235, 1.04325, -1.05726, 1.03345, -1.04562, 1.02961, 1.03019, 1.03048]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.84674, -0.61782, 1.48489, 0.85065, 1.10415, -1.22915, -1.41164, 0.20122, 1.05555, 1.94985, -1.34695, -0.90715, -0.47483, 0.73479, 0.47714, -0.58459]","[-1.04648, 1.04514, -1.05383, 1.03637, 1.04897, -1.0455, -1.04594, -1.04681]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.60739, 0.83568, -1.60549, -0.38062, -1.42496, 1.36236, 0.73651, -1.98795, -0.08319, -2.07912, 1.32031, 1.56763, 2.35716, -1.50004, -0.8691, 2.04325]","[-1.04332, 1.03231, -1.04918, 1.03167, 1.04056, -1.04289, -1.04353, 1.03093]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","[0.69686, -1.95602, -0.58023, 1.5605, -0.48558, -0.84437, 0.96066, 0.94615, 0.25954, 0.79582, 0.68643, -1.0103, 0.79378, 0.61004, -2.40568, -0.18123]","[-1.04849, 1.04631, -1.04799, 1.03204, 1.03157, -1.04711, 1.03487, -1.04837]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.68551, -0.37108, 0.73603, -1.422, -0.44186, 0.79465, -0.91967, -1.57938, 0.85801, -1.08871, -1.16568, 0.15957, -0.00599, -0.27582, 2.21781, 0.36083]","[-1.04275, 1.03973, -1.0596, 1.02828, 1.04695, -1.04349, 1.029, 1.03157]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.74022, -0.35182, 0.49312, 1.79791, -0.33371, 1.52441, 0.35204, 2.59674, -1.55009, -0.94647, -0.11686, -0.38869, 1.80157, -0.44074, 1.40779, -1.7593]","[-1.04862, 1.03864, -1.05455, 1.036, 1.03777, 1.03609, -1.05012, -1.0493]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.3151, 0.56687, -1.29438, 0.39034, 2.17473, 0.09686, 1.80215, 0.2686, 1.09212, -0.99832, 0.46776, -1.86358, -0.3968, -0.92728, -0.20978, -2.79319]","[-1.04864, 1.03672, -1.05123, 1.03343, 1.04212, 1.03427, 1.0347, -1.04757]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.47179, -1.01089, -0.97632, -0.55128, 0.64379, 1.29178, 0.21811, -1.64339, 0.49745, 1.85625, 0.93298, -1.31331, -1.09045, -1.24544, -0.0816, 1.0578]","[-1.0443, 1.0457, 1.04818, -1.04497, -1.04817, -1.04387, -1.04404, 1.02869]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]","[1.31925, -2.61693, 0.10006, 1.84276, -1.61592, 0.83661, -1.62251, -1.14375, -0.46613, 1.4572, -0.79841, -1.77156, -0.90042, -1.03819, 1.06154, -0.11242]","[-1.04224, 1.0513, 1.04075, -1.04551, -1.0547, -1.04322, 1.02936, 1.03116]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.72157, 1.45101, -1.71293, 0.50971, 0.22535, -0.99223, 2.25295, -0.52126, -0.70545, -0.47936, 0.59373, -0.89327, 1.37907, 0.69192, -1.57039, 1.48978]","[-1.04224, 1.03964, 1.05194, -1.04538, -1.06132, 1.02943, -1.04414, 1.03072]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[2.32636, -1.71355, -1.72289, -1.32252, -2.3958, 0.89455, 1.61873, 0.54888, -0.09356, 1.15452, 1.82019, 1.14834, -0.39574, -1.13323, -0.96946, -1.52768]","[-1.04876, 1.04003, 1.04214, -1.04863, -1.05728, 1.03454, 1.03461, -1.04773]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.71091, 0.71719, 0.53938, 0.31312, 1.66436, -0.59311, -1.57453, -1.27625, 1.18396, -0.92494, -2.27292, 0.70111, -1.64644, 2.43915, 2.06291, 1.44895]","[-1.04178, 1.04106, 1.03767, -1.04387, -1.04277, 1.02807, 1.02887, 1.0292]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[0.50406, 1.79991, -0.85955, -1.02248, -1.91712, -1.60204, 1.03778, 1.1719, -0.92174, -1.37816, 1.48642, -0.27436, 0.95272, 1.40231, -0.71093, -1.62502]","[-1.04897, 1.03836, 1.04609, -1.04719, 1.03108, -1.04747, 1.03479, -1.04864]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.07552, -0.68025, 1.33558, -0.58094, -2.39771, 1.30539, -0.91567, 1.07084, -1.06848, -0.0707, -0.49082, -0.51588, 0.54926, -0.42166, 2.212, -0.65756]","[-1.04633, 1.04404, 1.03774, -1.046, 1.03795, 1.03593, -1.0468, -1.04744]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[-0.89685, 1.39362, -1.50099, 2.03932, 2.70733, -0.46421, 0.83761, -1.47699, -0.95028, 1.03086, 0.86552, -1.06399, -0.28935, 0.05811, -1.98961, 0.8246]","[-1.042, 1.03921, 1.05183, -1.04533, 1.05004, 1.02902, -1.04398, 1.03044]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.81221, -0.43743, -0.51194, -1.40456, 2.05817, 1.558, 0.15734, 2.16854, 1.33099, 0.62525, 1.53579, 0.43106, -0.5154, -1.19836, -1.99205, -1.10163]","[-1.04821, 1.03772, 1.03975, -1.04801, 1.04082, 1.03404, 1.03411, -1.0475]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[3.06544, -1.84458, 2.04492, 0.95555, 1.85446, -0.74562, 0.06155, 1.68624, -2.09825, 1.94263, -0.94679, -2.18846, -1.38499, 1.22653, 0.45771, -0.60791]","[-1.04821, 1.04696, 1.04254, 1.02893, -1.04567, -1.04695, 1.0335, -1.04645]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.71102, 1.36716, -2.07687, -2.08084, -1.2552, 1.84383, -1.46417, -0.23076, 2.07344, -0.7482, 0.78808, 0.27898, 0.53716, -1.74563, 0.96122, 1.01459]","[-1.04224, 1.04029, 1.05241, 1.03725, -1.05315, -1.0436, 1.03097, 1.032]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0.78363, 1.31236, -0.47379, 0.13864, 1.49708, 1.05458, -1.08581, 1.09809, -2.68259, -0.4258, 0.46516, -0.73267, -2.48187, -2.22209, 1.63076, 0.27074]","[-1.04741, 1.03833, 1.05274, 1.0362, -1.04966, 1.03609, -1.04936, -1.04721]"
