Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[2.84862, -1.38127, 0.78493, 1.95546, -0.50763, 0.71666, 1.71847, 0.87289, -2.09812, 1.09045, -1.21553, -1.43379, 0.93523, -1.00263, -0.48071, -0.29538]","[-1.03919, -1.05336, 1.04108, 1.03713, -1.05006, 1.03695, 1.03705, -1.03532]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.67697, 1.04969, -0.65197, -0.13159, 0.10433, -1.59901, -1.54761, -1.13436, 2.25046, -0.14166, 1.15257, 1.74663, -1.88355, 1.52633, 0.71925, 0.3561]","[-1.04898, -1.04724, 1.03745, 1.03992, -1.05333, 1.03695, 1.03311, 1.03113]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[-1.36345, 1.64197, -0.46461, 1.58702, 1.9188, -1.80727, -0.70988, 0.72121, 1.20004, -0.94606, 2.15756, 0.28002, -1.6996, 0.6082, 0.90627, -1.7681]","[-1.03422, -1.04243, 1.04414, 1.04487, 1.04815, -1.03516, -1.03519, -1.0348]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[0.56519, -0.77092, 1.41141, -1.72514, -1.17202, 0.36111, 1.39317, -0.57462, -0.80668, 1.29399, -0.62292, 0.60055, 2.02354, -2.09098, -1.88107, -0.11493]","[-1.04004, -1.05106, 1.05184, 1.04045, 1.0464, -1.03996, -1.03903, 1.03431]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[0.9897, 1.59467, 2.0757, 1.55759, -1.90999, -1.10188, 1.13036, 1.23276, -1.61625, -1.20745, 0.79996, -2.60285, 1.02213, 1.84856, -0.76215, -0.64579]","[-1.03609, -1.04612, 1.04902, 1.03739, 1.05054, -1.03588, 1.04177, -1.03567]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-2.36263, -1.34669, -0.71227, -2.49741, 0.55639, 1.11585, -0.5752, -0.37379, 1.24351, 0.61602, 2.01885, 0.65138, -0.47202, -1.4387, 2.16151, 0.9924]","[-1.04374, -1.05895, 1.03829, 1.03745, 1.04083, -1.04629, 1.0327, 1.03259]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.86215, -2.2334, -1.07599, 2.05985, -2.53079, 1.46248, -0.89776, 1.71332, -0.08797, 0.30236, 0.86393, -1.02517, 2.12153, -0.99121, 1.01945, -1.25166]","[-1.03498, -1.05733, 1.04614, 1.03614, 1.0427, 1.0371, -1.03631, -1.03542]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.28764, 0.54645, 2.89749, -1.92681, 1.56779, -0.30267, 1.85692, -1.26938, 1.69031, -1.21744, -0.31521, 0.63661, -0.97666, 0.24471, -0.36485, 2.18698]","[-1.04231, -1.04628, 1.05336, 1.04256, 1.04442, 1.03546, -1.04179, 1.03369]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.09749, -0.22981, 0.98784, -0.50894, 1.51687, 0.71922, 1.00437, 2.47361, 0.77262, 2.26402, -1.99795, -1.18043, -0.59845, 0.30171, -0.76576, -1.22609]","[-1.03716, -1.05091, 1.03911, 1.03599, 1.03974, 1.03543, 1.03574, -1.03542]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[2.36161, 0.09083, -0.532, -0.39197, -1.31178, -0.34624, 0.41674, -0.24134, -0.53481, -1.95972, 0.82707, 0.01218, 1.17648, 0.8329, 1.09535, 0.06595]","[-1.0484, -1.04442, 1.0402, 1.04224, 1.03968, 1.03548, 1.03262, 1.0306]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[0.91432, 1.78978, 1.38372, -1.99128, 1.12032, 0.16742, 1.1783, 1.9814, -1.6735, 0.43551, -1.37565, 0.25857, -1.46534, 1.42241, -0.7058, -1.47158]","[-1.0358, 1.05181, -1.04877, -1.033, -1.04547, -1.03469, 1.04143, -1.03615]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-2.22363, -1.69938, -0.24732, 0.86124, -1.56006, 0.32568, -1.38042, -1.59495, 0.99852, 1.23975, 1.43764, -0.57405, 1.49954, -0.80061, 1.16293, 0.97625]","[-1.04407, 1.03331, -1.05358, -1.05366, -1.04907, -1.0464, 1.03235, 1.03247]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.87267, -2.22519, -2.0424, -2.25992, 1.98073, 1.47189, -0.15714, 1.31372, -0.87852, 1.53747, 1.27099, 0.19042, -0.24139, -1.4778, 1.4679, -0.50661]","[-1.03485, 1.04199, -1.05109, -1.03907, -1.05259, 1.03668, -1.03618, -1.03548]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-2.67401, 1.63176, 0.6468, -0.01089, -1.59317, -1.5992, 1.045, -1.11625, 1.76179, -0.9235, -0.93876, -0.99474, -0.08123, 0.57306, -0.57913, 1.1576]","[-1.04249, 1.04701, -1.04823, -1.04797, -1.04725, 1.03508, -1.04169, 1.03364]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.22125, 0.62561, -1.30856, 1.08361, -0.03619, -1.42442, -0.10842, -1.21521, -0.71285, -0.39227, 0.21098, -1.45959, -0.052, 0.9552, 0.722, 0.83076]","[-1.05021, 1.03911, -1.05078, -1.05335, -1.05295, 1.03364, 1.03209, 1.0307]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[1.45131, -0.47563, -1.48186, -0.41703, 1.5221, -0.55669, -1.67806, 1.16568, -1.6618, -0.74021, 0.71106, 1.58978, -0.83772, -0.01958, 0.93847, -0.88237]","[-1.03432, 1.05248, -1.03833, -1.03535, 1.04639, -1.03525, -1.03537, -1.03495]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.70457, -1.26385, 1.20947, 1.47052, -1.48952, 0.67702, 0.56646, -1.90173, 0.52171, 1.13645, -0.83328, 0.07436, 1.00676, -0.33436, -1.28252, 1.06812]","[-1.04067, 1.03903, -1.04504, -1.04583, 1.04444, -1.04121, -1.03969, 1.03419]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[-2.0377, 0.5815, 0.3166, -0.43175, -1.90065, -1.0395, 1.32525, 1.15623, -0.18224, -0.97915, -1.67217, 1.33022, 0.53964, 1.75053, -0.78522, -0.86955]","[-1.03576, 1.05179, -1.04889, -1.03445, 1.04895, -1.03482, 1.04193, -1.03585]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.21909, -1.5142, -1.09116, 1.33415, 0.26549, 1.88301, -0.72721, -1.38114, -1.52325, 1.66552, 0.50671, -0.19704, -0.61529, -1.66318, 0.32101, 0.27494]","[-1.04466, 1.0325, -1.05373, -1.05258, 1.03884, -1.04662, 1.03072, 1.03188]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.35555, -1.4191, -1.60066, -1.20715, -0.58054, -0.0753, -0.85732, 1.17372, 0.05945, 1.95334, 1.77276, 1.05416, 1.0283, -1.72912, 1.13849, -0.1378]","[-1.03453, 1.04248, -1.05246, -1.03793, 1.04471, 1.03638, -1.03571, -1.03518]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.07269, 1.7197, 1.1664, 1.86875, 1.34296, -1.04988, 1.26587, -0.689, -0.34848, -1.3441, -0.19601, -0.56525, -1.36826, 1.19973, -1.15559, 0.82967]","[-1.04245, 1.04361, -1.05288, -1.0483, 1.04293, 1.03348, -1.04118, 1.03326]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.56581, -1.23061, 1.32002, -1.14089, 1.91394, 0.39955, 1.68863, 0.06563, -1.57653, 0.77656, -2.07653, 2.00522, -1.2649, -2.0088, -0.63091, -2.05787]","[-1.03762, 1.04071, -1.04651, -1.0429, 1.03932, 1.03592, 1.03609, -1.03581]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[1.70003, -1.19241, -0.12195, 1.36689, -0.75257, -0.64827, -1.0745, 0.89108, -1.04133, 1.27001, -0.58259, -2.1865, 1.04436, 0.67193, 2.05967, 0.11612]","[-1.03418, 1.04083, -1.04159, 1.04438, -1.04275, -1.03541, -1.03518, -1.03463]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.82216, 1.79116, -2.32489, -2.10977, 0.30987, 1.00756, 1.73722, -0.96532, 0.77325, 0.13973, 0.76985, 1.57825, -1.34594, -1.40134, -1.22247, 1.18314]","[-1.04228, 1.0519, -1.04745, 1.03951, -1.04931, -1.04218, -1.04112, 1.03343]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.81487, 0.27273, 1.58855, -0.36421, 1.01824, -0.27569, 0.01066, 2.33045, 1.41369, 0.24446, -1.07711, -1.09039, -0.72092, -1.80833, 0.95388, -1.24595]","[-1.03633, 1.04307, -1.04796, 1.03459, -1.04757, 1.03705, -1.03886, -1.03548]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.33724, -2.5878, -0.01816, -0.58754, -0.31164, -0.61579, 0.52919, -0.37069, -1.89546, 1.6185, 0.14835, 0.40906, 1.31966, 0.84324, -1.51566, 1.14671]","[-1.04241, 1.05148, -1.04252, 1.04728, -1.0452, 1.03986, -1.04256, 1.03511]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.98417, -0.42145, -0.81789, 0.51735, -1.19265, 1.21112, 1.11485, 1.3026, -1.43158, -1.87195, 1.43108, -0.45721, 1.24813, -1.02558, -1.39381, -1.08214]","[-1.03955, 1.04301, -1.04852, 1.03743, -1.05027, 1.03696, 1.03708, -1.03575]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.24798, -1.43519, 1.61838, -1.45674, 1.91475, -1.69522, -0.9032, -1.08556, 0.19691, -0.42319, -1.46849, 1.31791, -0.78319, 1.36699, 0.92119, 0.80533]","[-1.04871, 1.0409, -1.04907, 1.04091, -1.05275, 1.03748, 1.0333, 1.03134]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1]","[-2.17395, -1.98816, 1.11754, 1.87901, 0.06301, -1.87735, -1.04945, -0.27196, 0.80713, 1.70563, -1.73015, -2.54739, -0.58862, 1.45424, -0.11572, -1.40182]","[-1.03392, 1.04069, -1.04274, 1.04472, 1.04874, -1.03498, -1.03498, -1.03467]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0.73044, -0.08871, -1.1947, -1.47405, -0.81212, 0.68269, 1.25653, -1.11436, -1.86089, -1.12619, 1.01597, -0.14306, 0.45335, -1.26408, -0.57448, 1.10071]","[-1.04004, 1.05196, -1.0477, 1.03944, 1.04603, -1.04004, -1.03914, 1.03425]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.55667, -1.9726, -2.34518, 1.57668, -1.35205, -0.76642, 1.3309, 1.04846, -2.33908, 0.38615, 0.88946, -1.24468, 1.48107, 1.50262, -1.04674, -1.59903]","[-1.03553, 1.04319, -1.04785, 1.03889, 1.04997, -1.03485, 1.04138, -1.03563]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-2.00841, 0.67557, 1.11431, -0.48169, 0.66448, 2.99112, -0.36007, -0.35082, 1.49517, -0.4663, -0.67726, 1.49137, -0.88988, -1.49519, 2.62649, 0.99584]","[-1.04261, 1.05083, -1.05286, 1.03369, 1.04037, -1.04494, 1.0311, 1.03186]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0.72668, 0.88925, 0.76847, 0.14176, -1.72637, 1.49606, -0.95959, 1.6334, -0.96519, -1.38982, -2.02397, -1.39764, 0.93964, -0.17093, -0.46941, -1.13396]","[-1.0372, 1.04677, -1.04952, 1.03434, 1.0425, 1.03682, -1.03938, -1.03759]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.36806, 1.19065, -0.30013, 1.55286, 1.79428, -0.24771, 1.18839, 2.12056, 0.80141, -0.92378, 0.86335, -1.28522, -1.83789, -0.59304, -0.81666, -0.62548]","[-1.03691, 1.04115, -1.045, 1.03632, 1.04013, 1.03555, 1.03585, -1.03576]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.11781, -0.07524, -1.7631, 0.63314, 2.49241, -0.24946, 1.26065, -0.59529, 2.20972, 2.41536, 1.79116, -0.76054, -1.70557, -1.51473, -1.68009, 1.14691]","[-1.04312, 1.03889, 1.03802, -1.04543, -1.0494, -1.04385, -1.04203, 1.03329]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[0.59706, -1.32592, 1.73472, 0.6712, -1.31343, 0.63037, -1.83188, -0.05785, -1.60324, 1.78136, -0.04382, 0.50608, 2.34243, -1.88072, 1.26993, 1.61893]","[-1.04328, 1.03246, 1.03799, -1.0505, -1.0485, -1.04527, 1.03131, 1.03185]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.55837, 1.76887, -1.43566, -0.18739, -1.52182, -0.44139, 1.57902, -0.35733, -1.4341, -1.06312, 1.44374, -1.96556, 1.13702, 0.9162, -1.05837, 0.45725]","[-1.04247, 1.04781, 1.04612, -1.04769, -1.04682, 1.03495, -1.04208, 1.03365]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.62245, -0.37307, -0.61653, 0.43772, -0.83397, 0.79373, 1.56551, 0.33219, -1.12159, 1.00459, 0.21346, -0.36824, 0.65188, -0.55482, -1.66242, -1.46731]","[-1.03749, 1.03843, 1.04044, -1.04209, -1.04889, 1.03676, 1.03665, -1.03541]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.23546, 0.42227, 0.8904, 0.78811, 0.76291, -0.05571, -0.40068, -0.7416, 1.15375, -1.1169, -0.73433, 0.56714, -1.06538, 1.19984, 1.00921, 0.5392]","[-1.04998, 1.04043, 1.0384, -1.05182, -1.0517, 1.03386, 1.03211, 1.03082]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[0.79928, 2.5834, -0.83013, 0.07475, -0.53222, -1.3018, 0.39672, 1.6711, -1.16223, -1.30564, 1.6215, 1.50854, 2.39133, 0.69188, 0.07466, -0.90313]","[-1.03588, 1.05179, 1.0533, -1.03372, 1.04864, -1.03494, 1.04187, -1.03591]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.61537, -1.22052, 1.01485, -1.28984, -1.52105, 1.19887, -0.99808, 0.30844, -1.67118, 0.19151, -1.82326, 2.18243, 1.21737, -1.48352, 1.26402, -1.04044]","[-1.03495, 1.041, 1.04809, -1.04, 1.04408, 1.03643, -1.03643, -1.03562]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.11974, 0.09185, -1.20889, 1.69372, 1.95248, -0.53796, 1.05721, -0.64024, 2.68356, -1.10793, 1.15022, -1.16922, -0.78291, -0.2764, -1.88189, 1.49104]","[-1.04286, 1.0475, 1.0463, -1.0486, 1.04433, 1.03449, -1.04205, 1.03363]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.11902, -1.72458, -1.17457, 0.18059, 2.62761, 1.18982, 2.39103, 1.72245, 1.54263, 2.0081, 0.48048, 1.32722, -0.25011, -1.91689, -1.11363, -1.20973]","[-1.0349, 1.04006, 1.03994, -1.04084, 1.03887, 1.03579, 1.03579, -1.03541]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[0.85919, -2.41167, -0.78204, 1.44969, 1.93696, -1.58787, 1.0676, 1.20325, -0.21012, 1.1693, -0.12378, -0.50088, 0.51339, 1.10228, -1.75702, 0.00181]","[-1.03489, 1.04353, 1.04862, 1.03832, -1.04334, -1.03436, 1.04127, -1.03523]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.09587, 1.5543, -1.16866, -2.15518, -0.63337, 0.31154, -0.94485, -0.90035, 1.03699, -1.60281, 1.53353, 0.45979, 1.6296, -0.62071, 2.00271, 1.39152]","[-1.04222, 1.05183, 1.0366, 1.03656, -1.04813, -1.04503, 1.03282, 1.03233]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[0.964, -0.20596, -1.88928, 0.05809, 1.54961, 0.94649, -0.37256, 0.53907, -0.73623, 0.2348, 0.31714, -2.34237, -0.30986, -1.28789, 0.71021, -1.3083]","[-1.03687, 1.04772, 1.04589, 1.0353, -1.05068, 1.03704, -1.03875, -1.03618]"
