Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.45806, -0.15927, 0.98205, 1.77279, -1.46663, 2.10261, 0.8025, 1.87878, -0.512, -0.03406, -0.28237, -2.79311, 0.31341, -0.08494, -1.02053, -0.90954]","[-1.04743, -1.05188, 1.03312, 1.03752, -1.05374, 1.03705, 1.03811, -1.04242]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[-0.79975, 1.11799, -0.4568, -2.1785, 0.87433, 0.52108, -0.77138, -0.13512, 1.36424, -0.2038, 0.48916, 0.63587, 0.31389, 0.58396, 0.37555, 0.6933]","[-1.04352, -1.04916, 1.04496, 1.04112, -1.03914, 1.0404, 1.04042, 1.04094]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.84159, 0.14491, -1.23095, 0.8916, 1.09509, -0.46919, -1.37801, 1.13947, 0.65418, -2.27491, 0.78408, -1.51874, -0.57736, 0.62531, 1.48039, -2.09786]","[-1.0394, -1.05045, 1.04274, 1.03938, 1.04971, -1.03839, -1.04043, -1.03954]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0.90717, -0.5604, 1.18786, -1.62763, 0.01684, -0.40505, 1.69651, -1.72878, -0.51243, 1.94942, 0.1469, 0.27337, 1.28798, -1.4558, -1.24327, 1.20781]","[-1.03695, -1.04139, 1.03607, 1.04018, 1.0436, -1.03735, -1.03655, 1.04073]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.42404, 0.84339, 2.02579, 1.16789, -0.84129, -1.5117, 1.45728, 1.42449, -1.52256, -1.01334, -1.28786, -1.62661, 1.81336, 0.63705, -1.6993, -0.42738]","[-1.04526, -1.05521, 1.04368, 1.03832, 1.0356, -1.04242, 1.0391, -1.04098]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-2.25419, -1.29501, 0.14069, -0.31384, 0.33561, 1.43122, -0.11927, 0.04213, 2.06396, 1.81378, 2.38965, 1.2238, -0.86276, -0.66805, 0.02635, 1.67718]","[-1.03922, -1.05167, 1.0507, 1.04214, 1.05555, -1.03924, 1.03944, 1.03972]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[0.67857, -0.83693, -0.86185, 1.85401, -1.96203, 1.52158, -1.15329, 1.58489, -0.61972, 1.98716, 1.40812, 0.01943, 1.67765, -1.18266, 1.919, -0.87039]","[-1.03754, -1.05387, 1.04921, 1.03887, 1.03662, 1.03817, -1.04089, -1.04061]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.96437, 2.72636, 0.81404, -0.52171, 0.50614, -1.23135, 0.79901, -1.03359, 1.06622, -0.78104, -1.87783, 0.23786, -1.87725, 0.86067, -1.13364, 1.78259]","[-1.03766, -1.055, 1.04541, 1.04018, 1.05716, 1.04171, -1.03735, 1.04233]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.3736, 0.62253, 0.77523, 1.27688, 0.20981, 2.31538, 1.29435, 0.51554, 1.43046, 0.8817, -0.07055, -0.78228, -1.59053, -1.73399, 0.08608, -0.15718]","[-1.04536, -1.05041, 1.03538, 1.03936, 1.0476, 1.03812, 1.03905, -1.04183]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.05517, 0.47973, 0.46001, -1.16919, -1.52753, -2.13398, 0.84072, -1.45439, -0.66059, -1.15622, 0.36709, 0.13378, 0.25342, 2.23475, 0.43117, 1.63532]","[-1.03612, -1.05521, 1.04574, 1.04292, 1.04615, 1.04172, 1.04137, 1.04166]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[0.75437, 0.24078, 1.029, -1.21611, 0.70883, -0.58098, 1.56537, 1.00555, -1.015, -1.69662, 0.17665, -0.93716, -1.34521, 1.8426, -2.06542, -1.35027]","[-1.04452, 1.04888, -1.05692, -1.04251, -1.04434, -1.03955, 1.03861, -1.04012]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.5716, -0.6434, 0.51693, 0.90472, -0.17013, 1.23351, -0.86404, -1.30663, 1.34101, -1.03987, 0.32649, -1.5043, 0.13877, -1.16156, 0.42525, 0.7561]","[-1.0391, 1.05335, -1.05603, -1.04361, -1.05344, -1.04032, 1.03937, 1.0402]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[1.08521, -1.18214, -0.54899, -1.12837, 1.59031, 0.56438, -1.18754, 0.46435, 0.18415, 0.89325, 1.80042, 1.30668, -0.55984, -0.3108, 1.0122, -1.04968]","[-1.03448, 1.04563, -1.04881, -1.03908, -1.04029, 1.03804, -1.04015, -1.04016]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.18892, 1.19278, 1.09726, 0.53395, -0.2987, 0.39855, 1.57806, -1.58478, 0.69785, -1.80523, -1.25641, -1.73687, 0.43982, 2.82609, -1.6734, 2.72533]","[-1.03882, 1.04919, -1.04994, -1.04088, -1.05469, 1.04204, -1.03812, 1.0426]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.24322, 1.51113, -2.248, 0.7789, 1.22027, -1.48695, -1.53665, -1.67909, -0.58297, -2.24461, 0.63339, -0.55531, -1.3565, 0.777, 0.8875, 0.52172]","[-1.04081, 1.04306, -1.05348, -1.03791, -1.0389, 1.04037, 1.0403, 1.04062]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[0.09064, -0.6384, -0.96965, -0.47383, 1.41441, -1.71679, -0.50045, 2.15051, -1.25964, -1.52185, 1.10643, -0.316, -1.22998, 1.56856, 0.29136, -1.22251]","[-1.03819, 1.04962, -1.04114, -1.03877, 1.05093, -1.03733, -1.0397, -1.03859]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0]","[-0.64065, -0.92081, 1.15323, 2.45242, -1.96338, 0.31658, 0.56397, -0.76162, 2.59696, 0.76518, -0.31972, 0.19685, 1.51357, -1.28143, -1.35347, 0.85246]","[-1.0368, 1.05384, -1.04702, -1.0387, 1.04225, -1.03713, -1.03689, 1.04105]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-2.21366, 1.05591, 1.12732, -0.99508, -0.54142, -0.44073, 0.61247, 0.95519, 0.99176, -1.36532, 0.0437, 0.84426, 1.41295, 0.15671, -0.29992, -1.31935]","[-1.04203, 1.04929, -1.05666, -1.04183, 1.03582, -1.04078, 1.03933, -1.04136]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.98393, -2.20944, -1.19274, 1.50593, 2.26357, 0.16429, -0.84227, -1.45301, -2.15507, 1.56977, 0.90831, -1.04885, -0.85373, -0.42486, 1.32066, 1.29521]","[-1.03919, 1.05426, -1.05558, -1.04243, 1.05519, -1.03689, 1.03977, 1.04064]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.07509, -0.28547, -0.1405, -0.86269, -1.07275, 1.53465, -1.38069, 0.72768, 1.96107, 1.42173, 0.16469, 1.44366, 0.32602, -0.12116, 0.36585, -1.1367]","[-1.03782, 1.04586, -1.05234, -1.04101, 1.03715, 1.03813, -1.04131, -1.04095]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[2.19237, 0.94802, 0.22254, 1.76716, 1.35523, -2.4941, 0.59786, -0.23852, -1.30549, -2.17205, -0.2018, -0.03563, -0.84455, 1.0898, -1.7324, 1.60298]","[-1.03695, 1.04839, -1.0488, -1.04099, 1.0572, 1.04166, -1.03638, 1.04227]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1.35236, -1.60215, 0.87235, -0.50656, 0.28902, 1.3614, 0.71202, 1.32328, -1.20796, 0.27822, -1.19557, 0.60876, -0.46035, -1.35079, -0.83573, -0.38422]","[-1.04754, 1.03938, -1.05099, -1.04166, 1.04675, 1.03781, 1.03824, -1.04164]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.05916, -1.04266, 0.96506, 0.45828, -1.02485, -0.8712, -1.25816, 0.67725, -1.46412, 0.39357, -1.02403, -0.58648, 0.82678, 0.99651, 1.31718, -0.38097]","[-1.03966, 1.0479, -1.05057, 1.04102, -1.04772, -1.03803, -1.04017, -1.03861]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.04364, 0.63629, -0.69652, -1.84228, 1.63455, 0.0986, 1.63655, -1.18387, 1.46185, -1.16579, 1.6952, 2.18586, -1.04473, -1.10059, -0.96282, 0.67244]","[-1.03749, 1.04326, -1.04421, 1.03972, -1.03766, -1.0382, -1.03717, 1.04074]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.19739, -0.35533, 0.46397, 1.31932, 1.30308, 0.09832, -1.64093, 1.23585, 1.76803, -1.42857, -0.39812, -1.57374, -0.51099, -0.96177, 0.47751, -1.78923]","[-1.04133, 1.04106, -1.05325, 1.03889, -1.04663, 1.03823, -1.03986, -1.04147]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0]","[1.44097, -0.69515, 0.03541, -1.33744, -0.62786, 0.076, 0.44145, -0.65742, -0.10686, -0.00516, 0.52208, 0.78141, -0.26726, 0.89052, -0.75416, 0.8811]","[-1.03887, 1.05317, -1.04332, 1.03985, -1.05554, 1.04156, -1.03924, 1.04136]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.75708, 0.50323, -0.69204, 0.7471, -1.32731, 1.94638, 0.1455, 1.42211, -1.57038, 0.43948, 2.07351, -1.11066, 0.42706, -1.07708, 0.80418, -0.99399]","[-1.04678, 1.03318, -1.05152, 1.0376, -1.05514, 1.03708, 1.03835, -1.04275]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[-0.12555, -1.1631, 0.43903, -1.12023, 0.36369, -1.42516, -0.45479, -1.54811, -0.21485, -0.0822, -0.96732, 1.79564, 0.73919, 0.91057, -0.04451, 0.58929]","[-1.04208, 1.04217, -1.05115, 1.04115, -1.03796, 1.0404, 1.04039, 1.041]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.01614, -2.01187, 1.14519, 0.43566, 1.08483, -1.2196, -1.53653, 1.94794, 0.8751, 0.33407, -0.60235, -0.40304, -1.60672, -0.07498, 0.47711, -2.15957]","[-1.04015, 1.04629, -1.05117, 1.03896, 1.0486, -1.0391, -1.04086, -1.03964]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.87483, 1.39921, -1.85473, -2.23443, -0.45567, 1.77167, 0.63307, -0.67441, -0.36545, -0.63707, 1.1119, 0.96312, 0.63914, -0.05842, -1.80581, 1.46877]","[-1.03696, 1.04288, -1.03223, 1.03998, 1.04305, -1.03759, -1.03683, 1.04058]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.12966, -0.90223, 0.10473, 1.12554, -0.98113, -1.51175, 0.31603, 0.86498, -1.72424, 0.81795, 0.04224, -0.71916, 1.10884, 0.82449, -2.4636, -0.84678]","[-1.04177, 1.05119, -1.05029, 1.03864, 1.03514, -1.04096, 1.03917, -1.04123]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.29241, 1.2159, 0.68222, -0.92481, 1.71343, 0.54943, -0.55496, -2.06056, 0.11299, -1.35918, -0.99622, 0.87615, -0.30243, -1.47089, 1.25632, 0.09139]","[-1.03948, 1.05035, -1.05372, 1.03849, 1.05561, -1.03609, 1.04017, 1.04129]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.54444, 1.02183, 0.75922, 1.08317, -0.93817, 1.75923, 1.00178, 0.53195, -0.10683, -0.56381, -1.48611, -0.30991, 0.28939, -1.11334, -0.27608, -0.29259]","[-1.04024, 1.04162, -1.05314, 1.03894, 1.03622, 1.03826, -1.03843, -1.04132]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-2.05953, 2.0762, -1.29355, 2.76058, 0.27803, 2.01662, 1.48327, 0.45982, 1.76341, -1.55121, 1.69269, -0.836, -1.21163, -0.78325, -1.56603, -1.42161]","[-1.04744, 1.03553, -1.05051, 1.03913, 1.04691, 1.03782, 1.03841, -1.04211]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.47445, -0.01846, -0.96112, 1.93956, 0.51781, 0.7323, 1.34646, -0.72323, 0.67437, 0.98135, 0.50802, -2.4553, -0.28643, -0.4923, -0.25101, 1.92996]","[-1.03731, 1.05242, 1.04228, -1.03951, -1.03964, -1.03821, -1.03737, 1.04032]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.43969, -0.7837, 1.67253, 0.34811, -2.45067, 0.23787, -1.55585, -1.79986, -1.01733, 0.75692, -1.35357, -0.91514, 1.00124, -1.59729, 0.43775, 1.67299]","[-1.03918, 1.05369, 1.04427, -1.04202, -1.05099, -1.03684, 1.0404, 1.04121]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.34446, 1.45761, -0.71077, 0.391, -0.09547, -0.67928, 1.04557, -0.94022, -0.84664, -1.46918, 1.87091, -2.02855, 1.75936, 1.00334, -1.98034, 0.68912]","[-1.03851, 1.05027, 1.04796, -1.04108, -1.05428, 1.04173, -1.03819, 1.04223]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.25919, -1.00111, -0.51939, -1.03177, -0.14626, 0.19759, 0.39692, 1.18562, -0.48783, 1.04886, 0.5892, 1.07836, 2.29475, -1.77914, -0.28214, -1.74275]","[-1.03856, 1.03746, 1.0404, -1.04426, -1.0491, 1.03759, 1.03834, -1.04188]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.79473, 1.88999, 2.04823, 1.13043, 1.66039, -3.00378, -1.00559, -1.97957, 1.73784, -1.53658, -0.80641, -0.96088, -1.98485, 1.31428, 0.19303, -0.29091]","[-1.03775, 1.04346, 1.03602, -1.038, -1.03681, 1.04068, 1.04061, 1.04104]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.40561, 1.06764, -0.13247, -1.64413, -1.27247, -1.0283, 0.86418, 0.31263, -0.63389, -1.2783, 1.76082, 1.2416, 2.56465, 1.0161, -0.12069, -2.48858]","[-1.04152, 1.04946, 1.0514, -1.04122, 1.03533, -1.04048, 1.03946, -1.04121]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.08771, -0.55431, 1.27161, -0.78272, -0.15579, 1.11154, -1.39397, 1.59702, -1.43914, 0.53426, -1.92806, 0.25922, 0.92409, -0.47039, 1.84911, -0.68489]","[-1.03637, 1.04527, 1.04706, -1.0406, 1.03654, 1.03819, -1.04019, -1.04054]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-0.60788, 1.4214, -1.0564, 0.14685, 2.3719, -0.85999, 1.23724, -0.30208, 1.06467, -1.49179, 1.29991, -1.76332, -0.19954, 1.87548, 0.29008, 2.24049]","[-1.0371, 1.05089, 1.04737, -1.04104, 1.05824, 1.04157, -1.03761, 1.04212]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.62644, -0.0021, -1.00453, -0.35991, -0.1145, 0.76933, 1.55859, 0.92356, 1.70478, 1.19165, 1.29704, 1.61441, -1.04774, -0.4856, -1.22237, -0.30193]","[-1.03724, 1.03944, 1.03852, -1.04236, 1.04893, 1.0386, 1.03892, -1.04167]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[0.62759, -1.68747, 0.20439, 2.18847, 1.40173, -0.42088, 1.50774, 1.07928, -0.70834, 0.85632, -1.63176, -1.00767, -1.24322, 0.231, -1.12522, 1.05277]","[-1.04547, 1.05178, 1.04721, 1.03747, -1.04271, -1.0409, 1.03841, -1.04018]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.01379, -0.39342, -0.47747, -1.87129, -0.04872, 1.01893, -1.72477, -1.58423, 1.93885, -0.86988, 2.07555, 0.40902, 0.25075, -1.01168, 0.64331, 0.71551]","[-1.03951, 1.05011, 1.05101, 1.04016, -1.05113, -1.03909, 1.03966, 1.04032]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.21991, 1.21723, -0.3361, 2.61366, 1.22553, -1.3746, -0.55147, 1.49236, -1.50358, -1.61553, 1.31361, -0.94721, -1.88041, -1.37487, 0.4619, -1.30178]","[-1.03814, 1.04242, 1.04935, 1.03892, -1.0467, 1.03812, -1.03848, -1.0397]"
