Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.69549, -0.70095, -0.49095, 1.5938, -0.3307, -0.39965, 1.56147, 1.64688, -0.96118, 1.06501, -1.13904, -0.24317, 0.8004, -0.64999, -0.43546, -1.12605]","[-1.0384, -1.04782, 1.05292, 1.04663, -1.03556, 1.0446, 1.04469, -1.03869]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-1.37587, 0.98787, -0.24869, -1.74799, 0.55129, -1.14623, -1.62768, -1.00392, 1.3926, -1.20405, 1.75358, -0.1299, -0.51553, 2.19133, 0.06141, 1.18542]","[-1.04994, -1.04531, 1.04305, 1.04134, -1.0447, 1.04165, 1.04192, 1.04142]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[-2.15435, 1.17841, -0.98102, 1.87398, 1.27747, -0.10481, -1.27606, 0.44596, 0.92956, -2.15984, 1.07678, 0.17586, -1.77637, 0.61883, 1.00136, -0.93106]","[-1.04415, -1.04715, 1.05007, 1.04337, 1.04974, -1.04224, -1.04193, -1.03759]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.50263, -0.9089, -0.61536, -3.07284, -1.35764, 0.79688, 2.67095, -1.31916, -0.78642, 0.19919, -1.78076, 2.02514, -0.38815, -0.2274, -0.36097, 0.34619]","[-1.03968, -1.04901, 1.05648, 1.04081, 1.05484, -1.03914, -1.03939, 1.03914]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.55502, 0.7927, 0.59636, 0.37665, -1.07363, -0.30199, 1.17349, 0.57248, -0.34444, -1.35044, -1.18774, -1.04332, 0.09771, 1.0984, -1.27642, -2.31665]","[-1.0388, -1.03645, 1.06938, 1.044, 1.05222, -1.0372, 1.04293, -1.03785]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.64318, -1.44834, -0.41664, -0.86227, 1.05672, 1.87104, -1.50455, -0.1083, 2.32906, 0.69262, 1.90692, 1.47436, 0.73717, -0.62206, 1.03948, 1.18141]","[-1.04323, -1.04705, 1.0504, 1.04485, 1.04439, -1.0437, 1.04248, 1.04309]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.01678, -1.54962, -0.24719, 1.1164, -1.62175, 1.88614, -1.0596, 1.9193, -2.04218, 1.24304, 1.50252, -1.32274, 0.91836, -2.40512, 2.09706, -0.87117]","[-1.0428, -1.04502, 1.0567, 1.04512, 1.04891, 1.04294, -1.0372, -1.03846]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.10586, 2.44074, 0.44035, -1.62649, 0.62366, -1.2243, 0.33942, 0.13579, 1.08407, -1.04237, -1.16139, 0.66512, -0.15238, 2.25649, -0.64424, 0.1464]","[-1.03947, -1.04177, 1.05543, 1.04093, 1.05027, 1.04297, -1.03873, 1.04032]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1]","[-0.08073, -1.89122, 0.72502, 1.22569, 0.54354, 0.81511, 0.71994, 1.65757, 0.77522, 1.84276, -1.37381, -2.02027, 0.03403, -1.70551, -1.89195, -1.69958]","[-1.03932, -1.04882, 1.05036, 1.04798, 1.05398, 1.04643, 1.04659, -1.0381]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.93353, 1.39164, -2.05062, -1.10423, -1.39296, -0.85199, -1.43821, -1.21485, -2.0537, -0.90173, 0.93792, 1.23085, 1.53411, 1.41967, 0.88192, -0.49659]","[-1.04532, -1.05163, 1.04347, 1.04235, 1.04665, 1.04356, 1.04397, 1.04253]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1]","[1.55385, 0.89795, 0.31168, -0.64901, 0.85468, -1.0454, 1.03154, -0.22794, -1.86848, -0.33187, -0.56337, 0.53535, 0.39632, 0.51922, -0.33226, -1.52578]","[-1.03886, 1.05564, -1.04145, -1.03517, -1.03783, -1.03521, 1.04296, -1.03675]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.38974, -0.17079, -0.56605, 0.56198, -1.3484, 0.4657, -0.67563, -0.59938, 0.53502, 0.2088, 1.27506, -1.06938, 1.60391, -0.64984, 0.59039, 0.48199]","[-1.04378, 1.05226, -1.05084, -1.04472, -1.04209, -1.04434, 1.03998, 1.04054]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[0.05665, -1.70286, -0.8734, -0.61393, 0.50351, 2.0137, -1.09464, 0.76828, -1.40688, 0.70235, -0.73858, 1.27752, -0.58972, 0.27733, 2.14239, -1.27994]","[-1.04308, 1.05364, -1.04468, -1.03477, -1.04262, 1.0426, -1.03627, -1.03794]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.92473, 0.99544, 0.97851, 1.03891, -1.31691, -1.04895, 0.55873, -0.15638, 2.2115, -1.78625, -0.94365, 0.5348, 1.55949, 0.97348, -0.90334, 1.65656]","[-1.03992, 1.0565, -1.04396, -1.04168, -1.03997, 1.04172, -1.03836, 1.04012]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.91024, 1.27726, 0.05478, 0.80732, 0.68629, -1.11952, -2.36361, -1.81058, -0.66654, -1.74569, 1.39986, -0.22314, -1.41877, 0.35782, 1.32263, 0.69997]","[-1.05109, 1.04353, -1.04447, -1.04705, -1.04415, 1.03838, 1.03855, 1.03811]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[2.22832, 0.96106, -0.6844, -1.34325, 1.12178, -2.19871, -1.63664, 1.43609, -0.73797, -1.76024, 1.95217, 1.02932, -0.15334, 0.75186, -0.13151, -1.06766]","[-1.04427, 1.04927, -1.04067, -1.03978, 1.04756, -1.04261, -1.04225, -1.03778]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.0575, -0.30211, 0.87942, 1.14724, -0.87933, -0.11695, 1.88935, -1.09981, 1.75401, 1.84181, -1.53287, -1.35842, 0.88821, -0.81125, -0.02413, 0.77545]","[-1.03953, 1.0481, -1.04116, -1.03753, 1.05471, -1.03856, -1.03895, 1.0394]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[0.13467, 0.54074, 0.10314, -1.38424, -1.47537, -1.73337, 1.39378, 1.64539, 1.36962, -2.05805, -1.78098, 0.46169, 0.80128, 0.31812, -1.70768, -0.7176]","[-1.03842, 1.05665, -1.04027, -1.0358, 1.05007, -1.03658, 1.04307, -1.03796]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.16617, -1.04389, -1.1626, 0.73503, 0.37007, 1.69619, -0.72559, -0.58336, -0.70304, 0.72508, 0.04843, -1.93052, -1.29593, -0.99742, 0.29663, 0.63779]","[-1.0438, 1.05331, -1.0496, -1.0438, 1.0419, -1.04269, 1.0377, 1.03925]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]","[-0.88598, -0.67042, -0.38433, -0.9264, -1.97657, 1.12487, -0.63746, 0.73541, 0.63999, 0.16855, -0.07056, 1.26132, 0.93814, 0.07001, 1.30357, -0.4508]","[-1.04306, 1.0535, -1.04529, -1.03583, 1.04948, 1.04271, -1.03739, -1.03794]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.24184, 0.74675, 0.26386, 1.72744, 0.56994, 0.24397, -0.36439, -1.93553, -1.3665, -1.0126, -1.38643, -0.01985, -1.32417, 0.19903, -0.64581, 1.6459]","[-1.03925, 1.05409, -1.04446, -1.042, 1.04326, 1.04082, -1.03828, 1.03954]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[-0.04703, -1.67389, 0.34376, -0.37811, -0.148, -0.20485, 1.21649, 0.91707, -0.76439, 0.75108, -1.65836, 0.12966, -1.99537, -0.07247, -0.57688, -0.2252]","[-1.03805, 1.04703, -1.03355, -1.03352, 1.05431, 1.04554, 1.04516, -1.03781]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[1.29119, -0.74565, 0.7215, 1.1176, -1.04697, -0.50767, -1.18975, -0.04229, -0.80688, 0.71539, -0.21135, -0.52325, 0.86792, 1.02472, 0.88914, -1.33786]","[-1.04399, 1.04814, -1.04659, 1.04294, -1.04224, -1.04279, -1.04283, -1.0391]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.94262, 0.82768, -0.86009, -0.65365, 1.78393, 2.27093, -0.28489, -2.11638, 0.49193, -2.54289, 1.09847, 1.54831, -2.22823, 0.2178, 0.23695, 0.42609]","[-1.03958, 1.05923, -1.04738, 1.04102, -1.04235, -1.03917, -1.03904, 1.03981]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.18742, 1.91834, 1.47064, 0.96694, 0.51075, 1.31339, -0.53394, 1.47137, -0.31751, -1.34603, -1.28027, -0.56358, 0.67779, -0.95752, 1.98483, -1.59188]","[-1.04142, 1.05669, -1.03506, 1.04553, -1.03379, 1.04327, -1.03424, -1.03812]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[0.75814, -0.35445, -0.03529, -1.61174, -1.52174, -0.32708, 0.7188, -0.89862, -1.25694, 1.20964, 0.05022, 1.62379, 1.57876, -1.03647, -1.34357, 1.97339]","[-1.04007, 1.05345, -1.04262, 1.04561, -1.04145, 1.04847, -1.03918, 1.04289]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1]","[0.72969, 0.85431, -1.50547, 1.172, -1.327, 1.48874, 1.05263, -0.01328, -0.21314, -2.29071, 0.86789, -1.70977, 0.13974, -0.57454, -2.28003, -1.9076]","[-1.03811, 1.0495, -1.046, 1.04679, -1.03591, 1.04481, 1.04496, -1.03884]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[0.48391, -2.21908, 0.90859, -1.78231, 0.74735, -1.04451, -0.08194, -1.11629, 0.23633, 0.50616, -0.25436, 1.88708, -1.89352, 1.35299, -0.13497, 1.79046]","[-1.0484, 1.04205, -1.04413, 1.04202, -1.04466, 1.04227, 1.04255, 1.04179]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.93317, -1.13294, 1.16804, 0.95566, 1.06454, -0.45067, -0.42069, -0.66143, 2.20155, -0.35894, -2.14329, -1.73497, -0.14888, -0.0202, 0.38489, -0.16752]","[-1.04399, 1.0497, -1.04752, 1.04317, 1.04912, -1.04232, -1.04197, -1.03759]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.30348, 0.27575, -0.66426, -1.31145, -1.37093, 2.14841, 0.58135, -0.6075, -0.31461, -2.77033, 0.21052, 0.92749, 1.625, -1.27183, -0.34483, 0.50076]","[-1.03971, 1.05766, -1.04883, 1.04009, 1.05369, -1.03936, -1.03966, 1.03905]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.40946, -2.34529, -1.8595, -0.64494, -1.7705, -0.8256, 0.8514, 0.28959, -0.82287, 0.96767, 0.0585, -1.19251, 0.1953, 1.8153, -1.50236, -1.24567]","[-1.0389, 1.0574, -1.03964, 1.04399, 1.0515, -1.03715, 1.04274, -1.03866]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.23095, 1.88795, 0.81255, -2.49964, -0.11997, 0.90709, -0.32464, -1.8425, 1.72947, -2.5701, -0.51695, 1.75133, -0.51447, 0.20675, 0.07224, 0.96526]","[-1.04389, 1.05968, -1.04314, 1.03671, 1.04396, -1.04303, 1.03726, 1.0392]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1.7537, 1.61131, 0.74489, -0.27817, -1.15588, 0.52843, -0.80069, 0.3842, -1.59717, -1.71163, -1.799, -1.4558, 1.59397, -0.07141, 1.08886, -0.54728]","[-1.04204, 1.05775, -1.03551, 1.04537, 1.04823, 1.04329, -1.03508, -1.03845]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.59744, 0.88678, -1.4078, 1.69787, -0.46018, 0.28102, 0.68874, 1.00152, -0.32308, 0.32397, -0.12946, -1.41795, -2.19654, 0.01158, -0.7727, -1.97661]","[-1.04008, 1.04965, -1.0468, 1.04774, 1.05394, 1.04595, 1.04582, -1.03826]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0.2867, -1.82144, -1.8042, -0.41511, -0.44133, 0.22185, 0.25376, -1.34849, 1.93365, 0.2333, 1.66895, -0.69476, -0.63769, -1.96521, -1.02478, 1.08866]","[-1.03937, 1.04879, 1.05097, -1.03697, -1.04442, -1.03906, -1.03894, 1.04005]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]","[1.40406, -0.96851, 0.59058, 0.11789, 0.14468, 0.85532, -1.25907, -1.56754, -0.09585, 1.32214, -0.5499, -0.71947, 2.73224, 0.20509, 0.59802, 0.7793]","[-1.04424, 1.05242, 1.04551, -1.04428, -1.03977, -1.04351, 1.03781, 1.03928]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.44863, 2.2643, -1.92605, 0.27276, -1.55912, -1.4916, 0.08406, -0.66329, -1.15664, -1.71463, 1.90273, -1.6617, 0.72648, 1.41568, -1.92554, 2.14332]","[-1.03998, 1.05839, 1.05445, -1.0418, -1.03979, 1.04169, -1.03853, 1.0401]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[0.96024, -0.94551, -0.20208, 0.17427, -1.46705, 0.24927, 0.32605, -0.01383, -0.24125, 0.47837, 2.73127, 0.29006, -0.31663, -1.62853, 0.35464, -1.45424]","[-1.03371, 1.05022, 1.04968, -1.03506, -1.03283, 1.04464, 1.04425, -1.03811]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0]","[0.08219, 1.50692, 1.02648, 1.10827, 1.69965, -1.88555, -1.04554, 0.02251, -0.26124, -1.49106, -0.07329, -0.63644, -0.73172, 1.41545, 1.0616, 2.22067]","[-1.04839, 1.04344, 1.03724, -1.04693, -1.04365, 1.03842, 1.03874, 1.03839]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.07517, 0.63436, -0.63734, 0.04661, -0.61842, -0.94084, 1.20086, 0.29451, -1.35155, -0.58279, 1.76039, 1.36084, 1.36428, 0.88779, -0.79941, -0.68924]","[-1.0387, 1.057, 1.05374, -1.03628, 1.04883, -1.03656, 1.04296, -1.03834]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.76113, -0.8392, 1.75557, -1.14224, -0.94132, 1.18558, -0.98741, 1.18532, -1.64797, 0.9119, -1.16544, 0.12448, 1.58688, -1.05423, 0.14464, -0.61046]","[-1.04291, 1.05237, 1.05743, -1.03503, 1.04882, 1.04307, -1.03649, -1.03816]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.16483, 0.58109, -2.42931, 1.23825, 1.46331, -0.97259, 0.5896, -0.57808, 1.16259, -0.67832, 0.85598, -1.18605, -0.95291, 0.74465, -0.4437, 0.89741]","[-1.03912, 1.0564, 1.05471, -1.04193, 1.04912, 1.04257, -1.03848, 1.04029]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.11018, 0.12518, -1.27037, -1.62332, 1.31181, 0.17431, 0.52455, 1.46441, 2.22853, 0.39151, 1.66221, 1.46792, -1.78928, -1.23245, -1.1265, -1.00497]","[-1.03533, 1.0481, 1.04653, -1.03419, 1.05414, 1.04558, 1.04478, -1.03773]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.35974, -1.38306, 1.29649, 1.34673, 1.33501, -1.36903, -0.13126, 0.14026, -0.75553, 1.65214, -1.34257, -0.95509, -1.78982, 1.38587, -1.25449, -0.62341]","[-1.03908, 1.05809, 1.07153, 1.0446, -1.03203, -1.03643, 1.04269, -1.0375]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0.45633, 1.69319, -0.32392, -1.60782, 0.61104, 1.50704, -0.21835, -0.50382, 1.3099, -0.78939, 0.64658, 1.66153, 0.9412, -1.70649, 0.29813, 2.73586]","[-1.04428, 1.05954, 1.04939, 1.03937, -1.04008, -1.04439, 1.03954, 1.04014]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.71423, 0.67144, -0.76665, 1.21531, 1.04858, 1.02782, -0.36479, 1.91026, -0.58315, -0.8155, 1.74165, -0.81234, -1.59084, -1.78405, 0.55136, -0.22228]","[-1.04184, 1.05656, 1.05659, 1.04521, -1.04304, 1.04281, -1.0348, -1.03841]"
