Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.33182, -0.91853, 0.94887, 1.17384, -0.53664, 0.27431, 0.34565, 0.88847, -1.74169, 0.78014, -0.60323, -0.80497, 0.12376, -0.71506, -1.33063, -1.12348]","[-1.05124, -1.05515, 1.04741, 1.03708, -1.04621, 1.03528, 1.0349, -1.04091]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-1.46985, 0.50822, -0.9101, -1.89206, 0.59642, -0.19488, -3.00622, -1.21712, 1.77934, -1.45502, 0.10484, -0.16995, -1.18773, 0.06125, 1.37199, 1.61472]","[-1.04537, -1.04584, 1.0503, 1.04428, -1.0393, 1.04393, 1.04501, 1.04444]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]","[-0.9862, 1.29779, -1.17774, 1.59811, 1.28984, -0.855, -1.08579, 1.29489, 2.40362, -0.38992, 1.15623, -1.0031, 0.26143, 0.56325, 0.70499, -0.53296]","[-1.0344, -1.03958, 1.05669, 1.03983, 1.0549, -1.0346, -1.03659, -1.03823]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.47365, 0.39208, 0.96214, -0.77977, -0.28116, 0.53864, 1.32138, -0.58551, -0.91066, 1.59921, -2.7311, 1.19447, 1.2038, -0.94352, -0.18475, 0.5014]","[-1.04843, -1.05794, 1.06124, 1.0373, 1.05136, -1.046, -1.04398, 1.04052]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.48052, 0.08007, 0.74527, 0.73197, -1.39099, -1.35736, 0.50529, 0.36201, -1.88415, -1.25371, -0.86322, -1.47493, 2.64432, 1.14361, -2.17435, -0.67063]","[-1.0499, -1.05117, 1.05735, 1.03383, 1.05055, -1.04841, 1.03307, -1.04269]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-2.66207, -0.85576, -1.87041, -2.40575, 0.51736, 1.78304, -0.97924, 0.0505, 0.67719, 1.14179, 0.16366, 0.85316, -2.05845, -3.05758, 1.42574, 1.16995]","[-1.04398, -1.05471, 1.05006, 1.04725, 1.0498, -1.04629, 1.04852, 1.04707]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.25755, -1.62522, -1.01984, 0.47049, -1.22261, 2.91461, -0.41466, 0.1461, -1.49947, 1.17104, 0.70418, -0.43052, 1.43278, -0.75525, 1.30437, -0.54876]","[-1.04758, -1.05312, 1.0555, 1.03805, 1.04429, 1.03512, -1.03688, -1.04082]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.88315, 0.51214, 0.23761, -1.4601, 2.22035, -1.36764, 1.22047, -1.26568, -0.88606, 0.00128, -1.39055, 1.93743, -0.68481, 0.63372, -1.0227, 1.37587]","[-1.03807, -1.04766, 1.06085, 1.03864, 1.04879, 1.04061, -1.03512, 1.04156]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-1.5594, -0.7765, 1.59418, 0.53488, 1.6626, -0.59816, 1.3747, -0.30322, 0.40818, 1.50002, -1.82895, -1.03656, -1.2933, -1.93692, -0.93929, 0.1338]","[-1.04609, -1.0537, 1.04629, 1.0421, 1.04651, 1.0388, 1.03681, -1.03995]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.68106, 0.39263, -0.26843, -0.59282, -0.56976, 0.26816, 0.0821, -2.36974, -1.78835, -1.24989, 1.67354, 0.59516, 2.2057, 0.81764, 0.50917, 1.55253]","[-1.04054, -1.05616, 1.04672, 1.04471, 1.05219, 1.04421, 1.04546, 1.04448]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-0.41548, 0.54389, 0.78055, -1.18745, 2.02403, -0.34786, 0.68812, 1.07674, -0.23872, -1.24682, -1.34775, 0.15655, -1.75085, -0.13144, 0.3158, -0.77451]","[-1.05117, 1.05589, -1.05143, -1.04715, -1.05399, -1.04728, 1.03213, -1.04056]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.25284, -1.56964, -0.07763, -0.55627, -1.18411, 1.56712, -1.02531, -1.2799, 1.13178, 0.1238, 0.11099, -0.17143, 1.57091, -1.7773, 0.55032, 1.40621]","[-1.04474, 1.05836, -1.05375, -1.03533, -1.05032, -1.04654, 1.04695, 1.04551]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.66358, -1.44518, -0.16858, 0.33361, 1.45863, 0.60202, -1.57845, 1.08622, -2.67224, 1.01099, 1.61554, 0.74247, -0.99578, -2.15572, 0.31685, -1.49802]","[-1.04857, 1.0429, -1.04969, -1.03882, -1.05365, 1.03422, -1.03423, -1.0399]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.21489, 1.11384, 1.84162, 1.16204, -0.52327, -1.20297, 1.60965, -1.21179, 1.47678, -2.13461, -1.28115, -1.16938, 1.95519, 2.27858, -0.09031, 1.29545]","[-1.04024, 1.06086, -1.04076, -1.03656, -1.04989, 1.04099, -1.03716, 1.04198]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[1.35542, 1.40383, -0.36553, 0.86216, 0.7735, -1.49029, -1.4796, -2.01487, -0.47215, -1.59641, -0.44531, -1.79036, -2.4819, 1.53054, 0.46356, 2.24737]","[-1.04475, 1.06115, -1.04481, -1.03689, -1.03726, 1.0426, 1.04318, 1.04256]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[1.5847, 0.56456, -1.5108, -1.52169, 0.88239, -0.45534, -0.48549, 0.19773, -0.58053, -1.44212, -1.06098, 0.27977, -1.82321, -0.29739, 1.77768, -1.97562]","[-1.03415, 1.05917, -1.0332, -1.0345, 1.05064, -1.03322, -1.03586, -1.0372]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.70183, -0.81392, 1.59786, 0.82264, -0.84805, -0.38014, 1.11075, -0.51092, 1.96903, 0.6966, -1.0463, -2.0558, 2.08435, 0.47796, -1.33728, 1.359]","[-1.04857, 1.05063, -1.04651, -1.03849, 1.04874, -1.04549, -1.04496, 1.04187]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.63307, 0.40263, 0.78105, -1.29234, -2.21998, -1.72343, 1.59098, 0.45902, 0.50135, -0.9235, -1.05836, 0.14653, 1.2811, 1.68609, -1.46668, -0.37384]","[-1.04814, 1.05664, -1.05077, -1.04126, 1.04793, -1.03963, 1.03341, -1.0403]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.55874, 0.26737, -0.76027, 1.21814, 1.23518, 0.69287, -1.53747, -2.07429, -0.34064, 1.42472, 0.84807, -0.91806, -2.05389, -2.16033, 0.76923, 1.33199]","[-1.04551, 1.05931, -1.0531, -1.0334, 1.04904, -1.04627, 1.04409, 1.04379]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.27742, -0.44619, -1.16905, -0.56582, -1.93571, 0.46568, -0.82189, 1.39543, 1.12311, 0.40667, 0.68157, 1.00761, 0.4591, -1.11177, 2.21654, -0.98022]","[-1.04601, 1.04533, -1.04988, -1.03795, 1.04508, 1.03524, -1.03451, -1.0393]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.45737, 0.70976, 0.48417, -0.56194, 1.92066, -1.05272, 1.24835, -1.2555, -1.25109, -2.13418, 0.01716, -0.41412, -1.08422, 1.0757, 0.14554, 1.84648]","[-1.03777, 1.05832, -1.04261, -1.03643, 1.04761, 1.04085, -1.03489, 1.04165]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[-0.13829, -0.26774, 1.50122, 0.25119, 1.76662, 1.67605, 1.19728, 1.99915, -2.62895, 0.57463, -0.88879, 0.87859, 0.09502, -0.70882, -0.39544, -0.57768]","[-1.04657, 1.03227, -1.04178, -1.03973, 1.04393, 1.03632, 1.03409, -1.03985]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[-0.2584, 0.56565, 1.11513, 0.27132, -1.24354, -2.59184, -2.09155, 1.29112, -0.70754, 1.00313, -1.2779, -0.52998, 0.82422, 1.22396, 1.00828, -1.98804]","[-1.03376, 1.0575, -1.03883, 1.03969, -1.04592, -1.03454, -1.03678, -1.0372]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[-2.06831, 0.45319, -0.88013, -0.18982, 1.07335, 1.25885, 1.09296, -0.95112, 0.40143, -1.09813, -0.23521, 1.21347, -1.28592, -1.07268, -0.99857, 0.05542]","[-1.04948, 1.05462, -1.06129, 1.0366, -1.05146, -1.04694, -1.04554, 1.04068]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.7984, 0.9842, -0.63674, 2.39357, 0.48199, 0.78755, -0.78137, 1.82811, 1.01298, -2.18891, -1.77695, -1.91522, -2.56961, -0.52481, 0.38893, -1.62748]","[-1.04832, 1.0492, -1.04419, 1.03728, -1.04975, 1.03456, -1.04237, -1.04587]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[0.34769, -0.47859, -1.74852, -1.2321, 0.13615, -2.07525, -0.24363, -0.49772, -1.19931, -0.22098, 1.77965, 1.49309, 1.23267, -0.03734, 0.60525, 0.60274]","[-1.03976, 1.04497, -1.05921, 1.0386, -1.05059, 1.0412, -1.03846, 1.04002]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]","[1.05986, 0.93999, 0.54208, 1.03373, -0.25339, -0.09587, -0.00551, 0.9805, -0.76891, -1.37137, 2.64843, -1.41049, 0.98211, 0.47087, 0.45753, 0.51845]","[-1.05086, 1.04764, -1.05599, 1.03741, -1.04686, 1.03551, 1.03502, -1.04052]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]","[-0.31461, -2.3444, 2.11565, -1.04371, 2.67128, -0.46129, -0.7992, -0.72331, -1.20698, 1.23077, -0.6819, -0.45151, -2.87707, 0.92488, 1.05766, 0.74153]","[-1.04389, 1.05244, -1.04709, 1.04463, -1.03922, 1.0442, 1.04532, 1.04445]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.89032, -0.66928, 0.84753, 1.91561, 1.46333, -1.5887, -1.93167, -0.46966, 2.19897, 0.73016, -0.96538, -1.67511, -0.55467, 0.37456, 1.63638, -1.79235]","[-1.03448, 1.05613, -1.04027, 1.03957, 1.05428, -1.03548, -1.03713, -1.0384]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]","[0.86225, 0.60288, -0.54542, -1.7667, -0.19163, 0.0207, 1.12097, -1.13343, -0.87, -0.41227, 0.35433, -0.16562, 1.64051, -1.3201, -0.96513, 1.2746]","[-1.04838, 1.05553, -1.05929, 1.03676, 1.04987, -1.04622, -1.0442, 1.04041]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.77604, -0.71725, 0.08216, 2.4721, -0.49801, -0.55039, 0.41201, 1.04008, -2.15604, 0.63392, 0.60258, -1.52121, 0.18548, 0.45546, -0.5487, -1.13765]","[-1.04898, 1.05254, -1.05314, 1.03459, 1.05077, -1.03943, 1.03359, -1.03953]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.09977, 1.47634, 1.53014, -1.01606, 2.42696, 1.50059, -0.41645, -0.09528, 1.49781, -0.25721, -0.70398, 0.80537, -0.0822, -0.55151, 1.42174, 0.57608]","[-1.04563, 1.06004, -1.04631, 1.03995, 1.04854, -1.04515, 1.04387, 1.04381]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.92281, 0.58106, 1.74118, 0.15131, -2.07715, 0.3714, -0.17173, 2.77509, -0.43321, -0.22043, -1.415, -1.51891, 1.2051, -2.25067, 0.32436, -1.3031]","[-1.04881, 1.05108, -1.04523, 1.03686, 1.04375, 1.03416, -1.04378, -1.04729]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.70854, 1.56306, -0.24548, 0.93398, 0.00153, 0.70408, 0.76026, -0.08088, 1.43925, -0.69692, 0.73009, -1.66628, -2.32753, -0.2907, -0.84444, -1.71289]","[-1.04611, 1.04711, -1.05322, 1.04101, 1.04576, 1.03737, 1.03521, -1.0397]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.85599, -1.83414, -0.04462, 2.04746, 2.54118, 0.85608, 0.53711, -1.53824, 0.54766, 1.93551, 1.71217, -0.76784, -1.24263, -2.18921, 0.00331, 1.61232]","[-1.04952, 1.05033, 1.04923, -1.04022, -1.05272, -1.04699, -1.04653, 1.04085]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1.81848, -0.61375, 0.89393, 0.6812, -0.69189, 0.53047, -2.36985, -0.63656, 0.02384, 2.7157, -0.88437, -1.16534, 0.58236, -0.61308, -0.3274, 0.40093]","[-1.04564, 1.05875, 1.05762, -1.03407, -1.04929, -1.04543, 1.0432, 1.04338]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[0.39974, 1.22718, -0.28408, -0.23638, -1.21088, -0.22959, 1.31194, -1.26873, -1.36171, 0.11308, 0.7651, -0.55045, 1.88112, 1.54845, -1.48615, 1.62943]","[-1.03995, 1.06173, 1.05382, -1.03652, -1.04974, 1.04072, -1.03774, 1.04157]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.23875, -1.61519, -1.42326, -0.5185, -1.12737, 0.65712, 1.2965, 0.94367, -1.91958, 0.96253, 0.86394, 2.08954, 1.24194, -1.32418, -1.27532, -0.48702]","[-1.03677, 1.03684, 1.03896, -1.03895, -1.04081, 1.03516, 1.03409, -1.03883]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.81002, -0.55161, 1.46118, 0.1499, 0.55309, -2.39629, -0.89737, -0.18268, 0.96898, -0.74605, -2.18854, 0.03268, -1.20274, 1.42827, 1.13781, 0.99352]","[-1.04191, 1.06069, 1.05622, -1.03711, -1.03619, 1.04247, 1.04321, 1.04229]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.03735, 0.79665, -1.64793, -0.20507, -1.01123, -0.35222, 1.86514, 0.70056, -1.6382, -0.24865, 0.19511, 1.56701, 0.77617, 0.82488, -1.64022, -0.9115]","[-1.04939, 1.05661, 1.04094, -1.0413, 1.04594, -1.03942, 1.03347, -1.03966]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.05554, -1.82576, 0.87204, -1.33941, -1.84619, 0.03704, -0.84489, 0.61914, -1.75772, 1.20365, -1.26347, 1.16533, 1.52341, -0.5178, 1.94697, -1.76153]","[-1.04804, 1.04162, 1.06153, -1.04003, 1.04457, 1.03417, -1.0351, -1.04105]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.08191, 1.68684, -0.82587, 2.33997, 2.61736, -0.78578, -0.59772, 0.37526, 1.14732, -1.75071, 1.34766, -0.44174, -1.13354, 0.68977, -0.80028, 1.11785]","[-1.03783, 1.06, 1.05331, -1.03692, 1.05371, 1.04126, -1.03533, 1.04199]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.5788, -2.16394, -0.02809, -1.40597, 1.36354, 1.00837, 1.56667, 0.57872, 1.84278, 0.96747, 1.36211, 1.09303, -1.3226, -1.12083, -0.99966, 0.56468]","[-1.03191, 1.03413, 1.03197, -1.03811, 1.04452, 1.03656, 1.03408, -1.03849]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.38163, -0.23812, 1.26117, 1.28357, 1.6147, -2.09239, 1.59357, 0.98078, -1.45248, 1.00522, -0.72645, 0.18976, -0.38222, -0.04917, -1.72726, -1.16421]","[-1.05088, 1.05276, 1.05931, 1.03377, -1.05221, -1.04599, 1.03234, -1.03993]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.91204, 1.3116, -0.99094, 0.58084, -2.05525, 1.34762, 0.25751, -0.69526, 1.41105, -1.55552, 1.77735, 1.2273, 1.52865, -0.47524, 0.76333, 0.68617]","[-1.04451, 1.05996, 1.05082, 1.04354, -1.04805, -1.04546, 1.0455, 1.04441]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[0.99271, 0.45283, -1.202, 1.54339, 0.56272, 1.04485, -1.60437, 0.66582, -0.77021, -1.35897, 0.20705, 0.72142, -0.61158, -0.97983, 0.47745, -1.53836]","[-1.04882, 1.05074, 1.05519, 1.03758, -1.05144, 1.03428, -1.04233, -1.04439]"
