Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.48093, -0.79684, 1.19537, 1.42858, -1.69076, 1.02351, 0.99206, 0.78089, -0.77872, 1.01464, -1.42823, -1.63974, 0.4338, -1.72913, -0.51641, -1.11706]","[-1.04223, -1.04357, 1.04262, 1.03814, -1.04961, 1.04112, 1.04141, -1.03673]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.09423, 1.31661, -1.92503, -0.83876, 1.02056, -0.78996, -2.03114, -0.5071, 1.22779, -0.87447, 1.19512, 0.98448, -0.74139, 0.92277, 0.01574, 0.49067]","[-1.03954, -1.03673, 1.0579, 1.05107, -1.03836, 1.05141, 1.05305, 1.04984]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]","[-2.17693, 0.89032, -1.23501, 1.18171, -1.02227, -1.07108, -1.81648, 1.26113, 0.67283, -1.14052, 0.69806, -1.63814, -0.98152, -0.78179, 1.33122, -2.08017]","[-1.01298, -1.03175, 1.06091, 1.04664, 1.05505, -1.02758, -1.03335, -1.03344]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1]","[1.27459, -1.43354, 1.71863, -1.71618, -0.87455, 2.57257, 2.37382, -0.13934, -1.3456, 1.13418, 0.28393, -0.29244, 1.95686, 0.27277, -2.3387, -0.23586]","[-1.0376, -1.04325, 1.04387, 1.04252, 1.04306, -1.04032, -1.03908, 1.04172]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[2.73758, 0.99564, 1.25464, 0.69729, -1.09671, -1.64344, 1.76075, 1.87958, -0.23831, -1.48034, -0.06635, -1.67657, 1.54027, 1.47678, -1.95884, -1.42089]","[-1.03511, -1.03839, 1.04881, 1.03882, 1.04485, -1.02343, 1.04024, -1.04064]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.10451, -1.79925, -0.45288, -1.46572, 2.38304, 0.62006, -1.51503, -0.99466, 0.21857, 1.34276, 1.96744, 1.78487, -0.61504, -0.55945, 0.90312, -0.10026]","[-1.03955, -1.03514, 1.05628, 1.05359, 1.05509, -1.03823, 1.05659, 1.05249]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.12771, -1.49463, -1.31299, 0.84139, -0.9503, 1.94511, -0.80647, 1.64135, -1.40664, 1.69314, 0.66504, -1.19427, 0.3993, -2.11866, 1.05902, -1.63264]","[-1.03404, -1.04059, 1.0569, 1.03349, 1.03585, 1.03539, -1.03278, -1.0385]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.37553, 1.53658, 2.15367, -1.61017, 0.91687, -0.56863, 0.52585, -1.45047, -0.27603, -1.09524, -0.32733, 1.42475, -1.38585, 0.81637, -0.89132, 0.67623]","[-1.04078, -1.03999, 1.05167, 1.04009, 1.05195, 1.03862, -1.04139, 1.03925]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[-0.6674, -2.21362, 1.29419, 0.91896, 2.23663, 0.58544, 1.05009, 2.33781, -0.20415, 0.57491, -1.47844, -0.04624, -1.90535, -0.39562, -1.954, -1.36019]","[-1.04386, -1.04351, 1.04099, 1.03852, 1.04863, 1.04162, 1.04178, -1.03639]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.2114, 0.77789, -0.6477, -1.11454, -0.27776, 0.49998, -0.15943, -1.39637, -0.03358, -1.25391, 1.76706, 1.47228, 1.35681, 1.64463, 1.53163, 0.43547]","[-1.03954, -1.04828, 1.05298, 1.04906, 1.05645, 1.0492, 1.05159, 1.04871]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.72671, 0.56905, 0.47516, -0.33299, 2.28541, -0.81797, 0.71017, 1.42973, -1.63854, -2.17978, -0.53283, 1.97114, -0.90502, 0.55985, -1.65238, -0.86585]","[-1.03874, 1.05049, -1.04648, -1.03456, -1.03628, -1.02213, 1.04009, -1.04163]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.71089, -0.06604, -2.02922, 1.32071, -0.9222, 0.8463, -2.15129, -0.72285, 1.77103, 1.80625, -0.18744, -0.43908, 0.95983, -0.11171, 0.48466, 0.6749]","[-1.03843, 1.05904, -1.03871, -1.03113, -1.03663, -1.03673, 1.05536, 1.05095]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.38889, -1.04837, -0.97266, -1.14273, 0.20368, 0.37622, -0.5086, 0.40523, -1.53292, 2.61906, 0.93524, 1.02134, -0.60316, -0.3221, 0.61657, -0.72442]","[-1.03625, 1.05125, -1.0318, -1.03223, -1.0317, 1.03513, -1.0298, -1.03724]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-1.3405, 1.1223, 1.79674, 1.41132, -2.48187, -0.86355, 0.59084, -1.74061, 0.83824, -0.81908, -2.63065, 0.05749, 0.84213, 0.63385, -0.83249, 2.21816]","[-1.0411, 1.06436, -1.03713, -1.03908, -1.03682, 1.04034, -1.0421, 1.04179]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[2.36715, 1.40912, -0.84871, 0.69155, 1.80532, -0.29121, -0.85197, -0.45169, -0.62082, 0.10079, 0.20862, -0.00143, -1.06564, 0.53963, 1.60708, 0.21614]","[-1.03891, 1.07486, -1.02793, -1.03171, -1.03498, 1.04903, 1.05314, 1.04785]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.81655, 0.47533, -0.96578, -0.52577, 0.19595, -1.12654, -0.93116, 0.82682, -0.62873, -1.23426, 1.82864, 1.82708, -1.46842, 1.09236, 1.3202, -0.01454]","[-1.01303, 1.05203, -1.01204, -1.02987, 1.05644, -1.02187, -1.03032, -1.0318]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-1.22998, 0.28659, 0.60373, 2.4192, -0.59638, 0.27151, 0.40725, -0.75699, 0.06818, 0.98157, -0.7462, -0.01883, -0.94126, -0.99699, -2.56234, 0.98283]","[-1.03701, 1.04822, -1.03088, -1.04005, 1.04667, -1.03774, -1.03786, 1.04113]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.59024, 1.40342, 1.57614, -1.23742, -0.77924, -2.71719, 1.66843, -0.45864, 0.96745, -0.93471, -2.46007, 1.78964, 0.36145, 1.09112, -0.45776, -2.15047]","[-1.03715, 1.05034, -1.04646, -1.03171, 1.04484, -1.0215, 1.04083, -1.0372]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.26145, -1.05396, -1.21528, 2.15523, 1.19678, 0.59512, -1.35502, -0.54567, -0.46226, 1.29183, 0.56435, -0.91561, -0.35352, -0.93204, 1.18693, 1.42078]","[-1.03909, 1.06046, -1.03738, -1.03126, 1.05584, -1.03766, 1.05673, 1.05023]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.62005, -0.94137, -0.76208, 0.19103, -1.14522, 1.19841, -0.8366, 0.73556, 1.52109, 1.16745, 1.1356, 2.25649, 1.09823, -0.64969, 1.98104, -1.3449]","[-1.03509, 1.05032, -1.03363, -1.03113, 1.03558, 1.03523, -1.02883, -1.03675]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.86071, 0.3098, 0.4037, 0.68868, 1.0368, -1.73264, 1.17635, -1.07275, -1.59385, -1.67938, -0.92539, -1.54474, -0.69521, 0.93857, -2.32222, 1.39387]","[-1.04015, 1.06336, -1.03838, -1.03837, 1.05206, 1.04175, -1.04038, 1.04314]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[2.05145, -1.2102, 1.30747, 0.11524, 0.59392, 2.25835, 0.32317, 2.04018, -0.61492, 1.23069, -1.29882, 0.77657, 0.08997, -1.00264, -0.60569, -0.99666]","[-1.04425, 1.0436, -1.0462, -1.02956, 1.05172, 1.04084, 1.04131, -1.03779]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0.78986, -0.58389, 0.42312, 2.72983, -0.2503, -0.39007, -0.73372, 0.17559, -1.55236, 0.48518, -1.04478, -0.27819, 1.64268, 1.77226, -0.0983, -0.90209]","[-1.00636, 1.05806, -1.03412, 1.04861, -1.03134, -1.02499, -1.0333, -1.0347]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[0.4743, 1.61403, -1.05579, -0.64416, -0.22461, 1.01699, 0.19305, -1.85071, 0.93995, -1.00543, 1.01265, 1.51128, -1.73892, 0.74674, -1.01075, 0.78929]","[-1.03693, 1.04774, -1.04755, 1.04117, -1.03625, -1.04069, -1.04011, 1.0407]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.03859, 0.87078, 1.08584, 0.73662, 0.88379, -0.15891, -1.14875, 0.73181, 1.12514, -2.21734, -0.4343, -0.53218, -2.44405, -2.62219, -0.38482, 0.13986]","[-1.03437, 1.04026, -1.04272, 1.0335, -1.02755, 1.0355, -1.03338, -1.04097]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0]","[0.84572, -0.74024, -1.27183, -1.07348, -0.20522, 0.25169, 2.02049, -0.57077, -0.02004, 1.41952, 1.41148, 1.42514, -0.49971, 1.38265, -2.3335, 1.55513]","[-1.04106, 1.04157, -1.04374, 1.04307, -1.04151, 1.03638, -1.04264, 1.04081]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]","[1.83901, 2.14053, -1.64228, -0.23221, -0.71146, -0.07888, 1.68447, 0.93858, -0.97934, -0.74512, 0.2266, -1.02029, 0.59771, -0.21963, -0.64687, 0.04924]","[-1.04312, 1.04254, -1.04492, 1.03836, -1.05011, 1.04106, 1.04146, -1.03635]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]","[-2.72171, -0.86806, 0.50607, -0.28793, -1.5916, -1.09211, -0.51284, -2.40791, 1.34118, 1.82082, -1.22988, 1.20555, -1.69858, -0.30431, -0.05704, 0.50894]","[-1.03755, 1.06011, -1.03995, 1.05211, -1.03648, 1.05299, 1.05378, 1.05059]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.7017, -1.12019, 0.85151, 0.36399, 2.27123, -0.39485, -1.26276, 1.78004, 1.13773, 0.53724, -0.33692, -0.73122, -0.85559, 1.05656, 0.31758, -1.09954]","[-1.01536, 1.05709, -1.03332, 1.04719, 1.05527, -1.0294, -1.03366, -1.03384]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.37542, 2.01126, -2.2253, -1.09426, 0.08974, 2.23079, 0.33622, -1.52709, -0.34785, -1.01678, 2.57789, 0.30733, 1.90789, -0.74164, -0.95448, 3.51199]","[-1.03736, 1.04718, -1.04037, 1.04139, 1.04246, -1.04064, -1.03926, 1.04313]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.19144, -1.99498, -0.34413, 1.94435, -2.55203, -0.45583, 1.56373, 1.56638, -1.45929, 1.79922, 1.57819, -0.80345, 0.83586, 1.72152, -0.44725, -0.12124]","[-1.03513, 1.05255, -1.03938, 1.03832, 1.04685, -1.0242, 1.03981, -1.03707]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[-0.69265, 0.48265, 1.11527, -0.87362, 2.17669, -0.73, -1.58442, -0.53746, 2.35381, -0.80847, 0.2305, 1.0638, -0.29526, -0.66985, 1.81699, 1.71956]","[-1.04061, 1.05084, -1.04169, 1.04935, 1.05491, -1.03868, 1.05436, 1.0489]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[-0.26192, 0.00425, 1.80949, -0.50675, -1.52087, 1.4243, -1.29366, 1.60441, -0.71269, -1.28492, -0.09063, -0.94145, 0.99045, -1.08853, 0.51249, -0.80233]","[-1.02907, 1.0416, -1.04074, 1.03374, 1.03543, 1.03565, -1.03736, -1.04293]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.81025, 1.24384, -1.54734, 0.33925, 1.33216, 1.05785, 0.70387, 0.99054, 1.20742, -1.41586, 1.52447, -1.53592, -1.38681, 0.0132, 0.98917, -1.11637]","[-1.04438, 1.04175, -1.04005, 1.03871, 1.04861, 1.04125, 1.04155, -1.03622]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.27203, -1.17177, -1.95609, 0.59672, 2.20173, -0.05408, -0.04836, -1.36344, 1.36137, 1.12909, 0.8183, -0.85489, -1.03807, -1.14296, -1.70328, 0.25617]","[-1.03529, 1.04724, 1.05233, -1.04109, -1.03544, -1.0386, -1.03889, 1.04089]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.7836, -1.36625, 1.72189, 0.86538, -1.13131, 1.74707, -1.78765, -0.53654, -1.60676, 0.77207, -0.33161, -1.28397, 1.13486, -0.3323, 0.08153, 1.13725]","[-1.03952, 1.05943, 1.06314, -1.03124, -1.03521, -1.0367, 1.05472, 1.04909]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.29803, 1.26667, -1.69363, 0.38606, -0.76847, -1.37755, 0.7267, -1.25832, -2.23739, -1.54263, 1.118, -0.9453, 2.38324, 2.0461, -1.53059, 2.55279]","[-1.04078, 1.0654, 1.0596, -1.03857, -1.03658, 1.04055, -1.04202, 1.04238]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.93988, -1.0494, -0.11095, -1.72686, -1.4391, -0.08214, 0.86527, 1.44544, -0.34199, 1.91351, 0.96311, -0.25524, 0.45721, -0.50655, -1.3804, -0.60399]","[-1.03502, 1.04745, 1.04975, -1.02659, -1.04689, 1.04176, 1.04177, -1.03276]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.00831, 0.75249, 1.42436, 0.64903, 1.71897, -1.90181, -0.35526, -0.43224, 1.0406, -1.24551, -0.85963, -1.00747, -1.63788, 2.19989, 2.2968, 0.01697]","[-1.03455, 1.07469, 1.06826, -1.02991, -1.03169, 1.04985, 1.05381, 1.04803]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.11887, 0.48002, -0.3534, -0.00457, -1.23017, -1.63637, 1.6866, 1.47481, -0.55845, -1.16614, 1.06768, 0.70862, 0.59272, 0.45324, -0.8169, -1.50225]","[-1.03779, 1.05087, 1.06234, -1.0329, 1.0445, -1.0185, 1.04096, -1.03753]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1]","[1.04949, -0.08137, 0.85966, -0.85047, -0.47148, 0.67038, -1.66234, 0.03552, 0.13001, 0.86681, -0.92839, -0.02116, 2.87455, -1.45994, 1.5172, -1.15309]","[-1.0322, 1.05017, 1.04923, -1.03291, 1.03527, 1.03548, -1.03118, -1.03853]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.21175, 0.30994, -1.84959, 1.09413, 1.98081, -0.66795, 0.65256, -0.05577, 2.60579, -0.10215, 0.20751, -0.12135, -1.74519, 1.45652, -0.34596, 1.63536]","[-1.03961, 1.06438, 1.05992, -1.03807, 1.05542, 1.04037, -1.03979, 1.04108]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.6521, -0.25012, -1.18953, 0.09002, 0.62846, 1.97804, 1.205, -0.09106, 0.09772, 0.61178, 1.26909, 0.20089, -0.43939, -1.03546, -0.41154, -1.3223]","[-1.02426, 1.04273, 1.04438, -1.02627, 1.05211, 1.04092, 1.0412, -1.03317]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[0.76665, -1.94915, 0.80635, 2.03089, 0.38243, -1.12694, 0.97638, 1.31686, -1.22599, 2.33677, 0.4787, -0.27213, -0.05581, 1.66046, -0.71086, -1.32933]","[-1.03658, 1.05264, 1.05051, 1.03764, -1.03436, -1.02895, 1.03882, -1.04034]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.29821, 0.59493, -1.43898, -2.0492, -0.34938, 1.85165, -0.53162, -1.82005, -0.05489, -1.58054, 0.07742, 0.16126, 1.73182, -0.11248, 0.14628, 0.40479]","[-1.04009, 1.05073, 1.05749, 1.05241, -1.03577, -1.03818, 1.05478, 1.05138]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.4996, 0.85466, -1.08697, 0.91811, -1.29782, 0.78449, -1.40845, 2.26718, -1.30793, -1.51452, -0.2661, -0.35384, -1.00643, -0.78609, 1.56936, -1.30567]","[-1.03472, 1.04124, 1.05663, 1.03345, -1.03199, 1.03524, -1.03626, -1.04073]"
