Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[1.42395, -0.73712, 0.51771, 1.0958, -1.90554, 1.47614, 0.74163, 1.52815, -0.01615, 0.65583, -1.29732, -0.3778, 1.25607, 0.71365, -0.92183, -2.50372]","[-1.02883, -1.04286, 1.03242, 1.03458, -1.05054, 1.03234, 1.03263, -1.02772]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[-0.82613, 2.22986, -1.68281, -0.33688, 2.1999, -0.95708, -0.59259, -0.86729, 0.61904, -0.89565, 0.31639, 1.02211, -0.53909, 1.76111, -0.00972, -0.13358]","[-1.03527, -1.04308, 1.03765, 1.02831, -1.03451, 1.03109, 1.03022, 1.0297]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.52784, 1.48858, -1.39547, 1.52971, 1.75776, -1.01356, -1.16326, 1.92018, 0.54951, -1.22921, 1.36465, -0.29783, -0.59204, 1.36111, 1.16931, -1.35622]","[-1.02435, -1.0372, 1.04857, 1.03695, 1.04612, -1.02038, -1.02213, -1.02667]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]","[0.57207, -0.46196, 2.64882, -1.0432, -0.96114, 1.33888, 0.78491, 0.23547, 0.11371, -0.5994, 0.16179, 1.27881, 2.33069, -3.26236, -1.7504, 0.84331]","[-1.03573, -1.04491, 1.03822, 1.02638, 1.03395, -1.03579, -1.03645, 1.03079]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.23423, 1.30385, 0.70384, 0.74736, 0.73283, 0.75853, 0.77617, 0.47654, -0.08926, -1.06609, -1.84966, -0.02516, 1.61124, 0.38617, -0.56333, -0.79767]","[-1.02801, -1.05124, 1.04132, 1.03282, 1.0332, -1.02844, 1.03337, -1.02942]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.20144, -0.30773, -1.71799, -2.05989, 1.29263, 1.66467, -0.8526, -1.22575, 1.72824, 0.82019, 2.2592, 1.57312, -0.31482, 1.02318, 0.74949, 1.03472]","[-1.03569, -1.0439, 1.03931, 1.02971, 1.04445, -1.03481, 1.03403, 1.03188]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[1.86783, -1.56902, -0.64011, 1.21558, -0.21171, 0.27299, -1.04401, 1.49428, 0.51179, 0.64101, 0.5648, -1.65631, 2.74871, -1.18951, 0.63621, -0.10057]","[-1.02423, -1.03838, 1.05163, 1.03542, 1.03332, 1.03244, -1.02253, -1.02706]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.33565, 1.00796, 1.48066, -0.69244, 0.38308, -0.84847, 1.41318, -1.8896, 1.12344, -1.4286, -0.49742, 1.28519, -0.60951, 1.48033, -1.37565, 0.54766]","[-1.03393, -1.04255, 1.04598, 1.02671, 1.04484, 1.02701, -1.033, 1.02993]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.08614, -0.99635, 0.01624, 1.36991, 0.88405, 1.5544, 2.65671, 0.87521, 0.58534, 1.39743, -0.86712, -1.2286, -1.46207, -0.32328, -0.0346, -2.43387]","[-1.02603, -1.04155, 1.033, 1.03379, 1.04019, 1.03149, 1.03167, -1.02761]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.1418, 1.65825, -2.70504, -0.98821, 0.01576, -1.82563, -0.47244, -0.99745, -1.73228, -0.73607, 1.48091, 1.43003, 0.81188, 1.88884, 0.58492, 1.61017]","[-1.03255, -1.04293, 1.03749, 1.03016, 1.03576, 1.03063, 1.02965, 1.03033]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[2.84396, 0.92134, 1.43418, -1.02705, 1.23353, -1.68508, 1.25418, -0.3807, 0.24729, -0.32551, -1.1552, 0.27106, -0.39797, 1.43911, -0.98975, -1.57009]","[-1.02832, 1.04338, -1.04657, -1.02937, -1.03651, -1.02695, 1.03299, -1.02906]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.57039, -1.98888, -2.09324, 0.71465, -1.53002, 0.73797, -1.4108, -0.96066, 1.50135, 0.94047, 1.28125, -0.57264, 0.83728, -0.74554, 1.09022, 2.05432]","[-1.03508, 1.04699, -1.04472, -1.03504, -1.04587, -1.03446, 1.03246, 1.03079]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.58512, -1.61417, -0.99146, -0.4201, 1.86578, 0.97257, -1.88277, 0.22113, -0.98312, 0.30415, 1.35193, 0.95409, -0.40351, -1.11641, 1.92198, -0.66248]","[-1.02424, 1.04746, -1.03499, -1.02459, -1.0203, 1.03251, -1.02217, -1.02727]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[-0.97134, 0.6427, 1.85625, 0.23595, -1.64925, -1.43061, 1.5364, 0.36839, 0.30206, -0.86835, -0.44456, 0.06467, 0.22708, 1.02452, -0.82282, 1.5507]","[-1.03399, 1.04141, -1.04604, -1.03711, -1.04891, 1.02687, -1.03335, 1.03016]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[0.4415, 1.69942, -0.56192, 1.62682, 1.66311, -2.27206, -0.69792, -2.26956, -2.01396, -0.16803, 0.14041, 0.63459, -0.21825, 0.04274, 2.00943, -0.42173]","[-1.03327, 1.04192, -1.03957, -1.03008, -1.03305, 1.02857, 1.02816, 1.0293]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[1.36999, 1.85603, -1.46496, -0.57588, 0.78311, -0.26128, -1.56567, 2.58567, -1.44261, 1.22915, 1.6921, 1.96294, -1.81006, 0.75777, 1.19704, -0.91339]","[-1.02445, 1.04187, -1.02416, -1.02093, 1.04522, -1.0204, -1.02231, -1.02692]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.7044, -1.36797, 1.75555, 1.70817, -1.94674, 0.69952, -0.23838, -0.07876, 0.3666, 1.16181, -3.05812, -1.51933, 0.98561, -0.93016, -0.47161, 1.13189]","[-1.03596, 1.0411, -1.04518, -1.04094, 1.03254, -1.03606, -1.03648, 1.03063]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[-0.70635, 1.11227, -0.01088, -1.46451, -0.96691, -1.05337, 0.36579, 0.3437, 0.37894, -1.23121, -0.65258, 1.55217, 0.18334, 1.64533, 0.15584, -1.42428]","[-1.02619, 1.0438, -1.04653, -1.02749, 1.03257, -1.0248, 1.03358, -1.02901]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.60271, -0.06401, -1.43415, 0.8961, 1.59771, 1.86223, -0.73172, -1.38017, -1.5208, 0.28832, 1.68745, -1.09495, -0.58533, -1.03154, 2.16739, 2.26812]","[-1.03583, 1.04726, -1.04444, -1.03468, 1.04438, -1.03474, 1.02758, 1.02995]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[-0.30673, -0.9999, -1.1278, -1.31967, -1.13823, 0.69272, -1.43153, 0.672, 0.39268, 1.19287, 0.75447, 0.43736, 1.79168, 0.01632, 0.48941, -1.0304]","[-1.02417, 1.04804, -1.03498, -1.02329, 1.0348, 1.03235, -1.02218, -1.02687]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[1.13008, 1.00593, 1.21486, 0.37202, 2.0813, -2.22179, 1.17683, -0.01723, 0.75747, -0.42981, -0.57979, -1.9378, -1.15121, 1.56475, -1.76504, 1.15914]","[-1.03342, 1.03885, -1.04796, -1.0367, 1.04485, 1.02625, -1.03265, 1.0298]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[1.97631, 0.36368, 1.04733, 0.03455, 1.88049, 1.89208, 0.34331, 1.04553, -1.3629, 0.9109, -1.43123, 0.79339, -0.76993, 0.47714, -1.73194, -1.41398]","[-1.02714, 1.0399, -1.0465, -1.03181, 1.04055, 1.03181, 1.03196, -1.02774]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.67881, -0.59196, 0.5223, 1.05088, -1.20467, -1.83969, -1.60596, 1.01153, -2.37713, 0.9676, -2.98702, -1.1473, 1.00467, 1.73407, 0.59865, -1.47165]","[-1.024, 1.04524, -1.03432, 1.03751, -1.04062, -1.02074, -1.0222, -1.02639]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[0.01306, 0.33377, 0.41158, -2.45059, 1.69279, 1.11085, 1.2514, -0.59805, 1.56543, -0.66487, -0.55291, 1.9041, -0.54333, -0.56177, -0.7096, 0.69848]","[-1.03596, 1.03907, -1.04465, 1.0254, -1.04264, -1.03607, -1.03679, 1.02951]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.09603, 0.44863, -0.14792, 1.68176, -0.14664, 0.70277, -1.93294, -0.57115, 1.0592, -0.36678, -1.31172, -0.76973, -0.32396, -0.41601, 0.0333, -1.31172]","[-1.02642, 1.03751, -1.03457, 1.0354, -1.00491, 1.03267, -1.02825, -1.02891]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1.16906, -1.53575, -2.25939, -1.65454, -0.40337, -0.4973, 1.15692, -0.28285, 0.30994, 1.2554, 0.81989, 0.46082, 1.62436, 0.99105, -0.72078, 1.28116]","[-1.03434, 1.03822, -1.04328, 1.02976, -1.04792, 1.03065, -1.03368, 1.03022]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.70522, 0.91373, -3.63179, -0.33229, -1.37407, 0.31295, 1.04436, 1.47353, -1.57043, -1.5127, 0.39529, -0.84721, 0.88972, -2.29945, -1.73669, -1.06074]","[-1.02882, 1.03368, -1.04255, 1.03488, -1.05042, 1.0325, 1.0328, -1.02785]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.66642, -1.16143, 0.8483, -1.24344, 0.75703, -0.80985, -0.84129, -0.58714, 0.48126, 1.1143, -0.25006, 2.08922, -1.4002, 0.45515, 0.00325, 1.00454]","[-1.03484, 1.04038, -1.04252, 1.02937, -1.03383, 1.03194, 1.03058, 1.02963]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.4022, -1.23963, 1.43236, 0.68375, 2.35161, -0.65813, -1.07375, 1.72174, 1.48782, 1.57277, -2.4345, -0.7784, -1.14691, -0.08602, 0.75527, -1.04113]","[-1.0242, 1.04492, -1.0334, 1.03682, 1.0464, -1.02056, -1.0221, -1.02637]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[1.64471, 2.16488, -0.4405, -0.61647, -0.42721, 0.72338, 0.27072, -1.22108, -1.65084, -1.32581, 1.01673, 0.85429, 1.5051, -1.98873, -1.37705, -0.24789]","[-1.03573, 1.03899, -1.04614, 1.02591, 1.03347, -1.0358, -1.03646, 1.03086]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.73177, -1.21027, -0.63299, 1.09508, -1.36352, -1.36354, -0.62906, 1.64352, -1.11015, 1.8777, 0.72686, -1.10949, 0.05482, 0.74278, -2.0034, -1.93314]","[-1.02518, 1.04699, -1.03895, 1.03347, 1.03236, -1.02367, 1.0334, -1.02859]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.86413, 2.15945, 1.59944, -0.94341, 0.97236, 0.59773, -0.67063, -0.07872, 0.90822, -0.68104, -1.22935, 2.6063, -1.05231, -0.27798, 0.90753, 2.7494]","[-1.03542, 1.04631, -1.04291, 1.02313, 1.04626, -1.03462, 1.02754, 1.02979]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.95785, 2.05809, 1.9557, 0.74093, -1.52323, 0.66612, -1.35736, 0.51195, -1.35281, -2.15552, -1.18335, -2.34747, 0.33453, -2.07279, 2.09201, -0.86189]","[-1.02618, 1.03638, -1.03729, 1.03491, 1.03302, 1.03253, -1.0274, -1.02939]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[-1.65436, -0.02596, -0.62451, 1.46815, 1.96938, 0.23133, 1.56893, 0.7038, 0.7994, -0.86946, 0.70793, 0.13887, -0.59565, 1.10219, 0.81538, -0.29799]","[-1.02573, 1.03411, -1.04136, 1.03409, 1.04046, 1.0316, 1.03179, -1.02786]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.6815, -0.89686, -1.78932, 0.76743, -0.28349, 1.70294, 1.71703, -0.96765, 1.6823, 0.28444, 1.62482, -1.61801, -0.18076, -0.61266, -0.5566, 0.98908]","[-1.03621, 1.04002, 1.04197, -1.04109, -1.04424, -1.03642, -1.03708, 1.02856]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[0.56168, -0.92545, 0.49405, 1.7914, -0.13659, 1.60277, -1.69793, -0.54392, -1.55943, 0.74281, -1.63985, -1.82718, 1.89225, -1.33395, -0.34641, 1.7523]","[-1.03486, 1.04722, 1.04715, -1.03411, -1.04351, -1.03432, 1.02747, 1.02962]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.04419, 1.32441, -1.17392, 1.77718, -1.65183, -0.6623, 1.58202, -0.14491, -0.16175, -1.54509, 0.76484, -2.42705, 0.74273, 0.76401, -0.86357, 0.19335]","[-1.03392, 1.04171, 1.04597, -1.03712, -1.04832, 1.02679, -1.03333, 1.03012]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.44659, -1.78528, -1.89278, -1.97173, -1.26364, 2.19814, 0.3507, 0.73742, -0.31868, 1.56838, 1.66917, 2.04224, 2.3331, -1.17494, -0.1807, -0.96338]","[-1.02604, 1.03882, 1.04166, -1.02899, -1.04862, 1.03235, 1.0325, -1.02718]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.65893, 1.56124, 1.6603, 1.65068, 1.34376, -0.38095, -1.96834, -0.6454, 1.25202, -0.65389, -1.4671, -1.74886, -1.8535, 0.97942, 1.40801, 0.29223]","[-1.03229, 1.04417, 1.04228, -1.0291, -1.03196, 1.02878, 1.02811, 1.02915]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1]","[1.38475, 1.39844, -0.39761, -0.02954, -1.04416, -1.70368, 1.40597, 1.24746, -1.51362, -1.73543, 0.26921, 1.9566, -1.10756, 0.13138, -1.10911, -0.09789]","[-1.02582, 1.0437, 1.05165, -1.02702, 1.03156, -1.02414, 1.03358, -1.02896]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1]","[0.88205, -0.49052, 1.92206, -0.96882, -1.06807, 1.75487, -1.53445, 1.81314, -2.1814, 1.74673, -0.64086, 1.59205, 0.16879, -1.55291, -0.1794, -0.14838]","[-1.02445, 1.04596, 1.04373, -1.02691, 1.03417, 1.03241, -1.02319, -1.02724]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[-1.30403, 1.52432, -1.35221, 1.05909, -0.51486, -0.31846, 1.03338, -1.09324, -0.28282, -1.61856, 0.91443, -1.07916, 0.32035, 1.06299, -0.40601, 1.21145]","[-1.0337, 1.0422, 1.04661, -1.0367, 1.04537, 1.02611, -1.03277, 1.02993]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-1.03941, -2.04556, -1.40575, -0.06317, 1.58324, 0.4164, 1.01322, 2.24566, 1.80939, 1.34231, -0.21279, 0.27907, -0.58557, -1.87941, -0.43933, -1.60856]","[-1.02393, 1.0405, 1.04158, -1.02772, 1.0401, 1.03169, 1.03184, -1.02712]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.42001, -0.71043, 1.52965, 1.12117, 1.43907, -1.37895, 2.31981, 1.11537, -0.42793, 1.16799, -0.87549, -1.06662, -1.09165, 1.12864, -0.35715, -1.74688]","[-1.0273, 1.04697, 1.04178, 1.03206, -1.03457, -1.02816, 1.03288, -1.02804]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.22709, 1.08561, 0.11203, -1.46425, -1.51127, 2.22533, -1.0, -1.72808, 1.51235, -0.37712, 2.02903, 1.09396, 1.66232, -0.4348, 1.32456, 1.39808]","[-1.03496, 1.04661, 1.03807, 1.02903, -1.04501, -1.03438, 1.03124, 1.03032]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[0.72977, 1.29775, -2.02828, 2.52607, 1.71556, 0.68732, -1.25527, 0.96264, -0.78571, -1.41955, -0.04038, -1.22873, -1.87011, -0.55858, 1.15148, -0.31066]","[-1.02575, 1.03828, 1.05139, 1.03573, -1.01965, 1.03261, -1.02712, -1.02884]"
