Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.33449, -1.36835, 2.18157, 1.13731, -1.01343, 0.204, 2.62079, 0.2838, -0.60934, 0.61272, -0.33784, -0.34982, 0.69547, -1.14542, -0.83603, -0.8873]","[-1.04763, -1.05293, 1.05158, 1.04906, -1.0599, 1.04507, 1.0444, -1.0444]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-2.17646, 1.17547, -0.76474, -0.71291, 0.54726, -0.83398, -0.44324, -1.232, 1.71052, -1.49644, 1.35658, -0.16212, -0.35504, 1.21337, 0.12078, 0.68946]","[-1.05055, -1.04585, 1.05341, 1.05035, -1.04465, 1.05151, 1.05135, 1.05047]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.26299, 1.3477, -0.79176, 1.10916, 1.04908, -1.22816, -0.10296, 1.5678, 1.10896, -0.43001, 0.18682, -1.2058, -1.22471, 0.98942, 1.03961, -0.76585]","[-1.04289, -1.05086, 1.04382, 1.05122, 1.05042, -1.04529, -1.0427, -1.04708]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.63754, -1.17983, 1.39492, -0.62699, -1.80488, 1.85623, 1.54222, -0.53202, -1.34189, 1.89312, -0.57726, 0.77214, 1.32565, -0.87545, -0.33661, 0.46553]","[-1.04679, -1.03709, 1.07542, 1.05622, 1.04992, -1.0467, -1.04884, 1.05678]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.08794, 1.04042, 2.05985, 1.61415, -1.59974, -1.38076, 2.00592, 0.0025, -0.4779, -1.6769, -0.99287, -0.69378, 0.87895, 1.172, -2.03575, -1.17085]","[-1.04703, -1.06829, 1.04545, 1.04385, 1.04016, -1.05001, 1.04203, -1.04634]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.8285, -1.79641, 0.44276, -1.6719, 1.78459, 0.1698, -1.97673, -0.06688, -0.18381, 0.41067, 1.19495, 1.39615, -1.67882, 0.32428, 0.93901, 0.13761]","[-1.04935, -1.04227, 1.05645, 1.05254, 1.05971, -1.05071, 1.05186, 1.0526]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.55659, -1.48368, -0.27263, 0.27817, -0.64039, 0.35915, -1.16644, 1.11132, -1.61049, 0.86592, 1.072, -1.87809, 0.87552, -0.16333, 1.26146, -1.29127]","[-1.04023, -1.04991, 1.04555, 1.04945, 1.04215, 1.04566, -1.04366, -1.04095]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0]","[-2.15108, 1.11352, 0.21467, -0.216, 1.51179, -0.89004, -0.34647, -1.84063, 0.38529, -1.06291, -0.84196, 1.71319, 0.28662, 0.99969, -1.68186, 0.79695]","[-1.05289, -1.04387, 1.06941, 1.05584, 1.05667, 1.05626, -1.05222, 1.05544]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.42606, -1.00064, 2.55303, 1.8423, 1.9659, 1.28406, -0.65397, 2.11118, 0.93036, 2.87817, 0.27922, -1.26642, -2.57684, -1.49453, -1.36503, 0.05811]","[-1.05017, -1.04942, 1.0499, 1.04941, 1.05146, 1.04529, 1.04431, -1.04345]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.33904, 0.02427, -0.86054, -0.59345, 0.33466, -2.0982, -1.52116, -1.20174, -0.55083, -0.30094, 0.84854, 1.21971, 0.57313, 0.47299, 1.04721, 2.60667]","[-1.04777, -1.04031, 1.05073, 1.04954, 1.04704, 1.05095, 1.05111, 1.04979]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.1863, 1.60703, 1.63763, -0.95239, 1.20055, -0.27689, 1.11398, 2.93862, -0.92827, -2.91914, -1.21771, 1.97069, -0.02714, 0.67393, -0.58005, -0.21703]","[-1.04616, 1.05086, -1.04807, -1.06125, -1.05185, -1.04962, 1.04265, -1.04546]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[-0.40486, -0.33294, -1.05761, 0.46167, -2.10345, 1.03991, -0.56985, 0.06926, -0.79915, 0.11949, 1.0242, -0.64498, 1.50515, -0.31537, 1.6977, 3.32128]","[-1.05032, 1.05508, -1.0575, -1.04715, -1.05163, -1.05066, 1.05192, 1.05129]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.60695, 1.31244, -1.07693, 0.03083, 0.87522, 2.3256, -1.72972, 1.07055, -1.3677, 0.87783, 1.82245, 1.42847, -1.66682, -0.87051, 0.16603, -0.4897]","[-1.03953, 1.06168, -1.05245, -1.04919, -1.04315, 1.04459, -1.0425, -1.04066]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[0.24702, 0.6362, 1.19255, -0.2223, -0.84565, -0.65271, 0.1281, 0.43315, -0.09812, -1.79177, -0.02987, -0.83413, 0.80812, 0.53679, -0.91852, 1.8349]","[-1.054, 1.05583, -1.04753, -1.04679, -1.05174, 1.05399, -1.05186, 1.0554]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.85356, -1.11829, -0.62467, 0.15437, 1.16175, -1.2292, -1.58455, -1.65247, -1.1372, -1.3314, 1.80252, -0.94633, -1.52198, 1.50969, 0.63256, 0.84744]","[-1.04956, 1.04712, -1.05273, -1.04845, -1.04628, 1.05017, 1.05038, 1.04954]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.93072, 1.79821, -0.04751, -0.14728, 1.67409, -1.52657, -0.96996, 2.25197, -1.35423, -1.59809, 1.16413, 0.81208, -1.12797, 1.15317, 1.88044, -1.37062]","[-1.04172, 1.04882, -1.04941, -1.04811, 1.05124, -1.04337, -1.04057, -1.04648]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.9492, 0.20127, 1.22567, 1.06541, -1.58401, 1.95492, 1.68046, -0.09219, -0.1011, 0.46723, 0.20902, -2.14471, 0.86823, -1.394, -1.73716, 0.70828]","[-1.04734, 1.05305, -1.04043, -1.04305, 1.04667, -1.04679, -1.04914, 1.0543]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.11589, 0.61503, 0.87266, -1.34635, -1.5045, -1.7967, 0.8407, 1.52769, 0.34931, -1.66612, -0.72301, 0.69402, 1.72876, 0.51482, -0.86449, -0.55347]","[-1.04502, 1.05157, -1.04733, -1.05714, 1.04197, -1.04639, 1.04351, -1.04634]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.52797, -1.13207, -0.19729, -0.17377, 1.06799, 0.50764, -0.5054, -0.63596, -0.19055, 0.97582, 0.3116, -0.97288, -1.39675, -1.65558, 1.52157, 0.97904]","[-1.05086, 1.05415, -1.05798, -1.04762, 1.05804, -1.0509, 1.05127, 1.05128]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.43101, -1.45624, -0.6054, -1.15588, 0.29093, 2.19779, -2.04053, 1.82745, 1.1442, 1.72669, 1.00782, 1.46909, 0.8068, -0.82203, 1.2998, -0.34527]","[-1.03504, 1.0599, -1.04448, -1.0432, 1.0451, 1.04452, -1.03918, -1.03832]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1]","[-0.48105, 0.32139, 1.39133, 0.74783, 0.46381, -2.21926, -0.19797, 0.21245, -0.9548, -0.52705, -1.72001, -0.63009, -1.52144, 1.65281, -0.78931, -0.23654]","[-1.05193, 1.05283, -1.04525, -1.0474, 1.05502, 1.05346, -1.05251, 1.05465]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[0.24057, -0.11599, 1.34347, -1.0503, 1.235, 0.80441, 0.52535, 1.31834, 0.37097, 0.09629, -1.04212, 0.74157, -0.30968, -1.21843, -1.63166, 0.27433]","[-1.04636, 1.04922, -1.03826, -1.05453, 1.05095, 1.04479, 1.04418, -1.04066]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[0.97173, -0.2668, 1.50541, 0.60762, -1.89324, 0.03589, -1.04833, 1.61395, -1.9315, 0.38878, -0.8054, -0.48998, -0.65548, 1.58536, 0.9916, -0.7248]","[-1.04237, 1.05067, -1.04612, 1.05111, -1.05138, -1.04499, -1.04272, -1.04319]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.06876, 2.06273, -1.00297, -0.43093, 1.43525, -0.01065, 0.12518, -1.43101, 1.11875, 0.03761, 1.27603, 1.66158, -1.04151, -1.0601, -1.24937, 0.64641]","[-1.04746, 1.05966, -1.04281, 1.0573, -1.03549, -1.04706, -1.04906, 1.05566]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.34197, 1.2877, 0.95981, 0.44657, 1.77178, 1.61727, -2.86001, 0.94071, 0.36146, 0.80022, -1.59553, -2.50293, -0.17256, -0.01383, 0.99226, -0.00423]","[-1.04281, 1.04524, -1.03607, 1.0535, -1.03837, 1.04638, -1.04458, -1.04449]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.4117, -0.77876, -1.43808, -3.19249, -1.20725, -0.9719, 1.44374, -0.81743, -1.48065, 1.68716, 1.47049, 1.01798, 0.75183, 1.80122, -0.73269, 1.65842]","[-1.05239, 1.06626, -1.03539, 1.05974, -1.0502, 1.05781, -1.05061, 1.05562]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.87055, 0.29799, -0.51874, 1.1592, -0.97254, 0.99021, 1.47761, 0.75026, -1.14732, -0.07576, 1.60716, -0.75906, 1.7093, -0.2444, -0.86034, -0.05077]","[-1.04666, 1.04716, -1.05654, 1.04934, -1.05941, 1.04558, 1.04473, -1.04371]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]","[-0.97612, 0.89747, 1.78468, -0.62793, -0.02938, -1.052, -1.40255, -1.10856, 0.37851, 0.74331, -1.56505, -0.11295, -1.96276, 1.14387, 1.95105, 1.38973]","[-1.05072, 1.0529, -1.0373, 1.05013, -1.04418, 1.0516, 1.05148, 1.05058]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.47947, -0.69934, 1.18821, 0.52364, 1.39944, -1.75405, -1.5848, 1.09262, 0.6763, 1.3727, -0.7854, -1.11425, -0.8992, 2.25868, 1.56518, -0.32285]","[-1.04313, 1.05056, -1.04524, 1.0513, 1.05032, -1.0456, -1.0432, -1.04733]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1.3983, 1.40949, -1.2737, 0.258, -0.99308, 0.99946, 0.67363, -1.59301, -0.55836, 0.37778, 1.2852, 0.73842, 0.74546, -0.86183, -1.47726, -0.25145]","[-1.04634, 1.05984, -1.03779, 1.05753, 1.05041, -1.0465, -1.04868, 1.05729]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.03214, -0.95766, -1.26119, 1.19163, -1.1489, -0.74553, 0.40376, 0.26425, -1.12678, 1.62078, 1.73259, -2.01572, 1.06171, 1.40856, -0.59117, -0.80861]","[-1.0451, 1.04906, -1.06248, 1.0454, 1.04192, -1.04801, 1.04285, -1.04737]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.46762, 1.65825, 0.80357, -0.97442, 1.14015, 1.04997, -0.67942, -0.35212, 0.67664, -2.38577, -0.52749, 1.0809, -0.64424, -0.77111, 0.82456, 0.83282]","[-1.04864, 1.05264, -1.04155, 1.05275, 1.05998, -1.05052, 1.05101, 1.05254]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.2568, 3.21328, 2.14871, 0.60002, -0.5153, 1.59809, -0.69339, 0.62929, -0.71432, -0.13479, -2.50822, -0.49269, 1.2649, -1.53424, 2.19994, -2.31902]","[-1.04326, 1.04937, -1.04121, 1.05274, 1.04246, 1.04648, -1.04487, -1.04478]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.97555, 0.34519, -1.03508, 0.67678, 0.93678, 1.21336, 0.03464, 1.69983, 1.38194, -1.93139, 1.57149, -0.2175, -1.29884, -0.41399, -0.03372, -1.32088]","[-1.04991, 1.04542, -1.05426, 1.04956, 1.05143, 1.0457, 1.04479, -1.04288]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.12905, -0.94562, 1.30748, 1.12541, 1.40072, 1.84249, -0.0725, -1.10314, 0.35157, 0.63828, 1.41828, -2.27642, -1.61058, -0.29013, 0.03458, 2.00008]","[-1.04808, 1.05187, 1.04585, -1.0431, -1.03798, -1.04745, -1.04973, 1.05324]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.53698, -0.48966, 0.65961, 1.34432, -1.70303, 1.77064, -0.42156, -0.35242, -1.66249, 0.44701, -2.12423, -1.81594, 0.23961, -0.41826, 1.07052, 0.71426]","[-1.05041, 1.05547, 1.06015, -1.04501, -1.05244, -1.05016, 1.05156, 1.05151]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[2.52641, 0.69193, -0.40332, 0.24068, 0.50482, -1.15211, 0.78026, -0.62185, -1.15365, -0.74639, -0.1567, 0.7567, 1.5159, 1.85442, -1.50014, 1.47358]","[-1.05265, 1.0564, 1.04747, -1.04367, -1.05126, 1.05452, -1.05085, 1.05572]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]","[1.024, -1.92072, -0.96148, -0.57554, -1.82807, 1.65078, 1.53354, 2.11669, -1.42054, 0.51883, 1.85202, 0.48554, 0.89468, -0.79691, -1.32649, 0.07675]","[-1.04553, 1.05152, 1.04814, -1.05365, -1.05551, 1.04522, 1.04517, -1.03381]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.68676, -0.04253, 0.41674, 2.60794, 0.8539, -1.48101, -2.49669, -0.80982, 0.21454, -0.29631, -1.1888, -2.66432, -2.12581, 0.9915, 0.8274, 2.62886]","[-1.05013, 1.04734, 1.05197, -1.04797, -1.04575, 1.0505, 1.05066, 1.04985]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[2.03454, 1.59498, -1.09165, -2.04536, -1.62279, -1.27495, 1.02773, 1.47307, -0.93982, -0.19261, 0.14376, 1.79343, 0.86411, 0.64248, -0.7683, -1.32145]","[-1.04543, 1.05129, 1.04486, -1.05814, 1.04285, -1.04683, 1.04368, -1.04617]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.2906, 0.06767, 2.23911, -1.85452, -1.27189, 1.34229, -1.80461, 2.28633, -1.58346, 0.73004, -1.73699, 0.65213, 0.63732, -1.70615, 1.86624, -1.74409]","[-1.03923, 1.06158, 1.06675, -1.04676, 1.04521, 1.04585, -1.04243, -1.04103]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[-1.14956, 1.71149, -1.98678, 2.0387, 0.8417, 0.31486, 0.11379, -0.50116, 1.28367, -2.30024, 1.4653, -1.20259, -1.36695, 0.51319, -0.20837, -0.6873]","[-1.05481, 1.05437, 1.04651, -1.04664, 1.05551, 1.05449, -1.05243, 1.05496]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[-1.96488, -1.12636, -1.90528, -1.6782, 0.40561, 1.06221, 0.90435, 0.53163, 1.64626, 0.82208, 0.26086, 1.55583, -0.04857, -1.86507, 0.29616, -1.94687]","[-1.0421, 1.04997, 1.04866, -1.05126, 1.05164, 1.04392, 1.04476, -1.03398]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.95727, -1.4559, 1.42734, 2.13491, 1.64712, -1.01677, 1.63038, 1.73745, -0.94703, 0.91402, -0.92127, -0.72387, -1.01336, 0.59931, -1.21545, -0.97201]","[-1.04646, 1.04842, 1.04324, 1.04409, -1.05191, -1.0504, 1.04192, -1.04678]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.26806, 1.81788, 0.14891, 0.22751, -0.293, 2.19385, -0.15763, -2.05037, -0.0176, -1.25454, 1.07967, 1.73834, 0.99103, -0.86024, 0.36754, 0.64533]","[-1.04667, 1.05273, 1.05868, 1.05406, -1.04958, -1.04969, 1.05239, 1.05302]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.52887, 1.43048, -1.65111, 1.60958, 1.65686, 1.43766, -0.37965, 1.07254, -1.19557, -0.60795, 0.69483, -1.0378, -2.44851, -0.78689, 2.25873, 0.43892]","[-1.04346, 1.0467, 1.04563, 1.05132, -1.04266, 1.04573, -1.04521, -1.04431]"
