Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.12515, 0.06072, 0.29554, 1.42619, -0.7069, 1.46244, -0.64759, 0.79233, -1.62007, 0.30793, -0.92332, -2.45029, 1.61409, -1.40505, -2.33314, -0.92096]","[-1.02969, -1.04669, 1.04995, 1.04373, -1.04258, 1.04039, 1.04013, -1.02998]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-2.52182, 0.0309, -1.76515, -0.42521, 0.74686, -2.20118, -1.18766, -1.34825, 0.05283, -0.66159, 1.14656, 0.96111, -1.93309, 0.45489, 1.963, 1.91084]","[-1.03189, -1.04206, 1.04063, 1.03896, -1.03647, 1.03612, 1.03694, 1.03827]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.31734, 0.76349, -2.19046, 2.32023, 0.9503, -1.48655, -0.44977, 0.93858, 1.85667, -0.13817, 0.65968, -0.69485, -1.43189, 0.98463, 2.32737, -0.8735]","[-1.02774, -1.04306, 1.05116, 1.04124, 1.05107, -1.02908, -1.02909, -1.03008]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0.63387, -1.92658, -0.00476, -1.37253, -1.56721, -0.19787, 0.02116, -0.00717, 0.42219, 1.31348, -0.74241, -0.37146, 2.22896, -0.73279, -0.88527, 0.398]","[-1.03619, -1.05407, 1.04285, 1.04024, 1.04916, -1.03531, -1.03512, 1.03781]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[0.37511, 0.375, -0.39151, 0.47787, -0.71485, -0.80799, 1.19651, -0.2669, -1.82453, -1.18392, -0.00621, -1.46962, 0.70658, 0.37576, -1.64479, -0.55065]","[-1.03007, -1.04418, 1.0596, 1.04139, 1.04779, -1.03018, 1.03846, -1.03045]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[-1.62688, 0.79822, -0.83875, 0.46013, 0.43471, 1.98167, -1.24389, -0.85187, 0.99266, 1.25393, 1.6388, 1.21435, -0.77674, -1.3334, 0.95178, -0.0593]","[-1.0341, -1.05517, 1.04817, 1.04445, 1.04471, -1.0344, 1.03853, 1.03963]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.66266, -1.87752, 0.32345, 0.28746, -1.0508, 0.19741, -0.72546, 0.16779, -0.15459, 0.25924, 0.09534, -1.33069, 1.05742, -1.20019, 1.19355, -1.1151]","[-1.02592, -1.04611, 1.05529, 1.04133, 1.04688, 1.04153, -1.0282, -1.0299]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.48517, 0.3604, 0.50622, -1.26039, 1.52325, -0.8932, 0.32454, -0.08291, 0.20476, -0.54778, -1.36859, 0.82595, -0.54647, 0.6419, 0.00633, 1.59442]","[-1.03585, -1.04629, 1.04615, 1.0395, 1.04792, 1.03599, -1.03463, 1.03844]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-2.10503, -0.62343, 0.59167, 1.4921, 2.3778, 1.12871, -0.09842, -0.51111, -0.50544, 1.0052, -1.55923, -1.34643, -1.05591, -1.19182, -0.75882, -0.12296]","[-1.02975, -1.04723, 1.04774, 1.04424, 1.04703, 1.04075, 1.04039, -1.02941]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1.80539, 0.41463, -1.24686, -0.63984, -2.00824, -0.60084, -0.3764, -1.16422, -2.12419, -0.33865, -0.08572, 1.62916, 1.28689, 2.46078, 1.16964, 0.31977]","[-1.03165, -1.04444, 1.0401, 1.03977, 1.04088, 1.03604, 1.03676, 1.03853]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[2.14382, 0.87933, 1.92832, -0.73882, 0.73733, -1.18566, 1.05302, -0.57431, -1.47984, -2.27379, -0.37923, -1.19361, -0.33734, 2.04186, -2.5473, 0.06305]","[-1.03045, 1.05031, -1.0471, -1.03153, -1.03951, -1.02965, 1.03861, -1.02935]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.98313, -0.87591, -1.72245, 0.35744, -0.78738, 0.89631, -1.51107, -0.80017, 0.48409, 0.89302, 0.4717, -0.49549, 1.03691, -3.36726, 0.76245, 0.44186]","[-1.03358, 1.04954, -1.04632, -1.03818, -1.04421, -1.03333, 1.03848, 1.03949]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.61992, -2.17329, -0.44281, -1.0784, 1.58354, 1.72452, -1.06375, 0.58799, -1.33513, 0.77682, 2.30242, 1.33828, -1.13815, -0.68241, 1.72847, -0.81969]","[-1.02542, 1.04722, -1.04518, -1.03119, -1.04434, 1.04092, -1.02726, -1.02973]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-1.45589, 0.95319, 1.52113, -0.12657, -1.26589, -0.65503, 0.92667, -0.91097, 1.01865, -2.5608, 0.25908, -0.82579, 0.48817, 0.37974, -1.45754, 1.82369]","[-1.03645, 1.05295, -1.04753, -1.03446, -1.04038, 1.03634, -1.03504, 1.03872]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[2.40736, 2.0208, -0.97356, 1.33327, 1.03789, -0.96292, -0.76242, -0.08748, -1.0189, -0.30223, 0.84081, -0.15885, -1.34842, 0.80188, 0.70221, 0.91325]","[-1.03167, 1.04899, -1.04112, -1.03278, -1.03367, 1.03605, 1.03667, 1.03818]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1.08143, 0.50704, 0.19514, -1.8689, 1.28599, -0.57262, -0.14535, -0.71826, -1.17521, -0.75116, 0.70324, 0.99433, -1.82492, 2.1918, 0.15368, -1.15355]","[-1.02779, 1.05015, -1.04076, -1.03122, 1.04954, -1.02902, -1.02898, -1.02994]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.33318, -1.67049, 1.0685, 0.07394, -1.12665, 0.17438, 0.76861, -2.33146, 0.07514, 1.5791, -0.53817, -0.38124, 1.61096, 0.10418, -1.28097, 1.97164]","[-1.03651, 1.04636, -1.04535, -1.0378, 1.04953, -1.03544, -1.03541, 1.03817]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.60239, 0.37246, 1.00275, -1.88558, -0.93026, -1.1982, 0.30445, -0.07013, 0.6377, -0.40822, -1.07688, 1.12319, 1.39432, 2.00119, -0.55029, -0.84473]","[-1.02905, 1.05046, -1.04701, -1.0318, 1.04637, -1.0298, 1.03873, -1.03122]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.18287, -2.05283, 0.44144, 0.9908, 1.46648, 1.02473, -0.46962, -0.21837, -0.14895, 0.56771, 1.75438, -1.30218, -0.86555, -0.88553, 1.45573, 1.59009]","[-1.03407, 1.05052, -1.0455, -1.03669, 1.04501, -1.0337, 1.03658, 1.03905]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.5562, -1.92187, -0.7279, -1.22729, -1.1889, 1.09014, -1.49443, 0.53173, 2.25903, 0.91591, 1.00329, 1.23391, 0.90099, -0.40757, 0.9526, -2.61473]","[-1.02591, 1.0458, -1.04584, -1.03101, 1.04713, 1.04142, -1.02798, -1.02988]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0.17482, 0.18422, 0.8036, 1.03268, 1.65776, -0.73471, 1.30122, -0.54698, -0.05257, -1.18937, 0.67453, -2.38667, -0.88173, 0.13735, -0.25462, 0.78467]","[-1.03584, 1.04997, -1.0482, -1.03324, 1.04859, 1.03611, -1.03414, 1.03861]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[1.48331, -1.0774, 1.23562, -1.0277, 1.05708, 0.77624, 1.64813, 0.0223, -1.59861, 1.52223, -2.12569, -0.17352, -1.78021, -0.75491, -0.97768, -3.17963]","[-1.03079, 1.04401, -1.04238, -1.03269, 1.04644, 1.04048, 1.04022, -1.02967]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[1.6081, -0.34563, 0.63717, 0.90776, -0.55778, -1.22788, -1.09937, 1.34646, 0.19932, 0.93295, -0.72721, -1.98151, 0.68822, 0.66122, 0.70111, -0.52022]","[-1.02789, 1.04703, -1.03672, 1.04172, -1.03917, -1.02927, -1.0291, -1.02945]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[-0.27316, 0.87637, -1.6154, -1.86892, 0.80658, 1.63448, 1.58171, -2.30882, 1.78965, -0.20552, -0.43283, 0.42157, -0.8074, -0.43294, -0.25414, 0.05893]","[-1.03685, 1.04601, -1.04844, 1.03971, -1.04888, -1.03637, -1.03583, 1.037]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.84378, 0.28576, 0.66263, 0.91289, 0.52452, 1.2339, -0.77509, 0.63993, 1.64331, -1.01626, -0.6147, -0.99306, -0.38701, -0.96467, 1.02414, -1.44141]","[-1.02717, 1.04985, -1.03945, 1.04117, -1.03925, 1.04123, -1.02999, -1.03005]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","[0.6494, -1.14422, -0.98573, -0.56678, -1.6664, -1.36032, 0.89345, 0.09465, -0.61585, 0.76035, 0.95293, 0.10696, 0.94539, 0.76919, -1.49767, 1.84656]","[-1.03604, 1.04092, -1.04195, 1.04164, -1.04092, 1.03729, -1.03538, 1.03772]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]","[0.74879, 1.02599, -1.12056, 0.24573, -1.02704, 1.80834, 0.56875, 1.24546, 0.57869, -0.94752, 1.67338, 0.09331, 1.75134, -1.88112, 0.26729, -0.12708]","[-1.0303, 1.04715, -1.04706, 1.04391, -1.04295, 1.0404, 1.04017, -1.03048]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.65871, -1.92645, 1.23824, -1.85195, 1.63965, -0.80228, -1.95445, -1.29149, 1.43071, 1.03101, -1.7019, 0.99146, -0.015, 0.14653, 0.90387, 0.70127]","[-1.0319, 1.03639, -1.04947, 1.03939, -1.03606, 1.03638, 1.03722, 1.03846]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0.10176, -0.75155, 1.70851, 1.47503, 1.4674, -1.54675, -0.46094, 0.34143, 1.13534, 0.84808, -0.74442, -2.4611, -0.9164, 0.95258, 1.29674, -1.35659]","[-1.02769, 1.0462, -1.03716, 1.04096, 1.05061, -1.02911, -1.02905, -1.02989]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.76252, 0.84693, -1.24157, 0.5278, -0.76013, 2.11237, -0.18238, -2.16374, -1.31239, -1.14644, 1.49145, 0.43695, 1.71897, -0.8373, -0.81714, 1.98986]","[-1.03609, 1.04631, -1.04756, 1.03988, 1.04905, -1.03524, -1.03504, 1.03771]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[1.45295, -1.35889, 0.12273, 0.60891, -1.32425, -0.93779, 1.38842, 2.03331, -1.12844, 1.44849, 1.51826, -0.28113, 1.61242, 0.84762, 0.37642, -0.98577]","[-1.02882, 1.05394, -1.04295, 1.0413, 1.04734, -1.02967, 1.03857, -1.03111]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]","[-0.31137, 1.85182, 0.76161, -0.19759, 0.0404, 1.08213, -1.50124, 0.30111, 0.17668, -2.73856, -0.22112, 1.81472, 0.07282, -0.25185, 1.01784, 1.07281]","[-1.03418, 1.05257, -1.04935, 1.03879, 1.04486, -1.03461, 1.03633, 1.03897]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.4183, 0.08657, 1.27414, -0.35234, -0.782, 0.17335, -0.48795, 0.69643, -0.4427, 0.63767, -0.34637, -0.38389, 1.75036, -1.66016, 0.77347, -1.46708]","[-1.02882, 1.0506, -1.04052, 1.04138, 1.04621, 1.04157, -1.03158, -1.03113]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.81318, 0.52559, -0.75086, 0.38265, 0.3519, 0.43665, 0.55794, 2.296, 1.02972, -0.97807, 2.31183, -1.02179, -0.79858, -1.07462, -0.2575, -0.83885]","[-1.03009, 1.04659, -1.04632, 1.04437, 1.0473, 1.0408, 1.04046, -1.02988]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.59358, -0.73909, -1.26452, 0.4688, 1.15164, 1.32412, 0.67859, -1.74449, 2.33468, 0.32773, 2.06605, -0.65832, -0.07621, -1.18215, -0.89302, 0.74098]","[-1.03694, 1.04736, 1.0525, -1.03685, -1.04788, -1.03611, -1.03592, 1.03671]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.72464, 0.17947, 1.08655, 0.75283, -2.33193, 2.1751, -0.84255, -0.27138, -1.11369, 1.34568, -0.58112, -1.48175, 1.17138, -1.19452, 0.43391, 1.57813]","[-1.03359, 1.05004, 1.04888, -1.0378, -1.0386, -1.03341, 1.03664, 1.03884]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.41843, 1.48569, -0.91885, 1.51586, 0.21515, -1.82288, 1.74049, -1.27258, -1.40898, -0.75507, 2.07737, -0.32738, 0.78621, 1.33171, -1.21451, 0.99628]","[-1.0362, 1.05356, 1.05517, -1.03458, -1.03884, 1.03619, -1.03486, 1.03854]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0.30727, -1.76507, -1.57508, -1.30492, -2.54663, 0.72858, 1.40585, 0.5039, -0.89732, 0.47119, 1.90067, -0.47467, 0.86067, -1.1811, -0.65672, -1.8159]","[-1.02771, 1.04523, 1.04612, -1.03319, -1.03943, 1.04035, 1.04009, -1.0303]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.82503, 0.49899, 0.84744, 0.77463, 0.97552, -0.77588, -0.44383, -0.7849, 1.01922, -0.92573, -0.84123, -1.55448, -0.50287, 1.99336, 1.08114, 1.02915]","[-1.03153, 1.0504, 1.04554, -1.03295, -1.0336, 1.03613, 1.0368, 1.0383]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.03053, 0.49431, -0.67716, 0.58764, -0.84874, -0.25396, 1.14086, 0.21119, -1.26616, -0.04046, 0.97501, 1.69088, 1.56205, 1.50824, -0.4851, -1.73652]","[-1.02929, 1.05057, 1.05139, -1.03103, 1.04552, -1.0299, 1.03871, -1.03145]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[0.8385, -0.52587, 0.88076, -1.14566, -1.99581, 1.56626, -0.43529, -0.89447, -0.83509, 0.8841, -0.52876, 1.30982, 0.36072, 0.11726, 1.28093, -1.92099]","[-1.02585, 1.04728, 1.04881, -1.0327, 1.04648, 1.04133, -1.02825, -1.02986]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.97157, 0.60275, -0.70172, -0.16046, 0.67013, 0.11567, -0.47245, -0.36639, 0.80567, -0.92766, 0.33025, -0.62527, -1.69168, 0.49569, -1.09466, 0.54025]","[-1.03584, 1.05527, 1.05512, -1.03391, 1.0504, 1.03603, -1.03418, 1.03863]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.33777, -2.26648, -0.03, -0.66379, 0.66467, 0.83208, 1.54521, 2.1902, 0.26439, 1.75793, -0.04516, 0.65631, -0.14004, -1.47268, 0.17173, -0.95356]","[-1.02894, 1.04417, 1.04541, -1.03145, 1.04584, 1.04053, 1.04026, -1.02998]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.23131, -1.44972, 0.50123, -0.04852, 0.42938, 0.58121, 0.06096, 0.46838, -0.51901, 0.13057, 0.13486, -1.64846, 0.29967, 1.29155, -0.40733, -2.77292]","[-1.02892, 1.05434, 1.0618, 1.04159, -1.03334, -1.0291, 1.03849, -1.02888]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[-1.71281, 2.01822, -0.36594, -1.30343, -1.11169, 0.82811, -1.66562, -0.67386, 1.79868, -0.75175, 1.80984, 0.32974, 0.75152, -1.87871, 1.1677, -0.07769]","[-1.0335, 1.05289, 1.04847, 1.04324, -1.04096, -1.03404, 1.03714, 1.03868]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[1.40057, -0.20422, -1.50711, 0.1291, 0.68039, -0.22651, -1.63437, 2.62638, 0.30349, 0.53218, 1.54504, -0.63045, -1.34685, -1.21985, 1.05167, -1.72261]","[-1.02769, 1.05114, 1.05521, 1.04122, -1.04143, 1.04113, -1.03067, -1.02981]"
