Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.29144, -0.41164, 0.22692, 0.74599, -0.70661, 1.61438, 1.40689, 0.70679, -0.2695, 1.22724, -0.83927, -1.06969, 0.72984, -0.97958, -0.97961, -3.04246]","[-1.05332, -1.06209, 1.04348, 1.04667, -1.06146, 1.04483, 1.04513, -1.0487]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-1.06926, 0.70509, -1.10234, -0.92647, 0.87038, -2.335, -1.03853, -1.60787, 0.66919, -0.62762, 0.42849, -0.00797, -1.93053, 1.02659, 1.63131, 1.14445]","[-1.05845, -1.05608, 1.04472, 1.03968, -1.05645, 1.04105, 1.04136, 1.04141]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]","[-0.75166, 0.5019, -0.80903, 1.37288, 1.33186, -0.65045, -0.12755, 1.62014, 0.23331, -1.0367, 1.29445, -1.99967, 0.07181, 1.824, 1.10057, 0.01659]","[-1.04005, -1.05144, 1.04688, 1.04797, 1.05043, -1.04781, -1.04891, -1.04607]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.45553, -0.497, 0.51141, -1.0088, -1.1412, 1.41466, -0.14754, -0.34588, -0.33754, 0.97007, 0.37006, 1.08772, 1.41972, 0.3255, -0.41914, 0.98372]","[-1.0549, -1.05349, 1.05098, 1.03451, 1.04318, -1.04897, -1.04733, 1.03792]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0]","[2.14614, 1.74257, 1.55558, 0.742, -2.88272, -1.55426, 1.29113, 1.64578, -0.44733, -1.57247, -1.2365, 0.14099, 1.47219, 0.50328, -1.88797, 0.18773]","[-1.05614, -1.06338, 1.03937, 1.0435, 1.04539, -1.04768, 1.04582, -1.0489]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.68802, -2.37255, -1.71489, -1.19967, 1.10548, 1.34524, -1.31302, -0.78558, 0.83149, 1.97243, 1.31787, 0.85409, -1.13397, -1.40097, 0.47436, 2.86608]","[-1.06083, -1.05432, 1.04956, 1.03864, 1.04729, -1.05191, 1.04051, 1.0417]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[1.05606, -0.80604, -0.90374, 0.44616, -1.16976, 0.84379, -3.2732, 2.01005, -0.77457, 1.34913, 0.70352, 0.06744, 1.31089, -1.77044, 0.45888, -0.1425]","[-1.04984, -1.05899, 1.0472, 1.0493, 1.04285, 1.04577, -1.04844, -1.04757]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-2.00357, 1.63175, 1.58445, -0.95342, 0.75205, -0.8909, 1.05075, -0.1264, -0.00339, 0.18296, -1.77224, 2.54929, -2.29971, 1.22069, -0.41306, 1.03565]","[-1.05458, -1.05526, 1.05172, 1.0314, 1.04015, 1.03245, -1.04814, 1.03609]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-2.45115, -0.13295, 1.13069, 0.94359, 0.20925, 1.85047, 0.28276, 1.20365, 1.43373, -0.30705, -0.32329, -0.27864, -0.2448, -1.67295, -2.2013, -0.60321]","[-1.05102, -1.06398, 1.04366, 1.04667, 1.04184, 1.045, 1.04388, -1.04986]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[2.27193, 1.24114, -0.17222, -1.05839, -1.46626, -0.81645, -0.99577, -1.42567, -2.48749, -1.28535, 1.79535, 0.23857, -0.00707, 0.32067, 0.7045, 2.17019]","[-1.06074, -1.06016, 1.04295, 1.04229, 1.0435, 1.04405, 1.04364, 1.04279]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[1.72662, 1.62229, 1.68298, -1.69313, 0.73938, -1.26264, 1.549, 0.7583, -1.18358, 0.22968, -1.13557, 1.6315, -0.76939, 0.33962, -1.46225, -0.36178]","[-1.05649, 1.04664, -1.05166, -1.05453, -1.06005, -1.05099, 1.04618, -1.05153]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-2.2457, -1.19392, -0.5532, 0.06325, -0.40769, 0.12787, -0.36511, -0.24995, 1.08419, 0.83112, 1.19892, -1.61108, 1.3707, -1.28007, 1.75891, 1.33448]","[-1.06266, 1.04606, -1.05719, -1.05313, -1.05882, -1.05402, 1.03919, 1.04104]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[0.92758, -1.11891, -0.92473, -1.60647, 1.05523, 1.70771, -0.84594, 2.42695, -1.16841, -0.09605, 1.44231, 0.94539, -0.27482, -1.26928, 2.23482, -1.46093]","[-1.05017, 1.04244, -1.05059, -1.04559, -1.05026, 1.045, -1.04817, -1.04805]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0.10175, 2.0319, 0.07533, 0.31783, -1.12457, -0.67142, 0.55166, -0.45346, 1.44468, -1.00611, -0.11183, -2.49086, 2.50009, 1.26126, -2.23953, 2.22021]","[-1.05444, 1.03581, -1.05959, -1.05169, -1.05853, 1.03365, -1.04835, 1.03774]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[1.57316, 1.21021, -0.85224, 2.34917, 0.85836, -0.09296, -1.00272, -0.33876, -1.4245, -0.33123, 2.26714, -0.74059, 0.23162, 0.83939, 1.66605, 1.57985]","[-1.06137, 1.03767, -1.06106, -1.05462, -1.05816, 1.03708, 1.03685, 1.03814]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]","[-0.2552, 0.58945, 0.41963, 0.06999, -0.16912, -1.36981, -0.06616, 0.96981, -1.20437, -0.47827, 0.28251, -0.36158, -0.63489, 0.08013, 1.15716, -2.06247]","[-1.03767, 1.0438, -1.04247, -1.04467, 1.04871, -1.04668, -1.04779, -1.04631]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-2.58246, 0.60825, 1.40018, 1.7962, -0.85847, 0.47946, 1.13559, -0.63579, 0.58781, 0.80341, -0.8607, -2.69945, 0.63654, -1.03441, -1.46018, 0.68468]","[-1.05472, 1.0405, -1.05787, -1.04923, 1.04072, -1.04868, -1.04755, 1.03767]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.79188, 1.38033, 0.73515, -0.51267, -0.77953, -1.00066, -0.00543, 1.38673, 0.64172, -1.48894, -1.63912, 0.81102, 0.86217, 0.32192, -2.41325, -1.06706]","[-1.05499, 1.04648, -1.0511, -1.05237, 1.04504, -1.04945, 1.04669, -1.05087]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[-0.09445, -0.01756, -0.9995, 1.86151, 0.36068, 1.51912, -1.64747, -0.72178, -0.24131, -0.36338, 0.42695, -0.31348, -0.8438, 0.38988, 0.91028, 0.03559]","[-1.06041, 1.04683, -1.05663, -1.05204, 1.04496, -1.0531, 1.03739, 1.03985]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-2.67062, 0.15811, -2.19675, -1.86654, -0.85047, 0.48237, -0.13999, 0.33322, 0.95178, 0.24096, 1.74503, 0.33727, 1.30877, -1.63948, 2.19995, -2.77893]","[-1.04981, 1.04437, -1.05188, -1.04548, 1.04466, 1.04523, -1.04897, -1.0491]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]","[0.93884, 1.07921, -0.55738, 0.29327, 1.74204, -1.40273, 0.74541, -1.70345, -0.90466, -1.12394, -1.42805, -0.9926, -1.40509, 0.94742, 0.21001, 1.50117]","[-1.05419, 1.02816, -1.05972, -1.052, 1.03215, 1.0335, -1.04789, 1.0372]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1]","[1.70403, -0.51677, 1.00309, -0.9103, 0.06377, 0.21404, 1.06945, 1.52814, -1.56349, -0.19866, -1.25084, 0.62839, -1.60239, -0.88004, -1.0443, -0.73843]","[-1.05773, 1.04136, -1.04963, -1.05224, 1.04234, 1.04516, 1.04489, -1.05121]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.02065, -1.61488, 1.13994, 0.32548, -0.53715, 0.09368, -2.21767, 0.76649, -0.67771, 0.23678, -1.85373, -0.97388, 0.56148, 0.86721, 0.87322, -1.58525]","[-1.03714, 1.0398, -1.05173, 1.04971, -1.05053, -1.04612, -1.04727, -1.04662]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.33722, 0.521, -1.74179, -1.0617, 2.01247, 0.73934, 0.02024, -1.26788, 1.0706, -1.33686, 1.12102, 1.2249, -0.65309, -1.11521, -0.0983, 2.87437]","[-1.05466, 1.04673, -1.05309, 1.03178, -1.04657, -1.04883, -1.04695, 1.03679]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.32804, 0.29656, 0.2521, 0.52697, 0.86722, 0.35151, -0.29799, 1.71386, 0.94347, -1.93616, -0.42592, -2.68397, -0.6138, -2.30923, 0.12863, 0.09535]","[-1.05092, 1.04018, -1.05147, 1.04925, -1.05845, 1.04567, -1.05069, -1.05001]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.279, -1.12818, 0.17984, -1.99688, -0.80876, -1.50891, 1.35155, -1.49141, -2.06621, 0.81905, 1.45033, 0.1022, 1.13163, -0.2826, -0.7329, 0.96561]","[-1.0545, 1.03969, -1.0456, 1.03143, -1.05953, 1.03367, -1.0483, 1.03309]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.03481, -0.16052, -0.66379, 0.80678, -1.08614, 1.82734, 2.61487, 0.43369, -0.47204, -1.52369, 2.29187, -0.69418, 0.24593, -1.55016, -1.43756, -0.79226]","[-1.05872, 1.04214, -1.05952, 1.04672, -1.06192, 1.04499, 1.04535, -1.04844]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0.15795, -1.50147, 0.61479, -0.62229, 0.8937, -0.36715, -1.41335, -1.78522, 0.41747, 1.37667, -1.75342, 1.45783, -1.52612, 0.33037, 1.96832, 2.74675]","[-1.05597, 1.04401, -1.05582, 1.04047, -1.05648, 1.04109, 1.04199, 1.04206]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.75974, -1.04072, 0.70576, 0.08973, -0.04809, -1.90109, -0.94849, -0.45246, 1.10866, 0.75271, -0.87955, -0.53574, -1.28018, 0.56238, 0.61262, -0.24683]","[-1.04033, 1.04037, -1.05244, 1.04756, 1.0496, -1.04796, -1.04903, -1.04637]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.93043, 0.66066, -0.08027, -1.08838, -0.64507, 0.51102, 0.67458, -0.86978, -2.66903, -1.23931, 2.01036, 0.54096, 1.22748, -0.15889, -0.05701, 0.18126]","[-1.05475, 1.04459, -1.04764, 1.03246, 1.04303, -1.04893, -1.04719, 1.03778]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.49273, -0.94821, -1.8197, 0.72744, -0.90005, 0.6093, 1.02495, 2.15826, -0.59024, 2.05148, 0.44471, -2.46221, 1.7657, 1.36766, -1.08886, 0.06425]","[-1.05487, 1.0374, -1.0552, 1.04338, 1.04536, -1.04888, 1.04577, -1.04972]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.11125, 0.23734, 1.04916, -0.66137, 0.30474, -0.5349, -1.2439, -1.94893, 1.76574, -0.77524, -1.60936, 0.75644, -0.48284, 0.11666, 0.34065, 2.23548]","[-1.0588, 1.04776, -1.0497, 1.03146, 1.04658, -1.05069, 1.03634, 1.03955]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.8509, 1.5876, 0.82058, 0.71728, -1.92508, 1.85995, -0.58994, 0.64654, -0.09511, -1.15579, -0.84143, -0.88474, 0.83045, -1.24964, -0.10948, -1.14489]","[-1.04958, 1.04039, -1.05054, 1.04967, 1.04177, 1.04612, -1.04871, -1.04983]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[-1.81127, 1.99244, -1.40286, 0.81796, 1.85425, 1.62733, 1.1906, 1.94996, -0.74835, -1.22315, 1.31424, -0.89901, -2.01057, -1.71734, -2.26249, -0.41384]","[-1.05145, 1.04292, -1.06091, 1.04684, 1.04227, 1.04539, 1.04417, -1.04994]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.06408, -1.89639, -1.8105, -0.84573, 2.0427, -0.39392, 2.15477, -1.10389, 1.2178, 0.48096, 1.88634, -1.08217, 0.18872, -0.71132, -0.65726, 0.56585]","[-1.05433, 1.03911, 1.04311, -1.04897, -1.04658, -1.0491, -1.04705, 1.03686]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.25223, -1.40124, 1.00145, -0.11282, -1.2517, 1.45848, -0.7936, -0.60676, -1.43997, 1.28426, -0.63479, -1.4349, 1.43542, -0.79044, 1.47683, 1.54115]","[-1.06084, 1.0464, 1.04051, -1.05146, -1.05784, -1.05309, 1.03712, 1.03951]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]","[1.7475, 1.09401, -1.1285, 0.02502, -0.22555, -1.3399, 0.80801, 0.26432, -1.70928, -0.16648, 0.94388, -1.11812, 1.01645, 0.48762, -1.68035, 0.30681]","[-1.05422, 1.03816, 1.04619, -1.0517, -1.05798, 1.03362, -1.04819, 1.03759]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.02282, -1.47593, -0.02075, -0.7837, -0.55368, 0.29761, 1.40196, 0.61085, -1.50007, 2.01127, 0.47862, 0.03311, 0.40483, -1.18808, -0.99791, -0.28693]","[-1.06067, 1.03917, 1.04244, -1.04982, -1.059, 1.04608, 1.04631, -1.05053]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.50204, 0.97776, 0.16521, 0.78236, 1.43292, -0.84605, -1.27254, -0.56617, 1.24047, -0.83154, -0.45141, 0.60207, -0.51321, 2.00583, 1.08589, 1.63083]","[-1.05617, 1.03894, 1.03567, -1.05295, -1.0568, 1.03567, 1.03723, 1.03905]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.88317, 1.56083, -1.06637, -0.62077, 0.04665, -0.15576, 1.25064, 0.84946, -1.13958, -0.15448, 0.24149, 1.45738, 0.91694, 1.25915, -1.98688, -1.74517]","[-1.05574, 1.04638, 1.04431, -1.05259, 1.04445, -1.04878, 1.04665, -1.05099]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.2482, -1.09144, 1.11515, -0.84243, -0.56856, 0.63854, 0.0099, 0.63769, 0.12055, 0.54956, -0.57895, -0.1172, 1.71206, -1.81252, 1.01275, 0.22355]","[-1.04908, 1.04289, 1.05532, -1.04536, 1.04324, 1.04563, -1.0482, -1.04828]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.82686, 0.88913, -0.36397, 0.80252, 1.75321, -1.9875, -0.16766, 0.68448, 1.39181, -1.0211, 2.04594, -1.65443, -0.79554, 1.85791, -1.23383, 0.98702]","[-1.05413, 1.03712, 1.04559, -1.05229, 1.04518, 1.03199, -1.04794, 1.03645]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.91122, -1.4009, -1.44741, -0.97696, 0.38534, 1.83971, 1.66865, 0.22146, 0.77389, 0.65689, 2.29966, 1.56767, -0.68543, -0.67281, -0.29782, -1.3875]","[-1.0496, 1.04199, 1.04368, -1.0516, 1.04307, 1.04623, 1.04555, -1.05117]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.48309, -2.02304, 1.35697, 0.74759, 0.91606, -0.1569, 0.44165, 1.21661, -0.60671, 2.99117, -0.47362, -0.3632, -0.16807, 1.84692, -0.88789, -1.25683]","[-1.05667, 1.03953, 1.04019, 1.04286, -1.06273, -1.05065, 1.04512, -1.04915]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.6398, 0.9507, -0.62297, -0.57577, -2.07437, 1.37879, -0.21029, -0.03062, 0.4202, -1.23396, 1.82892, 0.22619, 0.3767, -1.35248, 0.79722, 1.54114]","[-1.06269, 1.04782, 1.04962, 1.03852, -1.05754, -1.05113, 1.03799, 1.04047]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.09836, -0.06715, -1.55115, 0.78122, 1.55878, 0.80979, -1.84314, 0.82359, -1.27174, -1.45704, 2.19272, -1.40222, -0.72155, -0.9855, 1.65841, -0.618]","[-1.05058, 1.04092, 1.04739, 1.0492, -1.05806, 1.04554, -1.05035, -1.04751]"
