Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.52276, -1.50789, 1.5143, 1.78648, -1.18233, 0.47409, 0.08487, 0.11493, -1.17451, 2.81026, -1.36826, -0.24866, 0.48703, -0.66639, -3.55163, -0.99742]","[-1.03245, -1.04332, 1.03224, 1.03348, -1.04345, 1.0312, 1.0318, -1.0353]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[-1.68135, -0.23149, -0.50903, -1.21011, 0.88534, -0.92671, -1.02258, 0.24867, 0.44751, 0.41965, 0.42528, -0.02507, -0.80297, 0.45482, 0.99282, 1.3924]","[-1.03399, -1.04537, 1.0468, 1.02924, -1.03256, 1.02928, 1.0299, 1.02994]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0.8983, 1.04003, -1.80469, 1.19, 1.71738, -1.45092, -1.52693, 1.29643, 1.24123, -1.4129, 1.50494, -0.42095, -2.3, 2.54224, -0.16349, -1.79989]","[-1.03372, -1.03818, 1.0448, 1.03536, 1.0499, -1.03254, -1.03491, -1.03508]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.43999, -0.49479, 1.72856, 0.60059, -0.83552, 0.81667, 2.10025, -1.35646, -1.4754, 0.7661, -1.93956, 1.44191, 2.30422, -0.33404, -2.17869, 2.01025]","[-1.0359, -1.04296, 1.04116, 1.02541, 1.03743, -1.0365, -1.03536, 1.02842]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.08526, 2.10318, 0.8802, 1.56248, -0.50078, -0.96761, 0.66247, 0.10173, -1.10351, -1.05068, -1.79073, -0.68376, 1.61481, 1.60776, -1.16688, -1.6799]","[-1.03322, -1.03782, 1.04962, 1.03287, 1.03871, -1.0323, 1.03293, -1.03604]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-0.45753, -1.42148, -0.94717, -2.07397, -0.0274, 1.17799, -1.44188, -2.2966, 1.16442, 0.20303, -0.07979, -0.11332, -0.65056, -0.62168, 1.36217, 0.77286]","[-1.03761, -1.03687, 1.04642, 1.03249, 1.04408, -1.03788, 1.02971, 1.02812]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[2.04026, -1.13038, -0.08011, 2.03276, -1.33634, 2.43777, 0.3646, -0.78819, -0.76944, 1.15911, 0.88086, -0.22514, 1.03253, -0.88383, 1.1129, -1.01918]","[-1.03407, -1.04484, 1.04672, 1.03569, 1.03489, 1.0325, -1.03563, -1.03544]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1]","[-0.7541, 0.45445, 1.6184, -0.74315, 1.27089, 0.79748, 1.42226, -0.66742, 1.8088, -1.34128, -1.15465, 0.42604, -2.35108, 1.1012, -2.37723, -0.16613]","[-1.03388, -1.04618, 1.04588, 1.02501, 1.04799, 1.02693, -1.03456, 1.02822]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.14978, -0.00159, 2.39159, -0.15284, 0.89387, -0.12783, 0.11222, 0.99433, 2.22947, 1.01832, -2.03409, -1.13619, -0.98277, -1.18377, 0.22678, -0.9209]","[-1.03387, -1.04346, 1.03143, 1.03296, 1.03639, 1.03075, 1.03108, -1.03562]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.20474, 1.37342, -0.16469, -0.5665, -1.77354, -1.25722, -0.7938, -1.37748, -2.25825, -1.21658, 1.4895, 0.8446, 1.15033, 1.0799, 2.45537, 1.66708]","[-1.03507, -1.04436, 1.04662, 1.03202, 1.03798, 1.02964, 1.03041, 1.03054]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[0.26733, 0.23228, 0.80574, -1.21513, 1.28476, -1.66784, 1.03701, 1.94651, -0.68117, -0.4619, -1.34817, 0.4599, -1.30231, 0.0741, -2.23628, 0.25471]","[-1.03324, 1.04803, -1.03963, -1.02997, -1.03717, -1.03179, 1.03268, -1.03538]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[0.61491, -0.48523, -1.25242, 0.87931, -0.94876, 0.95273, -1.29141, -1.14157, 0.43109, 0.09364, 2.51876, -2.47422, 0.28639, -0.60094, -0.21504, 1.65594]","[-1.03726, 1.04695, -1.04748, -1.0396, -1.0509, -1.03751, 1.02696, 1.02728]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[0.74058, -1.01106, -0.86793, -1.44714, 1.79964, -0.54829, -1.61146, 1.0478, 0.16746, 0.72595, 2.06867, 1.24936, -0.74705, -1.44819, 1.13163, -1.61699]","[-1.03393, 1.05259, -1.03375, -1.03144, -1.03724, 1.03249, -1.0353, -1.03558]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.8013, 2.5559, 0.44848, 2.03151, -0.76942, -0.45105, 0.80713, -0.07854, 1.70825, -1.99848, -0.47183, -1.84095, 0.78124, 1.07179, 0.47152, 1.20235]","[-1.034, 1.04796, -1.04739, -1.03777, -1.04706, 1.02695, -1.03453, 1.02828]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0.9112, 1.94283, -1.44073, 0.73287, 0.45048, -2.31426, 0.32677, -2.61798, -0.985, -0.38745, 1.75125, -1.73984, -0.27214, 0.55722, -0.13066, 0.47464]","[-1.03341, 1.04007, -1.03549, -1.03629, -1.03187, 1.0278, 1.02769, 1.028]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[2.13509, 0.80729, -0.8914, -0.86551, 1.78808, -1.28681, -1.91307, 0.48489, -2.17724, -0.262, 0.90856, 1.03244, -0.57944, 0.6236, 0.68934, 0.42232]","[-1.0337, 1.04483, -1.03101, -1.03091, 1.04977, -1.03264, -1.03487, -1.03524]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.30785, -0.79662, 1.16185, 1.72314, -1.51319, 0.50892, 2.19657, -0.74932, 1.85706, 0.60797, -0.70626, -1.88246, 0.11453, -1.42135, -0.97314, 0.60045]","[-1.03679, 1.04115, -1.05468, -1.04147, 1.03253, -1.03748, -1.03612, 1.02846]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.90254, 1.43285, 1.55252, -1.50228, -0.66457, -0.87891, 0.74859, 1.46484, 1.57786, 0.11727, -2.30332, 0.81072, 0.78532, 0.79064, -1.20059, -1.16295]","[-1.03302, 1.04835, -1.03915, -1.03213, 1.03585, -1.03284, 1.03325, -1.03604]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.88579, -1.83168, 0.02821, -0.30101, 2.58328, 0.87078, -0.97904, -0.53533, -1.52751, 1.2531, 0.96797, -0.96513, -1.58932, -1.23739, 1.89229, 1.17037]","[-1.03782, 1.04747, -1.04734, -1.03984, 1.04293, -1.03792, 1.02512, 1.02782]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.50255, -0.13319, -1.32556, -0.97096, 0.19365, 1.46795, -0.96514, 0.42995, 0.88522, 0.45285, 2.77083, 0.73847, 1.37446, -1.56776, 0.57309, -1.15884]","[-1.03398, 1.05121, -1.03505, -1.03197, 1.0355, 1.03257, -1.03556, -1.03536]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0.75391, 0.83738, -0.31931, 0.81931, 1.56278, -0.09538, 0.74142, -1.1186, -0.21133, -1.81544, -1.0638, -1.45482, -0.67301, -0.35317, -0.60454, 0.74868]","[-1.03389, 1.04509, -1.05028, -1.0376, 1.04549, 1.02641, -1.03462, 1.02799]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.84028, -1.45538, 1.63934, -0.8456, 1.35129, 1.009, 2.20996, 0.39646, -2.21922, 1.09256, -1.00375, 1.06934, -0.76053, -0.81449, -0.78175, -1.33332]","[-1.03351, 1.04256, -1.04038, -1.03214, 1.03985, 1.03112, 1.03163, -1.03543]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]","[1.36482, -2.85415, 1.1415, 0.01803, -1.83896, -1.11973, -0.79828, 1.85729, 0.00712, 1.19512, -0.78307, -0.43587, 1.96217, 0.93708, 1.06753, -0.86063]","[-1.03374, 1.0461, -1.03765, 1.03678, -1.03819, -1.0327, -1.03485, -1.0345]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[0.01691, 0.1676, -0.63643, -1.29899, 0.66984, 0.53688, 0.53925, 0.01144, 1.30152, -1.06265, 1.04049, 1.25278, -0.88479, -1.45665, -1.25662, 0.64604]","[-1.03711, 1.03574, -1.04482, 1.02538, -1.03838, -1.0375, -1.03634, 1.02716]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.80238, 2.13101, 1.37179, 1.48051, 0.80756, 0.73396, -1.23944, 1.75927, 1.25375, -0.55415, -1.28717, -0.7423, -0.81368, -0.63704, -1.52168, -1.23337]","[-1.03433, 1.03837, -1.03937, 1.03637, -1.03316, 1.03261, -1.03683, -1.03569]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0]","[1.8094, -0.46602, -1.57328, -1.0169, -2.51173, -0.95291, 1.1187, -1.58073, 0.07237, 1.62669, 0.66149, 2.4829, 0.14537, 0.98023, -2.34433, 1.21133]","[-1.03411, 1.05197, -1.03952, 1.02896, -1.04728, 1.02913, -1.03449, 1.02756]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.97167, 1.57603, -1.5505, 1.42707, -1.17813, 1.01827, 0.95004, 0.24139, -0.51825, -1.10574, 1.21144, -0.59733, 1.82523, -0.68014, -0.98712, -1.32413]","[-1.03204, 1.03252, -1.04409, 1.03365, -1.04437, 1.03124, 1.03182, -1.03517]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.19844, -1.56751, 1.60562, -0.83527, 0.45426, -1.11699, -0.58557, 0.17884, 0.93013, 0.90128, -1.37042, 1.5074, -1.54702, 1.16232, 1.22434, 2.16283]","[-1.03406, 1.05211, -1.046, 1.02988, -1.0324, 1.02955, 1.03016, 1.02994]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.09019, 0.02073, 0.50757, -0.76296, 0.87894, -1.98792, -1.08788, 1.33622, 1.44483, 0.36137, -0.9381, -0.62635, -2.06515, 0.72167, 1.45175, -0.61234]","[-1.03384, 1.04552, -1.03863, 1.03519, 1.05005, -1.0327, -1.035, -1.03512]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[2.55332, 1.16663, -1.57936, -0.40474, -1.42318, -0.33163, 0.16794, -1.56549, -0.01226, -0.33849, 0.3113, 1.18068, 0.76967, -0.48808, -0.82074, 0.81731]","[-1.0359, 1.03676, -1.04437, 1.02519, 1.03665, -1.0365, -1.03537, 1.02828]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[2.00679, -2.19676, -0.57695, 1.42415, -0.41446, 0.47355, 1.19001, 1.73066, 0.01036, -0.36934, 0.5944, -0.69841, -0.26762, 2.08285, -1.36254, -2.16885]","[-1.03349, 1.04576, -1.04066, 1.03338, 1.03648, -1.03337, 1.03276, -1.03611]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]","[-0.97633, 1.01851, 0.3332, -0.68329, -0.07497, 1.45894, -2.67612, -0.82445, 0.53147, -0.41904, -1.66653, 1.42595, -0.38942, -0.08724, -0.39445, 1.57695]","[-1.03727, 1.0391, -1.04789, 1.02391, 1.0446, -1.0375, 1.02573, 1.02839]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[0.74017, 0.7179, 0.47418, 1.10081, -0.42028, 0.73862, -2.91986, -0.5354, -0.46707, 0.34754, -0.88456, -1.00922, 1.29459, -1.87014, 1.69291, -0.30655]","[-1.0339, 1.03739, -1.04291, 1.03613, 1.03556, 1.03269, -1.03608, -1.0358]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.65865, 0.43382, -1.41868, 0.01941, 0.31027, 0.7848, 2.3145, 0.98139, 0.9453, -0.46324, 1.00878, -0.60546, -1.35653, -0.50483, -0.98619, -1.51531]","[-1.03359, 1.03272, -1.04264, 1.03305, 1.03682, 1.03081, 1.03111, -1.03553]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.62421, -2.08522, 0.11199, 2.18328, 1.11066, 0.71054, 0.22294, -1.07465, 0.8492, 1.71985, 0.16363, 0.35567, -1.03159, -2.09313, -2.30749, 0.33664]","[-1.0375, 1.0408, 1.04043, -1.04124, -1.03994, -1.0378, -1.03653, 1.02657]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.27805, -1.42652, 0.80196, 0.82016, -1.83826, 1.24896, -0.75062, -1.12154, -1.81978, 3.3859, -1.3582, -1.04565, 0.4071, -1.52226, 0.58755, 2.26618]","[-1.03712, 1.04699, 1.03248, -1.03965, -1.04914, -1.03732, 1.02554, 1.02771]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.44527, 0.0811, -0.63113, 0.95766, -1.50665, -0.32152, 0.23345, -1.67344, -0.27067, -1.72533, 1.11203, -1.78004, 0.41425, 0.76227, -0.42168, 1.47022]","[-1.03401, 1.04779, 1.04492, -1.03767, -1.04813, 1.02667, -1.03449, 1.02801]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.36241, -0.55874, -1.08141, 0.23743, -1.20876, 0.66641, 0.72145, 1.37702, -1.36644, 2.0057, 1.65103, 1.44473, 1.53066, -1.01408, -1.00162, -1.19559]","[-1.03208, 1.04401, 1.04467, -1.03282, -1.03688, 1.03145, 1.0319, -1.03527]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.60135, 0.80529, 0.79692, 1.79409, 1.82243, -0.92501, -0.61046, -1.25878, 1.76979, -0.34644, -0.37082, -1.05003, -1.2378, 0.7445, 0.1452, 1.08178]","[-1.03324, 1.0416, 1.03673, -1.03596, -1.03096, 1.028, 1.02797, 1.02828]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]","[1.62948, 1.72847, -0.6796, -1.12407, 0.17804, -1.13945, 0.73176, 1.85749, -1.32581, -0.95842, 0.40263, 1.00518, 0.38025, 0.5205, -1.9005, 0.2314]","[-1.03321, 1.04831, 1.05355, -1.03175, 1.03395, -1.03291, 1.03309, -1.03608]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.86374, -0.75859, 1.23561, -1.24991, -1.06319, 0.91418, -1.86151, 0.92954, -1.72542, 1.27604, -0.18475, 0.76494, 1.02446, -0.18305, 0.78677, -0.38612]","[-1.03381, 1.05257, 1.04478, -1.03165, 1.0361, 1.03269, -1.03548, -1.03542]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.76709, 0.92009, -0.65783, 0.4538, 1.53168, -0.81847, 1.36935, -2.20759, 0.40013, -0.96404, -0.36126, 0.52293, -1.00599, 1.54241, -0.97236, 1.52783]","[-1.03391, 1.04849, 1.04492, -1.03736, 1.04597, 1.02674, -1.03452, 1.02808]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.08283, -0.99454, -0.61812, -1.46873, 2.26487, 0.66494, 0.8595, 1.64523, 1.4007, 1.24724, 1.31909, 0.00733, -0.87948, -0.89984, -1.07901, -0.42151]","[-1.03361, 1.04288, 1.04339, -1.03221, 1.03952, 1.03105, 1.0314, -1.03539]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.45186, -2.06056, -0.43723, 1.10029, 0.68514, 0.66346, 2.44095, 2.45271, -1.43829, 0.95969, -0.88768, -2.07402, -2.09951, 0.10914, -0.6786, -1.01007]","[-1.0336, 1.04625, 1.05133, 1.03156, -1.0313, -1.03285, 1.03233, -1.03553]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.51489, 1.38326, -0.46797, -1.33234, -1.33305, 0.38243, -0.96188, -1.72816, 1.0056, -0.83388, 1.08329, 0.69912, 1.33125, -0.32067, 1.19314, 0.97176]","[-1.03684, 1.03911, 1.04634, 1.02862, -1.04755, -1.03717, 1.02698, 1.02754]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.9173, 2.02779, -1.75918, 1.26997, 1.11889, 1.23559, 0.29734, 1.05659, -0.30748, -0.9473, 0.95997, -0.45816, -1.6418, -0.66107, 1.48874, -0.97366]","[-1.03436, 1.03824, 1.04624, 1.03627, -1.0371, 1.03249, -1.03655, -1.03566]"
