Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.92068, -0.46863, 0.48833, 0.65474, -2.60331, 1.62836, 0.67063, 1.49132, -1.82444, 0.90864, -1.25611, -0.3481, 1.00472, -0.03591, -1.84797, -0.74504]","[-1.04584, -1.05608, 1.048, 1.04646, -1.05335, 1.04423, 1.0453, -1.04054]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-2.38248, 0.5481, -1.12918, -1.35661, 1.58364, -1.43725, 0.03371, -1.00971, 2.23027, -0.19025, 1.22926, 1.60875, -0.06218, 1.53471, 0.6492, 1.43936]","[-1.05101, -1.05353, 1.04584, 1.04606, -1.05083, 1.03449, 1.03306, 1.03251]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[-0.70338, 1.91217, -1.14163, 0.80978, 0.34734, -1.97552, -0.62551, 1.62567, -0.30604, 0.00271, 1.19261, -0.134, -1.22148, -0.5755, 0.4091, -0.37365]","[-1.03978, -1.05081, 1.0446, 1.04775, 1.05266, -1.0407, -1.04153, -1.04097]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.31439, -0.51099, 1.38737, -1.63121, -1.11385, 1.55187, 1.38514, -1.241, -1.46181, 0.22317, -1.53662, 0.93225, 1.67027, -1.2701, -0.63694, 0.3548]","[-1.04293, -1.05627, 1.05258, 1.04196, 1.04406, -1.04196, -1.03909, 1.03558]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.426, 1.53319, 1.12887, 1.83247, -1.96436, 0.25572, 1.56653, 1.14523, -0.61703, -1.19275, -1.31229, -0.39946, 1.33893, 2.76816, -1.22006, -1.03772]","[-1.04261, -1.05697, 1.05136, 1.04256, 1.05059, -1.04378, 1.04529, -1.04172]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.49188, -0.09302, -0.74017, -1.81655, 1.19613, 0.7101, -1.86073, -1.07827, 1.341, 1.24158, 2.39728, 1.81022, -1.87867, -1.19143, -0.24018, 0.89556]","[-1.04469, -1.05994, 1.04528, 1.04098, 1.04861, -1.04315, 1.03602, 1.03507]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[1.19115, -1.12843, -1.30619, 2.56226, -0.06839, 0.9769, -2.40224, 1.07092, 0.02239, 1.94135, 0.94334, -0.74755, 2.62553, -1.74973, 1.59419, -1.4886]","[-1.04133, -1.06127, 1.04528, 1.04603, 1.04615, 1.04439, -1.04315, -1.04042]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.6255, 1.50348, 1.46131, -0.64293, 0.73131, -1.75101, 1.58228, -1.94612, 2.07391, -1.0991, -1.06521, 2.14861, -1.86186, 1.32843, -0.5033, 1.00886]","[-1.0432, -1.05633, 1.05284, 1.04077, 1.05263, 1.03641, -1.04172, 1.03554]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.41429, 0.30463, 0.97711, 0.9248, 0.57601, 1.95655, 2.1426, 1.28115, 1.52443, 0.63337, -1.4514, -1.1072, -1.69765, -0.9068, -1.46619, -0.29268]","[-1.04515, -1.05533, 1.0457, 1.04619, 1.04765, 1.04367, 1.04503, -1.04038]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[-0.13283, 1.46128, -1.14708, -1.07564, -0.3124, -1.62168, -1.12984, -0.08315, -1.23986, -1.28699, 1.10518, 0.61912, 1.67874, 0.29807, 0.08932, 0.50845]","[-1.05049, -1.04989, 1.04519, 1.04651, 1.04303, 1.034, 1.03258, 1.03221]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.64487, 2.73954, 0.95911, -0.9247, 0.73775, -1.26118, 1.20967, 0.21083, -0.2416, -0.27374, -1.34206, 1.30822, -0.52399, 1.76437, -0.26953, -1.18909]","[-1.04106, 1.05101, -1.05073, -1.04736, -1.05029, -1.0417, 1.04548, -1.04125]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.24449, -0.16052, -1.00938, 0.35111, -1.4515, 0.72642, -0.99531, -1.51949, 0.13286, 0.40897, 1.21904, -0.20106, 0.66115, -1.07723, 0.65421, 0.4857]","[-1.04546, 1.04419, -1.05669, -1.05152, -1.05347, -1.04223, 1.03533, 1.03508]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.58466, -1.99852, -0.43228, -0.75114, 1.60597, 1.17842, 0.46132, 0.11619, -1.50239, 2.2134, 1.56809, 0.02128, -1.42195, -0.29838, 0.55557, -1.43871]","[-1.04063, 1.0472, -1.05206, -1.04556, -1.05058, 1.04431, -1.04252, -1.04026]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.54274, 1.30732, 1.62213, 0.52356, -0.79903, -1.36396, -0.35543, -1.60995, 0.41803, -0.98585, -1.70416, -0.14853, 0.80589, 1.75198, -0.45897, 0.81424]","[-1.0438, 1.04747, -1.05641, -1.04835, -1.05616, 1.0356, -1.04164, 1.03572]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.36612, 1.99747, -0.48651, 0.09281, 2.17448, -1.39892, -1.00506, -1.68673, -0.29989, -1.14797, 0.05035, -0.83518, -1.32014, 0.70954, 0.19726, 1.83584]","[-1.05147, 1.04202, -1.05112, -1.05138, -1.04957, 1.03142, 1.03186, 1.03201]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[2.72796, 1.33835, -0.5239, -0.83265, -0.05939, 0.17748, -0.75089, 0.58582, -0.70663, -0.55592, 2.0036, 0.74352, -1.47177, 0.81244, 3.31343, -1.30252]","[-1.03954, 1.05014, -1.04336, -1.0418, 1.05081, -1.04054, -1.04154, -1.04106]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]","[-0.66161, -1.99869, 1.30153, 0.93356, -1.10405, 0.88598, 1.45437, 0.09318, 0.61876, -0.58028, -0.23623, -0.37545, 1.89418, -1.26401, -0.83053, 2.42113]","[-1.04432, 1.04125, -1.04904, -1.05061, 1.04259, -1.04267, -1.04071, 1.03542]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1]","[-1.14022, 1.5115, 0.99405, -0.18399, -0.69859, -1.23595, 0.69796, 1.6628, 1.24762, -0.20287, -1.16891, -0.0666, 1.16729, 0.86615, -0.99658, -1.69491]","[-1.04017, 1.05156, -1.05118, -1.04335, 1.04992, -1.04083, 1.04565, -1.04135]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-0.15953, -1.76247, -1.02564, 1.3096, 0.11572, 1.77768, -1.6622, -1.58056, -0.3773, 1.54997, 0.58036, -1.23536, -2.2293, -1.8956, 1.18468, 1.51708]","[-1.04712, 1.04366, -1.05766, -1.05189, 1.04725, -1.04449, 1.03143, 1.03326]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[-1.48547, -1.00763, -0.54333, -0.33301, -0.53275, 1.43731, -1.38633, 1.64113, 0.38399, 1.81283, 0.51349, 1.31266, 0.94146, 0.36902, 2.18419, -2.16716]","[-1.04021, 1.0496, -1.05138, -1.04513, 1.04843, 1.04489, -1.04205, -1.04023]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.06691, -0.24412, 1.89059, 2.55287, 0.97793, -0.56467, 1.32943, -1.41889, -0.89851, -1.72441, -1.39712, -2.5487, -0.70408, 1.86514, -0.83223, 0.4017]","[-1.04321, 1.04237, -1.06113, -1.0491, 1.0512, 1.03368, -1.04068, 1.03478]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]","[-0.27226, -0.99471, 2.17025, -1.0492, 0.74259, 1.40272, 1.04216, 0.72557, 0.29289, 0.43661, -0.76948, 1.18477, -0.85904, -0.81899, -1.33168, 0.46328]","[-1.04276, 1.04786, -1.0471, -1.04731, 1.04874, 1.04455, 1.04527, -1.04041]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[0.0427, -1.55752, 1.33884, 0.367, -1.08421, -1.19131, -1.27429, 0.51145, -0.64905, 1.37796, -0.42464, -2.0101, 1.06572, -0.15303, 0.56107, -1.24775]","[-1.03981, 1.04267, -1.04794, 1.04797, -1.0462, -1.04089, -1.04146, -1.04141]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.29413, 1.37576, -0.84182, -1.78774, 0.97139, 0.95744, 1.93771, 0.07411, 0.133, -0.80464, 0.78901, 0.30145, -0.15495, -0.6406, -1.22298, 0.74116]","[-1.04652, 1.05252, -1.05671, 1.041, -1.04955, -1.04597, -1.04365, 1.03488]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-2.05157, 1.49077, 0.55912, 0.98297, 1.19582, 1.52137, -1.52748, 1.93986, -0.13812, -0.95862, -1.4389, -0.11313, -2.08188, 1.37232, 0.6768, -0.58902]","[-1.04413, 1.04742, -1.05224, 1.04481, -1.05217, 1.04384, -1.04663, -1.04049]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.11061, -0.09411, -1.13814, -1.94514, -0.96432, -0.90478, -0.14025, -0.23847, -1.88858, 0.77683, 1.42294, 2.00179, 0.37985, 1.20593, -1.02212, 1.53774]","[-1.04282, 1.05532, -1.04761, 1.04737, -1.05341, 1.04301, -1.04185, 1.0379]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[0.93127, 2.30242, -2.11147, 1.49057, -1.10107, 1.08195, 0.45158, 1.65531, 0.41224, -0.66421, 2.00393, -0.52533, 2.14826, -1.44086, -1.08049, -2.60353]","[-1.04582, 1.0462, -1.05612, 1.04655, -1.05348, 1.04429, 1.04528, -1.04065]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.77392, 0.79682, 1.40524, -0.33948, 1.04016, 0.1803, -2.56625, -1.42625, 0.51554, 0.4698, -0.88795, 0.38646, -0.30054, 0.72858, 0.93563, 0.9761]","[-1.051, 1.04619, -1.05196, 1.04622, -1.05053, 1.03444, 1.03279, 1.03259]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.06922, -1.06915, 1.08562, 0.63475, 1.22115, -1.21918, -2.40563, 1.24763, 2.19795, 0.86363, -0.98624, -0.23878, -1.03679, 0.8146, 1.37509, -1.06731]","[-1.03963, 1.043, -1.04833, 1.04773, 1.05331, -1.0407, -1.04144, -1.04087]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.26676, -0.64624, -1.45022, -0.63472, -1.91174, 0.03796, 0.50177, -0.13174, -1.60959, -0.06427, 1.14888, 2.33679, 2.04263, -1.11505, -1.05203, 0.85246]","[-1.04295, 1.05258, -1.05606, 1.04115, 1.04324, -1.04265, -1.03929, 1.03558]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.05259, -0.67386, -1.25526, 0.6643, -1.42093, 0.03202, 0.33803, 0.20793, -1.98462, 1.51455, 1.44418, -1.53949, 0.77647, 1.28122, -1.09492, -2.04132]","[-1.0402, 1.04725, -1.0578, 1.04473, 1.04979, -1.04125, 1.0451, -1.04118]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-2.10393, 1.43364, 2.34003, -1.75993, 0.72436, 1.24074, -0.72821, -1.56787, 0.92305, -1.09506, -1.48716, 0.92032, -0.64028, 0.36884, 1.09289, -0.74292]","[-1.04488, 1.05345, -1.05626, 1.03814, 1.04917, -1.04301, 1.03195, 1.03352]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[0.46991, 1.53379, 3.02635, -0.62542, -1.22027, 0.50479, -0.85267, 1.05539, -1.55184, -1.18465, -0.90365, 0.10699, 0.91297, -1.51792, 1.56718, -1.83761]","[-1.04531, 1.04707, -1.05218, 1.04533, 1.04554, 1.04399, -1.04716, -1.04163]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.68716, 0.88787, -1.1613, 1.389, 0.84701, 0.16072, 1.59438, 0.33039, 2.06879, -1.46703, 1.57524, -2.05698, -1.59804, -1.37236, -0.83497, -1.48104]","[-1.04409, 1.04531, -1.05473, 1.04626, 1.04775, 1.0437, 1.045, -1.04059]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.63744, -1.46109, 0.61978, 0.64288, 0.90477, 1.07076, 0.99139, -0.99299, 0.14585, 1.92821, 2.10687, -2.70594, -0.16563, -1.47881, -0.4339, 1.1253]","[-1.04806, 1.03991, 1.04021, -1.05033, -1.05025, -1.04824, -1.04566, 1.03466]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.98402, -1.65827, 1.98078, 2.51542, -0.16077, 0.90719, -0.8973, -1.50926, -1.05292, 1.14169, -1.08512, -0.87242, 1.28171, -1.22753, 1.00642, 1.71163]","[-1.0455, 1.04319, 1.04504, -1.05015, -1.05405, -1.04171, 1.03196, 1.03368]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[0.38722, 0.6454, -0.2675, 2.24698, -0.58138, -1.47878, 1.44926, -0.89197, -0.58977, -2.11695, -0.2126, -0.29412, 0.9366, 1.68924, -1.27248, 0.24646]","[-1.04326, 1.04766, 1.04656, -1.04845, -1.05543, 1.03572, -1.04123, 1.03557]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.46411, 0.34172, -1.1235, -1.44353, -2.11888, 1.61021, 1.98163, 1.33411, -2.2771, 0.72675, 0.96932, 1.79631, 0.14022, -0.56443, -1.62794, -1.19622]","[-1.04084, 1.04843, 1.04923, -1.04674, -1.04962, 1.04481, 1.04549, -1.0404]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.25787, 0.90614, 1.37544, 1.00143, 2.50773, -0.92536, -1.49355, -0.88446, 1.18256, -1.24294, -0.75102, -1.71783, -0.54557, 0.88665, 0.46307, 1.12093]","[-1.05172, 1.04435, 1.03998, -1.05008, -1.04966, 1.03101, 1.03182, 1.03229]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[1.07061, -0.81929, -2.14048, -1.35475, -0.6326, -1.27138, 1.98259, 0.13835, -1.67156, 0.63743, 2.28695, 0.44459, 0.68229, 1.24794, -0.22061, -0.08857]","[-1.04026, 1.0515, 1.05223, -1.04281, 1.0493, -1.04064, 1.04534, -1.04129]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[1.39476, -1.43534, 2.34727, -0.8, -2.02547, 1.2376, -0.64118, 0.68272, -0.43989, 1.25875, -0.97259, -0.0427, 0.78693, -1.2294, 1.68785, -0.77716]","[-1.04126, 1.04641, 1.05364, -1.04618, 1.04729, 1.04454, -1.04304, -1.04044]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.19717, 0.80085, -0.99798, 1.08237, 0.89127, -1.55078, 0.90231, -3.31765, 1.51827, -1.05852, 0.94099, -1.59169, -1.11115, 0.90121, -0.86763, 1.16568]","[-1.04327, 1.04704, 1.04693, -1.04786, 1.05302, 1.03563, -1.0407, 1.03533]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-2.3099, 0.13854, -1.10408, -0.54007, 1.07526, 2.24889, 1.35494, 1.94722, 2.05621, 1.7617, 1.58274, 0.24612, -1.7266, -0.50212, -0.89891, -0.81978]","[-1.03665, 1.04878, 1.04898, -1.04475, 1.0493, 1.04441, 1.04514, -1.04032]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.29551, 0.07696, -0.29177, 1.99371, 1.28253, -0.52815, 1.76488, 0.63482, -1.08371, 1.00772, -1.6352, -0.72991, -0.87185, 0.4425, -1.45987, -0.2151]","[-1.04165, 1.04871, 1.04932, 1.04298, -1.04987, -1.04357, 1.04535, -1.04089]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[-2.55869, 0.68982, -0.42927, -2.22669, -1.26382, 1.08376, -1.01291, -1.19726, -0.10154, 1.40405, 1.19151, 0.52575, 0.42114, -1.72231, 0.73985, 2.28798]","[-1.04317, 1.05386, 1.04298, 1.04033, -1.05222, -1.04121, 1.03603, 1.0354]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[0.74432, 1.61546, -0.31654, 0.47056, 0.85823, 0.83532, -1.17329, 1.52061, -0.11959, -1.60285, 0.76647, 0.02753, -0.29101, -0.91183, 0.79926, -1.59628]","[-1.04521, 1.04753, 1.04437, 1.04524, -1.05359, 1.0438, -1.04669, -1.04074]"
