Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.42395, 0.26695, 0.92002, 1.08893, -1.1966, 0.20033, -0.36257, 1.43777, -0.20851, 1.08899, -0.46236, -0.56526, 0.27407, -2.06908, -1.05782, -1.64706]","[-1.03434, -1.04795, 1.03303, 1.03352, -1.0525, 1.03197, 1.03202, -1.03613]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[-1.51997, 0.98232, -0.57473, -2.0337, 1.64883, -1.02681, -1.8284, -0.09821, 0.50008, -1.76212, 1.31748, 0.73378, -0.97344, 1.31413, -0.0621, 0.55533]","[-1.0382, -1.05105, 1.03946, 1.03284, -1.03401, 1.03249, 1.03292, 1.0337]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.14858, 0.51745, -1.96713, 1.56292, -0.12763, -0.72047, -0.44251, 1.70675, 0.99127, -2.23996, 0.9938, -1.24774, -1.47752, 0.85562, 0.46973, -0.3896]","[-1.03096, -1.04337, 1.04302, 1.03828, 1.04343, -1.03074, -1.03246, -1.03512]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1.33481, -0.63467, 0.92079, -0.27017, -1.84949, 0.3627, 0.96069, -1.45382, -0.62959, 0.93132, -1.04208, 0.63465, 0.21788, -1.02903, 0.10901, -0.93076]","[-1.03842, -1.05083, 1.04017, 1.02829, 1.03267, -1.03854, -1.03889, 1.03283]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.43643, 1.54297, 1.60117, 0.78618, -0.3524, -2.70512, 0.52528, 0.08204, -0.46758, -1.33513, -1.27292, -1.7887, 1.01342, 1.70745, -1.56247, -0.73246]","[-1.03229, -1.05026, 1.04105, 1.03508, 1.03867, -1.03379, 1.03388, -1.03717]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-0.59858, -1.37519, -1.54505, -2.74121, 1.76345, 2.55318, -0.73841, -1.7419, 2.5143, 2.02385, 0.81427, 0.77809, -0.38855, -0.38206, -0.25875, 0.22488]","[-1.03588, -1.04276, 1.04089, 1.03396, 1.04233, -1.03654, 1.03226, 1.03447]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1.17831, -0.46722, -0.30676, 1.08027, -0.90674, -0.4628, -1.23637, -0.76595, -1.35086, 1.98509, 1.11967, -0.43286, 2.33385, -0.76465, 0.78675, -1.16748]","[-1.03059, -1.04082, 1.04338, 1.03281, 1.03573, 1.03255, -1.03234, -1.03512]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.68786, 1.57968, 1.47628, -0.32424, 2.34256, -1.79429, 0.52551, -1.17376, 1.64627, -2.25383, -0.49404, 0.41729, -1.668, 1.25807, -0.22322, 1.8912]","[-1.04273, -1.05304, 1.04235, 1.0285, 1.04304, 1.03091, -1.04299, 1.03297]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.63015, -1.13249, 1.69012, 0.16441, 0.41844, 1.5841, 1.54232, 0.65082, 0.96933, 1.38812, 0.1667, -1.40314, -0.86385, -1.20165, -0.51173, -1.37099]","[-1.03612, -1.04631, 1.03276, 1.03349, 1.03383, 1.03182, 1.03189, -1.03677]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[0.8005, 0.33436, -0.41425, -0.64105, 0.52085, -1.53783, -2.03653, -0.50979, -0.64004, 0.27285, 0.36822, 0.31129, 0.10145, -0.0056, 1.35195, 0.87023]","[-1.03663, -1.04139, 1.03871, 1.03272, 1.03485, 1.03205, 1.03243, 1.0335]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[2.51548, 1.6679, 0.98516, -1.56324, 0.73537, -2.01518, 1.03784, 0.93108, -3.11683, -0.32921, -1.23261, 0.79004, -0.7643, 1.37783, -0.82941, -1.28721]","[-1.03302, 1.03809, -1.04854, -1.0426, -1.04478, -1.03441, 1.0333, -1.037]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0.38038, -1.1766, -0.45475, 1.11715, -1.00474, -0.39772, 0.00924, -0.05503, 1.57101, 0.49983, 1.29206, -1.55717, 0.77307, -1.24804, 0.75447, 1.5546]","[-1.03603, 1.04902, -1.05007, -1.03574, -1.0498, -1.03658, 1.03223, 1.0342]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1]","[0.04925, -1.30282, -0.60907, -0.9992, 1.24818, 2.09974, -2.22037, 0.29055, -1.27833, 0.63446, 1.27893, -0.29562, -0.95108, 0.26897, -0.37035, -1.95976]","[-1.03025, 1.04494, -1.04444, -1.03634, -1.04082, 1.03263, -1.03185, -1.03569]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.75458, 0.29112, 0.0796, 0.3212, -1.31676, -0.88468, 0.85539, -0.01538, 1.82913, -2.15776, -1.19477, -0.98302, 0.74116, 1.36788, -1.61921, 0.45997]","[-1.04254, 1.03613, -1.05284, -1.04027, -1.04939, 1.03041, -1.04326, 1.03307]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.9395, 0.72198, -0.65611, 1.07778, 1.53695, -0.02923, -1.20105, -1.15443, -0.00199, -0.64443, 1.29927, -0.85657, -0.89172, 1.14187, 2.50242, 0.92495]","[-1.03835, 1.0373, -1.0404, -1.03671, -1.03389, 1.03129, 1.03178, 1.03284]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]","[-0.27686, 1.74472, -1.5635, -0.55329, 0.98687, -0.67376, -1.31521, 0.6494, -1.54468, 0.29838, 1.03095, 0.863, 0.2617, 0.06901, 1.27618, -0.11018]","[-1.03097, 1.03724, -1.03683, -1.03678, 1.04206, -1.03094, -1.03249, -1.03504]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-1.87956, -1.26037, 3.43205, 1.72317, -0.42162, 1.43409, 1.15102, -0.94989, -0.50565, 2.06393, -0.63367, 0.72472, 1.42288, -0.42782, -1.25377, 0.81862]","[-1.03849, 1.04167, -1.05029, -1.03843, 1.03107, -1.03848, -1.03892, 1.03278]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.2492, 0.93975, 0.44032, -1.77116, -1.54819, -0.09072, 1.76794, 2.09237, 0.8678, -1.94636, -2.04887, 1.39825, 0.15966, 0.64362, -1.84996, -1.11571]","[-1.03134, 1.03795, -1.04851, -1.03848, 1.03774, -1.03205, 1.03432, -1.03676]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]","[1.44714, -0.42909, -1.39545, 1.76124, 0.53169, 1.74567, -1.09507, -1.08634, -0.2239, 1.76996, 0.62118, -1.60407, -0.64387, 0.43236, -0.14086, 1.56977]","[-1.03604, 1.04929, -1.04962, -1.0348, 1.04098, -1.03678, 1.03083, 1.03388]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.94252, -1.29123, -1.616, -0.68833, -0.37025, 0.93637, -0.79355, 0.96013, 0.90188, 1.13589, 0.48954, 1.45762, 1.84559, -0.5362, 0.88102, -0.6498]","[-1.03026, 1.04465, -1.04572, -1.03525, 1.03648, 1.03252, -1.03197, -1.03483]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.07168, 1.93565, 1.95244, 1.04883, 1.10999, -0.18961, 2.05019, -1.46268, -1.9858, -1.52631, -1.40074, -1.46372, -1.96209, 1.56118, -0.86323, 0.52687]","[-1.04252, 1.03456, -1.05487, -1.04057, 1.04208, 1.03002, -1.04304, 1.03276]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[0.50084, -2.47798, 0.92038, -1.1959, 0.14821, 0.81674, 1.01778, 0.61611, 0.25755, 1.06302, -0.34772, 1.78868, -1.42904, -0.08718, -0.66968, -1.36007]","[-1.03689, 1.03351, -1.03909, -1.04022, 1.03416, 1.03195, 1.03209, -1.03646]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1.82175, -0.68993, 0.95976, 2.29752, -1.53038, -1.09051, -1.26143, 1.23878, -0.52313, 0.29256, -1.142, -0.68028, -0.06609, 1.84241, 0.31972, 0.17863]","[-1.03118, 1.05183, -1.03967, 1.03873, -1.0428, -1.03105, -1.03253, -1.03435]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-0.50689, 2.09718, -0.83948, -1.5037, 0.48993, -0.08039, 2.06001, -0.79718, -0.10873, -1.45548, 0.75701, 2.77526, 0.54128, -1.53707, -0.85453, -0.38443]","[-1.03988, 1.03391, -1.05304, 1.02768, -1.04519, -1.04009, -1.04026, 1.0315]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-0.16133, 1.76668, 0.34451, 0.73064, 0.67863, 1.8457, -1.61535, 1.36824, -0.03714, -0.36401, -0.88202, -0.93471, -0.8959, -0.95581, 1.26572, -1.3866]","[-1.03141, 1.03849, -1.04131, 1.03323, -1.03769, 1.03281, -1.0331, -1.03718]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.70892, 0.27973, 0.03319, -0.4794, -0.85658, 0.24893, 0.14642, -0.85741, -1.17277, 1.43403, 0.6724, 1.02377, 2.0782, 0.48075, -1.94855, 0.60937]","[-1.04266, 1.04346, -1.04829, 1.0306, -1.04876, 1.03519, -1.04293, 1.03342]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0.90583, 0.38238, -1.56307, 1.81429, -1.00882, 0.51964, 1.44342, 0.37291, 0.03595, -1.81084, 2.36434, 0.00108, 2.30438, -1.34178, -1.99182, -0.17684]","[-1.0345, 1.03322, -1.04819, 1.03375, -1.05299, 1.03204, 1.03208, -1.03602]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-1.32034, -1.46529, 1.81834, -2.94975, 1.32805, -0.92974, -0.90481, -1.39555, 1.56075, 0.49625, -1.31334, 0.96719, -1.21557, 1.7466, 1.20534, -0.61141]","[-1.03809, 1.04367, -1.04609, 1.03324, -1.03349, 1.03275, 1.03308, 1.03378]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.61091, -0.80466, 0.85603, 1.95629, 0.66128, -1.00198, -0.71284, 0.32926, 1.28536, 0.35653, -1.43528, -1.65813, -0.05493, 0.31183, 0.14786, -1.01644]","[-1.03108, 1.05041, -1.0402, 1.03809, 1.04314, -1.03092, -1.03255, -1.0353]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.27682, 0.99575, -2.25071, -0.43492, -1.64798, 0.85068, 1.75638, -0.74117, 0.26424, -1.55845, -0.15435, 0.60439, 1.49101, 0.06072, -1.46723, -0.24624]","[-1.03848, 1.03372, -1.05471, 1.02814, 1.03236, -1.03858, -1.03893, 1.03278]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[0.93513, -1.56069, -1.17049, 0.92077, 0.33397, -2.26228, 0.99423, 1.24177, -1.47132, -0.11595, 0.11852, -1.16528, 0.80778, 0.60454, -1.51755, -0.99575]","[-1.03128, 1.04802, -1.04595, 1.03545, 1.03705, -1.0321, 1.03407, -1.03671]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[0.70977, 2.38371, 2.00197, -1.3496, 2.19895, 1.16277, -1.35283, 0.28352, 1.86288, -0.91053, -0.60381, 0.57369, -0.21556, -0.65515, 0.60811, -0.15246]","[-1.03598, 1.0409, -1.04646, 1.02927, 1.04255, -1.03654, 1.03099, 1.03385]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[1.15132, 1.04517, 1.47777, 0.12818, -0.75615, 0.47274, -0.65023, 1.18716, -0.91735, -1.42421, -0.25689, -0.45394, -0.42079, -0.56438, 0.44105, -0.65103]","[-1.03196, 1.0372, -1.04184, 1.03286, 1.03606, 1.03261, -1.03404, -1.03618]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.11918, 1.74812, -1.28328, -0.19082, 1.33817, 2.628, 0.04796, 1.12574, 2.07554, -1.15553, 0.59181, -1.469, -0.18161, -1.27386, -1.23896, -2.16038]","[-1.0364, 1.03443, -1.04578, 1.03358, 1.03395, 1.03182, 1.03191, -1.03672]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.73774, -0.3513, -0.23516, 2.01263, 1.14706, 2.1578, 0.91275, -2.1589, 0.70661, 0.32704, 1.96814, -0.53641, -0.7702, -2.53033, -1.17614, 0.73224]","[-1.0404, 1.03947, 1.03656, -1.03841, -1.04485, -1.04054, -1.04091, 1.03113]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[1.87174, -1.36375, 1.01421, 0.86906, -0.97054, 1.93572, -1.64123, -0.95623, -0.61533, 0.66504, -0.94863, -0.7427, 0.46625, -0.48308, 0.88097, -0.00328]","[-1.03617, 1.04841, 1.03974, -1.0359, -1.04802, -1.03664, 1.03119, 1.03351]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[0.40337, 2.44756, -0.99137, 2.18241, 0.85325, -0.50893, 0.79448, -1.20644, -1.21923, 0.4136, 1.53042, -0.16348, 0.03528, 1.46082, -0.01233, 1.0048]","[-1.04244, 1.03706, 1.04448, -1.03985, -1.04886, 1.03031, -1.04309, 1.03298]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.87253, -2.56662, -0.6629, -0.7533, -1.50054, 1.10636, 0.52124, 0.64154, -0.17258, 0.16905, 1.36671, 0.64559, 2.38765, -2.23417, -0.77521, -0.41263]","[-1.03242, 1.03248, 1.03277, -1.03873, -1.04979, 1.03216, 1.03218, -1.03557]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.49951, 1.5571, 1.04589, 1.47656, 0.58719, -2.07147, -0.50364, -0.94159, 1.43042, -0.83312, -1.41314, -1.02646, -0.68405, 1.38583, 0.38349, 1.4444]","[-1.03816, 1.03889, 1.03593, -1.03644, -1.03317, 1.03124, 1.03179, 1.03284]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.50948, -0.34251, -1.15284, -2.20208, -1.10228, -0.87134, 1.45994, 0.68712, -1.75061, -0.34713, 2.0844, 0.23969, 0.41833, 1.2158, -0.70465, -1.16909]","[-1.03142, 1.03771, 1.03734, -1.03877, 1.03679, -1.03217, 1.03434, -1.03666]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-0.3465, -1.14108, 1.12819, -1.41143, -0.94468, 1.04288, -0.52505, -0.01783, -0.09492, -0.04352, -1.35844, 0.74076, 0.84578, -0.32992, 0.81752, -0.32386]","[-1.03038, 1.04457, 1.04504, -1.03648, 1.03641, 1.03255, -1.03221, -1.03509]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.37614, 1.13387, -1.6019, 1.2299, 0.99464, -1.06217, 1.4714, -1.4253, 0.99127, -1.22093, 0.55281, -1.31278, -1.27438, 1.64893, -1.39858, 0.87028]","[-1.04247, 1.03589, 1.04477, -1.04032, 1.04368, 1.03028, -1.043, 1.03288]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[0.47028, -1.85565, 0.44572, -0.79073, 0.34241, 0.76617, -0.27035, 1.17307, 0.96303, 0.96483, 0.79822, 0.66299, -0.42703, 0.21511, -1.18915, -1.6707]","[-1.03444, 1.03387, 1.03517, -1.03809, 1.03374, 1.03185, 1.03203, -1.03592]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0.29866, -1.12771, 0.17747, 1.32899, 0.84231, -0.18127, 0.29736, 2.06061, -1.32476, 0.7277, -1.04405, -1.26298, -1.63261, -0.1984, -1.94664, -2.11816]","[-1.03189, 1.04807, 1.04209, 1.03393, -1.04156, -1.03329, 1.03308, -1.03696]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.50668, 0.48707, 0.14367, -1.79159, -0.64852, 0.69196, -1.23875, -0.50708, 0.99026, -1.13614, 0.94748, 1.20939, 2.16723, -0.7401, 1.06374, 1.4359]","[-1.03603, 1.04131, 1.03953, 1.03258, -1.04695, -1.03636, 1.03228, 1.03399]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0.75013, 1.31617, 0.05227, 1.72307, 0.53068, 1.0934, -0.61122, 1.36374, -2.22366, -0.71581, 1.46678, -0.36658, -0.10145, -1.72355, 1.39518, 0.1947]","[-1.03139, 1.03852, 1.04298, 1.03332, -1.04118, 1.03267, -1.03311, -1.03697]"
