Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1]","[1.61771, -0.84665, 1.23205, 0.32301, -1.11135, 0.62706, 0.71387, 0.41104, 0.51974, 2.21537, 0.00672, 0.21522, 0.07256, -1.07034, -1.609, -2.30041]","[-1.03516, -1.04897, 1.04324, 1.03885, -1.05244, 1.0366, 1.03732, -1.03115]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.47338, 0.35008, -1.733, -0.76099, 0.72946, -1.59962, -1.23915, -0.39654, 1.89457, -2.01013, -0.17595, 1.02437, -1.53442, 1.54646, 0.69551, 0.93507]","[-1.03717, -1.04659, 1.05615, 1.04738, -1.04369, 1.03871, 1.03447, 1.03199]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0.07171, 1.12592, 0.47818, 0.75841, 1.07774, -0.93243, -0.74424, 0.73367, 1.24423, -1.01146, 0.91766, -0.82998, -1.65646, 0.8703, 1.60831, -1.45447]","[-1.03006, -1.0405, 1.05425, 1.03854, 1.05325, -1.02912, -1.03027, -1.03171]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[0.02166, -0.78186, 0.13101, -0.79096, -0.76621, 1.2482, 2.07376, -2.14331, 0.3211, 1.48977, -0.39206, 1.71011, 1.57214, -2.72925, 1.03053, -0.02424]","[-1.04097, -1.05281, 1.04335, 1.03979, 1.04482, -1.03831, -1.03957, 1.03124]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0.24608, 1.07188, 1.22639, 0.61097, -1.01276, -1.35096, 1.31833, 1.0087, -0.88349, -0.37381, -0.24197, -1.6555, 0.76627, -0.53702, -1.3315, -0.94492]","[-1.03279, -1.03699, 1.05754, 1.03814, 1.05345, -1.03165, 1.03789, -1.03191]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.33133, -0.79732, 0.98467, -0.64017, -0.33278, 0.51729, -0.72832, -0.61707, 0.96848, 0.99734, 0.62685, 1.61539, -0.46259, -0.77976, 1.11786, 0.64688]","[-1.03923, -1.04816, 1.04933, 1.04583, 1.052, -1.03704, 1.03638, 1.03411]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.24566, -2.3008, -0.43177, 1.79235, -0.59289, 0.63128, -1.86865, 1.5147, -2.52499, 0.5356, 0.87381, -0.61932, 1.29607, -1.8079, -0.10355, -0.84864]","[-1.0298, -1.04856, 1.05283, 1.03846, 1.04404, 1.03761, -1.03038, -1.03092]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.12482, 2.50962, 1.44591, -1.90155, 2.57872, -0.64238, 0.91986, -0.59924, 1.00897, -0.17289, -0.199, 1.24456, -0.81329, 1.85424, -0.58969, 0.30397]","[-1.03756, -1.04708, 1.04902, 1.04249, 1.05059, 1.03102, -1.03518, 1.03118]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[-1.52314, -0.32761, 0.78225, 1.40676, 2.29192, 1.04632, 1.96779, 0.23022, 1.64233, 1.22908, -1.01795, 0.16335, -0.86289, -1.47388, 0.04432, 0.76808]","[-1.03017, -1.04853, 1.03885, 1.03766, 1.04892, 1.03599, 1.03705, -1.03103]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.74606, 0.96189, -1.22187, 0.17316, -0.63841, 0.52257, -0.81648, -0.62641, -0.74011, -1.25339, 0.31565, 0.63385, 1.62737, 0.22859, 1.35757, 0.8729]","[-1.03622, -1.04678, 1.05196, 1.04735, 1.05015, 1.03532, 1.03267, 1.03092]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[0.6311, 1.26446, -0.04828, -0.86317, 1.27111, -0.97961, 1.86618, 1.81283, -0.40149, -0.84449, -0.86665, 0.88193, 0.0096, 0.45549, -1.71279, -0.58727]","[-1.03227, 1.05104, -1.0505, -1.03114, -1.04084, -1.03159, 1.0372, -1.03103]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.35642, -1.80388, -3.03012, 0.67055, -0.10004, 0.67098, -0.96737, -0.16076, 1.37708, 0.93183, 1.64888, -1.19876, 0.72639, -0.49762, 0.86207, 0.40106]","[-1.03834, 1.04807, -1.05018, -1.04327, -1.04698, -1.03563, 1.03578, 1.03385]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[1.90184, -0.69102, -1.77629, -0.79981, 0.69544, 2.31328, -0.97278, 1.86513, -0.59857, -0.41747, 1.36842, 1.02459, -1.24895, -0.43132, 0.11453, -0.19977]","[-1.02914, 1.05015, -1.05002, -1.0351, -1.0476, 1.0373, -1.02978, -1.03094]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.17421, 1.4348, -0.73815, 1.18274, -0.6649, -0.31812, 1.67566, -2.43066, 0.39873, -1.24582, -0.73518, -2.59955, 1.35552, 2.78677, -0.40527, 1.79936]","[-1.03794, 1.05294, -1.05143, -1.04319, -1.04645, 1.03042, -1.0355, 1.03129]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0.64251, 0.47922, -2.43582, 1.00017, -1.04379, -1.41042, -0.98045, -0.77475, -0.90965, -0.90097, 1.49487, -0.43479, -1.11813, -0.1002, 0.8696, 0.54923]","[-1.03676, 1.05157, -1.04327, -1.03699, -1.04213, 1.03371, 1.03225, 1.03072]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[1.14086, 2.08739, -0.7982, -0.02081, 1.00521, -0.50269, -1.20586, 0.96137, -1.50914, -1.17008, 0.05906, 1.73257, -0.96076, 0.12531, 1.02894, 0.03781]","[-1.02989, 1.05015, -1.03497, -1.03228, 1.05144, -1.0289, -1.03017, -1.03148]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.65622, -1.43749, 2.09962, 0.64123, 0.00679, 1.7124, 2.49828, -0.93672, 1.87299, 0.93841, -0.9454, -0.84412, 0.78994, -0.60774, -0.36001, 1.57967]","[-1.04095, 1.04398, -1.05236, -1.04885, 1.04383, -1.03795, -1.03947, 1.03137]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-1.01281, 1.55898, 1.81856, -0.71414, -0.3208, -2.05509, 0.67703, 1.16598, 0.30079, 0.10887, -0.77838, 0.8702, 0.79939, 2.50013, -1.07144, -1.42888]","[-1.03032, 1.05121, -1.05111, -1.03137, 1.05094, -1.03081, 1.03784, -1.03207]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.08255, -0.33511, 0.15916, 0.55585, 1.15166, 1.06826, -1.88078, -0.17828, -0.608, 0.65507, 0.81355, -0.21973, -1.55627, -2.07015, 1.56214, 0.93251]","[-1.04008, 1.04844, -1.04994, -1.04269, 1.04931, -1.03754, 1.03146, 1.0315]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.41033, -0.94434, -0.17352, -1.54674, -0.62774, 1.2863, -1.47598, -0.1483, 1.00069, 1.44782, 0.7638, 1.02667, 1.12863, -0.30612, 0.42595, -0.91411]","[-1.02919, 1.05087, -1.04978, -1.03185, 1.04624, 1.03727, -1.02988, -1.03075]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.48105, 0.81032, 0.4879, 1.34208, 2.15801, 0.58468, 1.45717, -1.75115, -0.92091, -1.51683, -0.58064, -0.14798, -1.05158, 1.23825, -1.18192, 1.97105]","[-1.03759, 1.0486, -1.05708, -1.04239, 1.04864, 1.02927, -1.03479, 1.03084]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.97439, -1.47473, 1.34525, -0.8581, 2.11703, 1.05291, 0.6249, 1.13189, -0.86767, 0.9337, -1.38744, 0.17499, -0.20779, -0.92607, -1.94202, -1.86587]","[-1.03021, 1.04846, -1.04969, -1.03666, 1.0498, 1.03615, 1.03709, -1.03105]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[0.89818, -0.7807, 0.51634, 1.20145, -0.62845, -0.99215, -1.14942, 1.62502, -2.35326, 0.57722, -2.75938, -0.8657, 0.58023, 1.54549, 1.018, 0.17498]","[-1.03011, 1.05238, -1.03966, 1.04065, -1.04404, -1.02893, -1.02973, -1.03128]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[-1.33664, 1.0727, -1.73395, -0.95824, -0.28432, 1.12103, 1.22589, -0.82858, -0.10319, -0.71908, -0.0221, 1.09616, -1.95708, -1.26025, -0.29064, 1.49555]","[-1.04282, 1.04515, -1.04972, 1.03902, -1.0489, -1.03827, -1.04105, 1.03035]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[-1.03188, 1.29717, 2.00688, 0.90429, 1.76563, 0.03006, 1.17834, 0.15326, 0.64712, -0.70336, -0.86019, 0.28386, -0.90918, -1.33645, 1.65373, -0.95951]","[-1.03295, 1.04609, -1.04636, 1.03723, -1.04753, 1.03734, -1.03388, -1.03286]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.82617, -0.26331, -1.5979, -1.68342, -0.58832, -1.27715, 1.22351, -0.95929, -0.86643, 1.15351, 1.20163, 1.65093, 0.40313, 1.46534, -1.29522, 2.14375]","[-1.03819, 1.05445, -1.03999, 1.04918, -1.04598, 1.03633, -1.03629, 1.03174]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.80742, 1.69781, -1.59416, 1.97647, 0.26363, 1.20612, 1.07208, 0.68844, -0.56797, -1.38132, 1.00967, -1.44364, 1.04934, -0.49698, -0.98884, -0.18381]","[-1.03587, 1.04711, -1.04683, 1.03943, -1.05211, 1.03675, 1.03742, -1.0319]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.67927, -0.58187, 1.33895, -1.27291, 0.19242, -1.7103, -1.46116, -0.73887, 0.3563, 0.92021, -1.01149, 0.34739, -1.51163, 1.41699, 1.22997, 1.72083]","[-1.03702, 1.05616, -1.04738, 1.04782, -1.04306, 1.03973, 1.03541, 1.03243]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.20221, -0.15366, 0.69207, 0.34709, 1.15995, -1.17109, -0.21358, 0.60915, 1.58577, 0.79871, -0.22781, -0.84702, -0.32235, 0.26912, 1.43228, -1.9535]","[-1.02978, 1.05238, -1.03972, 1.03834, 1.05341, -1.02901, -1.02997, -1.03147]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.76858, 0.57478, -1.19407, -0.9201, -2.31556, 0.67126, 2.60018, -1.32611, -1.30322, 0.14328, 1.97085, 0.8218, 1.27074, -0.47402, -1.64704, 1.00828]","[-1.04109, 1.04441, -1.04942, 1.03916, 1.04453, -1.03849, -1.0398, 1.03116]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[2.67234, -1.6688, -0.83087, 0.61907, -0.95088, -1.065, -0.30452, 1.8764, -1.86991, -0.0289, 1.10373, -0.75559, 0.91677, 1.27568, -0.02804, -0.04603]","[-1.02928, 1.05443, -1.04451, 1.03892, 1.05314, -1.0297, 1.03798, -1.0315]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.5875, 1.26552, 1.82598, -1.09139, 0.39475, 1.55532, -1.3335, -0.46771, 1.42727, -0.88155, -1.83056, 0.87451, -0.85536, -1.17837, 0.94535, 0.42353]","[-1.03898, 1.05027, -1.05038, 1.03978, 1.05115, -1.03683, 1.03152, 1.03132]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.50619, 0.71291, 1.10304, 0.57153, -1.86612, 0.93775, -0.10952, 1.6499, -2.86826, -1.04233, -1.40404, -2.23468, 2.47745, -1.24118, 0.53431, -1.4918]","[-1.03509, 1.04519, -1.04818, 1.03738, 1.04362, 1.03752, -1.03577, -1.03364]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.58577, 0.74064, -2.07596, 0.22635, 0.67605, -0.42937, 1.75302, 1.06555, 1.3371, -0.91271, 0.84845, -0.92347, -2.01138, -0.48007, -1.40513, -1.84474]","[-1.03004, 1.04373, -1.04426, 1.03827, 1.04938, 1.03611, 1.03713, -1.03174]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1]","[0.76316, -1.45797, -0.9539, 1.67732, 1.00561, 1.04537, 1.02422, -0.36714, 1.61534, 0.10688, 1.40415, -1.94806, -0.80314, -1.49171, -1.199, -0.00319]","[-1.04463, 1.04367, 1.04694, -1.04685, -1.04916, -1.04034, -1.04271, 1.03]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.38714, -1.24527, 1.58174, 0.86632, -1.63145, 2.19254, -0.65603, -0.4277, -0.46749, 1.03727, -1.9453, -0.41741, 1.78656, -1.11939, 1.13145, 1.0937]","[-1.03812, 1.04772, 1.04448, -1.04148, -1.0479, -1.03541, 1.03173, 1.03143]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.83556, 0.44306, -1.24189, 1.03776, -0.28831, -1.18282, 0.89197, -0.94023, -1.33418, -1.4068, 0.60361, -1.32223, 1.96776, 1.67271, -1.59986, 0.63237]","[-1.0382, 1.05289, 1.0569, -1.04401, -1.04564, 1.0301, -1.0359, 1.03111]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.40193, -0.68529, -1.16775, -1.09362, -1.14198, 0.87169, 2.34095, 1.19435, -1.89612, 1.49294, 1.67961, 0.8905, 1.74653, -1.87753, -1.38669, -0.76684]","[-1.0297, 1.05052, 1.05024, -1.03561, -1.04933, 1.03659, 1.03727, -1.03106]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.97378, 3.04821, 1.02178, 1.08483, 0.34148, -0.61213, -0.59657, -2.64865, 1.88278, -0.35705, -1.92863, -0.50218, -0.04739, 1.36857, 1.09961, 0.48783]","[-1.03673, 1.05454, 1.04795, -1.03513, -1.04124, 1.03411, 1.03269, 1.03086]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.82721, 0.89474, -0.28765, -2.49488, -0.30974, -0.7137, 1.4488, 1.21639, -1.76811, -0.02059, 2.02103, 1.03099, 1.73605, 0.22522, -2.15149, -0.30403]","[-1.02984, 1.0511, 1.0649, -1.02971, 1.05067, -1.03035, 1.03798, -1.03188]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.64822, -0.40572, 1.1669, -1.73472, 0.41796, 0.45943, -1.32552, 0.76207, -1.23531, 0.77418, -1.93632, 1.19303, 1.61268, -1.22943, 0.19166, -0.2222]","[-1.02988, 1.04919, 1.04778, -1.03696, 1.04527, 1.03736, -1.03067, -1.03108]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1]","[-0.56224, 2.07382, -0.5864, 0.29645, 1.95631, -0.1114, 1.97333, -1.38766, 1.25866, -1.03675, 1.92144, -1.33142, -1.69472, 0.50132, -0.22951, -0.02013]","[-1.0378, 1.05448, 1.05708, -1.04253, 1.05132, 1.03016, -1.0353, 1.0313]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[-1.41663, 0.12986, -0.11768, -1.66314, 0.02543, 1.79011, 1.10372, -0.1417, 1.26229, 0.28593, 0.92416, 0.74038, -2.3662, -1.98487, -1.14752, -0.33463]","[-1.02675, 1.04846, 1.04822, -1.03339, 1.04932, 1.03608, 1.03707, -1.03095]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.8117, -1.31439, 1.41951, 2.16348, 0.44177, -1.1807, 2.10615, 1.85155, -0.12162, 2.26522, -0.25278, -2.20906, -2.19193, 1.26975, -1.8371, -1.56301]","[-1.03095, 1.05476, 1.05601, 1.03821, -1.03877, -1.03033, 1.03732, -1.03029]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-0.98483, 2.14375, -1.09335, -2.15508, -1.30371, 0.77259, -1.24837, 0.34296, -0.37072, 0.15121, 1.61997, 0.72491, -0.21415, -0.25871, 1.14414, 0.74664]","[-1.03744, 1.05115, 1.04682, 1.04384, -1.0465, -1.0353, 1.03365, 1.03281]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.21103, 0.26868, -0.8573, 0.44153, 0.37599, 0.44374, -0.72502, 0.22018, -1.28865, -0.16185, 1.20674, -0.01388, -0.80843, -2.51481, 2.50221, -0.79827]","[-1.03402, 1.04606, 1.05262, 1.03801, -1.04856, 1.03744, -1.03453, -1.03306]"
