Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.49637, -2.31617, 0.93042, 1.97224, -1.48472, 1.30016, 2.14894, 2.40566, -0.39863, 2.40272, -2.70887, -1.52445, 1.73486, -1.57346, -0.55145, -0.95017]","[-1.05062, -1.06139, 1.05244, 1.05116, -1.05519, 1.05024, 1.04833, -1.04053]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.83699, 0.75939, -0.62711, -1.08009, -0.1464, -1.55889, -1.27284, -2.18955, 1.43886, -0.63975, 0.36168, 2.05128, -0.51918, 1.27784, 1.57078, 1.41322]","[-1.05372, -1.0455, 1.04852, 1.05101, -1.05656, 1.04985, 1.04888, 1.0488]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-0.71991, 2.09467, -0.71905, 0.91947, 1.12226, -0.84608, -0.7288, 0.60275, 1.04936, 0.05722, 1.4782, -1.27059, -0.85293, 1.79747, 1.25452, -0.88964]","[-1.04396, -1.04673, 1.04087, 1.05896, 1.05326, -1.04335, -1.0434, -1.03845]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.45808, -0.64134, -0.11504, -1.63621, -2.03758, 0.72863, 0.76549, -0.25297, -0.84782, 1.43409, -0.98541, 1.86223, 1.48515, -1.65195, -0.42788, 0.43161]","[-1.05242, -1.05785, 1.06635, 1.04838, 1.05553, -1.05063, -1.05205, 1.04777]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.55042, 1.41865, 0.38727, 1.21773, -0.36904, -2.04378, 0.91833, 1.03397, -0.72051, -1.70105, -0.65938, -0.36647, 1.73559, 0.22375, -2.70933, -1.69391]","[-1.04759, -1.0443, 1.05975, 1.05548, 1.05388, -1.04734, 1.0511, -1.04101]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.283, -1.96528, -1.5677, -0.26404, 0.86646, 0.75763, -1.03394, -3.57002, 0.47637, 1.12106, -0.09592, 0.63521, -1.43461, -1.17228, 0.9638, 0.3233]","[-1.05276, -1.06467, 1.03602, 1.04607, 1.04892, -1.05065, 1.05032, 1.04796]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[-0.78206, -0.51373, -1.48033, -0.25475, -1.10282, -0.01486, 0.00852, 0.76645, -0.28137, 1.09142, 1.21574, -0.55722, 0.78273, -0.00456, 0.73399, -1.87611]","[-1.04425, -1.06954, 1.03485, 1.05258, 1.04762, 1.0497, -1.04521, -1.03786]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[-2.05176, 0.7526, 1.89741, -0.54877, 0.77189, -1.58931, 1.32878, -0.31144, 0.6965, -0.8761, -0.6082, -0.0309, -1.15403, -0.29456, -0.37294, 1.01088]","[-1.05317, -1.0477, 1.06161, 1.05539, 1.04991, 1.05396, -1.0507, 1.0525]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.53887, -1.39206, 0.14012, -0.47609, 1.22059, 2.51973, 1.10621, -0.10146, 1.92774, 0.10681, -1.60075, -0.83907, -1.31952, -1.42397, -1.83855, -2.07837]","[-1.05156, -1.05759, 1.05208, 1.05145, 1.04709, 1.05124, 1.04898, -1.0399]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[0.76773, 1.90079, -2.2458, -0.75507, -0.80191, -0.90451, -1.66355, -0.71922, -0.94863, -1.11322, -0.41288, 0.66281, 0.65762, 0.43531, 1.46875, 1.74977]","[-1.05475, -1.04343, 1.04584, 1.05009, 1.04834, 1.0489, 1.04803, 1.04654]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[2.12032, 0.70404, 1.63788, -1.31256, 1.51065, -0.96513, 0.31459, 0.36038, -0.46444, -1.97895, -0.81108, 1.03774, -1.40212, -0.3375, -0.88372, 0.37855]","[-1.04754, 1.05942, -1.04591, -1.04926, -1.04793, -1.04757, 1.05194, -1.04073]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.28759, -0.94245, -2.22127, 1.21065, -1.48885, 0.53847, -1.43142, -0.7338, 1.58298, 0.66107, 0.96581, -1.40482, 1.47923, -1.65357, 1.31129, 1.31993]","[-1.05346, 1.04485, -1.06717, -1.05087, -1.04849, -1.05188, 1.05141, 1.04979]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[2.22655, -1.51786, -1.08879, -1.16122, 0.74226, 0.87155, -1.07779, -0.26451, -1.37841, 1.04022, 0.21521, 0.72459, -0.8429, 1.34523, 0.71876, 0.2086]","[-1.04235, 1.03932, -1.06282, -1.05345, -1.0555, 1.04917, -1.04355, -1.03808]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.28312, 0.91089, 2.05981, 1.23369, -0.78405, 0.58858, 0.48395, -0.62889, 0.67703, -1.97325, -0.74168, 0.36808, 0.40293, -0.0167, -1.81516, 3.48645]","[-1.0541, 1.06038, -1.04374, -1.04874, -1.04544, 1.05292, -1.05052, 1.05261]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0.28315, 0.17424, -1.95054, 0.82497, 1.43421, -0.37914, -1.76245, -2.54195, -2.73924, -0.60164, 0.41725, -0.27842, -0.79215, 1.25405, 1.60689, 1.699]","[-1.05412, 1.05143, -1.05952, -1.05351, -1.0554, 1.04834, 1.04803, 1.04665]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.72768, 1.38749, -0.63947, -1.33437, 2.35864, -0.17599, -1.62617, 0.72161, -0.13871, -0.54877, 0.61901, 2.11282, -0.32088, 0.94364, 1.53994, -0.36327]","[-1.04293, 1.05918, -1.04305, -1.04613, 1.05152, -1.04271, -1.04228, -1.03837]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[-1.37917, 0.04691, 1.44935, 0.51293, -1.82058, 0.37422, -0.09074, -0.70807, 2.11553, 0.82401, 0.08379, -2.48231, 2.16252, -1.16171, -1.51459, 0.7317]","[-1.05303, 1.04024, -1.04151, -1.04776, 1.05281, -1.05169, -1.05291, 1.04805]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[-0.95976, 2.07315, 1.02536, -0.60073, -1.57519, -1.27508, 0.62019, 1.64356, 1.14336, 0.44776, -2.10406, 0.77627, 1.28512, 2.11192, -0.11555, -1.29203]","[-1.0444, 1.06089, -1.046, -1.04518, 1.05562, -1.04395, 1.05271, -1.03971]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[0.31948, -2.83948, -2.30813, 1.18426, 0.75869, -0.27946, -2.05624, -1.06554, -2.3035, 0.72963, -0.0864, -1.85698, -1.38034, -1.62716, 1.04878, 0.70189]","[-1.05442, 1.04472, -1.06815, -1.05213, 1.04892, -1.05268, 1.04927, 1.049]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]","[-0.33309, -1.98908, -0.65852, -1.21018, -1.38164, 1.08576, -2.02668, 0.9264, 1.02116, 1.45622, -0.22753, 3.25231, 1.14294, -2.41013, 1.0281, -0.8351]","[-1.03957, 1.03607, -1.06028, -1.05204, 1.04966, 1.04964, -1.04125, -1.03693]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[0.91941, 0.88049, 0.63425, 1.24761, 0.91384, -2.08416, 2.1316, -0.72363, -1.18923, 0.43886, -0.92992, 0.23402, -1.45144, 0.22466, -1.363, 1.32748]","[-1.05686, 1.05512, -1.04226, -1.04976, 1.05038, 1.05244, -1.05333, 1.05069]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.63092, -1.91546, 0.16715, -1.29628, 1.11788, 1.44881, 1.96695, 0.49607, -0.84889, 0.60814, -0.31668, 0.23768, -0.76321, -1.0428, -0.8517, -2.08869]","[-1.04907, 1.03673, -1.04757, -1.05504, 1.04516, 1.05069, 1.04886, -1.04043]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.15304, -1.87596, 0.56498, -0.22548, -0.27007, -0.47158, -1.04892, 0.62253, -0.17447, 2.68291, -0.80875, -2.01082, 1.19252, 1.14679, 1.92358, -1.01285]","[-1.04384, 1.0473, -1.04312, 1.06027, -1.03967, -1.04359, -1.04355, -1.03608]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.97813, 0.8746, -0.37711, -0.42236, 0.30382, 1.68917, 0.78019, -1.05657, 0.95889, -1.27025, 0.52231, 0.79909, -0.65889, -1.26773, -1.82736, 0.32551]","[-1.05246, 1.06471, -1.05866, 1.04914, -1.05319, -1.05094, -1.05208, 1.04793]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.38673, 0.70258, -0.37669, 0.36484, 0.91615, 1.04271, -1.99074, 0.06059, 0.56763, -1.75591, -0.55305, -1.94569, -0.32671, -1.19974, 0.49414, -1.58415]","[-1.05139, 1.04516, -1.05166, 1.0503, -1.0568, 1.04998, -1.05315, -1.04284]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.10944, -1.2878, -1.05082, -1.60615, -0.46981, 0.00683, 1.8558, -3.02866, -1.57148, 1.287, 1.12005, 0.52484, 0.15672, 0.84755, -1.14503, 0.50174]","[-1.05241, 1.04703, -1.04801, 1.05894, -1.0454, 1.05698, -1.04938, 1.05195]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.01094, 0.87803, -0.25953, 0.35154, -1.15113, 0.7193, 1.18337, 0.82801, -1.36305, -0.88492, 1.56955, -2.36282, 1.13706, -0.92326, -1.11027, -0.91281]","[-1.05052, 1.04869, -1.06575, 1.05144, -1.05503, 1.05031, 1.04852, -1.04048]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-0.68615, -1.12042, 0.83176, -1.43224, 1.91151, -0.94325, -0.8956, -1.24966, 2.2031, 0.36048, -1.61245, 0.80494, -1.94901, 1.49062, 0.10418, -0.93388]","[-1.05392, 1.04763, -1.04298, 1.05101, -1.0567, 1.0501, 1.04905, 1.04885]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.37792, -1.35864, 1.52302, 0.60307, 1.27976, -1.47742, -0.79664, 0.3486, 0.27989, 0.59636, -3.2072, -0.48959, -1.52989, 0.23246, 0.00541, -0.54442]","[-1.04415, 1.04589, -1.04308, 1.05946, 1.05354, -1.04352, -1.04365, -1.0384]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[1.24024, 0.51767, -1.19009, -0.18591, -1.49455, 1.45702, 0.66496, -3.31586, 0.16488, -0.57428, -0.06627, 1.2958, 0.32339, -0.95511, -1.82001, 0.37512]","[-1.05185, 1.06617, -1.0582, 1.04636, 1.05498, -1.05027, -1.0516, 1.04795]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.99939, 0.00757, -1.39708, 1.59859, 0.19355, -0.31214, 0.81955, 2.08996, -0.9771, 1.34763, 1.61405, -0.18513, 0.76696, 1.08534, -1.78944, -0.31654]","[-1.04367, 1.04647, -1.06458, 1.05724, 1.05636, -1.04322, 1.05184, -1.03842]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.58049, 1.24202, 0.39126, -1.35529, -0.27656, 0.91203, -1.97736, -0.93404, 0.73675, -1.60685, -0.80809, 0.44777, -1.38944, -0.75663, 0.71677, 1.39482]","[-1.05321, 1.06276, -1.0458, 1.04527, 1.05024, -1.05048, 1.04923, 1.04742]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.17102, 2.05417, 0.25887, 0.61626, -0.64881, 1.93834, -0.8323, 0.26447, 0.45069, -0.63263, -0.96268, -1.44202, 0.36927, -0.05264, 1.5027, -2.14506]","[-1.05038, 1.04651, -1.05396, 1.05037, 1.04682, 1.04978, -1.05256, -1.04228]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.01999, 0.75457, -1.02161, 0.37272, -0.15391, 0.88474, 2.24959, 1.98212, 1.0841, -2.16383, -0.66679, -0.28209, -0.86515, -2.7485, -0.84678, -0.46787]","[-1.05139, 1.0485, -1.06251, 1.05192, 1.04722, 1.05128, 1.04918, -1.0401]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.9852, -0.46221, -1.08727, 1.67339, 1.65833, 1.44367, 1.49223, -1.12007, 2.00651, 0.67059, 2.42483, -2.30206, -2.28822, -0.9073, -1.29173, 0.24473]","[-1.05323, 1.03937, 1.03128, -1.04811, -1.05245, -1.05206, -1.05309, 1.04786]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.57383, -0.51041, 0.72494, 1.04176, -1.9774, 2.96846, -1.5951, -0.91283, -1.47085, 0.52925, -0.83537, 0.31054, 1.79386, -1.81186, -0.15718, 0.92445]","[-1.05424, 1.04444, 1.0587, -1.04901, -1.04899, -1.05223, 1.04989, 1.04931]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0.88858, 1.23126, -1.05709, 1.62776, -0.6759, -1.766, 0.68103, -1.01946, -1.34644, -0.52485, 0.32656, -1.7913, 1.30092, 1.32794, -0.27747, 0.59689]","[-1.05403, 1.06019, 1.03819, -1.04702, -1.04525, 1.05318, -1.05047, 1.05277]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.14508, -1.47865, -0.69055, -0.96815, -0.91197, 0.12252, 0.49864, 0.88086, -1.33995, 1.14582, 1.50393, 1.83502, 1.49816, -0.29228, -1.59025, -0.33455]","[-1.04812, 1.03655, 1.04055, -1.0531, -1.05195, 1.04974, 1.04868, -1.03888]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.11867, -0.16371, 2.07718, 0.87204, 0.75538, -0.48454, -0.48789, -0.54348, 0.29324, -1.96676, -1.53275, -1.27771, -1.81107, 0.45744, 0.66681, 1.06925]","[-1.05425, 1.05165, 1.05258, -1.05287, -1.0551, 1.04857, 1.04818, 1.04678]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.15409, 0.19485, -0.82467, -0.65064, -0.8294, -0.97535, 2.0755, 1.09429, -1.63397, -1.71774, 0.63628, 0.26872, 1.4363, 0.51273, -1.27602, -0.54477]","[-1.04423, 1.06073, 1.05352, -1.04391, 1.05571, -1.04394, 1.05302, -1.03927]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.28418, -0.52358, 0.24727, -1.24277, -1.33524, 1.58702, -1.88978, 1.4718, -0.87049, 0.20643, -1.44754, 0.2275, 0.68871, -1.3972, 0.94164, -0.32845]","[-1.04185, 1.03577, 1.05937, -1.05462, 1.04865, 1.04926, -1.04413, -1.03876]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.6318, 1.06551, -0.42308, 0.12622, 1.96559, -1.28075, 1.00878, -0.34292, 0.84852, -0.30132, 1.49368, -0.49356, -1.55016, 2.02124, -1.10498, 1.02813]","[-1.05412, 1.05955, 1.03657, -1.04837, 1.05185, 1.05339, -1.05142, 1.05254]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-1.78508, -1.80234, -1.25892, -1.54648, 2.1282, 1.22119, 1.44354, 0.53536, 0.94146, 0.63526, 0.72604, 1.5553, -0.34331, 0.47548, -1.38694, -1.29263]","[-1.04708, 1.03972, 1.04135, -1.05114, 1.04642, 1.0507, 1.04922, -1.03831]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.706, -1.24842, 0.65879, -0.19605, 1.22908, -2.03811, 1.92968, 0.2225, -1.01555, 0.65434, -1.15451, -1.69563, -0.42049, 1.3382, -1.0756, -1.10976]","[-1.04716, 1.04649, 1.0577, 1.05568, -1.04564, -1.04698, 1.05118, -1.0395]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.1188, -0.264, -1.26252, -1.27566, -1.14875, 1.1351, -1.31595, -0.80918, 0.92071, -0.52326, 0.99606, -0.4052, 0.61981, -1.37968, 0.00911, 1.41946]","[-1.05216, 1.06305, 1.02657, 1.04494, -1.04621, -1.04981, 1.05094, 1.04818]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[1.61648, 1.32103, -1.02409, 0.30351, 0.34146, 1.59292, -1.15154, 2.47139, -1.9506, -1.77204, 1.07462, -1.01249, 0.28662, -0.31997, 1.29074, -0.58589]","[-1.05093, 1.04548, 1.03325, 1.05209, -1.05653, 1.04955, -1.05206, -1.04193]"
