Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.5853, -1.4169, 0.37527, 1.85594, -1.84134, 2.7405, -0.01804, 1.6717, -1.25177, 1.6404, -0.62589, -0.96526, 1.04876, -1.16455, -1.07864, -1.40977]","[-1.0448, -1.04199, 1.04029, 1.03842, -1.04463, 1.03915, 1.03978, -1.04088]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[-1.02911, 0.91718, -0.80943, -0.92085, 0.91533, -0.91966, -0.66845, 1.02132, 0.0984, -0.00507, 1.41997, 1.33607, 0.08739, 1.33278, 0.72043, 1.99377]","[-1.05103, -1.04132, 1.04203, 1.04112, -1.04427, 1.04791, 1.04824, 1.0468]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[0.09897, 1.50252, 0.26441, 1.21485, -0.14114, -0.67547, -1.24494, 1.83129, 2.09929, -0.85011, 0.2788, -1.21673, -1.70773, 0.75199, 0.46348, -1.16259]","[-1.03463, -1.04216, 1.04614, 1.03847, 1.04933, -1.037, -1.03737, -1.03798]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.08544, -1.15735, 2.12788, -0.90784, -0.89506, 0.13529, -0.04035, -2.10777, -1.59443, 0.81593, -0.34435, 0.84569, 0.84993, -0.67418, -0.40024, 2.11354]","[-1.0451, -1.03866, 1.04248, 1.04194, 1.04672, -1.04169, -1.04155, 1.04627]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.92871, 0.37293, 2.73321, 1.20823, -1.32995, -1.5401, 1.41005, 0.57184, -0.97887, -1.44332, -0.46519, -1.85317, 0.40395, 2.47008, -0.737, -1.87922]","[-1.03426, -1.04152, 1.04856, 1.0399, 1.04529, -1.03065, 1.03744, -1.03833]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.20718, 0.1095, -0.45369, -0.36333, 1.76187, 2.23791, -0.03931, -1.74117, 2.02091, 0.66579, 0.4454, 0.49146, -1.37161, -2.07594, 1.38613, 0.78611]","[-1.04614, -1.03953, 1.04864, 1.0443, 1.05016, -1.041, 1.04962, 1.04929]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[2.31153, -1.72769, -0.62985, 1.73685, -0.72646, 1.12147, -1.15112, 0.2676, -1.40751, 2.55936, 0.76873, -0.83696, 0.6862, -0.38111, 1.29531, -2.68031]","[-1.04054, -1.03924, 1.04944, 1.0372, 1.03686, 1.03506, -1.03705, -1.04134]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[-1.33403, 1.60222, 0.99978, -1.28533, 1.17511, -1.8478, 0.915, -0.42462, 0.02893, -0.74962, 0.47257, 0.66906, 0.22375, 1.21802, -1.47359, 1.93899]","[-1.04248, -1.04886, 1.04948, 1.04134, 1.0563, 1.04587, -1.04122, 1.04557]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-1.8674, -1.02529, 1.41093, 1.38772, -0.04751, -0.8271, 1.32253, 0.60734, 1.81498, 0.6107, -1.42084, -0.64803, -1.40696, 0.05022, -1.02853, -2.35104]","[-1.04474, -1.04401, 1.03861, 1.03836, 1.04393, 1.0391, 1.03761, -1.04117]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[0.39902, -0.30993, -0.79062, -0.97188, -1.18344, -0.23456, -1.56572, -1.04296, -1.02929, -0.24194, 0.67315, -0.00933, 1.68851, 0.50507, 0.27075, 1.06845]","[-1.05212, -1.05502, 1.04023, 1.0424, 1.04441, 1.0486, 1.04847, 1.04683]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[1.52076, 1.56886, 0.06184, -0.63448, 0.29926, -1.45806, 1.04968, 0.25534, 0.291, -0.21934, -2.29714, 0.54702, -1.54681, 0.12281, -1.27809, 0.06913]","[-1.03735, 1.04544, -1.04382, -1.0398, -1.03782, -1.03308, 1.03564, -1.03964]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-1.19405, -1.49969, -0.92974, 0.64932, -0.54151, 2.02891, 0.16517, -1.2472, 1.72379, 0.97736, 0.41006, 0.527, 0.58846, -1.3577, 1.62901, 1.58113]","[-1.04864, 1.05862, -1.0439, -1.04034, -1.04601, -1.04153, 1.04923, 1.04911]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[1.19323, -0.59399, -2.10447, -0.44603, 0.96935, 0.78636, -1.08532, 0.61497, -1.9878, 1.63128, 0.20162, 1.2731, -0.34138, -1.81752, 1.73009, 0.70915]","[-1.04113, 1.04039, -1.04646, -1.04066, -1.03859, 1.03407, -1.03629, -1.04156]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[-0.40017, 0.73782, 0.88726, 0.72802, -1.47309, 0.61087, 2.77353, -1.6969, 0.11438, -1.40107, -1.09758, -1.02917, 0.98259, 1.30632, -0.55386, -0.43505]","[-1.0427, 1.04936, -1.03803, -1.03757, -1.04306, 1.04637, -1.04171, 1.0472]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[2.30315, 2.06895, -1.81191, 1.98338, 0.8379, -0.22975, 0.00189, -1.01441, -0.19828, -1.76044, 0.85178, -0.60935, -1.55093, 1.81189, 0.83488, 0.89212]","[-1.05065, 1.05414, -1.04766, -1.03946, -1.04339, 1.04723, 1.04836, 1.04621]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[-0.05602, 2.07225, -1.33244, -1.8113, 1.08816, 0.76333, -0.79241, 1.46632, -0.17337, 0.06472, 1.60531, 1.06122, -0.88953, 1.80871, 0.92684, -0.46939]","[-1.03307, 1.04268, -1.04043, -1.03968, 1.04764, -1.03662, -1.03669, -1.03809]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]","[-1.07668, -0.20272, -0.08306, 1.03177, -0.83394, 0.73917, 1.01875, -0.77007, 1.84851, 0.21574, -1.44624, -1.0752, -0.16317, 0.60397, -0.70792, 0.50469]","[-1.04497, 1.05787, -1.04336, -1.0397, 1.04618, -1.04122, -1.04143, 1.04607]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[-2.21745, 1.64602, 1.4247, 0.15159, -0.46874, -1.15046, 1.74879, 0.28992, 1.32994, -1.90931, -2.02639, 1.88012, 1.34617, 0.74811, 0.24118, -1.70814]","[-1.03607, 1.04483, -1.04344, -1.04014, 1.04122, -1.03406, 1.03656, -1.04019]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.21816, -1.40314, -0.76401, 0.5282, 0.87132, -0.05963, -0.64002, -1.90381, -1.48955, 1.72097, 1.41483, -0.97336, -1.12495, -1.48693, 2.23076, 2.1159]","[-1.04679, 1.05935, -1.0429, -1.04034, 1.04983, -1.04118, 1.04908, 1.04896]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[-0.96219, 0.44373, -0.70329, -0.56977, -1.29042, 2.18313, -0.78271, -0.43157, -0.21297, 0.95356, 1.18954, 1.0095, 0.12932, -0.70004, 1.59893, -1.94429]","[-1.04013, 1.04234, -1.04595, -1.04016, 1.03519, 1.03458, -1.03655, -1.04171]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.96886, 1.49904, 0.26153, 1.82828, 1.00588, -1.10609, 0.77613, -1.74199, -0.36404, -0.99977, -0.7341, -0.71928, -1.06376, 0.35798, -1.30084, 1.28715]","[-1.04185, 1.05014, -1.03891, -1.03708, 1.05715, 1.0464, -1.04119, 1.04726]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.7127, -1.33327, 0.6635, -1.83385, 0.81989, 0.62327, 2.22214, 1.31877, -0.76197, 0.69187, -1.45499, 1.3236, -2.42655, -1.37004, -1.44665, -2.65912]","[-1.04616, 1.04247, -1.04645, -1.03962, 1.04437, 1.03878, 1.0385, -1.04256]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.17609, -1.34757, 2.15489, -0.10569, -0.63963, -0.80744, -0.91906, 1.23277, -1.60563, 1.09211, 0.54384, -0.46668, 1.70811, 1.38906, -0.74112, -0.25961]","[-1.03266, 1.05163, -1.04512, 1.0414, -1.04519, -1.03528, -1.03597, -1.03757]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.50541, 0.9741, -2.17835, -1.1535, 0.64057, 0.08169, 0.56534, -0.80391, 0.43439, -1.70103, 2.2527, 0.19971, -1.06212, -0.93627, -2.00905, 0.46952]","[-1.04465, 1.03846, -1.04172, 1.04102, -1.03791, -1.04189, -1.04156, 1.04534]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.86218, 0.68403, 1.95045, 1.16406, -0.13035, 0.42816, -0.79927, 1.4967, 1.05912, -1.21627, -0.61029, -1.22662, -0.26255, -1.23198, -0.04901, -1.52327]","[-1.04115, 1.03576, -1.04723, 1.03711, -1.04035, 1.03447, -1.04054, -1.04613]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.09049, -1.21027, -1.01924, -3.38448, -0.65531, -0.99354, 1.46225, -0.73571, -0.19132, 0.57935, 0.35884, 1.99691, 1.44019, 0.99514, -0.6776, 0.67414]","[-1.04196, 1.05768, -1.03597, 1.0427, -1.0466, 1.0508, -1.04135, 1.04695]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.83875, 0.74559, -0.5802, 0.13977, -1.31365, 1.60852, -0.08185, 0.28449, -0.9314, -1.04379, 1.44805, -1.69536, 0.31606, -1.31779, -1.94688, -0.73596]","[-1.04711, 1.03799, -1.04129, 1.03824, -1.04481, 1.03952, 1.0398, -1.04148]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.34435, -0.95511, 0.49899, -1.39118, 0.22374, -0.64979, -0.80647, -1.8392, 1.45837, 1.36773, -0.66241, 0.81222, -1.0188, 2.52244, 0.76122, 1.24735]","[-1.0498, 1.04646, -1.04374, 1.04144, -1.04444, 1.04802, 1.04841, 1.04712]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-2.01862, -1.18229, 1.12673, 1.53742, 0.05953, -0.88513, -0.55126, 0.5419, 1.14698, 1.36128, -1.1123, -1.08728, -1.28717, 1.54244, 0.75977, -0.31524]","[-1.03518, 1.05067, -1.04432, 1.03819, 1.04869, -1.03679, -1.03717, -1.03819]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1.82985, 1.88103, -0.61397, -0.89765, -0.39308, 0.26808, 1.42855, 0.18508, -0.80331, -0.48336, 1.29081, 0.08935, 0.77984, -1.96758, -0.70903, 1.76616]","[-1.04467, 1.03801, -1.03983, 1.03977, 1.0468, -1.04159, -1.04149, 1.04645]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","[-0.39659, -0.43807, -0.74626, 1.2752, -1.26391, -2.46909, 2.36705, 0.11008, -2.17856, 1.3771, 2.64745, 0.75294, 0.24218, 0.61668, 0.2369, 0.00228]","[-1.03408, 1.05626, -1.04059, 1.03782, 1.04447, -1.03216, 1.03645, -1.03884]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.33, 1.72573, 1.51964, -0.39665, 0.1317, 1.09659, -1.66131, -1.59799, 0.23402, -1.59415, -1.09899, 0.47369, -0.61641, -1.5032, 1.32133, 1.853]","[-1.04648, 1.04472, -1.04423, 1.04046, 1.05107, -1.04073, 1.04828, 1.04801]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[1.62255, 1.60354, 0.51269, 1.24503, -1.43554, 1.16245, -1.52825, 0.79308, -1.76034, -1.34065, -1.25759, -1.47422, 0.48141, -1.48425, 1.79508, 0.67998]","[-1.03935, 1.03644, -1.04677, 1.03738, 1.03603, 1.03498, -1.03944, -1.04497]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.19976, 0.62094, -0.07509, 1.43298, 0.97765, 0.67955, 1.33771, 0.43084, 0.90545, -0.77278, 1.22755, -0.57366, -0.13499, -1.2131, -0.59936, -0.5507]","[-1.04626, 1.03834, -1.04346, 1.03863, 1.04347, 1.03889, 1.03767, -1.04196]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[-1.09343, -0.81337, -0.77419, 0.95521, 1.69023, -0.24051, 1.23411, -1.15093, 1.39087, 0.68275, 1.58065, 0.5406, -0.25587, -0.64732, -0.45901, 1.3915]","[-1.04412, 1.0572, 1.05114, -1.03934, -1.03713, -1.04121, -1.0413, 1.04595]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.13098, -0.57514, 0.37879, 0.30825, -1.51278, 1.41082, -0.46706, -0.16439, -0.42099, 1.33533, -1.60545, -1.70616, 0.02079, -1.25035, 2.72705, 1.23725]","[-1.04829, 1.05871, 1.04842, -1.03974, -1.04491, -1.04103, 1.04863, 1.04838]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[0.43796, 0.68607, -0.75216, 1.63594, -1.47056, -0.67044, 0.18317, -0.66211, -1.74423, -1.53838, 1.57649, -1.3412, -0.59488, -0.44502, -1.44521, 1.48571]","[-1.04182, 1.05092, 1.05289, -1.03706, -1.04327, 1.04669, -1.04149, 1.0471]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[0.22659, -1.61876, -2.48041, -0.86919, -0.98324, 1.14656, 2.49253, 1.21986, -0.56908, 0.65733, 1.15738, 2.51525, 0.63454, -0.66024, 0.58295, -1.68055]","[-1.04361, 1.04482, 1.04504, -1.03876, -1.04314, 1.04139, 1.03976, -1.04096]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.76252, 0.73417, -0.16477, 0.22987, 2.0034, -1.36706, -0.2254, -1.23938, 1.29412, -0.16884, -1.0807, -0.90708, -0.14706, 1.21504, 0.32577, 0.4442]","[-1.04844, 1.05321, 1.05467, -1.03742, -1.04226, 1.0471, 1.04848, 1.04608]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.53649, 0.2139, -2.02567, -0.44394, -2.11966, -0.82527, 1.07889, 1.45889, -0.0368, -1.09164, 1.44722, 1.65967, 0.23745, 0.53509, -0.8449, -0.4639]","[-1.03708, 1.04483, 1.0471, -1.04025, 1.04049, -1.03276, 1.03753, -1.04017]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[1.6637, -1.70236, -0.38501, -0.66739, -0.72816, 2.05573, 0.22782, 0.98555, -1.70215, -0.43599, -1.38062, 0.40689, -0.26537, -1.25092, 2.08132, -0.77225]","[-1.03896, 1.0418, 1.04185, -1.04039, 1.03435, 1.03447, -1.03664, -1.042]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.1094, 1.00708, -1.17417, 1.12591, -0.12304, -0.3436, 0.30178, -2.18829, 1.47734, -1.50971, 0.9071, 0.42692, -1.41264, 0.98977, -0.1832, 1.69904]","[-1.04131, 1.05057, 1.05268, -1.03725, 1.05946, 1.04649, -1.04073, 1.04642]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[-1.03047, -2.06354, -0.45663, -1.59733, 0.45965, 1.21667, 1.18842, 1.22107, -0.83971, 0.76816, 1.46031, 0.15565, -0.98731, -1.26991, -2.20538, -1.66239]","[-1.03811, 1.04169, 1.04239, -1.03912, 1.04405, 1.03835, 1.03719, -1.04114]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1.21613, -1.36695, 0.82565, 0.86059, 1.00084, -1.93947, 2.43184, 0.81122, 0.62745, 0.41366, 0.18746, -1.42182, -0.33013, 0.52643, -0.15996, -2.00891]","[-1.03542, 1.05666, 1.04972, 1.03602, -1.03393, -1.03197, 1.03459, -1.03708]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.38421, 1.80286, -0.13498, -0.79842, -1.21141, 0.8976, 0.02973, -0.72848, 1.81033, -1.3739, 1.62933, 1.44331, 1.11211, -1.67346, 1.07017, 1.1995]","[-1.04811, 1.04431, 1.04851, 1.04383, -1.04558, -1.04067, 1.0483, 1.04775]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.80233, 0.76571, -1.13803, 0.99509, 1.26863, 1.22327, -2.14893, 0.31222, -0.48638, -0.9684, 1.2112, -0.33709, -2.02673, -1.22969, 0.64316, -1.24237]","[-1.0414, 1.0376, 1.0495, 1.03716, -1.04026, 1.03454, -1.04124, -1.04314]"
