Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.11304, -0.51958, 1.65494, 0.40932, -2.04713, 1.37723, -0.0783, 0.56217, -1.35116, 1.12896, -0.96638, -1.54166, 2.32229, -2.64871, -0.50008, -1.31372]","[-1.02779, -1.04338, 1.04512, 1.03966, -1.04578, 1.03506, 1.03612, -1.02537]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0.11226, -0.07642, -1.04091, -1.22021, 1.81304, -0.57579, -0.81356, -1.09367, 2.09956, -1.03554, 0.72193, 0.79671, -1.73872, 0.00724, 0.29673, 1.36983]","[-1.03642, -1.04928, 1.04119, 1.0401, -1.04352, 1.03419, 1.03809, 1.03509]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]","[-0.67061, 1.38788, 0.63029, 1.13857, 1.43238, -1.13924, -1.06042, 0.71902, 1.44312, 0.47096, 1.39336, 0.77027, -1.60884, 0.2393, 0.49256, -1.4836]","[-1.02252, -1.04224, 1.05029, 1.03546, 1.05459, -1.02123, -1.02327, -1.02529]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[1.10966, -1.31904, 1.15058, -1.23624, -0.73149, 0.55842, 1.13257, -0.53067, 0.50851, 0.95025, -0.76492, 0.3453, 1.44457, 0.32058, -0.90854, 1.71766]","[-1.03607, -1.04818, 1.04988, 1.03939, 1.04677, -1.03345, -1.03543, 1.03895]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1]","[1.37282, 2.88943, 1.43618, 0.48303, -1.14774, -2.02654, 0.98979, 1.493, -1.75594, -1.96178, 0.27131, -1.12852, 0.25163, 0.15199, -0.79012, -1.47851]","[-1.02432, -1.04294, 1.05282, 1.03733, 1.05047, -1.02345, 1.03667, -1.02584]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.58432, -2.73965, 0.53656, -0.93835, 0.91496, 1.41514, -0.52258, 0.10408, 0.15701, 0.62414, 1.94329, 0.46626, -1.38096, -1.70969, 1.32955, 1.41941]","[-1.03292, -1.04426, 1.04644, 1.04143, 1.05355, -1.03301, 1.0421, 1.03845]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.38485, 1.32377, -1.16585, 0.13886, -1.46936, 1.28886, -1.64646, 1.1915, -1.86596, 0.7199, 1.76719, -1.53173, 2.34928, -1.19529, 1.74164, -0.38908]","[-1.02117, -1.04551, 1.05495, 1.03424, 1.04434, 1.03352, -1.02368, -1.02492]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.90622, 0.68967, 1.34178, -0.69876, -0.2786, -0.79339, 0.40893, 0.549, -0.2643, -1.08671, -1.419, 0.72925, -1.0478, 1.53503, -1.54601, 0.1447]","[-1.03543, -1.05266, 1.0535, 1.04207, 1.05723, 1.03665, -1.03429, 1.03783]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-1.25912, -0.87077, 1.1908, 0.72947, 1.11462, 0.91252, 1.24862, 0.73028, 0.64221, 2.08815, -1.4264, -2.27918, -0.24539, -0.92258, 0.56464, -2.03919]","[-1.0239, -1.04471, 1.04343, 1.04033, 1.05112, 1.03535, 1.03618, -1.0248]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[1.0554, 1.92605, 0.15992, -0.34276, -1.14969, -0.13047, -0.80667, -0.91379, -1.43975, 0.37923, -0.31925, 1.70759, 0.9842, 1.58647, 1.20367, 0.78599]","[-1.0363, -1.04609, 1.03946, 1.04087, 1.03815, 1.03299, 1.03732, 1.0346]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[1.62257, 0.80434, 0.71094, -1.59494, 0.9717, -1.01151, -0.48412, 1.47435, -1.80114, -1.01414, -0.63226, 0.56929, -1.61262, 2.66452, -0.26351, -0.85198]","[-1.02379, 1.0496, -1.04835, -1.02523, -1.03727, -1.02277, 1.03611, -1.02518]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.07212, -1.6548, -1.5254, 1.62202, -0.92743, 1.79129, -0.48619, -2.12293, 0.6532, 1.16103, 0.84185, -0.83598, 1.01523, -0.04853, 1.70179, 0.15157]","[-1.03356, 1.05774, -1.04349, -1.03501, -1.0456, -1.03339, 1.04165, 1.03799]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1.02231, -1.78052, -1.74085, -0.79351, 0.6433, 1.69214, -1.80139, 1.38321, 0.45177, 2.11613, 1.24024, 1.05469, -1.15862, -0.37647, -1.73555, -0.8526]","[-1.02033, 1.06236, -1.03683, -1.02553, -1.04293, 1.03323, -1.02259, -1.02469]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.70962, 1.34399, 1.90159, 0.77404, -0.83634, -0.46843, 1.00654, -0.83366, 0.68524, -0.57736, -1.9899, -0.78902, 2.43603, -0.24531, -0.86905, 0.50587]","[-1.0354, 1.05452, -1.04003, -1.03543, -1.04565, 1.03633, -1.03396, 1.03805]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[1.7134, 1.16587, -0.79252, -0.31742, 2.15035, -0.78324, -2.40163, -0.90497, -2.84452, -0.44325, 0.85188, -1.77553, -0.55718, -0.05208, 0.98755, 1.81581]","[-1.03627, 1.04642, -1.04003, -1.0353, -1.04037, 1.03435, 1.03833, 1.03623]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.64229, 1.40484, 0.7191, -1.50107, 0.09096, -1.22265, -1.7294, 1.74908, -0.3675, -0.50131, 0.28363, 1.544, -1.20946, 0.6878, 1.36781, -1.61999]","[-1.02154, 1.04418, -1.03452, -1.0268, 1.05527, -1.02026, -1.02246, -1.02493]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]","[-1.04796, 0.03857, 2.08018, 0.66359, -2.0091, 0.86213, 1.49084, -1.10854, 1.62231, -0.49873, -0.67351, -2.44238, 1.4367, -1.03951, -1.45377, 0.63652]","[-1.03581, 1.04972, -1.0387, -1.03878, 1.04781, -1.03276, -1.03521, 1.03902]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[-1.42977, 2.39905, 1.33923, -1.42767, -0.85879, -0.46411, 0.34902, 0.5289, 0.72792, -2.17442, -1.36871, 0.82743, 1.42756, 1.17839, 0.04552, -1.93027]","[-1.02245, 1.0498, -1.04816, -1.02345, 1.04898, -1.02128, 1.0369, -1.02529]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.38755, -1.30558, -0.52413, 1.46933, 0.06203, 1.09171, -0.39641, -0.951, -1.25305, 0.48446, 2.30047, -2.20014, -0.95695, -1.8606, 0.35019, 1.58525]","[-1.03439, 1.05852, -1.0414, -1.03413, 1.0526, -1.03329, 1.03972, 1.038]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.38622, -2.73842, -1.00354, -0.7805, -1.96718, 0.52857, -1.95631, 1.56177, 0.77168, 0.19983, 0.71054, 1.52721, 1.93472, -0.86329, 1.1525, -0.9777]","[-1.02085, 1.06374, -1.03674, -1.02403, 1.04505, 1.03343, -1.02266, -1.02484]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.55815, 2.04144, 2.11608, 1.91885, 1.09343, -1.04162, 0.89236, -0.9762, -1.14076, -1.8154, -0.22093, -0.27682, -1.06427, 1.31165, -0.52901, 1.49545]","[-1.03482, 1.05095, -1.0428, -1.03462, 1.05609, 1.03568, -1.0327, 1.03793]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[-0.18417, -1.22756, 2.24619, -1.23737, 0.97191, -0.01425, 0.82777, 1.14324, -1.92541, 0.63925, -2.18161, 0.28537, -1.17924, -2.06911, -1.52585, -0.90387]","[-1.02425, 1.04985, -1.04039, -1.02868, 1.0522, 1.03548, 1.03631, -1.02493]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1]","[0.82219, -1.92869, 0.16181, 0.39296, -1.46484, -0.71123, -1.75863, -0.15849, -1.14645, 1.23851, -0.92709, -1.32083, 1.67759, -0.22676, 2.48202, -2.14627]","[-1.02248, 1.04993, -1.03982, 1.03741, -1.04743, -1.02135, -1.02335, -1.02548]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.02302, -0.13603, -1.86925, -0.6925, 0.14441, 2.07014, 1.36314, -0.83815, 1.92593, -1.50821, 0.82134, 1.07719, -0.61276, -1.24636, -1.64196, 1.41475]","[-1.03684, 1.04267, -1.0473, 1.03832, -1.03975, -1.03288, -1.0361, 1.03789]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.83651, 1.20454, 0.30893, 1.279, 0.82196, 1.10687, -0.68656, 0.06706, 0.83718, -1.78286, -1.48616, -1.37196, -1.96667, -0.02489, 1.10632, -0.79149]","[-1.02359, 1.04444, -1.04602, 1.03318, -1.04214, 1.03331, -1.02842, -1.02499]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.71477, -2.65202, -1.3713, -2.66377, -1.22984, -0.03284, 0.4226, -0.08155, -1.01279, 2.42617, 0.62861, 2.72125, 0.47501, -0.02824, -0.65938, 2.23423]","[-1.03613, 1.05702, -1.04047, 1.04657, -1.04457, 1.04226, -1.0361, 1.03836]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.56612, 0.132, -0.66728, 1.75093, -1.08309, 0.29604, 0.03657, 0.49182, -1.33805, -0.42031, 2.28056, -0.81946, 2.1294, -0.35626, -0.64864, -0.7768]","[-1.02806, 1.04804, -1.04461, 1.04026, -1.04563, 1.03526, 1.03627, -1.02576]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]","[-1.76644, -1.1625, 1.88081, -1.303, 2.20374, -1.0788, -2.4622, -1.21953, 2.28538, 0.36434, 0.25374, 1.61076, -1.54979, 0.85531, 1.42711, 2.18612]","[-1.03599, 1.04392, -1.04592, 1.0407, -1.04302, 1.03466, 1.03814, 1.03511]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-0.89587, -1.42163, 1.66914, 1.7612, 0.41523, -1.28589, -2.56194, 1.41303, 0.55146, 1.46815, 0.11716, -1.57364, -0.59693, 1.87906, 1.27365, -0.6892]","[-1.02259, 1.05123, -1.04217, 1.03511, 1.05462, -1.02152, -1.02342, -1.02535]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.41634, 0.27721, -1.5795, -1.90652, -1.69902, 0.8858, 0.00755, -1.45254, -1.62215, -1.39066, 0.93838, 0.75318, 1.60411, -1.86989, -1.96162, 0.65033]","[-1.03607, 1.0417, -1.04867, 1.03833, 1.0461, -1.03357, -1.03558, 1.03886]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.88872, -0.2143, -1.63434, 2.04507, -0.34209, -0.80111, 0.38936, 1.22163, -2.05425, 1.62968, 1.35765, -0.21193, 1.3059, -0.21072, -1.29758, -0.78879]","[-1.02248, 1.05911, -1.04026, 1.0371, 1.04964, -1.02162, 1.03643, -1.02517]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[-1.1309, -0.00546, 1.26631, -0.75313, 1.32483, 0.92353, -0.5287, -0.70386, 1.22129, -0.95367, -1.29988, -0.29501, 0.46573, -1.27503, 2.04863, -0.48063]","[-1.03269, 1.04962, -1.0473, 1.03559, 1.05411, -1.03225, 1.03878, 1.03718]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[0.83418, 1.70517, 1.19416, 1.66873, -0.71571, 0.78837, -1.65442, 0.70557, -1.00384, 0.00824, -1.79459, -1.89772, 0.33541, -0.34158, 0.7782, -0.57271]","[-1.02391, 1.04534, -1.0451, 1.03361, 1.04403, 1.03355, -1.02858, -1.0262]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.49534, 1.44433, -0.56037, 0.78642, 1.1772, 0.48199, 0.92039, 1.47593, 0.46247, -0.94719, 0.78269, -1.85163, -1.73052, -0.09009, -0.22217, -0.91623]","[-1.02398, 1.04661, -1.0437, 1.0406, 1.05149, 1.03538, 1.03626, -1.0252]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.54401, -0.35222, -0.64648, 0.61018, 1.60865, 1.28526, 1.82724, -0.44334, 1.22153, 0.98975, 0.63694, -1.45714, -0.47914, -0.84314, -1.39221, 0.81151]","[-1.03706, 1.04952, 1.04824, -1.03701, -1.04052, -1.03294, -1.03634, 1.03827]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]","[0.73748, -1.15103, 0.16623, 0.92304, -1.22392, 0.8683, -2.60333, 0.55295, -0.4743, 2.26701, -1.01069, 0.43155, 1.0735, -1.27941, 0.95619, 1.03103]","[-1.03328, 1.05785, 1.05745, -1.03175, -1.04133, -1.03262, 1.03917, 1.03721]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0]","[0.28997, 1.50101, -1.5993, 0.42373, 0.678, -0.89157, 1.50621, -1.93291, -0.00533, 0.08484, 0.86716, -1.10564, 0.19037, 0.92354, -1.53855, 1.50753]","[-1.03558, 1.05521, 1.05736, -1.03652, -1.04416, 1.03635, -1.03456, 1.03819]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.01543, -0.94742, 0.58736, -0.58438, -1.00573, 1.60492, 0.62015, 2.36696, -1.45724, 1.5969, 1.79095, 1.14397, 0.25489, -1.29473, -0.32273, -0.48772]","[-1.02474, 1.05471, 1.05344, -1.02791, -1.04346, 1.03536, 1.0363, -1.02518]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.58737, 0.84757, 1.08179, 1.27898, 1.8795, -2.34471, -1.54839, 0.32982, 1.78656, -0.94524, -1.86849, -1.16739, -0.47978, 0.89763, 1.66912, 1.25522]","[-1.03647, 1.04714, 1.04689, -1.03234, -1.03888, 1.03394, 1.03803, 1.03599]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.86211, 0.73167, -0.94519, -0.70618, -1.952, -0.89838, 1.31977, 1.07245, -1.39357, -2.41528, 1.43512, 1.20087, 1.83943, 0.91185, -1.49371, -1.30668]","[-1.02246, 1.04977, 1.06522, -1.02272, 1.04891, -1.02116, 1.03696, -1.02535]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.68391, -2.04497, 1.10583, -1.90117, -1.41305, 1.2058, -1.20863, 1.16344, -0.2718, 1.19055, -0.99611, 1.63063, 1.55238, -0.10786, 2.04399, -0.33901]","[-1.02079, 1.05941, 1.05093, -1.02707, 1.04539, 1.03346, -1.02332, -1.02489]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[-2.41704, 0.47986, 0.32652, 0.81371, 1.22758, -0.68079, 1.32258, -0.22004, -0.75223, -1.07735, 1.49033, -2.00471, -0.16021, 0.77961, -0.9778, -0.08277]","[-1.03508, 1.05396, 1.0578, -1.03575, 1.05743, 1.03661, -1.03362, 1.03826]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.57326, -0.2312, 0.0457, -1.03197, 0.54395, 0.85764, 1.04878, 1.27638, 0.83855, 1.50257, 0.74429, -0.13481, -0.0037, -1.12413, -1.83713, -0.09318]","[-1.02232, 1.05075, 1.05044, -1.02528, 1.05218, 1.03563, 1.03638, -1.02492]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.86333, -0.84313, 0.61596, 0.17112, 0.12428, -0.31715, 0.22875, 0.54123, -0.98932, 0.59717, -0.22733, -0.26661, -0.66102, 0.85615, -0.16195, -1.23079]","[-1.02352, 1.05919, 1.05042, 1.03702, -1.0342, -1.02402, 1.03573, -1.02453]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]","[-0.79304, 2.70934, -1.16059, -1.07221, -1.37528, 0.55256, -1.93423, -1.27582, 1.64019, 0.27754, 0.78018, 1.96427, 1.35029, -1.80172, 0.64762, 0.69701]","[-1.03185, 1.05103, 1.0438, 1.04076, -1.04384, -1.03252, 1.0398, 1.03665]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[2.15874, 0.928, -1.80542, -0.45491, 2.42401, 0.88119, -0.0511, 1.42288, -1.12929, -2.18624, 2.97791, -0.14676, -2.12264, -1.92609, 2.31873, -0.49991]","[-1.02266, 1.0457, 1.05435, 1.03413, -1.04601, 1.0333, -1.02742, -1.0249]"
