Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.33775, -2.45304, -0.02773, 0.84036, -1.22269, 0.19772, 1.38191, 1.17895, -1.76815, 1.66858, -0.26364, -0.92626, 1.46188, -1.02356, -1.77487, -0.94321]","[-1.05128, -1.05434, 1.04166, 1.04518, -1.06251, 1.03917, 1.0373, -1.04509]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.45841, 1.73284, -0.23292, -0.84544, 1.38875, -1.56537, -1.16513, -1.72623, 1.07169, -1.08494, 0.60947, 2.12009, -0.96916, 1.90288, 1.27113, 0.37841]","[-1.04977, -1.05243, 1.05568, 1.05402, -1.04235, 1.04905, 1.04856, 1.04696]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-0.80817, -0.23724, 0.32882, 0.92557, 1.16403, -1.25737, -0.3749, 1.42715, 0.74956, 0.63349, 1.12967, -0.88315, -0.68226, 1.85745, 0.05911, -1.62776]","[-1.03961, -1.04989, 1.04234, 1.04921, 1.05523, -1.04222, -1.04043, -1.04382]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[1.05234, -0.97219, 1.82913, -2.5678, -0.71897, 0.87596, 0.20203, -0.75345, -1.00712, 1.42935, -0.24099, -0.84219, 1.04197, -0.56558, -0.1065, 0.78709]","[-1.05183, -1.05387, 1.04789, 1.04894, 1.04267, -1.0509, -1.05046, 1.04739]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.68114, -0.70988, 0.95737, 1.51671, 0.5321, -0.77517, 0.87123, 0.79382, -0.06469, -0.37363, -0.43444, -0.4742, 1.67181, 0.15697, -1.21759, -1.19454]","[-1.04514, -1.05783, 1.04885, 1.04326, 1.04288, -1.04785, 1.03882, -1.04616]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.08895, -1.17963, -2.03285, -1.55823, 2.04291, 1.76452, -1.33795, 0.26836, 0.33139, 0.28691, 1.65192, 0.058, -1.49086, -1.02872, 1.86423, 0.78372]","[-1.04888, -1.04763, 1.05737, 1.05267, 1.05627, -1.04657, 1.04997, 1.04947]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[2.02302, -0.21321, 0.47147, 0.54031, -1.6712, 1.43818, -0.03242, 0.75849, -1.53289, 2.76463, -0.34509, -0.34981, 0.49847, -0.25733, 1.42741, -1.55884]","[-1.03861, -1.05023, 1.04488, 1.04453, 1.03222, 1.03706, -1.04114, -1.04373]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.09583, 0.70902, -0.27396, -0.96683, 2.12528, -1.40209, 1.71717, -2.16645, 0.59034, -1.04427, -0.2495, -0.05454, -0.32261, 1.7781, -1.37685, 3.13398]","[-1.05095, -1.05875, 1.05138, 1.05059, 1.05527, 1.04668, -1.05039, 1.04793]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.89537, -2.17143, -0.38647, 0.3849, 1.8118, -0.07358, 0.30814, 1.3757, 0.03778, 0.59936, -0.30053, -2.57712, -0.63766, -1.39744, -0.82249, -0.97781]","[-1.05175, -1.0546, 1.04101, 1.0445, 1.04855, 1.03867, 1.03692, -1.04447]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.2776, 2.26259, -1.3101, -1.18222, -0.13443, 0.954, -1.35496, -0.71922, -1.15192, -1.11783, 0.13082, 0.41686, 2.18441, 1.42446, 1.59023, 1.15742]","[-1.04889, -1.05035, 1.05248, 1.05267, 1.04831, 1.04735, 1.04741, 1.04609]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.53307, 1.2545, 2.32503, -1.72572, 0.28261, 0.03508, 2.0091, 0.27503, -0.18905, -2.01078, -0.15527, 1.92744, -1.24725, 0.25224, -0.09023, -1.00131]","[-1.04439, 1.04504, -1.05726, -1.05356, -1.04693, -1.04732, 1.0382, -1.04548]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[-1.49382, 0.36933, -1.21863, 1.00306, -0.88717, 0.97913, -1.41027, -0.91128, -0.06704, 1.22167, 0.86146, -0.91043, 1.4857, -1.92819, 1.08964, 0.92687]","[-1.05033, 1.05509, -1.04948, -1.04483, -1.05265, -1.04721, 1.05035, 1.05004]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[2.10663, -1.36893, -0.59271, -1.76437, 1.10643, 0.65735, -1.32791, 2.2532, -0.99496, 2.21553, 1.94099, -0.00414, -1.14362, -1.33845, 0.87013, -1.56492]","[-1.0383, 1.05254, -1.05306, -1.04923, -1.04648, 1.0368, -1.04083, -1.04378]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0]","[-0.01279, 2.70653, 1.08913, 1.13071, -0.52336, -1.07354, 0.4963, -1.23686, 1.59613, 0.13001, -0.02086, 0.00442, 1.65616, 1.54214, 0.04415, 1.70483]","[-1.05186, 1.05114, -1.04747, -1.05257, -1.05786, 1.04606, -1.05071, 1.04832]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.04571, 1.21777, -1.26268, 1.21809, 1.63956, -2.24703, -3.22766, -1.65003, -1.00127, -0.41202, 0.10825, -0.62353, -1.72361, 0.83792, 1.0827, 0.96062]","[-1.05128, 1.05329, -1.04735, -1.04545, -1.0402, 1.04698, 1.04775, 1.04647]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.5408, 1.46689, -0.32727, -0.73827, -0.51976, -0.97549, -0.56142, 0.9477, -1.39149, -1.66209, 2.30111, 1.3587, -0.98741, 0.94098, 1.53955, -2.13361]","[-1.03941, 1.04508, -1.04586, -1.04808, 1.0528, -1.04228, -1.04047, -1.04375]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","[-2.91791, -0.58906, -0.57843, 0.39864, -2.06872, 1.8435, 0.30651, -1.19079, 0.99995, 1.18551, 0.43007, -0.43783, 1.30234, 0.20955, 0.16195, 1.12816]","[-1.05279, 1.04473, -1.05018, -1.05094, 1.04023, -1.05221, -1.05205, 1.04794]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]","[1.08351, 1.18048, 0.62296, -2.87259, -1.75117, -1.83522, 1.46681, 1.21417, 1.08399, -2.36761, -0.34416, 0.43357, 2.0062, 1.57057, 0.07245, -1.28353]","[-1.04177, 1.0453, -1.05796, -1.04827, 1.04204, -1.04407, 1.0388, -1.04529]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[0.29381, -0.70668, -1.73186, 2.26781, 2.25621, 1.09837, -0.66916, -0.83733, -1.31912, 1.30108, 0.55963, 0.20611, 0.47681, -1.77755, 0.23157, 0.74482]","[-1.05223, 1.05486, -1.05061, -1.04794, 1.05636, -1.04875, 1.04834, 1.04911]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.46252, -1.93977, 0.59917, -0.77147, -0.84442, 1.72845, -0.83213, 1.45223, 1.23623, 1.27134, 1.70703, 0.4814, 0.42604, -1.35599, 0.18536, -2.90961]","[-1.03784, 1.05541, -1.05209, -1.04943, 1.03766, 1.03727, -1.03988, -1.04347]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0.77795, 1.66135, 1.81945, 0.05269, 1.08457, -1.35464, 0.92309, -1.29445, -0.81099, -1.66105, 0.05556, -0.78387, -1.45007, 0.11174, -0.50222, 2.35684]","[-1.05605, 1.04944, -1.0505, -1.05533, 1.05478, 1.04413, -1.05378, 1.04744]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.51033, 0.29218, 1.40948, -3.02826, 0.2735, 1.07729, 1.90658, 1.34234, -0.89547, 0.37738, -0.94473, 0.37164, -1.67039, -0.39335, -1.88223, -1.33531]","[-1.05065, 1.04282, -1.05721, -1.05175, 1.04817, 1.03899, 1.03664, -1.0449]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[2.03233, -1.55507, 0.46878, 0.67638, -1.22985, -0.17446, -1.76527, 1.88739, -2.05627, 1.63124, -0.47931, -1.28788, 0.03297, 0.53899, 1.15161, -1.39311]","[-1.03963, 1.04957, -1.04833, 1.04919, -1.05284, -1.04258, -1.04069, -1.04408]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.96253, 1.54631, -0.36083, -1.02248, 1.56528, 0.67237, 1.2487, -0.97859, 0.4437, -0.72259, 1.04088, 0.77492, -1.96709, -1.63243, -0.87165, 0.81885]","[-1.05155, 1.04191, -1.05517, 1.04809, -1.04608, -1.05107, -1.05011, 1.04752]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[-2.13385, 0.98371, -0.71293, 0.91667, 1.20541, 0.53781, -1.03493, 1.37782, -0.20892, -0.46811, -0.80361, -0.84349, -0.39259, -1.47286, 0.90877, -1.52504]","[-1.04141, 1.03146, -1.05523, 1.04324, -1.04852, 1.03643, -1.04466, -1.04581]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1.21322, -0.94101, -0.0252, -0.66116, -3.10937, -1.35205, 1.25621, -0.69581, -0.78679, 0.52349, 1.37043, 0.19607, 1.53948, 1.60933, -1.16196, 1.62931]","[-1.05024, 1.05727, -1.04773, 1.05377, -1.05544, 1.05053, -1.04692, 1.04872]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.89771, 0.4353, -1.48691, 0.6711, -0.87753, 1.36512, 1.24072, 0.35938, -0.33008, -0.28224, 1.34238, -0.56643, 1.0935, -0.5904, -0.53995, -0.66191]","[-1.05172, 1.03589, -1.05575, 1.04544, -1.06206, 1.03942, 1.03743, -1.04526]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[-1.84029, 0.64133, 0.74558, -1.83023, 1.84262, -1.32845, 0.14764, -1.10332, 1.16663, -0.04312, -0.68927, 0.8124, -1.37296, 0.74369, 0.16914, 1.61225]","[-1.05003, 1.05516, -1.04796, 1.05397, -1.04192, 1.04957, 1.04934, 1.04792]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.45008, -0.23625, 0.43934, 0.30416, 1.56353, 1.12871, -0.36343, 1.22583, 1.42413, 0.345, -1.63213, -1.30367, -0.53362, -0.20952, -0.14583, -1.59767]","[-1.03926, 1.0499, -1.04843, 1.04904, 1.05533, -1.04226, -1.04032, -1.04368]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.58123, 1.13982, -2.02844, -1.57631, -1.17934, 0.91104, 0.86599, -1.57564, -0.84087, -0.87614, 0.91356, 1.47653, 1.02547, -1.25607, -0.31138, 1.46259]","[-1.0513, 1.04108, -1.05574, 1.04847, 1.04271, -1.05065, -1.0497, 1.04703]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.75815, -1.8555, -0.98133, 1.55565, -0.78165, -0.78016, 1.3623, 1.57518, -0.34188, 1.07541, 0.52791, -2.82419, 1.38953, 0.60484, -1.80278, -0.59099]","[-1.04103, 1.05041, -1.05619, 1.04522, 1.04258, -1.04381, 1.03909, -1.04454]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.23434, 0.02247, 0.4197, -1.16659, 1.0665, 1.41842, -0.06873, -1.98213, 1.32347, 0.32095, -0.47587, 1.76885, -1.22272, -2.38086, 0.90786, 0.35239]","[-1.05135, 1.04816, -1.05284, 1.04977, 1.05707, -1.0477, 1.0484, 1.04914]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.89545, 2.08415, 1.33478, 1.63871, -0.58114, 1.26216, -1.91007, 1.44763, -1.36109, -1.69361, 0.12072, -1.06803, -0.29265, -1.17651, 0.92707, -2.39453]","[-1.0439, 1.03193, -1.057, 1.04363, 1.02951, 1.03602, -1.04784, -1.04686]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.56195, 0.70547, -1.73254, 1.42644, 1.36201, 0.42534, 1.02434, 0.3226, 0.50186, -1.73195, 1.16272, -0.35408, -0.27342, -0.37402, -1.11054, -1.75442]","[-1.05165, 1.03581, -1.05446, 1.04495, 1.04885, 1.03895, 1.03708, -1.04461]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-0.83264, -1.0729, -1.15774, 0.407, 0.7984, 1.78269, 1.62678, -0.83913, 1.50607, 0.41158, 1.38317, -1.18358, -0.94624, -1.31473, -0.23569, 2.53695]","[-1.05231, 1.04368, 1.04494, -1.05038, -1.04632, -1.05221, -1.05101, 1.0478]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[0.84428, -2.35344, 0.85533, 1.49021, -0.95918, 0.11523, -0.71907, -0.16888, -0.11684, -0.27488, -0.9056, -1.24716, 0.84721, -1.60592, 2.32219, 0.28426]","[-1.05287, 1.05435, 1.05522, -1.04761, -1.05587, -1.0488, 1.04827, 1.04902]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.86269, 0.77716, -1.67685, 1.43886, -1.19577, -1.72723, 2.06819, -1.6047, -1.82944, -1.86797, 1.31904, -0.31295, 1.43748, 0.09741, -1.09527, 0.872]","[-1.0518, 1.05036, 1.04727, -1.05151, -1.05772, 1.04575, -1.0497, 1.0478]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]","[1.21586, -2.62861, -1.46574, -1.01162, -0.89536, 0.26784, 1.31862, 0.40462, -0.77309, -0.0841, 0.61475, 2.14067, -0.69188, -0.66913, -1.67895, -1.78869]","[-1.0483, 1.04707, 1.04514, -1.05224, -1.05946, 1.03964, 1.03722, -1.0446]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.11204, 1.54859, 0.53931, 0.41274, 1.44152, -0.67164, -1.58282, 0.83092, -0.11845, -0.78879, 0.40418, -0.45777, -0.60016, 1.31595, 0.17214, 0.92846]","[-1.05168, 1.05417, 1.05628, -1.04369, -1.03951, 1.04752, 1.0483, 1.04709]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[0.09996, 0.57105, -1.32352, -0.34583, -0.86455, -1.4103, 1.31073, 2.11611, -1.66868, 0.10344, 1.20236, 1.43477, 1.6499, 1.13827, -0.88144, -0.40367]","[-1.04192, 1.04534, 1.0513, -1.04799, 1.04206, -1.04413, 1.03887, -1.04504]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0.69567, -1.46018, 1.42435, -1.8362, -1.11209, 1.71824, -0.12173, -0.04044, -1.1367, 0.80551, -1.00555, 0.92621, 0.90865, -0.48083, 0.87273, -2.638]","[-1.03898, 1.05224, 1.0491, -1.05001, 1.0341, 1.03617, -1.04215, -1.04425]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0]","[-2.91806, 1.35209, 0.12824, 0.37445, 2.32937, -1.02276, 1.39074, -0.71718, 1.06693, 0.20834, 0.50438, -1.24711, -0.45533, 1.07853, -1.77492, 0.99122]","[-1.05135, 1.05309, 1.04769, -1.05139, 1.0565, 1.04637, -1.04993, 1.04795]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.7653, -1.42486, -1.56252, -0.13771, 0.9068, 0.46164, 0.79648, 0.87772, 0.54086, 1.14247, 0.95373, 1.76167, -0.69116, -0.77637, -1.3953, -1.49085]","[-1.04644, 1.04491, 1.04451, -1.04843, 1.04852, 1.03916, 1.03672, -1.04423]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.07387, -1.49299, 1.40094, 1.47187, 0.20277, -0.69256, 0.85926, 0.69879, -2.17244, 0.77719, -2.11469, -1.60823, -1.14358, 1.094, -1.99842, -1.03279]","[-1.04376, 1.05036, 1.04694, 1.04395, -1.04482, -1.04758, 1.03842, -1.04438]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0.5499, 1.6063, -2.14154, -0.83188, -0.31885, 1.17108, -1.11556, -1.80418, 1.56069, -0.99783, 1.45731, 2.38591, 1.94085, 0.52073, 0.57863, 0.71405]","[-1.0486, 1.04868, 1.05645, 1.05238, -1.05088, -1.04607, 1.04858, 1.04889]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[1.30502, 0.13472, -0.34742, 2.4217, 1.00473, 2.20987, -1.72114, 0.95185, -1.05308, -0.39723, 1.83605, 0.00411, -2.36608, -0.2745, 1.24299, -1.24033]","[-1.04341, 1.03197, 1.04421, 1.04434, -1.05005, 1.03663, -1.04635, -1.04528]"
