Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.08368, -0.4544, 1.72689, 1.44499, -0.39169, 0.27023, 0.52895, 0.03987, -1.24179, 2.49756, -0.85569, -0.64703, 0.3391, -1.85728, -1.18331, -1.51432]","[-1.03116, -1.04658, 1.05289, 1.04672, -1.04865, 1.04231, 1.04171, -1.02943]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0.2899, 1.30286, -0.89435, -0.46686, 0.44371, -0.25769, -0.9416, -1.53304, 0.43255, -1.53542, 1.54104, 1.57064, -1.4231, 0.85655, 0.51682, 0.84173]","[-1.04277, -1.04952, 1.0472, 1.04032, -1.04313, 1.04222, 1.03949, 1.03904]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[-2.22928, 1.81219, -1.11071, 0.93567, 1.08872, -0.72256, -1.24166, 0.47528, 2.01012, -0.98254, 2.31764, -0.45788, -0.97663, 1.31058, -0.48221, -0.38243]","[-1.02879, -1.04053, 1.05007, 1.04911, 1.05636, -1.02748, -1.02947, -1.03133]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[0.50172, -1.16436, 0.82024, -0.88158, -1.99044, 1.34248, 1.02771, 0.07042, -0.79868, 0.31814, -1.49222, 0.10934, 1.03038, -2.06514, -0.58071, 1.14837]","[-1.04323, -1.04698, 1.05539, 1.04368, 1.04666, -1.03938, -1.04231, 1.0394]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[0.79633, 0.68514, 0.54988, 1.11749, -2.06667, -0.33225, 1.02588, 0.66622, -0.07414, -0.80702, -0.02197, -0.31764, 0.79132, -0.03753, -1.49806, -0.76606]","[-1.03193, -1.04227, 1.06494, 1.04722, 1.0534, -1.02968, 1.04246, -1.03021]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-1.96841, -0.61627, -3.26799, -0.76709, 1.83847, 1.78692, -1.19065, -1.6772, 0.19162, 0.472, 1.47308, 0.03168, -0.73383, -0.38948, 1.63223, 0.98345]","[-1.0408, -1.04169, 1.05456, 1.04318, 1.05437, -1.03843, 1.03943, 1.03932]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[1.5394, -0.63406, -0.04865, -0.15036, -1.69938, 1.11751, -1.99561, 0.72028, -0.81303, 0.15134, 1.48584, -1.70353, 1.67172, 0.19475, 0.31515, -1.17259]","[-1.0281, -1.04461, 1.05399, 1.04552, 1.04779, 1.04223, -1.02891, -1.03018]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.97653, 1.56616, 0.7635, -1.19062, 1.06613, -1.09956, 0.58418, -0.84999, 0.9415, -2.0178, -0.63021, 1.34209, -1.8543, 0.89023, -0.9381, 1.48731]","[-1.04237, -1.05483, 1.05969, 1.04288, 1.05781, 1.0406, -1.04101, 1.03975]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.49645, -0.21351, 0.36411, 1.18848, 2.03126, 1.47988, 0.91416, 1.67827, 0.8048, 1.63726, -1.7374, -0.09113, -0.36879, -1.5453, -1.16394, 1.26826]","[-1.02884, -1.04622, 1.05017, 1.04577, 1.05043, 1.04177, 1.04141, -1.03038]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.88249, 1.45378, -1.50361, 0.20863, -1.78738, -0.92348, -0.34632, -0.86092, -0.4399, -0.35532, 1.37431, 0.96363, 1.81781, 0.91444, 1.80355, 0.5127]","[-1.04165, -1.04774, 1.04598, 1.04194, 1.04154, 1.03998, 1.03838, 1.03837]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.44205, 1.69073, 2.60622, -2.14251, 1.04164, -1.54454, 1.15921, 1.97953, -0.35588, -2.07729, -1.65302, 0.92771, -1.98178, 0.72276, -0.24477, -0.92406]","[-1.03136, 1.05001, -1.03955, -1.03482, -1.03636, -1.02867, 1.0419, -1.03081]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[-0.86164, -1.5815, -0.77853, 0.4313, -1.73889, 0.61606, -1.0494, -0.45138, 1.49309, -0.26572, 1.07708, -0.79899, -0.27298, -2.19249, 0.60515, 0.39004]","[-1.04159, 1.05438, -1.04952, -1.04175, -1.05056, -1.0387, 1.03911, 1.03916]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[-0.28343, -0.72035, -1.74708, -1.69579, 0.62544, 2.90032, -0.81945, 1.47281, -2.36384, 1.7075, 1.33656, 2.05382, -0.66486, -1.2341, 0.62036, -1.51101]","[-1.02809, 1.06056, -1.04349, -1.03614, -1.0416, 1.04188, -1.02858, -1.03031]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.03213, 1.22707, 0.21377, 1.26039, -1.54449, -2.39081, 1.64846, -1.64078, 0.73891, -0.91404, -1.29522, -1.3988, 1.18697, 0.66253, -1.63069, 1.97169]","[-1.04267, 1.05139, -1.04282, -1.03948, -1.05026, 1.04022, -1.04124, 1.03967]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[1.35063, 0.95359, -1.08842, 2.0136, 0.59784, -1.8624, -0.88307, -0.229, 0.10359, -0.71256, 0.3093, -1.07243, -1.85239, -0.4498, 1.61207, 0.40596]","[-1.04238, 1.04629, -1.04822, -1.03621, -1.04103, 1.04005, 1.0386, 1.03893]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.89106, 0.3443, -1.57853, -0.00986, 0.43333, -1.00513, 0.68053, 0.64785, -0.8159, -1.5856, 1.69076, 0.68108, -1.53792, 2.27292, 0.96798, -1.33689]","[-1.02843, 1.04623, -1.03896, -1.03439, 1.05516, -1.02732, -1.0293, -1.03081]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.68884, -2.23237, 0.93237, 1.66107, -1.13568, 1.24458, 1.05468, -1.21133, 1.6426, 0.47188, -1.54597, -2.00172, 0.66377, -0.79395, -0.88528, 2.00073]","[-1.04334, 1.05062, -1.04526, -1.04332, 1.04456, -1.03931, -1.04253, 1.03926]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-0.92075, 1.65314, 0.70914, -1.66756, -0.77674, -1.14645, 1.77442, 0.8032, 0.92743, -1.48937, -0.94019, 1.11052, 0.77793, 1.02704, -2.55462, -1.22381]","[-1.02882, 1.04987, -1.03978, -1.03443, 1.05106, -1.02692, 1.04244, -1.03037]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.58365, -0.88872, -1.40364, 1.31097, 1.00389, -0.34428, -0.53911, -0.76369, -1.87962, 0.0891, 0.72521, -1.02339, -0.74736, -1.23216, 0.78043, 1.58705]","[-1.04234, 1.05438, -1.04959, -1.04003, 1.05252, -1.039, 1.03771, 1.03898]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.04318, 0.89469, -0.26778, -0.54808, -1.47391, 1.14728, -0.79522, 2.50096, 1.74405, 1.36385, 1.50715, 0.53721, 0.29906, -0.89614, 1.19307, -0.36771]","[-1.02788, 1.0621, -1.04376, -1.03385, 1.05152, 1.04194, -1.02857, -1.03002]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0.68341, 0.58524, 0.90838, 0.61307, 2.24877, -1.08321, -0.52147, -0.43381, -0.99654, -1.59067, 0.42283, -0.62602, -1.76024, 1.68552, -1.26267, 1.24836]","[-1.04242, 1.04988, -1.04316, -1.03807, 1.05866, 1.03972, -1.04077, 1.03974]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[0.86114, -0.57574, 0.05309, -0.64582, 0.2213, 0.77811, 0.15264, 1.70023, 0.10043, 0.56715, -0.87519, 0.44074, 0.02568, -0.8646, -0.37873, -0.52622]","[-1.02803, 1.04985, -1.0416, -1.03356, 1.05206, 1.04199, 1.04139, -1.02994]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.21043, -1.79896, 0.63003, -0.80808, -1.23306, -0.41799, -1.25489, 1.55713, -0.84074, 0.59748, -2.54759, -1.51527, 0.98229, 1.03201, 1.31905, -0.85629]","[-1.02903, 1.05022, -1.03786, 1.04974, -1.04382, -1.02805, -1.02987, -1.03184]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.56353, 1.89906, -1.27401, -1.77486, 0.75336, 1.61514, 0.16335, -0.00309, 1.17837, -0.32217, 1.23951, 0.69607, -0.47113, -0.43202, -0.78976, 0.34732]","[-1.04466, 1.03133, -1.04951, 1.0435, -1.0422, -1.04029, -1.04304, 1.03878]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.61298, 2.33374, 2.48903, 0.84387, 1.78696, 1.7082, -0.07693, 0.62343, 1.06228, -1.43821, -2.52076, -1.28473, -1.64385, -0.9315, 1.84905, -0.86557]","[-1.03122, 1.04609, -1.04269, 1.04478, -1.04309, 1.04218, -1.03209, -1.03174]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.07776, -0.64675, -1.18635, -1.65123, -1.34598, -0.50681, 2.0599, -0.79134, -1.86424, 0.95863, 1.59642, 1.46244, 2.96157, 1.03502, -0.29714, 0.54815]","[-1.04262, 1.06109, -1.04259, 1.04537, -1.04973, 1.04335, -1.04167, 1.04009]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[0.80233, 0.72472, -1.49224, 1.2904, -1.49207, 1.11813, 0.67553, 0.80953, 0.23168, -1.14288, 0.6568, -1.00314, 0.08473, 0.14939, -1.25202, -0.92437]","[-1.03049, 1.04949, -1.04739, 1.04706, -1.04838, 1.04249, 1.0418, -1.02935]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[0.11077, -1.72639, 0.96117, -1.7182, 0.72609, -0.93203, 0.05971, -1.08843, 1.17325, 0.95822, -1.08868, 0.82724, -1.57722, 1.25919, 0.96902, 0.36247]","[-1.04266, 1.05256, -1.04306, 1.04075, -1.04217, 1.04246, 1.0397, 1.03906]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.83428, -1.02076, -0.45982, 1.26361, 1.38717, -1.81179, -0.99964, 1.03797, 1.77002, 1.00167, -1.22759, -1.61272, -1.46511, 1.2665, 1.44407, -0.35976]","[-1.02887, 1.05059, -1.03829, 1.04914, 1.05689, -1.0277, -1.02969, -1.03147]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0.69141, 0.81233, -2.1278, 0.4705, 0.05538, 1.26116, 0.23894, -2.71205, -1.08878, -0.95558, 1.77572, 1.54408, 0.39857, -1.46709, -1.41561, 1.05323]","[-1.04326, 1.02652, -1.05048, 1.04309, 1.04633, -1.03953, -1.04237, 1.03942]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[1.36001, -1.56131, -0.7802, -0.38682, -0.73042, -0.8046, -0.10362, 0.87419, -1.0268, 1.2848, -0.21575, 0.29996, 0.87854, 1.30952, -1.49132, -0.54806]","[-1.02794, 1.05658, -1.04631, 1.04823, 1.05264, -1.02674, 1.04242, -1.03017]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.91344, -0.09316, -0.33038, -2.29264, 0.12833, 0.3453, -1.64664, -2.64167, 1.41861, -0.7214, -0.48745, 0.48258, -0.32129, -0.32906, 1.80097, 1.36042]","[-1.04067, 1.04398, -1.04369, 1.03774, 1.05517, -1.03804, 1.03785, 1.03882]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0.41515, 0.44274, 0.82924, 1.67437, -1.0283, 1.11743, -0.50672, 1.73042, 0.23262, -2.07079, -0.84433, -0.4579, 0.2455, -1.32639, 0.74234, -3.48918]","[-1.03141, 1.04534, -1.04543, 1.04506, 1.04742, 1.04229, -1.03211, -1.03221]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.30515, 1.47331, -0.33109, 0.27616, 0.70104, 1.9025, 1.39377, 0.8938, 2.20611, -1.56719, 0.7483, -0.06913, -1.3377, -0.54478, -0.42048, -1.96194]","[-1.02713, 1.04806, -1.04615, 1.04598, 1.0508, 1.04182, 1.04145, -1.03039]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]","[-1.46989, -0.91394, -1.195, 1.1566, 0.77287, 1.37675, 1.90235, -0.00962, 0.29684, -0.06219, -0.46082, -0.55559, -1.01681, -0.69748, -1.50659, 1.79038]","[-1.04546, 1.04997, 1.05093, -1.04234, -1.04347, -1.04114, -1.04372, 1.03859]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.50257, 0.31043, -0.69202, 1.58604, -1.78627, 0.44221, 0.83819, -0.51327, -0.92179, 1.1085, -1.49816, -0.99879, 2.78553, -1.64081, 0.92626, 1.5762]","[-1.04133, 1.05436, 1.04772, -1.03811, -1.05039, -1.03829, 1.03796, 1.03892]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1.12068, 1.55666, 0.36387, 1.15469, -0.88467, -1.59303, 1.96832, -1.69603, -1.81355, -0.28887, 2.09005, -0.75037, 0.51725, 0.79297, -0.1334, 1.01945]","[-1.04272, 1.05073, 1.05392, -1.04072, -1.05015, 1.04027, -1.04151, 1.0398]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.78183, -2.41309, -1.0354, -1.79939, -1.05467, 1.65583, 0.24472, 2.10097, -0.32534, 1.80936, 1.08188, 1.37186, 1.97511, -0.82038, -1.05555, -2.08558]","[-1.02571, 1.05422, 1.05316, -1.03182, -1.04492, 1.0424, 1.04173, -1.0293]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-2.98785, 0.43539, 1.396, 1.68883, 1.25356, -2.66445, -0.72581, -1.33199, 0.3867, -2.09178, -1.61312, -1.38013, -2.59693, 1.03164, 0.63769, 1.31577]","[-1.04213, 1.04883, 1.04757, -1.0329, -1.03878, 1.04021, 1.03869, 1.03888]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[1.364, 0.66807, -2.43745, -2.13383, -1.22258, -0.32572, 1.69429, 1.8477, -0.89672, -1.20835, -0.41511, 2.27083, 0.71799, 2.01271, -1.73487, -1.9122]","[-1.02851, 1.04987, 1.05509, -1.03367, 1.05058, -1.02669, 1.04247, -1.03006]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[0.52048, -0.05082, 0.35469, -1.03344, -0.51543, 0.18643, -0.88549, 1.0706, -1.02994, 0.03695, -0.10374, -0.74517, 1.07179, -1.90277, 1.68766, -1.19815]","[-1.02841, 1.05994, 1.06091, -1.03682, 1.05022, 1.042, -1.02921, -1.03032]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1]","[-1.46223, 0.96305, -1.20281, -0.26596, 0.85562, -1.23101, 0.94539, -0.65596, 0.64477, -0.82119, -0.39866, -0.98414, -1.35043, 1.05061, -0.00249, -0.18517]","[-1.04263, 1.05306, 1.05431, -1.03938, 1.05878, 1.04007, -1.04137, 1.03982]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-1.8004, -0.94643, -1.79746, -0.11975, 0.66973, 1.93244, -0.09316, 0.53429, 1.10334, 0.34597, -0.27517, 1.56653, -0.43698, -0.62816, -3.09397, -1.43962]","[-1.02341, 1.0494, 1.04862, -1.02874, 1.05161, 1.04194, 1.04139, -1.02975]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0.19598, -0.23969, 0.34303, 1.24814, 1.10582, -1.07923, 0.86515, 2.27645, -0.43147, 1.50329, -0.74042, -0.28119, 0.07321, 0.8233, -1.49671, -0.78088]","[-1.02997, 1.05702, 1.0648, 1.04771, -1.03266, -1.02823, 1.042, -1.03114]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]","[-2.38346, 0.77647, -1.27573, -1.71076, -1.1251, 1.86292, -2.33491, 0.78495, 0.17906, -0.98342, -0.06139, 1.06251, -0.02187, -1.70996, 0.57361, 0.9786]","[-1.04003, 1.04555, 1.05239, 1.04205, -1.04926, -1.03784, 1.03874, 1.03889]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0.80722, 1.18749, 0.38577, 1.25763, 0.91966, 1.88899, -0.0271, 1.42029, -1.35915, -2.00478, 0.92902, -0.92376, -0.78635, -1.18076, 1.44015, -0.25399]","[-1.03065, 1.04514, 1.0538, 1.04528, -1.04422, 1.04214, -1.03112, -1.03169]"
