Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[2.58342, 0.7042, 1.86518, 0.70852, -1.7612, 1.40452, -0.42003, 1.27707, -1.23163, 0.13165, -2.00054, -2.01405, 1.68467, -0.37476, -1.98525, -2.32227]","[-1.03278, -1.04561, 1.05089, 1.04231, -1.03478, 1.041, 1.04122, -1.03534]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-2.05798, 1.71837, -1.69827, -1.22758, 1.189, -1.14242, -0.08589, -0.55636, 0.71792, -1.04371, 0.09627, 0.65725, -0.59727, 0.18245, 1.93593, 0.62146]","[-1.0425, -1.04296, 1.05047, 1.04098, -1.04859, 1.03765, 1.03778, 1.0388]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.41554, 2.3745, -0.34744, 2.64102, 0.94933, -2.43763, 0.18043, 2.59664, 1.09104, -0.11623, -0.99342, -1.66185, -1.90641, 0.90935, 1.94097, -1.20904]","[-1.03512, -1.04442, 1.04939, 1.04424, 1.04634, -1.03421, -1.03536, -1.03585]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.06541, -0.6703, 0.82731, -0.28298, -1.64259, 0.63895, 1.76283, -0.34531, -1.33932, 0.87822, -0.411, 1.96864, 0.72365, -1.33572, -0.99856, 1.10299]","[-1.03778, -1.03918, 1.05674, 1.0465, 1.05388, -1.03712, -1.03599, 1.04179]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.86596, 1.40091, 0.35627, 1.3004, -0.94109, -1.16247, 0.61873, 0.96194, -1.88131, -1.42767, -1.28708, -1.06507, 0.87179, 0.58106, -0.5689, -0.64042]","[-1.03452, -1.04527, 1.05185, 1.04183, 1.04814, -1.03509, 1.04107, -1.03677]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.80671, -0.87379, -0.36961, -1.92593, 0.74114, 2.50278, -2.1589, -1.24642, 1.75416, 0.65524, 0.61915, 0.38571, -2.42353, -1.30063, 1.2524, 1.12744]","[-1.04076, -1.04666, 1.05089, 1.04761, 1.04379, -1.04189, 1.04043, 1.04132]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1.18034, -0.62902, -2.33347, 0.69553, -0.77317, 0.4864, -0.91454, 1.12597, -1.16412, 1.32921, 1.00963, -0.59089, -0.03359, -3.35518, 1.24168, -1.26724]","[-1.03366, -1.04495, 1.05228, 1.04278, 1.04291, 1.04136, -1.03451, -1.03547]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-0.96691, 0.52009, 0.5619, -1.12392, 1.31363, -2.32415, 0.44542, 0.37062, 1.64824, -0.82787, -1.32822, 0.60736, -2.07789, 0.68614, -1.68212, 0.30155]","[-1.04118, -1.034, 1.05388, 1.03991, 1.04614, 1.03972, -1.04004, 1.03963]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1]","[-0.84539, -3.09632, 1.8752, 1.54786, 2.26141, -0.57077, 1.90676, 1.93516, 1.7597, 2.35632, -0.89268, -2.38045, -0.1205, 0.24933, -0.01458, -0.94782]","[-1.03406, -1.04843, 1.0488, 1.04398, 1.05086, 1.04247, 1.04219, -1.03556]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]","[0.47548, 0.90979, -1.10232, -0.38654, -0.1945, -0.8518, -0.58482, -1.56159, 0.39379, -0.22971, 1.31317, 0.76767, 0.5411, 0.46689, 0.64814, 0.67549]","[-1.04221, -1.05069, 1.05113, 1.04185, 1.05112, 1.03837, 1.03842, 1.03933]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.63373, 1.22154, 0.38357, -0.80311, 1.17179, -0.83394, 0.52607, 0.71761, -0.20695, -0.65443, -1.60535, 0.33744, -1.62569, 1.37973, -0.54331, -1.79468]","[-1.03534, 1.05337, -1.04746, -1.03802, -1.04498, -1.03584, 1.04105, -1.03678]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.03935, -0.81, -0.54798, 0.60337, -1.71423, 1.43329, -0.98304, -0.40585, 1.2273, 1.13146, 0.12591, -1.43213, 0.5799, -1.28265, 1.84307, 1.92625]","[-1.04157, 1.04896, -1.05155, -1.04393, -1.04544, -1.04285, 1.03959, 1.04085]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]","[1.26711, -0.38425, -0.35251, 0.02435, 1.40524, 0.52642, -0.15915, 0.27049, -1.34312, 0.30572, 1.44885, 1.20647, 0.47104, -0.82988, 0.88733, -0.9109]","[-1.03331, 1.05498, -1.03671, -1.03157, -1.0452, 1.04097, -1.03424, -1.03557]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.4606, -0.19268, 2.05712, 0.82619, -0.07885, -0.86361, 1.31054, -2.1687, 1.99929, -0.85527, -0.27118, -1.5532, 0.97413, 2.09667, -0.65641, 0.352]","[-1.04126, 1.05187, -1.04281, -1.04337, -1.04232, 1.03968, -1.04089, 1.03961]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[1.78091, 0.32253, -1.22965, 1.18028, 3.22825, -1.37214, -1.10731, -0.57036, -0.74527, -2.04812, 1.38934, -0.75197, -1.45215, 1.23138, -0.74083, 1.45923]","[-1.04117, 1.04833, -1.05037, -1.04402, -1.04842, 1.03729, 1.03751, 1.03825]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]","[0.59439, 1.9435, -0.31957, 0.0114, 0.2149, -0.69393, -0.31174, 0.10661, -0.82806, -1.41406, 0.56209, 1.23052, 0.22893, 1.01117, 1.18565, -1.62565]","[-1.03526, 1.05347, -1.03558, -1.03413, 1.04429, -1.03461, -1.03563, -1.036]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[0.20248, -0.1266, 1.16464, 0.60988, -1.66868, 0.69984, -0.57157, -0.00116, 1.1729, 0.59755, -0.48702, -1.22001, 1.03348, -1.02921, 0.40386, 1.13003]","[-1.03747, 1.05219, -1.03478, -1.03886, 1.05301, -1.03711, -1.03629, 1.04142]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-0.41453, 0.61489, 1.36965, -0.31399, -0.08179, 0.4004, 1.37396, 1.39551, 0.51508, -1.46824, 0.05722, 1.74152, 0.72949, 1.74941, -1.39605, -1.32446]","[-1.03431, 1.05422, -1.0471, -1.03585, 1.04771, -1.03424, 1.04111, -1.03618]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[-0.20781, -0.53726, -1.63613, 0.59657, 2.02062, 1.64814, -1.67842, -0.58971, -0.47158, -0.09207, 1.73282, -0.4012, -0.25522, -2.0157, 2.00607, 0.11172]","[-1.04049, 1.04971, -1.05061, -1.04281, 1.04316, -1.04135, 1.03843, 1.04064]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[-0.94175, -0.34418, -0.90454, -0.24858, -1.32217, 1.19248, -1.16033, -0.45069, 0.61101, 0.74286, -0.15282, 1.89221, 0.74975, -0.50516, 0.61739, -1.12007]","[-1.03353, 1.05365, -1.03826, -1.03221, 1.04408, 1.04123, -1.03442, -1.03542]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.492, -0.25521, 0.49352, 1.96808, 1.18001, 0.10651, 1.00556, -0.999, -0.90592, -1.43355, -2.64906, -0.56562, -2.1564, 0.3156, -1.19585, 2.31796]","[-1.04098, 1.04874, -1.04626, -1.04365, 1.04902, 1.03911, -1.04028, 1.03962]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[1.07105, -2.18434, 0.71429, -0.3937, 0.87861, 1.7459, 1.06557, 0.59411, -1.19596, 1.0869, -0.38473, 0.21342, 0.23014, 0.60775, -1.87566, -0.35445]","[-1.03331, 1.04755, -1.03757, -1.03414, 1.04992, 1.04101, 1.04088, -1.03561]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.33248, -1.23142, 0.63784, 1.35674, -0.12671, -1.60595, -0.73845, 0.91391, -1.1123, 0.21926, -1.22712, -0.43121, 0.97445, 1.17989, 0.90886, -1.33683]","[-1.03544, 1.04882, -1.04462, 1.04419, -1.03968, -1.0346, -1.03564, -1.03603]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.05354, 0.54119, -0.46975, -1.27757, 0.34114, 0.94544, 1.7177, -0.78736, 0.79394, -0.25865, 0.43355, 1.06904, -0.20061, -0.86313, -0.93975, 2.07459]","[-1.03771, 1.06089, -1.03677, 1.04638, -1.03675, -1.03848, -1.03708, 1.04246]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-1.79689, 0.5784, 0.94569, 1.22264, 1.42267, 1.88765, -1.05489, 1.87694, 0.25194, -1.64017, -0.89043, -2.38726, -0.70391, -1.54515, 0.71095, 0.55201]","[-1.035, 1.04536, -1.04432, 1.04299, -1.04258, 1.04138, -1.03453, -1.0355]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.8359, -0.78496, -0.23432, -1.07482, -1.42969, -0.89178, 0.76076, -2.28545, -0.62166, 1.91037, 2.06892, 1.53933, 0.16199, 0.49669, -0.91343, 1.65206]","[-1.04136, 1.05073, -1.0353, 1.04952, -1.0403, 1.04484, -1.04058, 1.04099]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.56276, 1.29406, -0.847, 1.29128, -1.03359, 0.44645, 0.27471, 0.63014, -1.05461, -0.52377, 2.14007, -1.4606, 0.92615, -0.76868, -1.47522, -0.0158]","[-1.03231, 1.05037, -1.04802, 1.04244, -1.03599, 1.04109, 1.04132, -1.03504]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.45916, -1.07646, 0.94842, -1.83932, 2.36365, -2.99995, -0.977, 0.28143, 0.76327, 1.67784, -0.45475, 1.93024, -2.21155, 2.76245, 0.71534, 0.81829]","[-1.04249, 1.04706, -1.04925, 1.04202, -1.04815, 1.03825, 1.03832, 1.03906]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.46485, -1.85302, 1.28571, 1.17495, 2.0969, -0.97054, -2.354, 0.02348, 0.42117, -0.08442, -1.67557, -1.45782, -0.9243, 1.68782, 0.7722, -0.83562]","[-1.03518, 1.04904, -1.04495, 1.04407, 1.04549, -1.03432, -1.03542, -1.03593]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.81944, 1.5573, -1.3711, -0.89981, -1.02536, 1.49978, 0.06798, -1.11668, -0.39963, -2.68483, 1.04024, 1.50785, 1.39753, -2.10757, -1.33814, 1.9821]","[-1.03779, 1.06094, -1.02925, 1.04621, 1.05394, -1.03719, -1.03603, 1.04179]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.5942, -1.74702, -0.68272, 1.20821, 0.43149, -2.22223, 1.21852, 1.26471, -1.82142, 0.6167, 1.09339, -1.26256, 1.11569, 0.13634, -1.86693, -2.12296]","[-1.03463, 1.0513, -1.04474, 1.04206, 1.04785, -1.03476, 1.04092, -1.03639]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-2.1675, 1.25729, 1.40572, -0.15535, 1.45851, 0.06899, -1.16883, -0.47988, 1.3595, -0.93401, -2.11904, 1.04648, -2.04296, -0.89061, 0.087, 0.90812]","[-1.03996, 1.06045, -1.04084, 1.03958, 1.04396, -1.04082, 1.03836, 1.04033]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]","[1.0872, -0.09979, 1.32569, 0.73249, -0.73678, 1.17459, 0.21561, 0.92346, -1.52046, -2.18589, -1.04719, -2.38564, 1.22431, -1.0983, 1.80807, 0.11856]","[-1.0347, 1.04745, -1.04551, 1.0429, 1.04322, 1.04143, -1.03388, -1.03605]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.30043, 1.24312, -1.25643, 1.15183, 0.72875, 1.75772, 0.13148, 0.68165, -0.06503, -0.9219, 1.19519, -2.07257, -1.19347, -1.20809, -1.60286, -1.00549]","[-1.03322, 1.04955, -1.04919, 1.04289, 1.04989, 1.04101, 1.04085, -1.03533]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.21066, -0.94223, -1.75004, 0.29196, 1.59985, 0.75718, 0.13816, -0.92955, 0.38775, 2.46707, -0.06048, -0.05007, -1.04636, -0.32406, -0.74428, 0.56344]","[-1.03788, 1.05255, 1.04789, -1.0394, -1.03712, -1.03861, -1.03725, 1.0429]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[1.54352, -1.17175, -1.26145, 0.0399, -0.95485, 1.51139, 0.001, -1.6156, -1.79445, 1.16085, 0.39486, -1.10299, 0.67099, -1.76329, 1.94073, 2.36051]","[-1.04093, 1.04906, 1.04953, -1.04318, -1.04013, -1.04171, 1.03868, 1.0402]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0.87237, 0.71382, -0.97626, 2.3442, -1.48982, -2.19646, 0.9378, -1.34883, -0.73581, -2.32156, -0.31133, -1.39094, -0.59043, 0.72366, -0.77169, -0.27319]","[-1.04118, 1.05318, 1.04916, -1.04348, -1.04165, 1.04015, -1.04083, 1.03997]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.59279, -1.42602, -0.89299, -0.50778, -1.4941, 0.96939, 0.7479, 0.86469, -1.20202, 1.53784, 0.34058, 2.31242, 1.66107, -1.60504, -1.4275, -1.6806]","[-1.03252, 1.0495, 1.04962, -1.03368, -1.03049, 1.04098, 1.04098, -1.03521]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.88076, 0.89885, 0.91756, 0.84266, 1.28388, -1.50421, -0.88375, -1.1042, 0.59587, -0.30361, -0.97144, -0.90637, -2.15359, 2.54936, 2.25906, 1.19829]","[-1.0411, 1.04756, 1.04467, -1.04387, -1.04721, 1.03711, 1.03757, 1.03798]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.90765, 0.72208, -0.56719, -0.58149, -1.73711, -1.29986, 1.73248, 0.34406, -0.25666, -1.12173, 0.31189, 1.8007, 1.26455, 0.71024, -1.53244, -2.81191]","[-1.03459, 1.05454, 1.05314, -1.03579, 1.04698, -1.03465, 1.04105, -1.03626]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.82791, -0.52098, 0.2937, -0.61754, 0.11269, 1.23105, -1.88536, 0.55705, -1.8108, 1.97874, -1.51844, 1.4155, 1.57232, -2.06115, 1.3483, -2.00877]","[-1.03335, 1.0532, 1.05047, -1.03185, 1.04434, 1.04121, -1.03433, -1.03543]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.7993, 0.81367, 0.54447, 1.49054, 1.89292, 0.2495, 0.7887, -0.96314, 1.93486, -1.74922, 0.36291, -0.37816, -1.17898, 0.86045, -1.59717, 0.79958]","[-1.04114, 1.05095, 1.04893, -1.04382, 1.04734, 1.04001, -1.04019, 1.03999]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","[0.70217, -1.48036, -1.18495, -1.31211, 1.79861, 2.03665, 1.46716, 1.15095, 1.48101, 1.08704, 0.01409, 1.20997, 0.28438, -0.7109, -1.64413, 0.6593]","[-1.03351, 1.04647, 1.04481, -1.0339, 1.05016, 1.04117, 1.04087, -1.03531]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.6369, -2.05189, 2.35343, 1.19819, -0.54978, -1.65161, 1.40488, 1.04731, -0.86743, 1.05606, -0.64249, -1.39208, -1.78014, 1.46767, -0.84778, -0.34967]","[-1.03497, 1.05143, 1.05246, 1.04135, -1.04123, -1.03566, 1.04098, -1.03707]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.45752, -0.26331, -0.6184, -1.97221, -0.61103, 2.03775, -0.96359, 0.05884, 0.78595, -1.85455, 1.5012, 0.88762, 0.76977, -2.00952, 0.53797, 0.70637]","[-1.04105, 1.06077, 1.05295, 1.04577, -1.03939, -1.04218, 1.03924, 1.04053]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.11117, 1.37867, -0.68788, 1.47127, -0.23349, 1.32709, 0.2946, 0.07894, -0.28182, -0.89091, 1.24254, -0.47168, -1.55267, -1.44525, 0.76049, -1.15443]","[-1.03409, 1.04655, 1.05214, 1.04291, -1.04455, 1.04117, -1.03425, -1.03495]"
