Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]","[0.37918, -1.14322, 0.91541, 0.24325, -2.07355, 1.19682, -0.97706, 0.46619, -1.47536, 1.02938, -0.77126, -0.79027, -0.36809, -1.36792, -1.02024, -1.91297]","[-1.1053, -1.0948, 1.09046, 1.08744, -1.09406, 1.07888, 1.08823, -1.08615]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.6057, 1.52802, -1.27884, -1.35833, 2.22744, -1.48011, -0.69632, -1.86263, 1.07703, -0.27762, 1.14653, 0.46384, -0.6018, 2.17212, 1.00034, 0.70907]","[-1.08803, -1.10054, 1.1031, 1.07602, -1.0944, 1.07252, 1.08871, 1.09087]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-1.59838, 2.33436, -0.28499, 0.82157, 1.98865, -1.19377, -0.60918, 0.71095, 0.44904, -0.58033, 1.68803, -0.87062, -0.90097, 2.07712, 0.13868, -2.05091]","[-1.07684, -1.11853, 1.10667, 1.0748, 1.10357, -1.084, -1.10864, -1.09226]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[1.35335, -1.36179, 2.15886, -0.36469, -0.30741, 1.41345, 0.41678, -0.88194, -0.44162, 0.80794, 0.38602, 1.32014, 2.21726, -1.18617, -2.30971, 0.031]","[-1.06669, -1.10435, 1.09895, 1.08036, 1.10669, -1.08425, -1.08502, 1.08301]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0]","[1.08971, 0.12386, 0.23189, 2.26927, -1.63406, -1.56266, 1.50951, 0.54501, -0.94135, -0.54302, -0.38517, -0.07617, 0.84794, 1.3761, -0.88377, 0.26976]","[-1.10321, -1.08466, 1.08245, 1.1082, 1.10441, -1.07373, 1.10681, -1.09486]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.8035, -0.86042, -0.6352, -1.01525, 0.58736, 2.84746, -1.68014, -0.94238, 0.57486, 0.18914, 2.44527, -0.21981, -1.82356, -0.79347, -0.02857, 1.03896]","[-1.08229, -1.08839, 1.09183, 1.10166, 1.08617, -1.08525, 1.10632, 1.08852]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.96575, -1.39836, -0.81997, 1.50525, -1.12463, 1.31127, -1.54808, 1.80949, -1.46737, 1.382, 0.56969, -1.85382, 0.92182, -0.91181, 0.87754, -1.61533]","[-1.09147, -1.10764, 1.0969, 1.08046, 1.10731, 1.04789, -1.08969, -1.0775]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.0557, 0.9512, 0.74221, -0.37021, -0.22203, -1.39832, 1.01943, 0.2797, 1.46407, -1.06414, -0.94274, 1.22312, -0.78897, 0.53279, -0.67391, 1.16293]","[-1.08343, -1.08103, 1.09735, 1.08599, 1.10366, 1.06994, -1.07339, 1.09286]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0.49674, -0.89234, 1.49599, 0.66177, 0.95102, -0.26658, 0.7504, 1.25845, 0.29127, 1.78418, -1.00304, -0.96694, -0.80212, -0.14382, -1.12607, -1.99722]","[-1.12942, -1.12326, 1.0853, 1.07752, 1.08517, 1.0981, 1.10079, -1.11335]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.66702, 0.18057, -0.71027, -0.70007, -1.99362, -0.94101, -1.1954, -0.15245, -2.02174, -1.65204, 1.68155, 2.18778, 1.67624, 1.20326, 0.83779, 0.37405]","[-1.10558, -1.10612, 1.08122, 1.07977, 1.11542, 1.08931, 1.09149, 1.10279]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.77845, 1.45826, 1.25451, -1.35681, 1.46029, -0.98235, 1.4596, 1.46091, -1.69815, -1.05419, -0.99437, 1.01964, -1.47775, 0.76083, -1.53049, -1.49077]","[-1.12836, 1.11219, -1.1123, -1.09916, -1.07801, -1.09202, 1.09037, -1.08271]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.09162, -0.77095, -1.34971, 0.86187, -2.03251, 0.90502, -0.14939, -1.64605, 0.45982, 2.32797, 1.62451, -0.78056, 1.4236, -1.53152, 1.15772, 1.29927]","[-1.10698, 1.08711, -1.10369, -1.08862, -1.08871, -1.1023, 1.10216, 1.07818]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[2.21955, -1.56247, -1.01282, -0.82909, 0.24228, 0.44786, -0.77748, 1.30533, -0.7267, 1.17586, 1.69551, 2.05296, -1.02738, -1.04756, 1.48937, -0.54366]","[-1.1175, 1.1044, -1.08464, -1.08704, -1.13065, 1.07507, -1.09349, -1.08747]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.50781, 1.76187, 1.50448, 0.9575, -0.14286, -1.28822, 1.68567, -0.73056, 0.58636, -2.80596, -0.67184, -1.21233, 0.77291, 0.39623, -1.3776, 0.76402]","[-1.10209, 1.11721, -1.09826, -1.09052, -1.10389, 1.08259, -1.09212, 1.08498]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[1.24932, 0.64114, -0.94203, 1.12913, 1.21082, -1.28863, 0.19281, -0.19631, -1.95836, -1.07856, 0.37699, -0.56812, -0.55776, 1.24764, -0.0205, 1.41545]","[-1.07416, 1.12826, -1.06275, -1.06454, -1.10557, 1.07452, 1.06567, 1.10084]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.33636, 1.77677, -1.51895, -1.84306, 0.04164, -0.86809, -1.52686, 1.74464, -0.72309, -0.2802, 1.12741, 0.84171, -0.51863, 1.02974, 1.95557, -0.20501]","[-1.11274, 1.10524, -1.09603, -1.08068, 1.08838, -1.10029, -1.12404, -1.10094]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.29126, -1.17402, 0.75387, 2.78808, -1.15975, 1.21242, 2.47408, -1.22934, 1.8585, 1.19569, -1.31964, -2.03189, 0.29198, -0.22303, -2.27897, 1.0442]","[-1.08673, 1.09235, -1.11176, -1.04475, 1.09666, -1.08719, -1.10194, 1.08704]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.33644, 0.83877, 0.66005, -0.43218, -0.71759, -1.39942, -0.11526, 0.48158, 1.09674, -0.17947, -1.09149, 0.10189, 0.63606, 0.58147, -0.07025, -0.82398]","[-1.10153, 1.08431, -1.09512, -1.06847, 1.09266, -1.04324, 1.08353, -1.09455]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0.50168, -1.37933, -0.62277, 1.57394, 1.04455, 1.42098, -1.09027, -0.31524, 1.61088, 1.66987, 0.6431, -1.8746, 0.23425, -0.66983, 2.60182, 0.20408]","[-1.08486, 1.08293, -1.07326, -1.07839, 1.09978, -1.04706, 1.09064, 1.11265]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.01902, -0.59047, -0.58755, -0.91704, -0.31784, 1.4804, -2.25325, 1.39865, 0.90476, 1.92759, 0.08667, 1.12776, 1.66922, -0.46607, 1.18138, -0.97835]","[-1.10168, 1.08712, -1.09992, -1.10442, 1.05219, 1.06223, -1.10537, -1.0973]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[0.77621, 2.11774, 1.91611, 1.21286, 1.41981, -0.32003, 0.9685, -0.87961, -0.89446, -0.13782, -0.69479, -1.87376, -0.60478, -0.00477, -2.00612, 3.30023]","[-1.09425, 1.09752, -1.08436, -1.10121, 1.09856, 1.08885, -1.0891, 1.09033]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[2.26261, -1.28523, 1.13562, -1.14747, 0.40666, 0.54657, 2.58482, 0.6676, -1.51919, 1.22665, -1.57527, 0.80054, -1.05053, -1.30741, -1.01041, -1.18711]","[-1.10937, 1.05395, -1.08617, -1.09602, 1.0829, 1.08317, 1.09281, -1.07294]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[0.55958, -2.92251, 1.53183, 0.98097, -1.89415, -1.54671, -0.72341, 1.31404, -1.90186, 2.04042, -1.80567, -0.85263, 1.16058, 2.03004, 1.0447, 0.49826]","[-1.10838, 1.09471, -1.11092, 1.06897, -1.11367, -1.06867, -1.09056, -1.09532]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.54708, 1.68483, -2.03083, -1.05416, 0.69951, 0.77918, 1.29503, -1.46188, 1.49332, -0.85413, 1.15196, 1.11145, -0.95192, -1.36211, -0.74505, 0.90313]","[-1.10213, 1.104, -1.09458, 1.08951, -1.13679, -1.07851, -1.07936, 1.12378]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-2.46515, 0.14326, 1.43745, 0.99322, 0.75351, 1.45949, -1.65174, 0.57427, 1.60965, -0.58305, -0.88246, -0.6003, -0.43876, -1.1829, -0.3737, -2.61326]","[-1.1105, 1.07733, -1.09501, 1.09275, -1.11348, 1.1022, -1.08027, -1.05624]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[-0.44276, -1.40088, -1.85005, -1.29233, -0.90656, -1.39271, 1.51086, -0.75501, -0.40563, 0.58735, -0.43077, 2.03997, 1.23279, 1.18724, -0.2384, 0.9374]","[-1.09464, 1.08313, -1.10917, 1.07804, -1.09523, 1.08676, -1.0762, 1.07901]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[1.16001, 2.92063, -1.16279, 1.2661, 1.24633, 1.00988, 2.45007, 0.1086, -1.71141, -0.67266, 0.70002, -0.17043, 1.17738, -1.164, -1.03545, -0.68917]","[-1.10364, 1.08445, -1.09529, 1.09203, -1.09649, 1.08165, 1.09031, -1.08515]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[-0.26265, -1.07733, -0.02771, -0.595, 2.01278, -0.89597, -1.62086, -0.14541, 0.14027, -0.12394, 0.00605, 0.7691, -1.50799, 0.81204, 0.72716, 1.8281]","[-1.07871, 1.11203, -1.09088, 1.08549, -1.10124, 1.07305, 1.09304, 1.08694]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-1.28494, -0.60254, 0.56685, 2.17084, 1.39972, -0.80444, -0.68986, 1.27865, 1.03178, 0.3966, 0.00413, -0.09749, -0.28746, 1.16323, 0.52897, -1.48597]","[-1.08088, 1.10604, -1.11901, 1.09015, 1.11422, -1.08082, -1.09357, -1.07942]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.09364, 1.5408, -0.38413, -0.12667, -0.6461, 0.74045, -0.06483, -1.34639, -0.45869, -0.40729, 0.30371, 1.90524, 1.62009, -1.1516, -1.94791, 1.4276]","[-1.07952, 1.10477, -1.10636, 1.08442, 1.11547, -1.07876, -1.07617, 1.09861]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.34949, -1.44006, -1.6978, -0.0759, -1.15315, -2.01645, 2.08564, 1.01759, -0.49145, 1.42725, 0.56662, -1.71541, 0.92336, 0.62078, -1.90702, -1.30464]","[-1.10936, 1.07562, -1.09899, 1.0775, 1.10034, -1.07805, 1.06341, -1.08596]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.06781, 1.79098, 0.76716, -0.76133, 0.83041, 1.64808, -0.95042, -0.13702, 0.39217, -1.62013, -0.62936, 0.33364, -1.83293, -2.14953, 1.14382, 0.8973]","[-1.10554, 1.09016, -1.0911, 1.08459, 1.10455, -1.08527, 1.08261, 1.07967]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[1.38235, 0.65349, 1.09283, 2.16998, -0.54792, 1.33499, -2.20729, 0.48948, -0.62075, -0.52868, -1.13706, -1.40912, -0.45512, -0.77099, 0.87488, -1.69074]","[-1.10363, 1.06265, -1.1009, 1.11006, 1.1096, 1.10409, -1.09294, -1.09265]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-0.49949, 1.59425, 0.0149, 1.49418, 0.69015, 0.19085, 0.62092, 0.39831, 0.27484, -1.04971, -0.07673, -1.34979, -1.09646, -0.67704, -1.24037, -1.75089]","[-1.12578, 1.08014, -1.11109, 1.06932, 1.0904, 1.08823, 1.08794, -1.10324]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.57773, -1.61538, 0.19866, 2.68216, 0.87407, 0.91385, 1.74339, -1.77777, 1.78079, 1.31955, 0.31464, -0.41172, -0.41894, -0.68229, -1.2044, 0.50139]","[-1.08351, 1.09982, 1.10665, -1.03727, -1.12385, -1.09218, -1.08707, 1.12492]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1.78818, -1.27355, 0.877, 1.5511, -1.57898, 0.95269, -0.51137, -0.81494, -1.12119, 2.10698, -0.94645, -0.18455, 1.53509, -0.97981, 1.43201, 1.85753]","[-1.08177, 1.09396, 1.14077, -1.07826, -1.09091, -1.07672, 1.0603, 1.05242]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[0.9007, 1.00499, -0.09471, 0.08962, -1.09893, -1.78402, 1.30619, -1.9486, -0.16106, -0.36459, 0.49614, -1.20798, 1.18202, 0.98377, -1.32722, -0.23471]","[-1.09101, 1.13435, 1.10382, -1.06457, -1.08245, 1.07747, -1.09071, 1.07648]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.33906, -1.99206, -1.09178, -2.16867, -1.44819, 1.89677, 1.20813, 1.83632, -2.27764, 1.86374, 0.7346, 1.11677, 1.55686, -1.21031, -1.89457, -1.61273]","[-1.0934, 1.09408, 1.10196, -1.05416, -1.10854, 1.07262, 1.0935, -1.08384]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.23687, 0.2459, -0.33706, 1.28853, 1.33052, 0.24402, -1.8877, -0.83055, 0.7492, -0.4231, -0.92773, -0.2447, -1.54965, 1.51317, 0.50465, 0.88581]","[-1.09487, 1.11581, 1.12987, -1.09172, -1.12481, 1.09698, 1.10417, 1.09935]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[1.81341, 0.99963, -1.47966, -0.72856, -1.74097, -0.9891, 1.60047, 0.73352, -0.98394, 0.20693, 1.52658, -0.17717, 1.57977, 0.65907, 1.87729, -0.7776]","[-1.10569, 1.11127, 1.05988, -1.08321, 1.08707, -1.07635, 1.092, -1.09662]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[0.24951, -0.20763, -0.20594, -0.77701, -0.95441, 2.28658, -1.26601, 0.38159, -0.35585, -1.04499, -1.80965, 0.82989, 1.16461, -2.74339, 0.22028, -0.7604]","[-1.07645, 1.06213, 1.10176, -1.09606, 1.09143, 1.07572, -1.0965, -1.0766]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.37594, 1.14675, -1.26275, 1.1037, 1.31103, -1.96932, 2.04535, -1.12053, 0.54489, -0.60365, 1.10728, -1.90848, -0.74489, 1.93316, -2.10507, 1.91317]","[-1.05382, 1.07941, 1.10323, -1.08117, 1.0917, 1.09464, -1.07629, 1.09011]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1]","[-1.13321, -0.15306, -1.0449, -0.72947, 1.27048, 1.60724, 0.14204, 1.20824, 1.84824, 0.32702, 1.08131, -0.38327, -1.07421, -1.33693, -1.24914, -0.95323]","[-1.11845, 1.05826, 1.07729, -1.07698, 1.04694, 1.08499, 1.07806, -1.09245]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.78658, -2.05828, -0.26777, 0.82301, 0.79192, 0.10525, 0.72492, 0.7049, -0.76315, 1.0508, -1.3584, -0.3985, -1.31414, 1.30894, -0.44401, -2.17432]","[-1.11548, 1.12837, 1.09061, 1.0907, -1.09594, -1.08614, 1.08576, -1.08696]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-3.47109, 0.16469, -0.43681, 0.70454, -1.31681, 0.64328, -1.37337, -0.94092, 0.7144, -0.73849, 0.45459, 0.807, 1.29908, -1.54274, 1.82617, 0.23135]","[-1.0956, 1.1038, 1.10132, 1.08964, -1.09417, -1.1011, 1.086, 1.08497]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1.28462, 0.32281, -0.88037, 0.87498, 1.09279, 1.29274, -1.61294, -0.0833, -1.36104, -0.62792, 1.13222, -1.05855, -1.13441, -0.31267, 1.45813, -1.97264]","[-1.0902, 1.06968, 1.12102, 1.09839, -1.10084, 1.09206, -1.08705, -1.08035]"
