Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.38263, -1.30795, 1.92966, 1.0871, -0.17898, 0.63114, -0.3261, 1.23342, -1.05734, 0.68244, 0.5877, -0.95714, 1.05406, -0.13119, 0.13868, -1.41929]","[-1.10177, -1.09829, 1.09038, 1.07714, -1.10071, 1.08388, 1.09966, -1.07636]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[-1.41099, 1.35298, -1.77646, -0.71176, 1.72671, 0.94186, -0.00116, -0.13388, 1.34723, -1.39937, 1.90261, -0.1972, -1.13762, 1.99718, 0.28432, 2.01648]","[-1.0957, -1.11395, 1.1116, 1.09934, -1.10909, 1.10049, 1.11251, 1.1095]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-1.01241, 1.24176, 0.15147, 0.91784, 1.23982, -1.19755, -0.03476, 0.49336, 1.20494, -1.18311, 1.82501, 0.22319, -2.4661, 0.54409, -0.2466, -0.14766]","[-1.06033, -1.12049, 1.11805, 1.05318, 1.09821, -1.07006, -1.09385, -1.07672]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.68021, -0.95645, 0.52151, -0.75133, -1.16837, 1.23186, 1.21315, -1.04715, -1.96293, 0.19675, -0.34573, 1.74244, 1.60627, -0.6471, -1.93889, 1.28912]","[-1.07564, -1.10612, 1.10441, 1.08472, 1.12701, -1.08038, -1.09147, 1.09794]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[1.43483, 1.18231, 0.61918, 1.18533, -0.45863, 0.09529, 0.70157, 1.38249, -1.19283, -0.93828, -1.5632, -0.51263, 1.68617, 1.03691, -0.43253, -0.30984]","[-1.10635, -1.0716, 1.07354, 1.10007, 1.11056, -1.06071, 1.1153, -1.086]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.97727, 0.38201, -1.9452, -1.36174, 1.52279, 0.72572, -1.42818, 0.35117, 1.36253, 2.20938, 1.05424, 2.1427, -0.28289, -0.2947, 2.28931, 1.71777]","[-1.08915, -1.09346, 1.11252, 1.12249, 1.08137, -1.09622, 1.12062, 1.10238]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.12467, -1.70482, -1.21295, 1.03806, -0.94465, 1.89394, 0.56377, 0.25556, -1.30827, 1.45982, 0.67771, -2.38117, 1.04934, -0.15332, 0.70139, -0.37831]","[-1.07897, -1.09473, 1.09985, 1.07821, 1.12504, 1.04588, -1.08502, -1.0626]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]","[-0.48373, 1.409, 2.06443, 0.9119, 1.18168, -2.53399, 1.39465, -1.71019, 1.77394, -1.55147, -1.17351, -0.00348, -0.96066, 0.41567, -0.20808, 0.71218]","[-1.09012, -1.09907, 1.10222, 1.11142, 1.10034, 1.08076, -1.09239, 1.11181]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-2.69591, -1.25922, 1.02297, 0.6051, 0.68358, 0.93728, 1.30984, 0.82785, 0.45409, 2.76798, -1.61912, -0.33766, -1.16776, -0.46762, 0.25463, -0.40036]","[-1.12696, -1.11582, 1.09151, 1.07628, 1.08099, 1.1144, 1.1157, -1.11505]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.5524, 0.42038, -2.02318, -0.80542, -0.33264, 0.45614, -1.28486, -0.69362, -0.95491, -1.58729, 0.70282, 1.18737, 0.74189, 1.26902, 0.7473, 1.91461]","[-1.10546, -1.11621, 1.08849, 1.09351, 1.11358, 1.11089, 1.11106, 1.12133]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.23568, 1.29898, 0.54582, -1.49362, 0.2886, -2.17924, 1.14523, 2.00275, -2.68982, -1.58237, -1.00716, 0.98616, -0.16958, 0.78284, -1.19905, -1.98925]","[-1.12599, 1.12347, -1.11959, -1.09801, -1.09361, -1.07801, 1.10587, -1.069]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]","[0.18467, -1.10441, -1.54672, 0.87317, -3.31145, 2.07657, -0.07524, -1.07068, 0.14507, 0.62403, 0.73619, -1.10971, 0.11582, -1.56968, 1.02665, -0.02746]","[-1.11222, 1.08689, -1.08772, -1.11153, -1.07886, -1.1168, 1.11953, 1.08617]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]","[0.50313, -1.42759, -1.03433, 0.06597, 0.36331, 0.36591, -0.47969, 0.37273, -2.01234, -0.26839, 0.75659, -0.4079, -0.73204, -0.60232, 0.23761, 0.8139]","[-1.11592, 1.1127, -1.07078, -1.09158, -1.13341, 1.06781, -1.07998, -1.06859]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-0.42118, 0.69766, 2.33641, 1.65356, -0.92226, -1.13265, 2.53901, -1.33224, 1.042, -0.53484, -0.7579, -1.30937, 0.7327, 1.85393, -1.91465, 0.67367]","[-1.11256, 1.12062, -1.09939, -1.09373, -1.10394, 1.0954, -1.10262, 1.10558]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[0.05998, 0.68054, -0.20423, 0.46523, 1.0506, -0.61593, -0.97299, -1.63203, -1.49661, -1.14337, -0.47036, 0.91717, -1.92165, 1.92889, 1.54351, 1.84705]","[-1.06664, 1.12781, -1.04702, -1.09608, -1.11615, 1.09173, 1.09119, 1.11318]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[1.37469, 1.70164, -1.22426, -0.66656, 0.99937, -1.33327, -1.44128, 1.12335, -1.33565, -2.16186, 0.43012, 1.15802, -0.71301, 0.36787, 1.23438, 0.03491]","[-1.10484, 1.10606, -1.08812, -1.08001, 1.09389, -1.0776, -1.0992, -1.08263]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-1.06106, -1.64428, -0.54564, 1.36787, -1.2137, 1.4443, 1.83599, -1.05156, 0.33651, 0.57087, -1.11449, -1.12858, 1.32445, 0.80905, -0.93649, 0.75472]","[-1.09475, 1.11567, -1.12358, -1.04622, 1.10363, -1.07406, -1.09725, 1.09449]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1]","[-1.16517, 0.23217, 1.41613, -0.86087, -0.22997, -2.0665, 0.57802, 0.45827, 0.96785, -0.74081, -0.50987, 1.03784, -0.12716, -0.61108, -1.24162, -0.3536]","[-1.10305, 1.09224, -1.11012, -1.05939, 1.10393, -1.03375, 1.08574, -1.09033]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.89721, -0.84595, -1.31636, -0.33524, 0.24031, -0.04677, -1.83343, -2.08986, -0.90317, 0.94642, 0.70013, -2.09999, -0.79302, -0.96131, 1.07628, 0.81099]","[-1.0763, 1.09559, -1.05297, -1.09228, 1.08381, -1.05579, 1.10779, 1.13082]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.83386, -1.15406, -0.71184, -1.78865, 0.46717, 0.52067, -1.24348, 1.09557, 0.92059, 2.215, 1.56771, 1.04172, 0.05509, -1.91386, 0.51228, -0.6751]","[-1.10152, 1.08421, -1.08982, -1.10895, 1.07188, 1.04103, -1.08527, -1.08509]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1.82196, 0.82175, 0.81887, 0.02377, -0.73298, -0.18738, 1.70759, -1.82915, 0.66904, -1.98912, -1.49568, -0.90394, -1.97677, 0.70319, 0.38676, 0.46634]","[-1.10028, 1.11822, -1.08869, -1.11182, 1.0708, 1.11343, -1.06702, 1.11272]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.73978, -0.56679, 0.11109, -1.29519, 1.6107, -0.35376, 0.62091, 1.06682, -1.03163, 2.11152, -0.4707, -0.32438, 0.14062, -2.37532, 0.11706, -0.10138]","[-1.10344, 1.07365, -1.10341, -1.09009, 1.08236, 1.08418, 1.10508, -1.0772]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0.97437, -0.38683, 0.59396, 0.09723, -0.28274, -1.26609, -0.52593, 2.15484, -1.37622, 2.08167, -0.70365, -1.15373, 1.23475, 1.21694, 1.23248, -0.09151]","[-1.11305, 1.09552, -1.10768, 1.04024, -1.0994, -1.07145, -1.09431, -1.08492]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-0.69005, 1.01797, -0.18452, -1.00067, 2.67962, 1.97165, 2.51364, -0.06416, 1.32654, -0.95264, 1.09509, 0.74268, 0.29585, -0.20798, -0.17678, 0.53268]","[-1.11857, 1.09155, -1.09832, 1.10119, -1.14324, -1.0926, -1.09422, 1.13609]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]","[0.04537, 0.15857, 0.58043, 0.69545, 1.61026, 1.86622, -0.628, 1.12751, 1.47763, -1.53338, -2.00041, 0.0256, -0.02317, -1.55982, 0.7855, -1.3289]","[-1.09909, 1.06796, -1.07713, 1.08232, -1.12601, 1.10468, -1.07802, -1.04459]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0]","[0.86413, -1.59149, -2.47788, -1.2676, -1.53699, -0.33963, -0.3421, -0.35825, -1.27505, 0.76054, -0.7591, 0.16798, 1.19002, 1.6017, -1.07109, 0.63411]","[-1.10003, 1.08101, -1.10684, 1.09022, -1.08491, 1.09503, -1.10292, 1.09968]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.43263, 1.4097, -0.35851, 0.1263, -1.3004, 0.38144, -0.1072, 2.01715, -1.40413, -2.02177, 0.22812, -0.7724, 2.43622, -0.53673, -1.07194, -1.26235]","[-1.09854, 1.08259, -1.09248, 1.07844, -1.10815, 1.08582, 1.09851, -1.07409]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-2.16434, 0.15041, 0.70595, -0.91295, 1.74578, -2.14696, -1.51106, -1.66, 1.42715, 1.12834, -0.84882, 1.23794, -1.62818, 1.37065, 0.12354, 1.51874]","[-1.08419, 1.12034, -1.09805, 1.10802, -1.11447, 1.10093, 1.11699, 1.10284]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]","[0.06918, -0.04701, 1.13725, 0.55269, 1.59848, -1.0374, -0.71943, 0.63945, -0.15607, 0.02274, 0.05315, 0.01081, -0.94271, 1.14337, 0.66421, -1.19593]","[-1.07841, 1.11345, -1.12389, 1.07353, 1.10857, -1.07009, -1.08724, -1.06621]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.45774, 1.27223, -1.43184, -1.49584, -1.32957, 1.53638, 1.33158, -1.78052, -0.89665, -0.32417, 1.61282, 1.35514, 0.93066, -1.18319, -1.43176, 0.53454]","[-1.09195, 1.10294, -1.10518, 1.08918, 1.1279, -1.08047, -1.08717, 1.11408]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","[1.10609, -0.58284, -1.521, -0.50187, -1.39241, -1.95645, 0.87555, 2.37363, -1.89055, 0.26713, 1.00275, 0.07403, 1.51527, 1.30777, -1.81424, -0.84933]","[-1.10834, 1.07303, -1.08611, 1.07593, 1.11193, -1.0667, 1.06925, -1.07761]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-1.09226, 0.74105, 0.55134, -0.92157, 1.66383, -0.06353, -0.90961, -0.16282, 1.64985, 0.07006, -0.11115, 2.26799, -1.0257, -0.8474, 1.25975, 1.59419]","[-1.09761, 1.09302, -1.09465, 1.10892, 1.09798, -1.07261, 1.09413, 1.10609]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[-0.00617, 2.76956, 0.92124, 1.60208, -1.56763, 1.42433, -0.77124, 1.9261, -0.77548, 0.32153, -1.10328, -0.96422, 1.9894, -1.3026, 0.71632, -0.52729]","[-1.09661, 1.05173, -1.09205, 1.10327, 1.11672, 1.11115, -1.07162, -1.06971]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.41994, -0.03402, -1.24843, 1.34915, 1.33914, 0.89858, 0.2607, 1.31128, 1.14441, -0.64036, 1.01104, -1.99632, -1.07933, -0.04965, -0.80947, -1.78201]","[-1.12897, 1.08327, -1.10535, 1.06462, 1.09247, 1.10109, 1.10776, -1.10536]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[-0.4593, 0.05684, -1.57874, 1.55456, 1.50371, 2.00893, 1.62249, 0.43752, 0.7793, 0.70367, 1.81068, -1.07456, -0.68181, -1.71829, 0.10382, 1.00159]","[-1.09537, 1.11246, 1.12866, -1.0432, -1.12577, -1.10718, -1.09859, 1.127]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0.93179, -0.94822, 1.64544, 0.91761, 0.12754, 1.41804, -0.09869, -1.04148, -0.92391, 0.06381, -1.03813, -0.36811, 1.40533, -1.37462, 1.38264, 0.5849]","[-1.09311, 1.10998, 1.14265, -1.0947, -1.0874, -1.07548, 1.08532, 1.08406]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.0171, 0.44353, -2.16261, -0.20071, -2.19747, -0.67248, 1.06406, -1.91524, -0.89241, -2.24607, 1.14888, -1.58789, -0.04538, 0.44118, 0.81535, 2.1588]","[-1.10651, 1.13563, 1.10535, -1.08033, -1.06717, 1.086, -1.10131, 1.09127]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0.85957, -2.35701, -0.22427, -1.66519, 0.00563, 0.37786, 0.86713, -0.22605, -1.27576, 0.74961, 0.75407, 0.58577, 0.29532, -1.18276, -1.19957, -0.31226]","[-1.10439, 1.10973, 1.11563, -1.06501, -1.12071, 1.06135, 1.08415, -1.08409]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[-1.05709, 0.30195, -0.4503, 1.55739, 0.66518, -1.16857, 0.16807, -1.34229, 0.77195, -0.13794, -1.46687, -1.87156, -1.30272, 0.38764, 2.09418, -0.43502]","[-1.09478, 1.12049, 1.13572, -1.10273, -1.12772, 1.10958, 1.11704, 1.11013]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[1.41726, 1.91867, -0.24738, -1.36344, -1.06566, -2.00775, 1.49327, -0.3096, -0.42254, -1.49624, 1.01782, 1.50026, 0.44133, 0.47626, 0.39464, -1.10686]","[-1.1136, 1.11737, 1.05771, -1.07939, 1.10419, -1.0588, 1.0933, -1.09083]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.58714, -1.22438, -0.33141, -0.36412, -0.79115, 1.04103, -0.77837, 1.44959, -0.63719, 2.16677, -1.1285, 2.18792, 0.94007, -0.74174, 0.98754, -1.24555]","[-1.06444, 1.06622, 1.10575, -1.09189, 1.1055, 1.06959, -1.08004, -1.06717]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.27475, 2.26554, -0.8888, 0.41675, 0.67901, -1.11988, 0.13847, -2.11442, 1.68468, -0.05726, 1.32993, -0.01794, -0.77702, 1.16626, -0.28295, 0.92681]","[-1.06917, 1.08129, 1.12409, -1.07217, 1.08106, 1.10059, -1.0864, 1.0962]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0.29064, -0.93897, -0.49998, 0.41424, 1.42627, 1.15127, 2.64467, 1.40369, 1.24652, -0.20759, 1.8769, 0.36868, -0.34739, -1.17179, -1.18637, -2.7776]","[-1.1131, 1.0851, 1.10474, -1.04911, 1.02983, 1.08464, 1.08724, -1.09583]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[1.47329, -1.06942, 0.43656, 1.18136, 1.96964, 0.18159, 1.25699, 0.95932, -1.44828, 0.57397, -1.97017, -2.30979, 0.13481, 2.69091, -0.53523, -2.01141]","[-1.10229, 1.15, 1.08943, 1.0868, -1.10359, -1.08264, 1.09753, -1.07186]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.16016, 2.34694, -1.55042, 0.08527, 0.10591, 0.47466, -0.86666, -0.41458, -0.15834, -2.47245, 1.66829, 1.28752, 1.99709, -0.99095, 2.08287, 0.64421]","[-1.09669, 1.09087, 1.11462, 1.11009, -1.09266, -1.12677, 1.11161, 1.10658]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.81978, 0.00796, -0.79476, 1.7168, 0.50267, 2.16409, -0.25848, 2.13807, -0.51962, -1.18791, 0.39752, -0.82556, -1.58583, -0.79524, 2.30301, -0.43702]","[-1.06939, 1.05728, 1.14488, 1.09598, -1.10113, 1.10369, -1.07895, -1.05536]"
