Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[1.33803, -1.04334, 0.56011, 1.3223, 0.48181, 0.30328, 0.62353, 0.89653, -0.70683, 0.62899, -1.46368, -1.27992, 0.7365, -0.98881, -0.17842, -0.35156]","[-1.10267, -1.10316, 1.02727, 1.00844, -1.20044, 1.05542, 1.04648, -1.11467]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0.7522, 0.39766, -0.54461, -0.55871, 0.71084, -1.69652, -0.2563, -0.8504, 2.65014, -1.01329, 1.23679, 1.69069, -0.98198, 0.21933, 0.12317, 1.47895]","[-1.08506, -1.09052, 1.0925, 1.08399, -1.14689, 1.06611, 1.08748, 1.12909]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.85438, 0.40345, -1.29845, 0.05541, 2.09722, -0.60928, -0.63727, 0.79638, 0.33037, -1.22228, 0.65818, -0.48849, -0.94073, 1.06951, 0.08797, -0.6573]","[-1.06297, -1.09349, 1.16031, 1.07088, 1.17147, -0.98212, -0.9926, -1.01666]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1.0725, -1.41647, 1.22391, -1.2986, -1.62927, 0.34363, 0.02676, -1.58607, -1.7825, 0.17827, -1.23093, 1.19601, 1.85473, -0.5604, -1.3774, 1.36073]","[-1.07781, -1.07707, 1.09782, 1.06738, 1.18251, -1.05533, -1.01655, 1.10977]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1]","[1.27525, 1.38262, 1.73136, 0.81484, -0.91198, 0.06232, 1.37609, 2.08302, 0.1195, -0.86884, -1.11743, -2.00105, -0.26809, 0.01526, -0.43766, -1.26904]","[-1.09765, -1.06864, 0.98908, 1.04101, 1.07666, -1.04665, 1.07263, -1.06835]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-1.60274, -1.53498, 0.63302, -0.697, 0.85605, 0.92967, -1.19739, -1.30591, 1.42935, 1.25405, -0.3117, 0.18068, -0.79305, -0.58963, 1.25188, 1.63806]","[-1.07399, -0.97581, 1.05395, 1.07705, 1.11181, -1.04798, 1.11981, 1.1557]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0.16784, 0.16836, -2.41967, 2.165, -0.43221, 0.83086, -0.88261, 0.59197, -0.23564, 1.32441, 0.51565, -0.48532, 1.09478, -1.22178, 1.49976, -1.5902]","[-1.04749, -1.04188, 1.10826, 0.98785, 1.1371, 1.04582, -1.03084, -1.01196]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-1.86026, 0.55898, 0.39624, -1.17894, 1.83409, -1.80986, 0.81068, -1.00335, 0.85141, 0.82329, -1.78772, 0.96479, -1.62442, 1.2893, -0.43739, 1.77547]","[-1.04743, -1.05212, 1.05969, 1.00352, 1.16191, 1.09155, -1.02524, 1.05246]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.54844, -0.4089, 1.28287, 0.51939, 1.52981, 0.65907, 0.03793, 0.27809, 0.69475, 1.61863, -0.19493, -2.9165, -1.07447, -0.92082, -1.56096, -1.01788]","[-1.11103, -1.11809, 1.02266, 1.03072, 1.10845, 1.02246, 1.02283, -1.12005]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1.70617, 1.4424, -1.16329, -1.53042, -2.843, -1.07875, -0.63233, 0.15142, -1.2046, -1.77541, 2.03761, 0.90143, 0.77687, 1.11597, 1.13937, 1.83761]","[-1.06352, -1.04787, 1.07794, 1.0758, 1.14854, 1.05852, 1.07365, 1.1253]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[1.43031, 1.03613, 1.47963, -0.60132, 0.37102, -1.00251, 1.72362, 2.12736, -1.25956, -1.41626, -0.54221, 0.93844, -2.02767, 0.70148, 0.14364, -0.94671]","[-1.10591, 0.9603, -1.11942, -1.09368, -1.20039, -1.03493, 1.05455, -1.09943]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[-1.0128, -1.43773, -1.20725, 1.4997, -1.66804, -0.54675, -1.07009, -1.57668, 0.65684, 0.70271, 0.22503, -1.50285, 1.16299, -0.87453, 1.44122, 1.13416]","[-1.07235, 1.0702, -1.03325, -1.07909, -1.16289, -1.05014, 1.10054, 1.13663]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.38507, -0.07054, -1.50459, -0.16549, 0.40455, 0.32155, -0.55485, 1.48774, -1.73634, 0.19669, 2.27025, 2.12415, -1.51952, -1.09535, 0.01423, -1.74278]","[-1.11718, 1.07374, -1.05725, -1.06704, -1.20956, 1.05903, -1.05308, -1.03965]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.0664, -0.01014, 0.15405, 0.92404, -1.34894, -0.78724, 0.95261, -0.67862, 0.56994, -2.0918, -0.56685, -0.83345, 0.20045, 2.13598, -0.9791, 1.44864]","[-1.08367, 1.12403, -1.09014, -1.03582, -1.17046, 1.1101, -1.03012, 1.10051]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[0.76625, 1.66521, -0.89642, 1.42636, 0.21399, -0.94226, -0.83673, -1.26898, -1.33387, -2.24033, 0.87087, -1.29204, -0.70602, 1.58189, -0.18507, 0.69522]","[-1.06614, 1.15153, -1.04367, -1.07309, -1.16327, 1.09713, 1.07055, 1.16017]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.21651, 0.48275, -1.30759, -0.87153, 1.34672, -1.2878, -0.09698, 0.46175, -0.89807, -1.95342, 1.52098, 1.14016, -1.28059, 0.08807, 2.5275, -0.871]","[-1.10844, 1.06442, -1.02835, -1.04064, 1.2105, -1.00136, -1.02237, -1.02754]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-1.69072, -0.66569, 1.89617, 1.87532, -2.31625, 1.71811, 1.61919, -0.37793, 0.82445, 1.40922, -1.48094, -0.92923, 1.01239, -0.6164, -1.38083, 0.92597]","[-1.08087, 1.13582, -1.07926, -1.01551, 1.19041, -1.06041, -1.02648, 1.10025]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]","[-1.08332, 1.30524, 1.10256, -1.72972, -0.74591, -0.67165, 1.10202, 0.86501, 0.98149, -1.80376, 0.00214, 1.29886, 1.25075, 0.33271, -0.07637, -1.25967]","[-1.10958, 1.06929, -1.15547, -1.0589, 1.13689, -1.0243, 1.02685, -1.06276]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[1.25244, -1.222, -2.04612, 0.5598, 1.00459, 0.75657, 0.44005, 0.06313, 0.48666, 0.8036, 1.77077, -0.33848, -0.67748, -1.2451, 0.15892, 0.88126]","[-1.08104, 1.13945, -1.0635, -1.02595, 1.15389, -1.03769, 1.07978, 1.11741]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.90814, -2.1295, -2.29223, 0.39239, -1.27641, 2.6487, -1.13253, 0.77069, 1.23278, 0.30287, 2.21166, 1.24821, 1.46976, -2.38922, 1.03727, -1.29343]","[-1.05885, 1.03615, -1.0353, -1.03832, 1.07863, 1.05621, -1.04353, -1.05222]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[1.15657, 0.57168, 1.43245, 0.56865, 2.01275, 0.42453, 0.86602, -0.7343, -1.43904, -1.34224, -0.58016, -2.29293, -0.81229, 1.12989, -0.90777, 1.01512]","[-1.05383, 1.05657, -1.08377, -1.02671, 1.1389, 1.09126, -1.03308, 1.09778]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1]","[0.95287, -1.75459, 1.30761, -1.82593, 0.91449, 2.68248, -0.36653, 0.68618, -1.31168, 0.49495, -0.808, 0.78853, -1.41382, 0.28942, -1.00367, -1.03404]","[-1.11979, 0.91412, -1.14707, -1.10436, 1.0955, 1.03529, 1.03173, -1.1211]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[0.3652, 0.09864, 0.75129, -0.88295, -2.09817, -1.72006, -0.19512, 1.05168, -0.95265, -0.16763, -1.6894, -1.12323, 1.88355, 3.22496, 0.85286, -1.76217]","[-1.10115, 1.09606, -1.07976, 1.03623, -1.15558, -0.96142, -1.00491, -1.03709]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[0.41346, 1.12402, -1.66096, -1.59623, 0.05429, 0.39376, 1.81378, -0.95075, 1.11387, -1.70765, 2.35044, 1.37829, -1.87255, -0.07592, -2.02441, 0.45524]","[-1.11603, 1.03858, -1.0773, 1.06002, -1.20947, -1.06692, -1.04756, 1.09162]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.8572, 1.59214, 1.16841, 1.08226, 0.3334, 0.96395, -1.70976, 1.92645, 0.61905, -1.73868, -0.28641, -0.42837, -1.10588, -1.50373, 1.60092, -1.45961]","[-1.11978, 1.0467, -1.07347, 1.01815, -1.16721, 1.0498, -1.03012, -1.0641]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0.86721, -1.49923, -2.19903, -0.42921, -2.10281, -0.61543, 1.16516, -1.53803, -0.32974, 1.41945, 0.21286, 1.66768, 1.85323, 0.84836, -1.30545, 0.72244]","[-1.12256, 1.08983, -1.08865, 1.06688, -1.13807, 1.07486, -1.03635, 1.1798]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1.0612, 2.44245, -1.74155, 0.94867, -1.06451, -0.27944, 0.47934, 0.52841, -1.01396, -1.18715, -1.00381, -2.29803, 0.71434, -1.04741, -2.13885, 0.11196]","[-1.1134, 1.00997, -1.15212, 0.9972, -1.21138, 1.04519, 1.0475, -1.12544]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[-2.3566, -0.15349, 2.18019, -0.81185, 2.19134, -1.37884, -1.4466, -0.02478, 2.17343, 0.6292, -1.79958, 1.3976, -0.82222, 2.1823, -0.91694, 0.39138]","[-1.07837, 1.07443, -1.0389, 1.07008, -1.14189, 1.0615, 1.07987, 1.12348]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]","[-0.59634, -0.90197, 0.15094, 0.46874, 0.11675, -1.14257, -0.48066, 0.8068, 0.48446, 1.60804, -0.77528, 0.00931, -2.63438, 0.61837, 0.50831, -0.93227]","[-1.06346, 1.118, -1.07144, 1.06294, 1.16394, -0.97949, -0.9835, -1.04388]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.41229, 0.66915, 0.85646, -1.63961, -1.88753, 0.16502, 0.17709, -1.68472, -1.94373, -0.47726, 0.15403, 1.81188, 1.37422, -0.57562, -1.01406, 1.54839]","[-1.09209, 1.06669, -1.1106, 1.06157, 1.14559, -1.04572, -1.02004, 1.12438]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[0.24069, -2.35966, 0.36836, 2.04129, -1.44091, 0.36774, 1.12099, -0.0255, -1.12938, 0.83579, 1.58271, -0.66762, 0.13128, -0.76064, 1.03717, -0.98188]","[-1.08975, 1.06071, -1.07812, 0.98813, 1.1506, -1.04149, 1.0205, -1.11418]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-0.75679, 0.41812, 0.20347, -0.60736, 1.34695, 1.14525, -1.57019, -1.28615, 0.74448, -1.10314, -0.26195, 1.09995, -0.98841, -1.46256, 0.29239, 0.26424]","[-1.07158, 1.0519, -1.05255, 1.02879, 1.16788, -1.06582, 1.07401, 1.10254]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1]","[1.29539, 0.82624, -0.75561, 0.59337, -0.86306, -0.023, -0.86658, 1.00338, -0.71473, -1.06675, -1.77856, 0.03628, -0.64771, 0.16329, 1.85782, -1.80776]","[-1.07844, 0.99714, -1.08325, 1.04241, 1.05072, 1.06286, -1.04859, -1.0082]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]","[-1.32274, 1.21903, -0.94344, -0.00948, 2.06755, 1.3275, 1.60349, 0.82158, 1.84304, -0.95764, 0.76083, -1.82969, 1.06637, -1.46406, 0.39456, -0.71869]","[-1.11364, 1.00296, -1.13335, 1.0255, 1.12684, 1.02403, 1.0332, -1.11934]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0]","[-1.28565, -1.35565, -1.05034, 0.54027, -0.05092, 0.77463, -0.22938, -1.10988, 0.62979, 0.47827, 0.00847, -1.1547, -1.12578, -2.45364, 0.82144, 1.18756]","[-1.07354, 1.10743, 1.14263, -1.0598, -1.17926, -1.06854, -1.04997, 1.08988]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[2.36772, -0.24232, 0.18199, 1.21268, -2.05274, -0.13636, -0.50626, -1.15302, -1.49601, 1.88531, -0.86159, -2.26311, 0.21735, -0.1357, 1.215, 1.2917]","[-1.05506, 1.13289, 1.1248, -1.05761, -1.17258, -1.04594, 1.08901, 1.10994]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[0.77097, 1.22939, -0.45247, 2.25102, -0.66175, -0.21241, 0.67554, -2.52292, 0.08403, -1.5182, 2.96517, -0.56461, 0.7705, 1.34727, -1.21105, 2.49801]","[-1.04704, 1.1114, 1.09224, -1.01169, -1.18874, 1.0842, -1.00952, 1.07112]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1]","[0.34625, -1.03988, -0.32985, -0.1923, -1.00005, -0.49101, 0.80856, 1.72014, -0.48648, -0.19117, 2.0983, 2.41339, 1.97999, -1.65683, -1.42516, -2.22343]","[-1.12564, 1.08821, 1.0436, -1.11107, -1.29811, 1.0279, 1.04348, -1.14321]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-1.20146, -0.16977, 0.03391, 0.54164, -1.44636, -1.07041, -0.96998, -0.40641, 1.72687, -1.55848, -1.89764, -0.27253, -2.59257, 1.45114, 0.23323, 0.60517]","[-1.08879, 1.1477, 1.09039, -1.07184, -1.18552, 1.09459, 1.06673, 1.15854]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.81411, 1.01836, -0.44613, -1.13699, -1.29771, -1.58472, 1.07913, 2.11092, -1.6201, -1.89055, 1.33741, 2.18112, 1.00865, 0.84854, -0.44588, -0.2231]","[-1.12689, 1.10604, 0.9053, -1.06978, 1.15953, -1.05189, 1.02801, -1.0795]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[1.01137, -1.07007, 1.62592, -2.15252, -0.44438, 1.32836, -1.41454, 1.37442, -1.10449, 2.04452, -0.87224, 0.66244, -0.04998, -2.65699, 0.33958, -1.2812]","[-1.07105, 0.9919, 1.08531, -1.05496, 1.15121, 1.04793, -1.02546, -1.0379]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.6273, 1.53864, -2.4234, 1.97359, 0.44896, -0.95188, 0.36655, -0.8924, 2.0112, -1.64848, 1.00661, -1.4887, -1.07724, 1.02133, -1.85389, 2.71874]","[-1.05761, 1.04151, 1.14564, -1.01523, 1.15037, 1.08954, -1.02072, 1.07002]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[0.68509, -0.41247, -0.91321, -1.50589, 1.45791, 0.73271, 0.43891, 1.76354, 0.56736, 0.11258, 1.24787, 1.48262, -1.75293, -1.04009, 0.00873, -0.47404]","[-1.12487, 1.05862, 1.05071, -1.12201, 0.90277, 0.96928, 1.01635, -1.06332]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.50206, -1.42556, -0.098, -0.87694, 0.6225, -0.78918, 1.21733, 0.71558, -0.85827, 1.05645, -0.90166, -0.50727, -0.78587, 1.17965, -0.97442, -0.358]","[-1.09973, 1.05086, 1.03949, 1.0285, -1.16995, -1.01331, 1.04697, -1.12053]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.40196, 0.70775, -0.57975, 0.40298, -1.45877, 1.31492, -1.05564, -1.61094, 0.44687, -0.55544, 2.73092, 0.59554, 0.16625, -1.41173, 0.77978, 2.68233]","[-1.07672, 1.04775, 1.09765, 1.07804, -1.17079, -1.04432, 1.09391, 1.13899]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]","[1.02861, 1.43314, 0.68635, 1.04917, 0.72929, 1.90384, 0.19426, 0.14648, -1.52889, 0.3822, 0.79308, -1.10472, -1.34087, -2.33366, 0.23328, -0.94531]","[-1.098, 1.02225, 1.09249, 1.02432, -1.16662, 1.0572, -1.04127, -1.08934]"
