Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.00295, -0.13391, 0.28137, 1.39806, -2.14997, 0.27275, 1.82828, 0.66695, -1.50251, -0.30806, -0.64868, -0.62034, 1.26488, -0.96665, -0.51298, -1.66128]","[-1.1, -1.1435, 1.08413, 1.03902, -0.99618, 1.0396, 1.10803, -1.12137]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[-1.24288, 1.88275, -0.79088, -2.63392, 0.93776, -1.8011, -1.92319, -0.35807, 1.23794, -0.82149, -0.14251, 1.84564, -0.95079, 0.5182, 1.00709, -0.18027]","[-1.13498, -1.15199, 1.10495, 1.10434, -1.06139, 1.08621, 1.08023, 1.04893]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[-1.94775, 0.31894, -1.66127, 0.59576, 1.79751, -0.35228, -1.28146, 0.94061, -0.81635, -0.67564, -0.1624, -1.14159, -0.43524, 1.19188, 2.08973, -0.96003]","[-1.07091, -1.08519, 1.22127, 1.19886, 1.21502, -1.02352, -1.00594, -0.97506]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.39293, -1.42474, 0.67152, 0.35343, -1.19509, 0.47369, 1.11767, -1.32737, -0.52275, 0.02369, -0.6309, 0.72421, 1.16629, -1.18398, -0.04391, 1.03358]","[-1.07205, -1.04366, 1.14331, 1.18291, 1.18024, -1.00696, -1.0279, 1.15051]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[1.20515, 2.0138, 2.57903, 0.5079, -0.67864, -1.23404, 1.17734, -0.97575, -0.86891, -1.88917, -0.59036, -2.37307, 1.34562, -0.91037, -0.02967, -0.81984]","[-1.06768, -1.03212, 1.06587, 1.10261, 0.99891, -1.06463, 1.11177, -1.05503]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.67813, -1.50584, -0.53027, -2.31773, 2.08022, 1.60573, -0.5167, -1.36329, 0.61233, 2.06311, 1.26574, 1.25357, -0.36889, -1.37483, 0.68051, 1.42282]","[-1.08029, -1.03926, 1.05558, 1.05928, 0.71901, -1.0647, 1.07856, 1.06029]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]","[1.24733, -0.73323, -1.4023, -0.0382, -1.9843, 1.38516, -1.10488, 1.61954, 0.13725, 2.06706, 0.38666, -2.0961, -0.09983, -1.86559, 0.77285, -0.56417]","[-1.11189, -1.11458, 1.1739, 0.95874, 1.13732, 1.07476, -1.03107, -1.02749]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.09758, -0.22858, 1.26536, -0.95385, 1.27198, -1.64487, 0.26604, -0.84721, 1.50391, -0.69532, -0.71366, 0.28259, -1.24596, 0.38974, -0.31203, 0.08318]","[-1.11701, -1.1231, 1.07502, 1.02369, 1.14466, 1.0772, -1.02581, 1.05822]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-1.75823, -1.13554, 0.84207, -0.16374, -0.65255, 2.04529, 0.90162, 0.62822, 1.12115, 1.33546, -1.0018, -0.28227, -1.38559, -0.04162, -1.74162, -0.36377]","[-1.1185, -1.0961, 1.07753, 1.09894, 1.11999, 1.02606, 1.05722, -1.07839]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[1.33209, 0.62571, -1.469, -2.81072, -0.95166, 0.12902, 0.39255, -0.91477, -1.18114, -0.04676, 1.53032, 0.38658, 1.99216, -0.41826, 1.28086, 0.82903]","[-1.12151, -1.12131, 1.09123, 1.10967, 1.14992, 1.04348, 1.06323, 1.12548]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1]","[1.82313, 0.74265, 0.24652, 0.09922, 0.47501, -0.97532, 2.08993, 0.6185, -0.87823, -1.10651, -0.11941, 2.22292, 0.53064, 1.17566, -0.49629, -0.99386]","[-1.12934, 1.01166, -1.1901, -0.96988, -1.07701, -1.07026, 1.10528, -1.0383]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0.1491, -0.7191, -0.90096, 1.10828, -0.41289, 1.16654, -1.03943, -1.12002, 0.26248, 0.37816, 1.11744, -1.4704, 1.72088, -0.56749, 0.59608, 1.1453]","[-1.09861, 1.10026, -1.09858, -1.05664, -1.02891, -1.07135, 1.07785, 1.03337]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[1.39918, -0.20509, -0.29503, -1.62009, 1.33218, 1.00205, -1.39381, 1.04025, -0.54977, -0.1361, 0.10624, 2.27745, -0.37974, 0.43325, 1.50975, 0.02505]","[-1.13288, 1.23096, -1.04368, -0.98424, -1.04139, 1.07508, -1.04813, -1.03583]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.36732, 0.23264, 0.64579, 1.72053, -0.25615, -0.05331, 1.49758, -0.85846, 1.7149, -0.28817, -0.50742, -0.82948, 1.70251, 1.6735, -0.48434, 1.78919]","[-1.12241, 1.17842, -1.12444, -1.05279, -0.90744, 1.08415, -1.03598, 1.0321]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.376, -0.74549, -1.01326, 2.59342, 0.18962, -1.22531, -0.76748, -0.54627, -0.81422, -1.63568, 0.33824, -1.21648, -0.38698, 1.63267, 0.59103, 0.07953]","[-1.12024, 1.11413, -0.97277, -1.0821, -1.07066, 1.10079, 1.0697, 1.14465]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1.25893, 1.08772, -0.4614, -1.88804, 0.16125, -1.34569, -2.62702, 0.3841, -0.99341, -1.27093, 0.511, 1.14447, -0.64813, 1.28931, 0.0947, -1.01567]","[-1.13642, 1.0613, -1.02882, -0.96256, 1.1652, -1.01494, -1.01859, -1.07118]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[-0.60995, -1.73212, 1.2446, 0.90293, -0.95088, 0.33746, 1.52522, -1.18674, 0.74293, 1.07926, 0.30572, -1.25477, 1.80478, -0.92881, -0.64142, 0.30846]","[-1.1002, 1.24322, -1.15147, -1.03899, 1.0353, -0.93515, -1.0044, 1.08917]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.35147, 2.47105, 0.57559, -0.68349, -1.15684, -1.67613, 1.65866, 0.25962, 1.23735, -2.45248, -2.35957, 1.82084, 1.93881, 0.50654, -2.33183, -1.2335]","[-1.10037, 1.08033, -1.13864, -1.00393, 1.2228, -1.05095, 1.108, -1.03846]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[0.51898, -1.90067, -1.48247, -0.1262, 2.37903, 0.57018, -0.88396, -1.03294, -0.53157, 0.53212, 0.88911, -1.35005, -1.46157, -1.81286, -0.38956, 0.90796]","[-1.12295, 1.14217, -1.10196, -1.07163, 1.1381, -1.02122, 1.12093, 1.11948]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.86712, -1.29553, -1.80605, -0.12847, -0.87453, 0.87848, -1.37298, 1.19068, 1.87957, 1.09277, 1.55909, 1.46008, 1.7704, -0.26783, 1.55917, -0.25547]","[-1.14316, 1.17945, -1.07076, -0.99733, 1.12615, 1.09689, -1.05741, -1.08227]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[0.75019, 2.40579, 1.34295, 1.09612, 1.17872, -2.51184, 0.31061, -0.44013, -0.92262, -1.81067, -2.59538, -1.57754, -1.22863, 1.03059, -1.06553, -0.40085]","[-1.12046, 1.20875, -1.14552, -1.04694, 1.13572, 1.07153, -1.02532, 1.18094]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[1.42531, -1.02319, 1.24811, -0.35765, 0.70423, 0.48116, 2.35497, -0.62956, -1.49143, 1.06162, -1.37277, 0.64488, 0.48479, -0.34455, 0.27204, 0.29326]","[-1.11971, 0.97086, -1.11383, -1.0401, 1.06083, 1.05061, 1.09565, -1.07815]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.65543, -0.9581, 1.12264, 0.74848, -0.75122, -1.38135, -1.10873, 0.97401, -0.51047, 0.77877, -0.65157, -2.09939, 0.98649, 1.61949, 1.63742, -2.65306]","[-1.08825, 1.12086, -1.10668, 1.17231, -0.8715, -0.99327, -1.00463, -1.06763]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-0.97863, 1.00001, -1.82354, -1.58986, 0.7814, -0.5201, 1.9905, -0.69743, 1.68865, -1.21365, 0.36633, 0.44001, -2.5639, -0.84642, -1.72494, 0.03592]","[-1.09538, 1.14523, -1.09505, 1.15395, -0.94315, -0.95588, -1.01525, 1.07487]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","[-0.79651, 1.22511, -0.03593, 1.12345, 0.36471, 1.12255, -1.58197, 1.22903, 2.22012, -0.73356, -0.41987, -0.19962, -1.73876, 0.23886, 0.42086, -0.49646]","[-1.15809, 1.11856, -1.09462, 1.07359, -1.09498, 1.04672, -1.01181, -1.00877]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[1.1813, 0.30191, -1.35421, -1.28638, -0.65158, -1.42985, 1.24657, -1.56092, -0.97828, -0.24291, 0.25012, 1.92626, 0.39167, 0.21551, -1.56674, 1.15029]","[-1.15236, 1.08194, -1.15897, 1.11238, -1.05973, 1.06221, -1.0471, 1.11953]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1]","[0.81172, 1.15737, -0.7222, 1.30508, -1.58552, 2.71075, 1.11453, 0.7108, 0.52991, -1.47053, 1.45038, -0.79133, 1.61733, 0.68776, -0.97418, -0.52815]","[-1.11063, 1.10988, -1.12021, 1.01443, -1.01683, 1.03097, 1.10204, -1.12599]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]","[-1.63834, 0.2754, 0.80257, -1.96124, 0.1438, -1.16878, -1.70537, -0.3158, 0.83396, 0.93853, -2.0139, 1.02687, -1.59222, 0.21484, 1.56422, -0.07152]","[-1.13354, 1.01027, -1.14021, 1.09755, -1.06151, 1.09019, 1.06579, 1.03197]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-1.06257, -1.56752, 2.41645, 1.50969, -0.24273, -0.77246, -1.62725, 1.55609, 1.7432, 0.67622, -1.40634, -0.21548, -0.70798, 1.008, 0.98037, -1.45288]","[-1.08204, 1.19563, -1.11419, 1.19964, 1.15111, -1.02895, -1.0042, -0.9791]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[0.7015, 0.36124, -2.57967, -1.5962, -0.65898, 0.42322, 1.53075, -0.25834, 0.18974, -1.14509, 1.86807, 1.38473, 0.30995, -1.89127, -1.728, 0.0138]","[-1.09454, 1.17243, -1.1558, 1.17192, 1.19373, -1.01519, -1.0286, 1.16378]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[1.02096, -1.45654, -1.59189, 1.60449, 0.04013, -0.66163, 0.32857, 0.85824, -1.23248, 0.46541, 0.96463, -0.48856, 2.40258, 1.09124, -1.63744, -0.31204]","[-1.08776, 1.09399, -1.16838, 0.92469, 1.10836, -1.08204, 1.09436, -1.07618]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.10963, -0.43182, 1.75743, -1.82345, 1.92328, 1.18933, -0.2227, -0.44472, 2.14363, -1.23999, -1.35979, 0.09092, -0.85744, -1.30272, 1.72114, 1.00094]","[-1.12457, 1.02307, -1.15734, 1.04151, 1.09993, -1.03825, 1.09773, 1.13294]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-0.68963, 0.39185, 0.98883, 1.79914, -0.91397, 1.07692, -1.8132, 1.10842, 0.58226, -0.88588, -1.01802, -2.51464, 1.52579, -0.76707, 1.399, -1.03418]","[-1.10704, 1.0149, -1.13352, 1.10543, 1.04587, 1.04609, -1.01687, -1.03085]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.8739, 0.46241, -1.66346, 1.79708, 1.20277, 1.1367, 2.85411, 1.25765, 0.64878, -0.73219, -0.12368, -0.81225, -1.20492, -1.34889, -0.41931, -1.45997]","[-1.10716, 1.11083, -1.0656, 1.09059, 1.15518, 1.02209, 1.06998, -1.06642]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.7861, -1.06814, -0.43052, 0.40379, 0.97537, -0.36238, 1.275, -0.76369, 1.40813, 2.00179, 1.28469, -0.23611, -1.76587, -1.8682, -1.40078, 0.71564]","[-1.04266, 1.18238, 1.20424, -1.02498, -0.95213, -0.90361, -0.99169, 1.09698]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]","[0.15863, -0.91283, 0.30873, 0.42109, -1.58815, -0.02402, -1.38886, 0.0035, -2.06623, 0.84333, -0.176, -1.67409, 1.31772, 0.09011, 0.2129, 2.90914]","[-1.07743, 1.18616, 1.03808, -1.07675, -1.00955, -1.06493, 1.09364, 1.01038]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]","[-0.01512, 1.67173, -1.07565, 1.95002, 0.6018, -0.12723, 1.27481, -0.72264, -0.7409, -1.72728, 0.07611, -2.54158, 0.28741, 2.4887, 0.16149, 0.44505]","[-1.08537, 1.08305, 1.14296, -1.03538, -0.95295, 1.05759, -1.03345, 1.07869]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0.89644, -1.08146, -1.26362, 0.0478, -0.81718, 1.17107, -0.04775, 0.8101, -1.17581, 0.52691, 1.6991, 0.77832, 1.29869, -1.95767, -0.67342, -1.0723]","[-1.14848, 1.25915, 1.21711, -1.03392, -1.04078, 1.05645, 1.06331, -1.12616]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]","[-1.54165, 0.83123, 1.84088, 0.67455, 0.2071, -0.57181, -1.479, -0.81312, 0.50734, -2.22654, -0.11316, -2.96607, 0.52422, 1.49902, 1.22391, 0.59041]","[-1.15669, 1.20423, 1.03193, -1.07977, -1.06345, 1.1127, 1.06231, 1.07608]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1.71554, 0.79238, -1.0691, -2.46953, -1.42903, 1.22139, 0.67194, 2.56186, 0.27617, -1.25479, -0.30481, 2.41316, 0.68047, 0.75776, -0.54575, -1.92445]","[-1.14417, 1.28261, 1.14171, -1.00811, 1.04741, -1.08174, 1.10052, -1.0187]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.59736, -1.17496, 0.74364, 0.04613, -0.88358, 1.89713, -1.70619, 1.86451, -1.48803, 0.71383, -1.20083, 1.73103, 0.63306, -0.9913, 0.24376, -0.79918]","[-1.11366, 1.1003, 1.19381, -0.9699, 1.14948, 1.08405, -1.02692, -1.06459]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-1.35512, 0.66788, 0.82021, 0.49247, 1.32353, -2.55703, 2.2995, -0.98402, -0.48807, -0.4432, -0.00457, -1.77949, -1.48235, 1.29254, -0.55866, -0.46783]","[-1.09309, 1.12528, 1.20294, -1.04813, 1.11021, 1.09241, -1.01654, 1.09338]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[-0.93192, -0.1806, -0.54939, -0.42874, 0.61937, 2.16334, 1.79243, 0.70548, 1.97859, 0.2006, 0.89559, 0.28049, -1.9438, -1.16175, -0.36077, -0.97745]","[-1.11334, 1.17063, 1.11935, -1.03649, 0.86185, 1.00528, 1.03715, -1.04662]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[0.30704, -1.26501, 0.35754, 1.32292, 0.40975, -0.20878, 1.2153, 1.19404, -1.56681, 0.88548, 0.13317, -0.71258, -0.3832, -0.18106, -1.58767, -0.92541]","[-1.12526, 1.1849, 1.09162, 1.07837, -1.1306, -1.08256, 1.10219, -1.03173]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-1.25486, 0.9548, 0.04491, -0.90525, -1.18114, 1.05976, 0.14242, -1.07143, 0.3688, -0.57696, 1.75447, -0.01319, 2.16564, -2.42064, 0.40891, 1.76924]","[-1.11313, 1.03295, 1.12326, 1.04149, -1.18462, -1.08066, 1.08067, 1.07237]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1.82712, 1.51173, -1.20578, 0.26607, 0.80835, 0.69431, -0.91376, 0.76826, -1.18708, -0.87726, 0.7797, 0.4498, -0.35612, -1.484, 0.72363, 0.99356]","[-1.13949, 1.08412, 1.14208, 1.02418, -1.12975, 1.04228, -1.02267, -1.04752]"
