Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[1.90026, -2.00509, 1.6439, 0.9123, -0.87914, 1.45704, 0.87228, 1.1622, -1.38076, 0.80307, 0.25656, -0.34089, 0.1622, -1.56412, -0.18439, -0.65089]","[-1.10092, -1.09857, 1.10077, 1.05238, -1.11821, 1.10742, 1.10485, -1.08855]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0]","[0.04147, 1.36371, -2.23493, -0.74772, 0.25197, -1.30724, -1.60471, -0.63951, 0.28078, 0.12518, 1.78561, 0.2991, -3.43704, -0.3756, -0.00269, 0.76445]","[-1.09157, -1.14155, 1.11129, 1.08144, -1.12475, 1.08889, 1.09338, 1.09903]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[-0.93212, 1.03211, -1.93854, 1.59716, 0.90713, -2.34355, -1.40662, 0.74748, 0.40776, -1.90091, 0.58897, -1.03048, -2.51862, 1.00051, 0.72503, -1.48278]","[-1.06863, -1.1149, 1.11701, 1.0786, 1.1259, -1.0486, -1.06664, -1.0758]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[0.33747, -1.93735, -0.54179, -0.62733, -0.25135, 1.1238, 0.25944, -0.34833, -0.81354, 0.89094, -1.64487, 2.41846, 0.30718, -1.17876, -1.11248, 1.14289]","[-1.07325, -1.11735, 1.10366, 1.08561, 1.11997, -1.05857, -1.07457, 1.08751]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]","[0.3903, 0.92598, 1.29241, 1.13459, -1.8378, -0.8442, 0.30645, 1.15015, -0.5429, 0.16576, -0.45717, -1.09476, 0.68824, 1.05122, -1.04959, -0.58018]","[-1.12031, -1.04617, 1.09285, 1.09833, 1.11632, -1.08114, 1.10635, -1.0887]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[-0.48883, -0.75942, -1.34574, -0.58282, 1.3904, 1.12566, 0.43227, -2.08524, 1.64808, 1.47007, 0.38326, 1.3898, -1.46013, -1.76349, 1.58611, 1.11906]","[-1.1101, -1.10878, 1.11557, 1.09833, 1.069, -1.10774, 1.0946, 1.09612]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1.60962, -1.03948, -0.9062, 0.92783, -1.43668, 0.88754, -0.60735, 1.67871, -1.0214, 1.65756, 0.74122, -0.78838, 1.88678, -0.71759, 0.95929, -1.12216]","[-1.10383, -1.10036, 1.07899, 1.08141, 1.10683, 1.05887, -1.05578, -1.06373]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[-1.34909, 0.53338, 0.93297, -1.32847, 0.98663, -0.70115, 0.62194, -0.56422, 0.71882, -0.38936, -0.91568, 1.04219, -1.03537, 1.34783, -1.64652, 1.97674]","[-1.09275, -1.0975, 1.10619, 1.11696, 1.09553, 1.06588, -1.06979, 1.09497]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[0.55177, -1.15293, -1.12623, 0.37844, -0.13197, 1.27432, 1.73187, 2.00486, 1.02039, 1.38474, -1.73992, -1.1975, -1.72289, -1.1308, -0.51252, -0.71647]","[-1.12875, -1.11414, 1.1114, 1.06521, 1.11143, 1.11046, 1.1082, -1.11287]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0.51944, 1.71599, -0.79353, -1.47476, -0.69764, -0.17584, -0.51211, -1.19809, -1.97273, -0.98103, 1.33459, 0.70738, 0.57496, 0.77368, 0.88408, 1.17467]","[-1.10373, -1.13563, 1.09401, 1.10263, 1.13171, 1.09984, 1.09854, 1.12783]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0.39026, 1.19528, 0.17715, -1.22821, 0.1403, -0.31144, -0.23286, 0.80767, -0.56556, -0.91818, -1.12591, 1.4452, -0.45327, 2.34617, -1.81098, -2.95901]","[-1.13127, 1.13361, -1.11141, -1.0804, -1.08735, -1.0967, 1.11585, -1.08308]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[-1.56651, -1.55424, -1.67014, 1.20646, -0.64003, 2.12994, -0.68279, -1.25866, -0.21031, 0.83725, 0.16997, -1.09981, -0.22529, -1.00147, 2.05457, 1.14121]","[-1.11488, 1.09174, -1.06611, -1.11343, -1.0825, -1.12703, 1.10488, 1.08819]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[1.37395, -1.72632, -1.25037, -0.72981, 1.40566, 1.5841, -1.76486, 1.65874, -1.43447, -0.32756, 2.07595, 0.35356, -1.21594, -1.27594, 2.0211, -1.99634]","[-1.1167, 1.12513, -1.11054, -1.09877, -1.14623, 1.07251, -1.06365, -1.08957]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[-0.9195, -0.0249, -0.1419, 0.77445, -0.29618, -1.88617, 0.75453, -1.20587, 1.49966, 0.1453, -1.59034, -1.56883, 1.5897, -0.62594, -1.47874, 1.27327]","[-1.09797, 1.10465, -1.1248, -1.08237, -1.10748, 1.0895, -1.08189, 1.11662]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[0.85611, 0.27678, -2.31374, 1.23412, 0.00568, -0.47111, 0.43597, -1.72163, 0.73106, -1.80499, 0.57572, -0.51666, -0.63808, -0.30901, 2.48896, 1.5695]","[-1.073, 1.10845, -1.07909, -1.0905, -1.12161, 1.08984, 1.08695, 1.11879]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]","[1.04747, 1.40097, -1.40085, -2.19871, 1.17805, 0.60499, -2.08991, 1.00944, 1.03917, -1.48374, 0.36336, 1.42896, -2.1103, 0.79897, 1.34326, -0.50401]","[-1.10912, 1.12522, -1.10079, -1.06879, 1.1232, -1.04935, -1.04969, -1.10931]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.09135, -0.45151, 1.59471, 1.73046, 0.03127, 2.21702, 1.80511, -1.428, -0.42973, 3.07915, -1.0536, -1.42982, 1.44599, -1.48758, -1.3536, 1.05503]","[-1.10232, 1.12471, -1.13199, -1.05679, 1.13273, -1.03744, -1.05942, 1.08864]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.77719, -0.34887, 1.17913, -1.23644, -0.79796, -1.14241, 1.79392, 1.85898, 0.83672, -1.8754, 0.41492, 0.54379, 1.24992, 1.04942, 0.3297, -1.38359]","[-1.08162, 1.1334, -1.12097, -1.07984, 1.12457, -1.04376, 1.09051, -1.06504]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]","[1.45969, -0.59459, -1.23679, 0.4295, 1.70203, 1.14865, -2.20758, -1.17782, -1.51224, 0.14156, -0.44475, -0.12853, -1.28176, -0.9325, 0.78995, 0.51461]","[-1.07309, 1.12259, -1.066, -1.09796, 1.1022, -1.04372, 1.07297, 1.11754]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-0.29384, -0.36462, -0.76308, -1.82201, -0.9906, 0.38995, -1.94569, 0.89631, 1.85482, 1.1904, 0.72065, 1.18922, 0.90331, -1.43429, 0.65552, -1.41981]","[-1.12384, 1.11691, -1.09258, -1.11386, 1.07641, 1.05212, -1.0692, -1.12628]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0.87513, 0.77946, 0.34044, 0.83992, 1.05699, -1.34563, 1.08346, -0.50112, -0.16245, -1.03917, -1.33438, -1.09727, -0.34013, 1.36255, -1.26709, 1.14971]","[-1.11408, 1.10742, -1.10513, -1.12237, 1.10095, 1.06315, -1.0359, 1.08523]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0.52574, -0.7087, 1.5132, -0.7808, 1.62898, 1.43301, 1.06985, 2.15904, -0.50853, 1.04338, -0.26376, 0.19158, -2.5203, -0.36796, -1.12692, -0.63691]","[-1.11384, 1.08484, -1.10259, -1.11623, 1.11831, 1.09761, 1.1028, -1.10086]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]","[0.20635, -0.72896, 0.13736, 1.53758, -0.92049, -1.10219, -0.57938, 1.77746, -0.563, 0.8762, 0.08504, -0.79326, 1.6436, 0.24213, 0.62644, -1.62857]","[-1.11247, 1.11049, -1.10162, 1.05777, -1.11715, -1.0316, -1.05601, -1.08792]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]","[-1.67989, 0.73651, -2.28153, -1.19648, 0.64698, 0.3551, 0.66744, -1.78268, 1.33582, -1.57733, 0.23511, -0.55476, -1.60441, -0.9387, 0.13088, 1.5688]","[-1.12478, 1.08698, -1.11687, 1.08554, -1.1604, -1.05921, -1.07018, 1.12525]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-2.11424, 0.41335, 2.15815, 1.45197, 0.64283, 2.14985, -1.36317, 0.79989, 0.88553, -2.02113, -0.66062, -1.09286, -0.03128, -1.41909, 0.23363, -1.26365]","[-1.10666, 1.0775, -1.06603, 1.08128, -1.13386, 1.08837, -1.07931, -1.06322]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]","[0.40137, -0.48407, -1.16132, -0.52636, -0.30581, 0.09835, 2.49992, -0.79158, -1.04913, -0.46124, 0.89757, 0.68709, 0.84222, 0.69256, 0.75087, -0.99281]","[-1.10838, 1.07742, -1.12337, 1.06926, -1.11975, 1.0757, -1.12671, 1.08811]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[1.03892, 1.26282, -1.79399, 0.93455, -0.43253, 0.92855, 1.69139, 2.2227, 0.22472, -1.82765, 2.62049, -1.78952, 0.95415, -1.37321, -1.5802, 0.26612]","[-1.09881, 1.09535, -1.0829, 1.05794, -1.12768, 1.10594, 1.11394, -1.08386]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[-0.71672, -0.99818, 1.64121, -1.92673, 1.10243, -1.78972, -1.22918, -0.55879, 0.89646, 1.15926, 0.04291, 0.69049, -2.19907, 0.88486, 1.74076, -0.36858]","[-1.07685, 1.12085, -1.10012, 1.08569, -1.12886, 1.08725, 1.10291, 1.08642]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.43123, -0.191, 1.39068, 1.08763, 1.81279, 0.78106, -1.16875, 0.26937, 0.37775, 1.50039, -1.04008, -1.65427, -0.92997, 2.32716, 0.43085, -2.06756]","[-1.09004, 1.09992, -1.12247, 1.08662, 1.12275, -1.04728, -1.07047, -1.07486]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1]","[0.6774, 1.30871, -1.65175, -1.40261, -0.36534, 0.72313, 0.83931, -1.19612, -0.66879, -0.61329, -0.56479, 0.95845, 1.33798, -0.66107, -0.24894, -0.24262]","[-1.09451, 1.08855, -1.11752, 1.0705, 1.11905, -1.05806, -1.0699, 1.12542]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0]","[1.15266, -0.38756, -0.6245, 0.47483, 0.31896, -0.91488, 2.31176, 1.14761, -0.88494, 1.31666, 0.42676, -1.18804, 0.26906, 2.13091, -0.63019, 0.04431]","[-1.08686, 1.0787, -1.09484, 1.07956, 1.10785, -1.05733, 1.0822, -1.08439]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.58263, 0.62442, 2.52072, -1.14845, 1.4342, 0.52158, -0.22916, -1.9762, 0.43147, -1.04369, -2.2004, 3.15656, -1.05153, -0.5732, 0.41278, 0.62992]","[-1.08115, 1.09106, -1.08414, 1.11392, 1.09914, -1.03624, 1.06065, 1.10184]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]","[0.10414, 1.07382, 1.12907, 1.72052, -1.20055, 2.28667, -1.5239, 1.45604, -0.51873, -2.00985, -0.25042, 0.01695, 1.01103, -1.26144, 1.68759, -0.47867]","[-1.10364, 1.05991, -1.08401, 1.10426, 1.11377, 1.10784, -1.07094, -1.05365]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.65551, 2.29307, -1.50172, 0.50738, 1.17152, 0.81533, 1.0139, 2.13064, 0.73501, -1.037, 0.7395, -0.50902, -1.39762, -1.81454, -1.14908, -1.99647]","[-1.13449, 1.08699, -1.09394, 1.05341, 1.11946, 1.107, 1.10581, -1.09861]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.59923, -1.77863, -1.49869, -0.11626, 2.45392, 0.18248, -0.29107, -0.19152, 0.0513, 1.60832, 1.08664, -0.51131, -0.93762, -0.63487, -1.49285, 0.89391]","[-1.09988, 1.0979, 1.1045, -1.02822, -1.15339, -1.10285, -1.10361, 1.10813]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0.69137, 0.25861, 0.36465, 1.34766, -0.50122, 1.79339, -1.25792, -1.66803, -1.31018, 0.39923, -1.49738, 0.00694, 0.99299, 0.52701, 0.47362, 0.72122]","[-1.08667, 1.10713, 1.13946, -1.08276, -1.1111, -1.04315, 1.06857, 1.08768]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[1.2923, 1.94995, 0.9809, 1.52657, -0.35785, -0.95719, 0.7018, -1.16345, -1.57287, -0.96691, 2.20507, 0.47697, 1.56032, 1.06099, -0.5048, 1.48347]","[-1.08785, 1.10798, 1.08809, -1.0648, -1.09317, 1.06803, -1.07853, 1.09057]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.04871, -2.21899, -0.25541, -0.85452, -1.11, 0.39634, 1.08752, 0.56717, -1.38625, 1.44318, 0.20027, 0.51445, 0.85664, -1.71235, -1.20323, -0.60469]","[-1.11377, 1.12394, 1.11703, -1.06173, -1.14131, 1.08058, 1.10179, -1.09696]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.03649, -0.00149, -0.16, 0.0347, -0.10931, -1.34571, -0.73564, -0.46807, 0.9872, -1.69933, -0.53484, -1.16908, -1.18381, 0.3317, 1.05025, 1.63266]","[-1.09949, 1.10476, 1.14008, -1.09904, -1.14656, 1.10052, 1.1039, 1.12919]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.19189, 1.55667, -1.24649, -0.23427, -0.57465, -1.6096, 0.58885, 1.25613, -0.51773, -1.22301, 0.14595, 1.27137, 0.18071, 1.20305, -0.84596, -2.14316]","[-1.11305, 1.14676, 1.07808, -1.06656, 1.11253, -1.05194, 1.11414, -1.08644]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[0.63978, -0.9985, 1.24579, -1.04515, -0.86193, 1.64997, -0.54396, 0.64001, 0.19206, 0.95047, 0.20143, 1.67562, 1.56718, -0.00905, 1.71441, -0.89226]","[-1.05591, 1.07432, 1.1064, -1.08959, 1.08932, 1.08826, -1.04882, -1.06573]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[-0.19479, 1.03692, -1.1074, 0.56816, 0.616, -0.63209, 1.97302, -1.01041, -0.33028, -0.98803, 1.77811, -2.06876, -1.12977, 1.6243, -0.9786, 1.96135]","[-1.05563, 1.04896, 1.1107, -1.05802, 1.07772, 1.08663, -1.06395, 1.10132]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.35, -0.49681, -0.03599, -0.0104, 1.62818, 0.8947, 1.31801, 2.13843, 0.77655, 0.32766, 1.16754, 0.22584, -1.48059, 0.18614, -1.17802, -2.34661]","[-1.10358, 1.07923, 1.08989, -1.09257, 1.02008, 1.07461, 1.0745, -1.08]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0.5522, -1.02691, -0.06063, -0.10903, 0.36872, -0.38987, 1.89187, 0.32122, -1.57885, 2.15256, -0.10591, 0.93469, -1.65249, 0.08306, -0.98547, 0.16715]","[-1.09774, 1.15394, 1.10688, 1.06532, -1.09759, -1.0884, 1.09413, -1.07943]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[-0.77463, 0.56409, -1.16471, -1.96235, -0.66345, 2.02549, -1.50317, -1.70912, -0.2286, -0.3922, 0.1954, -0.41516, 1.80419, -0.33448, 0.19574, 1.86192]","[-1.08333, 1.11373, 1.11793, 1.08595, -1.11352, -1.13453, 1.09051, 1.10898]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]","[0.303, 1.27004, -1.25065, 0.41929, -0.19846, 1.09596, -1.80401, 2.09107, -1.0175, -1.68019, 0.92783, 0.70844, -1.46834, -0.53259, 0.25966, -1.29606]","[-1.08844, 1.0797, 1.15847, 1.0812, -1.10566, 1.11666, -1.07587, -1.07602]"
