Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[0.86438, -1.76454, 0.49895, 0.68668, 0.18624, 2.13443, 0.72846, 0.85449, -0.96719, 0.75634, -0.1096, -1.05056, 0.64049, -1.77252, -1.99067, -1.33238]","[-1.14797, -0.69485, 0.84366, 1.1416, -0.46363, 1.04689, 1.09324, -0.96217]"
47,"[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]","[-1.75768, 1.88548, -0.22584, -1.05842, 1.50282, -0.29313, -0.02673, 0.65998, 1.28191, -0.3314, 0.40833, 1.61775, -2.11321, 1.45432, 0.48613, 1.31473]","[-1.11819, -0.6329, 0.73802, 1.08071, -0.67136, 1.17473, 1.08531, 1.05714]"
48,"[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[-1.11728, -0.17587, -1.49928, 0.3676, -0.29472, -0.53847, -0.33115, 0.02668, 2.62248, 1.1325, 0.43199, 0.59764, -1.01003, -0.17335, 1.85971, -1.59124]","[-1.10969, -0.6779, 0.58262, 1.19603, 0.67039, -0.97976, -0.89888, -0.97804]"
49,"[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]","[-0.02019, -0.47202, 0.50767, -1.39864, -1.93538, 2.34269, 1.11649, -1.01116, -0.4238, 1.38694, -0.48459, 1.56766, 0.32942, -2.95321, -0.4732, 0.27676]","[-1.09758, -0.62232, 0.64998, 1.05373, 0.48721, -0.95323, -0.97546, 0.90221]"
50,"[1, 1, 0, 0, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]","[0.17882, 0.37834, -0.46462, 0.93625, -0.71429, -0.81557, 0.37418, 0.77895, -1.08964, -0.78591, -0.68455, -1.23898, 1.24357, 1.1972, -1.08788, -1.07022]","[-1.1327, -0.73471, 0.80077, 1.07633, 0.6933, -0.8973, 1.108, -0.95011]"
51,"[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[0.14401, -2.03323, -2.00274, -0.36041, -0.04328, 0.97307, -1.28143, -0.68992, 1.52632, 0.84737, -0.27371, 0.50627, -0.54186, -1.3018, 1.51986, 0.82582]","[-1.11507, -0.71721, 0.71479, 1.00668, 0.73724, -0.89404, 1.09796, 1.05939]"
52,"[1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]","[-0.15744, 0.25729, 0.2631, 0.70895, -0.18222, -0.16794, -1.4773, 0.07117, -0.39545, -0.59354, 1.11874, -1.57535, 0.88607, -1.14041, 0.95145, -0.31915]","[-1.06393, -0.62301, 0.52147, 1.12138, 0.66766, 0.96247, -0.89584, -0.94827]"
53,"[1, 1, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]","[-1.29555, 2.47103, 0.89394, -1.03143, 0.28886, -0.84911, 1.00775, -1.67197, -0.14417, -1.61588, -1.82108, 0.62797, -0.79746, 1.45209, -0.51754, 0.95453]","[-1.03467, -0.53985, 0.56468, 1.04827, 0.76494, 1.01205, -0.96279, 0.98092]"
54,"[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1]","[-0.85079, 0.14211, 0.7907, 0.12479, 0.8525, 2.22925, 0.89884, 1.00454, 0.26948, 2.62491, -0.56083, -1.23964, -0.64762, -1.1552, -0.52288, -0.76568]","[-1.13515, -0.70221, 1.00675, 1.23327, 1.24814, 1.09361, 1.10181, -1.00395]"
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","[1.7628, 1.46628, 0.02813, -0.97527, -1.61468, -0.9685, 0.40695, -1.47114, -1.39985, -1.09192, 1.5573, 1.70074, 0.56618, 1.68251, 0.36904, 1.00847]","[-1.19438, -0.68319, 0.85406, 1.09992, 1.16209, 1.10192, 1.08091, 0.97317]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]","[1.56875, 0.40709, 1.30296, -0.90319, 0.85637, -0.55253, 1.22913, 1.26969, 0.14272, -1.20639, -1.07049, 0.70236, -0.21057, 1.28007, -0.53983, -0.92567]","[-1.11016, 0.69402, -0.77897, -0.87869, -0.57621, -0.94478, 1.11124, -0.94318]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]","[0.31123, -2.1067, -1.67585, -0.22719, -0.15581, 1.48972, -1.55921, -1.47775, -0.26974, 0.2049, 1.05381, -1.30866, 1.24415, -1.66805, 1.22172, 1.39325]","[-1.08392, 0.8325, -0.73314, -0.91892, -0.76162, -0.88377, 1.10146, 1.07716]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[0.17552, -0.71033, -0.99397, 0.1123, 0.22062, 1.42208, -0.97617, 0.6884, -1.31038, 1.36239, 1.68434, 0.87562, -0.93025, -0.79676, 2.66493, -0.99929]","[-1.05277, 0.57065, -0.40221, -1.02492, -0.60785, 0.98329, -0.89534, -0.97394]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.04425, 1.28103, 0.49926, 0.54668, -1.4235, -0.56842, 0.63018, -1.62178, 0.49745, -0.22178, -0.29869, -1.33964, 1.59635, 0.39758, -1.96609, 0.75913]","[-1.02235, 0.43044, -0.4591, -0.9598, -0.67078, 1.02064, -0.97327, 0.97492]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]","[1.65136, 0.18204, -1.27781, 1.53257, 1.69253, 0.51485, -1.0612, -2.22171, -1.62368, -0.87277, 2.48438, -0.78324, -1.90607, 0.38352, 0.91639, 2.33176]","[-1.14671, 0.43523, -0.67921, -1.09414, -0.73399, 1.17762, 1.11469, 1.00977]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[0.95432, -0.21473, -0.89373, -2.09754, 0.88476, -0.85709, 0.21195, 1.64266, -2.19307, -1.62085, 0.73692, 1.10027, -0.07474, 1.1338, 1.29483, -0.9663]","[-1.0697, 0.3579, -0.56166, -0.99591, 0.72278, -0.90506, -0.86073, -0.95762]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]","[-0.33922, -1.26998, 0.96013, 1.67788, -0.46698, 0.58076, 0.70558, -1.79078, 0.85828, 1.16248, -3.28275, -2.30596, -0.13165, -1.33319, -0.55291, 1.31317]","[-1.03749, 0.5347, -0.52598, -0.89882, 0.58848, -0.83699, -0.93721, 0.98613]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.8508, 0.61684, 0.44324, 0.12076, -1.28372, -0.96056, 1.49726, 1.26276, 1.68632, -0.84702, -0.96199, 0.76513, 1.34648, 0.66574, -0.75818, -0.21806]","[-0.9053, 0.66922, -0.60134, -0.90946, 0.69936, -0.9596, 1.10306, -0.95259]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[0.06447, -0.51176, -0.55409, 2.23596, 1.3447, 1.36401, -0.28464, -0.08129, -1.83094, 1.00358, 2.02496, -0.79091, -0.22398, -1.44983, 1.91249, 1.04697]","[-1.03458, 0.67728, -0.63916, -0.99115, 0.74059, -0.86991, 1.06883, 1.02304]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[-1.55387, -1.23491, -1.78691, -1.93772, 1.00235, 0.28564, -0.91104, 1.59548, 0.76795, -0.12759, 1.66621, 1.44858, 0.45539, -0.838, -0.39172, -1.41977]","[-1.07714, 0.65429, -0.5467, -1.05606, 0.6711, 0.95619, -0.91944, -0.97785]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]","[2.13296, 0.36561, 1.17791, 0.45724, 1.91244, -0.73551, 2.27317, -0.25923, -1.66294, -1.56296, -0.29205, -0.70952, -0.64488, 1.16873, -1.56103, 0.86161]","[-1.08164, 0.56339, -0.71825, -1.04426, 0.76208, 1.02055, -0.99654, 0.87144]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[0.32568, -1.28779, 0.32772, -0.50136, 0.01013, 0.57265, 1.06614, 1.15361, 0.2174, 1.28636, -0.92411, 0.70151, -0.64397, -0.6338, -0.58087, -1.03294]","[-1.12035, 0.51709, -0.76293, -0.9464, 0.86086, 1.09127, 1.08838, -0.94064]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]","[1.54137, -0.46567, 1.40109, 1.20398, -0.90112, -0.24963, -0.2762, 1.6232, -0.34925, 1.14631, -1.21945, -1.59862, 0.05291, 1.29054, 1.19847, -1.49923]","[-1.06489, 0.54009, -0.49508, 1.13035, -0.30241, -0.92029, -0.85961, -0.94475]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]","[-1.17464, 1.20667, -1.33362, -0.60957, 0.77992, 0.81913, 0.11329, -1.14824, 1.06103, -1.10143, 1.47378, 0.85382, -0.61715, -1.33009, -1.44637, 0.53057]","[-1.03274, 0.67904, -0.63169, 1.0794, -0.38829, -0.87378, -0.92223, 0.97721]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-0.88798, 1.28336, 0.54814, 0.42511, 1.72044, 1.11128, -2.36302, 1.77, 1.82413, -1.98641, -1.38398, -0.5654, -1.99138, -0.73232, 0.65776, -0.14972]","[-1.09222, 0.796, -0.56811, 1.13784, -0.59564, 0.95735, -0.94687, -0.97332]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]","[-0.01171, -1.77755, -2.11551, 0.49577, -0.58164, -0.89232, 1.48219, -1.57838, -0.59496, 0.49761, 0.92902, 1.10229, 1.50685, 0.78287, -2.10823, 0.912]","[-1.07709, 0.36493, -0.60284, 1.10243, -0.64542, 0.99801, -1.0148, 0.9144]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0.37181, 2.39893, -0.53241, 1.24422, -1.79569, 3.42558, 0.52436, 1.59123, -1.96598, 0.15382, 1.33213, -1.26618, 0.81889, -0.13647, -0.76874, -1.48948]","[-1.15247, 0.73436, -0.51529, 1.11431, -0.46483, 1.05006, 1.11512, -0.95157]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-1.25077, -0.56808, -0.28646, -0.881, 1.11508, -1.47571, -1.40121, -0.37623, 1.68328, 2.0212, -0.94593, 1.46992, -1.00707, 2.27123, 1.16029, 0.25727]","[-1.11606, 0.55752, -0.39567, 1.05672, -0.65804, 1.18375, 1.09783, 1.05218]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]","[-0.37643, -2.58607, 0.79677, 2.1048, 1.49624, -2.0173, -0.82564, 1.06036, 1.58532, 0.87421, -0.75067, -1.54364, -1.5069, 1.65349, 0.43713, -1.14131]","[-1.10772, 0.47933, -0.51718, 1.21854, 0.64897, -0.98863, -0.89763, -0.97792]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]","[-0.35718, 1.04788, -0.45671, -1.08418, -0.97669, -0.12516, 2.06467, -2.18864, -1.34516, 0.86589, 0.29906, 0.77405, 1.01985, -1.15981, -0.41867, 0.92938]","[-1.09743, 0.58692, -0.60245, 1.06842, 0.46549, -0.95385, -0.97264, 0.88286]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]","[1.21218, 1.30611, -0.03767, 0.82667, -0.0999, -1.08891, 1.41673, 1.37152, -1.25537, 0.38423, -0.26847, 0.44719, 0.37092, 1.47459, -1.52402, -2.10955]","[-1.03369, 0.4765, -0.52321, 1.12754, 0.69075, -0.89643, 1.0859, -0.93105]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]","[-1.24851, 0.37709, -0.06432, -1.79402, 1.00741, 0.54079, -0.5263, -1.09679, 1.21204, -0.90579, -1.29726, 1.55637, -2.79261, -1.53276, 0.91932, 0.43033]","[-1.02321, 0.59403, -0.36832, 1.03308, 0.73123, -0.88157, 1.09472, 1.04894]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]","[0.04666, 0.95404, 0.91817, 1.71276, -1.45171, -0.27908, -2.07267, 1.85197, -1.74104, -1.69604, -1.11263, -0.39321, 1.03734, -0.73939, 1.09732, -0.61795]","[-1.09912, 0.40159, -0.56384, 1.06215, 0.67923, 0.96257, -0.90968, -0.93504]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-0.57592, 0.6614, -1.51421, 0.32174, 0.5199, -0.27389, 1.08064, 0.34247, 0.36963, -0.94978, 0.41891, -0.43458, -1.59573, -2.11951, -0.32433, -1.88076]","[-1.12392, 0.89769, -0.52206, 1.17852, 1.18893, 1.09535, 1.12839, -1.00072]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.76221, -1.23373, -0.869, 1.29123, -0.8145, 1.17807, 1.46439, -0.83662, -0.68177, 1.60464, 1.12735, -0.42549, -1.61192, -0.69421, -1.71365, 0.22198]","[-1.03435, 0.6141, 0.68089, -0.80919, -0.44432, -0.80328, -0.92572, 0.98908]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]","[-0.1587, -1.47014, 1.35199, 1.79204, -1.11869, 0.80314, -0.28343, -0.90679, -0.51611, 1.51419, -1.97193, -0.51765, 0.24553, -1.09216, -0.01414, 1.22916]","[-1.05348, 0.86311, 0.59993, -1.04919, -0.75884, -0.90241, 1.07231, 1.01565]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]","[2.07408, 0.41174, -0.6416, 1.21084, -0.2806, -2.67977, 2.59197, -0.84865, -1.43255, -0.42248, 2.11192, -0.38388, 0.59704, 0.30106, -1.56623, 0.47665]","[-1.07068, 0.33114, 0.50626, -0.926, -0.66055, 1.01372, -1.00922, 0.89317]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]","[0.27987, -0.96739, 0.79093, -1.18223, -1.4382, 0.01972, 1.53883, 0.25692, 0.03872, -0.07399, 2.53236, 1.5398, 3.20623, -0.8594, -1.33242, -1.70714]","[-1.00511, 0.66603, 0.56116, -1.02229, -0.43293, 1.02089, 1.08616, -0.89064]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.9874, 0.81081, 0.79521, 0.85076, 0.32409, -0.07717, -0.44504, -0.21186, 0.32147, -1.0968, -1.50287, -1.15303, -1.80937, 1.27341, 1.25733, 1.37281]","[-0.95163, 0.50362, 0.59785, -1.0872, -0.65321, 1.17295, 1.08765, 1.03345]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[0.41604, 0.60341, -0.62937, -1.35837, -0.59591, -0.81966, 0.71887, 0.74191, -0.65456, -1.40751, 1.95971, 1.29432, 1.48886, 1.37811, -0.34299, -1.23792]","[-0.98651, 0.63951, 0.55429, -0.9559, 0.68697, -0.8652, 1.10169, -0.91998]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[1.865, -0.49488, 1.9477, -1.50938, -2.08624, 1.71734, -0.5204, 0.3682, -1.85337, 1.78047, -1.65873, 1.83311, 0.77884, -1.68038, 1.73321, -0.96969]","[-1.05709, 0.55557, 0.65876, -0.89088, 0.66005, 0.97325, -0.89186, -0.93532]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]","[-1.45953, 2.39757, -1.36034, 1.52393, 1.32411, -1.56219, -0.29673, -2.34873, 1.35588, -0.39501, 1.52807, -0.6345, 0.24337, 0.62798, -1.70772, 0.21011]","[-1.02928, 0.45837, 0.60407, -0.87674, 0.74098, 1.02016, -0.96006, 0.99142]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1]","[-0.99676, -1.1223, -2.26265, -1.66255, 0.59262, 1.05433, 0.24132, 0.1648, 0.18766, 1.21425, -0.19351, 0.38243, -0.52166, -0.95189, -1.08076, -0.84183]","[-1.10307, 0.60651, 0.55219, -1.1076, 1.04548, 1.08233, 1.10985, -0.96725]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[1.09727, -1.38349, -0.16227, 1.30975, -0.13745, -1.26514, 1.69686, 1.44648, -1.46951, 0.1314, -0.19239, -1.26599, -1.46095, 1.42765, -2.37441, -1.30719]","[-1.1241, 0.39745, 0.86758, 1.08482, -0.55982, -0.90847, 1.09483, -0.94744]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-0.89435, 0.28317, -2.36931, -0.59511, -0.41977, 0.63069, -1.29809, -0.92563, 1.75666, -0.33381, 1.12673, 0.35231, 2.09787, -0.46662, 0.96912, 2.50914]","[-1.08828, 0.47648, 0.74768, 1.02258, -0.75295, -0.95377, 1.09051, 1.05693]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[1.79594, 1.53154, -1.16894, 1.93675, 0.45669, 0.24036, -1.04451, 0.65768, -1.56258, -0.07765, 1.73023, -0.52809, -0.65662, -1.36311, 1.43017, -1.28976]","[-1.09572, 0.60735, 0.54178, 1.05485, -0.60388, 0.97185, -0.91334, -0.96348]"
