Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
55,"[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]","[1.57403, 1.31355, -1.82432, -0.87656, -0.30947, -2.319, -0.66118, -0.92581, -0.67869, -1.76069, 0.1709, 1.54611, 2.29015, 1.75308, -0.49986, 1.13776]","[-1.05693, -1.02208, 0.25128, 1.07387, -0.11652, 1.04594, 0.05163, 1.07508]"
56,"[1, 0, 1, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]",,"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1]","[-0.14526, -0.07277, 0.01461, -0.31896, 1.1052, -1.45371, 1.63629, 2.01005, -0.20368, -0.05942, -1.40736, 1.26725, -1.48006, 2.04459, -1.32082, -1.83339]","[-1.04861, 1.04489, -1.04731, -1.04798, -1.04563, -1.04756, 1.05224, -1.04865]"
57,"[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1]",,"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.74832, -1.78721, -1.40083, 0.73076, -1.14317, 0.14821, -1.8675, 0.04607, 0.80238, 0.47967, 1.48515, -0.72429, 1.73857, -0.71479, 1.55521, 0.35657]","[-1.07469, -0.02059, 0.0385, 0.0347, 0.0417, 0.02331, -0.13304, -0.12516]"
58,"[1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]","[1.66768, -0.48302, -1.02094, -1.2333, 0.46509, 1.60448, -1.53699, 0.51621, -0.933, 0.24376, 1.66917, 1.48353, -0.44259, -1.12498, 0.60863, -1.54361]","[-1.04799, 1.04927, -1.04413, -1.04773, -1.04234, 1.05154, -1.04738, -1.04801]"
59,"[1, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0]",,"[1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0]","[-1.44008, 1.1955, -0.12052, 1.58254, -1.54644, -1.67656, 0.16247, -1.44758, -0.12154, -1.38109, -1.81127, -0.23774, 1.1995, 2.02821, -0.26126, 0.45316]","[-1.04853, 1.04732, -1.04361, -1.04834, -1.04632, 1.05047, -1.04668, 1.04969]"
60,"[1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1.07988, 1.16285, -0.8487, -0.30023, 1.15405, -0.85225, -1.82485, -2.46384, -0.19838, -0.5664, 1.99875, 0.29531, -1.6085, 1.41935, 0.98969, 0.20697]","[-1.04721, -1.04763, 1.04872, 1.05079, -1.04594, 1.05049, 1.05167, 1.05124]"
61,"[1, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]",,"[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[2.43552, -0.29038, 0.39181, -1.11379, 0.99275, -0.65545, -0.54569, 1.16675, -0.91712, -0.30105, 1.78541, 1.74559, -1.3682, 1.17807, 1.13047, -0.71518]","[-1.04761, 1.04924, -1.04398, -1.04728, 1.05394, -1.04601, -1.0464, -1.04761]"
62,"[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 0, 0, 0]",,"[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1]","[-0.7371, -2.44276, 1.5598, 1.12761, -0.74467, 0.20031, 0.57034, -0.72761, -0.22338, 2.21079, -1.66423, -1.0848, 0.57276, -2.13178, -0.90888, -0.99178]","[-1.05371, 0.05814, 0.08672, 0.14849, 0.16672, 0.03718, 0.07825, 0.20293]"
63,"[1, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","[-1.00619, 0.79026, 1.05673, -0.14149, -0.58586, -0.73174, 0.76134, 1.43536, 1.19769, -1.44128, -1.01518, 2.04791, 0.99959, 0.97283, -0.9903, -0.905]","[-1.0479, 1.04662, -1.04634, -1.04719, 1.04891, -1.04754, 1.05081, -1.04791]"
64,"[1, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]",,"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0]","[1.729, -0.31443, -0.40143, 1.71241, 0.04906, 0.74306, -1.31557, -1.71994, -1.6841, 1.54595, 1.12887, -0.79271, -1.97699, -1.22319, 2.13187, 1.13587]","[-1.04789, 1.04725, -1.04631, -1.0476, 1.04688, -1.0494, 1.04866, 1.04955]"
65,"[1, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1]",,"[1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]","[-1.24217, -1.04244, -1.00999, -0.8122, 0.08325, 0.56697, -2.29519, 0.18207, 1.95903, 0.95935, 0.95711, 1.69716, 0.30654, -0.93415, 0.62131, -1.48526]","[-1.04812, 1.04902, -1.04433, -1.04804, 1.05208, 1.05126, -1.04792, -1.04832]"
66,"[1, 0, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]",,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]","[1.92149, 1.2102, 0.57606, 1.74206, 2.11129, 0.16865, 1.21196, -2.02497, -0.79753, -0.16138, 0.23679, -1.29364, -2.40922, 1.08261, -1.60771, 0.78002]","[-1.05005, 0.1804, 1.07359, -1.04544, 0.17445, 0.18155, -1.04668, 1.09581]"
67,"[1, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]","[0.82865, -1.45565, 0.4408, 1.06951, -0.29474, 1.24337, 2.11798, 1.81566, -0.74802, 0.51863, 0.05189, 0.45802, -0.93006, -0.6901, -1.36743, -1.21478]","[-1.04696, 1.04642, 1.04575, -1.04793, 1.0481, 1.04827, 1.05123, -1.04781]"
68,"[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 1]",,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1]","[1.12296, -1.09332, 0.25973, 0.29159, -1.2036, -1.92604, 0.0697, 1.41704, -0.79638, 1.05362, -0.29908, -0.43527, 1.16549, -0.57766, 1.00688, -0.9456]","[1.1174, -0.0158, -0.03335, -0.01666, 0.02492, 0.01205, 0.00143, -0.00296]"
69,"[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 1, 0]",,"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-1.24891, 1.55633, -1.10879, -1.83106, 1.36267, 0.70545, 0.92906, -1.11987, 1.00474, -1.18799, 1.35647, -0.84142, -1.59518, -2.16001, -1.3654, 1.88048]","[-1.05054, -1.048, 1.04545, -1.04906, -1.04848, -1.05045, -1.04899, 1.0487]"
70,"[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[-1.0967, 0.36688, 2.06675, 1.3351, 2.38298, 0.76841, -0.15741, 0.74363, 0.07051, -1.14378, -1.28727, -0.50417, -0.9856, -1.10919, 1.34883, -1.98204]","[-1.04796, 1.05562, -1.04313, 1.05017, -1.04268, 1.05134, -1.04719, -1.04871]"
71,"[1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]",,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]","[1.26126, -1.88353, -0.61163, -0.22396, -0.73753, -0.91584, 1.45629, -1.76361, -0.7852, 1.42733, 0.97631, 1.28814, 0.22629, 1.58878, -0.55581, -0.04754]","[-1.05049, 0.09804, -0.00227, 0.15883, 0.01577, 0.12178, -0.05472, 0.14763]"
72,"[1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1]",,"[0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[0.84679, 0.5087, -0.49006, 1.74148, -1.8763, 0.82394, 1.67941, 1.8978, -0.53291, -1.45082, 0.59205, -0.19309, 0.74762, -1.66964, -1.43125, -0.97417]","[-1.04694, 1.04896, -1.04595, 1.04735, -1.04534, 1.04854, 1.05167, -1.04783]"
73,"[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[-0.23374, -0.30468, 0.95163, -2.81973, 0.90778, -1.22623, -0.01824, -1.19355, 1.76437, 0.50525, -0.30774, 1.17107, -1.86432, 2.04129, 1.48927, 2.08451]","[-1.04732, 1.04716, -1.04562, 1.05062, -1.0464, 1.05004, 1.05141, 1.05118]"
74,"[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1]",,"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[-0.40149, -0.49544, 2.11092, 0.90267, 0.80695, -1.55911, -1.10591, 1.29968, 1.13793, 0.45865, 1.03314, -0.62969, -0.53355, 0.75854, -0.10337, -1.40215]","[-1.04964, 0.91176, -0.2545, 1.05116, 0.08208, -1.04866, 0.04807, -1.04868]"
75,"[1, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 0]",,"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[1.14157, 2.51353, -1.03835, -1.85665, -0.54421, 1.33772, 0.78967, -2.38763, -0.46731, -1.64631, -0.30444, 1.81782, 1.31193, -1.80106, 0.04316, 0.29829]","[-1.04901, 0.99002, -0.10346, 1.04348, -0.06743, -1.04801, 0.07056, 1.05777]"
76,"[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]",,"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1]","[0.93473, -0.8364, 0.24195, 0.90993, -0.64449, -0.55923, 0.79541, 0.83906, -1.89143, 1.37039, 2.17748, -2.48803, 1.6322, 0.81574, -0.86298, -0.67356]","[-1.04831, 1.04904, -1.04416, 1.04941, 1.04893, -1.04717, 1.05106, -1.0482]"
77,"[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]",,"[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.6208, 1.24846, 0.85199, -0.95893, -0.07772, 0.98392, -0.25922, -1.14452, 0.85058, 0.26025, -0.72581, 0.35654, -0.81192, -1.38044, 0.01145, 1.03467]","[-1.0478, -1.04567, -1.04354, 1.04837, 1.04684, -1.04881, 1.04855, 1.04935]"
78,"[1, 0, 1, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1]","[1.49168, 1.84561, 1.71835, 1.85883, -1.6982, 0.56623, -2.03616, 0.78852, -1.33229, -1.04699, -0.88609, -0.6586, 0.01487, -2.2433, -0.27044, -1.80635]","[-1.05233, 0.81196, -0.08564, 0.98156, -0.0785, 1.03782, -0.11679, -1.04524]"
79,"[1, 0, 1, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 1]",,"[1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[-1.72725, -0.32811, -1.09644, 0.34038, 0.72832, 0.56599, -0.15243, 0.84596, 1.68931, -0.78518, 0.61798, -2.34743, -0.87915, -1.07076, -1.01227, -0.09449]","[-1.05152, 0.85905, -0.10554, 0.91831, -0.08394, 1.02514, -0.11031, -1.04793]"
80,"[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]",,"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[-1.33764, -1.65331, -0.51953, 1.03717, 1.68497, 2.05989, 0.70883, -0.69575, 1.29692, 2.06468, 0.3311, -0.00187, -0.91064, -0.40762, -0.9435, 0.12338]","[-1.05082, 1.04714, 1.0457, -0.4029, -1.04914, -1.05104, -1.04936, 1.04868]"
81,"[1, 0, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0]",,"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[2.53295, -0.51608, 0.44615, 0.81388, -0.72139, 0.15349, -1.90152, -1.7963, -1.34031, -1.12462, -0.93918, -0.87511, 0.5886, -1.56077, 0.7539, 0.33639]","[-1.0474, -1.04945, 1.05015, -1.04719, -1.04844, -1.04853, 1.04914, 1.04983]"
82,"[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]",,"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[-0.25406, 0.12296, -1.06128, 1.86342, -0.98942, -1.67273, 0.37613, -0.23929, 0.30624, -2.76428, 0.78192, -1.43344, -0.15729, -0.05153, -1.56065, 0.69701]","[-1.04918, 0.1128, 1.08175, -1.04734, -0.23342, -0.03074, -1.05214, 1.05255]"
83,"[1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]",,"[0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[1.10272, -0.6231, -1.13942, -1.11883, -0.29762, 1.00387, 1.39059, 1.59011, -1.05894, 0.20086, 0.83567, 0.95893, 1.07003, -0.82565, -1.59688, -1.25718]","[-1.04722, 1.047, 1.04585, -1.04783, -1.0453, 1.04834, 1.05151, -1.04802]"
84,"[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]",,"[1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0]","[-0.7167, 1.23267, 0.33366, 1.28621, 1.33399, -0.5271, -1.02828, -1.86418, 0.32778, -0.86305, -1.78478, -0.77449, -0.39836, 1.16902, 1.75053, 0.01859]","[-1.04768, 1.0442, 1.04828, -1.04853, -1.04686, 1.05079, 1.05189, 1.05167]"
85,"[1, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]",,"[0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[1.19593, 0.64721, -1.02202, -1.42257, -0.60449, 0.81963, 0.88921, 0.67575, -1.2155, -0.4987, 0.0831, 1.06712, 1.2986, 1.79614, -0.41954, -0.38008]","[-1.05141, -0.1633, 1.03934, -1.04807, -0.08227, -0.02957, 1.06455, -1.05013]"
86,"[1, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]",,"[0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[0.29668, -1.65861, 0.88353, -1.05102, -1.34253, 0.81342, 0.31406, 1.80539, -1.34192, 0.07771, -0.70681, 0.24915, 0.0161, -0.4966, 0.30011, -1.00919]","[-1.04549, 1.04457, 0.05947, -1.03386, 0.04719, 1.05316, -0.12433, -1.05769]"
87,"[1, 0, 0, 1, 0, 0, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0]",,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]","[-1.3131, -0.35662, -1.6636, 2.03636, 1.20226, -0.4715, 1.68126, -0.73254, 1.33474, -1.76163, 0.54889, -0.79678, -0.95626, 0.73318, -1.8424, 1.35135]","[-1.04891, 1.04692, 1.04612, -1.04865, 1.0508, 1.05025, -1.04829, 1.04974]"
88,"[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1]",,"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[-1.9407, -0.73094, -0.94968, -0.86106, 1.20671, 0.64423, 0.77495, 1.03581, 1.18579, 0.9572, 1.91936, 1.44548, -0.13537, -0.92767, 0.10944, -1.75523]","[-1.04633, 0.92694, -0.13714, -1.00186, -0.16293, 1.03537, -0.12366, -1.04247]"
89,"[1, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]",,"[0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1]","[0.63193, -0.78812, 0.73889, 1.06111, 0.43243, -2.43478, 0.38106, 2.35264, -0.40507, 0.24364, -1.31852, -1.6162, -1.49661, 1.10587, -1.07207, -1.35936]","[-1.04784, 1.04784, 1.05414, 1.04901, -1.04421, -1.04622, 1.05143, -1.04786]"
90,"[1, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0]",,"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]","[-1.81753, 1.67376, -0.68871, -1.66432, -0.4273, 2.62834, -1.38343, -0.37576, 1.58197, -0.0489, 0.94543, 1.50627, 0.60784, -0.37453, 0.82346, 1.41186]","[-1.0475, 1.04862, 1.0474, 1.04838, -1.04855, -1.04815, 1.0484, 1.0493]"
91,"[1, 0, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]",,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[2.00695, 1.02331, -2.11378, 0.44134, 1.06178, 0.16117, -1.50674, 0.87309, -0.54112, -2.09517, 2.21583, -0.6826, -1.31433, -1.24912, 0.73891, -0.24567]","[-1.04798, 1.05729, 1.04947, 1.04998, -1.04222, 1.05159, -1.04717, -1.04809]"
92,"[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]",,"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]","[-1.54177, -0.45563, 0.12384, -0.82456, -1.4773, -0.93279, 1.57985, -0.6696, 1.22543, 0.58609, -1.26669, 1.03724, 1.58257, 0.79028, -1.25189, 2.3405]","[-1.04895, 1.04952, 1.04825, 1.04919, -1.04866, 1.05018, -1.0488, 1.04948]"
93,"[1, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]",,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1]","[-1.63577, 1.60802, 0.98507, 1.73076, -0.44901, 0.1509, 0.79399, 0.81417, 1.97216, -1.8961, -2.33057, 0.05707, 0.61936, -1.0287, -0.39614, -1.02113]","[-1.04681, -1.03984, -1.04163, -1.04755, -1.04555, 1.04888, 1.05163, -1.04786]"
94,"[1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]",,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]","[0.0722, 0.04231, -0.01107, -0.14198, 0.55783, -1.11598, -1.2477, -1.86212, -0.51039, 1.29778, -0.63607, 0.88966, -0.23187, 1.46184, 1.18031, 0.89759]","[-1.04723, 1.04764, -1.04537, 1.05091, -1.04599, 1.05049, 1.05163, 1.05127]"
95,"[1, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.11918, 1.93381, 0.99458, -1.61551, -1.21765, 2.18674, 0.57428, -1.30691, 0.77179, -0.38783, -1.37568, 1.09498, 1.10246, -0.35876, -0.76928, 1.24938]","[-1.04961, 1.04414, 1.04467, 1.04736, 1.04217, -1.0491, -1.04859, 1.04835]"
96,"[1, 0, 0, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1]",,"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]","[-1.38037, -1.22171, 0.61241, 1.06854, -1.07795, -1.60299, 2.51412, 2.0616, 0.23617, 0.6173, -1.0448, -1.23547, 1.52438, 1.12294, -0.91965, -1.41818]","[-1.04804, 1.0496, 1.05235, 1.04973, 1.049, -1.04649, 1.05065, -1.04794]"
97,"[1, 0, 0, 0, 0, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0]",,"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]","[1.53571, 0.07965, -0.31489, -1.44671, -0.41451, 0.44189, -1.5835, -1.38319, -0.68712, -2.09667, 1.09585, 0.79575, -0.74054, -1.40779, -0.13761, 0.83864]","[-1.04838, 1.05733, 0.17966, 1.04668, 0.19758, -1.04773, 0.11948, 1.04852]"
98,"[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]",,"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[-1.66341, 1.69592, -0.39196, 0.37884, -0.94867, 0.02668, -1.69392, 1.60749, 2.2596, -0.09553, -0.39305, -0.20637, 0.89707, -0.46161, 1.09478, -0.74265]","[-1.04795, 1.05613, -1.04296, 1.05028, 1.05298, 1.05134, -1.04723, -1.04861]"
99,"[1, 0, 0, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 1, 0]",,"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[2.23169, -0.21824, 0.83491, -1.58888, 2.8176, 0.13015, 1.03696, -0.78855, -1.51843, 0.65189, -0.78931, 0.55023, -0.97689, 0.43472, -2.519, 0.88018]","[-1.05049, -0.0258, 1.02182, 0.88989, 0.00988, 0.09343, -1.04978, 1.01283]"
100,"[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]",,"[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[0.18166, 1.83304, -0.3486, 1.68229, 0.14284, 0.9253, 1.00521, 2.10471, -1.29722, -2.41571, -0.49937, -2.36054, -1.28662, -0.07848, -0.38554, -0.7858]","[-1.04667, 1.04849, 1.04784, 1.04736, 1.04744, 1.04849, 1.05031, -1.04694]"
101,"[1, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]",,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[-2.25267, -2.28519, -1.23435, -1.60238, -1.255, -0.65126, -0.67784, -2.34456, -0.1859, 1.10591, -0.08337, 0.80266, 0.24122, 0.81012, 0.29634, 1.58521]","[-1.04644, 1.04722, -1.04277, 1.05008, 1.04976, 1.05001, 1.0508, 1.05069]"
102,"[0, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[-1.13535, 0.8427, 1.18813, 1.71462, 1.32816, 1.67996, 1.39165, -0.65521, 0.72769, 0.54013, 1.24053, 2.00966, 0.79316, 1.95184, 1.63105, -0.44317]","[1.04861, -1.04401, -1.04358, -1.04726, -1.04616, -1.04744, -1.0481, -1.04838]"
103,"[0, 1, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 0, 1]",,"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1]","[0.90784, 0.43539, -0.14276, 1.22626, 0.02869, 1.19245, -0.71933, -0.99139, -0.03239, 0.88881, -1.92551, 1.39546, -1.53219, 0.17455, -0.50139, -1.10122]","[1.05135, -1.04818, -1.04723, -1.04783, -1.0465, -1.04821, 1.0513, -1.04885]"
104,"[0, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]",,"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]","[-0.79502, 0.40233, 1.88879, -0.97242, -0.02699, -1.69124, 1.20394, 0.11599, 0.04054, 0.56092, 1.08132, -0.23409, 0.78324, -0.61326, 1.07345, 1.52321]","[1.04882, 1.04892, -1.04668, -1.04797, -1.05038, -1.04943, 1.04838, 1.04908]"
105,"[0, 1, 1, 1, 1, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]","[1.25422, -1.16119, 0.9926, 0.70078, 0.08859, -1.17605, 1.37406, -0.73682, 2.11468, -0.886, 0.92422, 0.53293, 0.16987, -1.86969, 0.63187, -1.15439]","[1.05202, -1.04247, -1.04488, -1.04777, 1.0542, 1.05202, -1.04786, -1.04848]"
106,"[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]",,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[-1.96932, 0.57509, -1.09671, -0.11272, 1.07478, 1.00128, 0.21398, 0.63376, -1.45721, 1.06803, -0.6747, -0.52804, 1.53893, 0.93282, -0.78589, 2.08714]","[1.05157, -1.065, 0.05565, -0.93442, 0.04101, 1.06139, -0.03463, 1.06454]"
107,"[0, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0]",,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.37449, -1.28415, -0.7551, 0.95986, 1.63364, -1.2608, 0.02677, -0.21049, 0.80714, -0.04329, -2.06456, 1.23869, 1.05045, -2.07756, -1.84419, 0.38512]","[-1.0478, 0.12176, 1.10259, 1.05853, 0.09417, -0.05327, -1.04705, 1.04608]"
108,"[0, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 1, 1, 1, 1]",,"[1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[-1.48439, 0.84031, 0.35551, 1.42501, 2.00633, 0.28443, -0.3176, -0.56157, -3.07458, 1.46108, -2.14401, 1.00631, 2.28021, 1.8604, 0.04716, -0.66492]","[1.06706, -1.04885, -0.1596, -1.04935, -0.13653, -1.04926, -0.06222, -1.0502]"
109,"[0, 1, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]",,"[1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.20414, -1.20997, 1.30508, 0.9146, 0.32341, -0.21952, 2.85207, -0.80537, -1.65039, -1.22183, 1.3367, 0.63585, 3.08294, -0.44164, 0.82327, 0.4311]","[1.01885, -0.0498, -0.09283, -0.14529, 0.05409, 0.04135, -0.11698, -0.1391]"
